gen 	nevals	avg    	min   	max   
75  	50    	2463.74	1748  	3306.4
76  	50    	2545.7 	1709.2	3520.8
77  	50    	2442.09	1540.8	3936  
78  	50    	2485.91	1585.6	3451.6
79  	50    	2537   	1675.6	3556.8
80  	50    	2556.49	1535.2	3272  
81  	50    	2489.91	1878  	3337.2
82  	50    	2527.49	1549.2	3408.8
83  	50    	2527.3 	1746  	3496.8
84  	50    	2443.96	638.8 	3320  
85  	50    	2460.74	828.8 	3385.6
86  	50    	2474.05	1786  	3358.8
87  	50    	2500.78	1833.6	3444.8
88  	50    	2469.1 	863.6 	3676.8
89  	50    	2440.13	953.6 	3547.2
90  	50    	2416.4 	813.2 	3399.6
91  	50    	2624.56	1840.8	3380.4
92  	50    	2483.64	1727.2	3320.8
93  	50    	2432.57	946.8 	3388.8
94  	50    	2406.26	734   	3350.8
95  	50    	2479.32	764.4 	3692  
96  	50    	2538.1 	785.2 	3520.8
97  	50    	2526.73	1754.8	4122  
98  	50    	2535.81	1665.6	3489.6
99  	50    	2502.92	1800  	3274  
100 	50    	2605.85	1704.4	3531.2
101 	50    	2595.18	1880  	3286.4
102 	50    	2465.54	1747.2	3514  
103 	50    	2463.41	1749.2	3395.2
104 	50    	2507.1 	841.2 	4084.8
105 	50    	2494.55	1837.6	3642.8
106 	50    	2477.11	1613.6	3187.6
107 	50    	2564.98	1892.8	3365.2
108 	50    	2491.98	1460.8	3485.6
109 	50    	2566.72	1884.8	3565.2
110 	50    	2578.28	1620.4	3298.8
111 	50    	2447.78	1725.6	3290.4
112 	50    	2432.14	1562  	3614.4
113 	50    	2492.1 	1635.6	3262.8
114 	50    	2512.29	1895.2	3322.4
115 	50    	2465.17	1577.6	3410.8
116 	50    	2526.73	1520.4	3784.8
117 	50    	2577.98	1768.4	3566.4
118 	50    	2505.73	1729.2	3572.8
119 	50    	2450.99	1801.6	3352.8
120 	50    	2480.51	1758  	3429.2
121 	50    	2511.18	743.2 	3289.6
122 	50    	2588.72	1952.4	3864  
123 	50    	2550.9 	1633.6	3416  
124 	50    	2512.62	1510  	3430  
125 	50    	2502.59	1704.8	3330.8
126 	50    	2506.61	1720.4	3539.6
127 	50    	2570.81	1788.4	3217.6
128 	50    	2484.14	1580.8	3821.2
129 	50    	2541.31	1742.4	3224.4
130 	50    	2642.46	1811.6	3340.8
131 	50    	2568.06	1749.2	4022.4
132 	50    	2523.19	1745.2	3482.4
133 	50    	2530.51	1764.8	3419.6
134 	50    	2498.5 	1927.2	3348.8
135 	50    	2591.1 	1822  	3490.8
136 	50    	2569.44	1754  	3593.2
137 	50    	2439.67	1856.4	3078.4
138 	50    	2544.94	1673.6	3380  
139 	50    	2499.21	1684.8	3433.6
140 	50    	2514.06	1628.4	3395.6
141 	50    	2401.84	1594.4	3192  
142 	50    	2618.29	1797.2	3443.2
143 	50    	2597.79	1837.2	3407.2
144 	50    	2707.5 	1616.8	3646.4
145 	50    	2499.26	1707.2	3772.8
146 	50    	2569.73	1633.6	3691.2
147 	50    	2508.27	1746  	3706  
148 	50    	2540.54	1564.8	3402.8
149 	50    	2555.55	1858.8	3646.8
150 	50    	2520.43	1790.4	3407.2
151 	50    	2583.78	1622  	3272.8
152 	50    	2523.9 	1722.8	3238.4
153 	50    	2522.82	1584.4	3459.6
154 	50    	2499.65	1628.4	3429.2
155 	50    	2528.29	1920.4	3173.2
156 	50    	2490.3 	1184.8	3298  
157 	50    	2684.65	1483.2	3662.4
158 	50    	2501.6 	1454  	4122  
159 	50    	2557.35	1784  	3457.6
160 	50    	2620.38	1698  	3390.8
161 	50    	2440.42	1702.8	3321.6
162 	50    	2710.48	1876  	3518.4
163 	50    	2643.72	1516  	3528.8
164 	50    	2564.33	1682.4	3603.6
165 	50    	2568.03	1484.8	3637.2
166 	50    	2619.44	1881.2	3150.4
167 	50    	2563.94	1823.6	3625.2
168 	50    	2650.35	1951.6	3522.4
169 	50    	2580.21	1812.4	3559.6
170 	50    	2527.54	1746.4	3613.6
171 	50    	2540.18	2009.2	3273.6
172 	50    	2485.17	1539.6	3533.6
173 	50    	2622.41	1675.6	3646.4
174 	50    	2569.85	1821.6	3539.6
175 	50    	2564.51	1555.2	3619.6
176 	50    	2561.71	1940.8	3593.6
177 	50    	2611.75	1819.6	3390.8
178 	50    	2492.83	1730  	3328.8
179 	50    	2606.86	1750.4	3410  
180 	50    	2509.9 	1659.6	3483.6
181 	50    	2487   	1681.6	3504  
182 	50    	2535.23	1669.6	3289.2
183 	50    	2497.2 	869.6 	3569.2
184 	50    	2448.85	1690.4	3570  
185 	50    	2490.96	1601.6	3123.6
186 	50    	2491.09	1709.2	3565.2
187 	50    	2521.28	1620  	3469.6
188 	50    	2653.15	2023.6	3698  
189 	50    	2446.97	1693.6	3584  
190 	50    	2533.12	1923.2	3318.8
191 	50    	2603.18	1616  	3562.8
192 	50    	2475.88	1812  	3224.4
193 	50    	2548.36	1840.8	3239.2
194 	50    	2441.12	1665.6	3319.2
195 	50    	2523.1 	1727.6	3277.6
196 	50    	2631.93	1820  	3435.6
197 	50    	2507.71	1538.4	3671.2
198 	50    	2588.8 	1694.4	3657.6
199 	50    	2622.75	1412.8	3284.4
200 	50    	2530.84	1612.8	3479.6
201 	50    	2520.74	1714.4	3856  
202 	50    	2526.2 	1850  	3654.4
203 	50    	2451.66	925.2 	3550.4
204 	50    	2531.26	1739.2	3366.4
205 	50    	2541.82	1562.4	3337.2
206 	50    	2512.53	1596  	3405.2
207 	50    	2564.55	1840.8	3483.6
208 	50    	2568.69	1952.8	3752  
209 	50    	2568.49	1691.6	3471.2
210 	50    	2521.92	1673.6	3521.6
211 	50    	2546.47	1846.4	3305.2
212 	50    	2522.18	1698.4	3740.8
213 	50    	2593.99	1922  	3334  
214 	50    	2512.61	484.8 	3474.8
215 	50    	2590.41	1919.2	3745.2
216 	50    	2501.71	1872.4	3270.4
217 	50    	2576.61	1435.2	3535.2
218 	50    	2664.2 	2052.8	3255.6
219 	50    	2536.68	1965.6	3225.6
220 	50    	2522.05	1688.4	3350  
221 	50    	2620.79	1807.6	3380  
222 	50    	2484.62	1622.8	3644.8
223 	50    	2616.96	1796.8	3432.4
224 	50    	2477.91	1206.4	3216  
225 	50    	2553.42	1026  	3885.2
226 	50    	2634.06	1691.2	3817.6
227 	50    	2617.54	1716  	3405.2
228 	50    	2577.7 	1899.6	4021.2
229 	50    	2587.77	1712.4	3380  
230 	50    	2460.17	808   	3292  
231 	50    	2545.67	1653.2	3284.8
232 	50    	2560.43	804.4 	3556.8
233 	50    	2544.37	1447.6	3298  
234 	50    	2463.29	1586.4	3476.8
235 	50    	2541.2 	1504.4	3418  
236 	50    	2475.72	1801.6	3655.6
237 	50    	2482.59	1580  	3532  
238 	50    	2487.35	1834.8	3693.6
239 	50    	2548.26	1860  	3446.8
240 	50    	2543.3 	1732.4	4291.6
241 	50    	2576.98	1908.8	3527.2
242 	50    	2572.65	1999.2	3534.8
243 	50    	2407.58	1685.2	3326.4
244 	50    	2536.27	984.4 	3359.2
245 	50    	2498.15	1807.6	3401.6
246 	50    	2574.32	1779.2	3363.6
247 	50    	2495.13	1699.2	3477.2
248 	50    	2465.92	1678.4	3875.2
249 	50    	2438.48	1752.8	3155.2
250 	50    	2494.16	1566  	3518.4
251 	50    	2491.48	1922  	3601.6
252 	50    	2581.48	1822.8	3525.6
253 	50    	2582.02	1743.2	3366  
254 	50    	2598.34	1849.2	4120.8
255 	50    	2391.39	1182.8	3526  
256 	50    	2495.94	824.4 	3185.2
257 	50    	2589.39	2031.2	3600.4
258 	50    	2574.18	1802.4	3681.2
259 	50    	2570.09	2063.6	3642.4
260 	50    	2543.87	1623.6	3922.8
261 	50    	2594.26	1724.8	3492.4
262 	50    	2499.82	1767.6	3112.4
263 	50    	2474.1 	1863.6	3535.6
264 	50    	2515.81	1742.8	4019.2
265 	50    	2466.96	1776  	3530.4
266 	50    	2551.88	1731.6	3350.4
267 	50    	2683.7 	1893.6	3816.8
268 	50    	2506.87	1369.6	3265.2
269 	50    	2606.25	1674.8	3560.4
270 	50    	2525.72	1706  	3398  
271 	50    	2570.36	1533.2	3328  
272 	50    	2502.58	1548.4	3199.2
273 	50    	2386.42	1615.2	3182  
274 	50    	2484.71	1655.6	3685.2
275 	50    	2524.75	610   	3341.6
276 	50    	2454.26	1474.8	3162  
277 	50    	2507.97	1768.8	3433.2
278 	50    	2600.34	691.6 	3632  
279 	50    	2557.97	1447.2	3616.4
280 	50    	2457.98	1001.2	3693.6
281 	50    	2577.72	1834.4	4152.8
282 	50    	2531.18	1724  	3364.8
283 	50    	2578.93	1572  	3457.6
284 	50    	2692.81	1618  	3611.6
285 	50    	2549.74	1002  	3684.8
286 	50    	2460.1 	964.4 	3696.4
287 	50    	2472.06	884   	3492.4
288 	50    	2438.54	1736.8	3321.6
289 	50    	2458.66	1588.4	3373.6
290 	50    	2479.71	1885.2	3213.2
291 	50    	2439.25	1812  	3312.8
292 	50    	2500   	991.2 	3498  
293 	50    	2586.78	1935.2	3603.2
294 	50    	2557.7 	1938.4	3286.4
295 	50    	2551.35	724.4 	3474.4
296 	50    	2539.51	871.2 	3418.4
297 	50    	2531.78	1664.8	3739.2
298 	50    	2523.54	1764  	4238  
299 	50    	2599.6 	856   	3619.6
300 	50    	2493.15	769.2 	3431.2
301 	50    	2614.93	1833.2	3392  
302 	50    	2529.04	1819.6	3821.2
303 	50    	2605.86	1735.2	3525.2
304 	50    	2536.75	1420.8	4348.4
305 	50    	2433.27	656   	3836.8
306 	50    	2593.14	1764.4	3416.8
307 	50    	2606.54	1630.8	4031.6
308 	50    	2576.42	1460.8	4608  
309 	50    	2612.77	1942  	3366.8
310 	50    	2519.77	1800.8	3405.2
311 	50    	2604.37	2043.2	3259.6
312 	50    	2465.81	937.6 	3067.6
313 	50    	2454.56	1860.4	3779.2
314 	50    	2576.26	1622.8	3381.2
315 	50    	2505.78	893.2 	3637.6
316 	50    	2483.47	919.6 	3718  
317 	50    	2562.9 	917.2 	3361.2
318 	50    	2501.48	1743.6	3265.6
319 	50    	2465.87	555.2 	3563.6
320 	50    	2586.34	1858.4	3743.2
321 	50    	2532.94	1535.2	3400.4
322 	50    	2517.64	1676  	3248.4
323 	50    	2558.81	1800  	3626.8
324 	50    	2571.74	1640.8	3786.4
325 	50    	2472.78	1824.4	2977.6
326 	50    	2537.83	1588.8	3293.2
327 	50    	2528.59	1709.2	3631.2
328 	50    	2583.9 	736.4 	3602.4
329 	50    	2539.78	1624.8	3603.6
330 	50    	2617.11	1884.8	3576  
331 	50    	2502.49	1817.6	3257.6
332 	50    	2458.7 	1953.6	3606.8
333 	50    	2546.89	1517.6	3734.4
334 	50    	2506.46	1748.4	3541.2
335 	50    	2480.42	1048.8	3718.4
336 	50    	2549.87	1722.4	3726.4
337 	50    	2519.59	1483.2	3157.6
338 	50    	2520.99	1616.4	3610  
339 	50    	2587.79	1954.4	3397.2
340 	50    	2400.05	675.2 	3202.4
341 	50    	2661.49	1892  	3869.6
342 	50    	2553.62	1860.4	3522.8
343 	50    	2481.6 	1728.8	3508  
344 	50    	2533.53	1720.4	3743.2
345 	50    	2456.1 	1618.8	3390.8
346 	50    	2498.14	704   	3396.8
347 	50    	2416.2 	1838.4	3201.6
348 	50    	2515.02	805.2 	3484  
349 	50    	2522.29	1714  	3482.8
350 	50    	2396.18	892   	3169.6
351 	50    	2410.72	628   	3619.2
352 	50    	2520.6 	1825.6	3475.2
353 	50    	2486.98	1782.8	3297.2
354 	50    	2532.58	786   	3536  
355 	50    	2678.14	1488  	3472  
356 	50    	2578.24	1728.4	3612.4
357 	50    	2469.57	1557.2	3334.4
358 	50    	2570.98	1908  	3562.8
359 	50    	2528.54	1592  	3402  
360 	50    	2551.99	1935.6	3104.4
361 	50    	2609.8 	1710.4	4120.8
362 	50    	2496.09	1603.6	3406  
363 	50    	2522.5 	1784.8	3167.6
364 	50    	2531.94	1887.6	3190.4
365 	50    	2540.59	1791.6	3145.6
366 	50    	2436.94	548.8 	3402.4
367 	50    	2627.38	1830  	3601.6
368 	50    	2560.14	1785.6	3750.4
369 	50    	2447.47	1769.6	3760  
370 	50    	2587.14	1766  	3750.8
371 	50    	2478.63	1604  	3714.4
372 	50    	2586.34	1800.4	3660.4
373 	50    	2440.06	1782.4	3613.6
374 	50    	2570.1 	1839.2	4048.4
375 	50    	2639.74	1766.4	3516  
376 	50    	2571.95	1369.6	3433.2
377 	50    	2614.78	1695.6	3511.6
378 	50    	2563.94	1895.6	3152.8
379 	50    	2562.58	1690  	3548  
380 	50    	2661.12	1608.8	3784.4
381 	50    	2491.47	1517.6	3261.2
382 	50    	2445.82	1549.2	3359.6
383 	50    	2410.15	1504.8	3546.8
384 	50    	2480.67	1717.2	3174.4
385 	50    	2496.36	937.6 	3404  
386 	50    	2606.14	1817.2	3271.6
387 	50    	2460.39	1559.6	3332.8
388 	50    	2646.02	2027.6	3654.8
389 	50    	2450.42	1711.6	3017.2
390 	50    	2583.85	1912.8	3372.4
391 	50    	2660   	1789.2	4044.8
392 	50    	2617.35	1846  	4059.6
393 	50    	2563.17	1929.6	3319.6
394 	50    	2551.35	1722.4	3633.6
395 	50    	2478.93	1726  	3300.8
396 	50    	2597.57	1714.4	3623.6
397 	50    	2503.72	1550.8	3411.6
398 	50    	2473.46	1694  	3638.4
399 	50    	2511.38	1788.4	3200.4
400 	50    	2447.16	1935.2	3187.6
401 	50    	2545.65	1727.2	3518.8
402 	50    	2491.87	1572  	3312.4
403 	50    	2651.47	1890.4	3924.4
404 	50    	2495.18	1686.4	3301.2
405 	50    	2561.46	794.8 	3599.6
406 	50    	2459.74	1673.6	3491.6
407 	50    	2568.43	689.2 	3866  
408 	50    	2526.3 	1794.4	3545.2
409 	50    	2593.64	1814.4	3509.6
410 	50    	2498.27	1669.6	3330.8
411 	50    	2509.49	1868.4	3516.4
412 	50    	2488.8 	1706.4	3862  
413 	50    	2528.84	1695.2	3431.2
414 	50    	2558.49	1417.6	3703.2
415 	50    	2539.54	1920.8	3501.2
416 	50    	2520.23	1732.4	3374.8
417 	50    	2507.1 	1663.2	3497.2
418 	50    	2552.6 	1424.8	3354  
419 	50    	2551.9 	2000.8	3473.2
420 	50    	2592.93	1996.8	3493.2
421 	50    	2630.48	1880.8	3728.8
422 	50    	2466.94	1728.4	3604.8
423 	50    	2585.56	1918.4	3173.6
424 	50    	2496.75	1605.6	3691.6
425 	50    	2570.05	1767.2	3560.8
426 	50    	2528.06	1812  	3646.4
427 	50    	2576.79	1830  	3566.4
428 	50    	2558.48	1657.2	3404  
429 	50    	2483.94	1565.2	3523.2
430 	50    	2510.62	1739.2	3272.4
431 	50    	2590.54	1934  	3296.4
432 	50    	2581.71	1852.8	3977.6
433 	50    	2601.58	1846.4	3530  
434 	50    	2511.44	1847.2	3582.8
435 	50    	2473.58	859.6 	3516.8
436 	50    	2521.85	742.4 	3556.8
437 	50    	2549.11	1730.8	3419.6
438 	50    	2591.03	1766.4	3797.2
439 	50    	2507.34	1882.8	4022.4
440 	50    	2450.25	1836.4	3545.6
441 	50    	2470.59	1520  	3482.4
442 	50    	2493.42	1586.8	3481.2
443 	50    	2448.89	1714.4	3334.4
444 	50    	2425.85	1499.2	3270.8
445 	50    	2564.86	1655.2	3336.4
446 	50    	2501.33	1822.4	3172.8
447 	50    	2630.37	1838  	3343.6
448 	50    	2533.33	1712.8	3508.4
449 	50    	2422.18	1502.8	3285.2
450 	50    	2564.95	1927.6	3402  
451 	50    	2597.06	1648.8	3578.8
452 	50    	2519.25	1568.8	3347.2
453 	50    	2402.46	754.8 	3230.4
454 	50    	2643.15	1913.6	3577.6
455 	50    	2444.13	1885.6	3341.2
456 	50    	2466.3 	650.4 	3593.6
457 	50    	2500.56	1651.6	3368.8
458 	50    	2545.62	1627.6	3737.6
459 	50    	2466.48	906.8 	3102.4
460 	50    	2443.26	1732.4	3131.2
461 	50    	2517.17	714.8 	3458.4
462 	50    	2544.15	709.2 	3268  
463 	50    	2544.19	1807.2	3712.8
464 	50    	2586.86	1845.2	3530.4
465 	50    	2530.74	1598.8	3362  
466 	50    	2425.46	942   	3261.2
467 	50    	2471.02	1678  	3333.2
468 	50    	2576.3 	1634.4	3452.4
469 	50    	2461.45	880   	3200  
470 	50    	2554.14	1714  	3341.6
471 	50    	2475.19	1598  	3322.4
472 	50    	2513.81	1896.4	3403.2
473 	50    	2549.3 	1724.8	3342  
474 	50    	2650.1 	1584  	3852  
475 	50    	2582.92	1985.6	3637.6
476 	50    	2494.62	1641.2	3927.6
477 	50    	2583.78	1840.4	3338.8
478 	50    	2564.94	1696.8	3246  
479 	50    	2535.25	1745.6	3278  
480 	50    	2512.37	1572  	3453.2
481 	50    	2592.04	1747.2	3551.2
482 	50    	2509.94	1580  	3295.6
483 	50    	2578.31	1994.4	3419.2
484 	50    	2508.79	1803.6	3576  
485 	50    	2538.19	757.6 	3306  
486 	50    	2497.37	1217.6	3446.4
487 	50    	2504   	842.8 	3238  
488 	50    	2492.17	1884.4	3454  
489 	50    	2433   	1741.2	3496.4
490 	50    	2523.13	1633.6	3125.6
491 	50    	2525.99	1875.2	3441.6
492 	50    	2476.31	1474.8	3189.2
493 	50    	2467.78	1485.6	3132.4
494 	50    	2536.36	1718.8	3435.2
495 	50    	2499.06	1790  	3238  
496 	50    	2618.74	1567.2	3675.6
497 	50    	2466.37	824.4 	3425.6
498 	50    	2551.66	1866.8	3201.2
499 	50    	2628.98	1870.4	3856  
500 	50    	2466.75	1766  	3376  
501 	50    	2510.1 	1823.2	3297.6
502 	50    	2574.58	1825.6	3807.2
503 	50    	2455.25	1834.8	3353.2
504 	50    	2544.25	1871.2	3250.4
505 	50    	2543.78	1671.6	3497.2
506 	50    	2599.9 	1668  	3589.6
507 	50    	2428.92	1676  	3213.6
508 	50    	2521.71	1853.2	3241.6
509 	50    	2422.57	1735.2	3320  
510 	50    	2524.45	1828.4	3726.4
511 	50    	2543.05	1734  	3334.4
512 	50    	2483.47	1761.2	3426.8
513 	50    	2484.09	1692.8	3585.2
514 	50    	2479.04	794   	3316  
515 	50    	2532.39	1774.4	3332  
516 	50    	2555.97	1101.6	3524  
517 	50    	2506.09	1683.2	3384.8
518 	50    	2577.93	1794.8	3480.4
519 	50    	2462.46	697.6 	3571.2
520 	50    	2509.26	1877.2	3368  
521 	50    	2606.91	1822.4	3334.4
522 	50    	2490.2 	1646  	3303.2
523 	50    	2476.06	802.8 	3539.2
524 	50    	2590.21	1699.2	3331.6
525 	50    	2561.89	745.2 	3603.6
526 	50    	2485.74	1644.4	3174  
527 	50    	2520.29	743.2 	3565.2
528 	50    	2495.03	1718.4	3365.2
529 	50    	2466.7 	804.8 	3244  
530 	50    	2472.17	1610.8	3273.2
531 	50    	2583.97	1872  	3588.4
532 	50    	2600.43	1734.4	3456.8
533 	50    	2524.97	1535.6	3521.2
534 	50    	2549.11	635.6 	3478  
535 	50    	2610.04	1454  	3646.4
536 	50    	2584.66	1734.4	3415.2
537 	50    	2592.04	1710.8	3319.2
538 	50    	2537.17	1860.8	3240.8
539 	50    	2532.55	1862.4	3310  
540 	50    	2524.8 	1734  	3654.8
541 	50    	2495.94	813.6 	3460  
542 	50    	2561.29	846.8 	3499.2
543 	50    	2537.4 	1918.8	3516  
544 	50    	2419.69	1617.2	3356  
545 	50    	2492.07	1871.6	3332.8
546 	50    	2548.14	1236.4	3361.2
547 	50    	2572.86	1585.2	3517.2
548 	50    	2551.7 	1712  	3278  
549 	50    	2669.84	1880  	3507.6
550 	50    	2553.44	1549.2	3248  
551 	50    	2557.46	1681.2	3703.2
552 	50    	2561.15	890.4 	3546.4
553 	50    	2536.18	1766  	3436  
554 	50    	2504.05	585.2 	3326.8
555 	50    	2431.78	872   	3202  
556 	50    	2456.08	1926  	3218  
557 	50    	2292.61	727.2 	3321.6
558 	50    	2396.77	954   	3274.4
559 	50    	2501.78	1341.2	3632  
560 	50    	2453.81	1774.4	3050  
561 	50    	2525.74	1695.2	3386.8
562 	50    	2543.5 	1882.4	3511.6
563 	50    	2454.2 	669.2 	2970.4
564 	50    	2576.86	1916.4	3646  
565 	50    	2543.5 	642.8 	3371.6
566 	50    	2559.4 	1752.8	3528.4
567 	50    	2525.34	1731.2	3420.8
568 	50    	2531.61	1927.2	3526.4
569 	50    	2593.66	1679.6	3734.4
570 	50    	2467.09	771.2 	3006  
571 	50    	2451.06	1752.8	3811.6
572 	50    	2518.6 	1634.8	3429.6
573 	50    	2507.77	1764  	3458.4
574 	50    	2545.11	1921.2	3170.8
575 	50    	2582.07	1683.6	3514.8
576 	50    	2607.19	1470.8	3300.8
577 	50    	2587.11	1660.4	4091.6
578 	50    	2456.26	1610.8	3255.2
579 	50    	2520.45	1854.8	3370  
580 	50    	2540.77	1698.4	3412  
581 	50    	2478.34	638   	3363.2
582 	50    	2511.81	764.4 	3475.2
583 	50    	2612.14	1868.4	3718  
584 	50    	2580.07	1865.6	3517.6
585 	50    	2522.09	532.4 	3782.4
586 	50    	2615.89	1603.6	3978  
587 	50    	2485.58	1669.2	3191.2
588 	50    	2640.54	1872  	3458.4
589 	50    	2551.31	1756.4	3481.2
590 	50    	2522.26	1869.2	3762  
591 	50    	2604.7 	1686.4	3948.4
592 	50    	2560.94	1902  	3596.8
593 	50    	2616.1 	1855.2	3419.6
594 	50    	2554.84	1300  	3302  
595 	50    	2518.5 	1653.2	3456  
596 	50    	2544.9 	1805.2	3573.6
597 	50    	2525.43	1764  	3637.2
598 	50    	2540.14	1622  	3562.8
599 	50    	2494.12	1570.4	3417.2
600 	50    	2598.99	1920  	3382.8
601 	50    	2525.23	1699.2	3819.2
602 	50    	2531.98	760   	3374.8
603 	50    	2415.9 	733.2 	3146.4
604 	50    	2491.28	1859.6	3509.2
605 	50    	2485.92	1644.8	3643.2
606 	50    	2494.51	692   	3303.6
607 	50    	2558.94	1580.4	3679.2
608 	50    	2486.1 	1654  	3561.6
609 	50    	2486.99	1782.4	3755.6
610 	50    	2529.44	1784.4	3353.6
611 	50    	2527.49	1736.8	3450.8
612 	50    	2642.03	1746  	3784.4
613 	50    	2492.51	1727.6	3507.2
614 	50    	2388.65	714.4 	3012.8
615 	50    	2509.26	1814.4	3321.2
616 	50    	2585.38	1954  	3482.8
617 	50    	2529.02	1748.4	3244.4
618 	50    	2578.71	1908.8	3508.4
619 	50    	2571.31	1904  	3492  
620 	50    	2593.97	1863.6	3366.4
621 	50    	2525.78	712   	3561.2
622 	50    	2500.78	1720.4	3372  
623 	50    	2607.69	1897.6	3437.2
624 	50    	2563.21	1673.6	3566  
625 	50    	2548.93	1729.6	3319.2
626 	50    	2546.28	1701.2	3601.6
627 	50    	2508.8 	1824.4	3276  
628 	50    	2488   	1738.4	3718.8
629 	50    	2503.14	1764  	3464.4
630 	50    	2473.17	1847.6	3082.4
631 	50    	2563.33	1730  	3290  
632 	50    	2623.48	1837.6	3476  
633 	50    	2417.37	1550  	3210  
634 	50    	2539.58	1562.8	3224.4
635 	50    	2576.97	1782.4	3734.4
636 	50    	2514.52	1400  	3447.2
637 	50    	2533.03	1640  	3304.8
638 	50    	2495.19	1833.2	3304.8
639 	50    	2511.38	1670  	3332.8
640 	50    	2569.04	1826.8	3352.4
641 	50    	2482.26	1592  	3470.8
642 	50    	2544.12	1811.2	3412.4
643 	50    	2539.31	1725.2	3733.2
644 	50    	2503.49	856.8 	3476  
645 	50    	2561.79	1762  	3341.6
646 	50    	2566.76	1889.2	3674  
647 	50    	2563.54	1684.8	3790.8
648 	50    	2535.22	1672.4	4000  
649 	50    	2590.54	1808  	3708  
650 	50    	2453.26	1597.6	3575.2
651 	50    	2577.73	1782.4	3682.8
652 	50    	2535.25	1885.6	3164  
653 	50    	2569.17	1740.8	3557.2
654 	50    	2561.25	1888  	3663.2
655 	50    	2482.09	1672  	3326  
656 	50    	2518.7 	1625.2	3529.6
657 	50    	2571.77	1480.8	3573.2
658 	50    	2439.84	1804.8	3080.4
659 	50    	2539.58	1593.2	3540.8
660 	50    	2485.14	1572  	3291.2
661 	50    	2643.41	1883.2	3784  
662 	50    	2485.49	1635.6	3646.8
663 	50    	2510.88	539.2 	4048.4
664 	50    	2511.63	1805.6	3477.6
665 	50    	2645.09	1935.6	3847.2
666 	50    	2530.59	1721.2	3336.8
667 	50    	2476.93	1538.4	3609.2
668 	50    	2545.36	1268.4	3620  
669 	50    	2415.5 	1698.8	3264.4
670 	50    	2529.54	1891.6	3364  
671 	50    	2507.1 	1759.6	3265.6
672 	50    	2498.28	1300  	3515.6
673 	50    	2514.53	1767.2	3293.2
674 	50    	2600.98	1849.2	3560  
