Episode 1, Score: 6.10596, Steps: 16819, Episode Time: 0h 2m 51.129907846450806s
Episode 315, Score: 717.368, Steps: 16819, Episode Time: 0h 2m 50.58988547325134s
Episode 316, Score: 703.786, Steps: 16819, Episode Time: 0h 2m 51.01273775100708s
Episode 317, Score: 1474.72, Steps: 5878, Episode Time: 0h 1m 1.146153450012207s
Episode 318, Score: 1104.79, Steps: 16819, Episode Time: 0h 2m 50.863112926483154s
Episode 319, Score: 710.619, Steps: 16819, Episode Time: 0h 2m 50.98657774925232s
Episode 320, Score: 489.258, Steps: 16819, Episode Time: 0h 2m 50.55536985397339s
Episode 321, Score: 909.205, Steps: 16819, Episode Time: 0h 2m 50.44245147705078s
Episode 322, Score: 480.782, Steps: 16819, Episode Time: 0h 2m 50.5714111328125s
Episode 323, Score: 497.179, Steps: 16819, Episode Time: 0h 2m 50.3567271232605s
Episode 324, Score: 715.886, Steps: 5969, Episode Time: 0h 1m 1.406710147857666s
Episode 325, Score: 477.676, Steps: 6560, Episode Time: 0h 1m 7.611445426940918s
Episode 326, Score: 489.098, Steps: 6160, Episode Time: 0h 1m 3.655730724334717s
Episode 327, Score: 2710.88, Steps: 5878, Episode Time: 0h 1m 0.7240827083587646s
Episode 328, Score: 480.588, Steps: 16819, Episode Time: 0h 2m 50.10807013511658s
Episode 329, Score: 713.54, Steps: 16819, Episode Time: 0h 2m 50.45544767379761s
Episode 330, Score: 1646.2, Steps: 12560, Episode Time: 0h 2m 8.154238939285278s
Episode 331, Score: 488.333, Steps: 5878, Episode Time: 0h 1m 0.5810036659240723s
Episode 332, Score: 487.211, Steps: 5969, Episode Time: 0h 1m 1.6546716690063477s
Episode 333, Score: 684.833, Steps: 6060, Episode Time: 0h 1m 2.7108302116394043s
Episode 334, Score: 483.465, Steps: 5878, Episode Time: 0h 1m 0.37789106369018555s
Episode 335, Score: 727.469, Steps: 5969, Episode Time: 0h 1m 1.6568224430084229s
Episode 336, Score: 707.197, Steps: 5878, Episode Time: 0h 1m 0.503023624420166s
Episode 337, Score: 910.439, Steps: 6360, Episode Time: 0h 1m 5.802510023117065s
Episode 338, Score: 490.754, Steps: 6160, Episode Time: 0h 1m 3.7448410987854004s
Episode 339, Score: 707.795, Steps: 5969, Episode Time: 0h 1m 1.418006181716919s
Episode 340, Score: 2002.84, Steps: 5969, Episode Time: 0h 1m 1.7756593227386475s
Episode 341, Score: 2694.82, Steps: 6060, Episode Time: 0h 1m 2.5411336421966553s
Episode 342, Score: 481.197, Steps: 5969, Episode Time: 0h 1m 1.4118726253509521s
Episode 343, Score: 710.898, Steps: 16819, Episode Time: 0h 2m 50.7920925617218s
Episode 344, Score: 593.691, Steps: 16819, Episode Time: 0h 2m 50.63807797431946s
Episode 345, Score: 483.252, Steps: 6760, Episode Time: 0h 1m 9.903535604476929s
Episode 346, Score: 1479.73, Steps: 16819, Episode Time: 0h 2m 50.52466082572937s
Episode 347, Score: 577.581, Steps: 6260, Episode Time: 0h 1m 4.830984592437744s
Episode 348, Score: 471.74, Steps: 6160, Episode Time: 0h 1m 3.745856523513794s
Episode 349, Score: 706.432, Steps: 6260, Episode Time: 0h 1m 4.730600118637085s
Episode 350, Score: 2730.0, Steps: 5696, Episode Time: 0h 0m 58.90588426589966s
Episode 351, Score: 694.754, Steps: 6760, Episode Time: 0h 1m 9.79969334602356s
Episode 352, Score: 914.72, Steps: 16819, Episode Time: 0h 2m 50.3319571018219s
Episode 353, Score: 487.575, Steps: 16819, Episode Time: 0h 2m 50.03263974189758s
Episode 354, Score: 478.75, Steps: 10760, Episode Time: 0h 1m 50.23255443572998s
Episode 355, Score: 715.765, Steps: 16819, Episode Time: 0h 2m 50.68010902404785s
Episode 356, Score: 1674.83, Steps: 5969, Episode Time: 0h 1m 1.7047138214111328s
Episode 357, Score: 714.863, Steps: 12660, Episode Time: 0h 2m 8.84105110168457s
Episode 358, Score: 1714.28, Steps: 5969, Episode Time: 0h 1m 1.5740246772766113s
Episode 359, Score: 707.642, Steps: 16819, Episode Time: 0h 2m 50.66746950149536s
Episode 360, Score: 302.233, Steps: 16819, Episode Time: 0h 2m 50.383933305740356s
Episode 361, Score: 256.947, Steps: 16819, Episode Time: 0h 2m 50.39343762397766s
Episode 362, Score: 643.381, Steps: 16819, Episode Time: 0h 2m 50.07329487800598s
Episode 363, Score: 655.141, Steps: 6860, Episode Time: 0h 1m 10.875436067581177s
Episode 364, Score: 655.04, Steps: 6160, Episode Time: 0h 1m 3.328386068344116s
Episode 365, Score: 580.93, Steps: 16819, Episode Time: 0h 2m 50.1990602016449s
Episode 366, Score: 309.011, Steps: 6960, Episode Time: 0h 1m 11.431296110153198s
Episode 367, Score: 485.076, Steps: 6260, Episode Time: 0h 1m 4.32680869102478s
Episode 368, Score: 309.311, Steps: 8560, Episode Time: 0h 1m 27.641937494277954s
Episode 369, Score: 566.208, Steps: 16819, Episode Time: 0h 2m 49.945502042770386s
Episode 370, Score: 301.041, Steps: 9260, Episode Time: 0h 1m 34.579705238342285s
Episode 371, Score: 1358.16, Steps: 16819, Episode Time: 0h 2m 50.36815547943115s
Episode 372, Score: 571.808, Steps: 16819, Episode Time: 0h 2m 50.76842188835144s
Episode 373, Score: 572.47, Steps: 16819, Episode Time: 0h 2m 49.89343571662903s
Episode 374, Score: 576.492, Steps: 9560, Episode Time: 0h 1m 37.73014736175537s
Episode 375, Score: 2605.97, Steps: 6160, Episode Time: 0h 1m 3.348822593688965s
Episode 376, Score: 715.136, Steps: 16819, Episode Time: 0h 2m 50.359797954559326s
Episode 377, Score: 905.014, Steps: 16819, Episode Time: 0h 2m 50.17872071266174s
Episode 378, Score: 492.438, Steps: 16819, Episode Time: 0h 2m 50.07973003387451s
Episode 379, Score: 470.339, Steps: 16819, Episode Time: 0h 2m 50.273412466049194s
Episode 380, Score: 717.365, Steps: 16819, Episode Time: 0h 2m 50.36233854293823s
Episode 381, Score: 102.019, Steps: 16819, Episode Time: 0h 2m 50.045989751815796s
Episode 382, Score: 199.332, Steps: 16819, Episode Time: 0h 2m 50.70698261260986s
Episode 383, Score: 912.698, Steps: 16819, Episode Time: 0h 2m 49.89215016365051s
Episode 384, Score: 102.24, Steps: 16819, Episode Time: 0h 2m 50.826900243759155s
Episode 385, Score: 309.322, Steps: 16819, Episode Time: 0h 2m 49.961450815200806s
Episode 386, Score: 581.505, Steps: 16828, Episode Time: 0h 2m 50.787018060684204s
Episode 387, Score: 306.095, Steps: 16819, Episode Time: 0h 2m 49.943129777908325s
Episode 388, Score: 933.763, Steps: 16819, Episode Time: 0h 2m 50.434083700180054s
Episode 389, Score: 485.56, Steps: 6360, Episode Time: 0h 1m 5.529396057128906s
Episode 390, Score: 1633.86, Steps: 6360, Episode Time: 0h 1m 6.316793203353882s
Episode 391, Score: 2698.99, Steps: 6160, Episode Time: 0h 1m 3.6355626583099365s
Episode 392, Score: 719.09, Steps: 16819, Episode Time: 0h 2m 50.032403230667114s
Episode 393, Score: 426.546, Steps: 6160, Episode Time: 0h 1m 4.09837007522583s
Episode 394, Score: 707.821, Steps: 6260, Episode Time: 0h 1m 4.674924850463867s
Episode 395, Score: 691.835, Steps: 16819, Episode Time: 0h 2m 50.665767669677734s
Episode 396, Score: 1710.36, Steps: 16819, Episode Time: 0h 2m 50.758147954940796s
Episode 397, Score: 495.875, Steps: 16819, Episode Time: 0h 2m 50.631144285202026s
Episode 398, Score: 482.511, Steps: 16819, Episode Time: 0h 2m 50.68283677101135s
Episode 399, Score: 1701.98, Steps: 5969, Episode Time: 0h 1m 1.8400166034698486s
Episode 400, Score: 2699.52, Steps: 5878, Episode Time: 0h 1m 0.4612100124359131s
Episode 401, Score: 468.652, Steps: 16819, Episode Time: 0h 2m 50.843172550201416s
Episode 402, Score: 471.757, Steps: 16819, Episode Time: 0h 2m 50.325982332229614s
Episode 403, Score: 1708.24, Steps: 6060, Episode Time: 0h 1m 2.558115243911743s
Episode 404, Score: 161.832, Steps: 16819, Episode Time: 0h 2m 50.53319501876831s
Episode 405, Score: 251.249, Steps: 16819, Episode Time: 0h 2m 50.70671224594116s
Episode 406, Score: 1465.06, Steps: 16819, Episode Time: 0h 2m 50.281286001205444s
Episode 407, Score: 707.198, Steps: 6560, Episode Time: 0h 1m 7.96318507194519s
Episode 408, Score: 203.147, Steps: 16819, Episode Time: 0h 2m 50.06208419799805s
Episode 409, Score: 712.71, Steps: 13360, Episode Time: 0h 2m 16.029404163360596s
Episode 410, Score: 191.668, Steps: 16819, Episode Time: 0h 2m 50.30093812942505s
Episode 411, Score: 490.919, Steps: 7360, Episode Time: 0h 1m 15.734437704086304s
Episode 412, Score: 474.471, Steps: 16936, Episode Time: 0h 2m 51.30769395828247s
Episode 413, Score: 711.45, Steps: 16819, Episode Time: 0h 2m 50.759777545928955s
Episode 414, Score: 2719.93, Steps: 5878, Episode Time: 0h 1m 0.38504862785339355s
Episode 415, Score: 710.191, Steps: 5969, Episode Time: 0h 1m 1.582350492477417s
Episode 416, Score: 2733.97, Steps: 5878, Episode Time: 0h 1m 0.421750545501709s
Episode 417, Score: 490.415, Steps: 5787, Episode Time: 0h 0m 59.72430348396301s
Episode 418, Score: 2709.36, Steps: 5787, Episode Time: 0h 0m 59.873451948165894s
Episode 419, Score: 2691.17, Steps: 5787, Episode Time: 0h 0m 59.56020450592041s
Episode 420, Score: 1686.05, Steps: 5787, Episode Time: 0h 1m 0.06452178955078125s
Episode 421, Score: 2729.75, Steps: 5787, Episode Time: 0h 1m 0.11701655387878418s
Episode 422, Score: 2471.5, Steps: 14560, Episode Time: 0h 2m 28.155792713165283s
Episode 423, Score: 711.329, Steps: 16819, Episode Time: 0h 2m 50.84302544593811s
Episode 424, Score: 911.956, Steps: 16819, Episode Time: 0h 3m 6.802295207977295s
Episode 425, Score: 305.434, Steps: 16819, Episode Time: 0h 2m 50.31661820411682s
Episode 426, Score: 306.654, Steps: 16819, Episode Time: 0h 2m 50.31554198265076s
Episode 427, Score: 307.873, Steps: 16959, Episode Time: 0h 2m 51.70508790016174s
Episode 428, Score: 268.858, Steps: 16819, Episode Time: 0h 2m 49.64597511291504s
Episode 429, Score: 304.16, Steps: 16819, Episode Time: 0h 2m 50.23058366775513s
Episode 430, Score: 657.895, Steps: 6360, Episode Time: 0h 1m 5.938445568084717s
Episode 431, Score: 313.375, Steps: 16819, Episode Time: 0h 2m 50.07022476196289s
Episode 432, Score: 916.836, Steps: 16819, Episode Time: 0h 2m 50.99955773353577s
Episode 433, Score: 574.763, Steps: 5878, Episode Time: 0h 1m 0.7914366722106934s
Episode 434, Score: 1256.55, Steps: 7760, Episode Time: 0h 1m 19.506921529769897s
Episode 435, Score: 481.12, Steps: 16819, Episode Time: 0h 2m 49.767171144485474s
Episode 436, Score: 468.029, Steps: 6060, Episode Time: 0h 1m 2.9672129154205322s
Episode 437, Score: 701.717, Steps: 5878, Episode Time: 0h 1m 0.8176596164703369s
Episode 438, Score: 656.273, Steps: 5787, Episode Time: 0h 0m 59.327255964279175s
Episode 439, Score: 2695.4, Steps: 5969, Episode Time: 0h 1m 1.904442548751831s
Episode 440, Score: 1706.77, Steps: 6260, Episode Time: 0h 1m 4.774960517883301s
Episode 441, Score: 251.947, Steps: 6060, Episode Time: 0h 1m 2.525420904159546s
Episode 442, Score: 1705.94, Steps: 5878, Episode Time: 0h 1m 0.2557947635650635s
Episode 443, Score: 479.941, Steps: 6460, Episode Time: 0h 1m 6.639216423034668s
Episode 444, Score: 1109.03, Steps: 16819, Episode Time: 0h 2m 50.31011652946472s
Episode 445, Score: 482.513, Steps: 8060, Episode Time: 0h 1m 22.704893112182617s
Episode 446, Score: 269.387, Steps: 6260, Episode Time: 0h 1m 4.325134992599487s
Episode 447, Score: 643.312, Steps: 8260, Episode Time: 0h 1m 24.806491136550903s
Episode 448, Score: 2695.62, Steps: 5878, Episode Time: 0h 1m 1.050823450088501s
Episode 449, Score: 481.817, Steps: 7460, Episode Time: 0h 1m 16.819700956344604s
Episode 450, Score: 301.144, Steps: 5969, Episode Time: 0h 1m 1.5630450248718262s
Episode 451, Score: 1448.02, Steps: 6160, Episode Time: 0h 1m 3.7752630710601807s
Episode 452, Score: 1655.99, Steps: 5787, Episode Time: 0h 0m 59.76021718978882s
Episode 453, Score: 707.025, Steps: 16819, Episode Time: 0h 2m 49.86848545074463s
Episode 454, Score: 485.948, Steps: 16819, Episode Time: 0h 2m 50.09486675262451s
Episode 455, Score: 749.828, Steps: 5969, Episode Time: 0h 1m 1.5213823318481445s
Episode 456, Score: 499.193, Steps: 8060, Episode Time: 0h 1m 22.18670344352722s
Episode 457, Score: 1711.46, Steps: 5787, Episode Time: 0h 0m 59.910099506378174s
Episode 458, Score: 574.751, Steps: 16819, Episode Time: 0h 2m 49.22007942199707s
Episode 459, Score: 483.78, Steps: 16819, Episode Time: 0h 2m 50.55135250091553s
Episode 460, Score: 476.219, Steps: 16819, Episode Time: 0h 2m 50.04206585884094s
Episode 461, Score: 248.409, Steps: 16819, Episode Time: 0h 2m 50.42556118965149s
Episode 462, Score: 486.724, Steps: 16819, Episode Time: 0h 2m 50.013118743896484s
Episode 463, Score: 475.905, Steps: 16819, Episode Time: 0h 2m 50.647789478302s
Episode 464, Score: 699.588, Steps: 8960, Episode Time: 0h 1m 32.094085454940796s
Episode 465, Score: 489.866, Steps: 6060, Episode Time: 0h 1m 2.5514965057373047s
Episode 466, Score: 489.186, Steps: 11060, Episode Time: 0h 1m 52.775397062301636s
Episode 467, Score: 498.88, Steps: 6060, Episode Time: 0h 1m 2.426449775695801s
Episode 468, Score: 1996.8, Steps: 6060, Episode Time: 0h 1m 2.5854077339172363s
Episode 469, Score: 2463.47, Steps: 14360, Episode Time: 0h 2m 25.657493352890015s
Episode 470, Score: 1333.97, Steps: 6060, Episode Time: 0h 1m 2.788231372833252s
Episode 471, Score: 579.169, Steps: 5878, Episode Time: 0h 1m 0.7441442012786865s
Episode 472, Score: 486.521, Steps: 16819, Episode Time: 0h 2m 49.99522304534912s
Episode 473, Score: 488.992, Steps: 16819, Episode Time: 0h 2m 50.43038249015808s
Episode 474, Score: 490.058, Steps: 5787, Episode Time: 0h 0m 59.57461595535278s
Episode 475, Score: 481.708, Steps: 5787, Episode Time: 0h 0m 59.684499740600586s
Episode 476, Score: 706.117, Steps: 16819, Episode Time: 0h 2m 50.55315899848938s
Episode 477, Score: 2695.78, Steps: 6360, Episode Time: 0h 1m 6.432866811752319s
Episode 478, Score: 253.52, Steps: 16819, Episode Time: 0h 2m 50.62781476974487s
Episode 479, Score: 711.042, Steps: 5878, Episode Time: 0h 1m 0.9422454833984375s
Episode 480, Score: 2732.8, Steps: 5787, Episode Time: 0h 0m 59.81163930892944s
Episode 481, Score: 1162.6, Steps: 16819, Episode Time: 0h 2m 50.624013900756836s
Episode 482, Score: 1707.62, Steps: 16819, Episode Time: 0h 2m 50.442020893096924s
Episode 483, Score: 1471.39, Steps: 16819, Episode Time: 0h 2m 50.18851351737976s
Episode 484, Score: 299.089, Steps: 16819, Episode Time: 0h 2m 49.96526002883911s
Episode 485, Score: 707.058, Steps: 16819, Episode Time: 0h 2m 49.63390851020813s
Episode 486, Score: 933.617, Steps: 16819, Episode Time: 0h 2m 50.67175269126892s
Episode 487, Score: 30.4565, Steps: 16819, Episode Time: 0h 2m 50.17980241775513s
Episode 488, Score: 43.0215, Steps: 16819, Episode Time: 0h 2m 49.69721245765686s
Episode 489, Score: 25.7253, Steps: 16819, Episode Time: 0h 2m 50.198872804641724s
Episode 490, Score: 484.106, Steps: 16819, Episode Time: 0h 2m 50.08561158180237s
Episode 491, Score: 386.011, Steps: 16819, Episode Time: 0h 2m 50.48100519180298s
Episode 492, Score: 705.371, Steps: 6060, Episode Time: 0h 1m 3.1012001037597656s
Episode 493, Score: 2700.73, Steps: 5969, Episode Time: 0h 1m 1.5659117698669434s
Episode 494, Score: 477.349, Steps: 7360, Episode Time: 0h 1m 15.368287563323975s
Episode 495, Score: 1158.66, Steps: 16819, Episode Time: 0h 2m 50.24649477005005s
Episode 496, Score: 679.311, Steps: 16819, Episode Time: 0h 2m 50.42408061027527s
Episode 497, Score: 289.299, Steps: 16819, Episode Time: 0h 2m 49.7239933013916s
Episode 498, Score: 245.943, Steps: 16819, Episode Time: 0h 2m 50.38840389251709s
Episode 499, Score: 482.496, Steps: 16819, Episode Time: 0h 2m 50.19694924354553s
Episode 500, Score: 2005.93, Steps: 12060, Episode Time: 0h 2m 2.84004282951355s
