gen	nevals	avg      	min       	max     
272	25    	0.569438 	0.0664062 	0.70625 
273	25    	0.517188 	0.0625    	0.757812
274	25    	0.592844 	0.0625    	0.775781
275	25    	0.603406 	0.382812  	0.84375 
276	25    	0.597375 	0.404687  	0.8     
277	25    	0.586188 	0.0273438 	0.8     
278	25    	0.606344 	0.210938  	0.88125 
279	25    	0.547063 	0.0125    	0.766406
280	25    	0.601781 	0.464844  	0.835156
281	25    	0.580031 	0.0320312 	0.73125 
282	25    	0.608344 	0.45625   	0.796875
283	25    	0.607031 	0.396875  	0.85    
284	25    	0.505719 	0         	0.832031
285	25    	0.527906 	0.05      	0.717969
286	25    	0.493219 	0         	0.810937
287	25    	0.573594 	0.347656  	0.832812
288	25    	0.587281 	0.436719  	0.760938
289	25    	0.600094 	0.411719  	0.83125 
290	25    	0.553156 	0.0484375 	0.723437
291	25    	0.582781 	0.251563  	0.76875 
292	25    	0.622344 	0.433594  	0.909375
293	25    	0.585406 	0.129688  	0.838281
294	25    	0.611719 	0.392188  	0.867969
295	25    	0.569875 	0.142969  	0.7875  
296	25    	0.589719 	0         	0.840625
297	25    	0.606469 	0.41875   	0.782031
298	25    	0.578344 	0.0523438 	0.822656
299	25    	0.539906 	0.00234375	0.775781
300	25    	0.5745   	0.435156  	0.859375
301	25    	0.586531 	0.419531  	0.757031
302	25    	0.625094 	0.378125  	0.833594
303	25    	0.61925  	0.3375    	0.884375
304	25    	0.577344 	0.428125  	0.736719
305	25    	0.571313 	0.392969  	0.717969
306	25    	0.612969 	0.478125  	0.833594
307	25    	0.559906 	0.219531  	0.739062
308	25    	0.574469 	0.0515625 	0.866406
309	25    	0.686344 	0.475     	0.963281
310	25    	0.580969 	0.071875  	0.840625
311	25    	0.614156 	0.391406  	0.796875
312	25    	0.588094 	0.389062  	0.852344
313	25    	0.584063 	0.242188  	0.765625
314	25    	0.584906 	0.411719  	0.821094
315	25    	0.55875  	0.294531  	0.790625
316	25    	0.601469 	0.0898438 	0.914062
317	25    	0.583813 	0.432812  	0.864844
318	25    	0.607406 	0.446094  	0.883594
319	25    	0.615187 	0.427344  	0.832031
320	25    	0.631906 	0.371875  	0.750781
321	25    	0.626594 	0.259375  	0.840625
322	25    	0.624062 	0.410156  	0.817969
323	25    	0.589719 	0         	0.811719
324	25    	0.598531 	0.0234375 	0.827344
325	25    	0.631781 	0         	0.849219
326	25    	0.627469 	0.476562  	0.849219
327	25    	0.594313 	0         	0.877344
328	25    	0.616531 	0.201563  	0.830469
329	25    	0.640625 	0.425781  	0.915625
330	25    	0.583094 	0         	0.803125
331	25    	0.549656 	0.0898438 	0.864062
332	25    	0.531687 	0         	0.817187
333	25    	0.595281 	0.41875   	0.910937
334	25    	0.62475  	0.489063  	0.797656
335	25    	0.598719 	0.0359375 	0.821094
336	25    	0.564125 	0.321875  	0.857812
337	25    	0.56375  	0         	0.834375
338	25    	0.533375 	0         	0.908594
339	25    	0.600063 	0.285938  	0.800781
340	25    	0.597312 	0.457813  	0.859375
341	25    	0.561406 	0         	0.775781
342	25    	0.612562 	0.371094  	0.817969
343	25    	0.591406 	0.0140625 	0.767969
344	25    	0.544656 	0         	0.860938
345	25    	0.591656 	0.299219  	0.803906
346	25    	0.5245   	0         	0.820312
347	25    	0.544437 	0         	0.85    
348	25    	0.607937 	0.0679687 	0.825   
349	25    	0.644906 	0.451562  	0.827344
350	25    	0.620031 	0         	0.974219
351	25    	0.629687 	0.461719  	0.825781
352	25    	0.600156 	0         	0.789844
353	25    	0.561344 	0         	0.80625 
354	25    	0.619469 	0.366406  	0.859375
355	25    	0.55225  	0         	0.827344
356	25    	0.573313 	0         	0.839063
357	25    	0.548625 	0.0179687 	0.759375
358	25    	0.619594 	0.101562  	0.844531
359	25    	0.590063 	0         	0.864844
360	25    	0.635188 	0.438281  	0.883594
361	25    	0.517875 	0         	0.757812
362	25    	0.635062 	0.423438  	0.896875
363	25    	0.623031 	0.464844  	0.828125
364	25    	0.56375  	0.071875  	0.757812
365	25    	0.590438 	0.245312  	0.901563
366	25    	0.601938 	0.0460938 	0.774219
367	25    	0.554844 	0.0796875 	0.775   
368	25    	0.577625 	0.432031  	0.833594
369	25    	0.574562 	0         	0.746875
370	25    	0.604219 	0.448437  	0.810156
371	25    	0.615719 	0.354687  	0.798438
372	25    	0.599594 	0.390625  	0.772656
373	25    	0.586906 	0.245312  	0.807031
374	25    	0.584188 	0.040625  	0.829688
375	25    	0.638625 	0.442188  	0.925781
376	25    	0.589031 	0.0125    	0.798438
377	25    	0.620281 	0.448437  	0.798438
378	25    	0.575375 	0         	0.767188
379	25    	0.613906 	0.354687  	0.775781
380	25    	0.606375 	0.319531  	0.798438
381	25    	0.64225  	0.544531  	0.763281
382	25    	0.660656 	0.269531  	0.920312
383	25    	0.628063 	0.407813  	0.802344
384	25    	0.604    	0.43125   	0.865625
385	25    	0.631875 	0.486719  	0.85625 
386	25    	0.617906 	0.442969  	0.766406
387	25    	0.6105   	0.407813  	0.86875 
388	25    	0.601781 	0.441406  	0.878906
389	25    	0.611094 	0.154688  	0.911719
390	25    	0.580063 	0.0203125 	0.788281
391	25    	0.628375 	0.416406  	0.917188
392	25    	0.610031 	0         	0.814844
393	25    	0.600563 	0.4       	0.771875
394	25    	0.635125 	0.403125  	0.84375 
395	25    	0.613687 	0.336719  	0.849219
396	25    	0.517313 	0         	0.766406
397	25    	0.521    	0         	0.763281
398	25    	0.57125  	0         	0.772656
399	25    	0.558188 	0.146094  	0.71875 
400	25    	0.572281 	0.00390625	0.736719
401	25    	0.591094 	0.315625  	0.803906
402	25    	0.564094 	0.0242188 	0.782031
403	25    	0.615031 	0.441406  	0.799219
404	25    	0.549469 	0         	0.803125
405	25    	0.573125 	0.328125  	0.857812
406	25    	0.555438 	0         	0.866406
407	25    	0.6045   	0.435937  	0.760156
408	25    	0.590344 	0         	0.9125  
409	25    	0.613531 	0.410938  	0.810937
410	25    	0.528813 	0.009375  	0.866406
411	25    	0.561469 	0         	0.760938
412	25    	0.572469 	0.0882813 	0.807031
413	25    	0.553781 	0         	0.777344
414	25    	0.539594 	0.328125  	0.741406
415	25    	0.615219 	0.43125   	0.8     
416	25    	0.583625 	0.034375  	0.866406
417	25    	0.559375 	0         	0.689844
418	25    	0.630969 	0.403906  	0.815625
419	25    	0.607844 	0         	0.8125  
420	25    	0.590563 	0         	0.734375
421	25    	0.601344 	0         	0.889062
422	25    	0.643281 	0.422656  	0.854688
423	25    	0.598906 	0.442969  	0.764844
424	25    	0.61125  	0.383594  	0.777344
425	25    	0.594219 	0.317969  	0.816406
426	25    	0.593656 	0.239063  	0.885156
427	25    	0.573063 	0.383594  	0.785156
428	25    	0.591094 	0.214062  	0.801562
429	25    	0.612563 	0.360938  	0.761719
430	25    	0.582375 	0.151562  	0.827344
431	25    	0.604594 	0.386719  	0.880469
432	25    	0.597125 	0.357812  	0.776563
433	25    	0.598813 	0.3       	0.852344
434	25    	0.603469 	0.401562  	0.878906
435	25    	0.615063 	0.407813  	0.807813
436	25    	0.637469 	0.439063  	0.832812
437	25    	0.636719 	0.430469  	0.861719
438	25    	0.564    	0.0625    	0.724219
439	25    	0.566187 	0.275781  	0.725   
440	25    	0.563625 	0.401562  	0.728906
441	25    	0.62375  	0.215625  	0.845313
442	25    	0.587906 	0.326562  	0.832031
443	25    	0.623812 	0.33125   	0.857031
444	25    	0.592188 	0.221875  	0.789844
445	25    	0.552656 	0.164844  	0.767969
446	25    	0.548344 	0         	0.75625 
447	25    	0.581969 	0.382031  	0.725781
448	25    	0.603844 	0.173437  	0.830469
449	25    	0.581469 	0         	0.860156
450	25    	0.615438 	0.421094  	0.852344
451	25    	0.609313 	0.414062  	0.760156
452	25    	0.560031 	0         	0.85    
453	25    	0.606469 	0.207031  	0.796875
454	25    	0.562375 	0.442969  	0.705469
455	25    	0.562844 	0.388281  	0.717969
456	25    	0.578063 	0         	0.792969
457	25    	0.575313 	0.397656  	0.885938
458	25    	0.613063 	0.448437  	0.788281
459	25    	0.605125 	0.452344  	0.832812
460	25    	0.592031 	0         	0.807031
461	25    	0.630625 	0.132031  	0.8875  
462	25    	0.592688 	0.396094  	0.785156
463	25    	0.620188 	0.392969  	0.828125
464	25    	0.595156 	0.389844  	0.792969
465	25    	0.624281 	0.464062  	0.772656
466	25    	0.591906 	0.367188  	0.708594
467	25    	0.627094 	0.452344  	0.790625
468	25    	0.587781 	0.480469  	0.845313
469	25    	0.5475   	0.0289063 	0.817187
470	25    	0.547438 	0         	0.796094
471	25    	0.580469 	0.389062  	0.704688
472	25    	0.593625 	0.360156  	0.920312
473	25    	0.587094 	0         	0.857031
474	25    	0.600281 	0.401562  	0.814844
475	25    	0.572438 	0.0890625 	0.754687
476	25    	0.607281 	0.449219  	0.83125 
477	25    	0.579844 	0.370312  	0.736719
478	25    	0.555406 	0         	0.869531
479	25    	0.601562 	0.364063  	0.866406
480	25    	0.560812 	0.382812  	0.810156
481	25    	0.54425  	0.397656  	0.70625 
482	25    	0.622469 	0.432812  	0.91875 
483	25    	0.636062 	0.497656  	0.900781
484	25    	0.611844 	0.420312  	0.771094
485	25    	0.593844 	0.402344  	0.817969
486	25    	0.587219 	0.373437  	0.833594
487	25    	0.572281 	0.452344  	0.829688
488	25    	0.613844 	0.415625  	0.729688
489	25    	0.600031 	0.188281  	0.807813
490	25    	0.594469 	0.3375    	0.83125 
491	25    	0.624094 	0.460938  	0.786719
492	25    	0.611938 	0.486719  	0.857812
493	25    	0.584688 	0.347656  	0.789062
494	25    	0.597719 	0.463281  	0.829688
495	25    	0.622969 	0.43125   	0.921875
496	25    	0.607469 	0.439844  	0.85625 
497	25    	0.613656 	0.446094  	0.867969
498	25    	0.643688 	0.417969  	0.913281
499	25    	0.592125 	0         	0.738281
500	25    	0.586937 	0.399219  	0.755469
