gen 	nevals	avg    	min   	max   
111 	50    	3180.42	1944.4	4855.6
112 	50    	3181.23	1898  	4922  
113 	50    	3110.74	1920.8	4016.8
114 	50    	3174.78	1732.4	4761.6
115 	50    	3007.44	1766.8	4367.2
116 	50    	2800.38	982.8 	4386  
117 	50    	2988.2 	1840.4	4806.4
118 	50    	3012.78	1819.2	4719.2
119 	50    	3040.7 	1682.4	4170  
120 	50    	3064.81	1028.4	4405.2
121 	50    	2917.96	1856.8	5272.8
122 	50    	2936.22	1740.4	4500.4
123 	50    	3105.52	1776.8	4156  
124 	50    	2966.74	690.4 	4229.6
125 	50    	3175.22	2034  	4475.2
126 	50    	3200.29	1884.8	4182.4
127 	50    	3125.36	1816.8	5560.4
128 	50    	3181.3 	1626.8	4809.2
129 	50    	3133.9 	2240.8	4660  
130 	50    	3143.34	2086.4	4656.4
131 	50    	3177.66	1886  	4711.6
132 	50    	3254.91	2071.2	4547.2
133 	50    	3190.55	2178.4	4489.6
134 	50    	3188.89	1814.8	4363.2
135 	50    	2992.06	455.2 	4163.2
136 	50    	3010.66	1059.2	4407.2
137 	50    	2966.69	1213.6	4259.2
138 	50    	3061.32	1897.6	4222.8
139 	50    	3076.15	1994.4	4304  
140 	50    	3045.8 	2173.2	4267.2
141 	50    	3162.62	2117.2	4334.8
142 	50    	3041.82	1783.2	4098  
143 	50    	3064.22	1978.8	4855.6
144 	50    	3172.08	1979.6	4315.6
145 	50    	2975.17	766.8 	3892.4
146 	50    	3079.28	2192  	3892.8
147 	50    	2933.84	1912.8	4273.6
148 	50    	3003.01	1134.4	4595.2
149 	50    	2992.72	974.8 	4580  
150 	50    	3047.84	1910.8	4273.6
151 	50    	2980.77	993.2 	4214  
152 	50    	2922.7 	386.4 	4336.8
153 	50    	3071.84	1900.4	5248.4
154 	50    	3175.09	1928.4	4270.4
155 	50    	3112.98	1204  	4797.2
156 	50    	3003.08	1536.8	4703.2
157 	50    	3029.55	958.4 	4325.2
158 	50    	3147.48	2254.8	4683.6
159 	50    	3018.38	774   	5692.4
160 	50    	3022.86	1880.4	4477.6
161 	50    	2904.06	2022.4	4631.6
162 	50    	2970.45	853.2 	4390  
163 	50    	2803.41	1186.8	3887.6
164 	50    	2868.7 	1589.6	4119.2
165 	50    	2953.34	731.2 	4058.4
166 	50    	2985.75	1713.6	4284  
167 	50    	2861.1 	713.6 	4450.8
168 	50    	3061.64	1900  	4174.8
169 	50    	3021.75	1887.6	4461.6
170 	50    	3156.86	1871.6	4548.4
171 	50    	3031.18	1534  	4141.6
172 	50    	3023.93	966.4 	4280.4
173 	50    	2955.34	1486  	4551.6
174 	50    	3017.86	2098  	4369.6
175 	50    	2982.46	2090.4	4252  
176 	50    	2978.9 	638.8 	4502.4
177 	50    	3139.58	1684.8	5080.8
178 	50    	2976.28	1591.6	4273.6
179 	50    	3151.76	1579.2	4412.4
180 	50    	3033.23	1867.6	4333.2
181 	50    	3041.15	1770.8	4888.4
182 	50    	3042.08	1928.4	4462  
183 	50    	2991.28	982   	4713.2
184 	50    	3177.33	1901.2	4572.4
185 	50    	3000.94	1399.2	4111.6
186 	50    	3144.41	1777.6	4436  
187 	50    	3198.94	1998.8	4423.2
188 	50    	3067.94	1954.4	4284.8
189 	50    	2972.3 	653.6 	4247.6
190 	50    	2972.65	1752.8	4755.6
191 	50    	3098.9 	2155.2	4373.6
192 	50    	3040.8 	810   	4984.4
193 	50    	3010.01	754.8 	4397.2
194 	50    	2997.3 	1773.6	4102.4
195 	50    	2944.42	1723.6	4290.8
196 	50    	2987.85	1890  	4663.6
197 	50    	3037.81	2056.8	4215.6
198 	50    	3189.97	2249.6	4552.4
199 	50    	3051.92	1268.4	4672.8
200 	50    	3038.03	1965.6	4664.8
201 	50    	2982.75	1820  	4009.6
202 	50    	2948.12	1885.2	4716.8
203 	50    	3066.54	2042  	4522.8
204 	50    	3043.03	1776.8	4452.8
205 	50    	2917.31	2062  	4467.6
206 	50    	2901.7 	1330.4	4253.6
207 	50    	2955.24	1891.2	4528  
208 	50    	2899.74	2077.2	4340.4
209 	50    	3011.96	1822.4	4104.4
210 	50    	2871.9 	1880  	4775.6
211 	50    	2940.65	1549.2	4034  
212 	50    	2991.49	2010  	4245.6
213 	50    	3107.57	1864.8	4470  
214 	50    	2984.32	1712.4	4014.4
215 	50    	3072.77	1824  	4372.8
216 	50    	3072.44	1940  	4744.4
217 	50    	2822.36	1886.4	4181.6
218 	50    	3026.82	2098  	4937.6
219 	50    	3042.3 	1933.6	4312.8
220 	50    	2931.94	1569.2	4372  
221 	50    	3128.91	1522  	4672.4
222 	50    	2912.82	1390  	4286.8
223 	50    	3168.34	1860.8	4537.6
224 	50    	3008.81	2098  	4759.6
225 	50    	3182.02	1091.6	5798.8
226 	50    	3090.57	1802  	4660.4
227 	50    	3013.57	1854.4	4911.2
228 	50    	3117.17	1992.8	4812.4
229 	50    	3048.15	2215.2	4176.8
230 	50    	3077.84	1630.8	4637.2
231 	50    	3060.11	1752.8	4542.8
232 	50    	3005.82	2105.6	4206.8
233 	50    	3194.51	2036.8	5016.4
234 	50    	3058.16	1868.8	4100.8
235 	50    	3086.07	1435.6	4282.8
236 	50    	3047.18	1897.2	4278  
237 	50    	2931.24	999.6 	4430  
238 	50    	2952.36	1335.6	4351.2
239 	50    	3241.26	2041.2	4658  
240 	50    	3085.77	1958.8	4268.8
241 	50    	3087.56	1807.2	4621.6
242 	50    	3074.17	1950  	4142.8
243 	50    	3039.22	1251.6	4540  
244 	50    	2962.02	929.6 	4397.2
245 	50    	3004.69	1905.2	4446.8
246 	50    	2998.02	1989.6	4161.2
247 	50    	2896.82	1957.6	4720  
248 	50    	2966.51	1819.6	4881.6
249 	50    	3024.87	2086  	4014.4
250 	50    	2917.5 	913.2 	4313.2
251 	50    	3027.81	1948  	4826.8
252 	50    	3091.58	2099.2	4663.2
253 	50    	3120.31	1378.4	4191.2
254 	50    	2968.82	805.2 	4968  
255 	50    	3145.34	2205.2	4233.2
256 	50    	3096.1 	1930.4	4548.4
257 	50    	2990   	2006  	4387.2
258 	50    	3161.9 	1789.2	4659.2
259 	50    	3019.52	1943.6	4398.4
260 	50    	3123.8 	1921.6	4929.2
261 	50    	3012.31	1354.4	4715.6
262 	50    	3073.22	1934  	4696.4
263 	50    	3276.57	2152.4	4316.8
264 	50    	2931.89	650.4 	4559.6
265 	50    	3027.46	2034  	4564.4
266 	50    	2886.91	1892.4	4508.4
267 	50    	2871.16	1436.8	4184.4
268 	50    	3083.4 	746   	5247.2
269 	50    	3155.03	1892.8	4790  
270 	50    	3035.12	2005.2	4378.8
271 	50    	3022.36	1772.8	4443.6
272 	50    	3017.26	1812.8	4428.8
273 	50    	3082.56	1950  	4592.8
274 	50    	3077.57	1951.2	4872  
275 	50    	2991.19	2142  	4848  
276 	50    	3137.9 	1746  	4638.8
277 	50    	3129.74	2027.6	4465.6
278 	50    	3007.62	1536  	4384  
279 	50    	3069.23	1272.4	4326  
280 	50    	3188.61	2043.2	4882.4
281 	50    	3163.69	1803.2	4647.6
282 	50    	3021.3 	1675.2	4477.2
283 	50    	3161.82	1568.8	4771.2
284 	50    	3070.68	1826.8	4298.4
285 	50    	3086.72	2059.6	4307.2
286 	50    	3147.65	2009.6	4288.4
287 	50    	3143.8 	1863.2	4684  
288 	50    	3112.12	1809.2	4344.4
289 	50    	3000.65	1994.8	4608  
290 	50    	2839.62	1730  	4554  
291 	50    	3140.89	1927.2	4583.6
292 	50    	2921.41	1814  	4965.2
293 	50    	3104.66	2196.8	4103.6
294 	50    	2976.78	1960  	4250.8
295 	50    	3116.78	1805.2	4561.6
296 	50    	3066.79	1553.2	4554.8
297 	50    	3043.19	1725.2	4201.6
298 	50    	2976.76	2022.4	4767.6
299 	50    	3092.65	2006.8	4578  
300 	50    	3106.17	2102.8	5149.2
301 	50    	3134.12	2331.2	4522.4
302 	50    	3079.12	2111.2	4506.4
303 	50    	3126.13	1696.8	4557.6
304 	50    	3182.57	2210  	4496.4
305 	50    	3246.67	1900.4	4742.8
306 	50    	3089.4 	1516  	4296.4
307 	50    	3192.85	1936.4	4612  
308 	50    	3124.32	2068.8	4831.6
309 	50    	3108.9 	2028.4	4358.8
310 	50    	3057.15	1730.8	4451.6
311 	50    	3039.52	716.8 	4818.8
312 	50    	2982.28	466   	4285.2
313 	50    	2943.49	1401.6	4699.2
314 	50    	3064.96	2024.8	4854  
315 	50    	2929.84	1402  	4341.2
316 	50    	3017.7 	1442.8	4351.6
317 	50    	3047.87	1863.6	4496.8
318 	50    	3192.46	2187.2	4444.8
319 	50    	2891.06	798.4 	4018.8
320 	50    	3040.06	1994  	4232.4
321 	50    	3061.74	2078.8	4810  
322 	50    	3059.9 	1789.2	4349.2
323 	50    	3048.21	2057.6	4033.2
324 	50    	3125.68	2043.6	4438  
325 	50    	3196.46	694.4 	4723.6
326 	50    	3072.11	2013.2	4149.2
327 	50    	2958.49	1752.8	3976  
328 	50    	2942.86	632.4 	4294.8
329 	50    	3156.13	2167.2	4314.4
330 	50    	3084.96	525.2 	5152.8
331 	50    	3050.64	1856.4	4551.2
332 	50    	2812.85	1590.8	4738  
333 	50    	3063.63	1852.4	4086.8
334 	50    	3210.36	2062  	4744  
335 	50    	3143.82	2062  	4620  
336 	50    	3084.04	1684.8	4230.8
337 	50    	3188.02	1747.6	5096.4
338 	50    	3242.75	2030.8	4384.4
339 	50    	3000.53	1406.4	4034.8
340 	50    	3203.38	1829.2	4678  
341 	50    	3075.09	1893.6	4372.8
342 	50    	2947.86	1230.8	4261.2
343 	50    	2844.1 	1466  	4522  
344 	50    	3119.38	1777.2	4458.8
345 	50    	2861.15	1662.4	3961.6
346 	50    	2944.25	1827.2	4557.2
347 	50    	3239.7 	2047.2	4689.6
348 	50    	3069.45	1956.8	5150  
349 	50    	3108.45	1988  	4128.8
350 	50    	3005.72	1990  	4700  
351 	50    	3189.12	2031.2	4727.6
352 	50    	3145.29	1882.8	4798.4
353 	50    	3195.54	2017.6	4397.6
354 	50    	3082.32	1804.8	4804.8
355 	50    	2899.17	1059.6	4784  
356 	50    	3045.1 	1251.6	4815.2
357 	50    	2966.61	1686.8	4136  
358 	50    	3221.27	1939.2	4665.6
359 	50    	3169.05	2088.8	4675.6
360 	50    	3022.31	1782.8	4988.4
361 	50    	3046.79	1873.6	4501.2
362 	50    	3019.49	1876.4	4338.8
363 	50    	3028.03	1899.2	4594.4
364 	50    	3007.3 	1904  	5300.4
365 	50    	3154.62	2105.6	4715.6
366 	50    	2982.45	1903.6	4081.6
367 	50    	2959.1 	2066.4	4239.2
368 	50    	2927.68	1926  	4364  
369 	50    	2984.86	1541.6	4038.4
370 	50    	2817.35	1838.8	3944.4
371 	50    	3113.14	1963.2	4288  
372 	50    	3040.35	1951.2	4432  
373 	50    	3178.37	2007.2	4746.4
374 	50    	2886.75	1835.2	4168  
375 	50    	3027.21	1997.6	5372  
376 	50    	3036.93	1563.2	4654.4
377 	50    	3122.57	2010  	5261.6
378 	50    	3057.65	1834  	4624.4
379 	50    	3078.64	618   	4553.2
380 	50    	3018.98	1706  	4317.6
381 	50    	3027.87	1754.8	4598.8
382 	50    	3064.63	1700.8	4162  
383 	50    	2901.78	1419.6	4571.6
384 	50    	3163.5 	2101.2	4697.2
385 	50    	3076.18	1527.6	4503.2
386 	50    	3112.85	2230.4	4209.6
387 	50    	3150.34	1951.6	4849.6
388 	50    	3106.75	1606  	4640  
389 	50    	3145.82	1932.4	4567.2
390 	50    	3207.78	1974.8	4634.4
391 	50    	3181.48	2046.4	5124  
392 	50    	3094.12	1936.8	4318  
393 	50    	3177.98	1551.6	4799.2
394 	50    	3119.09	1978  	4512.4
395 	50    	3097.43	1944.4	5157.2
396 	50    	3098.27	849.6 	4160  
397 	50    	3183.71	2178.8	4358.8
398 	50    	3170.81	2156  	4279.2
399 	50    	3102.61	2235.6	4344.4
400 	50    	3009   	2018.4	4613.2
401 	50    	3130.22	1934.4	4076.8
402 	50    	3092.81	761.6 	4554.8
403 	50    	2896.71	1002  	3994.8
404 	50    	2947.25	1228  	4518  
405 	50    	3127.68	1887.2	4352  
406 	50    	3085.19	1650  	6237.2
407 	50    	3093.3 	2037.2	4675.2
408 	50    	3095.79	1986.4	4482  
409 	50    	3034.78	1976.8	5040.8
410 	50    	3074.43	2174  	4038  
411 	50    	3106.5 	1884.4	4208.4
412 	50    	3126.1 	2206.8	4297.6
413 	50    	3295.14	1904.8	4396.8
414 	50    	3132.59	2254.8	4716.8
415 	50    	2881.61	1650.4	4505.2
416 	50    	3013.27	666.4 	4364.8
417 	50    	3130.78	1866.4	4712.4
418 	50    	3080.26	1881.2	4135.2
419 	50    	3144.26	1931.6	4518  
420 	50    	3073.62	1818.8	4545.6
421 	50    	2985.66	1309.6	4243.2
422 	50    	3115.65	1737.2	4554  
423 	50    	3222.58	1826  	4563.2
424 	50    	3223.67	2273.2	4582  
425 	50    	2927.97	1961.2	4180  
426 	50    	3087.96	1928  	4464.4
427 	50    	3127.98	1842.4	4289.2
428 	50    	3137.7 	2109.2	4725.6
429 	50    	3126.59	2048.4	4497.2
430 	50    	3163.96	2208  	4658  
431 	50    	3070.09	2061.6	4199.2
432 	50    	3042.61	965.6 	4436  
433 	50    	3103.78	1093.2	4966.8
434 	50    	3204.92	1829.2	4231.2
435 	50    	3107.47	1935.2	4261.2
436 	50    	3166.71	2204  	4377.6
437 	50    	3059.81	1892  	3938  
438 	50    	2990.1 	2004.4	4359.6
439 	50    	3113.46	2040  	4426  
440 	50    	3176.22	1860  	4550.4
441 	50    	3194.23	1510  	5141.2
442 	50    	3166.55	2239.2	4196.4
443 	50    	3169.5 	1668.8	4707.2
444 	50    	3065.52	2110  	4506.8
445 	50    	3090.18	1743.2	5044.8
446 	50    	3055.62	1887.2	4203.6
447 	50    	3151.75	1907.2	4721.2
448 	50    	3123.8 	1890.4	4122.4
449 	50    	3114.38	2100  	4388.8
450 	50    	2948.46	2182.4	4797.6
451 	50    	3161.93	2056  	5267.6
452 	50    	3023.93	1896.8	4650  
453 	50    	2998.42	1557.6	4143.6
454 	50    	2937.35	2027.2	4105.2
455 	50    	2916.04	2015.6	4185.6
456 	50    	3037.61	2029.2	4832.8
457 	50    	3210.35	1617.6	4888  
458 	50    	3150.62	2136  	4830.4
459 	50    	3067.65	2047.6	4527.2
460 	50    	3223.14	832   	4478.4
461 	50    	3027.41	1564.4	4325.2
462 	50    	3138.92	1822  	4675.2
463 	50    	3075.69	1995.6	5136.4
464 	50    	3101.94	2021.2	5074.4
465 	50    	3135.38	1071.2	5374.8
466 	50    	3094.6 	732.4 	4723.2
467 	50    	3295.38	2076.4	4584.8
468 	50    	3161.56	1798.8	5348.8
469 	50    	3174.38	2243.2	4640.8
470 	50    	3021.02	972   	3836.4
471 	50    	3120.54	1926.4	4660  
472 	50    	3166.71	1680.8	4416  
473 	50    	3093.01	1498.8	4495.2
474 	50    	3230.82	1922.8	4766.8
475 	50    	3026.61	1404  	4647.2
476 	50    	3111.97	2193.2	4196.4
477 	50    	3071.09	1792.8	4489.2
478 	50    	3186.66	2126.4	4774.8
479 	50    	3012.65	2178.4	4408  
480 	50    	3036.3 	1670.8	4147.2
481 	50    	3105.61	2086.8	4383.2
482 	50    	2949.22	1831.2	4639.6
483 	50    	3204.9 	1990  	4460.4
484 	50    	3047.2 	2072.4	4441.6
485 	50    	3170.02	1743.2	4564.4
486 	50    	3086.38	1874.4	4610.4
487 	50    	3142.08	2177.6	4712.4
488 	50    	3000.52	578.8 	4975.6
489 	50    	3166.23	2107.6	4948  
490 	50    	3016.48	1724.4	4171.6
491 	50    	3074.55	2091.6	4832  
492 	50    	2913.92	1791.2	5272  
493 	50    	3135.39	1982  	4946.8
494 	50    	3061.26	1876.8	5176  
495 	50    	3207.02	2118  	4932.4
496 	50    	3122.65	1965.2	4290.4
497 	50    	3049.14	1762.4	4390.4
498 	50    	2994.29	646   	4887.6
499 	50    	2934.17	1803.6	4865.6
500 	50    	3248.94	2252.8	4680  
501 	50    	3043.94	1845.2	3975.2
502 	50    	3109.8 	2032.8	4538  
503 	50    	3106.88	2068.8	4427.6
504 	50    	3208.13	1951.2	4655.2
505 	50    	3104.71	1918.4	4741.6
506 	50    	3167.39	1884.8	4792.4
507 	50    	3004.96	1912  	4264  
508 	50    	3064.75	1892.8	4876.8
509 	50    	2987.57	1954.4	4280.8
510 	50    	3159.1 	2018.4	4620.4
511 	50    	3135.78	2203.6	4225.6
512 	50    	3254.89	2084  	4934.4
513 	50    	3115.92	1948.4	4470.4
514 	50    	3165.94	2256.8	4455.6
515 	50    	3154.03	2048.4	4805.2
516 	50    	3001.22	1900.4	4318.8
517 	50    	3022.57	1520  	4299.6
518 	50    	3188.1 	2006  	4495.6
519 	50    	3057.5 	1869.6	4578.8
520 	50    	3079.64	1821.2	4172.4
521 	50    	3091.06	1782.8	4134  
522 	50    	3245.58	1889.6	4949.6
523 	50    	3133.3 	1976  	4542.8
524 	50    	3054.58	1858.8	4401.6
525 	50    	3248.27	2138.8	4431.2
526 	50    	3077.82	1651.6	4679.6
527 	50    	3166.07	889.2 	4774.4
528 	50    	3238.33	2143.6	4982.4
529 	50    	3193.34	2038.8	4758.4
530 	50    	3153.77	2153.2	4333.6
531 	50    	3056.94	1999.2	4431.6
532 	50    	3301.92	1892.4	4447.2
533 	50    	3188.22	1004.8	5490.4
534 	50    	3205.76	1947.6	4795.6
535 	50    	3245.76	2041.2	4387.6
536 	50    	3068.9 	2031.6	4184.4
537 	50    	3078.22	1568  	4354.8
538 	50    	3049.9 	1808.8	4441.2
539 	50    	3120.13	1963.6	4770.8
540 	50    	3183.15	792   	4760  
541 	50    	3197.53	2214.8	4478.4
542 	50    	3272.02	1881.2	5194.4
543 	50    	3050.29	2199.6	4355.2
544 	50    	3195.97	2121.2	5616.8
545 	50    	3286.21	2051.2	5058  
546 	50    	3169.52	2040.8	4867.6
547 	50    	3136.3 	1443.2	4928.8
548 	50    	3174.12	1895.2	4825.6
549 	50    	3197.2 	1582.8	4982.8
550 	50    	3059.6 	1877.6	4072  
551 	50    	3250.39	2260  	5014  
552 	50    	3039.92	1980.8	4442.8
553 	50    	3053.54	2000  	4646.4
554 	50    	3137.03	2098.8	4123.6
555 	50    	3159.84	914.8 	4730  
556 	50    	3244.45	1742  	4907.2
557 	50    	3071.12	1983.6	4752.8
558 	50    	3103.24	2202.8	4716  
559 	50    	2997.86	1831.2	4261.6
560 	50    	2994.27	1835.2	4248.4
561 	50    	2970.54	1961.2	4155.6
562 	50    	3131.58	1728.8	4528.4
563 	50    	3148.92	1868  	5084.8
564 	50    	3021.14	1913.2	4723.2
565 	50    	3063.75	1728  	4388.4
566 	50    	3061.98	2109.6	4650  
567 	50    	3062.06	2075.2	4213.2
568 	50    	3087.98	1899.2	4592.8
569 	50    	3030.42	1151.6	4518.8
570 	50    	3179.68	1722  	5191.2
571 	50    	3119.66	1940.4	4530.4
572 	50    	2980.62	1914.4	4306.8
573 	50    	3107.12	1750.4	5082  
574 	50    	3091.7 	1831.2	4034.4
575 	50    	3154.92	1801.2	4674.8
576 	50    	3172.9 	1944  	4430  
577 	50    	3080.41	1710  	5519.2
578 	50    	3149.17	2006.4	4602  
579 	50    	3170.08	2028.8	4086.4
580 	50    	3116.72	592   	4707.6
581 	50    	3153.67	1835.2	4971.2
582 	50    	3076.94	2092.8	4058  
583 	50    	3110.97	1728.4	4936  
584 	50    	3195.37	2221.6	4288  
585 	50    	3071.37	1715.6	5574  
586 	50    	2955.92	1871.6	4596  
587 	50    	3010.1 	478.8 	4469.2
588 	50    	3139.79	1913.6	4454.4
589 	50    	3208.3 	2062  	4705.2
590 	50    	3132.59	1821.2	4699.6
591 	50    	3073.13	1948.8	4334.8
592 	50    	3154.72	1888.8	5164  
593 	50    	3139.73	2048.4	5016.4
594 	50    	3232.2 	1898.4	4867.2
595 	50    	3208.5 	1879.2	4225.6
596 	50    	3258.66	1969.6	5534.4
597 	50    	3178.66	2382.4	4288.4
598 	50    	3130.94	2118.8	4442.8
599 	50    	3265.7 	2214.8	4628.4
600 	50    	3104.78	2206  	4664.8
601 	50    	3298.23	2004  	4737.2
602 	50    	3203.18	2103.6	5200.8
603 	50    	3301.94	2276.4	5052  
604 	50    	3177.31	2085.6	4775.6
605 	50    	3074.81	1829.6	4902  
606 	50    	3014.88	1984.4	4482.4
607 	50    	3063.32	1976.8	4243.6
608 	50    	3085.22	1600.8	4832.8
609 	50    	3041.88	1995.2	4238.8
610 	50    	3095.7 	905.2 	4714.4
611 	50    	3073.53	1825.2	4921.2
612 	50    	3053.26	2022  	4900.4
613 	50    	3236.6 	2027.6	4398.8
614 	50    	3135.86	923.2 	4730.4
615 	50    	3158.99	1896.8	4315.6
616 	50    	3203.7 	2127.6	4551.6
617 	50    	3163.02	1940.8	4355.6
618 	50    	3170.14	2019.2	4503.2
619 	50    	2991.3 	1744.4	4854  
620 	50    	3112.56	1966.8	4486.8
621 	50    	3084.52	993.2 	4726  
622 	50    	3190.42	1880.8	4607.2
623 	50    	3174.7 	1948.4	4882.8
624 	50    	3069.88	1892.4	5196  
625 	50    	3333.41	2169.6	5170  
626 	50    	3118.21	1782.4	4479.6
627 	50    	3130.16	1952.4	4386  
628 	50    	3222.92	1841.2	4707.2
629 	50    	3147.17	2052.8	4576.4
630 	50    	3129.57	1854.4	4447.2
631 	50    	3285.99	1935.2	4518.4
632 	50    	3259.2 	1960.8	4885.6
633 	50    	3278.98	2057.6	4760.4
634 	50    	3081.19	1956.4	4588.4
635 	50    	3197.68	1892.8	4656.4
636 	50    	3328.06	2112  	4755.2
637 	50    	3131.84	1919.2	4518  
638 	50    	3206.22	2079.6	5356.8
639 	50    	3081.12	1855.2	4838.8
640 	50    	3323.11	2044  	4860.4
641 	50    	3211.86	2210.8	4554.8
642 	50    	3136.6 	1742.4	4504.8
643 	50    	3183.87	1879.6	4880  
644 	50    	3246.33	1698  	5409.2
645 	50    	3253.28	1899.2	4610.4
646 	50    	3168.24	2097.2	5790.8
647 	50    	3223.76	2010  	4557.6
648 	50    	3181.84	1929.6	5696  
649 	50    	3152.01	1672.4	4677.2
650 	50    	3183.56	2019.2	4491.6
651 	50    	3178.51	1964.8	4320.4
652 	50    	2985.53	1011.2	4049.6
653 	50    	3235.78	2029.6	4717.6
654 	50    	3314.7 	2235.2	5124  
655 	50    	3220.44	1874.8	5058.8
656 	50    	3245.68	2166  	5606.4
657 	50    	3255.76	1856  	4974.4
658 	50    	3098.74	2010  	4450.4
659 	50    	3181.81	2198.8	4445.6
660 	50    	3167.87	2147.6	4338.4
661 	50    	3086.14	1982.8	4759.2
662 	50    	3094.8 	1209.2	5401.6
663 	50    	3251.14	1950.8	5273.2
664 	50    	3226.53	1990.8	4689.6
665 	50    	3098.54	2041.6	5159.2
666 	50    	3088.18	1332.4	4793.6
667 	50    	3102.39	740   	5088.4
668 	50    	3168.65	2017.2	4256  
669 	50    	3184.3 	1806.4	4732.8
670 	50    	3170.38	989.6 	4565.6
671 	50    	3385.27	2121.2	5272.4
672 	50    	3356.87	1872.8	5124  
673 	50    	3154.48	1958.8	4896.4
