gen	nevals	avg      	min       	max      
178	25    	0.653375 	0.0078125 	0.971875 
179	25    	0.641719 	0.0078125 	1        
180	25    	0.637812 	0.071875  	0.919531 
181	25    	0.715313 	0.009375  	0.985156 
182	25    	0.607875 	0.0078125 	0.882031 
183	25    	0.676062 	0.0609375 	0.892969 
184	25    	0.6735   	0.0078125 	0.964844 
185	25    	0.720406 	0.0164062 	0.921094 
186	25    	0.750656 	0.521094  	0.9125   
187	25    	0.719594 	0.009375  	0.965625 
188	25    	0.666969 	0.0117188 	0.964844 
189	25    	0.585344 	0.0078125 	0.886719 
190	25    	0.703438 	0.0078125 	0.922656 
191	25    	0.66875  	0.0078125 	0.935938 
192	25    	0.666063 	0.0078125 	0.985937 
193	25    	0.705437 	0.0273438 	0.948438 
194	25    	0.681719 	0.0078125 	0.916406 
195	25    	0.605344 	0.0078125 	0.951563 
196	25    	0.618438 	0.0078125 	0.922656 
197	25    	0.596719 	0.0078125 	0.925    
198	25    	0.638406 	0.0148437 	0.93125  
199	25    	0.704813 	0.0125    	0.896875 
200	25    	0.647875 	0.0109375 	0.947656 
201	25    	0.710187 	0.428906  	0.896094 
202	25    	0.749969 	0.009375  	0.99375  
203	25    	0.764781 	0.485938  	0.95625  
204	25    	0.653688 	0.0078125 	0.947656 
205	25    	0.704688 	0.0078125 	0.89375  
206	25    	0.616219 	0.0078125 	0.939844 
207	25    	0.665219 	0.0078125 	0.892969 
208	25    	0.601031 	0.0078125 	0.876562 
209	25    	0.646531 	0.00859375	0.990625 
210	25    	0.65525  	0.0078125 	0.915625 
211	25    	0.699875 	0.084375  	0.959375 
212	25    	0.75325  	0.50625   	0.907812 
213	25    	0.659375 	0.053125  	0.964844 
214	25    	0.630594 	0.0078125 	1        
215	25    	0.653781 	0.00859375	0.942969 
216	25    	0.588125 	0.0078125 	0.867969 
217	25    	0.68925  	0.126563  	0.903125 
218	25    	0.664844 	0.0078125 	0.895312 
219	25    	0.742281 	0.0078125 	0.961719 
220	25    	0.737563 	0.416406  	0.978125 
221	25    	0.673937 	0.0078125 	0.947656 
222	25    	0.7405   	0.0078125 	0.983594 
223	25    	0.694031 	0.0914062 	0.889063 
