gen	nevals	avg     	min       	max
123	20    	0.948711	0.767969  	1  
124	20    	0.95207 	0.808594  	1  
125	20    	0.946289	0.804688  	1  
126	20    	0.936562	0.771875  	1  
127	20    	0.946484	0.840625  	1  
128	20    	0.951992	0.760156  	1  
129	20    	0.921094	0.00546875	1  
130	20    	0.8725  	0         	1  
131	20    	0.92707 	0.633594  	1  
132	20    	0.937227	0.784375  	1  
133	20    	0.941875	0.761719  	1  
134	20    	0.950469	0.871875  	1  
135	20    	0.895781	0.0273438 	1  
136	20    	0.945547	0.811719  	1  
137	20    	0.949219	0.80625   	1  
138	20    	0.936992	0.789062  	1  
139	20    	0.929727	0.738281  	1  
140	20    	0.923828	0.710938  	1  
141	20    	0.914453	0.69375   	1  
142	20    	0.968633	0.854688  	1  
143	20    	0.957266	0.759375  	1  
144	20    	0.955742	0.778125  	1  
145	20    	0.961289	0.810156  	1  
146	20    	0.896289	0         	1  
147	20    	0.962969	0.888281  	1  
148	20    	0.969883	0.838281  	1  
149	20    	0.947227	0.7875    	1  
150	20    	0.93668 	0.75      	1  
151	20    	0.934453	0.640625  	1  
152	20    	0.935859	0.744531  	1  
153	20    	0.922852	0.828125  	1  
154	20    	0.883008	0.0078125 	1  
155	20    	0.950703	0.732031  	1  
156	20    	0.959102	0.870313  	1  
157	20    	0.936562	0.732031  	1  
158	20    	0.948203	0.875781  	1  
159	20    	0.924961	0.708594  	1  
160	20    	0.949961	0.823438  	1  
161	20    	0.962422	0.764063  	1  
162	20    	0.941992	0.746875  	1  
163	20    	0.942227	0.767969  	1  
164	20    	0.802422	0         	1  
165	20    	0.920898	0.8       	1  
166	20    	0.948281	0.742969  	1  
167	20    	0.942539	0.696875  	1  
168	20    	0.892656	0         	1  
169	20    	0.933398	0.71875   	1  
170	20    	0.952695	0.745313  	1  
171	20    	0.932813	0.757031  	1  
172	20    	0.962695	0.878125  	1  
173	20    	0.943477	0.780469  	1  
174	20    	0.940195	0.769531  	1  
175	20    	0.895937	0         	1  
176	20    	0.931602	0.703125  	1  
177	20    	0.952969	0.841406  	1  
178	20    	0.927734	0.00546875	1  
179	20    	0.902305	0         	1  
180	20    	0.873281	0.046875  	1  
181	20    	0.872734	0.0140625 	1  
182	20    	0.910977	0.040625  	1  
183	20    	0.937266	0.747656  	1  
184	20    	0.953711	0.796094  	1  
185	20    	0.906836	0.034375  	1  
186	20    	0.843008	0.0078125 	1  
187	20    	0.935039	0.807031  	1  
188	20    	0.980313	0.905469  	1  
189	20    	0.929727	0.0078125 	1  
190	20    	0.890898	0.0210938 	1  
191	20    	0.958398	0.814062  	1  
192	20    	0.952422	0.746094  	1  
193	20    	0.86293 	0.0335938 	1  
194	20    	0.962344	0.805469  	1  
195	20    	0.93918 	0.765625  	1  
196	20    	0.969922	0.857813  	1  
197	20    	0.904648	0.00859375	1  
198	20    	0.944688	0.836719  	1  
199	20    	0.951328	0.814844  	1  
200	20    	0.934688	0.836719  	1  
201	20    	0.958555	0.821094  	1  
202	20    	0.964023	0.858594  	1  
203	20    	0.939687	0.814062  	1  
204	20    	0.943047	0.796875  	1  
205	20    	0.956094	0.826563  	1  
206	20    	0.961172	0.850781  	1  
207	20    	0.950625	0.782031  	1  
208	20    	0.93082 	0.801562  	1  
209	20    	0.932539	0.803125  	1  
210	20    	0.928086	0.736719  	1  
211	20    	0.94082 	0.802344  	1  
212	20    	0.971445	0.853906  	1  
213	20    	0.948672	0.802344  	1  
214	20    	0.941914	0.79375   	1  
215	20    	0.966484	0.83125   	1  
216	20    	0.927109	0.760938  	1  
217	20    	0.946992	0.757812  	1  
218	20    	0.951055	0.747656  	1  
219	20    	0.958125	0.839844  	1  
220	20    	0.947773	0.794531  	1  
221	20    	0.912891	0.00859375	1  
222	20    	0.976484	0.860156  	1  
223	20    	0.847578	0         	1  
224	20    	0.969219	0.871094  	1  
225	20    	0.927656	0.786719  	1  
226	20    	0.938672	0.71875   	1  
227	20    	0.945234	0.841406  	1  
228	20    	0.947187	0.8125    	1  
229	20    	0.868984	0.0015625 	1  
230	20    	0.949688	0.728125  	1  
231	20    	0.958203	0.817187  	1  
232	20    	0.934492	0.748438  	1  
233	20    	0.950781	0.564062  	1  
234	20    	0.939375	0.78125   	1  
235	20    	0.958672	0.825     	1  
236	20    	0.953633	0.763281  	1  
237	20    	0.944414	0.772656  	1  
238	20    	0.957852	0.847656  	1  
239	20    	0.961172	0.822656  	1  
240	20    	0.951914	0.767187  	1  
241	20    	0.952109	0.832031  	1  
242	20    	0.941758	0.783594  	1  
243	20    	0.951836	0.746875  	1  
244	20    	0.954922	0.778906  	1  
245	20    	0.951992	0.796875  	1  
246	20    	0.975312	0.878125  	1  
247	20    	0.922773	0         	1  
248	20    	0.961055	0.799219  	1  
249	20    	0.956641	0.847656  	1  
250	20    	0.948086	0.821094  	1  
251	20    	0.977578	0.746094  	1  
252	20    	0.951523	0.773438  	1  
253	20    	0.941719	0.795313  	1  
254	20    	0.961172	0.807813  	1  
255	20    	0.943594	0.803125  	1  
256	20    	0.946797	0.83125   	1  
257	20    	0.970586	0.895312  	1  
258	20    	0.903164	0.025     	1  
259	20    	0.95832 	0.835938  	1  
260	20    	0.946055	0.735937  	1  
261	20    	0.947656	0.814844  	1  
262	20    	0.918281	0         	1  
263	20    	0.934805	0.75625   	1  
264	20    	0.958789	0.795313  	1  
265	20    	0.939062	0.814062  	1  
266	20    	0.920781	0.638281  	1  
267	20    	0.948516	0.8125    	1  
268	20    	0.892617	0         	1  
269	20    	0.898437	0.0078125 	1  
270	20    	0.943477	0.811719  	1  
271	20    	0.91832 	0         	1  
272	20    	0.96832 	0.824219  	1  
273	20    	0.952109	0.736719  	1  
274	20    	0.964297	0.764063  	1  
275	20    	0.959766	0.859375  	1  
276	20    	0.954453	0.83125   	1  
277	20    	0.965508	0.784375  	1  
278	20    	0.959688	0.8125    	1  
279	20    	0.952031	0.85      	1  
280	20    	0.932148	0.73125   	1  
281	20    	0.947891	0.8375    	1  
282	20    	0.895859	0         	1  
283	20    	0.913555	0         	1  
284	20    	0.931484	0.75      	1  
285	20    	0.963359	0.819531  	1  
286	20    	0.939961	0.769531  	1  
287	20    	0.883398	0         	1  
288	20    	0.896523	0.0078125 	1  
289	20    	0.938281	0.757812  	1  
290	20    	0.932852	0.767187  	1  
291	20    	0.934297	0.826563  	1  
292	20    	0.904648	0.0101562 	1  
293	20    	0.89082 	0.00859375	1  
294	20    	0.975391	0.807031  	1  
295	20    	0.913789	0.00859375	1  
296	20    	0.938203	0.695312  	1  
297	20    	0.959727	0.738281  	1  
298	20    	0.912852	0.0078125 	1  
299	20    	0.95168 	0.832812  	1  
300	20    	0.949336	0.867188  	1  
301	20    	0.947148	0.794531  	1  
302	20    	0.953828	0.854688  	1  
303	20    	0.963711	0.872656  	1  
304	20    	0.931602	0.710938  	1  
305	20    	0.960078	0.810156  	1  
306	20    	0.865547	0.0078125 	1  
307	20    	0.961172	0.864844  	1  
308	20    	0.943086	0.775781  	1  
309	20    	0.937266	0.821875  	1  
310	20    	0.931602	0.728125  	1  
311	20    	0.913008	0.0734375 	1  
312	20    	0.964063	0.85625   	1  
313	20    	0.910039	0.0257812 	1  
314	20    	0.96332 	0.809375  	1  
315	20    	0.950703	0.78125   	1  
316	20    	0.951602	0.76875   	1  
317	20    	0.939297	0.657812  	1  
318	20    	0.909023	0.721094  	1  
319	20    	0.939141	0.632031  	1  
320	20    	0.911523	0.651563  	1  
321	20    	0.963672	0.784375  	1  
322	20    	0.938711	0.630469  	1  
323	20    	0.963008	0.799219  	1  
324	20    	0.958047	0.814844  	1  
325	20    	0.914961	0.663281  	1  
326	20    	0.942422	0.728906  	1  
327	20    	0.944414	0.764844  	1  
328	20    	0.907578	0.788281  	1  
329	20    	0.951758	0.838281  	1  
330	20    	0.939375	0.794531  	1  
331	20    	0.956992	0.823438  	1  
332	20    	0.977383	0.908594  	1  
333	20    	0.940117	0.803906  	1  
334	20    	0.885469	0.0445312 	1  
335	20    	0.943086	0.76875   	1  
336	20    	0.961484	0.825781  	1  
337	20    	0.931055	0.783594  	1  
338	20    	0.94043 	0.819531  	1  
339	20    	0.947734	0.828125  	1  
340	20    	0.977891	0.849219  	1  
341	20    	0.949258	0.822656  	1  
342	20    	0.943555	0.820312  	1  
343	20    	0.956992	0.78125   	1  
344	20    	0.923086	0.825     	1  
345	20    	0.939609	0.830469  	1  
346	20    	0.960039	0.854688  	1  
347	20    	0.931172	0.114844  	1  
348	20    	0.964414	0.833594  	1  
349	20    	0.963398	0.8125    	1  
350	20    	0.942187	0.760938  	1  
351	20    	0.946992	0.807813  	1  
352	20    	0.923633	0.749219  	1  
353	20    	0.945039	0.782812  	1  
354	20    	0.963125	0.791406  	1  
355	20    	0.93668 	0.817187  	1  
356	20    	0.967617	0.882812  	1  
357	20    	0.9675  	0.859375  	1  
358	20    	0.938984	0.759375  	1  
359	20    	0.943516	0.794531  	1  
360	20    	0.964883	0.8625    	1  
361	20    	0.940938	0.791406  	1  
362	20    	0.966836	0.846875  	1  
363	20    	0.933828	0.766406  	1  
364	20    	0.932539	0.753906  	1  
365	20    	0.942422	0.791406  	1  
366	20    	0.936641	0.772656  	1  
367	20    	0.944219	0.746875  	1  
368	20    	0.942148	0.796094  	1  
369	20    	0.965352	0.872656  	1  
370	20    	0.952461	0.78125   	1  
371	20    	0.949023	0.796094  	1  
372	20    	0.965078	0.860156  	1  
373	20    	0.947617	0.842969  	1  
374	20    	0.953555	0.792969  	1  
375	20    	0.931016	0.107813  	1  
376	20    	0.866914	0.0078125 	1  
377	20    	0.948242	0.857813  	1  
378	20    	0.942422	0.851562  	1  
379	20    	0.977461	0.826563  	1  
380	20    	0.938086	0.807813  	1  
381	20    	0.946328	0.814844  	1  
382	20    	0.956523	0.860156  	1  
383	20    	0.939297	0.839844  	1  
384	20    	0.934375	0.736719  	1  
385	20    	0.926172	0.7375    	1  
386	20    	0.920742	0.751562  	1  
387	20    	0.95625 	0.8375    	1  
388	20    	0.952578	0.785156  	1  
389	20    	0.890352	0.0820312 	1  
390	20    	0.894727	0.0789063 	1  
391	20    	0.887305	0.0890625 	1  
392	20    	0.913477	0.722656  	1  
393	20    	0.963594	0.85625   	1  
394	20    	0.929961	0.79375   	1  
395	20    	0.927148	0.684375  	1  
396	20    	0.939883	0.849219  	1  
397	20    	0.920664	0.567187  	1  
398	20    	0.928633	0.679688  	1  
399	20    	0.958633	0.805469  	1  
400	20    	0.942383	0.788281  	1  
401	20    	0.960273	0.905469  	1  
402	20    	0.954922	0.78125   	1  
403	20    	0.944297	0.775781  	1  
404	20    	0.934258	0.729688  	1  
405	20    	0.823477	0.0078125 	1  
406	20    	0.965469	0.853906  	1  
407	20    	0.897227	0.009375  	1  
408	20    	0.908984	0.0867188 	1  
409	20    	0.936445	0.794531  	1  
410	20    	0.918125	0.646094  	1  
411	20    	0.966367	0.848437  	1  
412	20    	0.952031	0.7875    	1  
413	20    	0.950625	0.771094  	1  
414	20    	0.960625	0.865625  	1  
415	20    	0.950156	0.833594  	1  
416	20    	0.934297	0.739062  	1  
417	20    	0.968555	0.807031  	1  
418	20    	0.960703	0.852344  	1  
419	20    	0.968203	0.695312  	1  
420	20    	0.958242	0.81875   	1  
421	20    	0.953164	0.726562  	1  
422	20    	0.906445	0.760938  	1  
423	20    	0.93918 	0.75      	1  
424	20    	0.947969	0.801562  	1  
425	20    	0.969102	0.873438  	1  
426	20    	0.94875 	0.866406  	1  
427	20    	0.948203	0.846094  	1  
428	20    	0.955273	0.842969  	1  
429	20    	0.953867	0.791406  	1  
430	20    	0.960625	0.858594  	1  
431	20    	0.930391	0.735156  	1  
432	20    	0.948086	0.8       	1  
433	20    	0.967344	0.817187  	1  
434	20    	0.97293 	0.832812  	1  
435	20    	0.95043 	0.853906  	1  
436	20    	0.954062	0.884375  	1  
437	20    	0.938711	0.744531  	1  
438	20    	0.939766	0.771094  	1  
439	20    	0.964531	0.844531  	1  
440	20    	0.972891	0.819531  	1  
441	20    	0.938242	0.776563  	1  
442	20    	0.950391	0.740625  	1  
443	20    	0.97332 	0.8875    	1  
444	20    	0.961836	0.735937  	1  
445	20    	0.967109	0.885938  	1  
446	20    	0.967188	0.885938  	1  
447	20    	0.905312	0.0078125 	1  
448	20    	0.900117	0.0125    	1  
449	20    	0.960664	0.846094  	1  
450	20    	0.963711	0.838281  	1  
451	20    	0.928945	0.716406  	1  
452	20    	0.942031	0.848437  	1  
453	20    	0.95168 	0.783594  	1  
454	20    	0.906992	0.0210938 	1  
455	20    	0.905312	0.0109375 	1  
456	20    	0.905898	0.0398437 	1  
457	20    	0.938047	0.725781  	1  
458	20    	0.948945	0.753906  	1  
459	20    	0.849922	0.0046875 	1  
460	20    	0.931367	0.7875    	1  
461	20    	0.961367	0.890625  	1  
462	20    	0.897461	0.0078125 	1  
463	20    	0.894375	0.0226563 	1  
464	20    	0.942109	0.753125  	1  
465	20    	0.970391	0.828906  	1  
466	20    	0.85125 	0.0078125 	1  
467	20    	0.883398	0.0476562 	1  
468	20    	0.92543 	0.836719  	1  
469	20    	0.769102	0.0078125 	1  
470	20    	0.941875	0.655469  	1  
471	20    	0.960156	0.780469  	1  
472	20    	0.866914	0.0078125 	1  
473	20    	0.81125 	0.0078125 	1  
474	20    	0.91082 	0.0078125 	1  
475	20    	0.878828	0.0078125 	1  
476	20    	0.946992	0.7625    	1  
477	20    	0.943867	0.746875  	1  
478	20    	0.826641	0.0078125 	1  
479	20    	0.906445	0.0109375 	1  
480	20    	0.961719	0.860156  	1  
481	20    	0.905313	0.0109375 	1  
482	20    	0.97418 	0.86875   	1  
483	20    	0.912148	0.702344  	1  
484	20    	0.816719	0.0078125 	1  
485	20    	0.934102	0.653125  	1  
486	20    	0.905781	0.0078125 	1  
487	20    	0.854844	0.0078125 	1  
488	20    	0.956406	0.822656  	1  
489	20    	0.909258	0.0125    	1  
490	20    	0.919609	0.0210938 	1  
491	20    	0.909375	0.0078125 	1  
492	20    	0.905625	0.0078125 	1  
493	20    	0.969648	0.834375  	1  
494	20    	0.939297	0.803125  	1  
495	20    	0.963164	0.877344  	1  
496	20    	0.963672	0.798437  	1  
497	20    	0.946758	0.842969  	1  
498	20    	0.964648	0.874219  	1  
499	20    	0.926523	0.710938  	1  
500	20    	0.948945	0.824219  	1  
