gen 	nevals	avg    	min   	max   
238 	50    	3830.7 	2246  	4967.6
239 	50    	3865.95	2508.4	5200  
240 	50    	3890.1 	2399.2	5591.2
241 	50    	3785.98	2557.6	5132.8
242 	50    	3837.75	2530.8	5820.4
243 	50    	3815.97	2156.4	5404.8
244 	50    	3742.04	2724.4	4930.4
245 	50    	3811.38	2880.4	5390.4
246 	50    	4122.74	3043.2	5300.4
247 	50    	3909.75	2091.2	5389.2
248 	50    	3878.36	2572.4	5167.2
249 	50    	4083.06	2638.4	5897.6
250 	50    	3889.13	2593.2	6189.6
251 	50    	3780.46	2364  	5011.2
252 	50    	3954.96	2841.6	5617.6
253 	50    	4085.05	2629.6	5714.4
254 	50    	3841.72	2156.8	5409.2
255 	50    	3949.95	2602  	5540.8
256 	50    	3932.85	2596.4	5697.6
257 	50    	3751.45	2503.6	5491.2
258 	50    	3996.69	2859.6	5332  
259 	50    	3907.95	2775.2	5007.6
260 	50    	3828.54	2519.6	5569.2
261 	50    	3896.73	2412.8	5467.2
262 	50    	3912.16	2531.2	5622.4
263 	50    	4001.2 	3211.2	5859.2
264 	50    	3919.97	3009.2	5623.2
265 	50    	3913.34	2240.8	5748.4
266 	50    	3872.59	2803.6	5275.6
267 	50    	3785.22	1997.2	5688  
268 	50    	3884.04	2959.2	6020  
269 	50    	3996.12	2378  	5483.6
270 	50    	3972.38	2870  	5274.4
271 	50    	4128.96	2958.8	5602.4
272 	50    	3848.91	2308.4	5913.6
273 	50    	4034.7 	2589.2	5132.8
274 	50    	3823.72	2632  	5346.8
275 	50    	3801.56	2213.6	5872  
276 	50    	3773.78	2478.4	5968  
277 	50    	3907.53	2561.2	5403.6
278 	50    	3938.48	2800  	5556.8
279 	50    	4079.98	2856.4	6061.6
280 	50    	3810.89	2435.2	5388.8
281 	50    	3873.5 	2623.6	5098  
282 	50    	3915.72	2225.2	5540  
283 	50    	3956.31	2907.2	5977.6
284 	50    	3928.33	2298.8	6565.2
285 	50    	3993.13	3105.2	5404.8
286 	50    	4063.65	2669.2	5626  
287 	50    	3885.2 	2733.2	6531.6
288 	50    	4068.21	2866  	5512.4
289 	50    	3931.8 	2068.4	5025.2
290 	50    	3987.91	2900.8	5330  
291 	50    	3955.82	2858  	5272.4
292 	50    	3871.87	2706.4	5117.6
293 	50    	4064.76	2502.8	5283.6
294 	50    	3886.67	2664.4	4881.6
295 	50    	4147.72	2968  	5237.2
296 	50    	4020.38	2697.2	5299.2
297 	50    	3903.11	2810.4	4856.4
298 	50    	3977.86	2797.6	5712.4
299 	50    	4179.49	2576.8	5380  
300 	50    	3782.24	2724  	5422.4
301 	50    	4079.31	2327.6	5920  
302 	50    	3939.94	2573.2	5167.6
303 	50    	3942.46	1988.8	5366  
304 	50    	3951.61	2607.2	5135.6
305 	50    	4027.86	2792.8	5731.2
306 	50    	4108.92	2591.6	5761.6
307 	50    	4016.7 	2874.4	5642  
308 	50    	3991.02	2950.4	5411.2
309 	50    	3998.61	2854.4	6064.8
310 	50    	4186.58	2769.2	5723.6
311 	50    	4006.73	2915.6	5945.2
312 	50    	4109.73	2618.4	6019.2
313 	50    	4007.61	2533.2	5302  
314 	50    	3839.78	2580.8	5211.2
315 	50    	4051.78	2630.4	6078.4
316 	50    	4104.06	2918  	5407.6
317 	50    	3914.64	2800.8	5142.8
318 	50    	3920.45	2051.6	6575.6
319 	50    	4047.5 	2822.4	5398  
320 	50    	3861.97	2914.8	5928.4
321 	50    	3996.14	2537.6	5457.2
322 	50    	3891.98	2510.8	5843.6
323 	50    	3912.18	2407.6	5782  
324 	50    	3938.45	2108.8	5222  
325 	50    	3905.55	2621.6	5550  
326 	50    	4012.43	2689.2	5138  
327 	50    	3916.91	2638.4	5701.6
328 	50    	3977.62	2468.4	5441.6
329 	50    	3966.49	3174  	6159.6
330 	50    	3936.54	2657.6	5891.2
331 	50    	3977.97	2488.8	5655.6
332 	50    	4099.38	2660.8	5525.6
333 	50    	3939.9 	2270.8	5321.2
334 	50    	3981.92	2359.6	6534.4
335 	50    	4043.6 	2543.6	5876  
336 	50    	3840.9 	1910.4	5700  
337 	50    	3857.19	2829.6	5520  
338 	50    	4014.9 	2495.2	5474.8
339 	50    	4013.62	2311.2	5628.4
340 	50    	4048.83	3007.2	5940.8
341 	50    	3879.62	2540.4	5383.2
342 	50    	3950.65	2680.8	5511.6
343 	50    	3946.28	2956.8	5295.6
344 	50    	4052.28	2599.2	5887.2
345 	50    	3932.26	2576.8	5876.4
346 	50    	4070.82	2612.4	5464.8
347 	50    	4007.46	2839.2	5513.6
348 	50    	4022.24	2819.6	4992.8
349 	50    	4088.97	2825.2	5818.8
350 	50    	3958.65	2580  	5442.4
351 	50    	4079.18	2756.4	6249.2
352 	50    	3933.59	2768  	5541.2
353 	50    	3915.38	2615.2	5282  
354 	50    	3981.34	2484.4	5623.2
355 	50    	3807.46	2763.2	5702  
356 	50    	4003.26	2488.8	5579.6
357 	50    	4020.57	2796  	5470.8
358 	50    	3810.68	2671.6	5278  
359 	50    	4019.36	2427.2	5161.6
360 	50    	4121.75	2858  	5376.4
361 	50    	3949.1 	2405.2	5831.6
362 	50    	3958.01	2586.4	5346  
363 	50    	3882.54	2402  	5242  
364 	50    	3925.68	2691.2	5488.4
365 	50    	4027.8 	2834.8	6438.8
366 	50    	3933.1 	2459.6	6382.4
367 	50    	3970.42	2258.8	5678.8
368 	50    	3999.34	2830  	5551.6
369 	50    	3840.85	2529.6	6288.4
370 	50    	3850.21	2390.8	5782  
371 	50    	4071.35	2706.4	6956.4
372 	50    	3867.66	2500.8	5655.2
373 	50    	3964.53	2566.4	5734.4
374 	50    	4139.36	2246.8	5542.4
375 	50    	4070.6 	2842.8	5577.6
376 	50    	4102.75	3018.8	5648  
377 	50    	3966.96	1985.2	5822.4
378 	50    	3957.34	2598.4	5016  
379 	50    	3978.04	2814.8	5498  
380 	50    	3885.19	2518.4	5483.2
381 	50    	4183.63	3010.4	5522  
382 	50    	4197.74	3140.8	5734.4
383 	50    	4017.66	2646  	4998.8
384 	50    	3862.1 	2463.6	5616.4
385 	50    	4045.53	2790.4	5604.4
386 	50    	4044.81	2413.2	5382.4
387 	50    	3857.42	2706  	5159.6
388 	50    	3890.02	2459.6	5897.2
389 	50    	3996.8 	2793.6	6155.6
390 	50    	4056.81	2460.8	5614  
391 	50    	3978.6 	2755.2	5492.4
392 	50    	4023.74	2649.6	5996  
393 	50    	3938.89	2747.6	5429.2
394 	50    	3938.41	2874  	5368.8
395 	50    	3877.19	2472.4	5763.6
396 	50    	3942.62	2408  	5293.6
397 	50    	4011.4 	2770  	5362.8
398 	50    	3972.58	2779.6	5598  
399 	50    	3928.02	2464.8	5410  
400 	50    	4003.41	2120.8	5816.4
401 	50    	4073.56	2699.6	5587.2
402 	50    	3924.6 	2157.6	5653.6
403 	50    	3964.85	2506  	5316.8
404 	50    	3860.46	2310  	5148.4
405 	50    	4031.38	2695.2	5505.2
406 	50    	3886.54	2924.8	5567.6
407 	50    	3953.85	2888  	5474.4
408 	50    	3852.76	2713.6	5330.4
409 	50    	3887.54	2739.2	5209.6
410 	50    	4047.67	2854.8	5639.6
411 	50    	3861.5 	1898.8	6282  
412 	50    	3912.53	2513.6	5428.4
413 	50    	3912.76	2335.2	5460.8
414 	50    	3932.15	2443.6	5633.6
415 	50    	3844.2 	2400.8	5267.2
416 	50    	4194.52	2879.2	5971.2
417 	50    	3967.42	2679.6	5559.2
418 	50    	3901.15	3083.6	5122.8
419 	50    	4040.42	2562  	5313.6
420 	50    	4021.47	2432  	5466.4
421 	50    	4022.3 	2915.2	5530.4
422 	50    	4027.58	2688  	5606.8
423 	50    	3862.7 	2419.6	4998  
424 	50    	4106.83	2472.4	5623.6
425 	50    	3979.25	2700.4	4981.6
426 	50    	3953.76	2534  	5645.6
427 	50    	3803.32	2058  	5891.2
428 	50    	4003.46	2740.8	5944  
429 	50    	3651.79	2277.6	6006  
430 	50    	3811.65	2766  	5119.6
431 	50    	4102.86	2656.8	5491.2
432 	50    	4051.23	2968  	5878  
433 	50    	3934.66	2456  	4988.4
434 	50    	3875.86	2572  	5145.6
435 	50    	3869.7 	2402  	5443.6
436 	50    	3894.1 	2800.4	5330  
437 	50    	3867.11	2840  	5468  
438 	50    	4010.25	2366  	5252  
439 	50    	3971.18	2740.4	5131.2
440 	50    	3996.7 	2592.4	5240.4
441 	50    	3878.85	2853.6	5487.6
442 	50    	3988.3 	2753.2	5319.6
443 	50    	3954.86	2240.4	5185.6
444 	50    	4105.06	3013.6	5634.4
445 	50    	3864.12	2195.2	5820.4
446 	50    	3780.9 	2453.2	5574.4
447 	50    	4102.67	2836.4	5885.2
448 	50    	3855.14	2512.8	5738.8
449 	50    	3933.71	2837.2	5443.6
450 	50    	3967.58	2944  	5533.2
451 	50    	3963.76	2570.8	5770.8
452 	50    	3979.24	2319.2	5594.8
453 	50    	3963.99	2200.8	5760  
454 	50    	3864.1 	2392.8	5688  
455 	50    	3974.77	2476.8	5333.2
456 	50    	3951.06	2731.2	6205.2
457 	50    	3866.79	2493.2	5843.2
458 	50    	4021.77	2580  	5749.2
459 	50    	4020.43	2668.4	5734.8
460 	50    	3964.16	2970.4	5196  
461 	50    	4085.85	2866.4	5522.8
462 	50    	3992.7 	2184.4	5448.4
463 	50    	3999.3 	2638.4	5352.4
464 	50    	3928.79	2942.8	5043.2
465 	50    	3831.87	2647.6	5836.4
466 	50    	3937.88	2621.6	5496.8
467 	50    	3978.2 	2481.6	5457.2
468 	50    	3927.14	2925.2	5094.8
469 	50    	4029.21	2786.4	5335.2
470 	50    	3980.87	2206  	5371.2
471 	50    	4237.77	2978.8	5949.6
472 	50    	4221.41	2965.6	5492  
473 	50    	4180.53	2544  	5624.4
474 	50    	3987.37	2146.8	5353.2
475 	50    	3980.46	2626.4	5880.8
476 	50    	4090.53	3148  	5820.4
477 	50    	4066.19	2922.8	5637.2
478 	50    	3943.74	2447.6	5420.4
479 	50    	4070.44	2704  	5860.4
480 	50    	4019.96	2705.2	5421.6
481 	50    	4113.74	3124.8	5703.2
482 	50    	4201.25	3074.8	5950  
483 	50    	3976.66	2536.4	6027.2
484 	50    	4130.07	2933.6	5340  
485 	50    	4096.44	2681.2	6120.8
486 	50    	3856.82	2500.4	5775.2
487 	50    	3911.58	1898  	5621.2
488 	50    	4045.03	2739.2	5380.8
489 	50    	3869.81	2835.2	5117.6
490 	50    	4006.98	2378  	5738  
491 	50    	3906.46	2334.4	5792  
492 	50    	4058.55	2272.4	5157.6
493 	50    	4012.56	2798  	5877.2
494 	50    	4070.28	2893.2	5791.6
495 	50    	4041.9 	2888.8	6384.8
496 	50    	4105.82	2250.8	6064.8
497 	50    	3937.26	2849.6	5720  
498 	50    	4180.16	2364  	5888.8
499 	50    	3940.23	2467.6	5342.4
500 	50    	4022.68	2466  	5713.6
501 	50    	3966.02	2548.8	5345.2
502 	50    	4131.44	2612  	6411.6
503 	50    	4086.16	2628.8	5663.6
504 	50    	4107.02	2825.2	5792.8
505 	50    	4060.65	2889.6	6262.8
506 	50    	3925.73	2555.6	5204.8
507 	50    	4082.02	2899.6	6112.4
508 	50    	3976.68	2352.8	5857.2
509 	50    	4099.34	2223.2	5802.8
510 	50    	4060.87	3005.2	5686.4
511 	50    	4064.61	2221.6	5853.6
512 	50    	4063.64	2964  	6141.2
513 	50    	4001.83	2736.4	6284.8
514 	50    	4052.38	2400  	5459.2
515 	50    	3964.85	2477.6	5993.6
516 	50    	4198.04	2972.4	5544.8
517 	50    	3882.89	2192.8	5208.4
518 	50    	3996.02	2693.2	5579.6
519 	50    	3900.7 	2796.8	5591.2
520 	50    	4040.34	2910  	5252.8
521 	50    	4169.64	3015.2	5250.4
522 	50    	4077.62	3080.4	5411.6
523 	50    	4084.98	2908.8	5235.2
524 	50    	4056.77	2510  	5360  
525 	50    	4070.58	2371.2	5120.4
526 	50    	3961.62	2706.8	5182  
527 	50    	4086.14	2591.2	5980.8
528 	50    	4175.59	2680.8	6134  
529 	50    	3990.35	2704  	5422  
530 	50    	4091.7 	2569.6	5528.8
531 	50    	4084.73	2425.6	6034.8
532 	50    	4069.98	2770  	5968.4
533 	50    	4106.99	2281.6	5496  
534 	50    	3990.58	2801.2	5223.2
535 	50    	3970.67	2687.2	5475.6
536 	50    	3941.86	2102.8	5660  
537 	50    	3995.96	2707.6	5002.4
538 	50    	4051.11	2600.4	5397.2
539 	50    	3934.36	2912  	6020.8
540 	50    	4043.78	2508.4	5379.2
541 	50    	4152.04	2605.6	6478.8
542 	50    	4138.96	2855.6	5612.4
543 	50    	4041.45	2854  	5455.6
544 	50    	4175.03	2995.2	5434  
545 	50    	4101.23	2905.2	6023.6
546 	50    	4216.42	2830  	5410.8
547 	50    	4231.57	2746  	6080.4
548 	50    	4150.8 	2472.8	6932  
549 	50    	4082.64	2714.8	5496.4
550 	50    	3976.5 	2482.4	5487.6
551 	50    	4098.15	2146.4	6787.2
552 	50    	4052.59	2679.6	5458  
553 	50    	3889.25	2572.4	5696.4
554 	50    	4148.85	2160.8	5634.4
555 	50    	4083.21	2783.6	5578  
556 	50    	4043.66	1885.6	5663.2
557 	50    	4012.82	2735.2	5263.6
558 	50    	4149.66	2080  	6180.4
559 	50    	3977.02	2582  	5782  
560 	50    	4129.41	2770.4	5892  
561 	50    	3920.63	2710  	5711.2
562 	50    	3945.83	2676.4	5697.6
563 	50    	4087.06	2559.6	5724.4
564 	50    	3929.83	2135.6	5105.6
565 	50    	4045.54	2862.4	5771.2
566 	50    	4037.07	2988  	5266.8
567 	50    	4161.02	2925.6	5898  
568 	50    	4080.16	2252  	6427.2
569 	50    	3906.49	2521.6	5726  
570 	50    	3896.88	2637.2	5651.6
571 	50    	4050.33	2808.4	5861.6
572 	50    	4059.31	2770.4	5723.6
573 	50    	3834.22	2391.2	5340  
574 	50    	3933.99	2802.4	5200.4
575 	50    	3880.22	2658.4	4804.4
576 	50    	3935.92	2624.8	5533.6
577 	50    	3977.05	2552  	5206  
578 	50    	4016.1 	2518  	6919.2
579 	50    	3963.73	2877.2	5678  
580 	50    	3799.64	2645.6	6209.2
581 	50    	4055.98	2344.4	5308.4
582 	50    	3877.14	2674.4	6808.4
583 	50    	4051.31	2868.4	5900.4
584 	50    	3976.2 	2686.4	5560.4
585 	50    	4079.04	2774  	5551.6
586 	50    	3919.42	2424.8	6122.4
587 	50    	3961.15	2723.6	5431.2
588 	50    	3977.1 	2199.2	5488.8
589 	50    	4009.74	2815.2	4878  
590 	50    	3914.31	2602  	5488.4
591 	50    	3986.62	2596.8	5056.4
592 	50    	4089.88	2698.4	5194.8
593 	50    	4129.97	2540.8	5895.6
594 	50    	4030.13	2570.4	5196.8
595 	50    	4019.78	2430.8	5598.4
596 	50    	3914.52	3006.4	5112.4
597 	50    	3972.7 	2508.8	5485.6
598 	50    	3923.2 	2990  	5136.4
599 	50    	3968.24	3041.6	5095.6
600 	50    	4139.88	2404.8	5498.4
601 	50    	4073.82	2706  	5482.4
602 	50    	4059.06	2722.8	5158.8
603 	50    	4050.89	2565.2	5812.4
604 	50    	4266.57	2537.2	5582.8
605 	50    	3849.57	2397.2	5221.6
606 	50    	4074.24	2703.2	5516  
607 	50    	3888.34	2376.8	5150.8
608 	50    	3928.34	2538  	5046.4
609 	50    	3779.01	2509.2	5279.6
610 	50    	3897.31	2475.2	5246.4
611 	50    	4151.03	2472.8	6399.2
612 	50    	3992.7 	2207.6	6276.8
613 	50    	4003.74	2814.8	5675.2
614 	50    	3982.52	2346.4	5016  
615 	50    	3956.42	2786.8	5796  
616 	50    	3991.65	2932.8	5753.6
617 	50    	4006.55	2951.6	5746.8
618 	50    	4019.49	2839.6	5819.6
619 	50    	4123.67	3069.2	5668  
620 	50    	4085.12	2651.2	5641.2
621 	50    	3909.8 	2625.2	5648.4
622 	50    	4022.79	2187.2	5632  
623 	50    	3975.59	2743.6	5556  
624 	50    	4063.05	2312  	6936.4
625 	50    	4009.14	3010.8	5497.2
626 	50    	4059.57	2849.6	5717.2
627 	50    	3928.88	2567.6	5694.4
628 	50    	4081.84	2630.8	6002.8
629 	50    	4106.58	2806.4	5649.2
630 	50    	3977.04	2804.4	6568.4
631 	50    	4155.68	3222.4	5776.4
632 	50    	3974.84	2915.2	6234  
633 	50    	4042.68	2422  	5688  
634 	50    	4034.86	1964  	5603.6
635 	50    	3892.7 	2440  	5585.6
636 	50    	4143.41	2777.2	5273.6
637 	50    	4150.26	2500.8	5608  
638 	50    	4091.22	2955.2	5447.2
639 	50    	3961.31	2693.2	5391.6
640 	50    	4014.27	3000.8	5590.4
641 	50    	3881.67	2273.6	5834.8
642 	50    	4033.59	3162.8	5340  
643 	50    	4043.54	2931.6	5635.6
644 	50    	3961.42	2916.8	6026.4
645 	50    	4144.98	2883.6	6126  
646 	50    	3972.6 	2579.6	5403.2
647 	50    	3923.53	2701.6	5415.2
648 	50    	4147.94	2490.8	5949.2
649 	50    	4194.3 	2710.4	5947.6
650 	50    	3945.9 	2550.4	5324.8
651 	50    	4042.44	2448  	5510.8
652 	50    	3883.09	2168.4	5401.6
653 	50    	4159.21	3026  	5673.2
654 	50    	4050.18	2836.4	5588  
655 	50    	4172.1 	3080.4	5781.2
656 	50    	3955.94	2888.8	5764.4
657 	50    	4002.87	2849.6	5899.6
658 	50    	4180.3 	2628.8	6506  
659 	50    	4043.62	2749.2	5333.2
660 	50    	3971.29	2757.6	5861.6
661 	50    	4120.17	2978.4	5668.4
662 	50    	4101.51	2502.8	5639.6
663 	50    	4022.1 	2982  	5384.4
664 	50    	4027.59	2604.4	5923.6
665 	50    	4100.86	2885.6	5975.6
666 	50    	4146.23	2704.8	5439.6
667 	50    	4001.35	2079.6	5646  
668 	50    	4131.02	3060  	5938.4
669 	50    	4126.7 	2510.8	5881.6
670 	50    	4130.81	2962.8	5193.2
671 	50    	4040.82	2584.8	6450.8
672 	50    	4037.84	2600.8	5238.8
673 	50    	4028.53	2604.4	5488.8
674 	50    	3974.68	2330  	6212.4
