gen 	nevals	avg    	min   	max   
675 	50    	2954.1 	1956.4	3922.4
676 	50    	2886.94	2134  	3648.8
677 	50    	2972.71	2088  	4004.8
678 	50    	2942.94	2150.4	3862  
679 	50    	2834.62	1916.8	3709.2
680 	50    	2975.34	2088.8	3712.8
681 	50    	2885.23	648.4 	4576  
682 	50    	2983.42	2116  	4514.4
683 	50    	2892.63	2030.4	4029.2
684 	50    	2989.34	714   	4067.2
685 	50    	2856.22	1800.8	3963.6
686 	50    	3023.03	2302.8	3884.8
687 	50    	2787.93	1830.8	4043.2
688 	50    	2953.89	1752.8	3993.6
689 	50    	2813.55	1660.4	4453.6
690 	50    	2856.89	1921.6	4321.6
691 	50    	2982.23	1846.4	3966.8
692 	50    	2814.81	659.6 	3851.6
693 	50    	2992.04	963.2 	3971.2
694 	50    	2977.98	642.4 	4362.8
695 	50    	2825.5 	2073.2	3929.2
696 	50    	3013.46	1950.8	4094.4
697 	50    	2945.22	600.4 	4526.4
698 	50    	2885.46	1077.6	3912.4
699 	50    	2950.76	1592.8	4112.4
700 	50    	3023.82	1913.2	4774  
701 	50    	3116.79	2141.6	4227.6
702 	50    	2937.83	622.8 	4446.4
703 	50    	2978.51	2021.2	4118.8
704 	50    	2918.48	1940.8	3960  
705 	50    	2760.79	566.8 	3811.6
706 	50    	2913.81	1976.8	3978.4
707 	50    	3130.67	2028.8	4181.2
708 	50    	2911.73	673.6 	3941.6
709 	50    	2904.49	719.2 	3944.8
710 	50    	2858.58	750.4 	3880.8
711 	50    	2942.4 	1850.8	4580  
712 	50    	2817.61	871.6 	3740  
713 	50    	2943.97	1619.6	4238.4
714 	50    	2962.02	872.8 	4281.6
715 	50    	2869.66	1840  	3800.8
716 	50    	2918.58	2007.2	3857.2
717 	50    	2879.94	833.6 	4276  
718 	50    	3063.57	2048.8	4290.4
719 	50    	2897.3 	1238.8	4176  
720 	50    	2909.61	2143.2	3999.6
721 	50    	2995.02	685.2 	3942.4
722 	50    	3002.37	1980  	3984.8
723 	50    	2950.49	1967.6	4173.6
724 	50    	2855.34	1841.6	4406.8
725 	50    	2962.08	1856.8	3941.6
726 	50    	3032.93	732.8 	4007.6
727 	50    	3070.17	1876.8	4650.4
728 	50    	2961.67	2161.2	4039.2
729 	50    	2926.7 	1778  	3930.8
730 	50    	3023.64	1686  	4014  
731 	50    	3007.82	1976.8	3913.2
732 	50    	2945.78	1753.6	5171.6
733 	50    	2952.44	985.6 	4171.2
734 	50    	3086.98	2242.4	4079.2
735 	50    	2919.82	1729.6	4085.2
736 	50    	2976.82	994.8 	4113.6
737 	50    	3040.26	837.6 	4214.8
738 	50    	2900.45	1971.6	4029.6
739 	50    	2834.69	886   	3726.8
740 	50    	2795.61	564.8 	4184  
741 	50    	2900.17	631.2 	4111.6
742 	50    	2967.36	1334.4	4126  
743 	50    	3108.78	2255.6	4202.4
744 	50    	2916.36	1642.4	4068  
745 	50    	2915.71	1957.6	4400.8
746 	50    	2947.06	1488.4	4078  
747 	50    	2870.02	1646.8	3825.2
748 	50    	3090.69	2050.8	4438  
749 	50    	2943.09	1816.8	3964  
750 	50    	3086.85	621.2 	4641.2
751 	50    	2907.47	1898.8	3817.2
752 	50    	2997.62	2080  	4185.6
753 	50    	2886.21	1006.4	3951.2
754 	50    	3061.74	1090.4	4345.2
755 	50    	2892.3 	1064.8	4515.6
756 	50    	2994.62	2166.8	4234  
757 	50    	2983.3 	1066.8	4527.6
758 	50    	2927.14	615.6 	3987.2
759 	50    	2885.74	567.6 	4244.4
760 	50    	2950.44	1909.6	4522.8
761 	50    	2885.99	716   	4029.2
762 	50    	2737.48	1161.2	3780.8
763 	50    	2961.06	2110  	3991.6
764 	50    	2998.5 	1935.2	4138.8
765 	50    	2975.56	546.8 	4558.8
766 	50    	2909.38	1912.4	3855.2
767 	50    	2901.44	1882.8	3931.2
768 	50    	3025.38	1022.8	4298.8
769 	50    	2923.18	2088.8	3858.4
770 	50    	3004.11	1832.8	4148.8
771 	50    	2955.55	1983.6	3926.8
772 	50    	3009.05	2077.2	3902.4
773 	50    	3039.19	2106.4	4310.8
774 	50    	2896.82	1764.4	4060  
775 	50    	2909.8 	887.2 	3987.6
776 	50    	2925.91	2169.2	4467.2
777 	50    	2865.9 	2142  	4187.6
778 	50    	3000.01	1922.8	4820.8
779 	50    	3056.94	2072.4	4583.6
780 	50    	2933.29	1392  	4272.8
781 	50    	2923.22	1940  	4268.4
782 	50    	3002.82	1848.4	4186.8
783 	50    	2795.97	834.8 	3841.6
784 	50    	2974.5 	1602  	4298.8
785 	50    	3004.12	1042.8	4343.6
786 	50    	2861.33	975.6 	3907.6
787 	50    	2929.14	1678.8	4038.4
788 	50    	2935.86	1923.6	4398.8
789 	50    	3017.35	1549.2	4002.4
790 	50    	2980.44	658.4 	4962  
791 	50    	2894.83	1549.2	4003.2
792 	50    	3085.1 	1567.2	4920.8
793 	50    	2856.07	1745.6	4092.4
794 	50    	2901.46	2088.8	4466.4
795 	50    	3091.28	1745.2	4062  
796 	50    	2915.07	2152  	4719.6
797 	50    	2876.39	1786.4	3974.8
798 	50    	2932.14	743.2 	4245.2
799 	50    	2902.69	744   	3974.8
800 	50    	2803.93	1961.6	4574  
801 	50    	2941.71	2024  	3836  
802 	50    	2983.55	1959.2	4125.6
803 	50    	2976.57	1758.4	4053.2
804 	50    	2918.71	876.8 	4324  
805 	50    	2803.91	740.4 	3822.4
806 	50    	2933.18	1970.8	3934.4
807 	50    	2986.36	1674.8	3881.2
808 	50    	3031.39	1950.8	3828  
809 	50    	2925.31	2001.2	4044.8
810 	50    	2910.59	1807.2	4184.4
811 	50    	2975.33	2225.2	4179.2
812 	50    	2903.08	1703.6	4064  
813 	50    	2909.98	1356.8	3768  
814 	50    	2783.56	882.8 	4312.8
815 	50    	2932.11	829.2 	4251.2
816 	50    	3022.32	810.4 	4374.4
817 	50    	2955.14	1905.6	4510.8
818 	50    	2906.19	2074  	4227.2
819 	50    	2967.84	1713.2	4207.2
820 	50    	3109.67	1904.8	4388  
821 	50    	2975.55	2171.6	4007.2
822 	50    	2984.79	812   	4000.4
823 	50    	2894.11	1990.8	3865.6
824 	50    	2893.81	700.8 	4553.2
825 	50    	2896.18	663.2 	3874.4
826 	50    	2883.62	1786  	4230.8
827 	50    	2986.98	1869.2	3884  
828 	50    	3007.3 	895.2 	4552.8
829 	50    	2827.94	2092.4	3870.4
830 	50    	2960.18	1861.6	4388  
831 	50    	2863.35	1996.8	4346.8
832 	50    	2753.97	958   	3912.4
833 	50    	3026.7 	1702.4	4509.2
834 	50    	3035.4 	1802.8	4288  
835 	50    	2879.78	1557.2	4266.8
836 	50    	3015.78	668.4 	4006  
837 	50    	2870.39	1830.4	3783.2
838 	50    	2946.2 	696   	4003.2
839 	50    	2983.37	1662.4	3904.8
840 	50    	2886.91	348.4 	4341.2
841 	50    	2921.91	850.4 	4213.2
842 	50    	2992.02	1768.4	3811.2
843 	50    	2898.3 	1653.6	3908  
844 	50    	2770.36	2042.8	3638.8
845 	50    	2735.06	591.2 	4020.8
846 	50    	2792.95	730.8 	4058.8
847 	50    	2897.87	1925.2	3803.6
848 	50    	2946.58	779.2 	3916.8
849 	50    	2903.75	1806.4	3864.8
850 	50    	2768.64	992   	4228.4
851 	50    	2894.72	1968.8	3762.4
852 	50    	2861.47	938.8 	4281.6
853 	50    	2941.29	1920  	4006.8
854 	50    	2850.28	832.4 	3977.6
855 	50    	3003.4 	1545.6	4192  
856 	50    	2931.77	812.8 	4680.8
857 	50    	2859.76	1106  	4016  
858 	50    	2956.96	1936.4	4284.8
859 	50    	2751.44	812   	4028.8
860 	50    	3012.82	1709.6	4689.6
861 	50    	3150.08	2044.4	4235.6
862 	50    	2822.4 	1773.6	4231.2
863 	50    	3016.4 	2115.2	4194.8
864 	50    	2942.53	1705.2	4190  
865 	50    	2921.48	1733.2	4234.8
866 	50    	2778.73	587.2 	4431.2
867 	50    	2927.74	1158  	3995.6
868 	50    	2887.83	953.2 	4168  
869 	50    	2898.3 	935.2 	3852.8
870 	50    	2973.38	1001.6	4094.4
871 	50    	2984.44	1757.6	4160  
872 	50    	2971.18	618   	3648.8
873 	50    	3042.56	1916.4	3891.6
874 	50    	3036.54	854   	3896  
875 	50    	2884.08	1729.2	4332.8
876 	50    	2988.56	1271.6	4445.2
877 	50    	2914.05	2168  	3964  
878 	50    	2941.29	1732.4	3936  
879 	50    	2835.95	881.6 	4121.2
880 	50    	2926.31	2139.2	4220.4
881 	50    	2882.62	1160.4	3853.6
882 	50    	2821.88	618.4 	3932.4
883 	50    	3073.73	745.6 	4498  
884 	50    	2932.37	975.6 	4289.2
885 	50    	2967.29	1847.6	4428.4
886 	50    	3066.46	1857.2	4342.8
887 	50    	3065   	1905.2	3974.4
888 	50    	2799.63	1668  	3979.6
889 	50    	2976.96	2187.6	3821.6
890 	50    	2607.37	749.6 	3660  
891 	50    	2922.62	2093.6	3955.6
892 	50    	2986.74	811.2 	4399.6
893 	50    	2840.9 	764.8 	4601.2
894 	50    	2811.15	955.2 	3911.2
895 	50    	2940.74	1820.8	3914.4
896 	50    	2947.56	1972  	4365.6
897 	50    	2839.04	1148.8	4024  
898 	50    	2901.92	935.2 	4074  
899 	50    	3049.06	1929.6	4067.2
900 	50    	2953.16	2102.4	3991.2
901 	50    	2934.12	2035.2	3779.6
902 	50    	2733.3 	666.4 	3520.8
903 	50    	2809.29	798.4 	4054.4
904 	50    	2995.77	2207.6	4018.4
905 	50    	2886.96	1806.8	4155.6
906 	50    	2868.97	711.6 	3917.2
907 	50    	2893.75	1907.2	4169.2
908 	50    	2769.09	858   	3766.4
909 	50    	2899.07	794.8 	4216.4
910 	50    	2887.48	662   	3813.6
911 	50    	2883.65	698.8 	3956.4
912 	50    	3006.02	1806.4	4252.4
913 	50    	3048.46	1043.2	4528  
914 	50    	3083.81	2292.8	4333.2
915 	50    	2834.58	1435.2	4018.8
916 	50    	2982.68	906   	4232.8
917 	50    	2983.26	2174  	4088.4
918 	50    	2827.26	544.4 	3830.4
919 	50    	2748.57	782   	3630  
920 	50    	2959.9 	2040  	3800  
921 	50    	2878.06	796   	4609.6
922 	50    	2935.54	1858.8	4243.2
923 	50    	2992.32	1755.2	3970  
924 	50    	2901.95	1942.8	3782.8
925 	50    	3010.43	2162.8	4206  
926 	50    	2872.74	1850.4	3719.2
927 	50    	2977.86	2207.2	3811.6
928 	50    	2879.09	1724.8	3985.2
929 	50    	2872.85	2052.8	3982.8
930 	50    	2883.5 	1943.2	3823.2
931 	50    	2792.78	638.8 	3664.8
932 	50    	2929.26	656.4 	4038.4
933 	50    	2896.13	1086  	3759.6
934 	50    	3045.17	1586.8	4235.2
935 	50    	3012.1 	2220  	3895.2
936 	50    	2843.06	1817.2	4242.4
937 	50    	2905.27	779.6 	3954.8
938 	50    	2905.83	2035.2	4032.4
939 	50    	2893.54	1799.6	4406  
940 	50    	2860.32	1770  	3871.6
941 	50    	2992.12	2142  	4478.8
942 	50    	2887.97	1906  	4084.8
943 	50    	2964.77	1818.4	4122  
944 	50    	2856.94	1146.4	4066.4
945 	50    	2956.69	1939.6	4044.4
946 	50    	2854.17	650.8 	4551.6
947 	50    	2866.63	1892.4	3870.4
948 	50    	2996.99	1153.2	4249.2
949 	50    	2966.3 	979.6 	3906.4
950 	50    	2996.64	2129.2	3934  
951 	50    	2915.14	1884  	3814  
952 	50    	2794.16	820   	3600.4
953 	50    	2929.47	1882.4	4678.4
954 	50    	2895.58	1890  	3947.2
955 	50    	2953.59	1777.2	4048.8
956 	50    	2864.12	1686.8	3936  
957 	50    	3039.16	2112.4	4331.6
958 	50    	2950.17	592.4 	4043.2
959 	50    	2838.83	690   	3917.6
960 	50    	2988.79	1926.4	3964  
961 	50    	3052.11	2053.6	4143.6
962 	50    	3003.32	1986.4	3901.6
963 	50    	2913.69	2136  	3985.6
964 	50    	2928.39	1846.8	3769.2
965 	50    	2966.02	1891.6	4403.2
966 	50    	2816.58	952   	4276.8
967 	50    	2940.88	2199.2	4564  
968 	50    	2902.9 	2150.4	4120.8
969 	50    	2925.59	1870.4	3657.6
970 	50    	2943.26	693.2 	3991.2
971 	50    	2943.96	1051.6	3863.6
972 	50    	2933.92	1468.4	4018.4
973 	50    	2903.63	2028.8	4185.2
974 	50    	2924.25	569.6 	4198.8
975 	50    	2946.22	1754.8	4408.8
976 	50    	2945.73	2100.8	3910  
977 	50    	2930.21	1574  	4195.2
978 	50    	2849.35	795.6 	3830.4
979 	50    	3063.81	2056.8	3839.6
980 	50    	2974.43	1865.6	4394.8
981 	50    	2995.66	2025.6	3853.2
982 	50    	2904.06	686   	4052.4
983 	50    	2962.91	964.8 	4676.8
984 	50    	2946.97	1783.2	4002.8
985 	50    	2875.69	2047.6	4086  
986 	50    	2944.46	1903.2	4321.6
987 	50    	2869.9 	1188.4	4434.8
988 	50    	2859.02	776   	4058.8
989 	50    	2808.93	1527.2	4192.8
990 	50    	2911.18	1957.6	4715.2
991 	50    	2958.68	1126  	4120.8
992 	50    	2960.44	774.8 	3970  
993 	50    	2977.54	2077.6	4610.4
994 	50    	2964.61	1974  	4466.8
995 	50    	2905.23	2011.6	4388.8
996 	50    	2622.83	886.8 	3585.6
997 	50    	3001.64	1914  	4329.2
998 	50    	2975.9 	1076.4	4220  
999 	50    	2904.66	662   	4116.8
1000	50    	2869   	1879.2	4135.6
