gen	nevals	avg    	min   	max   
94 	50    	2715.02	1744.8	3608  
95 	50    	2807.11	1610.8	4207.2
96 	50    	2932.99	1868.8	4150.8
97 	50    	2966.79	2246.4	3927.6
98 	50    	2797.09	1933.6	3776.4
99 	50    	2944.37	2122.8	4004.8
100	50    	2870.94	2035.2	3924  
101	50    	2937.1 	546   	3822  
102	50    	2867.39	1996.8	3919.2
103	50    	2876.08	2224.8	4290.8
104	50    	2912.6 	1564.4	4010  
105	50    	2855.99	2014.4	4076.8
106	50    	2904.78	2018.8	4388.8
107	50    	2867.41	2112.4	3791.6
108	50    	2746.9 	733.2 	3649.6
109	50    	2819.09	1548.4	4018.8
110	50    	2781.49	2047.6	3874.8
111	50    	2926.38	2234.8	4141.2
112	50    	2794.87	689.2 	3857.6
113	50    	2847.23	1926  	4053.2
114	50    	2985.44	1805.2	4476.4
115	50    	2948.15	2139.6	4145.6
116	50    	2883.24	2062  	3894.8
117	50    	2906.86	1999.2	3889.6
118	50    	2855.96	547.2 	3848.8
119	50    	2802.11	1700.8	3750.8
120	50    	2846.18	1917.2	4341.2
121	50    	2840.51	973.2 	3828.4
122	50    	2864.69	2038  	3831.2
123	50    	3003.75	2049.2	4076  
124	50    	2924.86	2215.6	3729.6
125	50    	2900.52	2047.2	4253.2
126	50    	3054.57	1054.4	3936.4
127	50    	2915.14	2169.6	4196.4
128	50    	2730.9 	1880  	3509.6
129	50    	2979.67	2030.4	3966.8
130	50    	2900.55	2040.8	3834  
131	50    	2922.22	2115.2	4302  
132	50    	2824.2 	1836.4	3539.6
133	50    	2905.66	1192.8	4086  
134	50    	2914.36	1884  	4028.4
135	50    	2871.68	2037.6	3820  
136	50    	2887.75	1843.6	4428.4
137	50    	2852.95	1890.8	3864.8
138	50    	2926.19	2120  	4323.6
139	50    	2978.23	1779.2	4211.2
140	50    	3030.7 	2180.8	3918.4
141	50    	2824.13	1678.4	3499.2
142	50    	2823.32	1712.8	4196.8
143	50    	2974.13	1944  	4738  
144	50    	2849.87	2196.4	4078  
145	50    	2916.53	1926.8	4039.2
146	50    	2905.11	1928  	3803.2
147	50    	2848.77	1529.2	3988  
148	50    	2861.78	1688.8	4027.6
149	50    	2914.13	2078  	4163.6
150	50    	3005.08	1836.4	4362.8
151	50    	2854.54	1983.6	4022.8
152	50    	2988.15	2207.2	3766.4
153	50    	2895.22	1988.8	3798.8
154	50    	2810.98	2099.6	3577.2
155	50    	2956.72	2032.8	4136.8
156	50    	2826.04	2052.4	4179.2
157	50    	2931.19	2014.8	4305.6
158	50    	2907.05	1757.6	4436  
159	50    	2944.15	1898.4	4028.4
160	50    	2896.15	1898.4	4124.8
161	50    	2899.2 	1979.6	3862.4
162	50    	2902.14	2030.4	3900  
163	50    	3002.42	1979.6	4225.2
164	50    	2948.88	2063.6	3978.4
165	50    	2863.34	2154.4	3863.6
166	50    	2840.35	2078.8	3876  
167	50    	2969.8 	1979.6	4915.6
168	50    	2891.43	1808.4	3917.2
169	50    	2801.51	1229.6	4147.6
170	50    	2860.89	1805.2	4332.4
171	50    	2898.58	2120.8	4331.6
172	50    	3092.35	2176  	4291.6
173	50    	2869.68	1912.8	4110  
174	50    	2891.7 	1705.2	4119.2
175	50    	2893.67	2192.8	3948.8
176	50    	2988.41	1910  	3776.8
177	50    	2841.02	1844.8	4006  
178	50    	2878.78	1960.4	3840  
179	50    	2937.87	890.8 	3953.6
180	50    	2966.33	1846.4	4004  
181	50    	2845.29	1001.2	3863.2
182	50    	2894.04	1873.6	3874.8
183	50    	2909.9 	2201.2	4039.2
184	50    	3013.28	1811.2	4328.8
185	50    	2951.35	1758.8	3920.4
186	50    	2799.62	1955.2	3991.6
187	50    	2861.66	948   	3960  
188	50    	2894.41	1790.4	3836.8
189	50    	2937.76	1948.4	3959.2
190	50    	2867.54	794.4 	4314.4
191	50    	2848.57	1950.4	3948.8
192	50    	2939.66	2110.8	4238  
193	50    	2892.13	2019.2	4117.2
194	50    	2993.33	2060.8	4714.4
195	50    	2773.56	1994  	3816  
196	50    	2842.37	2088  	3707.6
197	50    	3038.49	2275.6	4334.8
198	50    	2908.32	710.4 	4193.6
199	50    	2807.86	688.8 	3831.2
200	50    	2938.14	1958.4	3781.2
201	50    	2934.46	1844.8	4024.8
202	50    	2814.82	805.6 	4099.6
203	50    	2979.1 	1978.4	4226.4
204	50    	2954.54	1992.8	4131.6
205	50    	2869.19	1906.4	4077.2
206	50    	2972.92	2289.2	3802.4
207	50    	2920.05	1779.2	4028.4
208	50    	2889.56	2046.4	3892  
209	50    	2831.97	1908  	3624  
210	50    	2854.36	1712  	3801.2
211	50    	2925.11	1814.8	3944.4
212	50    	2974.3 	1951.6	4675.2
213	50    	2818.28	1936.4	4604.8
214	50    	2928.38	1743.2	4125.2
215	50    	2892.74	738.4 	4020.8
216	50    	2826.46	2107.6	4275.2
217	50    	2816.07	1696.4	4097.6
218	50    	2894.88	2154.8	3886  
219	50    	2868.55	2077.2	3551.6
220	50    	2901.53	2072.8	3866.8
221	50    	2849.69	1887.2	4070.8
222	50    	2958.6 	1802  	4028  
223	50    	2795.54	1650.8	3883.6
224	50    	2990.25	2107.6	4252.4
225	50    	2921.11	869.6 	3841.2
226	50    	2970.63	2131.6	4080.4
227	50    	2899.09	1848.8	4335.6
228	50    	2771.86	584.8 	4004.8
229	50    	2889.07	1705.2	4675.2
230	50    	2980.44	1968  	4000.8
231	50    	2898.49	1988.4	3740  
232	50    	2834.32	1887.2	3933.6
233	50    	2892.5 	2108  	3921.6
234	50    	2944.94	1160.4	3988  
235	50    	2863.81	630.4 	3754  
236	50    	2894.85	2207.6	4062  
237	50    	2839.68	2128.4	3837.6
238	50    	2937.26	1982.8	4211.2
239	50    	2785.48	1832.8	3741.6
240	50    	2956.29	2040  	4338.4
241	50    	2838.5 	1874  	3910.8
242	50    	2992.59	2247.6	4203.2
243	50    	2893.12	2092.4	3645.2
244	50    	2886.18	1576  	4053.2
245	50    	2888.42	2132.8	3681.6
246	50    	2877.59	2152.8	3845.6
247	50    	2938.65	1991.6	4535.2
248	50    	2822.39	2042.4	3772.8
249	50    	2863.38	1926.8	3851.6
250	50    	2829.4 	1828  	3837.6
251	50    	2940.86	1855.6	3585.2
252	50    	2934.22	2050.8	4257.6
253	50    	3010.45	2203.6	3995.6
254	50    	2953.38	2027.6	3693.2
255	50    	3062.35	2096  	4086  
256	50    	3021.05	2122.8	3987.6
257	50    	2940.12	1922.8	3996.8
258	50    	2812.05	2158.4	3458.8
259	50    	2766.78	2007.6	3842.4
260	50    	2865.08	1861.6	3744.4
261	50    	2966.18	1845.6	4124.8
262	50    	2946.66	1972.8	4207.2
263	50    	2878.1 	1969.2	3965.6
264	50    	2957.02	1860.8	4636.4
265	50    	2958.4 	2008  	3755.6
266	50    	2945.23	1902  	4501.2
267	50    	2948.05	1742.4	4038.4
268	50    	3002.51	1800.4	4053.6
269	50    	2921.5 	1910.4	3896  
270	50    	2847.34	1844.8	3732.8
271	50    	2895.57	2219.6	4209.2
272	50    	2826.9 	1567.2	4034.8
273	50    	2844.69	1814.8	3837.6
274	50    	2962.56	1846.4	4117.6
275	50    	2933.13	1711.2	4296.4
276	50    	3016.18	1719.6	4352  
277	50    	2793.53	1599.2	4440  
278	50    	2914.74	1755.6	4184  
279	50    	2966.3 	1872.8	3770.8
280	50    	2879.1 	2040.4	3666.4
281	50    	2851.46	915.6 	4106.8
282	50    	2864.4 	1584  	4303.6
283	50    	3004.58	2008  	4244  
284	50    	2872.63	1822.4	4119.2
285	50    	2848.04	1808.4	4147.6
286	50    	3006.09	2160.8	4051.2
287	50    	2918.35	1917.6	4319.6
288	50    	2950.45	2117.2	4201.6
289	50    	2959.39	2151.6	4102  
290	50    	2895.7 	2066  	3987.6
291	50    	2882.06	1904.8	3980.8
292	50    	2896.29	2050.4	4204.4
293	50    	2767.6 	768.4 	3921.2
294	50    	2886.88	1739.6	3944.8
295	50    	2744.88	1534  	3881.2
296	50    	2948.42	1888  	4181.6
297	50    	2993.81	2095.2	4318.8
298	50    	2791.95	2111.2	3772.4
299	50    	2820.86	1557.2	3746.8
300	50    	2878.48	1904.8	4021.2
301	50    	2925.35	2070.4	4319.6
302	50    	2757.13	2125.6	3950.4
303	50    	2801.45	1757.6	3783.2
304	50    	2919.7 	1767.2	4218.8
305	50    	2921.4 	1965.6	4100.8
306	50    	2906.82	930.8 	4717.6
307	50    	2921.57	1868.8	3844.4
308	50    	2980.35	2085.2	4478.8
309	50    	2995.39	2194.4	4327.2
310	50    	2819.06	1800.4	3692.4
311	50    	2934.99	2048.4	3942.4
312	50    	2878.04	1995.6	3723.6
313	50    	2954.87	1739.6	4126.8
314	50    	2942.62	2008  	3964.4
315	50    	2914.94	1932.8	4437.6
316	50    	2967.06	794.4 	4100  
317	50    	2851.26	1784  	3712.8
318	50    	2849.78	1828.4	4216  
319	50    	2902.24	1840.4	4163.6
320	50    	2886.6 	1981.6	3960  
321	50    	2810.91	1614.4	4200.4
322	50    	2864.9 	1919.2	3990.4
323	50    	2873.9 	1798.4	3726  
324	50    	2927.34	2053.6	4778.8
325	50    	2820.66	1875.2	3880.4
326	50    	2960.04	2016.8	3972.4
327	50    	2868.22	1685.6	3732  
328	50    	2840.54	2101.2	3695.2
329	50    	2922.34	1917.2	4161.6
330	50    	2947.48	1875.2	4218  
331	50    	2808.33	2100  	4030.8
332	50    	2969.93	2146.8	3819.2
333	50    	2900.88	1937.2	3959.2
334	50    	2899.98	1910.8	3790.4
335	50    	2949.82	1903.2	4257.6
336	50    	2927.15	1922.4	3921.6
337	50    	2818.02	666.4 	3991.6
338	50    	2875.73	1918  	3695.2
339	50    	2877.13	1695.2	3969.6
340	50    	2881.07	2270.4	4000  
341	50    	2958.07	1769.2	4713.2
342	50    	2854.5 	2041.2	3993.2
343	50    	2900.92	2104  	3851.6
344	50    	2975.29	2174.8	4436.4
345	50    	2937.26	2065.2	3944.8
346	50    	2968.54	2048.8	3855.6
347	50    	2900.55	2064.4	4207.6
348	50    	2918.73	1797.2	4202.8
349	50    	2927.33	1614.4	3997.2
350	50    	2887.56	2017.2	4334.4
351	50    	2953.94	2115.2	4029.6
352	50    	2892.07	2128  	3889.6
353	50    	2978.35	1885.6	4378.8
354	50    	2901.34	1871.6	3903.6
355	50    	2898.5 	1964.8	4113.6
356	50    	2975.79	1942.8	5032.4
357	50    	2832.06	2066.4	3853.2
358	50    	2898.77	1979.6	4400.4
359	50    	2736.21	1713.2	3583.2
360	50    	2866.06	1852.8	3912.8
361	50    	3024.43	2004.8	4170  
362	50    	2912.24	1980  	4028  
363	50    	2822.22	2060  	4095.6
364	50    	2823.58	2009.6	3800.4
365	50    	3012.13	1836  	3791.6
366	50    	2848.53	2047.2	3592.8
367	50    	2880.76	1804  	3913.2
368	50    	2759.08	1978  	3836.4
369	50    	2915.56	1986  	3923.2
370	50    	2883.73	1880.4	4342.4
371	50    	2913.92	840.4 	4391.6
372	50    	2916.46	2113.6	4076.8
373	50    	2789.98	1739.6	4171.6
374	50    	2947.45	1996.8	4267.6
375	50    	2933.83	2072.8	4428.4
376	50    	2929.46	2073.2	4282  
377	50    	2865.06	2109.6	3784.4
378	50    	2848.78	1822.4	3832.8
379	50    	2995.62	2219.2	4148  
380	50    	3011.5 	1876.8	4145.6
381	50    	2872.93	2088.4	3914.8
382	50    	2849.72	1855.6	3693.6
383	50    	2888.42	1938.8	4111.2
384	50    	2945.22	1777.2	4286  
385	50    	2902.92	1988.4	4181.6
386	50    	2890.89	883.6 	3944  
387	50    	2830.61	1906.4	3880.8
388	50    	2915.9 	1529.6	4103.6
389	50    	2898.99	1811.6	4438.8
390	50    	2948.55	2136.4	4045.6
391	50    	2839.3 	651.6 	4174.4
392	50    	2825.04	1644.8	4121.6
393	50    	2826.16	2018  	4028  
394	50    	2789.96	2135.6	3883.6
395	50    	3008.89	1810.4	4188.8
396	50    	2855.2 	1917.2	4290  
397	50    	2814.3 	1963.2	4032  
398	50    	2834.54	2008.4	3821.6
399	50    	2888.22	2157.6	3689.6
400	50    	2916.58	1947.6	4036.8
401	50    	2837.94	1686  	3817.6
402	50    	2901.74	1898  	3941.6
403	50    	2886.09	1980  	3806.8
404	50    	2930.5 	1016.8	4025.2
405	50    	2956.25	1102.4	3662.8
406	50    	2929.14	1606.4	4296.8
407	50    	2826.36	2140.4	4012.4
408	50    	2897.38	1878.8	4117.2
409	50    	2846.02	1944.8	3914.4
410	50    	2902.9 	2164.4	3852.4
411	50    	2819.54	1986  	3934.8
412	50    	2976.39	2070.8	4431.6
413	50    	2856.08	2158  	3821.2
414	50    	2850.02	585.6 	4413.6
415	50    	2888.02	1918.8	3693.6
416	50    	2849.91	1638.8	4265.6
417	50    	2994.86	1860.8	3669.2
418	50    	2966.81	1794.8	4021.6
419	50    	2921.16	1827.6	4477.2
420	50    	2939.1 	1941.2	3928  
421	50    	2908.18	1890.8	4336  
422	50    	2841.29	1907.6	4131.6
423	50    	2866.94	1981.2	4361.6
424	50    	2863.99	1946  	4161.6
425	50    	2975.38	1985.6	4014  
426	50    	2913.25	2022  	4015.2
427	50    	2931.47	884   	3946  
428	50    	2841.07	1690.4	3922.4
429	50    	2851.86	1963.2	3755.6
430	50    	2974.64	2172.4	4413.6
431	50    	2819.71	2019.2	4177.2
432	50    	2947.59	1761.6	4019.6
433	50    	2976.98	995.6 	3986  
434	50    	2787.18	601.6 	3974.4
435	50    	2807.35	479.2 	4018  
436	50    	2859.14	1739.6	4376.8
437	50    	2838.74	836   	3940.8
438	50    	2902.9 	1995.2	3900  
439	50    	2959.24	1969.2	4148.8
440	50    	2827.06	2026.8	3847.2
441	50    	2913.52	864.8 	3998.4
442	50    	2932.02	1712.8	4058  
443	50    	2855.72	896.8 	4054.8
444	50    	2979.64	1002  	4250.4
445	50    	2913.91	1995.2	3802  
446	50    	2824.75	1958  	3802  
447	50    	2889.18	742.4 	4344  
448	50    	2773.72	753.2 	4691.6
449	50    	2984.08	2239.6	4175.2
450	50    	2936.09	2238.4	3890.4
451	50    	2892.55	2020.8	3932.8
452	50    	2893.5 	1857.2	4207.6
453	50    	2881.14	1134.4	4291.2
454	50    	2906.7 	1875.6	3825.2
455	50    	2854.93	1904  	3964  
456	50    	2911.7 	1894.8	4207.2
457	50    	2918.95	801.6 	4207.6
458	50    	2918.42	2239.2	4062.8
459	50    	2864.39	2090.4	3986  
460	50    	2871.52	1955.6	3862.4
461	50    	2914.61	1873.6	4492  
462	50    	2719.8 	1969.6	3826.4
463	50    	2870.76	1910  	4091.2
464	50    	2986.78	2082.4	4540.4
465	50    	2833.52	1812.4	3779.2
466	50    	2886   	1937.2	3836  
467	50    	2916.5 	2240.8	3946.8
468	50    	2994.42	2138  	4002.8
469	50    	2901.04	792   	3946  
470	50    	2955   	1939.2	4024.8
471	50    	2966.6 	1996.4	3960  
472	50    	2787.52	1730.4	4159.2
473	50    	2878.45	1746.8	3914.8
474	50    	2764.11	1636.8	3710  
475	50    	2999.45	1897.6	4290.8
476	50    	2964.55	2031.2	4474  
477	50    	2869.15	1943.6	3720.8
478	50    	2998.09	2114.8	4136.8
479	50    	2974.94	2002.4	4289.6
480	50    	2980.62	2097.2	3934  
481	50    	2932.67	2156.8	4082.8
482	50    	2729.7 	868.8 	3876.4
483	50    	2924.31	2094  	4050.8
484	50    	2868.3 	438.8 	3822.8
485	50    	2865.62	1819.6	3917.6
486	50    	2775.87	1992.8	3810  
487	50    	2835.5 	1913.6	3795.2
488	50    	2834.48	1951.2	3765.2
489	50    	2886.46	2128  	3810.8
490	50    	2860.09	1940.4	3975.2
491	50    	2932.74	1736.8	3972.4
492	50    	2837.81	1650.8	3871.6
493	50    	2845.81	1638.4	3640.8
494	50    	2916.09	2029.2	4136.8
495	50    	2958.34	1808.4	4731.6
496	50    	2982.84	2135.6	3999.6
497	50    	2910.98	902   	3870.4
498	50    	2893.29	1868.4	4111.2
499	50    	2957.85	2048.8	4334  
500	50    	2949.76	2077.2	3878  
501	50    	2900.34	1890.8	4238.8
502	50    	2855.92	1942  	4596.4
503	50    	2835.46	1856.8	3632.8
504	50    	2891.4 	1888  	4413.6
505	50    	2933.25	2020.4	4209.6
506	50    	2847.14	1493.2	4318.8
507	50    	2789.25	1759.2	3689.6
508	50    	2913.76	1802.4	4437.6
509	50    	2978.93	1917.2	5042  
510	50    	2861.26	2201.6	3884  
511	50    	2947.73	1990.4	4148.8
512	50    	3030.16	1878.8	4053.2
513	50    	2849.19	1996  	3917.2
514	50    	2805.14	1809.6	4768  
515	50    	2994.74	2072.4	4440  
516	50    	3066.51	2090.4	3843.2
517	50    	2937.14	2051.6	3841.6
518	50    	2932.59	1732  	4068.8
519	50    	2888.11	1877.6	4061.6
520	50    	2925.69	1944  	4051.2
521	50    	2922.34	2201.6	3768  
522	50    	2913.37	2034  	3988  
523	50    	2792.14	948.4 	4391.6
524	50    	2836.2 	1904.8	4501.2
525	50    	2991.34	2246.8	3755.2
526	50    	2876.86	1981.6	3780.8
527	50    	2883.08	1763.6	3937.6
528	50    	2962.94	2124  	3874.8
529	50    	2769.7 	1568.4	3927.2
530	50    	2997.29	949.2 	4399.2
531	50    	2971.87	1732.8	4240.4
532	50    	2948.71	2059.6	4510  
533	50    	3002.93	1585.2	4399.2
534	50    	2835.5 	634.8 	4036  
535	50    	2921.91	1917.6	4118.8
536	50    	2968.46	2170  	4442.4
537	50    	3021   	1998.8	4501.2
538	50    	2957.97	2094.8	4040.8
539	50    	2976.42	1794.8	4477.2
540	50    	2963.61	2199.6	4157.6
541	50    	2868.86	1858.4	3785.6
542	50    	2846.69	1943.6	3972  
543	50    	2818.5 	1732  	3885.2
544	50    	2912.99	2016.4	4302  
545	50    	2803.42	1678.4	4182  
546	50    	2886.33	2132.4	3465.6
547	50    	2935.29	2179.2	3770.8
548	50    	2924.53	1877.6	3954.4
549	50    	2871.23	1914  	3876.8
550	50    	2831.33	724   	3779.2
551	50    	2944.26	2168  	3963.2
552	50    	2821.68	1636.4	3668.8
553	50    	2975.94	1285.2	4190  
554	50    	2864.41	1875.2	4110  
555	50    	2949.89	1968.8	4006  
556	50    	2999.18	2326.4	4022  
557	50    	2958.36	1958  	4717.6
558	50    	2846.26	2013.2	3992  
559	50    	2876.37	2154.4	4150.8
560	50    	2927.18	2090.8	5027.2
561	50    	2768.57	2080.4	3593.2
562	50    	2922.68	1845.6	4378.8
563	50    	2912.72	1756.8	3937.2
564	50    	2831.28	1614.4	3719.6
565	50    	2891.18	1882.4	3959.6
566	50    	2872.07	2139.2	3782.8
567	50    	3057.39	2029.2	4282  
568	50    	2870.94	1622.4	4146.4
569	50    	2859.1 	2099.6	4399.2
570	50    	2920.54	2167.2	3882.4
571	50    	2834.62	1917.2	4111.2
572	50    	2873.26	1837.6	4291.2
573	50    	2970.87	1940.8	4314  
574	50    	2898   	1968  	4236  
575	50    	2960.76	2135.6	4534  
576	50    	2977.89	1768  	4386.4
577	50    	2817.44	1940.8	4327.2
578	50    	3016.94	2212  	4159.2
579	50    	2975.7 	1968.4	4334.4
580	50    	2806.38	1914  	3825.6
581	50    	2811.82	1739.6	4192  
582	50    	2974.18	1914  	4196.8
583	50    	2930.07	1827.2	3884.8
584	50    	2846.65	2037.6	3764.4
585	50    	2772.59	1820.4	3570.4
586	50    	2897.66	2092.4	3774  
587	50    	2958.54	2274  	4269.6
588	50    	3041.23	1914  	4674.8
589	50    	3043.87	2295.2	4271.2
590	50    	2772.91	1938  	3787.2
591	50    	2824.7 	1935.6	3757.2
592	50    	2876.98	1831.6	4205.6
593	50    	2903.27	2018  	4474  
594	50    	2787.07	794.8 	3678.8
595	50    	2920.1 	1876  	3821.6
596	50    	2800.39	1542.8	4519.6
597	50    	2881.93	1972.8	3950.4
598	50    	2944.43	2152.4	4234.8
599	50    	2953.28	1980  	4195.2
600	50    	2953.51	2148  	3862.4
601	50    	2959.88	2011.2	4477.2
602	50    	2838.37	2023.6	4038.4
603	50    	2917.68	1808.8	4488.4
604	50    	2865.24	1720  	4162.8
605	50    	2978.69	1628.4	3940.8
606	50    	2878.39	1577.6	4599.6
607	50    	2848.6 	1969.6	3871.2
608	50    	2828.52	1730.8	3982.8
609	50    	2881.27	2203.2	3765.2
610	50    	2935.49	2162.8	3981.2
611	50    	2952.18	2203.6	4088  
612	50    	2816.43	1882.4	3876.8
613	50    	2966.92	1872.8	4142  
614	50    	2876.66	2008.4	4100.8
615	50    	2873.3 	1992.4	4115.2
616	50    	2840.55	2085.6	3942  
617	50    	2933.89	2197.2	4516  
618	50    	2989.12	2022.4	3963.6
619	50    	2958.1 	2157.2	4073.6
620	50    	2978.76	1932  	4640.4
621	50    	2919.26	2124.4	3907.2
622	50    	2926.55	1996.8	4108  
623	50    	2856.38	1954.8	3787.6
624	50    	2861.78	1844.8	4028  
625	50    	2918.52	2072  	4312  
626	50    	2903.26	2079.6	3778.4
627	50    	2878.81	1602.4	4719.2
628	50    	2851.22	2343.6	3700.4
629	50    	2912.96	2091.6	4018  
630	50    	2820.78	725.6 	3950  
631	50    	2821.02	737.6 	4266.4
632	50    	2987.25	2041.2	3952.4
633	50    	2904.93	1837.2	3800.4
634	50    	2889.5 	2080.4	4004  
635	50    	2946.12	1942.4	4002.8
636	50    	2903.26	1783.6	3848  
637	50    	2860.26	1822.4	4361.6
638	50    	2822.75	582   	4509.2
639	50    	2929.62	2013.6	3872  
640	50    	2807.93	1982.8	4053.2
641	50    	2848.97	1800  	3752.8
642	50    	2800.14	2018  	3425.2
643	50    	2892.51	1958.4	3825.6
644	50    	2856.15	2176.4	4014.4
645	50    	2789.98	941.6 	3593.6
646	50    	2773.22	1688.4	3677.6
647	50    	2870.38	1835.6	4671.2
648	50    	2882.6 	805.6 	4298.4
649	50    	2953.62	1732.4	4431.6
650	50    	2819.35	768.8 	4169.2
651	50    	2667.63	1678.4	4028  
652	50    	2864.54	1897.6	3749.6
653	50    	2810.04	2006.4	4430  
654	50    	3011.98	2259.2	3934.8
655	50    	2852.54	1794.8	3869.2
656	50    	2785.4 	530.8 	4240.4
657	50    	2844.94	1789.2	4430  
658	50    	2846.1 	983.2 	4526.8
659	50    	2866.9 	1962.8	4030.8
660	50    	2840.01	1952.8	4016  
661	50    	3010.63	2177.2	3950  
662	50    	2811.93	1888.4	4373.6
663	50    	2813.22	1682  	3844.4
664	50    	3043.66	2069.6	4254.8
665	50    	2901.36	1928.4	4008  
666	50    	2934.98	2173.6	3993.6
667	50    	2904.54	1997.2	4085.2
668	50    	2876.13	2126  	3986.8
669	50    	2826.9 	788.4 	3842  
670	50    	2917.78	2103.2	4122.8
671	50    	2920.2 	2103.2	3613.2
672	50    	2897.67	2088.8	3972.4
673	50    	2816.75	2020.4	3953.6
674	50    	2902.75	2183.6	4072.4
675	50    	2823.41	1722  	3968.8
676	50    	2873.08	1796  	3752.8
677	50    	2960.15	2114.4	4089.6
678	50    	3026.07	1874.4	4758.8
679	50    	2839.28	571.6 	4030.8
680	50    	2824.82	1987.6	3962  
681	50    	2798.39	1860.8	3772.4
682	50    	2856.46	1998.4	4399.2
683	50    	2865.18	1992.4	4033.2
684	50    	2876.52	2061.6	4915.6
685	50    	2911.06	1890.8	3982.4
686	50    	2935.48	1992  	3782.8
687	50    	2832.07	1974  	4134  
688	50    	2841.82	1493.6	4268.8
689	50    	2933.37	1845.6	4679.6
690	50    	2906.95	1757.6	3951.2
691	50    	2882.49	2194.4	3553.6
692	50    	2931.38	2245.6	4027.6
693	50    	2975.4 	2071.2	4784  
694	50    	2943.3 	1943.6	4390  
695	50    	2817.01	941.6 	3761.6
696	50    	2859.87	428   	4121.6
697	50    	2878.69	1796.8	4134.8
698	50    	3067.88	2088.8	4088.8
699	50    	2898.01	1981.2	4342.4
700	50    	2941.59	2146.8	3804  
701	50    	2882.05	492   	4374  
702	50    	2929.46	1922.8	3934.8
