gen	nevals	avg    	min   	max   
224	25    	4138.21	2822.4	5737.2
225	25    	4115.79	3082.8	5686.4
226	25    	4348.62	2978.4	6388.8
227	25    	4116.9 	2896.8	5495.2
228	25    	4149.17	2942.8	5532.4
229	25    	4268.45	3162.4	6754  
230	25    	3999.55	2919.6	5300  
231	25    	4202.4 	2746  	5417.6
232	25    	4152.21	2879.6	6169.6
233	25    	4506.62	3421.6	6295.2
234	25    	4223.39	3014.4	5542.4
235	25    	4463.39	3284.4	5722  
236	25    	3954.03	2335.2	5942.8
237	25    	4138.58	2765.6	5308  
238	25    	4199.14	2662.4	5434.4
239	25    	4116.34	2606  	5975.2
240	25    	4481.25	3090.8	6108.8
241	25    	4327.17	3340.4	5852.4
242	25    	4242.05	2471.6	5408.8
243	25    	4120.91	3142  	5363.6
244	25    	4166.85	2717.6	5756.4
245	25    	4624.1 	3129.6	5718.8
246	25    	4250.74	3163.2	5878  
247	25    	4080.93	2870.8	5110  
248	25    	3898.24	2435.2	5010.4
249	25    	4155.47	2966  	5698  
250	25    	4259.04	2895.6	5494  
251	25    	4342.61	3013.2	5991.2
252	25    	4096.27	2958.8	5553.6
253	25    	4212.99	2837.2	5900  
254	25    	4131.52	3247.6	5276.4
255	25    	4106.62	2637.2	5770  
256	25    	4181.68	2922.8	5360.8
257	25    	4355.78	2784.8	5991.6
258	25    	3878.75	2130  	5238.8
259	25    	4353.12	3213.2	5492.4
260	25    	4427.89	3134.4	5386.8
261	25    	4235.57	2669.6	6181.2
262	25    	4474.4 	2639.6	5596  
263	25    	4093.9 	2746  	5659.6
264	25    	4205.5 	2671.6	6050.8
265	25    	4298.74	3258.8	5658.8
266	25    	4226.53	2891.2	6596.4
267	25    	4071.41	3051.6	5511.2
268	25    	4616.54	3554.4	6357.6
269	25    	4070.4 	2650.8	6272.8
270	25    	4474.34	3429.2	5879.6
271	25    	4501.58	3378.4	5489.6
272	25    	4156.42	2866.4	6578  
273	25    	4449.62	2806.4	7063.2
274	25    	4149.04	3144.4	5310.8
275	25    	4433.74	3517.2	6310.4
276	25    	4375.09	3270  	5430.4
277	25    	4252.66	2941.6	5371.6
278	25    	4401.9 	3167.6	5859.2
279	25    	4347.54	2471.2	6266  
280	25    	4293.28	3394  	5278.8
281	25    	4352.42	3048  	5886.4
282	25    	4350.75	3190  	5960.4
283	25    	4466.45	3284.4	6107.6
284	25    	4201.18	3180.4	5708.8
285	25    	4343.78	3020.8	6119.6
286	25    	4081.23	2896.8	5545.6
287	25    	4204.74	2776  	5843.6
288	25    	4160.91	3118.8	5247.2
289	25    	4363.12	2567.2	5754.8
290	25    	4111.41	2278.8	6095.2
291	25    	4226.58	3328.4	5411.2
292	25    	4232.83	3178  	6366.4
293	25    	4237.23	3225.6	5656.8
294	25    	4227.12	3210.8	6350.8
295	25    	4330.32	2834.4	6364  
296	25    	3896.85	2696.4	6052.4
297	25    	4412.9 	2814.8	5976  
298	25    	4275.65	3175.6	5778.4
299	25    	4276.61	3160  	5396  
300	25    	3980.42	2500  	5879.6
301	25    	4066.16	2642.4	5440.4
302	25    	4164.78	2544  	5783.2
303	25    	3792.72	2928  	5250  
304	25    	3894.43	2303.6	5236  
305	25    	4086.34	2841.2	5300.4
306	25    	3875.14	2726.4	5218.8
307	25    	3927.06	2152.4	5568  
308	25    	4034.1 	2872  	5244  
309	25    	3944.82	2925.6	5620.4
310	25    	3896.86	3018.4	5327.6
311	25    	4169.73	2842  	5901.6
312	25    	3950.8 	2892.4	5285.6
313	25    	3966.42	2733.2	5514.8
314	25    	3911.9 	2846.4	5830.4
315	25    	3939.07	2547.6	5285.6
316	25    	3960.75	2744.4	5860.4
317	25    	3934.24	2804  	5532.8
318	25    	4053.65	2853.2	5616.8
319	25    	3916.64	2520.4	5066.4
320	25    	4384.83	2468.8	5793.6
321	25    	4096.29	3141.2	5041.6
322	25    	3741.95	2707.6	4870.4
323	25    	3837.78	2543.2	4968.8
324	25    	4090.94	2968  	6054.4
325	25    	4028.67	2916.4	5786.4
326	25    	4284.03	3341.2	5652  
327	25    	3997.46	2398  	5242.8
328	25    	4248.27	2692.4	6333.2
329	25    	3990.42	2272.8	5373.6
330	25    	3981.3 	3053.6	5046  
331	25    	4116.3 	3098.8	5618  
332	25    	3903.26	2560  	5254.8
333	25    	4023.39	2797.6	5313.6
334	25    	4309.01	3018.4	5270.8
335	25    	4063.79	3003.6	5043.6
336	25    	4171.2 	1916  	5598.8
337	25    	4230.13	3050.4	5389.6
338	25    	3786.94	2398.4	6076.4
339	25    	3979.62	2483.2	5491.6
340	25    	3825.9 	2918.8	4963.2
341	25    	4159.68	2704.4	5462  
342	25    	3930.72	3148.4	5538.8
343	25    	4158.64	2604.8	5789.6
344	25    	4143.62	3170.4	5623.2
345	25    	3973.9 	2253.2	5118.8
346	25    	3817.97	2563.6	5847.2
347	25    	4069.94	2346.4	5486.4
348	25    	4233.41	2820.4	6268  
349	25    	4126.19	2728  	5854.8
350	25    	4173.98	3017.6	5910.8
351	25    	3974.43	2653.2	6250  
352	25    	4040.11	2703.6	5002.4
353	25    	4035.18	2924  	5301.6
354	25    	3761.92	2412.4	4959.6
355	25    	4231.97	2955.6	5592.4
356	25    	4057.46	2432.4	6271.6
357	25    	4122.27	2664.8	6779.2
358	25    	4040.45	2682.4	5728.8
359	25    	4058.5 	3092.4	5192.8
360	25    	4037.63	2928.8	5019.2
361	25    	4228.18	3013.2	6072.8
362	25    	4206.99	2816.4	5689.6
363	25    	4144.46	3054.8	5552.4
364	25    	4480.5 	2748.4	5532  
365	25    	4164.18	2589.6	5673.6
366	25    	4292.42	3411.2	5568.4
367	25    	4040.58	2543.6	5501.6
368	25    	4584.42	3581.2	5978.4
369	25    	4182.86	2680.4	5122.4
370	25    	4352.27	2562.4	6544.8
371	25    	4477.66	3005.2	6282  
372	25    	4099.73	2241.6	5760.4
373	25    	4086.67	3052.4	5685.6
374	25    	4457.34	3330.4	5918  
375	25    	4212.74	3162  	5244  
376	25    	4073.52	2642.8	6884.8
377	25    	4253.3 	2513.2	5626.4
378	25    	4502.7 	3016  	7216.4
379	25    	4064.61	3054.4	7035.2
380	25    	4234.5 	3260  	5539.6
381	25    	4231.06	3184  	5752.8
382	25    	4409.25	3367.6	6228  
383	25    	4280.46	3239.6	6312.8
384	25    	3993.76	2812.8	6240.4
385	25    	4391.54	3311.6	5295.6
386	25    	4146.43	2850.4	5476  
387	25    	4451.98	2689.2	6558  
388	25    	4053.17	2856.4	5844.4
389	25    	4093.14	2570  	4976.8
390	25    	4223.87	2954.4	5551.2
391	25    	4445.23	3090  	6134  
392	25    	4331.25	3273.2	5651.6
393	25    	4396.27	3170.4	5674  
394	25    	4343.07	2825.6	6291.2
395	25    	4226.13	2644.4	6297.2
396	25    	4103.17	2496  	5595.6
397	25    	4230.11	3064.8	6061.2
398	25    	4418.85	3193.2	5805.2
399	25    	4275.71	3045.2	5715.2
400	25    	4262.21	2592.8	5860  
401	25    	4496.46	3024.4	5814  
402	25    	4287.97	2506.8	6276.4
403	25    	4282.35	2689.2	5696.4
404	25    	4153.34	3081.2	5792.4
405	25    	4244.08	2573.2	5167.6
406	25    	4245.73	3042  	5988.8
407	25    	3916.56	2748  	4989.2
408	25    	4156.66	2824  	5286  
409	25    	3929.57	2190  	5857.6
410	25    	3888.14	2469.2	5143.6
411	25    	3968.74	2490  	5082  
412	25    	4002.35	2508.8	5434.4
413	25    	4277.62	2740  	5730.8
414	25    	4173.17	3284  	6000  
415	25    	4187.66	3108  	5836.8
416	25    	4108.98	2657.6	6090  
417	25    	4220   	2473.6	5323.2
418	25    	4123.58	2724  	5514.8
419	25    	4115.87	3124.8	5757.6
420	25    	4051.04	2760  	5051.6
421	25    	4104.83	2776  	6118.4
422	25    	4108.13	2405.6	5668.8
423	25    	3939.9 	2327.2	5014  
424	25    	4105.3 	3252  	5686.8
425	25    	3987.97	2734.4	5560.8
426	25    	3999.74	2627.2	5104.4
427	25    	4160.03	2234  	5737.2
428	25    	4053.09	2638.4	5728.4
429	25    	3945.42	2909.2	4970.8
430	25    	4255.3 	3333.2	5929.6
431	25    	3966.66	2731.6	5811.2
432	25    	4344.42	2374.4	5646  
433	25    	4239.38	2884.8	5512.8
434	25    	4230.06	2935.2	5631.6
435	25    	4287.44	2834.8	6505.2
436	25    	4308.9 	2856.4	5857.6
437	25    	4370.18	2612  	5778  
438	25    	4274.86	3383.6	5761.2
439	25    	4128.18	2882  	6858.4
440	25    	4203.73	3037.2	5397.2
441	25    	4144.91	2600  	5757.6
442	25    	4404.1 	3274.8	6418  
443	25    	4466.05	2971.6	6557.6
444	25    	4195.9 	3096.8	5819.2
445	25    	4289.54	2938  	5946  
446	25    	4365.52	3351.6	6460.8
447	25    	4412.26	2885.6	6606  
448	25    	4264.91	2492.8	5241.2
449	25    	4425.86	2861.2	6432  
450	25    	4124.43	2513.2	5729.2
451	25    	4324.16	3224  	5718.4
452	25    	4440.56	3338.4	5533.2
453	25    	4162.7 	3135.2	5396.4
454	25    	4480.27	3095.2	6448  
455	25    	4117.89	2673.2	5310  
456	25    	4286.21	2866.8	6086  
457	25    	4282.85	3066.4	5619.6
458	25    	4128.1 	3002  	6211.2
459	25    	4127.74	2686.4	5374.8
460	25    	4031.07	2914  	5653.2
461	25    	4365.82	3077.2	5781.2
462	25    	3902.8 	2808.8	5516.8
463	25    	4198.78	3201.2	5625.2
464	25    	4265.1 	2884.4	5610.4
465	25    	4041.86	2570.4	5293.6
466	25    	4406.54	3098.8	5885.6
467	25    	4185.49	2776  	6136  
468	25    	3930.85	2896.4	5116.8
469	25    	4138.42	2276  	5624  
470	25    	4433.55	3456  	5408.4
471	25    	4191.9 	3283.6	5675.2
472	25    	4346.37	2839.6	5812.4
473	25    	4180.34	2508.4	5561.6
474	25    	4202.96	3088  	5102.4
475	25    	4254.62	2706.4	5358.8
476	25    	4210.78	2828  	5207.6
477	25    	4156.83	2828  	5358.4
478	25    	4369.25	2624  	6419.6
479	25    	4421.68	2851.6	5983.6
480	25    	4225.28	3248.4	5735.2
481	25    	4026.59	2870.8	6094.8
482	25    	4326.83	2850.8	6175.2
483	25    	4176.62	2858  	5485.2
484	25    	4332.42	2755.6	5404.4
485	25    	4599.09	2931.6	6688  
486	25    	4103.76	2570  	5135.2
487	25    	4328.56	2509.2	5651.2
488	25    	4460.16	3250.4	5992  
489	25    	4126.61	3345.2	5393.6
490	25    	3985.68	2620.4	5100.8
491	25    	4469.44	3170.4	6274.4
492	25    	4223.98	3281.2	5279.2
493	25    	4228.99	3194.8	5842.8
494	25    	4263.66	2858.4	5362  
495	25    	4481.74	3543.6	5869.2
496	25    	4559.04	2985.2	6711.6
497	25    	4240.9 	3197.2	5568.8
498	25    	4110.37	2796.4	5772.4
499	25    	4255.12	2602.8	5587.2
500	25    	4249.31	2843.6	5916  
501	25    	4306.8 	2694  	5376.4
502	25    	4144.91	2749.6	5504.8
503	25    	4091.58	2659.2	5366.4
504	25    	4199.42	2940.8	5378  
505	25    	4335.66	3412.4	5567.6
506	25    	4203.78	3322.4	5039.2
507	25    	4318.4 	3319.6	5790.4
508	25    	4039.49	2828.8	5862  
509	25    	4109.79	2867.6	6006.8
510	25    	4533.71	3482  	6146.8
511	25    	4255.74	3318.4	5695.6
512	25    	4398.3 	3169.2	5998  
513	25    	4301.76	3150  	5292  
514	25    	4352.32	3478  	5376  
515	25    	3996.29	3211.6	5341.6
516	25    	4145.63	3300  	5772.8
517	25    	4145.84	2776  	5645.2
518	25    	4239.73	3036.4	5253.6
519	25    	4145.28	2860.4	5373.6
520	25    	4254.37	3216.4	7042.4
521	25    	4347.04	3043.2	6027.2
522	25    	4207.62	3325.2	5560  
523	25    	4413.98	3151.6	5706  
524	25    	4339.36	2508.8	6577.2
525	25    	4449.55	2638.4	7187.6
526	25    	4373.74	2930.8	5475.6
527	25    	4547.06	3113.6	6162.8
528	25    	4511.36	3054  	5651.2
529	25    	4207.15	3056.8	5431.2
530	25    	4275.02	3327.2	6242.8
531	25    	4429.17	3065.2	6034.8
532	25    	4433.74	3165.6	7110.8
533	25    	4270.06	2763.2	5393.2
534	25    	4351.9 	3092  	6045.6
535	25    	4346.21	3146.4	5992.4
536	25    	4297.38	3092.8	5774.4
537	25    	4432.14	3414  	5952  
538	25    	4365.12	3182  	6167.2
539	25    	4582.51	3440.4	5782.8
540	25    	4347.38	3253.2	5548  
541	25    	4530   	3254.4	5681.6
542	25    	4204.18	2559.6	6219.2
543	25    	4145.02	2396.8	5515.6
544	25    	4141.23	2944.4	5502  
545	25    	4268.18	3434.8	5670.4
546	25    	4108.45	2544.4	5666.4
547	25    	4126.56	2622.8	5495.2
548	25    	4147.38	2999.2	6308.8
549	25    	4355.49	3180.8	5337.6
550	25    	4271.26	2686.4	5987.6
551	25    	4180.67	3155.2	5028.8
552	25    	4297.52	3115.2	6084.4
553	25    	4508.88	2872.8	5999.2
554	25    	4302.48	3302.8	6258.4
555	25    	4296.77	3051.2	6214.4
556	25    	4467.36	2818  	7457.6
557	25    	4158.11	3205.2	6291.2
558	25    	4331.68	3263.6	6021.6
559	25    	4428.91	2317.2	6298  
560	25    	4420.98	2823.2	5711.6
561	25    	4279.1 	3309.6	5258.8
562	25    	4384.69	3719.2	5389.6
563	25    	4234.13	2991.2	5806.8
564	25    	4389.71	3325.6	6292.4
565	25    	4010.75	3178.8	5284  
566	25    	4355.06	2760.8	6179.6
567	25    	4348.78	2839.6	6219.2
568	25    	4384.75	2831.6	5882.4
569	25    	4333.34	2831.6	5888.8
570	25    	4188.38	2941.6	5346.4
571	25    	4281.14	3272.8	6055.2
572	25    	4129.86	3060.8	5983.6
573	25    	4300.58	3130  	5740.8
574	25    	4008.14	2466.8	5312  
575	25    	4003.68	2595.2	5776.8
576	25    	4345.3 	2928.8	5383.6
577	25    	4436.96	3242.4	5459.6
578	25    	4151.28	2775.2	5880  
579	25    	4019.66	2719.2	5584  
580	25    	4288.94	3042.8	6539.6
581	25    	4145.92	2151.2	5631.2
582	25    	4179.9 	3021.6	5632  
583	25    	4104.72	2774  	5402  
584	25    	4403.49	3086.8	5918.8
585	25    	4089.2 	2844.4	5143.6
586	25    	4152.45	2970.8	5491.2
587	25    	4014.22	2924.8	5252.4
588	25    	4402.43	2571.6	5701.6
589	25    	4098.85	3194.4	5520.4
590	25    	4185.94	2950.4	7692.4
591	25    	4291.97	3502.8	5371.2
592	25    	4461.49	2820  	5400  
593	25    	4027.31	2907.2	4902.4
594	25    	4078.05	2620.4	5263.2
595	25    	4396.66	2266.8	5392.8
596	25    	4388.54	3542  	5665.2
597	25    	4194.22	2882  	5520  
598	25    	4277.38	2955.2	5394.4
599	25    	4371.65	3294  	5939.6
600	25    	4447.26	3215.6	5562.4
601	25    	4101.82	3249.6	4950.4
602	25    	4169.26	3080.4	6427.2
603	25    	4109.15	3080.4	5178.4
604	25    	4103.33	2912  	5488.4
605	25    	4302.4 	3074.8	5341.6
606	25    	4154.83	2436.8	5891.6
607	25    	4124.62	3069.6	5723.6
608	25    	4300.11	3149.6	6067.2
609	25    	4408.34	2877.6	6915.6
610	25    	4414.88	3234.8	6208.4
611	25    	4416.02	2731.6	6194.8
612	25    	4101.81	2394.8	6515.6
613	25    	4215.18	2954  	5670  
614	25    	4247.6 	3160.4	5748.4
615	25    	4191.36	3084  	5706.8
616	25    	4132.03	2673.6	5552  
617	25    	4335.04	3057.2	5418.4
618	25    	4337.63	3089.6	5407.2
619	25    	4307.12	2750.8	5990.8
620	25    	4018.78	2954.8	5310.4
621	25    	4216.14	3108.4	5708  
622	25    	4055.92	2474.8	5876.8
623	25    	4239.2 	2891.6	5490  
624	25    	3772.8 	2872.4	5106.8
625	25    	4235.71	2974  	6596.8
626	25    	4162.66	3308  	5528.4
627	25    	4329.89	2791.6	5733.2
628	25    	4421.58	2976  	5525.6
629	25    	4139.5 	2764.4	5438.4
630	25    	4318.91	2983.2	7642.4
631	25    	4317.07	2997.6	5334  
632	25    	4214.46	3234.8	6472.8
633	25    	4039.36	2608  	4816.8
634	25    	4237.23	2980.8	5965.6
635	25    	4266.16	2101.2	7922.4
636	25    	4020.82	2968.8	5826  
637	25    	4380.35	2903.2	7117.6
638	25    	4298.93	2834  	5542.8
639	25    	4239.15	3412.8	5796.8
640	25    	4155.42	3335.6	5661.6
641	25    	4293.65	3113.6	5374.4
642	25    	4342.75	3202.4	5639.6
643	25    	4192.94	2845.6	5262.4
644	25    	4106.45	3104.4	5470.8
645	25    	4125.62	3142.4	5139.2
646	25    	4296.58	3238.4	5596.8
647	25    	4182.34	3287.6	5161.2
648	25    	4365.74	3023.2	5528  
649	25    	4280.18	2700  	6310  
650	25    	4289.84	3002.8	6012.8
651	25    	4091.52	2886.8	5248.8
652	25    	4175.36	2652.8	5643.6
653	25    	4332.98	3080.8	5924.8
654	25    	4326   	3342.8	6068.4
655	25    	4318.74	3812.8	5578.4
656	25    	4153.84	2461.2	5593.2
657	25    	4403.2 	3267.2	6998.4
658	25    	4344.64	2832.8	5948.8
659	25    	4264.5 	2280.8	5405.6
660	25    	4411.98	3039.2	6265.6
661	25    	4258.13	2744  	6508  
662	25    	4237.09	2956.4	5171.6
663	25    	4375.17	3162.8	5629.2
664	25    	4492.62	3389.6	5842  
665	25    	4336.91	3037.2	5825.2
666	25    	4295.55	2449.2	5554.8
667	25    	4065.25	2646.8	5443.2
668	25    	4399.5 	3418  	5725.2
669	25    	4529.15	3270.4	6027.6
670	25    	4058.64	3224.4	4858.4
671	25    	4125.62	2550.8	5628.8
672	25    	4336.32	3434.8	5798.8
673	25    	4050.72	2966.8	5064.8
674	25    	4340.72	2788.4	5862.4
675	25    	4234.34	2254.8	5520  
676	25    	4312.02	2930.8	5980  
677	25    	4210.45	2397.6	5224.8
678	25    	4323.39	3071.6	5412  
679	25    	4266.72	2956  	5632.8
680	25    	4281.7 	3014  	5332  
681	25    	4513.02	3067.2	5777.6
682	25    	4154.77	2717.2	5362.4
683	25    	4092.11	3089.2	5639.2
684	25    	4336.21	2684  	6419.2
685	25    	4698.22	3294.4	6744.4
686	25    	4361.14	3453.2	5628.4
687	25    	4374.29	3249.2	6361.2
688	25    	4325.31	2937.2	6136  
689	25    	4241.25	2600  	5931.6
690	25    	4528.91	2652  	5826.8
691	25    	4339.47	3042.8	6731.2
692	25    	4084.64	2622.4	5931.6
693	25    	4247.41	2730.8	6016.8
694	25    	4177.5 	2519.2	6230  
695	25    	4198.3 	2424.4	5943.2
696	25    	4240.08	3314.4	5693.6
697	25    	4368.82	3147.2	5274.4
698	25    	4129.52	2928.4	6724  
699	25    	4195.41	3094  	5320.4
700	25    	4175.89	3011.6	6169.6
701	25    	4463.54	3254.8	6158.8
702	25    	4233.97	2459.2	5309.2
703	25    	4136.69	2706.8	5525.6
