gen 	nevals	avg    	min   	max   
157 	50    	3595.01	3232  	4165.6
158 	50    	3596.87	3232  	4165.6
159 	50    	3605.23	3232  	4165.6
160 	50    	3605.23	3232  	4165.6
161 	50    	3613.3 	3232  	4165.6
162 	50    	3613.3 	3232  	4165.6
163 	50    	3613.3 	3232  	4165.6
164 	50    	3613.3 	3232  	4165.6
165 	50    	3620.96	3232  	4165.6
166 	50    	3620.96	3232  	4165.6
167 	50    	3624.41	3260.8	4165.6
168 	50    	3624.41	3260.8	4165.6
169 	50    	3624.41	3260.8	4165.6
170 	50    	3624.41	3260.8	4165.6
171 	50    	3624.41	3260.8	4165.6
172 	50    	3624.41	3260.8	4165.6
173 	50    	3624.41	3260.8	4165.6
174 	50    	3624.41	3260.8	4165.6
175 	50    	3624.41	3260.8	4165.6
176 	50    	3634.05	3260.8	4165.6
177 	50    	3634.05	3260.8	4165.6
178 	50    	3634.05	3260.8	4165.6
179 	50    	3634.05	3260.8	4165.6
180 	50    	3634.05	3260.8	4165.6
181 	50    	3634.05	3260.8	4165.6
182 	50    	3634.05	3260.8	4165.6
183 	50    	3634.05	3260.8	4165.6
184 	50    	3634.29	3268.4	4165.6
185 	50    	3634.29	3268.4	4165.6
186 	50    	3634.29	3268.4	4165.6
187 	50    	3634.29	3268.4	4165.6
188 	50    	3634.29	3268.4	4165.6
189 	50    	3634.29	3268.4	4165.6
190 	50    	3634.29	3268.4	4165.6
191 	50    	3634.29	3268.4	4165.6
192 	50    	3634.29	3268.4	4165.6
193 	50    	3634.29	3268.4	4165.6
194 	50    	3634.29	3268.4	4165.6
195 	50    	3634.96	3268.4	4165.6
196 	50    	3634.96	3268.4	4165.6
197 	50    	3634.96	3268.4	4165.6
198 	50    	3634.96	3268.4	4165.6
199 	50    	3634.96	3268.4	4165.6
200 	50    	3638.39	3268.4	4165.6
201 	50    	3638.39	3268.4	4165.6
202 	50    	3638.39	3268.4	4165.6
203 	50    	3638.39	3268.4	4165.6
204 	50    	3642.74	3268.4	4165.6
205 	50    	3642.74	3268.4	4165.6
206 	50    	3642.74	3268.4	4165.6
207 	50    	3642.74	3268.4	4165.6
208 	50    	3642.74	3268.4	4165.6
209 	50    	3642.74	3268.4	4165.6
210 	50    	3651.18	3268.4	4165.6
211 	50    	3658.52	3268.4	4165.6
212 	50    	3658.52	3268.4	4165.6
213 	50    	3658.52	3268.4	4165.6
214 	50    	3658.52	3268.4	4165.6
215 	50    	3658.52	3268.4	4165.6
216 	50    	3658.52	3268.4	4165.6
217 	50    	3658.52	3268.4	4165.6
218 	50    	3658.52	3268.4	4165.6
219 	50    	3658.52	3268.4	4165.6
220 	50    	3658.52	3268.4	4165.6
221 	50    	3658.52	3268.4	4165.6
222 	50    	3658.52	3268.4	4165.6
223 	50    	3658.52	3268.4	4165.6
224 	50    	3658.52	3268.4	4165.6
225 	50    	3659.9 	3268.4	4165.6
226 	50    	3659.9 	3268.4	4165.6
227 	50    	3659.9 	3268.4	4165.6
228 	50    	3659.9 	3268.4	4165.6
229 	50    	3659.9 	3268.4	4165.6
230 	50    	3659.9 	3268.4	4165.6
231 	50    	3661.08	3268.4	4165.6
232 	50    	3661.08	3268.4	4165.6
233 	50    	3661.08	3268.4	4165.6
234 	50    	3663.02	3268.4	4165.6
235 	50    	3674.7 	3268.4	4165.6
236 	50    	3676.82	3290  	4165.6
237 	50    	3677.66	3290  	4165.6
238 	50    	3677.66	3290  	4165.6
239 	50    	3677.66	3290  	4165.6
240 	50    	3677.66	3290  	4165.6
241 	50    	3677.66	3290  	4165.6
242 	50    	3680.04	3290  	4180.4
243 	50    	3680.04	3290  	4180.4
244 	50    	3680.04	3290  	4180.4
245 	50    	3680.04	3290  	4180.4
246 	50    	3680.04	3290  	4180.4
247 	50    	3680.04	3290  	4180.4
248 	50    	3681.63	3290  	4180.4
249 	50    	3681.63	3290  	4180.4
250 	50    	3681.63	3290  	4180.4
251 	50    	3682.07	3290  	4180.4
252 	50    	3682.07	3290  	4180.4
253 	50    	3682.07	3290  	4180.4
254 	50    	3682.07	3290  	4180.4
255 	50    	3682.07	3290  	4180.4
256 	50    	3682.07	3290  	4180.4
257 	50    	3685.53	3371.2	4180.4
258 	50    	3685.53	3371.2	4180.4
259 	50    	3685.9 	3371.2	4180.4
260 	50    	3685.9 	3371.2	4180.4
261 	50    	3685.9 	3371.2	4180.4
262 	50    	3685.9 	3371.2	4180.4
263 	50    	3685.9 	3371.2	4180.4
264 	50    	3685.9 	3371.2	4180.4
265 	50    	3685.9 	3371.2	4180.4
266 	50    	3685.9 	3371.2	4180.4
267 	50    	3685.9 	3371.2	4180.4
268 	50    	3688.33	3371.2	4180.4
269 	50    	3688.33	3371.2	4180.4
270 	50    	3688.33	3371.2	4180.4
271 	50    	3688.33	3371.2	4180.4
272 	50    	3688.33	3371.2	4180.4
273 	50    	3688.33	3371.2	4180.4
274 	50    	3688.33	3371.2	4180.4
275 	50    	3688.33	3371.2	4180.4
276 	50    	3688.33	3371.2	4180.4
277 	50    	3688.33	3371.2	4180.4
278 	50    	3688.33	3371.2	4180.4
279 	50    	3688.33	3371.2	4180.4
280 	50    	3688.33	3371.2	4180.4
281 	50    	3688.33	3371.2	4180.4
282 	50    	3693.91	3371.2	4180.4
283 	50    	3693.91	3371.2	4180.4
284 	50    	3693.91	3371.2	4180.4
285 	50    	3693.91	3371.2	4180.4
286 	50    	3693.91	3371.2	4180.4
287 	50    	3693.91	3371.2	4180.4
288 	50    	3693.91	3371.2	4180.4
289 	50    	3693.91	3371.2	4180.4
290 	50    	3693.91	3371.2	4180.4
291 	50    	3693.91	3371.2	4180.4
292 	50    	3699.87	3396  	4180.4
293 	50    	3699.87	3396  	4180.4
294 	50    	3699.87	3396  	4180.4
295 	50    	3699.87	3396  	4180.4
296 	50    	3699.87	3396  	4180.4
297 	50    	3699.87	3396  	4180.4
298 	50    	3699.87	3396  	4180.4
299 	50    	3699.87	3396  	4180.4
300 	50    	3699.87	3396  	4180.4
301 	50    	3699.87	3396  	4180.4
302 	50    	3710.32	3396  	4180.4
303 	50    	3710.32	3396  	4180.4
304 	50    	3710.32	3396  	4180.4
305 	50    	3710.32	3396  	4180.4
306 	50    	3710.32	3396  	4180.4
307 	50    	3710.32	3396  	4180.4
308 	50    	3710.32	3396  	4180.4
309 	50    	3710.32	3396  	4180.4
310 	50    	3710.5 	3396  	4180.4
311 	50    	3710.5 	3396  	4180.4
312 	50    	3710.5 	3396  	4180.4
313 	50    	3710.5 	3396  	4180.4
314 	50    	3710.5 	3396  	4180.4
315 	50    	3710.5 	3396  	4180.4
316 	50    	3715.3 	3396  	4180.4
317 	50    	3715.3 	3396  	4180.4
318 	50    	3715.3 	3396  	4180.4
319 	50    	3715.3 	3396  	4180.4
320 	50    	3715.3 	3396  	4180.4
321 	50    	3715.3 	3396  	4180.4
322 	50    	3715.3 	3396  	4180.4
323 	50    	3718.8 	3396  	4180.4
324 	50    	3718.8 	3396  	4180.4
325 	50    	3718.8 	3396  	4180.4
326 	50    	3718.8 	3396  	4180.4
327 	50    	3718.8 	3396  	4180.4
328 	50    	3718.8 	3396  	4180.4
329 	50    	3718.8 	3396  	4180.4
330 	50    	3718.8 	3396  	4180.4
331 	50    	3718.8 	3396  	4180.4
332 	50    	3718.8 	3396  	4180.4
333 	50    	3718.82	3396  	4180.4
334 	50    	3718.82	3396  	4180.4
335 	50    	3718.82	3396  	4180.4
336 	50    	3718.82	3396  	4180.4
337 	50    	3718.82	3396  	4180.4
338 	50    	3718.82	3396  	4180.4
339 	50    	3718.82	3396  	4180.4
340 	50    	3719.46	3396  	4180.4
341 	50    	3719.46	3396  	4180.4
342 	50    	3719.46	3396  	4180.4
343 	50    	3719.46	3396  	4180.4
344 	50    	3719.46	3396  	4180.4
345 	50    	3719.46	3396  	4180.4
346 	50    	3719.46	3396  	4180.4
347 	50    	3719.46	3396  	4180.4
348 	50    	3719.46	3396  	4180.4
349 	50    	3719.46	3396  	4180.4
350 	50    	3719.46	3396  	4180.4
351 	50    	3719.46	3396  	4180.4
352 	50    	3719.46	3396  	4180.4
353 	50    	3719.46	3396  	4180.4
354 	50    	3719.46	3396  	4180.4
355 	50    	3719.46	3396  	4180.4
356 	50    	3719.46	3396  	4180.4
357 	50    	3729.9 	3396  	4180.4
358 	50    	3729.9 	3396  	4180.4
359 	50    	3729.9 	3396  	4180.4
360 	50    	3729.9 	3396  	4180.4
361 	50    	3729.9 	3396  	4180.4
362 	50    	3729.9 	3396  	4180.4
363 	50    	3729.9 	3396  	4180.4
364 	50    	3729.9 	3396  	4180.4
365 	50    	3729.9 	3396  	4180.4
366 	50    	3729.9 	3396  	4180.4
367 	50    	3729.9 	3396  	4180.4
368 	50    	3729.9 	3396  	4180.4
369 	50    	3729.9 	3396  	4180.4
370 	50    	3729.9 	3396  	4180.4
371 	50    	3729.9 	3396  	4180.4
372 	50    	3729.9 	3396  	4180.4
373 	50    	3729.9 	3396  	4180.4
374 	50    	3729.9 	3396  	4180.4
375 	50    	3729.9 	3396  	4180.4
376 	50    	3729.9 	3396  	4180.4
377 	50    	3729.9 	3396  	4180.4
378 	50    	3732.35	3396  	4180.4
379 	50    	3732.35	3396  	4180.4
380 	50    	3734.89	3396  	4180.4
381 	50    	3734.89	3396  	4180.4
382 	50    	3734.89	3396  	4180.4
383 	50    	3734.97	3396  	4180.4
384 	50    	3734.97	3396  	4180.4
385 	50    	3734.97	3396  	4180.4
386 	50    	3737.65	3396  	4180.4
387 	50    	3737.65	3396  	4180.4
388 	50    	3738.62	3396  	4180.4
389 	50    	3738.62	3396  	4180.4
390 	50    	3738.62	3396  	4180.4
391 	50    	3738.62	3396  	4180.4
392 	50    	3738.62	3396  	4180.4
393 	50    	3744.23	3396  	4180.4
394 	50    	3744.23	3396  	4180.4
395 	50    	3757.35	3396  	4356.4
396 	50    	3757.35	3396  	4356.4
397 	50    	3757.35	3396  	4356.4
398 	50    	3757.35	3396  	4356.4
399 	50    	3765.06	3416.4	4356.4
400 	50    	3765.32	3416.4	4356.4
401 	50    	3765.32	3416.4	4356.4
402 	50    	3765.32	3416.4	4356.4
403 	50    	3765.32	3416.4	4356.4
404 	50    	3767.38	3416.4	4356.4
405 	50    	3767.38	3416.4	4356.4
406 	50    	3767.38	3416.4	4356.4
407 	50    	3767.38	3416.4	4356.4
408 	50    	3767.38	3416.4	4356.4
409 	50    	3773.66	3416.4	4356.4
410 	50    	3773.66	3416.4	4356.4
411 	50    	3773.66	3416.4	4356.4
412 	50    	3773.66	3416.4	4356.4
413 	50    	3773.66	3416.4	4356.4
414 	50    	3773.66	3416.4	4356.4
415 	50    	3773.66	3416.4	4356.4
416 	50    	3790.69	3416.4	4474.4
417 	50    	3790.69	3416.4	4474.4
418 	50    	3790.69	3416.4	4474.4
419 	50    	3790.69	3416.4	4474.4
420 	50    	3790.69	3416.4	4474.4
421 	50    	3790.69	3416.4	4474.4
422 	50    	3790.69	3416.4	4474.4
423 	50    	3796.49	3416.4	4474.4
424 	50    	3796.49	3416.4	4474.4
425 	50    	3796.49	3416.4	4474.4
426 	50    	3796.49	3416.4	4474.4
427 	50    	3796.49	3416.4	4474.4
428 	50    	3796.49	3416.4	4474.4
429 	50    	3796.49	3416.4	4474.4
430 	50    	3796.49	3416.4	4474.4
431 	50    	3796.49	3416.4	4474.4
432 	50    	3796.49	3416.4	4474.4
433 	50    	3796.49	3416.4	4474.4
434 	50    	3796.49	3416.4	4474.4
435 	50    	3796.49	3416.4	4474.4
436 	50    	3796.49	3416.4	4474.4
437 	50    	3796.49	3416.4	4474.4
438 	50    	3796.49	3416.4	4474.4
439 	50    	3796.49	3416.4	4474.4
440 	50    	3796.49	3416.4	4474.4
441 	50    	3796.49	3416.4	4474.4
442 	50    	3796.49	3416.4	4474.4
443 	50    	3796.49	3416.4	4474.4
444 	50    	3796.49	3416.4	4474.4
445 	50    	3801.71	3416.4	4474.4
446 	50    	3801.71	3416.4	4474.4
447 	50    	3801.71	3416.4	4474.4
448 	50    	3810.81	3416.4	4474.4
449 	50    	3810.81	3416.4	4474.4
450 	50    	3812.11	3416.4	4474.4
451 	50    	3812.11	3416.4	4474.4
452 	50    	3812.11	3416.4	4474.4
453 	50    	3812.11	3416.4	4474.4
454 	50    	3812.11	3416.4	4474.4
455 	50    	3812.11	3416.4	4474.4
456 	50    	3812.11	3416.4	4474.4
457 	50    	3812.11	3416.4	4474.4
458 	50    	3812.11	3416.4	4474.4
459 	50    	3812.11	3416.4	4474.4
460 	50    	3812.11	3416.4	4474.4
461 	50    	3812.11	3416.4	4474.4
462 	50    	3812.11	3416.4	4474.4
463 	50    	3812.11	3416.4	4474.4
464 	50    	3812.11	3416.4	4474.4
465 	50    	3812.11	3416.4	4474.4
466 	50    	3812.11	3416.4	4474.4
467 	50    	3812.11	3416.4	4474.4
468 	50    	3812.11	3416.4	4474.4
469 	50    	3812.11	3416.4	4474.4
470 	50    	3820.4 	3416.4	4474.4
471 	50    	3820.4 	3416.4	4474.4
472 	50    	3820.4 	3416.4	4474.4
473 	50    	3820.4 	3416.4	4474.4
474 	50    	3820.4 	3416.4	4474.4
475 	50    	3820.4 	3416.4	4474.4
476 	50    	3838.62	3416.4	4702  
477 	50    	3838.62	3416.4	4702  
478 	50    	3838.62	3416.4	4702  
479 	50    	3838.62	3416.4	4702  
480 	50    	3838.62	3416.4	4702  
481 	50    	3838.62	3416.4	4702  
482 	50    	3838.62	3416.4	4702  
483 	50    	3838.62	3416.4	4702  
484 	50    	3838.62	3416.4	4702  
485 	50    	3838.62	3416.4	4702  
486 	50    	3838.62	3416.4	4702  
487 	50    	3838.62	3416.4	4702  
488 	50    	3838.62	3416.4	4702  
489 	50    	3838.62	3416.4	4702  
490 	50    	3846.62	3416.4	4702  
491 	50    	3846.62	3416.4	4702  
492 	50    	3846.62	3416.4	4702  
493 	50    	3846.62	3416.4	4702  
494 	50    	3867.34	3416.4	4854.8
495 	50    	3869.3 	3416.4	4854.8
496 	50    	3869.3 	3416.4	4854.8
497 	50    	3869.3 	3416.4	4854.8
498 	50    	3869.3 	3416.4	4854.8
499 	50    	3869.3 	3416.4	4854.8
500 	50    	3869.3 	3416.4	4854.8
501 	50    	3869.3 	3416.4	4854.8
502 	50    	3869.3 	3416.4	4854.8
503 	50    	3869.3 	3416.4	4854.8
504 	50    	3869.3 	3416.4	4854.8
505 	50    	3869.3 	3416.4	4854.8
506 	50    	3869.3 	3416.4	4854.8
507 	50    	3869.3 	3416.4	4854.8
508 	50    	3869.51	3416.4	4854.8
509 	50    	3869.51	3416.4	4854.8
510 	50    	3869.51	3416.4	4854.8
511 	50    	3869.51	3416.4	4854.8
512 	50    	3869.51	3416.4	4854.8
513 	50    	3869.51	3416.4	4854.8
514 	50    	3869.51	3416.4	4854.8
515 	50    	3874.06	3416.4	4854.8
516 	50    	3877.82	3416.4	4854.8
517 	50    	3877.82	3416.4	4854.8
518 	50    	3877.82	3416.4	4854.8
519 	50    	3877.82	3416.4	4854.8
520 	50    	3877.82	3416.4	4854.8
521 	50    	3877.82	3416.4	4854.8
522 	50    	3877.82	3416.4	4854.8
523 	50    	3879.11	3416.4	4854.8
524 	50    	3879.11	3416.4	4854.8
525 	50    	3879.11	3416.4	4854.8
526 	50    	3879.11	3416.4	4854.8
527 	50    	3879.11	3416.4	4854.8
528 	50    	3879.11	3416.4	4854.8
529 	50    	3881.21	3416.4	4854.8
530 	50    	3881.21	3416.4	4854.8
531 	50    	3881.21	3416.4	4854.8
532 	50    	3881.21	3416.4	4854.8
533 	50    	3881.21	3416.4	4854.8
534 	50    	3881.21	3416.4	4854.8
535 	50    	3881.21	3416.4	4854.8
536 	50    	3881.21	3416.4	4854.8
537 	50    	3881.21	3416.4	4854.8
538 	50    	3881.21	3416.4	4854.8
539 	50    	3881.21	3416.4	4854.8
540 	50    	3881.21	3416.4	4854.8
541 	50    	3881.21	3416.4	4854.8
542 	50    	3881.21	3416.4	4854.8
543 	50    	3881.21	3416.4	4854.8
544 	50    	3881.21	3416.4	4854.8
545 	50    	3881.21	3416.4	4854.8
546 	50    	3881.21	3416.4	4854.8
547 	50    	3881.21	3416.4	4854.8
548 	50    	3881.21	3416.4	4854.8
549 	50    	3881.21	3416.4	4854.8
550 	50    	3881.21	3416.4	4854.8
551 	50    	3881.21	3416.4	4854.8
552 	50    	3881.21	3416.4	4854.8
553 	50    	3881.21	3416.4	4854.8
554 	50    	3881.21	3416.4	4854.8
555 	50    	3884.48	3416.4	4854.8
556 	50    	3884.48	3416.4	4854.8
557 	50    	3884.48	3416.4	4854.8
558 	50    	3895.12	3452.8	4854.8
559 	50    	3896.22	3452.8	4854.8
560 	50    	3902.95	3452.8	4854.8
561 	50    	3902.95	3452.8	4854.8
562 	50    	3902.95	3452.8	4854.8
563 	50    	3902.95	3452.8	4854.8
564 	50    	3902.95	3452.8	4854.8
565 	50    	3902.95	3452.8	4854.8
566 	50    	3902.95	3452.8	4854.8
567 	50    	3902.95	3452.8	4854.8
568 	50    	3902.95	3452.8	4854.8
569 	50    	3902.95	3452.8	4854.8
570 	50    	3902.95	3452.8	4854.8
571 	50    	3902.95	3452.8	4854.8
572 	50    	3902.95	3452.8	4854.8
573 	50    	3902.95	3452.8	4854.8
574 	50    	3902.95	3452.8	4854.8
575 	50    	3902.95	3452.8	4854.8
576 	50    	3902.95	3452.8	4854.8
577 	50    	3902.95	3452.8	4854.8
578 	50    	3902.95	3452.8	4854.8
579 	50    	3902.95	3452.8	4854.8
580 	50    	3902.95	3452.8	4854.8
581 	50    	3902.95	3452.8	4854.8
582 	50    	3902.95	3452.8	4854.8
583 	50    	3902.95	3452.8	4854.8
584 	50    	3902.95	3452.8	4854.8
585 	50    	3902.95	3452.8	4854.8
586 	50    	3902.95	3452.8	4854.8
587 	50    	3902.95	3452.8	4854.8
588 	50    	3902.95	3452.8	4854.8
589 	50    	3902.95	3452.8	4854.8
590 	50    	3902.95	3452.8	4854.8
591 	50    	3902.95	3452.8	4854.8
592 	50    	3902.95	3452.8	4854.8
593 	50    	3902.95	3452.8	4854.8
594 	50    	3902.95	3452.8	4854.8
595 	50    	3902.95	3452.8	4854.8
596 	50    	3902.95	3452.8	4854.8
597 	50    	3902.95	3452.8	4854.8
598 	50    	3902.95	3452.8	4854.8
599 	50    	3902.95	3452.8	4854.8
600 	50    	3902.95	3452.8	4854.8
601 	50    	3908   	3452.8	4854.8
602 	50    	3908   	3452.8	4854.8
603 	50    	3908   	3452.8	4854.8
604 	50    	3908   	3452.8	4854.8
605 	50    	3908   	3452.8	4854.8
606 	50    	3908   	3452.8	4854.8
607 	50    	3908   	3452.8	4854.8
608 	50    	3908   	3452.8	4854.8
609 	50    	3908   	3452.8	4854.8
610 	50    	3908   	3452.8	4854.8
611 	50    	3908   	3452.8	4854.8
612 	50    	3908   	3452.8	4854.8
613 	50    	3911.31	3452.8	4854.8
614 	50    	3911.31	3452.8	4854.8
615 	50    	3911.31	3452.8	4854.8
616 	50    	3911.31	3452.8	4854.8
617 	50    	3912.7 	3452.8	4854.8
618 	50    	3912.7 	3452.8	4854.8
619 	50    	3912.7 	3452.8	4854.8
620 	50    	3912.7 	3452.8	4854.8
621 	50    	3912.7 	3452.8	4854.8
622 	50    	3912.7 	3452.8	4854.8
623 	50    	3912.7 	3452.8	4854.8
624 	50    	3912.7 	3452.8	4854.8
625 	50    	3912.7 	3452.8	4854.8
626 	50    	3912.7 	3452.8	4854.8
627 	50    	3912.7 	3452.8	4854.8
628 	50    	3912.7 	3452.8	4854.8
629 	50    	3912.7 	3452.8	4854.8
630 	50    	3914.81	3452.8	4854.8
631 	50    	3914.81	3452.8	4854.8
632 	50    	3914.81	3452.8	4854.8
633 	50    	3914.81	3452.8	4854.8
634 	50    	3925.28	3452.8	4854.8
635 	50    	3925.28	3452.8	4854.8
636 	50    	3925.28	3452.8	4854.8
637 	50    	3925.28	3452.8	4854.8
638 	50    	3925.28	3452.8	4854.8
639 	50    	3925.58	3452.8	4854.8
640 	50    	3925.58	3452.8	4854.8
641 	50    	3927.41	3452.8	4854.8
642 	50    	3930.95	3452.8	4854.8
643 	50    	3930.95	3452.8	4854.8
644 	50    	3930.95	3452.8	4854.8
645 	50    	3956.4 	3452.8	5245.2
646 	50    	3956.4 	3452.8	5245.2
647 	50    	3956.4 	3452.8	5245.2
648 	50    	3956.4 	3452.8	5245.2
649 	50    	3956.4 	3452.8	5245.2
650 	50    	3956.4 	3452.8	5245.2
651 	50    	3956.4 	3452.8	5245.2
652 	50    	3956.4 	3452.8	5245.2
653 	50    	3956.4 	3452.8	5245.2
654 	50    	3956.4 	3452.8	5245.2
655 	50    	3956.4 	3452.8	5245.2
656 	50    	3956.4 	3452.8	5245.2
657 	50    	3956.4 	3452.8	5245.2
658 	50    	3956.4 	3452.8	5245.2
659 	50    	3956.4 	3452.8	5245.2
660 	50    	3956.4 	3452.8	5245.2
661 	50    	3956.4 	3452.8	5245.2
662 	50    	3956.4 	3452.8	5245.2
663 	50    	3956.4 	3452.8	5245.2
664 	50    	3956.4 	3452.8	5245.2
665 	50    	3956.4 	3452.8	5245.2
666 	50    	3956.4 	3452.8	5245.2
667 	50    	3956.4 	3452.8	5245.2
668 	50    	3956.4 	3452.8	5245.2
669 	50    	3956.4 	3452.8	5245.2
670 	50    	3956.4 	3452.8	5245.2
671 	50    	3956.4 	3452.8	5245.2
