gen	nevals	avg      	min       	max      
43 	25    	0.0745313	0.0539063 	0.119531 
44 	25    	0.07525  	0.04375   	0.124219 
45 	25    	0.0715937	0.0078125 	0.114844 
46 	25    	0.07275  	0.0078125 	0.122656 
47 	25    	0.0766562	0.0078125 	0.103125 
48 	25    	0.0694375	0.0078125 	0.0960938
49 	25    	0.0692187	0.0460938 	0.0953125
50 	25    	0.06675  	0         	0.101562 
51 	25    	0.0717812	0.0078125 	0.110937 
52 	25    	0.072875 	0.0429688 	0.154687 
53 	25    	0.0701563	0.0078125 	0.103906 
54 	25    	0.0677813	0.0078125 	0.1      
55 	25    	0.0754375	0.0523437 	0.135937 
56 	25    	0.071375 	0         	0.102344 
57 	25    	0.0777188	0.04375   	0.110156 
58 	25    	0.0722188	0         	0.103125 
59 	25    	0.0714375	0         	0.109375 
60 	25    	0.0730625	0.0078125 	0.121094 
61 	25    	0.0682812	0.0078125 	0.109375 
62 	25    	0.0700625	0         	0.105469 
63 	25    	0.0733438	0.040625  	0.120312 
64 	25    	0.0666875	0         	0.0929687
65 	25    	0.0734375	0         	0.102344 
66 	25    	0.0720313	0         	0.0976562
67 	25    	0.0775938	0.0078125 	0.128125 
68 	25    	0.0693438	0         	0.1      
69 	25    	0.0694375	0.0414063 	0.104687 
70 	25    	0.0708125	0.0078125 	0.111719 
71 	25    	0.0750625	0.05      	0.104687 
72 	25    	0.072    	0.0460938 	0.1      
73 	25    	0.0603125	0         	0.0898438
74 	25    	0.0712813	0         	0.125    
75 	25    	0.0756562	0.053125  	0.107031 
76 	25    	0.0708125	0.0382813 	0.0984375
77 	25    	0.0699375	0         	0.10625  
78 	25    	0.0709375	0.0492188 	0.11875  
79 	25    	0.0784687	0.0523437 	0.115625 
80 	25    	0.069875 	0         	0.104687 
81 	25    	0.0759062	0.05      	0.110937 
82 	25    	0.0699687	0.0078125 	0.096875 
83 	25    	0.070125 	0.0078125 	0.126563 
84 	25    	0.067375 	0.0078125 	0.103125 
85 	25    	0.0615   	0         	0.109375 
86 	25    	0.0768438	0         	0.117188 
87 	25    	0.0679375	0         	0.105469 
88 	25    	0.0744375	0.0476562 	0.096875 
89 	25    	0.0790625	0.053125  	0.107031 
90 	25    	0.0764375	0.0570313 	0.110156 
91 	25    	0.0798125	0.0523437 	0.102344 
92 	25    	0.069375 	0.0078125 	0.103125 
93 	25    	0.0774687	0.0398437 	0.108594 
94 	25    	0.0695938	0.0078125 	0.121875 
95 	25    	0.0737187	0.0078125 	0.107031 
96 	25    	0.0745937	0.05      	0.0976562
97 	25    	0.0722187	0         	0.130469 
98 	25    	0.0765313	0.0445312 	0.10625  
99 	25    	0.0707812	0.0078125 	0.105469 
100	25    	0.0720625	0.00546875	0.113281 
101	25    	0.0671563	0         	0.110156 
102	25    	0.0719687	0.046875  	0.0929687
103	25    	0.0666562	0.0078125 	0.111719 
104	25    	0.0740937	0.0484375 	0.116406 
105	25    	0.0654688	0.0078125 	0.105469 
106	25    	0.0706562	0.0078125 	0.1125   
107	25    	0.0750625	0.0539063 	0.13125  
108	25    	0.0712188	0.0078125 	0.105469 
109	25    	0.0688125	0.0078125 	0.103125 
110	25    	0.0709375	0.0078125 	0.0921875
111	25    	0.0709687	0.0460938 	0.0890625
112	25    	0.0614375	0         	0.0992187
113	25    	0.0662188	0.0078125 	0.100781 
114	25    	0.0689063	0.0078125 	0.0945313
115	25    	0.0610625	0         	0.0929687
116	25    	0.0719062	0.0078125 	0.120312 
117	25    	0.069    	0         	0.117188 
118	25    	0.0794687	0.0507812 	0.117188 
119	25    	0.0677813	0         	0.107813 
120	25    	0.0714063	0.0078125 	0.115625 
121	25    	0.0648125	0.0078125 	0.096875 
122	25    	0.0734687	0         	0.115625 
123	25    	0.0669062	0.0078125 	0.122656 
124	25    	0.0640625	0         	0.096875 
125	25    	0.0755   	0.053125  	0.110937 
126	25    	0.0739063	0.0492188 	0.110156 
127	25    	0.0757813	0.0078125 	0.126563 
128	25    	0.0735937	0.0078125 	0.128906 
129	25    	0.0653438	0.04375   	0.1      
130	25    	0.0720312	0.0460938 	0.113281 
131	25    	0.0729375	0.0429688 	0.132812 
132	25    	0.0777187	0.0515625 	0.108594 
133	25    	0.0763438	0.0429688 	0.107031 
134	25    	0.0723437	0.00859375	0.127344 
135	25    	0.072625 	0.0554687 	0.103906 
136	25    	0.0784063	0.0507812 	0.117188 
137	25    	0.077125 	0.0476562 	0.111719 
138	25    	0.0725313	0.0421875 	0.107813 
139	25    	0.0709687	0.0429688 	0.122656 
140	25    	0.070875 	0.0078125 	0.119531 
141	25    	0.0753125	0.0382813 	0.132812 
142	25    	0.0714063	0.0453125 	0.0945313
143	25    	0.0714688	0.0484375 	0.102344 
144	25    	0.0754063	0.0078125 	0.10625  
145	25    	0.0637188	0         	0.116406 
146	25    	0.0691875	0.0078125 	0.1125   
147	25    	0.0712188	0.0445312 	0.10625  
148	25    	0.0654687	0         	0.096875 
149	25    	0.0761875	0.0078125 	0.132812 
150	25    	0.076125 	0.0078125 	0.117969 
151	25    	0.0727187	0.0078125 	0.117188 
152	25    	0.0742187	0.0078125 	0.104687 
153	25    	0.0702812	0.0078125 	0.116406 
154	25    	0.0659375	0.0078125 	0.128125 
155	25    	0.075    	0.0078125 	0.107031 
156	25    	0.0670937	0.0078125 	0.109375 
157	25    	0.0744375	0.0078125 	0.128125 
158	25    	0.060125 	0.0078125 	0.100781 
159	25    	0.0705625	0.0421875 	0.0976562
160	25    	0.0711875	0.0078125 	0.114844 
161	25    	0.066    	0.0078125 	0.109375 
162	25    	0.0766563	0.0398437 	0.133594 
163	25    	0.0702187	0         	0.1125   
164	25    	0.0717813	0.04375   	0.110937 
165	25    	0.077875 	0.0515625 	0.114844 
166	25    	0.076    	0.053125  	0.10625  
167	25    	0.0710937	0.0078125 	0.103906 
168	25    	0.0671875	0.0078125 	0.102344 
169	25    	0.07125  	0.0078125 	0.104687 
170	25    	0.0655937	0.0078125 	0.0859375
171	25    	0.0669062	0.0375    	0.10625  
172	25    	0.0766562	0.0460938 	0.115625 
173	25    	0.0651875	0.0078125 	0.0851562
174	25    	0.0773125	0.0484375 	0.110156 
175	25    	0.070625 	0.0078125 	0.111719 
176	25    	0.0758437	0.0078125 	0.120312 
177	25    	0.069375 	0.0078125 	0.102344 
178	25    	0.0655   	0.0078125 	0.105469 
179	25    	0.0671562	0.0078125 	0.1      
180	25    	0.0713437	0.0078125 	0.108594 
181	25    	0.0708437	0.0445312 	0.0953125
182	25    	0.0733125	0.0460938 	0.101562 
183	25    	0.0718125	0.0078125 	0.096875 
184	25    	0.0688125	0.0078125 	0.0960938
185	25    	0.0707187	0.0078125 	0.102344 
186	25    	0.064375 	0         	0.103906 
187	25    	0.0708438	0.05      	0.10625  
188	25    	0.070625 	0.0078125 	0.102344 
189	25    	0.0690313	0.0414063 	0.11875  
190	25    	0.0681563	0         	0.0984375
191	25    	0.0764062	0.0484375 	0.111719 
192	25    	0.0693438	0         	0.130469 
193	25    	0.07475  	0.0539063 	0.103906 
194	25    	0.0689063	0.0078125 	0.115625 
195	25    	0.0740938	0.0515625 	0.109375 
196	25    	0.0654375	0.0078125 	0.125781 
197	25    	0.0724375	0         	0.125    
198	25    	0.07275  	0         	0.121875 
199	25    	0.0702812	0.046875  	0.109375 
200	25    	0.06875  	0.0078125 	0.0945313
201	25    	0.0688438	0.0078125 	0.11875  
202	25    	0.0753437	0.0492188 	0.128125 
203	25    	0.0728438	0.0421875 	0.105469 
204	25    	0.076375 	0.0507812 	0.0976562
205	25    	0.0770938	0         	0.141406 
206	25    	0.0670313	0         	0.124219 
207	25    	0.0749062	0         	0.109375 
208	25    	0.0735   	0.0578125 	0.0921875
209	25    	0.0705   	0.0484375 	0.11875  
210	25    	0.071625 	0.046875  	0.113281 
211	25    	0.0820312	0.046875  	0.128125 
212	25    	0.0735937	0.046875  	0.107031 
213	25    	0.0718125	0.0546875 	0.113281 
214	25    	0.0739062	0.0515625 	0.102344 
215	25    	0.0747812	0.0476562 	0.127344 
216	25    	0.070375 	0.0492188 	0.101562 
217	25    	0.0744688	0         	0.140625 
218	25    	0.0730937	0.0507812 	0.096875 
219	25    	0.0679063	0.0429688 	0.0984375
220	25    	0.0747188	0.0515625 	0.111719 
221	25    	0.075125 	0.0507812 	0.109375 
222	25    	0.0692188	0.0546875 	0.119531 
223	25    	0.0759062	0.0554687 	0.127344 
224	25    	0.0696563	0         	0.102344 
225	25    	0.077375 	0.0078125 	0.123438 
226	25    	0.0730312	0.0539063 	0.11875  
227	25    	0.0729375	0.0460938 	0.104687 
228	25    	0.0742188	0.0078125 	0.125781 
229	25    	0.0692812	0.0078125 	0.100781 
230	25    	0.0704375	0.0078125 	0.109375 
231	25    	0.0750625	0         	0.111719 
232	25    	0.0640625	0         	0.111719 
233	25    	0.074    	0.0078125 	0.107031 
234	25    	0.075375 	0         	0.116406 
235	25    	0.0723438	0.0078125 	0.123438 
236	25    	0.0742188	0.0453125 	0.111719 
237	25    	0.0701562	0.0078125 	0.109375 
238	25    	0.075125 	0.0492188 	0.101562 
239	25    	0.0724062	0.0453125 	0.104687 
240	25    	0.0785   	0.0554687 	0.117188 
241	25    	0.071875 	0.0492188 	0.103125 
242	25    	0.0749062	0.0453125 	0.115625 
243	25    	0.074375 	0.0539063 	0.0976562
244	25    	0.0746563	0.0382813 	0.0984375
245	25    	0.0693125	0.04375   	0.0929687
246	25    	0.0741875	0.046875  	0.107031 
247	25    	0.0729375	0         	0.121875 
248	25    	0.0758437	0.0515625 	0.111719 
249	25    	0.0685   	0         	0.110156 
250	25    	0.068    	0.0507812 	0.0921875
251	25    	0.0700937	0         	0.0992187
252	25    	0.0763438	0.05      	0.122656 
253	25    	0.06475  	0         	0.110937 
254	25    	0.0694687	0.0445312 	0.122656 
255	25    	0.0690937	0.0078125 	0.117188 
256	25    	0.076    	0.0078125 	0.100781 
257	25    	0.0710625	0.0460938 	0.103906 
258	25    	0.0832188	0.053125  	0.119531 
259	25    	0.0737813	0.0078125 	0.127344 
260	25    	0.0725313	0         	0.109375 
261	25    	0.06625  	0.0078125 	0.114063 
262	25    	0.0677187	0.0078125 	0.13125  
263	25    	0.0759375	0.0078125 	0.116406 
264	25    	0.0687188	0.0078125 	0.114063 
265	25    	0.0710937	0         	0.107813 
266	25    	0.0736875	0.0492188 	0.096875 
267	25    	0.0704063	0.0078125 	0.110937 
268	25    	0.0729063	0.0539063 	0.114844 
269	25    	0.06225  	0         	0.0960938
270	25    	0.066    	0         	0.107031 
271	25    	0.0771875	0.0453125 	0.0992187
272	25    	0.0785313	0         	0.130469 
273	25    	0.0729375	0.0078125 	0.108594 
274	25    	0.06825  	0.0078125 	0.120312 
275	25    	0.0695937	0.0078125 	0.120312 
276	25    	0.0688125	0.0078125 	0.10625  
277	25    	0.0664062	0.0078125 	0.0976562
278	25    	0.0640938	0.0453125 	0.0828125
279	25    	0.0734375	0.0078125 	0.109375 
280	25    	0.0689062	0.0078125 	0.105469 
281	25    	0.0685625	0         	0.110937 
282	25    	0.0694375	0         	0.109375 
283	25    	0.0737812	0.0078125 	0.096875 
284	25    	0.0749063	0.0546875 	0.10625  
285	25    	0.0774375	0.0546875 	0.121094 
286	25    	0.0721562	0.0453125 	0.0976562
287	25    	0.0788125	0.0492188 	0.109375 
288	25    	0.0751563	0.0078125 	0.114844 
289	25    	0.0761875	0.05      	0.103906 
290	25    	0.0764687	0.0078125 	0.123438 
291	25    	0.0696562	0.0078125 	0.096875 
292	25    	0.0738437	0.0078125 	0.132812 
293	25    	0.0714687	0.0078125 	0.128906 
294	25    	0.0674063	0         	0.114063 
295	25    	0.0725313	0.0242187 	0.105469 
296	25    	0.0684375	0.0078125 	0.0992187
297	25    	0.0779688	0         	0.1375   
298	25    	0.0744688	0.0539063 	0.1375   
299	25    	0.075375 	0.0507812 	0.110937 
300	25    	0.0755312	0.05      	0.10625  
301	25    	0.0763125	0.0492188 	0.117969 
302	25    	0.076375 	0.0484375 	0.128906 
303	25    	0.0710313	0.0484375 	0.117969 
304	25    	0.0739063	0.0507812 	0.119531 
305	25    	0.0793437	0.0484375 	0.110937 
306	25    	0.06975  	0.0078125 	0.1125   
307	25    	0.07225  	0.0078125 	0.11875  
308	25    	0.0726563	0.0078125 	0.105469 
309	25    	0.0699688	0.0078125 	0.107813 
310	25    	0.0770625	0.04375   	0.114844 
311	25    	0.07075  	0.0078125 	0.115625 
312	25    	0.0704063	0.0476562 	0.0992187
313	25    	0.0709687	0.0523437 	0.113281 
314	25    	0.0745313	0.0523437 	0.110156 
315	25    	0.0765312	0.0078125 	0.135937 
316	25    	0.0707813	0.0078125 	0.103906 
317	25    	0.07125  	0.0078125 	0.103125 
318	25    	0.076    	0.0421875 	0.11875  
319	25    	0.0782812	0.0554687 	0.121094 
320	25    	0.075875 	0.0476562 	0.11875  
321	25    	0.0770313	0.05      	0.134375 
322	25    	0.071    	0.053125  	0.110156 
323	25    	0.0731875	0.0484375 	0.105469 
324	25    	0.073875 	0.0078125 	0.10625  
325	25    	0.070125 	0.0453125 	0.096875 
326	25    	0.0708437	0.0078125 	0.128125 
327	25    	0.072375 	0.046875  	0.10625  
328	25    	0.0718438	0.0078125 	0.0992187
329	25    	0.0705625	0.0078125 	0.0929687
330	25    	0.0678437	0.0429688 	0.105469 
331	25    	0.0685937	0.0460938 	0.0945313
332	25    	0.0705625	0.0507812 	0.09375  
333	25    	0.0660937	0.0078125 	0.0960938
334	25    	0.0734063	0.0078125 	0.117969 
335	25    	0.0715938	0.0507812 	0.105469 
336	25    	0.0745625	0.0414063 	0.107031 
337	25    	0.075125 	0.0421875 	0.109375 
338	25    	0.0736562	0.0523437 	0.101562 
339	25    	0.0757813	0.0539063 	0.122656 
340	25    	0.0808437	0.0414063 	0.139844 
341	25    	0.0785312	0.0453125 	0.1125   
342	25    	0.0677187	0         	0.0992187
343	25    	0.0751875	0.0078125 	0.113281 
344	25    	0.0834063	0.0476562 	0.302344 
345	25    	0.0705625	0.0078125 	0.213281 
346	25    	0.0781562	0.0078125 	0.260156 
347	25    	0.0931562	0.0484375 	0.379687 
348	25    	0.081125 	0.0078125 	0.329688 
349	25    	0.07525  	0.0078125 	0.269531 
350	25    	0.0936562	0.0453125 	0.420312 
351	25    	0.119125 	0.0078125 	0.473437 
352	25    	0.168906 	0.0078125 	0.545313 
353	25    	0.214719 	0.0507812 	0.559375 
354	25    	0.247344 	0.0078125 	0.536719 
355	25    	0.320719 	0.0429688 	0.610937 
356	25    	0.300094 	0.0078125 	0.53125  
357	25    	0.268219 	0.0078125 	0.541406 
358	25    	0.350719 	0.0078125 	0.632812 
359	25    	0.329625 	0.0078125 	0.548437 
360	25    	0.365719 	0.0664062 	0.522656 
361	25    	0.3355   	0.0078125 	0.549219 
362	25    	0.385875 	0.0796875 	0.603906 
363	25    	0.345719 	0.0078125 	0.541406 
364	25    	0.320531 	0.0078125 	0.522656 
365	25    	0.294844 	0.0078125 	0.521875 
366	25    	0.287219 	0.0078125 	0.48125  
367	25    	0.309844 	0.0078125 	0.575    
368	25    	0.314719 	0.0078125 	0.639063 
369	25    	0.331375 	0.0078125 	0.601562 
370	25    	0.391469 	0.117188  	0.535156 
371	25    	0.347844 	0.0078125 	0.541406 
372	25    	0.31525  	0.0078125 	0.501562 
373	25    	0.375219 	0.0078125 	0.546875 
374	25    	0.334031 	0.0078125 	0.621094 
375	25    	0.352906 	0.0078125 	0.53125  
376	25    	0.334344 	0.0078125 	0.573438 
377	25    	0.340344 	0.0078125 	0.577344 
378	25    	0.337813 	0.0078125 	0.546094 
379	25    	0.339625 	0.0078125 	0.583594 
380	25    	0.3935   	0.05625   	0.632812 
381	25    	0.335438 	0.0078125 	0.564844 
382	25    	0.328844 	0.0078125 	0.546094 
383	25    	0.351563 	0.0078125 	0.534375 
384	25    	0.339594 	0.0078125 	0.582812 
385	25    	0.359687 	0.0078125 	0.553906 
386	25    	0.375937 	0.0601562 	0.542969 
387	25    	0.328594 	0.0078125 	0.50625  
388	25    	0.305656 	0.0078125 	0.611719 
389	25    	0.284375 	0.0078125 	0.522656 
390	25    	0.282969 	0.0078125 	0.48125  
391	25    	0.322094 	0.0078125 	0.602344 
392	25    	0.379344 	0.0078125 	0.603125 
393	25    	0.387719 	0.0078125 	0.570312 
394	25    	0.368406 	0.0585938 	0.529688 
395	25    	0.364281 	0.0078125 	0.541406 
396	25    	0.332594 	0.0078125 	0.579687 
397	25    	0.343938 	0.0078125 	0.610156 
398	25    	0.324125 	0.0078125 	0.526563 
399	25    	0.34125  	0.0078125 	0.620313 
400	25    	0.27875  	0.0078125 	0.533594 
401	25    	0.337781 	0.0078125 	0.59375  
402	25    	0.318344 	0.0078125 	0.592188 
403	25    	0.338812 	0.0078125 	0.575781 
404	25    	0.356844 	0.0078125 	0.589063 
405	25    	0.408687 	0.0078125 	0.563281 
406	25    	0.340375 	0.0078125 	0.549219 
407	25    	0.340281 	0.0476562 	0.56875  
408	25    	0.354938 	0.0078125 	0.546094 
409	25    	0.2905   	0.0078125 	0.523438 
410	25    	0.400406 	0.0078125 	0.585938 
411	25    	0.355    	0.0078125 	0.544531 
412	25    	0.346219 	0.0078125 	0.504687 
413	25    	0.314937 	0.0078125 	0.614062 
414	25    	0.302812 	0.0078125 	0.510938 
415	25    	0.310625 	0.0078125 	0.505469 
416	25    	0.361688 	0.0078125 	0.533594 
417	25    	0.342063 	0.0078125 	0.578906 
418	25    	0.343875 	0.0078125 	0.558594 
419	25    	0.364344 	0.0078125 	0.553906 
420	25    	0.359281 	0.0640625 	0.567969 
421	25    	0.314594 	0.0078125 	0.571875 
422	25    	0.370719 	0.075     	0.538281 
423	25    	0.316938 	0.0078125 	0.503906 
424	25    	0.319125 	0.0078125 	0.484375 
425	25    	0.349969 	0.0078125 	0.515625 
426	25    	0.340281 	0.0078125 	0.50625  
427	25    	0.345906 	0.0078125 	0.621875 
428	25    	0.276625 	0.0078125 	0.552344 
429	25    	0.325906 	0.0078125 	0.596094 
430	25    	0.333531 	0.0078125 	0.517969 
431	25    	0.370562 	0.0078125 	0.517187 
432	25    	0.38325  	0.0664062 	0.586719 
433	25    	0.329125 	0.0078125 	0.532812 
434	25    	0.351781 	0.0078125 	0.539844 
435	25    	0.314156 	0.0078125 	0.513281 
436	25    	0.358281 	0.0078125 	0.569531 
437	25    	0.32475  	0.0078125 	0.542969 
438	25    	0.315781 	0.0078125 	0.634375 
439	25    	0.337437 	0.0078125 	0.542188 
440	25    	0.30925  	0.0078125 	0.582812 
441	25    	0.367062 	0.0078125 	0.578125 
442	25    	0.266906 	0.0078125 	0.489844 
443	25    	0.323312 	0.0078125 	0.551562 
444	25    	0.369344 	0.0078125 	0.638281 
445	25    	0.382187 	0.078125  	0.596094 
446	25    	0.336875 	0.0078125 	0.546875 
447	25    	0.285125 	0.0078125 	0.520312 
448	25    	0.303219 	0.0078125 	0.538281 
449	25    	0.39175  	0.0078125 	0.6      
450	25    	0.384406 	0.0078125 	0.598437 
451	25    	0.328062 	0.0078125 	0.552344 
452	25    	0.39075  	0.0078125 	0.514063 
453	25    	0.363594 	0.0078125 	0.553906 
454	25    	0.343281 	0.0359375 	0.583594 
455	25    	0.327375 	0.0078125 	0.566406 
456	25    	0.319125 	0.0078125 	0.603125 
457	25    	0.309844 	0.01875   	0.596094 
458	25    	0.330469 	0.0554687 	0.4875   
459	25    	0.395219 	0.096875  	0.546875 
460	25    	0.331125 	0.0078125 	0.561719 
461	25    	0.333625 	0.0078125 	0.55     
462	25    	0.339531 	0.0078125 	0.646875 
463	25    	0.378156 	0.0078125 	0.541406 
464	25    	0.363281 	0.0078125 	0.626562 
465	25    	0.354594 	0.053125  	0.598437 
466	25    	0.410063 	0.0078125 	0.613281 
467	25    	0.345875 	0.0078125 	0.51875  
468	25    	0.319094 	0.0078125 	0.561719 
469	25    	0.331    	0.0078125 	0.567969 
470	25    	0.350281 	0.0078125 	0.56875  
471	25    	0.397844 	0.078125  	0.604688 
472	25    	0.336562 	0.0078125 	0.839844 
473	25    	0.366125 	0.0078125 	0.609375 
474	25    	0.36325  	0.0078125 	0.592969 
475	25    	0.370594 	0.0078125 	0.595312 
476	25    	0.372875 	0.0078125 	0.624219 
477	25    	0.289094 	0.0078125 	0.716406 
478	25    	0.357031 	0.0078125 	0.558594 
479	25    	0.340156 	0.0078125 	0.597656 
480	25    	0.306563 	0.0078125 	0.725    
481	25    	0.285469 	0.0078125 	0.755469 
482	25    	0.339906 	0.0507812 	0.676562 
483	25    	0.393063 	0.0078125 	0.799219 
484	25    	0.377031 	0.0078125 	0.746094 
485	25    	0.350906 	0.0078125 	0.810156 
486	25    	0.346094 	0.0078125 	0.728125 
487	25    	0.435969 	0.0078125 	0.9      
488	25    	0.4475   	0.0078125 	0.840625 
489	25    	0.536844 	0.065625  	0.822656 
490	25    	0.587031 	0.0078125 	0.917969 
491	25    	0.4675   	0.0078125 	0.883594 
492	25    	0.442781 	0.0078125 	0.840625 
493	25    	0.420906 	0.0078125 	0.759375 
494	25    	0.485031 	0.0078125 	0.820312 
495	25    	0.473156 	0.0078125 	0.834375 
496	25    	0.530719 	0.0453125 	0.794531 
497	25    	0.502594 	0.0078125 	0.839063 
498	25    	0.512344 	0.0679687 	0.864062 
499	25    	0.413812 	0.0078125 	0.8375   
500	25    	0.464875 	0.0078125 	0.852344 
