gen	nevals	avg    	min   	max   
91 	25    	3980.45	2068.8	5941.2
92 	25    	4138.19	2390  	5510.4
93 	25    	3903.44	2841.2	5128.8
94 	25    	4441.3 	3131.6	5669.6
95 	25    	4071.26	2846  	5360.4
96 	25    	4033.1 	3242.8	5129.2
97 	25    	4110.06	2740.4	5675.2
98 	25    	4322.35	3314.8	5631.6
99 	25    	4252   	3256.4	6488.4
100	25    	3945.28	2396.4	5148  
101	25    	4034.86	2964.4	5735.2
102	25    	3952.64	1834  	5412  
103	25    	4233.55	2570  	5279.2
104	25    	4015.12	2734.4	5540.8
105	25    	3954.58	2488.8	6197.6
106	25    	3862.86	2422  	4838.4
107	25    	3915.15	2494  	5310.8
108	25    	3835.54	2658  	5681.6
109	25    	4261.78	2672.8	5551.2
110	25    	3800   	2304  	5074.4
111	25    	3923.57	2921.2	5293.6
112	25    	3755.84	2608  	6089.2
113	25    	4031.74	2930  	5590.4
114	25    	4057.54	2798.4	5140.8
115	25    	3901.49	2922.8	5034  
116	25    	3969.73	2625.6	5407.2
117	25    	4065.18	2379.6	6207.6
118	25    	3859.62	2611.6	5267.2
119	25    	4043.06	2846.4	5744.4
120	25    	3832.3 	2726  	5670.4
121	25    	4086.5 	2622  	5335.2
122	25    	3894.64	1842  	5088.4
123	25    	3665.25	2802.4	5404.8
124	25    	4352.62	2629.6	5724.8
125	25    	3968.32	2800.4	5114.8
126	25    	4161.12	2892  	5857.2
127	25    	4310.82	3365.6	5353.6
128	25    	4037.5 	2661.2	5314  
129	25    	4223.5 	3198  	5803.2
130	25    	3928.38	2340  	5456.8
131	25    	4078.43	2833.6	4972.4
132	25    	4157.44	3339.6	5164.8
133	25    	4253.01	3224.4	6070.8
134	25    	3963.49	2355.6	5821.2
135	25    	4091.76	2789.6	4985.6
136	25    	3988.21	2988  	4824.8
137	25    	4138.9 	3079.6	5213.6
138	25    	4003.25	2968  	5326.8
139	25    	4111.73	3038  	5864.8
140	25    	4201.87	2960  	6132  
141	25    	3889.98	3161.6	4884.4
142	25    	4050.11	3000  	5254.4
143	25    	4330.08	2264.8	6014.8
144	25    	4263.92	2920  	5516.4
145	25    	4347.12	3027.6	5774  
146	25    	4256.3 	2680.4	6226  
147	25    	4207.71	3272.8	6482  
148	25    	4505.7 	3124  	5987.2
149	25    	4221.76	2941.2	5728.4
150	25    	4163.12	2558  	6102.4
151	25    	4197.12	3136.4	5445.6
152	25    	4379.9 	3121.6	5836  
153	25    	4603.01	2938.4	5986  
154	25    	4412.88	2822.4	5631.6
155	25    	4504.34	2964.4	6138  
156	25    	4258.11	2702  	6777.6
157	25    	4036.34	3244  	5134  
158	25    	4508.05	2988.8	6059.6
159	25    	4079.84	3028.4	6565.2
160	25    	4332.83	2833.6	5958.4
161	25    	4139.62	3046.4	5781.2
162	25    	4284.27	3173.2	5615.6
163	25    	4408.13	2924  	6224  
164	25    	4335.04	3051.6	5877.6
165	25    	4406.35	3027.6	5754.4
166	25    	4218.62	3218.4	6099.6
167	25    	4043.63	2782.4	5429.2
168	25    	4313.9 	3198  	5431.6
169	25    	4032.59	2976.8	5134.8
170	25    	4066.26	2580  	5375.6
171	25    	3974.72	2587.2	5279.6
172	25    	4373.26	3131.6	5520  
173	25    	3968.96	2897.2	5336  
174	25    	4353.18	2283.6	5608.8
175	25    	4132.62	2924.8	5717.6
176	25    	4235.55	2565.6	6138  
177	25    	4157.79	3427.6	5260  
178	25    	4018.38	3094.4	5383.6
179	25    	3957.46	2591.6	6344.8
180	25    	4112.78	2692.4	5110  
181	25    	4379.31	3318  	5295.6
182	25    	4023.54	3118.8	5364.4
183	25    	4290.53	2439.6	5317.2
184	25    	4111.78	2506  	5342.8
185	25    	4230.43	3136.8	6122.8
186	25    	4330.91	3045.2	5725.6
187	25    	4245.46	3030.4	4907.6
188	25    	4216.18	3337.2	5538.8
189	25    	4134.91	2758  	5318.4
190	25    	4027.65	2290.8	5630  
191	25    	4110.99	3026.8	4876.4
192	25    	4216.21	2646  	5652  
193	25    	4110.83	2678  	5556.4
194	25    	4337.41	2436  	5826  
195	25    	4308.27	3478.4	5596.8
196	25    	4503.01	3056  	6057.6
197	25    	4189.63	2492  	6118.8
198	25    	4336.5 	3264.8	5340.8
199	25    	4536.11	3475.2	5564  
200	25    	4452.94	3222.4	5932.4
201	25    	4279.12	2638  	5499.6
202	25    	4129.73	2748  	5288  
203	25    	4304.75	3216  	5828.8
204	25    	4413.94	3156.8	5881.2
205	25    	4343.42	3033.6	6536.8
206	25    	4430.53	3115.2	5366.4
207	25    	4240.48	3282  	6042.4
208	25    	4411.6 	3842.4	5178.4
209	25    	4225.71	2964.4	5786.4
210	25    	4380.99	2985.6	5518.4
211	25    	4466.96	3021.2	5350.4
212	25    	4338.42	3252.4	6115.2
213	25    	4525.07	2836.4	6096.8
214	25    	4104.4 	2868  	5315.6
215	25    	4045.89	2832.8	5510.8
216	25    	4167.07	3305.6	6096.8
217	25    	4115.84	2893.2	5446.4
218	25    	4360.27	3110.8	5731.6
219	25    	4192.26	3222.4	5672  
220	25    	4201.3 	3375.6	5400.4
221	25    	4639.1 	3260.8	7112  
222	25    	4258.19	2090.4	5538.8
223	25    	4351.92	3182  	5591.6
224	25    	4498.59	2971.6	7027.2
225	25    	4266.11	3481.2	5159.2
226	25    	4309.31	3082.4	5656  
227	25    	4415.52	3527.2	5740.4
228	25    	3987.79	2424.4	5269.6
229	25    	4308.05	3124.4	6318.4
230	25    	4041.33	2507.2	6047.6
231	25    	4212.72	2738.8	5766  
232	25    	4139.84	2430  	5831.6
233	25    	4330.22	2560.8	5991.6
234	25    	4261.5 	2994  	5902.8
235	25    	4243.89	3109.2	6262  
236	25    	4044.43	2892.4	5584.4
237	25    	4292.32	2640.8	6049.6
238	25    	4245.17	3258.4	5678  
239	25    	3987.12	2842.8	5568.8
240	25    	4011.39	2724.8	5364.8
241	25    	3936.51	2145.2	5774.8
242	25    	4067.66	3049.6	5035.6
243	25    	4148.05	3023.6	5907.6
244	25    	4253.1 	2881.2	5723.2
245	25    	4258.59	2634  	5644  
246	25    	4182.54	2300.4	6538  
247	25    	4326.82	3085.6	5638.8
248	25    	4254.37	2905.2	5638.8
249	25    	4261.09	2775.2	6175.6
250	25    	4037.09	2908.8	5398  
251	25    	4328.66	3320.4	5374.4
252	25    	4170.43	2772.4	5871.2
253	25    	4188.11	3099.2	5580  
254	25    	4343.39	3016.8	5765.2
255	25    	4412.19	3541.6	6034.8
256	25    	4383.1 	2751.6	5811.2
257	25    	4054.85	2902.4	5110.4
258	25    	4199.42	3126.4	5782  
259	25    	4291.55	2617.6	5621.2
260	25    	4444.1 	3062.4	5542  
261	25    	3975.1 	2860.4	5668.4
262	25    	4306.37	3110  	6078.4
263	25    	4383.71	3296.4	5890  
264	25    	4346.9 	2754.4	6373.6
265	25    	4226   	2630  	5343.2
266	25    	4249.81	3407.6	5452  
267	25    	4175.92	2796  	6415.6
268	25    	4292.88	2868.4	6262.8
269	25    	4390.98	2552  	5901.6
270	25    	4396.1 	3367.2	5187.2
271	25    	4713.46	3594.8	6307.6
272	25    	4503.58	2552.8	6082  
273	25    	4567.33	2917.6	6108.8
274	25    	4506.18	2290  	6832.8
275	25    	4337.06	2840.8	5372.4
276	25    	4343.47	2716.8	5600  
277	25    	4418.37	2755.2	5543.6
278	25    	4389.63	2624  	5832.4
279	25    	4729.23	3314.8	5798  
280	25    	4315.74	2906  	5728.4
281	25    	4362.05	3020.4	6122.8
282	25    	4209.07	2920  	5356  
283	25    	4318.3 	3095.6	5735.6
284	25    	4730.94	2942  	6623.6
285	25    	4435.78	2882.4	6213.6
286	25    	4411.07	3155.6	6049.6
287	25    	4519.07	3560.8	5986  
288	25    	4581.98	3197.6	6057.6
289	25    	4689.52	3318.4	6198.4
290	25    	4489.22	3080  	5976.8
291	25    	4431.28	3330.8	5856  
292	25    	4273.22	3398.4	5052.4
293	25    	4514.9 	2582.8	5769.6
294	25    	4374.86	2719.2	6672  
295	25    	4630.83	2792.8	6558  
296	25    	4352.85	2415.6	5878.4
297	25    	4316.7 	3036.8	5448.8
298	25    	4338.26	3498.4	5433.6
299	25    	4345.82	2889.2	5455.6
300	25    	4207.04	3002.8	5386  
301	25    	4387.28	3118.4	6168.8
302	25    	4359.09	2832  	5953.2
303	25    	4412   	2630.8	5888  
304	25    	4691.82	3472.4	5931.6
305	25    	4298.67	2618.8	5962.4
306	25    	4310.06	3093.2	5798.8
307	25    	4420.98	3485.2	5507.2
308	25    	4210.32	3263.2	5589.6
309	25    	4320.54	3112  	6442.8
310	25    	4309.07	2980  	5631.6
311	25    	4357.95	2300.8	5971.6
312	25    	4382.85	2824.8	5726.8
313	25    	3965.06	2969.6	5001.2
314	25    	4542.69	2762.4	6268.8
315	25    	4276.85	3054  	5345.6
316	25    	4172.29	2629.2	5176.8
317	25    	4263.33	3200.8	5400.4
318	25    	4318.45	2824.4	5498.8
319	25    	4265.68	2838.4	6974.4
320	25    	4170.05	2884  	5424.8
321	25    	4334.64	3334.8	5394  
322	25    	4546.86	3494.8	5885.2
323	25    	4596.62	3038.4	5960.4
324	25    	4473.9 	2574  	5834.8
325	25    	4400.22	2682  	5669.6
326	25    	4493.71	3362.8	5781.2
327	25    	4325.84	3057.6	5686.8
328	25    	4388.35	3607.2	5352  
329	25    	4157.46	2558.4	5376.4
330	25    	4257.54	2969.6	6046.8
331	25    	4184.99	2567.2	7083.6
332	25    	4167.39	2921.2	5950  
333	25    	4372.78	2890.8	5606.4
334	25    	4498.27	3001.2	5622.8
335	25    	4380.86	3043.6	6138.8
336	25    	4286.4 	3228  	5408.8
337	25    	4282.32	2571.2	6255.2
338	25    	4256.42	3326.4	5602.4
339	25    	4299.04	3197.2	5805.6
340	25    	4276.35	3027.2	5002.4
341	25    	4333.14	2966  	5870.4
342	25    	4454.02	3433.2	5218.4
343	25    	4472   	3148.8	5804.4
344	25    	4382.53	2644  	5806.8
345	25    	4659.78	2397.6	5919.6
346	25    	4517.86	3348.4	6080.8
347	25    	4683.5 	3888.8	5671.2
348	25    	4686.22	2630.8	6669.2
349	25    	4272.32	3397.2	5581.6
350	25    	4307.78	3232.4	6464  
351	25    	4300.78	2790.8	4982.4
352	25    	4152.35	2499.2	5697.6
353	25    	4325.14	2860  	5792.8
354	25    	4194.93	2531.6	5700  
355	25    	4482.72	3448.4	6559.2
356	25    	4469.15	3000.8	6053.6
357	25    	4255.46	2988.8	5156.4
358	25    	4258.37	3270.8	5560.4
359	25    	4449.86	3246  	5457.2
360	25    	4313.02	2971.2	5589.6
361	25    	4541.76	3221.6	6121.2
362	25    	4489.62	3204  	5684.8
363	25    	4413.15	2754.4	5912  
364	25    	4200.98	3022.4	5295.2
365	25    	4378.34	3366  	7041.6
366	25    	4674.46	3304.8	5652.4
367	25    	4183.17	3052  	5825.6
368	25    	4403.36	3156  	5950  
369	25    	4768.93	3848  	6011.6
370	25    	4227.76	3036.4	5652.8
371	25    	4192.7 	3298  	5271.6
372	25    	4285.44	3090.4	5922.4
373	25    	4524.83	3194.4	5432  
374	25    	4548.98	3215.6	6000.8
375	25    	4685.01	3404  	6347.2
376	25    	4373.42	2758  	5604  
377	25    	4479.92	3489.2	6107.6
378	25    	4321.34	3108.8	5875.6
379	25    	4380.11	2247.2	6113.2
380	25    	4428.91	3240  	5913.6
381	25    	4408.59	3245.6	5816  
382	25    	4214.29	2290.4	6166.8
383	25    	4483.79	3562.8	5926.4
384	25    	4598.85	2795.6	6061.6
385	25    	4457.76	3170.4	6997.6
386	25    	4480.91	3226  	5998  
387	25    	4333.23	3314.8	5838  
388	25    	4463.04	3416  	6116.8
389	25    	4508.61	3098  	6230.4
390	25    	4382.91	3188.4	5926.4
391	25    	4364.82	2742.8	5842  
392	25    	4638.18	3205.6	6672  
393	25    	4410.08	3375.2	5491.6
394	25    	4431.31	3182.8	6254.4
395	25    	4440.08	3029.6	5707.2
396	25    	4295.87	2872.8	5474.4
397	25    	4642.29	3319.6	6182.8
398	25    	4586.14	2718  	5831.2
399	25    	4508.1 	2941.2	5682  
400	25    	4471.92	2893.2	6472.4
401	25    	4618.5 	3226  	5798.8
402	25    	4480.11	2662.8	6151.2
403	25    	4192.77	2708.4	4912  
404	25    	4646.05	3147.2	6472.4
405	25    	4483.36	2837.2	5511.6
406	25    	4555.07	3318  	6693.6
407	25    	4590.91	3639.2	6482.8
408	25    	4459.73	3249.6	5677.6
409	25    	4434.08	3021.2	5607.6
410	25    	4432.21	3029.2	5452.8
411	25    	4299.58	2723.2	6684.4
412	25    	4721.42	3262.8	6776.4
413	25    	4611.42	3236.8	5748  
414	25    	4594.1 	3597.2	5812  
415	25    	4456.98	3238.8	6492.8
416	25    	4351.28	2958.4	5646.4
417	25    	4304.74	2880.8	5766.4
418	25    	4432.62	2854.8	6248  
419	25    	4397.06	2524  	5649.6
420	25    	4338.4 	2357.2	6068  
421	25    	4737.22	2704.4	6270.8
422	25    	4490.02	3022.8	5904.4
423	25    	4494.08	3538  	5512  
424	25    	4475.89	3333.2	5856  
425	25    	4497.3 	3464.4	5594  
426	25    	4287.26	2561.2	5918.4
427	25    	4542.48	3070.4	6867.6
428	25    	4612.66	3123.2	6061.2
429	25    	4370.5 	2906  	6601.2
430	25    	4506.4 	2931.6	6335.2
431	25    	4046.53	2955.2	5292.4
432	25    	4238.46	2287.6	5521.6
433	25    	4819.41	3806.4	6025.6
434	25    	4585.34	2936.8	5925.6
435	25    	4308.51	3104  	5206.4
436	25    	4600.35	3486  	6058.4
437	25    	4425.23	3036.4	6338  
438	25    	4194.29	2894  	5902  
439	25    	4413.65	2992.8	5682.4
440	25    	4856.27	3690.8	5818  
441	25    	4771.49	3246.4	6241.6
442	25    	4495.94	3405.2	6423.6
443	25    	4548.85	3140.8	6115.6
444	25    	4514.14	3334.4	5859.2
445	25    	4524.45	3222.4	6244.4
446	25    	4289.47	2794.8	5673.6
447	25    	4256.82	2595.2	5637.2
448	25    	4415.34	3322  	5670  
449	25    	4531.12	3166.8	6029.2
450	25    	4327.1 	2527.2	6296.8
451	25    	4654.05	3162.8	6688.4
452	25    	4453.22	3242  	6156.8
453	25    	4400.8 	3418.4	5420.8
454	25    	4602.75	3476.4	5772.4
455	25    	4490.67	3360.4	6199.2
456	25    	4692.7 	3733.6	6323.2
457	25    	4535.33	3120  	7052.8
458	25    	4614.02	3391.6	6776  
459	25    	4677.01	2982.8	7085.6
460	25    	4494.46	3400.8	6204.4
461	25    	4462.03	3030.8	5557.2
462	25    	4665.14	2999.2	5751.2
463	25    	4463.94	2827.6	5797.6
464	25    	4762.91	3733.6	6424  
465	25    	4846.67	3068.4	7061.2
466	25    	4388.88	2794.8	6367.6
467	25    	4588.24	3429.6	6220  
468	25    	4407.78	3239.2	6050.8
469	25    	4281.1 	2267.2	5285.2
470	25    	4606.51	3221.6	6117.2
471	25    	4497.98	2572  	5909.2
472	25    	4543.97	2723.2	6329.6
473	25    	4392.34	3162.8	5787.6
474	25    	4292.69	2707.2	6122.4
475	25    	4613.95	3413.6	5483.6
476	25    	4405.84	2192.4	6922.4
477	25    	4689.68	3222.4	6635.2
478	25    	4559.33	2651.6	6257.6
479	25    	4775.62	3577.2	6660.8
480	25    	4741.41	3450.4	6433.2
481	25    	4540.18	3409.2	6578.4
482	25    	4616.88	3232  	6430  
483	25    	4480.46	3250  	5970.8
484	25    	4547.31	3567.2	5768.4
485	25    	4637.1 	3320  	5813.6
486	25    	4832.46	3543.6	6380.4
487	25    	4955.57	3859.6	6388  
488	25    	4820.03	3700.4	7196  
489	25    	4501.22	3182.8	5469.2
490	25    	4572.75	3068.8	6246  
491	25    	4661.07	3402.8	6512  
492	25    	4871.62	3668.8	6387.2
493	25    	5041.26	3843.6	6988  
494	25    	4744.34	3132  	6181.6
495	25    	4552.38	3313.6	6810.4
496	25    	4512.29	2678.8	5807.2
497	25    	4958.03	3405.6	6474.4
498	25    	4540.69	3485.6	6305.6
499	25    	4600.83	3361.6	6499.2
500	25    	4383.52	3057.2	6316  
501	25    	4916   	3487.2	6887.6
502	25    	4441.42	3192  	5828.4
503	25    	4676.08	3590.4	5792  
504	25    	4594.96	3170  	6028.8
505	25    	4786.24	3612.8	6374.8
506	25    	4330.51	2920.8	5918.4
507	25    	4575.94	3784.4	6207.2
508	25    	4446.9 	3372.8	5810  
509	25    	4877.89	3184.4	6514  
510	25    	4547.76	3277.2	6494.4
511	25    	4598.53	3433.6	6519.2
512	25    	4680.43	3832  	6288.8
513	25    	4561.3 	3128  	6590  
514	25    	4676.93	3580.8	5684.4
515	25    	4517.1 	3015.6	6083.6
516	25    	4653.46	3318  	6528.8
517	25    	4537.65	3042.4	6514  
518	25    	4725.89	3221.2	6590.4
519	25    	4973.09	3624  	6563.6
520	25    	4522.75	3625.6	5488.4
521	25    	4825.6 	3224  	6414.4
522	25    	4704.21	3472.4	6483.6
523	25    	4270.3 	3078.8	5780.8
524	25    	4488.66	2922.4	6068.4
525	25    	4448.13	3008.8	5909.6
526	25    	4803.36	3369.6	5860.8
527	25    	4508.85	3204.8	5842  
528	25    	4867.71	3176.8	6254.8
529	25    	4512.72	2848.4	5908.8
530	25    	4604.13	3247.2	6016.8
531	25    	4665.09	3094.8	6420  
532	25    	4767.92	3220  	6160  
533	25    	4751.82	3268  	6140.4
534	25    	4545.02	2836  	6478  
535	25    	4433.23	2774  	6172.4
536	25    	4428.56	3070  	5815.6
537	25    	4455.14	3551.6	5437.2
538	25    	4706.1 	3562.8	7259.2
539	25    	4772.88	2914  	6313.6
540	25    	4544.83	2968.4	6808.8
541	25    	4818.91	2614  	6332.4
542	25    	4724.02	3250  	6638.8
543	25    	4611.52	3537.6	6243.6
544	25    	4598.16	3026.8	6695.2
545	25    	4748.38	3262  	6002.4
546	25    	4666.66	3264.4	6811.2
547	25    	4735.38	3559.6	5550  
548	25    	4863.94	3038.8	6444.8
549	25    	5053.5 	3740.8	6684  
550	25    	4572.98	2962.8	5739.2
551	25    	4504.14	3425.2	5303.6
552	25    	4796   	3260.4	5558.4
553	25    	4552.66	3145.2	6144  
554	25    	4725.82	3417.6	6300.8
555	25    	4823.22	3223.6	6350.4
556	25    	4628.83	3313.6	6214  
557	25    	4510.35	3009.6	7070.4
558	25    	4653.34	3026  	5872  
559	25    	4531.5 	3526  	6080.8
560	25    	4779.62	3624  	6151.6
561	25    	4642   	3328.8	6498.4
562	25    	4584.32	3293.6	5893.6
563	25    	4681.26	3424.8	6113.2
564	25    	4639.09	3294  	5916.4
565	25    	4310.43	2551.2	5854.8
566	25    	4424.86	2622.8	6162.8
567	25    	4606.3 	3234  	6016  
568	25    	4497.52	3588  	5445.6
569	25    	4684.11	2456  	6082  
570	25    	4522.9 	3403.6	5840  
571	25    	4644.7 	2597.2	5809.6
572	25    	4751.42	3448  	5908.4
573	25    	4436.22	2842.4	5752.8
574	25    	4383.87	3039.2	5927.2
575	25    	4696.3 	3175.6	5823.2
576	25    	4801.49	3590  	6100.8
577	25    	4632.74	3808.4	5556  
578	25    	4532.45	3530.4	5755.6
579	25    	4338.48	3117.6	5884.8
580	25    	4073.36	2893.6	5322.8
581	25    	4845.78	3598.8	6576  
582	25    	4415.52	3315.2	5901.2
583	25    	4720.88	2712.4	7075.6
584	25    	4810.24	3669.2	6095.6
585	25    	4647.49	3348.4	7268.8
586	25    	4838.13	3443.2	6712.8
587	25    	4625.42	3623.6	6444.4
588	25    	4848.53	2546.8	6939.2
589	25    	4749.28	3427.2	6315.2
590	25    	4685.97	3562.4	7290.8
591	25    	4568.86	3445.2	6001.2
592	25    	4654.72	3360.8	6376.4
593	25    	4700.86	3878.4	6646.8
594	25    	4806.77	3442.8	5965.2
595	25    	4671.84	3064  	5986.4
596	25    	4716.82	3750  	6188.4
597	25    	4808.74	3224.4	6158.4
598	25    	4384.66	2999.6	6566.8
599	25    	4573.33	3202.8	6618.4
600	25    	4515.18	3660  	5880.4
601	25    	4633.78	3460.4	7918  
602	25    	4298.58	3352.8	5609.2
603	25    	4767.41	3000.8	6273.6
604	25    	4170.82	2893.2	5407.2
605	25    	4675.89	3133.6	5603.6
606	25    	4434.45	2933.6	7486.8
607	25    	4367.36	3249.2	6023.2
608	25    	4350.54	2832  	5689.6
609	25    	4780.03	2792.8	6166.4
610	25    	4573.92	3156.4	5745.2
611	25    	4370.46	3250.4	6063.6
612	25    	4630.02	3450.8	6479.6
613	25    	4402.77	3391.6	6055.6
614	25    	4431.94	2966  	5638  
615	25    	4629.65	3540.4	6255.6
616	25    	4457.54	3355.6	5974  
617	25    	4423.5 	3023.6	5890.8
618	25    	4271.5 	2851.2	5701.2
619	25    	4394.9 	3676  	5072.8
620	25    	4363.74	2735.6	6293.2
621	25    	4571.14	2877.2	5914.4
622	25    	4586.83	3477.6	5967.6
623	25    	4560.96	3189.2	6079.2
624	25    	4530.29	3277.2	7175.6
625	25    	4701.7 	2948.4	6298  
626	25    	4418.45	2750  	5973.6
627	25    	4481.89	2359.2	6668  
628	25    	4608.27	3124  	5894  
629	25    	4407.49	2887.6	5902.8
630	25    	4645.3 	3014.8	5986.8
631	25    	4675.54	3365.6	6418  
632	25    	4696.64	2702.8	6462  
633	25    	4836.77	3108  	6173.6
634	25    	4558.27	3174.8	6180.4
635	25    	4465.09	3181.2	5796  
636	25    	4561.73	3263.6	6606.8
637	25    	4770.75	3594.8	6038.4
638	25    	4807.01	3606.4	6248  
639	25    	4585.6 	3156  	6208.8
640	25    	4700.35	3132.4	5698.4
641	25    	4729.78	3588  	6318.8
642	25    	4691.92	2762.8	6333.2
643	25    	4454.34	3145.6	6126.8
644	25    	4761.01	2916  	7239.6
645	25    	4355.54	3214  	6470.8
646	25    	4563.38	3290.8	6794  
647	25    	4418.18	3229.6	5975.6
648	25    	4541.98	3260.8	6038.8
649	25    	4635.94	3242  	6098.4
650	25    	4681.34	3791.2	5488  
651	25    	4874.7 	3011.6	6242.8
652	25    	4564.22	2948.4	6875.2
653	25    	4558.16	2647.6	6138.8
654	25    	4587.81	3569.6	5768.4
655	25    	4537.25	3259.2	6163.6
656	25    	4538.34	3249.2	6058  
657	25    	4607.52	3160  	6340.4
658	25    	4358.3 	3464.4	5792  
659	25    	4431.79	2883.2	5450.8
660	25    	4455.78	3015.6	6186.4
661	25    	4503.81	3378.4	6562  
662	25    	4374.85	3084.4	5541.2
663	25    	4310.98	2793.2	6056.8
664	25    	4357.87	3187.2	6011.6
665	25    	4250.56	3059.6	5598.8
666	25    	4155.17	2339.2	5298.8
667	25    	4571.25	3360.4	5780  
668	25    	4643.14	3146  	5597.6
669	25    	4372.82	3038.8	5467.6
670	25    	4369.52	2767.2	6046.8
671	25    	4505.3 	3521.2	5456.4
672	25    	4616.37	2896  	5924.8
673	25    	4780.75	3262.8	6210.8
674	25    	4598.48	3346  	5431.2
675	25    	4406.91	3080.8	5554.4
676	25    	4635.18	3302.4	5998  
677	25    	4535.73	3129.6	6065.6
678	25    	4554.96	2713.2	5626.4
679	25    	4424.86	2742  	6950.4
680	25    	4478.19	2907.6	6310.4
681	25    	4321.78	2662.4	5592.8
682	25    	4526.3 	3266  	6391.6
683	25    	4301.12	3189.6	5690  
684	25    	4512.03	2812.8	5920.8
685	25    	4836.38	3185.2	5877.6
686	25    	4331.66	3205.6	5753.6
687	25    	4712.06	3565.6	7090  
688	25    	4240.7 	2786.8	6088.8
689	25    	4583.76	3122.8	6071.2
690	25    	4560.3 	3077.6	6019.6
691	25    	4320.94	3476  	5266  
692	25    	4276.14	2459.6	5529.2
693	25    	4362.4 	3260.8	6583.2
694	25    	4547.79	3559.6	5620  
695	25    	4361.39	3052  	5292.8
696	25    	4279.33	3141.2	6065.6
697	25    	4267.44	2868.8	5414.4
698	25    	4542.29	3435.2	5607.6
699	25    	4381.73	3326.4	5044.8
700	25    	4487.44	3545.2	5568.8
701	25    	4376.91	2917.2	5729.2
702	25    	4464.94	2768  	6384  
703	25    	4319.23	2700.4	5227.6
704	25    	4304.7 	3044.8	7172.8
705	25    	4383.54	3101.6	5492.4
