gen	nevals	avg    	min      	max    
206	15    	5455.04	-4.82861 	5858.19
207	15    	5847.58	5827.73  	5860.61
208	15    	5842.35	5827.26  	5859.12
209	15    	5067.81	5.70947  	5856.62
210	15    	4387.96	-5.00293 	5856.78
211	15    	4684.23	14.8885  	5860.37
212	15    	5456.28	0.45813  	5861.97
213	15    	5460.48	32.6193  	5859.96
214	15    	5841.06	5824.69  	5861.37
215	15    	5464.49	106.681  	5857.8 
216	15    	5451.9 	-29.4935 	5856.06
217	15    	5459.01	78.001   	5854.53
218	15    	5075.95	6.81519  	5863.33
219	15    	5457.38	-3.80273 	5859.09
220	15    	5844.96	5826     	5859.26
221	15    	5838.81	5825.99  	5854.02
222	15    	5849.5 	5826.08  	5860.21
223	15    	5846.22	5824.91  	5862.68
224	15    	4433.62	14.9863  	5859.29
225	15    	4294.35	-7.4613  	5863.06
226	15    	5459.33	66.7233  	5861.08
227	15    	5844.24	5832.88  	5858.01
228	15    	5457.66	45.0316  	5858.17
229	15    	5842.29	5825.28  	5858.17
230	15    	4676.42	-17.8932 	5855.03
231	15    	5845.38	5826.47  	5860.93
232	15    	5459.1 	-3.91284 	5864.1 
233	15    	5456.84	8.0061   	5861.11
234	15    	5071.15	-13.416  	5858.05
235	15    	5207.28	-6.00549 	5858.62
236	15    	5721.41	3914.75  	5862.65
237	15    	5452.94	-20.5365 	5862.78
238	15    	4769.27	50.0568  	5860.53
239	15    	5076.48	40.135   	5862.86
240	15    	5070.77	-21.4436 	5861.68
241	15    	5073.3 	22.0327  	5861.93
242	15    	4246.74	55.6293  	5856.87
243	15    	5212.26	48.6162  	5861.02
244	15    	4681.8 	-4.2146  	5861.55
245	15    	5847.51	5825.03  	5862.29
246	15    	5851.4 	5835.26  	5860.56
247	15    	5845.95	5832.51  	5861.17
248	15    	5846.13	5825.49  	5861.29
249	15    	5208.06	-2.56042 	5858.95
250	15    	5077.63	45.0835  	5860.21
251	15    	5453.86	11.9197  	5861.38
252	15    	5077.24	-0.860474	5862.1 
253	15    	5074.92	47.7168  	5861.05
254	15    	5844.84	5824.81  	5856.81
255	15    	4296.93	-7.45654 	5860.75
256	15    	5851.28	5829.11  	5862.28
257	15    	5849.68	5833.04  	5861.32
258	15    	5813.98	5292.57  	5860.8 
259	15    	5066.16	-8.44434 	5858.28
260	15    	5845   	5825.44  	5861.33
261	15    	5069.77	5.98816  	5862.37
262	15    	5840.6 	5824.97  	5860.9 
263	15    	5847.82	5826.13  	5860.3 
264	15    	5459.79	80.5405  	5860.72
265	15    	5841.77	5824.67  	5863.05
266	15    	5846.2 	5826.32  	5862.48
267	15    	5844.97	5825.5   	5863.97
268	15    	5845.26	5825.2   	5858.96
269	15    	5076.56	58.9484  	5863.56
270	15    	5457.41	27.6339  	5857.46
271	15    	5847.96	5828.88  	5862.03
272	15    	5065.21	-3.08557 	5863.56
273	15    	5069.77	40.0731  	5855.92
274	15    	4447.43	13.2328  	5861.86
275	15    	5071.39	1.68945  	5864.87
276	15    	5069.04	27.3063  	5855.79
277	15    	5846.17	5827.06  	5856.74
278	15    	5199.97	10.793   	5859.67
279	15    	5462.17	50.8419  	5861.96
280	15    	5458.74	3.87671  	5857.59
281	15    	5851.7 	5835.64  	5863.83
282	15    	5561.56	1598.65  	5861.64
283	15    	5447.37	-148.182 	5863.02
284	15    	5464.61	78.3433  	5865.18
285	15    	5844.22	5824.93  	5858.18
286	15    	5465.03	68.8351  	5862.01
287	15    	4690.71	-5.84705 	5861.4 
288	15    	5849.52	5826.88  	5862.44
289	15    	5457.55	15.2466  	5860.73
290	15    	5457.03	0.882568 	5862.38
291	15    	5465.77	61.4076  	5862.14
292	15    	5077.28	2.44287  	5861.91
293	15    	5844.62	5826.06  	5858.19
294	15    	5844.23	5827.2   	5859.03
295	15    	5078.32	46.6901  	5860.99
296	15    	5067.16	-8.80237 	5859.87
297	15    	5220.7 	88.4841  	5859.65
298	15    	5845.1 	5827.79  	5859.85
299	15    	5443.34	2248.27  	5860.77
300	15    	5463.64	59.4939  	5863.5 
301	15    	5068.32	24.7538  	5858.93
302	15    	5090.56	41.0586  	5860.5 
303	15    	4847.12	-28.6301 	5856.06
304	15    	5458.07	45.826   	5857.06
305	15    	5846.31	5825.1   	5864.68
306	15    	5460.15	89.7217  	5862.61
307	15    	5060.34	-142.314 	5860   
308	15    	5452.91	-2.69165 	5859.5 
309	15    	5105.58	40.6606  	5855.48
310	15    	5460.89	66.1576  	5859.64
311	15    	5453.3 	16.7721  	5855.97
312	15    	4298.57	21.3929  	5862.12
313	15    	5069.69	-5.17041 	5857.74
314	15    	5537.35	1185.37  	5864.2 
315	15    	5845.6 	5828.61  	5855.18
316	15    	5064.88	16.3187  	5852.73
317	15    	5845.53	5826.62  	5861.68
318	15    	5072.39	31.0334  	5857.33
319	15    	5845.44	5824.69  	5861.13
320	15    	5463.23	46.2666  	5863.08
321	15    	5846.31	5827.18  	5862.58
322	15    	5459.75	-7.74353 	5861.52
323	15    	4679.52	-9.06262 	5860.08
324	15    	5841.25	5825.47  	5855.71
325	15    	5448.02	-71.3269 	5859.91
326	15    	5847.9 	5826.98  	5864.2 
327	15    	5462.11	100.522  	5860.7 
328	15    	5454.42	42.1188  	5859.39
329	15    	5847.88	5826.68  	5860.51
330	15    	5844.35	5827.54  	5861.18
331	15    	5844.79	5828.75  	5859.25
332	15    	5844.02	5825.77  	5861.09
333	15    	5072.7 	3.40784  	5863.45
334	15    	5072.43	-8.76013 	5862.9 
335	15    	5460.68	37.3795  	5861.44
336	15    	5459.44	4.82971  	5864.57
337	15    	5459.97	18.334   	5857.76
338	15    	5060.87	-24.2568 	5853.03
339	15    	5066.67	-79.2159 	5864.67
340	15    	5461.31	57.1825  	5862.52
341	15    	5245.49	24.55    	5863.82
342	15    	5173.15	-27.1866 	5864.26
343	15    	5067.68	38.3153  	5861.69
344	15    	5071.86	12.28    	5857.9 
345	15    	4672.29	1.97009  	5851.43
346	15    	5840.2 	5829.22  	5855.97
347	15    	4676.94	-115.202 	5860.21
348	15    	5453.92	45.91    	5860   
