gen	nevals	avg    	min      	max    
46 	10    	4268.26	59.0963  	5847.95
47 	10    	4925.2 	1245.54  	5847.95
48 	10    	5267.83	52.3999  	5847.95
49 	10    	3792.31	111.27   	5847.95
50 	10    	5308.04	448.833  	5847.95
51 	10    	4814.18	72.2275  	5847.95
52 	10    	3731.57	42.0944  	5847.95
53 	10    	4310.3 	119.628  	5847.95
54 	10    	4693.82	68.6677  	5847.95
55 	10    	4703.09	15.3696  	5847.95
56 	10    	4260.46	137.401  	5847.95
57 	10    	3070.09	-157.301 	5847.95
58 	10    	3793.41	76.2257  	5847.95
59 	10    	3083.81	51.6605  	5847.95
60 	10    	4210.08	78.9854  	5847.95
61 	10    	3789.6 	222.76   	5847.95
62 	10    	3676.37	98.5342  	5847.95
63 	10    	3774.83	82.6185  	5847.95
64 	10    	4705.06	88.5315  	5847.95
65 	10    	3784.44	58.394   	5847.95
66 	10    	4118.09	57.0696  	5847.95
67 	10    	4799.84	96.7087  	5847.95
68 	10    	4080.83	-109.924 	5847.95
69 	10    	4289.24	312.015  	5847.95
70 	10    	3774.16	51.5155  	5847.95
71 	10    	4152.71	161.297  	5847.95
72 	10    	4229.79	65.413   	5847.95
73 	10    	5407.25	1440.97  	5847.95
74 	10    	5847.95	5847.95  	5847.95
75 	10    	4720.42	72.4236  	5847.95
76 	10    	5269.97	68.1481  	5847.95
77 	10    	4213.25	3.58618  	5847.95
78 	10    	4802.59	67.8153  	5847.95
79 	10    	3773.74	75.6064  	5847.95
80 	10    	4694.54	66.3124  	5847.95
81 	10    	4691.04	-68.1193 	5847.95
82 	10    	3295.75	24.9139  	5847.95
83 	10    	3751.31	55.3143  	5847.95
84 	10    	4750.71	103.184  	5847.95
85 	10    	4669.03	-128.684 	5847.95
86 	10    	4705.31	118.458  	5847.95
87 	10    	4143.33	53.0726  	5847.95
88 	10    	4139.24	37.2804  	5847.95
89 	10    	3015.22	11.6885  	5847.95
90 	10    	5265.12	19.6193  	5847.95
91 	10    	3578.8 	49.8688  	5847.95
92 	10    	4798.54	61.7815  	5847.95
93 	10    	5270.77	76.1898  	5847.95
94 	10    	5295.5 	323.438  	5847.95
95 	10    	3684.25	114.096  	5847.95
96 	10    	4706.65	137.985  	5847.95
97 	10    	5290.88	277.262  	5847.95
98 	10    	5847.95	5847.95  	5847.95
99 	10    	4714.83	124.51   	5847.95
100	10    	4436.77	108.979  	5847.95
101	10    	3594.03	67.0347  	5847.95
102	10    	5292.45	292.908  	5847.95
103	10    	4677.4 	-6.18884 	5847.95
104	10    	4784.44	-101.122 	5847.95
105	10    	5394.75	1315.96  	5847.95
106	10    	3551.47	-7.51563 	5847.95
107	10    	4149.02	111.117  	5847.95
108	10    	2963.65	-80.8813 	5847.95
109	10    	4133.01	35.7526  	5847.95
110	10    	3815.64	-49.938  	5847.95
111	10    	4920.49	1189.9   	5847.95
112	10    	4312.72	75.5862  	5847.95
113	10    	4833.39	303.295  	5847.95
114	10    	5378.09	1149.38  	5847.95
115	10    	4701.7 	89.7495  	5847.95
116	10    	5385.49	1227.81  	5847.95
117	10    	5281.46	183.02   	5847.95
118	10    	4698.92	80.394   	5847.95
119	10    	4109.56	-16.5485 	5847.95
120	10    	4128.12	20.7269  	5847.95
121	10    	4675.81	-50.7375 	5847.95
122	10    	5847.95	5847.95  	5847.95
123	10    	4130.92	42.8254  	5847.95
124	10    	3684.61	152.689  	5847.95
125	10    	3658.66	74.0046  	5847.95
126	10    	3701.47	58.2946  	5847.95
127	10    	4236.11	65.6193  	5847.95
128	10    	5286.23	230.706  	5847.95
129	10    	4251.63	115.156  	5847.95
130	10    	4812.27	228.074  	5848.18
131	10    	3698.42	22.4738  	5848.18
132	10    	3219.52	-70.2822 	5848.18
133	10    	3809.42	188.948  	5848.18
134	10    	4741.76	319.018  	5848.18
135	10    	4141.17	65.4099  	5848.18
136	10    	5275.22	118.544  	5848.18
137	10    	4676.58	-106.202 	5848.18
138	10    	3562.43	-68.3774 	5848.18
139	10    	4152.44	72.9333  	5848.18
140	10    	5272.32	89.5444  	5848.18
141	10    	4849.96	548.236  	5848.18
142	10    	3801.32	1.58374  	5848.18
143	10    	3747.69	158.885  	5848.18
144	10    	3782.59	54.8807  	5848.18
145	10    	3329.76	46.2153  	5848.18
146	10    	4710.23	69.9392  	5848.18
147	10    	3644.21	155.384  	5848.18
148	10    	4103.15	-111.339 	5848.18
149	10    	3977.21	-2026.69 	5848.18
150	10    	3672.84	222.281  	5848.18
151	10    	4730.68	197.614  	5848.18
152	10    	4809.46	65.7168  	5848.18
153	10    	5848.18	5848.18  	5848.18
154	10    	4732.33	169.036  	5848.18
155	10    	4690.16	-11.6279 	5848.18
156	10    	3532.07	3.19104  	5848.18
157	10    	3565.43	15.2681  	5848.18
158	10    	4704.87	110.486  	5848.18
159	10    	4239.25	154.827  	5848.18
160	10    	2686.09	-19.9307 	5848.18
161	10    	3650.73	32.119   	5848.18
162	10    	4252.41	-0.827759	5848.18
163	10    	5278.94	155.752  	5848.18
164	10    	4170.52	181.554  	5848.18
165	10    	3722.93	98.7036  	5848.18
166	10    	5848.18	5848.18  	5848.18
167	10    	4723.06	130.783  	5848.18
168	10    	5848.18	5848.18  	5848.18
169	10    	2439.89	-10.9833 	5848.18
170	10    	4153.9 	-11.214  	5848.18
171	10    	5294.03	306.653  	5848.18
172	10    	5848.18	5848.18  	5848.18
173	10    	5295.48	321.219  	5848.18
174	10    	4226.55	-21.7865 	5848.18
175	10    	4108.09	-168.714 	5848.18
176	10    	4749.19	97.3088  	5848.18
177	10    	4126.8 	18.9615  	5848.18
178	10    	4820.14	184.158  	5848.18
179	10    	4149.78	123.107  	5848.18
180	10    	4712.28	74.8608  	5848.18
181	10    	5282.81	194.491  	5848.18
182	10    	4112.66	13.3893  	5848.18
183	10    	4806.13	90.8402  	5848.18
184	10    	4104.11	-18.821  	5848.18
185	10    	4265.8 	6.16284  	5848.18
186	10    	4723.37	185.63   	5848.18
187	10    	5848.18	5848.18  	5848.18
188	10    	3588.71	-30.542  	5848.18
189	10    	3498.77	-105.648 	5848.18
190	10    	4129.95	58.1729  	5848.18
191	10    	4701.72	71.1815  	5848.18
192	10    	5271.2 	78.3823  	5848.18
193	10    	4816.96	226.084  	5848.18
194	10    	5281.92	187.985  	5848.18
195	10    	3093.81	59.1315  	5848.18
196	10    	2992.4 	-279.174 	5848.18
197	10    	4833.25	344.451  	5848.18
198	10    	3652.31	38.6479  	5848.18
199	10    	5848.18	5848.18  	5848.18
200	10    	3674.98	132.054  	5848.18
201	10    	4279.93	179.465  	5848.18
202	10    	4248.24	43.6611  	5848.18
203	10    	3570.38	51.299   	5848.18
204	10    	3597.81	7.36707  	5848.18
205	10    	4114.42	45.5754  	5848.18
206	10    	4428.01	75.9432  	5848.18
207	10    	3713.65	90.6312  	5848.18
208	10    	3973.94	1127.96  	5848.18
209	10    	4149.47	150.246  	5848.18
210	10    	4238.36	30.0865  	5848.18
211	10    	3686.06	17.9431  	5848.18
212	10    	4831.27	330.158  	5848.18
213	10    	5847.18	5838.22  	5848.18
214	10    	4214.51	-37.291  	5848.18
215	10    	4776.6 	71.46    	5848.18
216	10    	4693.84	-88.5981 	5848.18
217	10    	4248.04	74.0674  	5848.18
218	10    	5848.18	5848.18  	5848.18
219	10    	4715.92	157.505  	5848.18
220	10    	5279.52	161.611  	5848.18
221	10    	4810.09	183.2    	5848.18
222	10    	3558.29	99.6511  	5848.18
223	10    	4133.01	35.7987  	5848.18
224	10    	4228.29	34.717   	5848.18
225	10    	3172.21	-21.0251 	5848.18
226	10    	1896.66	-34.0458 	5848.18
227	10    	2566.9 	22.4742  	5848.18
228	10    	4248.99	73.5205  	5848.18
229	10    	3103.75	6.47388  	5848.18
230	10    	5848.18	5848.18  	5848.18
231	10    	5270.86	74.988   	5848.18
232	10    	4695.43	61.9077  	5848.18
233	10    	4768.37	368.211  	5848.18
234	10    	4265.84	236.277  	5848.18
235	10    	2524.28	84.4939  	5848.18
236	10    	5276.47	131.054  	5848.18
237	10    	5285.34	219.779  	5848.18
238	10    	5848.18	5848.18  	5848.18
239	10    	3568.31	71.8458  	5848.18
240	10    	3172.69	-35.2214 	5848.18
241	10    	3041.1 	165.955  	5848.18
242	10    	3558.55	1.79407  	5848.18
243	10    	5848.18	5848.18  	5848.18
244	10    	5282.52	191.576  	5848.18
245	10    	5846.81	5834.43  	5848.18
246	10    	4857.68	63.8333  	5848.18
247	10    	4728.15	151.889  	5848.18
248	10    	4692.04	61.3821  	5848.18
249	10    	4696.97	58.8669  	5848.18
250	10    	3114.84	75.2883  	5848.18
251	10    	4722.38	208.055  	5848.18
252	10    	4715.95	113.156  	5848.18
253	10    	5280.8 	174.416  	5848.18
254	10    	4839.38	360.347  	5848.18
255	10    	4719.48	130.991  	5848.18
256	10    	4253.4 	124.78   	5848.18
257	10    	4712.34	22.292   	5848.18
258	10    	5267.07	37.0452  	5848.18
259	10    	4737.67	43.8975  	5848.18
260	10    	4139.18	69.7576  	5848.18
261	10    	4806.05	133.385  	5848.18
262	10    	3331.58	161.458  	5848.18
263	10    	2006.97	50.8611  	5848.18
264	10    	2107.84	109.008  	5848.18
265	10    	3291.87	-78.1324 	5848.18
266	10    	5848.18	5848.18  	5848.18
267	10    	3898.87	75.8927  	5848.18
268	10    	3543.23	50.0935  	5848.18
269	10    	4211.74	18.4672  	5848.18
270	10    	4707.98	61.0505  	5848.18
271	10    	5272.68	93.1351  	5848.18
272	10    	4405.38	83.7136  	5848.18
273	10    	4976.73	134.907  	5848.18
274	10    	4717.4 	104.683  	5848.18
275	10    	4736.14	232.298  	5848.18
276	10    	4714.06	144.81   	5848.18
277	10    	3659.64	-11.9969 	5848.18
278	10    	4660.16	-244.016 	5848.18
279	10    	5268.3 	49.374   	5848.18
280	10    	3548.85	27.3087  	5848.18
281	10    	4998.44	-2649.2  	5848.18
282	10    	4912.9 	1163.16  	5848.18
283	10    	4144.32	135.123  	5848.18
284	10    	4356.27	309.754  	5848.18
285	10    	4136.12	20.5576  	5848.18
286	10    	5267.49	41.2363  	5848.18
287	10    	5848.18	5848.18  	5848.18
288	10    	3542.61	-42.5621 	5848.18
289	10    	4708.17	119.396  	5848.18
290	10    	4723.24	197.859  	5848.18
291	10    	4141.66	35.204   	5848.18
292	10    	4701.77	0.777466 	5848.18
293	10    	4249.46	110.963  	5848.18
294	10    	4692.07	57.1924  	5848.18
295	10    	5846.3 	5829.42  	5848.18
296	10    	2907.58	-2436.71 	5848.18
297	10    	4708.99	-16.2368 	5848.18
298	10    	2967.07	-108.714 	5848.18
299	10    	3667.43	9.6084   	5848.18
300	10    	4131.23	-116.539 	5848.18
301	10    	5848.18	5848.18  	5848.18
302	10    	4707.26	131.259  	5848.18
303	10    	5274.79	114.317  	5848.18
304	10    	5299.16	357.942  	5848.18
305	10    	4160.03	131.81   	5848.18
306	10    	4697.97	67.7441  	5848.18
307	10    	4812.87	153.423  	5848.18
308	10    	4760.4 	129.657  	5848.18
309	10    	5848.18	5848.18  	5848.18
310	10    	3756.87	60.4559  	5848.18
311	10    	5382.48	1191.16  	5848.18
312	10    	5848.18	5848.18  	5848.18
313	10    	5285.19	218.245  	5848.18
314	10    	4797.36	29.7198  	5848.18
315	10    	4688.17	2.74255  	5848.18
316	10    	4697.47	-10.9626 	5848.18
317	10    	4705.53	70.3615  	5848.18
318	10    	4672.63	-112.213 	5848.18
319	10    	5848.18	5848.18  	5848.18
320	10    	5329.94	665.816  	5848.18
321	10    	4777.51	74.47    	5848.18
322	10    	5384.12	1207.57  	5848.18
323	10    	4809.96	152.194  	5848.18
324	10    	3738.8 	11.078   	5848.18
325	10    	3643.42	-60.26   	5848.18
326	10    	4144.33	-66.6481 	5848.18
327	10    	4711.84	51.4318  	5848.18
328	10    	4339.26	79.384   	5848.18
329	10    	5271.3 	79.384   	5848.18
330	10    	5382.81	1194.48  	5848.18
331	10    	4150.14	113.504  	5848.18
332	10    	5391.62	1282.59  	5848.18
333	10    	4890.98	942.377  	5848.18
334	10    	4695.72	44.6965  	5848.18
335	10    	4133.53	34.3575  	5848.18
336	10    	4138.92	11.9263  	5848.18
337	10    	4718.66	118.372  	5848.18
338	10    	4231.06	72.5986  	5848.18
339	10    	5270.44	70.816   	5848.18
340	10    	5290.42	270.532  	5848.18
341	10    	2521.71	-91.1222 	5848.18
342	10    	3713.03	155.287  	5848.18
343	10    	4777.91	16.5533  	5848.18
344	10    	4242.16	46.9127  	5848.18
345	10    	4361.29	279.628  	5848.18
346	10    	5268.37	50.048   	5848.18
347	10    	5292.26	289.022  	5848.18
348	10    	5848.18	5848.18  	5848.18
349	10    	4232.55	119.595  	5848.18
350	10    	4806.5 	46.3594  	5848.18
351	10    	4220.63	42.4204  	5848.18
352	10    	5380.46	1171.01  	5848.18
353	10    	5279.7 	163.333  	5848.18
354	10    	4719.57	108.097  	5848.18
355	10    	5279.78	164.161  	5848.18
356	10    	4362.44	310.843  	5848.18
357	10    	4725.52	-95.2758 	5848.18
358	10    	5848.18	5848.18  	5848.18
359	10    	4238.7 	-82.9691 	5848.18
360	10    	3701.22	263.644  	5848.18
361	10    	4969.9 	232.842  	5848.18
362	10    	4307.47	227.743  	5848.18
363	10    	4726.88	169.955  	5848.18
364	10    	4806.92	78.1482  	5848.18
365	10    	3060.77	4.78882  	5848.18
366	10    	4729.02	200.198  	5848.18
367	10    	5294.53	311.717  	5848.18
368	10    	3656.92	40.6125  	5848.18
369	10    	4265.38	246.983  	5848.18
370	10    	4257.08	202.045  	5848.18
371	10    	4704.64	31.1859  	5848.18
372	10    	3514.94	-224.3   	5848.18
373	10    	4148.37	22.6537  	5848.18
374	10    	4132.48	52.9081  	5848.18
375	10    	4112.42	4.63684  	5848.18
376	10    	4772.98	212.595  	5848.18
377	10    	5264.71	13.4539  	5848.18
378	10    	4355.58	186.241  	5848.18
379	10    	4788.25	232.274  	5848.18
380	10    	3649.6 	10.6693  	5848.18
381	10    	4243.49	164.841  	5848.18
382	10    	3007.9 	41.7355  	5848.18
383	10    	3604   	-62.6652 	5848.18
384	10    	3846.87	-2674.22 	5848.18
385	10    	5846.51	5831.51  	5848.18
386	10    	4709.61	4.71777  	5848.18
387	10    	4264.9 	176.401  	5848.18
388	10    	4700.49	19.5972  	5848.18
389	10    	5271.98	86.1671  	5848.18
390	10    	3810.1 	-11.3707 	5848.18
391	10    	4715.51	159.965  	5848.18
392	10    	3107.92	-36.277  	5848.18
393	10    	5848.18	5848.18  	5848.18
394	10    	4714.92	4.39148  	5848.18
395	10    	5274.81	114.449  	5848.18
396	10    	4706.71	140.83   	5848.18
397	10    	4161.61	47.7971  	5848.18
398	10    	4187.44	57.969   	5848.18
399	10    	5848.18	5848.18  	5848.18
400	10    	5848.18	5848.18  	5848.18
