gen	nevals	avg    	min  	max  
91 	25    	123.68 	88.4 	142.8
92 	25    	121.768	105.4	141.4
93 	25    	121.208	107  	134.8
94 	25    	119.384	94.4 	132.2
95 	25    	120.648	107.8	134.6
96 	25    	120.392	86.8 	142  
97 	25    	119.712	102  	133.6
98 	25    	122.792	109.2	135.8
99 	25    	119.6  	83.4 	133.4
100	25    	125.536	105.8	144.8
101	25    	121.168	108.2	134.2
102	25    	124.008	106  	140.4
103	25    	122.44 	103.4	136.6
104	25    	123.656	109.8	133.4
105	25    	124.6  	112.2	138.4
106	25    	124.856	112.8	139.8
107	25    	120.624	104.6	138.6
108	25    	124.152	99.2 	140.4
109	25    	124.176	112.6	137  
110	25    	126.288	112  	139.6
111	25    	120.352	111  	134.4
112	25    	124.288	114  	137.8
113	25    	123.048	114.2	135.2
114	25    	120.44 	103.2	137.8
115	25    	123.688	111.6	141.8
116	25    	121.824	103.2	136.8
117	25    	122.672	97.2 	139.8
118	25    	122.84 	106  	134.2
119	25    	125.384	113.6	142.6
120	25    	121.632	104.4	135.8
121	25    	122.832	111.2	134.4
122	25    	125.8  	105.4	140  
123	25    	123.2  	103  	133.2
124	25    	125.384	112.4	135.6
125	25    	122.448	109.8	134.8
126	25    	120.48 	104.4	136.4
127	25    	124.816	101  	142  
128	25    	123.76 	109.4	137.8
129	25    	123.944	103  	143.8
130	25    	125.728	108.4	139.2
131	25    	123.72 	109.6	146.4
132	25    	121.28 	96   	147.6
133	25    	123.32 	109.2	141.2
134	25    	125.552	108.6	136  
135	25    	125.952	113.8	139  
136	25    	126.032	105.6	143.4
137	25    	123.672	110.8	138  
138	25    	124.152	95.2 	134.2
139	25    	121.792	101.6	133.4
140	25    	123.216	113.8	145  
141	25    	123.216	110.4	144.6
142	25    	124.152	100.8	141.2
143	25    	120.352	84.2 	132.8
144	25    	120.68 	91   	146.4
145	25    	119.232	79.4 	140.6
146	25    	122.416	112.6	136  
147	25    	121.76 	108  	136.8
148	25    	122.128	104.2	140  
149	25    	122.248	108.8	138  
150	25    	122.744	112.2	133.4
151	25    	121.68 	105  	138.6
152	25    	123    	106.6	135.8
153	25    	123.24 	106.6	142.6
154	25    	121.896	109  	133.4
155	25    	121.2  	100.4	135.4
156	25    	124.392	114.4	139.6
157	25    	124.592	108  	143.4
158	25    	122.712	107.2	138.8
159	25    	124.808	113.2	139.2
160	25    	123.744	111.4	139  
161	25    	124.344	112.6	142.6
162	25    	126.104	110.4	136.2
163	25    	124.12 	108.8	136.4
164	25    	126.264	109.6	142.8
165	25    	124.112	108.6	140.8
166	25    	123.456	110.2	135.4
167	25    	123.776	113.8	134.2
168	25    	125.36 	106.6	142.4
169	25    	126.064	105.2	142.4
170	25    	124.632	116.2	143.6
171	25    	123.8  	108.8	137.2
172	25    	125.904	108.6	144.2
173	25    	126.368	115.8	140  
174	25    	124.992	108.2	137.2
175	25    	127.744	107.6	139.4
176	25    	124.248	107.8	134.8
177	25    	125.104	115.8	138.4
178	25    	124.824	116.8	135  
179	25    	127.68 	117.8	143.6
180	25    	126.208	110.2	135.8
181	25    	126.12 	109.4	138.2
182	25    	128.328	119  	142.4
183	25    	126.704	114.8	142  
184	25    	128.272	114.6	148.6
185	25    	127.544	104  	140  
186	25    	123.192	111.8	141.2
187	25    	126.424	109.4	139.8
188	25    	125.128	109.4	142.2
189	25    	129.856	116  	142  
190	25    	124.904	111.6	137.6
191	25    	125.952	116.8	139  
192	25    	124.552	110.8	133.8
193	25    	125.976	110.4	145.4
194	25    	126.04 	113.4	141  
195	25    	127.896	118  	135.8
196	25    	125.904	107.8	142.2
197	25    	126.208	109.2	139.4
198	25    	126.64 	110.8	142.2
199	25    	125.824	115.2	147.6
200	25    	124.936	110.4	137.8
201	25    	125.064	111.8	154.2
202	25    	124.128	114  	140.8
203	25    	122.096	106.8	132.8
204	25    	122.032	105.2	137.8
205	25    	123.904	104  	145.4
206	25    	127.72 	111.2	141.8
207	25    	125.416	112.2	137.4
208	25    	125.248	104  	144.4
209	25    	122.656	103.8	137.2
210	25    	124.672	107.2	137.2
211	25    	125.648	108.2	140.6
212	25    	125.944	110.6	137.8
213	25    	125.584	101.6	144  
214	25    	122.616	102.4	137.6
215	25    	125.912	107.2	145.6
216	25    	126.928	106.8	141.6
217	25    	124.128	104.2	137.8
218	25    	123.064	102.8	139.2
219	25    	125.96 	110.4	147.6
220	25    	125.72 	112.6	143.6
221	25    	126.496	110.6	140.2
222	25    	127.728	113.4	151.2
223	25    	126.192	112  	137.6
224	25    	127.048	116.2	139.4
225	25    	125.384	109  	138.8
226	25    	124.896	112.8	145  
227	25    	126.416	105  	141.4
228	25    	126.168	101.8	139  
229	25    	124.992	115.6	145.2
230	25    	127.024	110.6	140.4
231	25    	127.44 	112.2	141  
232	25    	126.84 	114.6	144.6
233	25    	128.792	112.6	143.8
234	25    	126.488	114.2	142.8
235	25    	127.68 	113.4	147.2
236	25    	128.968	118.2	138  
237	25    	123.448	102.6	140.8
238	25    	123.576	111.6	138.4
239	25    	121.368	107  	135.2
240	25    	124.872	109.4	137.4
241	25    	124.696	110.8	142.8
242	25    	126.184	114  	139.4
243	25    	125.016	114.2	137.6
244	25    	124.88 	109.4	142.6
245	25    	125.712	110.4	141  
246	25    	127.688	104.6	139  
247	25    	124.824	107.6	135  
248	25    	126.128	109.8	149.8
249	25    	126.568	109  	143.6
250	25    	127.584	112.6	145.2
251	25    	128.416	114.2	143  
252	25    	123.792	108.6	139.2
253	25    	127.592	118.2	142  
254	25    	124.424	100  	137.2
255	25    	125.528	105.4	147.6
256	25    	127    	108.6	150  
257	25    	129.136	116  	149.4
258	25    	126.72 	115.8	145  
259	25    	126.32 	106.8	147.4
260	25    	128.64 	114.8	146  
261	25    	125.76 	111.8	141.6
262	25    	126.632	114.8	140.8
263	25    	125.616	114.6	134.2
264	25    	124.688	106.2	137.8
265	25    	125.784	105.6	141.2
266	25    	125.792	103  	138.2
267	25    	125.136	108.6	140.8
268	25    	126.088	94.2 	144.2
269	25    	123.264	110.8	136.8
270	25    	126.68 	112.4	146.2
271	25    	124.256	110  	137  
272	25    	125.488	110.6	140  
273	25    	126.88 	116.4	138.4
274	25    	124.896	111.4	135.2
275	25    	126.224	113  	141.8
276	25    	125.64 	109.2	137.8
277	25    	127.64 	108.2	143.4
278	25    	124.36 	111.2	134  
279	25    	128.064	116.6	146.8
280	25    	126.584	111  	143  
281	25    	125.392	112.4	137.4
282	25    	125.432	111.4	139.6
283	25    	126.8  	114.8	135  
284	25    	126.848	104  	138.2
285	25    	122.384	85.2 	141.8
286	25    	126.368	111.2	146  
287	25    	127.672	115.6	141.8
288	25    	125.192	111.8	142.2
289	25    	127.344	109.8	142.4
290	25    	123.416	105.6	134.4
291	25    	125.872	111.2	144.2
292	25    	126.968	107.2	145.8
293	25    	125.504	113.6	136.8
294	25    	125.04 	110  	138.8
295	25    	124.416	105.4	138  
296	25    	126.808	113.8	139.4
297	25    	124.592	107  	138.2
298	25    	125.256	110.2	141.6
299	25    	123.08 	106.8	140.4
300	25    	121.88 	108.4	140.6
301	25    	123.712	110.2	140.8
302	25    	127.6  	108.4	145.6
303	25    	126.104	106  	137.8
304	25    	125.168	112.8	144.2
305	25    	126.296	111.4	139.4
306	25    	126    	114  	157.6
307	25    	126.2  	115.2	141.2
308	25    	126.008	110.8	144.6
309	25    	124.664	102.4	139.2
310	25    	126.776	109  	143.8
311	25    	125.384	113.2	135.8
312	25    	125.312	109  	138  
313	25    	120.544	97.6 	136.4
314	25    	125.68 	112.6	144.6
315	25    	125.736	111  	135.8
316	25    	124.272	107  	134.6
317	25    	124.904	114.6	136  
318	25    	126.264	116  	140  
319	25    	128.584	115.4	144.2
320	25    	124.8  	102.2	139  
321	25    	126.144	110.8	138  
322	25    	124.44 	111.8	139.8
323	25    	126.464	103.2	140.2
324	25    	124.984	103.2	137.2
325	25    	127.408	112  	143.4
326	25    	123.648	110.2	134  
327	25    	123.144	109.6	138.6
328	25    	123.408	112  	135.6
329	25    	124.536	112.4	143.8
330	25    	125.544	111.6	141.8
331	25    	124.696	82.6 	138.2
332	25    	122.448	110.2	134.4
333	25    	125.808	105.6	149.4
334	25    	123.52 	108.6	138.6
335	25    	126.512	111.6	138  
336	25    	123.84 	108.2	141  
337	25    	125.928	115  	140.4
338	25    	122.864	105  	138.8
339	25    	124.968	111.4	138.4
340	25    	125.664	103.8	139.2
341	25    	126.88 	115  	143.8
342	25    	125.312	108.6	139  
343	25    	126.6  	113.8	146.4
344	25    	129.464	108.8	144.2
345	25    	126.488	103  	143.2
346	25    	127.592	110.6	147.8
347	25    	126.616	111  	141.2
348	25    	129.104	114  	146.6
349	25    	126.24 	103.6	142  
350	25    	124.344	96.6 	131  
351	25    	126.832	108  	138.8
352	25    	126.44 	111.4	139.8
353	25    	128.056	112.6	138.6
354	25    	126.248	113.8	143.2
355	25    	124.848	115.8	144.2
356	25    	130.264	121  	142.6
357	25    	125.872	100  	141.6
358	25    	128.336	112  	153.6
359	25    	130.712	119.4	142  
360	25    	124.6  	107  	137.8
361	25    	127.152	114.8	136.4
362	25    	129.248	114  	150.4
363	25    	127.368	110.6	143.4
364	25    	130.856	122  	151.4
365	25    	127.288	111.8	141.6
366	25    	125.32 	108.2	136.6
367	25    	130.976	117.2	148.6
368	25    	124.928	108  	138.2
369	25    	125.048	112.6	140.2
370	25    	127.136	111.8	140.4
371	25    	128.544	112.4	144.8
372	25    	130.872	112.4	143.6
373	25    	129.088	115.8	144.8
374	25    	129.296	109.2	148  
375	25    	129.384	109.4	138.8
376	25    	130.008	118.6	144.6
377	25    	127.64 	111.8	140.8
378	25    	128.656	111.2	142.4
379	25    	128.16 	109.4	144.8
380	25    	129.088	104.8	148.4
381	25    	128.6  	114.6	144.6
382	25    	128.136	100.8	140.6
383	25    	127.048	115  	138.4
384	25    	131.928	113.8	156  
385	25    	129.064	120  	140.2
386	25    	130.096	107.4	140.2
387	25    	130.56 	105  	140.2
388	25    	129.768	119.2	142.4
389	25    	130.84 	121.8	143.6
390	25    	128.968	118.2	150.2
391	25    	127.744	109.4	142.4
392	25    	130.128	116.8	148  
393	25    	130.592	118.8	143.6
394	25    	130.184	121.2	143.6
395	25    	124.848	112.8	140.2
396	25    	128.016	110  	140  
397	25    	129.112	113.6	142  
398	25    	125.912	112.8	144.8
399	25    	127.864	110.4	147  
400	25    	128.656	103.8	138.2
401	25    	124.032	104.6	144.4
402	25    	129.992	118.4	146.4
403	25    	126.648	111.8	140  
404	25    	129.088	117.8	145.6
405	25    	125.4  	109.6	150.2
406	25    	130.416	116  	141.8
407	25    	128.584	117.8	139.4
408	25    	129.272	114  	144  
409	25    	125.896	108.2	148.2
410	25    	124.752	112.8	141.2
411	25    	128.808	115.4	142  
412	25    	128.28 	113.6	147.4
413	25    	126.016	110.4	139.4
414	25    	128.728	109  	143.2
415	25    	127.816	111.2	141.2
416	25    	126.496	108.4	139.4
417	25    	125.752	111.8	139.6
418	25    	129.536	115.2	153  
419	25    	128.32 	112.6	140.2
420	25    	129.512	109.6	142.6
421	25    	127.512	110.2	138.4
422	25    	128.32 	116.8	143  
423	25    	127.832	113.8	144.2
424	25    	126.696	114.6	143  
425	25    	127.528	114.6	144  
426	25    	129.392	112  	149.2
427	25    	128.032	115  	141.2
428	25    	127.664	108.2	142.2
429	25    	127.904	108.8	143.2
430	25    	126.56 	110.2	140.6
431	25    	125.112	111.4	144.2
432	25    	126.736	109.6	137.6
433	25    	124.136	110.2	136  
434	25    	126.408	109.2	142.6
435	25    	124.672	114  	137.8
436	25    	127.968	108  	142.6
437	25    	126.144	106.2	144.8
438	25    	124.88 	105  	136  
439	25    	125.264	110.6	134.2
440	25    	124.056	109  	136.6
441	25    	129.704	117.6	140.2
442	25    	128.344	109.4	142.4
443	25    	125.872	109.8	142.2
444	25    	128.848	111.8	150  
445	25    	128.248	115.6	145.2
446	25    	127.568	115.4	144.4
447	25    	129.592	115  	146.6
448	25    	127.24 	108.6	141.6
449	25    	126.184	103.6	134.4
450	25    	128.376	112  	143.4
451	25    	126.176	101.4	145  
452	25    	126.536	110  	145.4
453	25    	125.2  	111.8	146  
454	25    	128.952	116.8	148  
455	25    	127.648	116.6	139.2
456	25    	128.48 	110.8	136.4
457	25    	132.184	115.6	146.8
458	25    	129.416	117.4	148.6
459	25    	126.608	113.4	139  
460	25    	127.744	112.4	144.6
461	25    	126.536	105  	144.2
462	25    	128.96 	107.2	142.8
463	25    	127.344	119.2	136.4
464	25    	128.616	113  	144.4
465	25    	127.504	110.8	140.2
466	25    	125.736	111.2	142.4
467	25    	128.624	113  	139  
468	25    	126.984	118.6	141.4
469	25    	125.664	114  	143.6
470	25    	128.36 	112.8	140.4
471	25    	128.656	115.8	142  
472	25    	128.16 	113  	141.4
473	25    	127.904	116.2	142.8
474	25    	126.72 	110.4	139.8
475	25    	131.064	115.2	151.8
476	25    	131.632	120.2	142.2
477	25    	128.272	114.6	137.6
478	25    	131.48 	123  	144.4
479	25    	127.576	114.2	145  
480	25    	128.328	111.4	141.2
481	25    	129.376	110.8	140.2
482	25    	129.456	112  	142.6
483	25    	127.8  	108  	142.6
484	25    	129.664	120.6	144.6
485	25    	127.856	118.2	141.4
486	25    	126.864	115.6	137.2
487	25    	127.496	113.2	143.8
488	25    	124.68 	104  	143.4
489	25    	127.88 	112.4	143  
490	25    	129.624	113  	145.6
491	25    	129.656	119.2	143.6
492	25    	127.88 	112.8	144.4
493	25    	127.392	112  	138.2
494	25    	127.968	107.2	142.6
495	25    	128.264	107.4	139.4
496	25    	128.624	113.8	144  
497	25    	130.616	116.6	147.6
498	25    	130    	120.2	143.8
499	25    	128.592	113.8	142  
500	25    	128.512	115.4	143.2
