gen 	nevals	avg    	min   	max   
86  	25    	2516.46	1452.8	3201.6
87  	25    	2503.66	1582.8	3702.4
88  	25    	2472.34	1644.4	3221.2
89  	25    	2460.22	1845.6	3398.4
90  	25    	2562.13	1534.4	4103.6
91  	25    	2413.06	1511.6	3572.4
92  	25    	2553.18	1545.2	3316.8
93  	25    	2525.63	1716.8	3252.8
94  	25    	2645.95	1662.4	3462.4
95  	25    	2446.77	1531.2	3756  
96  	25    	2457.18	1472  	3230  
97  	25    	2602.72	1566.4	3704  
98  	25    	2657.12	1649.2	3406.8
99  	25    	2510.88	1685.2	4200.4
100 	25    	2570.61	1648.8	3369.2
101 	25    	2562.74	1591.2	3865.6
102 	25    	2660.53	1700.4	3510  
103 	25    	2541.6 	1987.6	3854  
104 	25    	2705.02	1826  	3540  
105 	25    	2555.66	1980.4	3176  
106 	25    	2631.73	1750.8	3700.4
107 	25    	2678.1 	1700  	3638.8
108 	25    	2478.1 	1837.6	3268.8
109 	25    	2566.77	1806  	3633.6
110 	25    	2498.54	1736.4	3338.8
111 	25    	2527.3 	1656  	3098.4
112 	25    	2590.32	1671.6	3396.8
113 	25    	2698.66	1988.4	3330.4
114 	25    	2769.78	1753.6	3743.6
115 	25    	2454.4 	1605.2	3371.6
116 	25    	2689.84	1856.4	4347.2
117 	25    	2539.57	1451.6	3236.8
118 	25    	2525.7 	1830.4	4374  
119 	25    	2741.65	1806.4	4066.8
120 	25    	2572.72	1643.2	3588.8
121 	25    	2763.63	1783.6	3715.6
122 	25    	2610.11	1576.4	3606.4
123 	25    	2718.88	1744  	3639.6
124 	25    	2688.7 	1796.8	3618  
125 	25    	2665.68	2044.4	3517.2
126 	25    	2649.1 	1938.4	3538.4
127 	25    	2647.87	1929.2	3546  
128 	25    	2807.7 	1858.8	3965.2
129 	25    	2619.2 	1931.2	3857.2
130 	25    	2848.88	2104  	3924  
131 	25    	2604.66	1902  	3395.6
132 	25    	2701.06	1702.4	3622  
133 	25    	2601.44	1612.8	3683.6
134 	25    	2602.62	1843.2	3554  
135 	25    	2642.62	1922.8	4102  
136 	25    	2745.55	1993.2	4169.2
137 	25    	2778.21	1575.6	4490.8
138 	25    	2684.3 	1854.8	3794.8
139 	25    	2768.99	1911.6	3578  
140 	25    	2876.19	2063.6	4796.8
141 	25    	2705.5 	2040  	3616  
142 	25    	2725.06	1961.6	3614.8
143 	25    	2857.15	1875.2	3856.4
144 	25    	2671.87	1888  	3711.6
145 	25    	2736.42	1901.2	3884  
146 	25    	2816.59	1729.6	3879.6
147 	25    	2654.05	1724.8	3840.4
148 	25    	2767.79	1942.4	3923.2
149 	25    	2643.87	2045.2	3800  
150 	25    	2613.76	1779.2	3538.8
151 	25    	2674.29	1779.6	3773.6
152 	25    	2637.81	1896.8	3600.8
153 	25    	2639.33	1221.2	3838.4
154 	25    	2772.8 	2048  	4538.4
155 	25    	2765.46	1728  	3732.8
156 	25    	2754.3 	2283.6	3410.4
157 	25    	2688.05	1708.8	3606  
158 	25    	2776.02	2022.8	3670  
159 	25    	2721.58	1973.6	3912.8
160 	25    	2744.26	1637.2	4439.6
161 	25    	2947.33	1927.6	4263.6
162 	25    	2898.82	1662  	4230.8
163 	25    	2858.29	2344.8	3613.2
164 	25    	2937.31	1779.6	4787.6
165 	25    	2907.15	1827.6	4122.8
166 	25    	2942.74	2202.4	4028  
167 	25    	2972.1 	1734.8	4484.4
168 	25    	2741.49	2081.6	3250.8
169 	25    	2789.65	2044.8	4054.4
170 	25    	2963.63	1601.6	4348  
171 	25    	3082.53	2018.8	4303.6
172 	25    	2927.65	1552.8	3654  
173 	25    	2988.02	2341.2	4023.2
174 	25    	2867.87	1824  	3735.2
175 	25    	3035.46	2247.2	4110.8
176 	25    	2892.58	1980.8	3606.4
177 	25    	2949.81	1991.2	4085.2
178 	25    	2760.02	2075.2	3571.2
179 	25    	2862.62	2062  	3680  
180 	25    	2924.42	1540.4	3948  
181 	25    	2718.85	2020  	4086  
182 	25    	2860.05	2102.4	3924  
183 	25    	2714.3 	2016.8	3830.8
184 	25    	3080.74	2232.4	4114.4
185 	25    	3053.01	2013.2	4484.8
186 	25    	2847.71	2268.4	3582.4
187 	25    	2886.85	2057.6	3838.4
188 	25    	3042.75	2288.4	4220.8
189 	25    	3039.97	1868.8	4012.8
190 	25    	3034.46	2192.4	4163.6
191 	25    	2988.03	1927.6	4008  
192 	25    	2926.35	1857.6	4419.6
193 	25    	3085.49	1940.8	4283.2
194 	25    	3021.78	2062  	3838.8
195 	25    	2957.23	2157.6	3990.4
196 	25    	2932.19	2186  	4202.8
197 	25    	3023.47	2050  	3893.2
198 	25    	2895.36	1783.2	3824  
199 	25    	3155.76	2189.6	4252  
200 	25    	3105.15	2219.6	5355.6
201 	25    	2926.27	1935.2	4009.2
202 	25    	2981.71	1966.8	4300  
203 	25    	3004.19	1992.8	4441.6
204 	25    	2998.66	2361.2	3709.6
205 	25    	2979.22	2191.6	3888  
206 	25    	3058.48	2418.4	3946.4
207 	25    	2940.61	1908.8	4113.6
208 	25    	2998.45	2136.4	4100.4
209 	25    	2983.9 	2164.8	3892.8
210 	25    	2876.82	1974  	3916.8
211 	25    	2958.85	1844  	3789.2
212 	25    	2952.82	2249.2	4338.4
213 	25    	2939.42	2164.8	4255.2
214 	25    	2919.97	1805.2	4170.4
215 	25    	3035.31	2384.8	4298.8
216 	25    	2993.1 	2177.2	3976.4
217 	25    	3208.38	2431.2	3758.8
218 	25    	3101.66	1918.8	4511.6
219 	25    	2867.47	2143.2	3776.4
220 	25    	3069.63	1524.4	4184  
221 	25    	3122.98	2395.6	4556.8
222 	25    	3286.8 	2289.2	4616.4
223 	25    	3171.78	2458.8	4180.8
224 	25    	3141.9 	2047.6	4268.4
225 	25    	3076.43	2106.8	4323.2
226 	25    	3014.02	1991.2	3973.2
227 	25    	3079.71	2064.8	3889.2
228 	25    	3033.41	2150.8	4300.4
229 	25    	2930.48	1970.8	4295.6
230 	25    	3045.36	1985.6	3698.4
231 	25    	2988.66	1635.6	4104.8
232 	25    	2922.14	2058.4	3815.2
233 	25    	3028.14	2106  	3715.6
234 	25    	3116.45	2244  	4214.8
235 	25    	3067.65	2106  	4180  
236 	25    	2860.1 	1897.2	3547.2
237 	25    	2970.46	2190.4	4402  
238 	25    	3028   	1927.6	3762.4
239 	25    	3155.31	2335.6	4401.6
240 	25    	2955.68	2035.6	3890.4
241 	25    	3120.22	1886  	4336.8
242 	25    	2982.59	1715.6	3995.6
243 	25    	2949.97	1992.4	3684.4
244 	25    	2965.82	2060  	3840.4
245 	25    	2788.26	1832.4	3967.2
246 	25    	2993.26	1644.8	3724.8
247 	25    	2952.96	2020.8	4041.6
248 	25    	3042.82	2389.2	3690.4
249 	25    	3130.34	2412  	4118.4
250 	25    	3137.5 	1857.6	4363.6
251 	25    	3073.5 	2244  	4320.8
252 	25    	3000.88	2229.2	3985.2
253 	25    	2918.8 	1649.6	4114  
254 	25    	3124.13	1353.2	3961.2
255 	25    	3011.39	2200  	4566.4
256 	25    	2935.97	2277.6	4168.4
257 	25    	3126.64	2197.6	4101.2
258 	25    	2968.54	2178.8	3598  
259 	25    	3073.84	1756.4	4470.8
260 	25    	2919.87	1814.4	3935.2
261 	25    	2945.41	1797.2	3922  
262 	25    	3086.05	2314.4	4128.8
263 	25    	2945.98	1987.6	4259.6
264 	25    	2916.42	1932.8	4624.8
265 	25    	2995.34	2104.8	3692.8
266 	25    	3091.58	2466  	4248.8
267 	25    	2898.43	1970  	3712  
268 	25    	3069.22	2282  	4602  
269 	25    	2773.74	1941.6	3725.2
270 	25    	3088.22	2055.6	4073.6
271 	25    	3007.36	2018.4	4080.4
272 	25    	2998.14	2090.4	4088.8
273 	25    	2806.46	1727.2	3759.2
274 	25    	3035.22	2132  	4120  
275 	25    	2714.59	1658.8	3225.6
276 	25    	3031.97	2307.2	3779.6
277 	25    	2967.6 	2161.2	4100.8
278 	25    	2968.02	2162.4	3786  
279 	25    	2957.39	1639.6	3972.4
280 	25    	2696.91	1568  	3948.4
281 	25    	2895.47	1671.2	4018  
282 	25    	2843.54	2146.8	3860.8
283 	25    	2747.42	2183.2	3950.8
284 	25    	2740.85	2326  	3358.4
285 	25    	2781.38	1628.8	3717.2
286 	25    	2744.22	2170.8	3646  
287 	25    	3027.95	2052.8	4136.8
288 	25    	2860.64	1811.2	3985.6
289 	25    	3086.56	2097.2	4222  
290 	25    	3010.61	2242.8	3734.4
291 	25    	2992.4 	2076.4	4048  
292 	25    	3064.03	1872  	4313.2
293 	25    	2843.14	2006.8	3698.8
294 	25    	2828.42	1893.2	3732  
295 	25    	3030.5 	2160.8	4069.2
296 	25    	3033.14	1970.8	4255.2
297 	25    	2943.92	2383.6	3813.2
298 	25    	2965.97	2236.4	4101.6
299 	25    	2947.71	2191.2	4135.6
300 	25    	2850.94	1872  	4674  
301 	25    	2879.36	1698.4	4382  
302 	25    	3079.76	2564  	4044.4
303 	25    	2897.52	2196.4	3581.6
304 	25    	2996.78	2320.8	4253.2
305 	25    	3108.06	1972.8	3930  
306 	25    	2983.62	2031.6	4454.8
307 	25    	2812.24	1783.2	4146  
308 	25    	3012.48	2098.4	3884.8
309 	25    	3116.34	2250.4	4424  
310 	25    	3108.74	2048.8	3897.2
311 	25    	3094.13	2299.6	4184.4
312 	25    	3077.2 	2175.2	3944.4
313 	25    	3153.34	1917.6	4329.6
314 	25    	3095.01	2417.2	4442.8
315 	25    	2785.41	1812.8	3746.8
316 	25    	2877.7 	2124.4	4087.2
317 	25    	2803.54	1500.4	4222.8
318 	25    	2867.2 	2108  	4263.6
319 	25    	3175.73	2054  	4522.4
320 	25    	2966.18	2040.4	3682  
321 	25    	2926.27	2116.4	3857.2
322 	25    	2725.2 	2024.8	3830.8
323 	25    	3054.53	2161.6	3690  
324 	25    	2962.83	2411.2	3896  
325 	25    	2987.23	1981.6	3846.4
326 	25    	2788.74	1946.4	3942.8
327 	25    	2865.84	2198.4	3836.4
328 	25    	2891.3 	1770.4	3778.8
329 	25    	2710.5 	1702  	3691.6
330 	25    	2785.58	1771.6	3877.6
331 	25    	3016.66	1902.4	3844  
332 	25    	2895.46	2018.4	3526  
333 	25    	2962.22	2352.8	3778.4
334 	25    	2909.02	2318  	4762.8
335 	25    	2883.14	2274.4	3691.6
336 	25    	2789.86	2044.8	3394.8
337 	25    	2940.58	2212.4	4209.2
338 	25    	3160.26	2274.8	4098  
339 	25    	3115.57	2248.8	4159.6
340 	25    	2950.58	1792.4	3668  
341 	25    	2988.35	2051.2	4096.8
342 	25    	3078.51	2106.8	4538.4
343 	25    	2881.28	1864  	4348.4
344 	25    	3214.03	2193.6	4228  
345 	25    	2989.04	1900.8	4020.4
346 	25    	2816.56	2102.8	3500  
347 	25    	3120.1 	2281.2	4172.8
348 	25    	2897.92	2311.6	3476.8
349 	25    	2958.54	1947.6	3565.6
350 	25    	3024.42	2346  	3919.6
351 	25    	3091.49	1874.8	4519.6
352 	25    	2837.33	1694.4	4054.8
353 	25    	3123.44	2392.4	4336.4
354 	25    	2905.78	1982.4	4111.6
355 	25    	3102.03	1530.4	4322.8
356 	25    	2857.09	1892.8	3616  
357 	25    	3126.21	2195.6	3857.2
358 	25    	3003.81	2218.8	4050.4
359 	25    	2824.26	2122.4	3786  
360 	25    	2990.88	2059.6	3811.6
361 	25    	2957.02	1747.6	4055.6
362 	25    	2876.46	2234.8	3646.8
363 	25    	3034.69	1703.2	4600.8
364 	25    	3039.07	2264  	4144.8
365 	25    	2967.17	2149.2	3689.6
366 	25    	3046.72	2374  	3999.2
367 	25    	2935.86	2174  	3868.8
368 	25    	2972.62	1826.4	3781.6
369 	25    	2854.64	1868.8	3906  
370 	25    	2836.62	2104.4	4120.4
371 	25    	2849.3 	1958  	3673.2
372 	25    	2840.66	1972.4	4005.2
373 	25    	3170.38	2054  	4348.8
374 	25    	2864.13	2078.4	3373.2
375 	25    	3094.48	2044.8	4422.4
376 	25    	3131.78	2390.4	4093.6
377 	25    	2988.75	1520.4	3890.4
378 	25    	2970.94	1940  	4180.8
379 	25    	2954.74	1983.6	3979.2
380 	25    	2933.1 	1816.4	3848  
381 	25    	2914.42	1813.2	4223.2
382 	25    	3154.51	2032  	3925.6
383 	25    	3227.41	2220.8	4521.6
384 	25    	2978.08	2344  	3932.8
385 	25    	2874.46	1769.2	3561.6
386 	25    	3130.82	2206  	4065.6
387 	25    	2820.14	1976  	4204.4
388 	25    	2961.46	2202.4	3948.8
389 	25    	2848.18	2024  	3780.8
390 	25    	3042.06	2153.2	4880.4
391 	25    	2953.73	2158  	3832.4
392 	25    	2990.43	1968.8	4746  
393 	25    	2955.23	2083.6	4038.4
394 	25    	3244.45	2068.4	4085.6
395 	25    	3005.66	1820  	3702.4
396 	25    	3251.47	2292.4	4149.6
397 	25    	2788.38	1688.4	4423.6
398 	25    	3039.57	2267.6	4530.8
399 	25    	3055.25	1824.4	4360.8
400 	25    	3069.78	1891.2	4517.2
401 	25    	2997.06	2201.2	4489.2
402 	25    	2959.7 	2069.2	3696  
403 	25    	2872.22	2108.4	3542.4
404 	25    	3200.24	2156.8	4380.4
405 	25    	3121.12	2438.8	4123.6
406 	25    	2918.77	2128  	3721.6
407 	25    	2898.7 	1725.6	4074  
408 	25    	2976.88	1782.8	4034.8
409 	25    	3139.47	2303.2	4028.4
410 	25    	3215.41	2378.4	4482  
411 	25    	3088.99	2408.8	4328.8
412 	25    	3229.76	2416.4	4616  
413 	25    	3085.1 	2106.4	4138.8
414 	25    	3111.04	1923.2	4511.6
415 	25    	3011.89	1936  	4059.2
416 	25    	2910   	1981.2	3950  
417 	25    	2788.06	1893.2	3889.6
418 	25    	2975.36	2142  	3942  
419 	25    	3183.57	2583.2	4118.8
420 	25    	3002.96	2163.6	4230.8
421 	25    	2955.84	1980.8	3944.8
422 	25    	3067.23	2234.8	3880  
423 	25    	3049.52	1901.6	4362  
424 	25    	2960.9 	2276.4	3962.8
425 	25    	2871.02	2057.2	4173.2
426 	25    	2983.71	1740  	4173.6
427 	25    	3082.9 	2248  	3995.6
428 	25    	2979.81	2141.2	3894.8
429 	25    	3128.56	2202.8	4005.2
430 	25    	2991.47	2083.2	4236.4
431 	25    	2952.99	1975.2	3871.6
432 	25    	3096.64	2119.6	4330.8
433 	25    	2811.46	2008.4	3662.8
434 	25    	3172.14	2078.4	4439.6
435 	25    	3005.94	2250.8	3998.4
436 	25    	3126.77	2090.4	4030  
437 	25    	2983.01	2011.2	3896.8
438 	25    	3112.14	2294.8	3843.2
439 	25    	3078.29	2205.2	4150.4
440 	25    	3218.98	2284.4	4400.8
441 	25    	3133.74	2191.6	4414.8
442 	25    	3100.38	2123.2	4061.6
443 	25    	3039.09	1994  	4319.2
444 	25    	3198.85	1999.6	3968.8
445 	25    	3288.51	2656.8	4016.4
446 	25    	3173.34	2000.8	4487.2
447 	25    	3161.49	2000.8	4511.6
448 	25    	2993.09	1852.4	3908.8
449 	25    	3333.23	2037.6	4873.6
450 	25    	2946.26	2124  	3714.4
451 	25    	2929.58	1666  	4366  
452 	25    	3232.53	2446.8	4095.2
453 	25    	3332.27	2478.4	4268.4
454 	25    	3161.65	2156.8	4186.8
455 	25    	2944.62	1996  	3976  
456 	25    	3060.91	2083.2	3882.8
457 	25    	3075.28	2166.8	4457.2
458 	25    	3059.22	2129.2	4285.2
459 	25    	3032.19	2132.4	3981.2
460 	25    	3154.37	2226  	4300.8
461 	25    	3139.3 	2292  	4259.6
462 	25    	2944.66	1714.4	4472  
463 	25    	2756.9 	1860.8	3557.2
464 	25    	2903.14	1850.8	3950  
465 	25    	3099.9 	2298.8	3807.2
466 	25    	3044.08	2260.8	4134.8
467 	25    	3030.42	2171.2	4083.2
468 	25    	3013.57	1978.8	4092.8
469 	25    	3263.95	2134.8	4196.4
470 	25    	2984.94	1906  	4270  
471 	25    	3139.95	2146.4	4153.6
472 	25    	2915.81	1752.4	4163.6
473 	25    	3119.09	2188.4	3894.4
474 	25    	3137.47	2476.8	3889.6
475 	25    	3205.49	2443.6	4132  
476 	25    	3259.66	2081.2	4444  
477 	25    	3016.43	2202.4	3951.6
478 	25    	3231.7 	2545.2	3826  
479 	25    	3035.71	1432.8	4619.6
480 	25    	2955.7 	1713.2	3698.8
481 	25    	3089.94	2049.2	4108.8
482 	25    	2950.51	2151.2	4518  
483 	25    	2970.53	1960.8	4299.2
484 	25    	2954.24	2294  	3700.8
485 	25    	3005.18	2085.2	3814  
486 	25    	3139.31	2208.8	4011.6
487 	25    	3078.67	2300  	4052  
488 	25    	3231.57	2194  	5070.4
489 	25    	3236.53	2134.4	5407.2
490 	25    	3335.86	2413.2	4375.6
491 	25    	3152.77	1865.6	4369.2
492 	25    	3347.33	2283.6	4296.4
493 	25    	3206.96	2558.4	4186.8
494 	25    	3194.74	1931.2	3787.6
495 	25    	3239.49	2281.2	4635.6
496 	25    	3181.89	2182  	5070  
497 	25    	3058.64	2413.2	4282.8
498 	25    	3150.82	2281.2	3940.4
499 	25    	3227.68	2263.6	4260.8
500 	25    	2984   	2118.4	4547.6
501 	25    	3165.18	2048  	4496  
502 	25    	3110.83	2090  	4200.8
503 	25    	3015.42	1979.6	4926  
504 	25    	3040.91	1878.8	4757.6
505 	25    	3066.96	2105.6	3959.6
506 	25    	3092.29	2190.4	4454  
507 	25    	2904.93	1522.4	3674.4
508 	25    	3182.59	2194.8	4364.8
509 	25    	3193.31	2134.4	3972.4
510 	25    	3202.03	2640.4	3897.6
511 	25    	3077.1 	2139.2	4478.8
512 	25    	3335.15	2241.2	4780  
513 	25    	3262.54	2024.4	4524  
514 	25    	3066.3 	1946.4	3955.6
515 	25    	2807.26	1923.2	4152.8
516 	25    	3317.92	2186.4	4291.2
517 	25    	3464.05	2386.8	4370.8
518 	25    	3035.49	2347.6	3756.8
519 	25    	2981.68	1924  	3932  
520 	25    	3147.6 	1887.6	4071.2
521 	25    	3002.38	2223.6	4086  
522 	25    	3179.6 	2449.6	4018  
523 	25    	2982.18	2004.8	4331.6
524 	25    	2961.22	1962  	3949.6
525 	25    	3127.92	2370.4	3840.4
526 	25    	3190.27	2352.4	4520  
527 	25    	3224.14	1780.4	5014.4
528 	25    	3417.31	2479.6	5197.6
529 	25    	3080.53	1477.6	4090.8
530 	25    	3102.69	1736.4	4058  
531 	25    	3014.98	2145.2	4142.8
532 	25    	3226.99	2380.8	4202.4
533 	25    	3029.76	2422  	3542.8
534 	25    	2964.19	2208  	3756.4
535 	25    	2973.2 	1847.2	4171.6
536 	25    	2999.55	2085.6	3786  
537 	25    	3143.38	1723.6	4341.2
538 	25    	3235.44	2066.4	5035.2
539 	25    	3242.94	2024.4	4183.2
540 	25    	3087.68	2057.6	3919.6
541 	25    	3343.65	2026.4	5612.4
542 	25    	3137.47	2420  	4261.6
543 	25    	2986.7 	2020.4	4072  
544 	25    	3266.94	2138.4	4386.4
545 	25    	3117.86	2007.2	3858.8
546 	25    	3293.44	2084.8	4399.2
547 	25    	3121.09	2306.8	4271.6
548 	25    	3126.34	2221.6	4130.8
549 	25    	3362   	2198.4	4322.4
550 	25    	3156.24	2114.4	4152.8
551 	25    	3159.62	2250  	3897.6
552 	25    	3153.94	2033.2	4486.8
553 	25    	3225.47	1978.4	5132.4
554 	25    	3207.44	2149.2	4066.8
555 	25    	3122.3 	2361.6	4462.8
556 	25    	3006.1 	1586  	3787.2
557 	25    	3421.26	2588  	4595.6
558 	25    	3206.4 	2359.2	4509.2
559 	25    	3155.3 	2192.4	4838.4
560 	25    	3184.66	2411.2	4108.4
561 	25    	3061.5 	1568.8	4530.4
562 	25    	3178.83	2010.4	4124  
563 	25    	3079.52	2276.8	4178  
564 	25    	2964.83	1917.6	4111.2
565 	25    	3091.97	1971.6	4113.2
566 	25    	3049.14	2026.4	3930.8
567 	25    	3063.92	2117.2	4372  
568 	25    	3340.43	2295.2	4721.2
569 	25    	3016.88	2208.8	4223.2
570 	25    	3238.59	2010.4	4862.4
571 	25    	3269.07	2382.8	4504.4
572 	25    	3115.6 	1998  	4182.4
573 	25    	3130.75	2396.4	4566  
574 	25    	3315.82	2162.8	4451.6
575 	25    	3230.26	2315.2	4464.4
576 	25    	3293.2 	2112.8	4654.8
577 	25    	3215.54	2200.4	4435.2
578 	25    	3313.46	1976  	4140.8
579 	25    	3380.27	2311.6	5211.6
580 	25    	3235.06	1892.4	5027.2
581 	25    	3346.77	2616  	5587.6
582 	25    	3262.48	2301.2	4633.2
583 	25    	3237.66	1634  	4784  
584 	25    	3271.62	2163.2	5071.6
585 	25    	3336.7 	2344.4	5693.6
586 	25    	3085.36	2147.2	4240.4
587 	25    	3130.9 	1927.6	4170.4
588 	25    	3231.66	2470.4	4308  
589 	25    	3025.78	2113.2	4042  
590 	25    	3305.98	2490.8	4717.6
591 	25    	3126.34	2410.8	4405.2
592 	25    	3203.57	2251.2	4030  
593 	25    	3062.11	1877.6	3995.6
594 	25    	3396.86	2438  	4503.2
595 	25    	3028.67	2420  	3589.6
596 	25    	2934.51	2397.2	4441.2
597 	25    	3247.58	2059.2	4206.4
598 	25    	2978.72	2087.2	3859.2
599 	25    	3334   	2589.6	4310  
600 	25    	3115.06	2042.8	4466  
601 	25    	3088.34	2340.8	4146.4
602 	25    	3075.79	1924.4	4046.4
603 	25    	3011.57	2008.8	4302  
604 	25    	3048.11	2445.6	3740.8
605 	25    	3119.28	1981.2	4100.4
606 	25    	3049.78	2112  	4092.8
607 	25    	2882.98	2014  	3621.6
608 	25    	3035.92	1820.4	4408  
609 	25    	3021.15	2090.4	4586  
610 	25    	2996.67	1775.6	4945.6
611 	25    	2835.04	1443.2	3807.2
612 	25    	3150.11	2350  	4046  
613 	25    	3003.76	2269.6	4042.4
614 	25    	3060.1 	2044.4	4417.6
615 	25    	3077.58	1976.4	4273.6
616 	25    	3087.26	1956.8	4794  
617 	25    	2925.36	1836.4	4476.4
618 	25    	3097.39	2277.6	4455.6
619 	25    	2969.47	2032.8	4040  
620 	25    	3116.99	2083.6	4432  
621 	25    	3082.96	2275.2	4185.6
622 	25    	3025.28	1786.4	4078.8
623 	25    	3135.54	1824.4	5168  
624 	25    	3157.97	1993.6	4326.4
625 	25    	2935.78	1868.4	3922.4
626 	25    	3169.3 	2306.8	4755.6
627 	25    	3030.19	2118.4	3968.4
628 	25    	3061.89	2162  	4716.8
629 	25    	3046.85	2156.4	4405.6
630 	25    	3262.46	2475.6	4162.4
631 	25    	3080.56	1832.4	4154  
632 	25    	3178.34	1993.6	5076  
633 	25    	3110.26	1876  	4790.4
634 	25    	3179.41	2034  	4286  
635 	25    	2963.09	2152.8	4325.2
636 	25    	3262.56	2308.8	4752.8
637 	25    	3089.57	1875.2	3971.2
638 	25    	3423.84	2300.8	4786  
639 	25    	3217.57	1982  	4792  
640 	25    	3194.91	1874.8	4942.8
641 	25    	3208.98	1820.4	4239.2
642 	25    	3458.77	2130.4	4725.6
643 	25    	3127.47	2203.6	4531.2
644 	25    	3375.76	2511.2	4116.4
645 	25    	3132.4 	2203.2	4833.6
646 	25    	3087.46	2372  	4244.8
647 	25    	3251.49	2104  	4350.8
648 	25    	3298.98	2308.4	4067.2
649 	25    	3301.9 	2208.8	5097.2
650 	25    	3217.42	1853.6	4756.8
651 	25    	3334.34	2243.6	4228.8
652 	25    	3455.04	2014.4	4450.4
653 	25    	3071.38	1411.2	4253.2
654 	25    	3237.17	2517.2	4370.8
655 	25    	3201.57	2356.4	4416.8
656 	25    	3195.65	2114  	4786  
657 	25    	3252.56	2158  	4822.4
658 	25    	3541.86	2788  	4773.2
659 	25    	3185.86	2007.2	4514.4
660 	25    	3136.98	2094  	4317.2
661 	25    	3259.52	2333.2	4392.4
662 	25    	3018.18	1873.2	4052  
663 	25    	3398.98	2168.4	4297.6
664 	25    	3239.06	2467.6	4380.4
665 	25    	3151.9 	2023.2	4104  
666 	25    	3271.55	2264  	5126  
667 	25    	3417.92	2438.4	4570.8
668 	25    	3380.35	2080.8	5065.2
669 	25    	3191.31	2390.8	4456.8
670 	25    	3077.3 	2180.8	4412.4
671 	25    	3226.43	2169.6	4197.2
672 	25    	3207.66	2199.6	4279.2
673 	25    	3124.56	1998.4	4275.2
