gen	nevals	avg      	min       	max      
44 	25    	0.0636875	0         	0.102344 
45 	25    	0.0626562	0.0078125 	0.0828125
46 	25    	0.0722813	0.0429688 	0.107813 
47 	25    	0.061625 	0         	0.0898438
48 	25    	0.0651875	0.0390625 	0.084375 
49 	25    	0.0699687	0.0507812 	0.09375  
50 	25    	0.0580625	0         	0.0898438
51 	25    	0.0711563	0.05      	0.0921875
52 	25    	0.06375  	0.0078125 	0.103906 
53 	25    	0.0676875	0.0460938 	0.109375 
54 	25    	0.0655   	0.0414063 	0.0914062
55 	25    	0.0618437	0.0078125 	0.0835937
56 	25    	0.0628125	0         	0.0953125
57 	25    	0.062875 	0.0078125 	0.0890625
58 	25    	0.0589375	0         	0.0921875
59 	25    	0.0630312	0         	0.115625 
60 	25    	0.061    	0.0078125 	0.0945313
61 	25    	0.06675  	0         	0.09375  
62 	25    	0.0608437	0.0015625 	0.0890625
63 	25    	0.0685313	0.0492188 	0.0953125
64 	25    	0.0629688	0         	0.0875   
65 	25    	0.0640312	0         	0.0945313
66 	25    	0.0673125	0.0453125 	0.0976562
67 	25    	0.0634375	0.0109375 	0.08125  
68 	25    	0.068875 	0.0507812 	0.0914062
69 	25    	0.06875  	0.0492188 	0.103906 
70 	25    	0.0697187	0.046875  	0.0953125
71 	25    	0.0673437	0.046875  	0.0929687
72 	25    	0.0654063	0.0078125 	0.100781 
73 	25    	0.06925  	0.0296875 	0.0921875
74 	25    	0.0726875	0.0484375 	0.119531 
75 	25    	0.0677813	0.0507812 	0.0921875
76 	25    	0.0671875	0.0445312 	0.0953125
77 	25    	0.0734375	0.0078125 	0.102344 
78 	25    	0.0643125	0         	0.0929687
79 	25    	0.06625  	0.04375   	0.0929687
80 	25    	0.06025  	0.0078125 	0.0921875
81 	25    	0.0659063	0.0078125 	0.0828125
82 	25    	0.0683438	0.0492188 	0.104687 
83 	25    	0.07     	0.00859375	0.125    
84 	25    	0.0590937	0.0078125 	0.09375  
85 	25    	0.0678437	0.0507812 	0.102344 
86 	25    	0.061625 	0         	0.0960938
87 	25    	0.070375 	0.0539063 	0.090625 
88 	25    	0.0711563	0.0445312 	0.0976562
89 	25    	0.0705   	0.046875  	0.100781 
90 	25    	0.0649375	0.0445312 	0.0890625
91 	25    	0.06425  	0.05      	0.0820312
92 	25    	0.06825  	0.0445312 	0.115625 
93 	25    	0.0641875	0.0078125 	0.09375  
94 	25    	0.0681563	0.0453125 	0.0945313
95 	25    	0.0650938	0.053125  	0.0914062
96 	25    	0.0698438	0.0429688 	0.0960938
97 	25    	0.0683438	0.0460938 	0.1      
98 	25    	0.0650625	0.0460938 	0.0960938
99 	25    	0.063875 	0.0515625 	0.0898438
100	25    	0.0649063	0.0414063 	0.1      
101	25    	0.065125 	0.0484375 	0.0867188
102	25    	0.0684375	0.0445312 	0.107813 
103	25    	0.0626875	0.0398437 	0.101562 
104	25    	0.0685   	0.0078125 	0.0984375
105	25    	0.068375 	0.0453125 	0.1125   
106	25    	0.0688437	0.046875  	0.107031 
107	25    	0.073625 	0.0421875 	0.0984375
108	25    	0.0664375	0.0445312 	0.1      
109	25    	0.0706563	0.0453125 	0.0929687
110	25    	0.073375 	0.05625   	0.09375  
111	25    	0.0675625	0.046875  	0.0898438
112	25    	0.0641562	0.0445312 	0.0953125
113	25    	0.0685937	0.0429688 	0.0992187
114	25    	0.0643437	0.0078125 	0.090625 
115	25    	0.066625 	0.0445312 	0.0960938
116	25    	0.0720313	0.0554687 	0.101562 
117	25    	0.0692188	0.053125  	0.0953125
118	25    	0.0681562	0.0429688 	0.0929687
119	25    	0.0674375	0.0453125 	0.0992187
120	25    	0.0675312	0.0492188 	0.09375  
121	25    	0.0691563	0.053125  	0.096875 
122	25    	0.066625 	0.040625  	0.0828125
123	25    	0.06975  	0.0539063 	0.0992187
124	25    	0.06925  	0.0484375 	0.0875   
125	25    	0.069125 	0.0460938 	0.0804688
126	25    	0.0685   	0.0484375 	0.0890625
127	25    	0.0700312	0.0507812 	0.107031 
128	25    	0.0684062	0.0398437 	0.100781 
129	25    	0.0656563	0.0484375 	0.0835937
130	25    	0.07125  	0.05      	0.10625  
131	25    	0.06975  	0.0546875 	0.0945313
132	25    	0.0686562	0.0476562 	0.117188 
133	25    	0.0685313	0.046875  	0.110156 
134	25    	0.068375 	0.0492188 	0.0945313
135	25    	0.06575  	0.0523437 	0.0984375
136	25    	0.0664688	0.0421875 	0.102344 
137	25    	0.0692188	0.04375   	0.0945313
138	25    	0.0675938	0.04375   	0.0867188
139	25    	0.0727813	0.0421875 	0.1      
140	25    	0.06775  	0.0492188 	0.0851562
141	25    	0.0679063	0.0539063 	0.0890625
142	25    	0.0705937	0.0492188 	0.096875 
143	25    	0.0672812	0.0445312 	0.101562 
144	25    	0.0674375	0.0078125 	0.0921875
145	25    	0.070625 	0.0546875 	0.104687 
146	25    	0.0689063	0.0460938 	0.1      
147	25    	0.0689375	0.0492188 	0.0890625
148	25    	0.063375 	0.0429688 	0.0804688
149	25    	0.0718438	0.053125  	0.0953125
150	25    	0.0705   	0.0484375 	0.090625 
151	25    	0.0681563	0         	0.110156 
152	25    	0.06875  	0.0460938 	0.103906 
153	25    	0.0687188	0.0484375 	0.0960938
154	25    	0.064625 	0.0484375 	0.101562 
155	25    	0.0695625	0.0429688 	0.111719 
156	25    	0.063125 	0.0421875 	0.0914062
157	25    	0.0641563	0.0484375 	0.103125 
158	25    	0.0654688	0.046875  	0.0835937
159	25    	0.0667187	0.0507812 	0.0898438
160	25    	0.066375 	0.0429688 	0.0914062
161	25    	0.0695937	0.0445312 	0.100781 
162	25    	0.0655625	0.0453125 	0.0898438
163	25    	0.0655937	0.04375   	0.0929687
164	25    	0.0659375	0.04375   	0.0953125
165	25    	0.068875 	0.04375   	0.109375 
166	25    	0.0695   	0.05      	0.100781 
167	25    	0.0659062	0.04375   	0.0890625
168	25    	0.0635   	0.0429688 	0.0835937
169	25    	0.0641563	0.04375   	0.10625  
170	25    	0.065375 	0.0414063 	0.0914062
171	25    	0.0625625	0.0445312 	0.101562 
172	25    	0.069375 	0.05      	0.0914062
173	25    	0.0704687	0.0484375 	0.107813 
174	25    	0.0706562	0.0523437 	0.0992187
175	25    	0.065625 	0         	0.0882813
176	25    	0.0663125	0.0421875 	0.0929687
177	25    	0.0674688	0.0484375 	0.0859375
178	25    	0.071    	0.05      	0.104687 
179	25    	0.0691562	0.0523437 	0.0929687
180	25    	0.0654375	0.0445312 	0.0867188
181	25    	0.0655312	0.04375   	0.0945313
182	25    	0.0657812	0.0078125 	0.0914062
183	25    	0.0693438	0.0554687 	0.0882813
184	25    	0.06675  	0.0492188 	0.0851562
185	25    	0.0656562	0.0414063 	0.0976562
186	25    	0.069625 	0.0523437 	0.1      
187	25    	0.0690625	0.0515625 	0.0945313
188	25    	0.0693438	0.0414063 	0.1      
189	25    	0.0705313	0.046875  	0.107813 
190	25    	0.066125 	0.0390625 	0.090625 
191	25    	0.0669375	0.0460938 	0.100781 
192	25    	0.0745312	0.0492188 	0.109375 
193	25    	0.0626875	0.046875  	0.0882813
194	25    	0.0706875	0.0484375 	0.0945313
195	25    	0.0685   	0.0460938 	0.0984375
196	25    	0.06675  	0.0421875 	0.0960938
197	25    	0.0687188	0.0421875 	0.10625  
198	25    	0.0698437	0.040625  	0.0953125
199	25    	0.066375 	0.0453125 	0.09375  
200	25    	0.0625937	0.0445312 	0.0828125
201	25    	0.0655625	0.0414063 	0.0945313
202	25    	0.067625 	0.05      	0.0953125
203	25    	0.0677188	0.0429688 	0.102344 
204	25    	0.070125 	0.0523437 	0.0890625
205	25    	0.071125 	0.0460938 	0.0984375
206	25    	0.0665312	0.04375   	0.0835937
207	25    	0.061    	0.0429688 	0.0851562
208	25    	0.0639062	0.0390625 	0.0796875
209	25    	0.0635937	0.0078125 	0.0851562
210	25    	0.065625 	0.046875  	0.100781 
211	25    	0.0677813	0.0460938 	0.0914062
212	25    	0.0674063	0.0453125 	0.096875 
213	25    	0.0671563	0.046875  	0.0945313
214	25    	0.0640938	0.05      	0.0867188
215	25    	0.0655625	0.0515625 	0.084375 
216	25    	0.0674062	0.046875  	0.103906 
217	25    	0.0662187	0.0460938 	0.0945313
218	25    	0.0722187	0.0539063 	0.104687 
219	25    	0.064875 	0.04375   	0.117188 
220	25    	0.0666875	0.0515625 	0.09375  
221	25    	0.069    	0.0515625 	0.0890625
222	25    	0.0705   	0.0515625 	0.0875   
223	25    	0.0655938	0.0429688 	0.0945313
224	25    	0.067125 	0.046875  	0.0882813
225	25    	0.0674375	0.04375   	0.0914062
226	25    	0.0653438	0.0414063 	0.114844 
227	25    	0.0690625	0.0523437 	0.0921875
228	25    	0.0669687	0.0398437 	0.0890625
229	25    	0.0685312	0.040625  	0.100781 
230	25    	0.072    	0.0492188 	0.110937 
231	25    	0.060125 	0.0078125 	0.090625 
232	25    	0.0675625	0.0476562 	0.0960938
233	25    	0.069125 	0         	0.0976562
234	25    	0.0667812	0.0445312 	0.09375  
235	25    	0.06775  	0.0414063 	0.0953125
236	25    	0.063375 	0.0078125 	0.0867188
237	25    	0.0667813	0.0421875 	0.090625 
238	25    	0.064625 	0.04375   	0.0882813
239	25    	0.06325  	0.0460938 	0.084375 
240	25    	0.0674688	0.0453125 	0.0976562
241	25    	0.06525  	0.0078125 	0.100781 
242	25    	0.066875 	0.0078125 	0.0945313
243	25    	0.0665625	0.0484375 	0.0867188
244	25    	0.0575313	0.0078125 	0.08125  
245	25    	0.067625 	0.0453125 	0.09375  
246	25    	0.0636875	0.0078125 	0.110937 
247	25    	0.0722188	0.0492188 	0.1      
248	25    	0.0644063	0.0453125 	0.0945313
249	25    	0.0655625	0.0429688 	0.0929687
250	25    	0.0645   	0.0476562 	0.0976562
251	25    	0.0678438	0.0078125 	0.105469 
252	25    	0.0693125	0.0460938 	0.09375  
253	25    	0.0653125	0.0476562 	0.0929687
254	25    	0.0690625	0.0445312 	0.10625  
255	25    	0.0677188	0.0523437 	0.0929687
256	25    	0.06675  	0.0421875 	0.0921875
257	25    	0.0743125	0.0523437 	0.0960938
258	25    	0.063125 	0.0078125 	0.084375 
259	25    	0.0653438	0.0078125 	0.0921875
260	25    	0.0622188	0.0078125 	0.0898438
261	25    	0.0655   	0.0078125 	0.0859375
262	25    	0.0618125	0.0476562 	0.0960938
263	25    	0.0653125	0.0078125 	0.0929687
264	25    	0.0670625	0.0445312 	0.090625 
265	25    	0.0652813	0.0078125 	0.0921875
266	25    	0.0663125	0.0078125 	0.103906 
267	25    	0.0665625	0.0078125 	0.0960938
268	25    	0.0645   	0.0078125 	0.0914062
269	25    	0.0633437	0.0484375 	0.0898438
270	25    	0.0656875	0.0078125 	0.0992187
271	25    	0.0603125	0.0078125 	0.0804688
272	25    	0.0634375	0         	0.114844 
273	25    	0.0625937	0         	0.1      
274	25    	0.0627812	0         	0.0914062
275	25    	0.0674687	0.0382813 	0.0929687
276	25    	0.061625 	0.0078125 	0.103125 
277	25    	0.0552188	0         	0.109375 
278	25    	0.0620312	0         	0.0851562
279	25    	0.0619062	0.0078125 	0.0953125
280	25    	0.0667187	0.0078125 	0.0992187
281	25    	0.0667187	0.0078125 	0.10625  
282	25    	0.065    	0         	0.108594 
283	25    	0.0627813	0         	0.09375  
284	25    	0.0646875	0         	0.102344 
285	25    	0.0660312	0.0078125 	0.0992187
286	25    	0.064375 	0.0078125 	0.0976562
287	25    	0.0698437	0.0484375 	0.0992187
288	25    	0.0653438	0.0078125 	0.0960938
289	25    	0.0670625	0.0421875 	0.100781 
290	25    	0.0648125	0.0492188 	0.109375 
291	25    	0.0653125	0.0515625 	0.103906 
292	25    	0.0652812	0.0453125 	0.09375  
293	25    	0.0619063	0         	0.105469 
294	25    	0.0661562	0.0078125 	0.101562 
295	25    	0.0685   	0.0476562 	0.103125 
296	25    	0.0678438	0.0078125 	0.0898438
297	25    	0.0659375	0.0078125 	0.0890625
298	25    	0.0643437	0.0078125 	0.0945313
299	25    	0.0637187	0.0078125 	0.108594 
300	25    	0.06575  	0.0078125 	0.0960938
301	25    	0.0644063	0.0078125 	0.096875 
302	25    	0.0621875	0.0078125 	0.0859375
303	25    	0.0665625	0         	0.0921875
304	25    	0.0642813	0.0078125 	0.103125 
305	25    	0.066375 	0.04375   	0.0953125
306	25    	0.0687813	0.0484375 	0.0921875
307	25    	0.0621875	0.0078125 	0.0851562
308	25    	0.0640313	0         	0.0984375
309	25    	0.0635312	0.0078125 	0.096875 
310	25    	0.061375 	0         	0.0882813
311	25    	0.0671875	0.0484375 	0.1      
312	25    	0.0657188	0.0078125 	0.125781 
313	25    	0.0629688	0.0078125 	0.0804688
314	25    	0.0648437	0.0453125 	0.103125 
315	25    	0.0694062	0.0078125 	0.113281 
316	25    	0.0659687	0.0476562 	0.102344 
317	25    	0.0635625	0.0078125 	0.0921875
318	25    	0.0683125	0.0421875 	0.11875  
319	25    	0.0732188	0.0484375 	0.119531 
320	25    	0.0683437	0.0476562 	0.096875 
321	25    	0.0655625	0.04375   	0.0960938
322	25    	0.065625 	0.0414063 	0.109375 
323	25    	0.0697812	0.0078125 	0.103906 
324	25    	0.07125  	0.0476562 	0.0976562
325	25    	0.0654063	0.0421875 	0.0953125
326	25    	0.0685313	0.0507812 	0.0890625
327	25    	0.0684062	0.0078125 	0.114844 
328	25    	0.0638125	0         	0.09375  
329	25    	0.06775  	0.0359375 	0.0929687
330	25    	0.0669063	0.0476562 	0.111719 
331	25    	0.0695625	0.0078125 	0.103125 
332	25    	0.0719062	0.046875  	0.114063 
333	25    	0.0643438	0.0078125 	0.0953125
334	25    	0.0659687	0.04375   	0.0859375
335	25    	0.0659063	0.0476562 	0.0945313
336	25    	0.06625  	0.0078125 	0.0882813
337	25    	0.0696563	0.0554687 	0.0976562
338	25    	0.0688125	0.05      	0.0867188
339	25    	0.0661875	0.04375   	0.0859375
340	25    	0.07075  	0.0539063 	0.0898438
341	25    	0.0627813	0.0078125 	0.0882813
342	25    	0.0691875	0.04375   	0.0945313
343	25    	0.0685   	0.0460938 	0.0984375
344	25    	0.0627813	0.04375   	0.0882813
345	25    	0.0620938	0.0078125 	0.0804688
346	25    	0.0681875	0.0421875 	0.101562 
347	25    	0.0689687	0.0484375 	0.0992187
348	25    	0.0693438	0.0515625 	0.0976562
349	25    	0.0682187	0.0445312 	0.107813 
350	25    	0.0736563	0.0460938 	0.110156 
351	25    	0.0670625	0.0414063 	0.103125 
352	25    	0.0695313	0.0078125 	0.109375 
353	25    	0.068125 	0.046875  	0.0992187
354	25    	0.0658437	0.0078125 	0.0976562
355	25    	0.0642812	0.0398437 	0.0898438
356	25    	0.0684375	0.046875  	0.0859375
357	25    	0.0675   	0.0414063 	0.0882813
358	25    	0.0645937	0.0414063 	0.0890625
359	25    	0.06625  	0.046875  	0.084375 
360	25    	0.0637188	0.0078125 	0.0859375
361	25    	0.0648437	0.0078125 	0.0875   
362	25    	0.0624375	0.0078125 	0.0929687
363	25    	0.062625 	0.0078125 	0.0921875
364	25    	0.062    	0         	0.0820312
365	25    	0.065875 	0.0492188 	0.09375  
366	25    	0.063875 	0         	0.0945313
367	25    	0.0634062	0.0203125 	0.0890625
368	25    	0.0713125	0.0078125 	0.100781 
369	25    	0.066    	0.0078125 	0.096875 
370	25    	0.067125 	0.0078125 	0.100781 
371	25    	0.064    	0.0453125 	0.0898438
372	25    	0.069125 	0.0539063 	0.0992187
373	25    	0.0668438	0.0429688 	0.0992187
374	25    	0.0643125	0.0078125 	0.103906 
375	25    	0.0628438	0.0078125 	0.1      
376	25    	0.0614688	0.0078125 	0.102344 
377	25    	0.0663125	0.0476562 	0.120312 
378	25    	0.0715313	0.053125  	0.102344 
379	25    	0.0701562	0.0460938 	0.109375 
380	25    	0.0686562	0.0484375 	0.109375 
381	25    	0.0657813	0.0484375 	0.090625 
382	25    	0.0679687	0.0492188 	0.101562 
383	25    	0.0612813	0.0078125 	0.0835937
384	25    	0.0658438	0.0484375 	0.10625  
385	25    	0.0695   	0.0476562 	0.0976562
386	25    	0.0671563	0.0445312 	0.1      
387	25    	0.0626562	0         	0.111719 
388	25    	0.07075  	0.0078125 	0.0976562
389	25    	0.062875 	0.046875  	0.0835937
390	25    	0.0654375	0.046875  	0.109375 
391	25    	0.0656875	0.0414063 	0.084375 
392	25    	0.0642188	0.0421875 	0.084375 
393	25    	0.0679375	0.05      	0.0851562
394	25    	0.067375 	0.046875  	0.107813 
395	25    	0.0722188	0.0554687 	0.115625 
396	25    	0.0695   	0.0507812 	0.0960938
397	25    	0.0680938	0.046875  	0.0882813
398	25    	0.0637813	0         	0.103906 
399	25    	0.0665   	0         	0.105469 
400	25    	0.0635312	0.0484375 	0.0976562
401	25    	0.072875 	0.0492188 	0.0953125
402	25    	0.0665938	0.0445312 	0.0929687
403	25    	0.065625 	0.0515625 	0.096875 
404	25    	0.067    	0.0460938 	0.0929687
405	25    	0.0680313	0.0476562 	0.0875   
406	25    	0.0672812	0.05      	0.0976562
407	25    	0.06475  	0.0453125 	0.0921875
408	25    	0.0672813	0.04375   	0.0976562
409	25    	0.0664375	0.0398437 	0.096875 
410	25    	0.0682813	0.0484375 	0.0953125
411	25    	0.0651563	0.0453125 	0.084375 
412	25    	0.0658438	0.04375   	0.0835937
413	25    	0.0705937	0.0476562 	0.107813 
414	25    	0.0662188	0.0492188 	0.0976562
415	25    	0.0692187	0.0484375 	0.09375  
416	25    	0.0665   	0.0421875 	0.09375  
417	25    	0.0685625	0.0515625 	0.0882813
418	25    	0.0656562	0.0445312 	0.0921875
419	25    	0.0685313	0.0421875 	0.0960938
420	25    	0.0724688	0.0445312 	0.0984375
421	25    	0.0625   	0.0445312 	0.0859375
422	25    	0.0685   	0.0492188 	0.090625 
423	25    	0.068875 	0.0453125 	0.0867188
424	25    	0.062    	0.04375   	0.0890625
425	25    	0.0644063	0.0453125 	0.0945313
426	25    	0.0678125	0.0414063 	0.104687 
427	25    	0.0667187	0.0476562 	0.0859375
428	25    	0.0696563	0.04375   	0.0890625
429	25    	0.0648125	0.0453125 	0.10625  
430	25    	0.065125 	0.0078125 	0.104687 
431	25    	0.0700312	0.0453125 	0.103906 
432	25    	0.0663438	0.0078125 	0.108594 
433	25    	0.0667187	0.0492188 	0.0890625
434	25    	0.06825  	0.0484375 	0.104687 
435	25    	0.0634063	0.0078125 	0.0851562
436	25    	0.0709688	0.0078125 	0.105469 
437	25    	0.0702813	0.046875  	0.110937 
438	25    	0.06825  	0.0539063 	0.108594 
439	25    	0.0669062	0.0507812 	0.0890625
440	25    	0.0666875	0.0429688 	0.104687 
441	25    	0.0710313	0.0421875 	0.114844 
442	25    	0.067625 	0.05      	0.1      
443	25    	0.0714375	0.053125  	0.103906 
444	25    	0.0627188	0.0421875 	0.109375 
445	25    	0.0689688	0.0445312 	0.0984375
446	25    	0.0698438	0.0539063 	0.0882813
447	25    	0.0650313	0.0484375 	0.0898438
448	25    	0.0681875	0.0453125 	0.119531 
449	25    	0.07     	0.0078125 	0.0929687
450	25    	0.067    	0.0484375 	0.09375  
451	25    	0.07275  	0.0492188 	0.0984375
452	25    	0.06525  	0.040625  	0.0898438
453	25    	0.0645313	0.05      	0.10625  
454	25    	0.07075  	0.0414063 	0.115625 
455	25    	0.06275  	0.0078125 	0.0875   
456	25    	0.065    	0.0453125 	0.0867188
457	25    	0.064625 	0.04375   	0.0992187
458	25    	0.0655   	0.0078125 	0.102344 
459	25    	0.0677187	0.0429688 	0.0859375
460	25    	0.0631875	0.0078125 	0.090625 
461	25    	0.0694688	0.04375   	0.121094 
462	25    	0.0726875	0.0460938 	0.096875 
463	25    	0.0684687	0.0492188 	0.128906 
464	25    	0.070375 	0.0460938 	0.0960938
465	25    	0.0631562	0.040625  	0.0851562
466	25    	0.0642188	0.0078125 	0.103125 
467	25    	0.0705313	0.0476562 	0.113281 
468	25    	0.0647188	0.0460938 	0.100781 
469	25    	0.0690937	0.0078125 	0.116406 
470	25    	0.0655937	0.046875  	0.0835937
471	25    	0.0692187	0.0507812 	0.107031 
472	25    	0.0758438	0.0445312 	0.115625 
473	25    	0.068625 	0.05      	0.0914062
474	25    	0.066125 	0         	0.0882813
475	25    	0.0725937	0.0445312 	0.103125 
476	25    	0.0745625	0.0515625 	0.1      
477	25    	0.0692187	0.0546875 	0.0914062
478	25    	0.066    	0.046875  	0.09375  
479	25    	0.0641875	0.0492188 	0.0960938
480	25    	0.0642187	0.0414063 	0.0890625
481	25    	0.0696875	0.0484375 	0.090625 
482	25    	0.0672812	0.0523437 	0.103906 
483	25    	0.0652813	0.0484375 	0.084375 
484	25    	0.0682812	0.0476562 	0.0867188
485	25    	0.0664063	0         	0.096875 
486	25    	0.0691875	0.0421875 	0.0960938
487	25    	0.0672812	0.0515625 	0.0929687
488	25    	0.0679375	0.0453125 	0.0921875
489	25    	0.0683437	0.0484375 	0.0960938
490	25    	0.0700312	0.05      	0.096875 
491	25    	0.0683438	0.0476562 	0.09375  
492	25    	0.0656875	0.0078125 	0.096875 
493	25    	0.0637188	0.0445312 	0.0960938
494	25    	0.0644687	0.0484375 	0.0890625
495	25    	0.0691875	0.046875  	0.104687 
496	25    	0.068875 	0.0507812 	0.090625 
497	25    	0.0714375	0.046875  	0.107031 
498	25    	0.0701563	0.0445312 	0.111719 
499	25    	0.0690937	0.0453125 	0.101562 
500	25    	0.066875 	0.0078125 	0.0984375
