gen	nevals	avg      	min      	max      
156	25    	0.116641 	0.0777344	0.160938 
157	25    	0.116828 	0.0800781	0.167187 
158	25    	0.11575  	0.0078125	0.162109 
159	25    	0.115531 	0.0078125	0.19375  
160	25    	0.122984 	0.0851562	0.164453 
161	25    	0.119594 	0.0699219	0.171094 
162	25    	0.121547 	0.0863281	0.148828 
163	25    	0.118922 	0.0828125	0.15     
164	25    	0.104625 	0.0078125	0.140234 
165	25    	0.113703 	0.0804688	0.194531 
166	25    	0.118594 	0.0851562	0.155859 
167	25    	0.101344 	0.0078125	0.166797 
168	25    	0.121703 	0.0925781	0.179688 
169	25    	0.117109 	0.0800781	0.164062 
170	25    	0.121078 	0.0648438	0.212891 
171	25    	0.115781 	0.0714844	0.157031 
172	25    	0.112516 	0.0613281	0.146094 
173	25    	0.119578 	0.0695312	0.162109 
174	25    	0.114266 	0.0820312	0.16875  
175	25    	0.117141 	0.0832031	0.161328 
176	25    	0.114984 	0.071875 	0.171094 
177	25    	0.108703 	0.0078125	0.191797 
178	25    	0.112016 	0.0078125	0.160938 
179	25    	0.107547 	0.0605469	0.158594 
180	25    	0.121141 	0.0078125	0.179688 
181	25    	0.120063 	0.0078125	0.167969 
182	25    	0.113891 	0.0078125	0.176172 
183	25    	0.109938 	0.0078125	0.168359 
184	25    	0.118594 	0.0882813	0.169531 
185	25    	0.12     	0.0691406	0.160156 
186	25    	0.123828 	0.0078125	0.157422 
187	25    	0.116656 	0.0078125	0.168359 
188	25    	0.120078 	0.0078125	0.177734 
189	25    	0.106156 	0.0078125	0.172656 
190	25    	0.113078 	0.0773437	0.160547 
191	25    	0.111    	0.0078125	0.154687 
192	25    	0.1225   	0.0894531	0.171094 
193	25    	0.111203 	0.0078125	0.165234 
194	25    	0.113266 	0.0078125	0.159375 
195	25    	0.109422 	0.0078125	0.180469 
196	25    	0.115328 	0.0742188	0.164453 
197	25    	0.120875 	0.0882813	0.167969 
198	25    	0.119891 	0.0820312	0.157031 
199	25    	0.115281 	0.0078125	0.176563 
200	25    	0.124797 	0.0691406	0.166406 
201	25    	0.108469 	0.0078125	0.146484 
202	25    	0.117187 	0.0660156	0.182812 
203	25    	0.113578 	0.0542969	0.183203 
204	25    	0.113328 	0.0832031	0.142578 
205	25    	0.103391 	0.0078125	0.167578 
206	25    	0.118391 	0.0621094	0.230078 
207	25    	0.120781 	0.0660156	0.178906 
208	25    	0.123781 	0.065625 	0.177344 
209	25    	0.09925  	0.0078125	0.155859 
210	25    	0.125984 	0.0945313	0.164062 
211	25    	0.118531 	0.0078125	0.187891 
212	25    	0.122328 	0.0078125	0.182422 
213	25    	0.114781 	0.0078125	0.177734 
214	25    	0.117922 	0.0816406	0.173047 
215	25    	0.115922 	0.0667969	0.164453 
216	25    	0.104641 	0.0078125	0.153906 
217	25    	0.118172 	0.0078125	0.159375 
218	25    	0.115391 	0.0078125	0.153516 
219	25    	0.116813 	0.0746094	0.164453 
220	25    	0.107359 	0.0078125	0.182812 
221	25    	0.110125 	0.0078125	0.156641 
222	25    	0.101187 	0.0078125	0.157422 
223	25    	0.119422 	0.0753906	0.169531 
224	25    	0.109922 	0.0609375	0.176172 
225	25    	0.114859 	0.0710938	0.189844 
226	25    	0.122844 	0.0078125	0.166406 
227	25    	0.124531 	0.0851562	0.169531 
228	25    	0.122156 	0.0769531	0.165234 
229	25    	0.110063 	0.0078125	0.159766 
230	25    	0.119734 	0.0871094	0.156641 
231	25    	0.106797 	0.0078125	0.157031 
232	25    	0.113891 	0.0078125	0.163672 
233	25    	0.119    	0.0664062	0.170703 
234	25    	0.120922 	0.0703125	0.162109 
235	25    	0.117188 	0.0847656	0.194922 
236	25    	0.114953 	0.0816406	0.157031 
237	25    	0.122703 	0.0746094	0.187891 
238	25    	0.111391 	0.065625 	0.161719 
239	25    	0.112578 	0.0078125	0.208203 
240	25    	0.119547 	0.0777344	0.155859 
241	25    	0.112406 	0.0605469	0.147656 
242	25    	0.119    	0.0609375	0.162891 
243	25    	0.120453 	0.0078125	0.191016 
244	25    	0.119328 	0.0078125	0.179688 
245	25    	0.115719 	0.0785156	0.148828 
246	25    	0.105203 	0.0078125	0.146875 
247	25    	0.116125 	0.0078125	0.157813 
248	25    	0.114469 	0.0078125	0.153516 
249	25    	0.129219 	0.0980469	0.185156 
250	25    	0.112188 	0.0746094	0.167578 
251	25    	0.119609 	0.0832031	0.1625   
252	25    	0.114297 	0.0675781	0.175391 
253	25    	0.112922 	0.0078125	0.170703 
254	25    	0.125734 	0.0867188	0.187891 
255	25    	0.115938 	0.0753906	0.151562 
256	25    	0.111953 	0.08125  	0.158984 
257	25    	0.115406 	0.0777344	0.153125 
258	25    	0.116047 	0.0078125	0.180469 
259	25    	0.117359 	0.0078125	0.165625 
260	25    	0.120781 	0.0824219	0.174609 
261	25    	0.116891 	0.0617188	0.178125 
262	25    	0.108969 	0.0078125	0.175781 
263	25    	0.120906 	0.0859375	0.175    
264	25    	0.109078 	0.0078125	0.151562 
265	25    	0.112812 	0.0664062	0.151172 
266	25    	0.112656 	0.0683594	0.137109 
267	25    	0.106766 	0.0078125	0.165234 
268	25    	0.116906 	0.084375 	0.180859 
269	25    	0.115062 	0.0078125	0.164453 
270	25    	0.116922 	0.059375 	0.175    
271	25    	0.116578 	0.0078125	0.183203 
272	25    	0.124984 	0.0890625	0.232812 
273	25    	0.111766 	0.0078125	0.155078 
274	25    	0.124531 	0.084375 	0.181641 
275	25    	0.117625 	0.0863281	0.182422 
276	25    	0.111891 	0.0078125	0.173047 
277	25    	0.117141 	0.0078125	0.1625   
278	25    	0.115953 	0.084375 	0.142578 
279	25    	0.107156 	0.0570313	0.139062 
280	25    	0.113703 	0.065625 	0.154687 
281	25    	0.116141 	0.0589844	0.221094 
282	25    	0.112844 	0.0078125	0.162109 
283	25    	0.123078 	0.0628906	0.165625 
284	25    	0.103281 	0.0078125	0.189844 
285	25    	0.118953 	0.0785156	0.160547 
286	25    	0.113172 	0.0785156	0.166016 
287	25    	0.120109 	0.0863281	0.1625   
288	25    	0.12125  	0.0910156	0.155859 
289	25    	0.123219 	0.0894531	0.159766 
290	25    	0.110281 	0.0078125	0.149219 
291	25    	0.109406 	0.0078125	0.160547 
292	25    	0.121438 	0.075    	0.179688 
293	25    	0.112609 	0.0078125	0.160156 
294	25    	0.111203 	0.0078125	0.162109 
295	25    	0.110734 	0        	0.168359 
296	25    	0.111703 	0        	0.167969 
297	25    	0.114547 	0.0078125	0.154687 
298	25    	0.110359 	0.0078125	0.153125 
299	25    	0.111656 	0.0078125	0.170312 
300	25    	0.11225  	0.0078125	0.151562 
301	25    	0.113828 	0.05625  	0.150391 
302	25    	0.110391 	0.0078125	0.146875 
303	25    	0.112437 	0.0078125	0.164844 
304	25    	0.119125 	0.071875 	0.174609 
305	25    	0.108672 	0.0078125	0.178906 
306	25    	0.121391 	0.075    	0.201562 
307	25    	0.114125 	0.0671875	0.178906 
308	25    	0.112297 	0.0078125	0.197266 
309	25    	0.112063 	0.0078125	0.155859 
310	25    	0.120406 	0.0769531	0.158984 
311	25    	0.104797 	0.0078125	0.141406 
312	25    	0.115969 	0.08125  	0.15625  
313	25    	0.100672 	0.0078125	0.157813 
314	25    	0.119766 	0.0785156	0.169922 
315	25    	0.113234 	0.0621094	0.151953 
316	25    	0.111875 	0.0078125	0.154687 
317	25    	0.111656 	0.0855469	0.144922 
318	25    	0.116875 	0.0875   	0.164453 
319	25    	0.119719 	0.0804688	0.1625   
320	25    	0.101719 	0.0078125	0.159375 
321	25    	0.115375 	0.0632813	0.162891 
322	25    	0.111703 	0.0078125	0.163281 
323	25    	0.111047 	0.0078125	0.173047 
324	25    	0.118875 	0.0734375	0.160547 
325	25    	0.111984 	0.0734375	0.145313 
326	25    	0.117906 	0.0078125	0.165625 
327	25    	0.121297 	0.0078125	0.162891 
328	25    	0.109766 	0.0816406	0.165234 
329	25    	0.121156 	0.0816406	0.163672 
330	25    	0.107984 	0.0722656	0.149219 
331	25    	0.114109 	0.0078125	0.174609 
332	25    	0.110453 	0.0078125	0.165625 
333	25    	0.116406 	0.0734375	0.160547 
334	25    	0.111188 	0.0765625	0.153125 
335	25    	0.118719 	0.0078125	0.164844 
336	25    	0.116953 	0.0078125	0.183594 
337	25    	0.117297 	0.0640625	0.179297 
338	25    	0.114578 	0.0078125	0.174219 
339	25    	0.115391 	0.0078125	0.173047 
340	25    	0.120469 	0.0703125	0.194531 
341	25    	0.115047 	0.0078125	0.182812 
342	25    	0.116125 	0.0816406	0.154297 
343	25    	0.1135   	0.0746094	0.148438 
344	25    	0.109969 	0.0078125	0.1875   
345	25    	0.124609 	0.0828125	0.160938 
346	25    	0.120109 	0.0792969	0.167578 
347	25    	0.122438 	0.0914062	0.180078 
348	25    	0.112859 	0.0078125	0.164062 
349	25    	0.118969 	0.0816406	0.164844 
350	25    	0.113094 	0.0734375	0.151562 
351	25    	0.116391 	0.0707031	0.171875 
352	25    	0.111875 	0.0601562	0.141406 
353	25    	0.116484 	0.0714844	0.154687 
354	25    	0.124328 	0.096875 	0.15625  
355	25    	0.121125 	0.0777344	0.157813 
356	25    	0.111922 	0.0769531	0.161719 
357	25    	0.119844 	0.0878906	0.157422 
358	25    	0.111    	0.0078125	0.164453 
359	25    	0.120609 	0.0765625	0.168359 
360	25    	0.115453 	0.0613281	0.166016 
361	25    	0.101672 	0.0078125	0.137109 
362	25    	0.115641 	0.0078125	0.167187 
363	25    	0.110656 	0.0664062	0.172266 
364	25    	0.106688 	0.0078125	0.147266 
365	25    	0.119437 	0.0078125	0.171875 
366	25    	0.111234 	0.0078125	0.167969 
367	25    	0.116359 	0.0078125	0.162891 
368	25    	0.115563 	0.0890625	0.163672 
369	25    	0.122016 	0.0816406	0.160938 
370	25    	0.119047 	0.0902344	0.171875 
371	25    	0.125109 	0.0078125	0.151953 
372	25    	0.110203 	0.0078125	0.153516 
373	25    	0.129594 	0.08125  	0.175    
374	25    	0.112969 	0.0726563	0.152344 
375	25    	0.117469 	0.065625 	0.172656 
376	25    	0.114859 	0.0078125	0.154687 
377	25    	0.113344 	0.0078125	0.1625   
378	25    	0.116516 	0.0078125	0.186328 
379	25    	0.121547 	0.084375 	0.182812 
380	25    	0.117594 	0.090625 	0.168359 
381	25    	0.116656 	0.0632813	0.170703 
382	25    	0.1225   	0.0925781	0.153125 
383	25    	0.103828 	0.0078125	0.145703 
384	25    	0.106625 	0.0078125	0.169922 
385	25    	0.116719 	0.0867188	0.142578 
386	25    	0.117625 	0.0078125	0.182812 
387	25    	0.11225  	0.0820312	0.166016 
388	25    	0.113125 	0.0765625	0.146484 
389	25    	0.116594 	0.0078125	0.183984 
390	25    	0.11925  	0.0941406	0.15     
391	25    	0.119641 	0.0832031	0.176563 
392	25    	0.117453 	0.0742188	0.159375 
393	25    	0.115813 	0.0628906	0.160938 
394	25    	0.126469 	0.0726563	0.162891 
395	25    	0.112969 	0.0078125	0.1625   
396	25    	0.113563 	0.0695312	0.173438 
397	25    	0.115812 	0.0722656	0.182812 
398	25    	0.124578 	0.0824219	0.193359 
399	25    	0.116125 	0.06875  	0.151953 
400	25    	0.120047 	0.08125  	0.164844 
401	25    	0.09925  	0        	0.161719 
402	25    	0.119531 	0.0414063	0.184766 
403	25    	0.118453 	0.0820312	0.146875 
404	25    	0.119984 	0.0664062	0.194922 
405	25    	0.119875 	0.0683594	0.229297 
406	25    	0.110094 	0.0078125	0.183203 
407	25    	0.115359 	0.0078125	0.146484 
408	25    	0.106594 	0.0078125	0.192578 
409	25    	0.120766 	0.0960938	0.150781 
410	25    	0.108953 	0.0078125	0.168359 
411	25    	0.120531 	0.0703125	0.163281 
412	25    	0.12775  	0.0867188	0.194531 
413	25    	0.118094 	0.0078125	0.163281 
414	25    	0.119672 	0.0808594	0.158203 
415	25    	0.105125 	0        	0.151172 
416	25    	0.118063 	0.0621094	0.178125 
417	25    	0.107047 	0.06875  	0.18125  
418	25    	0.114422 	0.0078125	0.155859 
419	25    	0.112406 	0.0078125	0.149219 
420	25    	0.124203 	0.0753906	0.185547 
421	25    	0.114062 	0.0078125	0.166406 
422	25    	0.102938 	0.0078125	0.177734 
423	25    	0.107328 	0.0078125	0.158984 
424	25    	0.111906 	0.0078125	0.143359 
425	25    	0.112047 	0.0855469	0.160547 
426	25    	0.118328 	0.0078125	0.173438 
427	25    	0.116562 	0.0078125	0.171094 
428	25    	0.118    	0.0699219	0.180078 
429	25    	0.110953 	0.0824219	0.157031 
430	25    	0.107703 	0.0078125	0.151562 
431	25    	0.112187 	0        	0.174219 
432	25    	0.121422 	0.0699219	0.154687 
433	25    	0.117406 	0.0078125	0.164453 
434	25    	0.125312 	0.0796875	0.171875 
435	25    	0.114078 	0.0078125	0.160938 
436	25    	0.110078 	0.0078125	0.178516 
437	25    	0.110172 	0.0078125	0.153125 
438	25    	0.112156 	0.0078125	0.15625  
439	25    	0.106625 	0.0078125	0.183984 
440	25    	0.11475  	0.0078125	0.170703 
441	25    	0.118281 	0.0769531	0.178125 
442	25    	0.112203 	0.0078125	0.210938 
443	25    	0.113172 	0.0816406	0.153125 
444	25    	0.113953 	0.0605469	0.141406 
445	25    	0.105125 	0.0078125	0.146875 
446	25    	0.116062 	0.0707031	0.175781 
447	25    	0.111562 	0.0078125	0.172656 
448	25    	0.124656 	0.0882813	0.169922 
449	25    	0.109328 	0.0078125	0.173828 
450	25    	0.114438 	0.0582031	0.172266 
451	25    	0.113781 	0.0078125	0.153516 
452	25    	0.117125 	0.08125  	0.162109 
453	25    	0.10375  	0.0078125	0.166797 
454	25    	0.118453 	0.0773437	0.158203 
455	25    	0.115313 	0.0601562	0.160156 
456	25    	0.113266 	0.0078125	0.165625 
457	25    	0.113313 	0.0078125	0.196094 
458	25    	0.115156 	0.0078125	0.160156 
459	25    	0.113422 	0.0078125	0.180078 
460	25    	0.113219 	0        	0.151172 
461	25    	0.115203 	0.0078125	0.183594 
462	25    	0.111078 	0.0644531	0.149219 
463	25    	0.116187 	0.0078125	0.172266 
464	25    	0.113906 	0.0078125	0.175781 
465	25    	0.122984 	0.0078125	0.174219 
466	25    	0.115312 	0.0875   	0.147266 
467	25    	0.118156 	0.0078125	0.175391 
468	25    	0.120969 	0.0699219	0.167969 
469	25    	0.118953 	0.075    	0.180469 
470	25    	0.1175   	0.0707031	0.16875  
471	25    	0.113906 	0.0648438	0.151172 
472	25    	0.116672 	0.0078125	0.161719 
473	25    	0.106438 	0.0078125	0.1625   
474	25    	0.118563 	0.0867188	0.15     
475	25    	0.110672 	0.0078125	0.166406 
476	25    	0.106016 	0.0078125	0.141797 
477	25    	0.114109 	0.0078125	0.157813 
478	25    	0.115797 	0.0078125	0.176563 
479	25    	0.109234 	0.0078125	0.197656 
480	25    	0.113656 	0.0078125	0.160938 
481	25    	0.104547 	0.0078125	0.157422 
482	25    	0.119359 	0.0078125	0.170703 
483	25    	0.111656 	0.0078125	0.180859 
484	25    	0.120094 	0.0078125	0.204297 
485	25    	0.11175  	0.0078125	0.160938 
486	25    	0.111328 	0.0679687	0.161719 
487	25    	0.119031 	0.0816406	0.195312 
488	25    	0.109156 	0.0078125	0.157031 
489	25    	0.122875 	0.0816406	0.180469 
490	25    	0.118344 	0.0785156	0.169141 
491	25    	0.110313 	0.0078125	0.162109 
492	25    	0.118609 	0.0867188	0.15625  
493	25    	0.108109 	0.0617188	0.15625  
494	25    	0.126953 	0.0828125	0.183984 
495	25    	0.123406 	0.0832031	0.164844 
496	25    	0.112141 	0.0078125	0.198437 
497	25    	0.114297 	0.0078125	0.169922 
498	25    	0.112391 	0.0078125	0.175    
499	25    	0.108328 	0.0078125	0.1625   
500	25    	0.120766 	0.0078125	0.208203 
