gen	nevals	avg      	min      	max     
198	25    	0.909906 	0.726823 	0.980729
199	25    	0.909906 	0.726823 	0.980729
200	25    	0.909906 	0.726823 	0.980729
201	25    	0.910188 	0.726823 	0.980729
202	25    	0.910865 	0.726823 	0.980729
203	25    	0.910865 	0.726823 	0.980729
204	25    	0.910865 	0.726823 	0.980729
205	25    	0.910865 	0.726823 	0.980729
206	25    	0.910865 	0.726823 	0.980729
207	25    	0.910865 	0.726823 	0.980729
208	25    	0.910865 	0.726823 	0.980729
209	25    	0.910865 	0.726823 	0.980729
210	25    	0.910865 	0.726823 	0.980729
211	25    	0.910865 	0.726823 	0.980729
212	25    	0.911469 	0.726823 	0.980729
213	25    	0.911469 	0.726823 	0.980729
214	25    	0.911469 	0.726823 	0.980729
215	25    	0.911469 	0.726823 	0.980729
216	25    	0.911469 	0.726823 	0.980729
217	25    	0.911469 	0.726823 	0.980729
218	25    	0.911469 	0.726823 	0.980729
219	25    	0.912    	0.726823 	0.980729
220	25    	0.912    	0.726823 	0.980729
221	25    	0.912    	0.726823 	0.980729
222	25    	0.912    	0.726823 	0.980729
223	25    	0.912    	0.726823 	0.980729
224	25    	0.912    	0.726823 	0.980729
225	25    	0.912    	0.726823 	0.980729
226	25    	0.912313 	0.726823 	0.980729
227	25    	0.912313 	0.726823 	0.980729
228	25    	0.912313 	0.726823 	0.980729
229	25    	0.9125   	0.73151  	0.980729
230	25    	0.9125   	0.73151  	0.980729
231	25    	0.9125   	0.73151  	0.980729
232	25    	0.9125   	0.73151  	0.980729
233	25    	0.9125   	0.73151  	0.980729
234	25    	0.914615 	0.73151  	0.980729
235	25    	0.914615 	0.73151  	0.980729
236	25    	0.914615 	0.73151  	0.980729
237	25    	0.914615 	0.73151  	0.980729
238	25    	0.915917 	0.73151  	0.980729
239	25    	0.917188 	0.73151  	0.980729
240	25    	0.917188 	0.73151  	0.980729
241	25    	0.917188 	0.73151  	0.980729
242	25    	0.917188 	0.73151  	0.980729
243	25    	0.917188 	0.73151  	0.980729
244	25    	0.917188 	0.73151  	0.980729
245	25    	0.918188 	0.75651  	0.980729
246	25    	0.918188 	0.75651  	0.980729
247	25    	0.918188 	0.75651  	0.980729
248	25    	0.918188 	0.75651  	0.980729
249	25    	0.918188 	0.75651  	0.980729
250	25    	0.918188 	0.75651  	0.980729
251	25    	0.918188 	0.75651  	0.980729
252	25    	0.918188 	0.75651  	0.980729
253	25    	0.918188 	0.75651  	0.980729
254	25    	0.918188 	0.75651  	0.980729
255	25    	0.918188 	0.75651  	0.980729
256	25    	0.91826  	0.75651  	0.980729
257	25    	0.91826  	0.75651  	0.980729
258	25    	0.918833 	0.75651  	0.980729
259	25    	0.918833 	0.75651  	0.980729
260	25    	0.918833 	0.75651  	0.980729
261	25    	0.918833 	0.75651  	0.980729
262	25    	0.918833 	0.75651  	0.980729
263	25    	0.918833 	0.75651  	0.980729
264	25    	0.918833 	0.75651  	0.980729
265	25    	0.918833 	0.75651  	0.980729
266	25    	0.918833 	0.75651  	0.980729
267	25    	0.919208 	0.75651  	0.980729
268	25    	0.920198 	0.75651  	0.980729
269	25    	0.923135 	0.829948 	0.980729
270	25    	0.926583 	0.872917 	0.980729
271	25    	0.926583 	0.872917 	0.980729
272	25    	0.926583 	0.872917 	0.980729
273	25    	0.926583 	0.872917 	0.980729
274	25    	0.926583 	0.872917 	0.980729
275	25    	0.92951  	0.873698 	0.980729
276	25    	0.92951  	0.873698 	0.980729
277	25    	0.929802 	0.873698 	0.980729
278	25    	0.929802 	0.873698 	0.980729
279	25    	0.929802 	0.873698 	0.980729
280	25    	0.930698 	0.873698 	0.980729
281	25    	0.930698 	0.873698 	0.980729
282	25    	0.930698 	0.873698 	0.980729
283	25    	0.931062 	0.873698 	0.980729
284	25    	0.931312 	0.873698 	0.980729
285	25    	0.931312 	0.873698 	0.980729
286	25    	0.931312 	0.873698 	0.980729
287	25    	0.931312 	0.873698 	0.980729
288	25    	0.931312 	0.873698 	0.980729
289	25    	0.931312 	0.873698 	0.980729
290	25    	0.931312 	0.873698 	0.980729
291	25    	0.9325   	0.88099  	0.980729
292	25    	0.932927 	0.88099  	0.980729
293	25    	0.932927 	0.88099  	0.980729
294	25    	0.933594 	0.88099  	0.980729
295	25    	0.933594 	0.88099  	0.980729
296	25    	0.933844 	0.88099  	0.980729
297	25    	0.93601  	0.88099  	0.980729
298	25    	0.93601  	0.88099  	0.980729
299	25    	0.93601  	0.88099  	0.980729
300	25    	0.93601  	0.88099  	0.980729
