gen	nevals	avg      	min       	max      
233	25    	0.891552 	0.771354  	0.963021 
234	25    	0.891552 	0.771354  	0.963021 
235	25    	0.891552 	0.771354  	0.963021 
236	25    	0.891844 	0.771354  	0.963021 
237	25    	0.891844 	0.771354  	0.963021 
238	25    	0.891844 	0.771354  	0.963021 
239	25    	0.895979 	0.803646  	0.963021 
240	25    	0.89851  	0.803646  	0.963021 
241	25    	0.89851  	0.803646  	0.963021 
242	25    	0.89851  	0.803646  	0.963021 
243	25    	0.89851  	0.803646  	0.963021 
244	25    	0.89851  	0.803646  	0.963021 
245	25    	0.89851  	0.803646  	0.963021 
246	25    	0.89851  	0.803646  	0.963021 
247	25    	0.89851  	0.803646  	0.963021 
248	25    	0.89851  	0.803646  	0.963021 
249	25    	0.89851  	0.803646  	0.963021 
250	25    	0.89851  	0.803646  	0.963021 
251	25    	0.89851  	0.803646  	0.963021 
252	25    	0.900521 	0.803646  	0.963021 
253	25    	0.900521 	0.803646  	0.963021 
254	25    	0.900521 	0.803646  	0.963021 
255	25    	0.900521 	0.803646  	0.963021 
256	25    	0.900521 	0.803646  	0.963021 
257	25    	0.900521 	0.803646  	0.963021 
258	25    	0.900521 	0.803646  	0.963021 
259	25    	0.902219 	0.803646  	0.963021 
260	25    	0.902667 	0.803646  	0.963021 
261	25    	0.902667 	0.803646  	0.963021 
262	25    	0.902667 	0.803646  	0.963021 
263	25    	0.902667 	0.803646  	0.963021 
264	25    	0.902667 	0.803646  	0.963021 
265	25    	0.902667 	0.803646  	0.963021 
266	25    	0.902667 	0.803646  	0.963021 
267	25    	0.902667 	0.803646  	0.963021 
268	25    	0.902667 	0.803646  	0.963021 
269	25    	0.902667 	0.803646  	0.963021 
270	25    	0.902667 	0.803646  	0.963021 
271	25    	0.904865 	0.803646  	0.963021 
272	25    	0.904865 	0.803646  	0.963021 
273	25    	0.904865 	0.803646  	0.963021 
274	25    	0.904865 	0.803646  	0.963021 
275	25    	0.904865 	0.803646  	0.963021 
276	25    	0.904865 	0.803646  	0.963021 
277	25    	0.905229 	0.803646  	0.966927 
278	25    	0.905229 	0.803646  	0.966927 
279	25    	0.905229 	0.803646  	0.966927 
280	25    	0.905927 	0.803646  	0.966927 
281	25    	0.905927 	0.803646  	0.966927 
282	25    	0.90649  	0.803646  	0.966927 
283	25    	0.90649  	0.803646  	0.966927 
284	25    	0.90649  	0.803646  	0.966927 
285	25    	0.906563 	0.803646  	0.966927 
286	25    	0.906573 	0.803646  	0.966927 
287	25    	0.907687 	0.829948  	0.966927 
288	25    	0.908125 	0.829948  	0.966927 
289	25    	0.909812 	0.829948  	0.966927 
290	25    	0.909812 	0.829948  	0.966927 
291	25    	0.909812 	0.829948  	0.966927 
292	25    	0.909812 	0.829948  	0.966927 
293	25    	0.909812 	0.829948  	0.966927 
294	25    	0.909812 	0.829948  	0.966927 
295	25    	0.910615 	0.829948  	0.966927 
296	25    	0.913406 	0.829948  	0.966927 
297	25    	0.913406 	0.829948  	0.966927 
298	25    	0.913406 	0.829948  	0.966927 
299	25    	0.913802 	0.829948  	0.966927 
300	25    	0.913802 	0.829948  	0.966927 
