gen 	nevals	avg    	min   	max   
677 	25    	3902.82	2880.4	4994.8
678 	25    	3750.93	2592.4	6211.6
679 	25    	3718.98	2308.8	5527.2
680 	25    	3857.82	2362  	5087.6
681 	25    	3872.38	2648  	5225.6
682 	25    	3958.29	2682.8	5481.6
683 	25    	3809.31	2662.8	5545.6
684 	25    	3748.24	2887.6	5172.8
685 	25    	3933.68	2790.8	5042  
686 	25    	3866.53	2675.6	5145.2
687 	25    	4144.51	2906  	5185.2
688 	25    	3936.91	2764.4	5177.2
689 	25    	3714.9 	2556.4	5323.6
690 	25    	3935.44	2450.4	5638.4
691 	25    	3521.38	2236.4	5026.4
692 	25    	3628.24	2407.2	4654  
693 	25    	3712.64	2850.4	5073.2
694 	25    	3629.14	2754.4	4850  
695 	25    	3915.68	3074  	5365.6
696 	25    	3672   	2486.8	5511.6
697 	25    	3741.22	2383.2	4644.4
698 	25    	3910.61	3140.4	4972.4
699 	25    	3652.27	2528  	4578.8
700 	25    	3829.38	1898  	5338.4
701 	25    	3651.17	2572  	5218.8
702 	25    	3706.86	2958  	4883.6
703 	25    	3868   	2811.6	5142  
704 	25    	3849.46	2825.6	4777.2
705 	25    	3608.59	2451.2	5330.4
706 	25    	3882.5 	2263.2	5112  
707 	25    	3644.51	2562  	5331.6
708 	25    	3922.16	2807.2	5436.8
709 	25    	3818.1 	2902.4	5198.8
710 	25    	3835.38	2796  	4756.4
711 	25    	3852.59	2862.8	5178.4
712 	25    	3880.72	2852.8	5698.4
713 	25    	3852.56	2351.6	5329.6
714 	25    	4025.78	2934.4	5078.8
715 	25    	3609.15	2336  	4736.4
716 	25    	3873.12	2358.4	5284  
717 	25    	3866.67	2745.2	5020.4
718 	25    	3658.88	2362.8	5977.6
719 	25    	3907.6 	3045.2	5651.2
720 	25    	3849.57	2496.8	4708.4
721 	25    	3705.94	2094.8	5115.6
722 	25    	3700.96	2558.8	5181.6
723 	25    	3733.31	2724.8	5054  
724 	25    	3866.8 	2400.4	5125.2
725 	25    	3672.88	2846.8	4976  
726 	25    	3619.71	2464.4	4792  
727 	25    	3742.51	2624  	5054.8
728 	25    	3814.42	2748  	5501.6
729 	25    	3766.58	2750  	5075.2
730 	25    	3770.82	2839.6	4685.6
731 	25    	3758.13	2015.6	5302  
732 	25    	3577.41	2410.8	4402.4
733 	25    	3691.63	2733.6	5162  
734 	25    	3633.94	2738.8	4662  
735 	25    	3616.5 	2537.2	4750.4
736 	25    	3882.77	2766  	4996.4
737 	25    	4005.26	2676.8	5518.8
738 	25    	3718.9 	2518.8	5088.4
739 	25    	3671.12	2635.6	4534.4
740 	25    	3678.22	2614.4	5784.8
741 	25    	3641.71	2436.4	5003.6
742 	25    	3676.56	2891.6	4802.8
743 	25    	3631.38	2500  	4682.4
744 	25    	3834.02	2554.8	4664.8
745 	25    	3795.86	2738  	4691.2
746 	25    	3989.66	2432.8	5588  
747 	25    	3626.29	2454.4	4703.6
748 	25    	3812.54	2624.8	5049.2
749 	25    	3611.6 	2895.2	4805.2
750 	25    	3739.02	2658.8	4865.2
751 	25    	3652.64	2370  	4937.2
752 	25    	3917.04	2806.8	4899.2
753 	25    	3754.48	2626  	4718  
754 	25    	4073.92	2546  	5554  
755 	25    	3704.58	2514.8	6082.8
756 	25    	3915.79	2700  	5464.8
757 	25    	3864.88	2478.4	5282.8
758 	25    	3944.66	2793.2	4870.4
759 	25    	3795.25	2445.6	5502.8
760 	25    	3909.54	2963.6	5064.4
761 	25    	3803.55	2260  	5630.8
762 	25    	3718.8 	2675.6	5302.4
763 	25    	3705.79	2475.2	4709.6
764 	25    	3818.74	2916.4	4717.2
765 	25    	3658.8 	2475.6	4590.8
766 	25    	3813.71	2728.8	5112.4
767 	25    	3600.18	1941.2	4776  
768 	25    	3579.5 	2225.2	4650.8
769 	25    	3835.9 	2372  	5542.8
770 	25    	4022.46	2724.8	5256  
771 	25    	4013.46	2782  	5782.4
772 	25    	3812.13	2558.8	5167.2
773 	25    	3709.52	2516  	5287.6
774 	25    	3780.46	2917.2	4826  
775 	25    	3809.97	2323.2	4733.2
776 	25    	3719.01	2554.4	4901.2
777 	25    	3694.56	2276  	5308.4
778 	25    	3467.34	1992.4	5032  
779 	25    	3824.7 	2630  	5404  
780 	25    	3714.37	2232.4	4863.6
781 	25    	3710.34	2482.8	4761.6
782 	25    	3795.17	2926  	4527.2
783 	25    	3695.34	2594  	5150.4
784 	25    	3515.18	2379.6	4747.2
785 	25    	3730.21	2646  	5037.2
786 	25    	3517.46	1991.6	5108  
787 	25    	3906.29	2745.6	5107.2
788 	25    	3726.54	2580  	5658.4
789 	25    	3846.64	2536.4	5244  
790 	25    	3921.65	3078.8	4810.8
791 	25    	3809.1 	2733.2	5234.8
792 	25    	3627.14	2330.8	4551.6
793 	25    	3907.54	2630.4	5043.6
794 	25    	3916.75	2990  	5357.6
795 	25    	3879.73	2498  	5020.8
796 	25    	3725.28	2448  	5666.4
797 	25    	3876.83	2623.6	5754.8
798 	25    	3910.77	2993.6	6060.4
799 	25    	3734.14	2869.6	6190.4
800 	25    	3883.87	2651.6	5324  
801 	25    	4008.03	2947.6	5786  
802 	25    	4070.62	3040.4	5797.6
803 	25    	3884.08	2774.8	5003.6
804 	25    	3930.69	2855.2	5856  
805 	25    	3878.16	2399.2	5636.8
806 	25    	3932.93	2712.4	5310.4
807 	25    	3985.23	2848.8	6061.2
808 	25    	3727.38	2272  	4902.4
809 	25    	3955.84	3012.8	5459.6
810 	25    	3971.7 	2700.4	4892.4
811 	25    	4045.12	3120.8	5845.2
812 	25    	3883.71	2734.4	5191.6
813 	25    	3815.55	2573.6	5008.4
814 	25    	3633.04	2409.6	4578.8
815 	25    	3716.08	3018.8	4860  
816 	25    	3850.02	2985.6	4966  
817 	25    	3943.74	2750.8	6339.2
818 	25    	3893.52	2680  	5182.8
819 	25    	4111.54	2491.2	6236  
820 	25    	4017.25	2673.6	5058  
821 	25    	3921.14	2550.8	4815.6
822 	25    	3844.03	2709.2	5256.8
823 	25    	3972.67	2673.2	5860  
824 	25    	4007.65	2572  	4860.8
825 	25    	3904.38	2622.4	5375.2
826 	25    	3939.92	2616.4	5626  
827 	25    	3857.73	2836.8	5343.6
828 	25    	4134.1 	2420.4	5556.8
829 	25    	3687.23	2813.6	4522.8
830 	25    	3918.98	2590.8	5674.4
831 	25    	3956.37	2537.6	6278.4
832 	25    	3749.65	2822  	5584.8
833 	25    	3845.76	2602.8	6080.8
834 	25    	4095.44	2789.2	6106  
835 	25    	3994.75	2662.4	5382.4
836 	25    	3709.23	2731.2	4891.6
837 	25    	3793.36	2661.2	5998  
838 	25    	4137.57	2664  	5635.2
839 	25    	3735.28	2784.4	4988  
840 	25    	4080.19	2905.6	5825.6
841 	25    	3831.95	2580  	4842.8
842 	25    	3640.51	2298.8	5364.4
843 	25    	4046.48	2717.6	5218  
844 	25    	3807.55	2923.2	4871.6
845 	25    	3448.66	2148  	4688  
846 	25    	3777.17	2400.4	5433.6
847 	25    	3833.04	2689.2	5132.4
848 	25    	3816.61	2737.6	5220.4
849 	25    	3968.77	2445.6	5563.6
850 	25    	3855.87	2525.6	4856.8
851 	25    	3942.51	3019.6	5012  
852 	25    	3990.1 	2297.2	5687.2
853 	25    	3942.46	2388  	5331.2
854 	25    	3497.41	2196.4	4811.2
855 	25    	3832.27	2042.8	4944.4
856 	25    	3887.58	2768  	4792.8
857 	25    	3976.61	2895.2	5757.2
858 	25    	3541.3 	2780.4	4235.6
859 	25    	3840.1 	2904  	6281.2
860 	25    	3960.77	2985.6	5540.8
861 	25    	3899.39	2586  	5920  
862 	25    	3716.66	2965.2	5148.4
863 	25    	4043.36	2903.2	5702.4
864 	25    	3934.75	3086.4	5330.4
865 	25    	3801.95	2748.4	5754.8
866 	25    	3777.22	2206  	5097.2
867 	25    	3807.71	2679.6	5164.8
868 	25    	3920.48	2948.4	5596  
869 	25    	4062.62	3036  	5186.8
870 	25    	3721.14	2514.4	4518.4
871 	25    	3922.24	2448.4	5196.4
872 	25    	3711.74	2619.6	5664.4
873 	25    	3639.62	2222.8	4760.4
874 	25    	3896.18	1925.6	5488  
875 	25    	3989.42	2808.4	5318  
876 	25    	4013.6 	2952  	5929.6
877 	25    	3775.17	2246  	5050  
878 	25    	3898.88	2822.8	5048.4
879 	25    	3864.11	2612.8	5329.6
880 	25    	3959.65	2870.8	5924  
881 	25    	4143.87	2492.4	5840.8
882 	25    	4030.59	2964.8	5872.4
883 	25    	3768.7 	2875.6	4733.2
884 	25    	3658.93	2000.8	5034.4
885 	25    	3826   	2766.8	5452.4
886 	25    	3751.62	2791.6	5066.4
887 	25    	4012.32	2978.4	5937.2
888 	25    	3873.9 	2735.6	5106  
889 	25    	4074.62	2601.2	5958  
890 	25    	4097.17	2724.8	6320  
891 	25    	3884.1 	3029.6	4922.8
892 	25    	3979.84	2122.8	5411.2
893 	25    	3904.77	2923.6	4834.8
894 	25    	3879.41	2947.6	5201.2
895 	25    	3702.18	2370.8	4705.6
896 	25    	3759.04	2212  	5182  
897 	25    	3946.74	2300.8	5970.4
898 	25    	3825.98	2267.2	5610  
899 	25    	3853.86	2404.8	5082.4
900 	25    	3923.71	3040  	4918  
901 	25    	3969.31	2403.6	5980.4
902 	25    	3580.32	2693.2	4551.2
903 	25    	3752.82	2496.8	5783.2
904 	25    	3817.94	2676.8	5284.8
905 	25    	3665.54	2580  	4709.6
906 	25    	3985.6 	2993.2	5656  
907 	25    	3867.39	3063.2	5133.2
908 	25    	3748.86	2726.8	5222.8
909 	25    	3845.26	2363.2	5549.6
910 	25    	3951.87	2667.6	5411.2
911 	25    	3749.87	2561.6	4897.6
912 	25    	3792.34	2773.6	5087.2
913 	25    	3884.48	2612  	6513.6
914 	25    	4008.3 	2515.2	5278  
915 	25    	3803.33	2000.8	4717.6
916 	25    	3851.04	2816  	4621.6
917 	25    	3946.54	2683.6	5055.6
918 	25    	4050.7 	2722  	5555.2
919 	25    	3832.32	2659.6	5056  
920 	25    	3947.5 	2856.8	6074.8
921 	25    	3964.7 	2901.6	5174  
922 	25    	3645.3 	2454.8	4655.6
923 	25    	3721.09	2622.4	5273.2
924 	25    	3847.33	2259.2	5258.8
925 	25    	3748.4 	2684.4	4907.2
926 	25    	3694.88	2281.6	5035.6
927 	25    	3636.61	2455.6	4588  
928 	25    	3848.26	2826.4	5342.8
929 	25    	3915.76	2933.2	5376.4
930 	25    	3818.77	2753.6	4803.2
931 	25    	3870.96	2756.8	5920.4
932 	25    	4132.91	2776.4	5558  
933 	25    	3947.12	3072.4	5162  
934 	25    	3815.55	2568  	5567.2
935 	25    	3740.42	2313.6	4835.6
936 	25    	4060.4 	3203.2	5516.8
937 	25    	3665.07	2549.2	4842.4
938 	25    	3954.54	2686  	5507.2
939 	25    	3937.98	3051.6	5506.8
940 	25    	3794.96	2491.2	5419.6
941 	25    	3676.3 	2669.6	5144.4
942 	25    	3810.05	2592.8	4972.4
943 	25    	4025.49	2663.2	6372  
944 	25    	3855.89	2786  	4704  
945 	25    	3841.34	2213.6	5038.8
946 	25    	3666.62	2633.2	5580  
947 	25    	3866.4 	2934.8	5414.8
948 	25    	3931.04	2737.2	5373.6
949 	25    	3860.72	2621.2	5592  
950 	25    	3732.8 	2753.6	4984  
951 	25    	4104.58	2767.2	6112.4
952 	25    	3896.45	2602  	4736.8
953 	25    	3775.5 	2555.2	5665.2
954 	25    	3714.98	2872.4	4886.4
955 	25    	3853.41	1999.2	4827.6
956 	25    	3760.77	2869.2	4883.6
957 	25    	3700.62	2598.8	5116.4
958 	25    	3846.06	2364.4	5546.4
959 	25    	3658.22	2431.6	4734.8
960 	25    	3622.43	2490.4	5071.6
961 	25    	3379.55	2103.6	5069.6
962 	25    	3748.54	2453.2	5208.4
963 	25    	3723.14	2871.6	5043.6
964 	25    	3828.06	2341.2	5761.6
965 	25    	3798.98	2730  	5494  
966 	25    	3487.25	2712.4	4539.2
967 	25    	3710.26	2468  	4738.4
968 	25    	3842.67	2852.4	6373.6
969 	25    	3795.68	2188.8	4848.8
970 	25    	4085.89	3306.8	5774.8
971 	25    	3911.22	2829.2	5609.6
972 	25    	3846.13	2789.6	5063.6
973 	25    	3891.33	2771.2	6383.6
974 	25    	3946.91	3256.8	5424.8
975 	25    	3963.66	2307.2	5426  
976 	25    	3997.14	2778.4	5368  
977 	25    	3970.02	2419.2	5550.4
978 	25    	3839.01	2417.6	5213.6
979 	25    	3687.76	2712.8	5050  
980 	25    	3754.82	2770.4	5085.2
981 	25    	3935.87	2008.4	5189.2
982 	25    	4001.84	2878  	5240  
983 	25    	3883.68	2462  	5302.4
984 	25    	3840.8 	2108.8	4899.6
985 	25    	3492.45	2367.2	5043.2
986 	25    	3779.25	2675.2	5383.6
987 	25    	3673.47	2416  	5712.8
988 	25    	3629.5 	2126  	5156  
989 	25    	3811.52	2532.8	5717.6
990 	25    	3811.5 	2554.4	5099.2
991 	25    	3937.04	2483.2	5441.6
992 	25    	3704.64	2368.4	4870  
993 	25    	3718.43	2386.4	5042.4
994 	25    	3747.9 	2214.8	5086  
995 	25    	3994.62	2668  	5983.6
996 	25    	3847.55	2386  	5779.2
997 	25    	4031.26	2846.4	5304.4
998 	25    	3756.18	2725.2	4694.4
999 	25    	3647.79	2051.2	5227.2
1000	25    	3738.06	1876.4	4634.8
1001	25    	3836.8 	2709.2	5148.4
1002	25    	3810.06	2647.2	5622  
1003	25    	3619.54	2756  	4473.6
1004	25    	3721.34	2641.2	4763.6
1005	25    	3619.31	2584.4	4984.8
1006	25    	3649.02	2680.8	4740  
1007	25    	3631.41	2103.6	5024.8
1008	25    	3691.09	2521.6	5380.4
1009	25    	3855.97	2780.8	5117.2
1010	25    	3765.34	2586  	5212.8
1011	25    	3735.36	2541.6	5503.2
1012	25    	3630.5 	2257.2	4900.8
1013	25    	3807.31	2644.4	4802  
1014	25    	3897.26	2226.4	5310.4
1015	25    	3737.02	2623.2	5233.6
1016	25    	3621.26	2538.8	6160.4
1017	25    	3623.74	2476.4	4875.2
1018	25    	3608.29	2472  	5113.6
1019	25    	3560.69	2686.8	4880  
1020	25    	3726.35	2702.4	5091.6
1021	25    	3658.99	2310.4	4960.8
1022	25    	3648.83	2430.8	4907.2
1023	25    	3658.58	2791.2	5270  
1024	25    	3740.86	2556.4	4756.4
1025	25    	3906.11	2823.2	5546  
1026	25    	3711.38	2495.6	5323.2
1027	25    	3576.86	2711.6	5060.4
1028	25    	3604.16	2508.8	5510.4
1029	25    	3803.12	2382  	5456.8
1030	25    	3854.3 	2808  	5006.8
1031	25    	3798.24	2797.2	4920.8
1032	25    	3713.47	2522.8	4579.2
1033	25    	3945.95	3061.2	5577.2
1034	25    	3752.86	2801.2	5508.8
1035	25    	3869.41	2867.6	4929.6
1036	25    	3879.97	2936  	5338.8
1037	25    	3737.97	2820.4	4838.8
1038	25    	3870.45	2392  	5481.2
1039	25    	3843.92	2172.4	5306  
1040	25    	3595.97	2371.6	4786.4
1041	25    	3583.92	2580.8	4808.8
1042	25    	3922.56	2114  	6240.8
1043	25    	3933.95	2672.4	5087.6
1044	25    	3722.34	2453.6	4737.6
1045	25    	3817.12	2822.8	4862.4
1046	25    	3657.1 	2942.8	4684  
1047	25    	3709.9 	2744.8	5259.6
1048	25    	3894.62	3202.8	5724.4
1049	25    	3883.25	2766.4	5805.2
1050	25    	3704.56	2753.6	6467.2
1051	25    	3912.1 	2575.6	4941.2
1052	25    	3693.14	2721.6	4830.8
1053	25    	3806.22	2904  	5223.6
1054	25    	3545.57	2558.4	5094  
1055	25    	3585.55	2858.4	4968.8
1056	25    	4034.51	3116  	5304.4
1057	25    	3580.19	2318.4	4924  
1058	25    	3961.74	2684  	5932.4
1059	25    	3842.58	2756.8	4909.2
1060	25    	3813.74	2478.4	5595.6
1061	25    	3727.46	2696  	4565.6
1062	25    	3838.56	3017.6	5063.2
1063	25    	3706.67	2384.4	5474.4
1064	25    	3869.47	2293.6	6015.6
1065	25    	3786.72	2525.2	5314.8
1066	25    	3866.96	2594.8	4819.6
1067	25    	3500.14	2590.8	4736.8
1068	25    	3952.21	2706  	5320.4
1069	25    	3724.18	2186  	5673.6
1070	25    	3826.53	2619.2	5579.2
1071	25    	3827.06	2507.2	5029.2
1072	25    	3809.49	2396.4	5341.2
1073	25    	4019.52	2766  	6486  
1074	25    	3938.69	2604.8	5118  
1075	25    	3729.65	2686  	4761.6
1076	25    	3726.02	2367.6	5197.2
1077	25    	3761.9 	2384  	5131.2
1078	25    	3622.62	2754.8	4365.6
1079	25    	3884.24	2143.2	5092.8
1080	25    	3954.18	2939.2	5300.8
1081	25    	3850.7 	2704  	5162  
1082	25    	3632.9 	2694.4	4904  
1083	25    	3640.29	2516.8	4723.2
1084	25    	3834.85	2286  	5254.4
1085	25    	3799.39	3090.4	4766.4
1086	25    	3895.73	2434  	4939.2
1087	25    	3880.06	2160  	4973.2
1088	25    	3819.5 	2830  	5364.4
1089	25    	3752.4 	2577.6	5778  
1090	25    	3776.56	2542.8	5112  
1091	25    	3881.54	3065.2	4562.8
1092	25    	3937.79	2315.6	5570.4
1093	25    	4090.4 	2963.6	5612  
1094	25    	3868.91	2562.4	5294.4
1095	25    	4086.7 	2672.8	5916.4
1096	25    	4026.16	2678.4	5559.6
1097	25    	3743.41	3049.2	5150.4
1098	25    	3795.92	3072.4	4580.4
1099	25    	3892.08	2671.2	5467.2
1100	25    	3808.58	2812.4	6417.2
1101	25    	3904.66	2838.8	5081.2
1102	25    	4216.5 	2344.4	5164.4
1103	25    	3946.69	2958.8	4871.6
1104	25    	3828.7 	2656.4	5323.6
1105	25    	3963.09	2717.6	5449.6
1106	25    	3869.9 	2933.2	4838  
1107	25    	3657.28	2379.6	5304  
1108	25    	3736.26	2416  	5284.8
1109	25    	4051.25	2872  	5680.8
1110	25    	3768.22	2722.8	4856.8
1111	25    	4060.99	2480.4	5392  
1112	25    	4104.99	3235.2	5426.8
1113	25    	4132.03	2832  	5858  
1114	25    	3705.63	2300.4	4701.6
1115	25    	4145.54	2756.4	5980.8
1116	25    	3681.89	2837.2	4889.6
1117	25    	4005.81	2864.4	5576.8
1118	25    	3924.14	2685.2	5383.6
1119	25    	3764.69	2579.2	4920.8
1120	25    	3869.18	2901.6	5772  
1121	25    	3803.41	2548.8	5256.8
1122	25    	3685.1 	2352  	4667.2
1123	25    	3654.38	2577.6	5558.4
1124	25    	3812.99	2980.4	5607.2
1125	25    	3787.46	2850.8	4902.4
1126	25    	3838.37	2584  	5606.8
1127	25    	3893.84	2759.2	5477.2
1128	25    	3888.8 	2898.8	5098.8
1129	25    	4167.31	3032.4	5871.6
1130	25    	3799.94	2859.2	5147.2
1131	25    	3986.62	2880.8	4932.8
1132	25    	3885.02	2727.6	5777.2
1133	25    	3955.97	2996.8	4949.6
1134	25    	3776.77	2678.4	5232.4
1135	25    	3817.76	2458  	5143.2
1136	25    	3741.65	2450  	4890  
1137	25    	4037.81	3071.2	6388.8
1138	25    	3963.95	2498.8	5371.2
1139	25    	4046.98	2981.6	5488  
1140	25    	3698.96	2290  	5418.8
1141	25    	3854.22	2891.6	5296.4
1142	25    	3987.01	2964.8	5365.6
1143	25    	3764.21	2766.4	5406  
1144	25    	3771.55	2233.6	5200  
1145	25    	3877.65	2975.6	5630.8
1146	25    	3764.91	2966  	4897.2
1147	25    	3894.72	2900  	6480.8
1148	25    	3808.06	2541.2	5346  
1149	25    	3771.26	2496.8	5871.6
1150	25    	3913.95	2522  	5179.2
1151	25    	3646.82	2791.6	5366.4
1152	25    	3797.33	3136.8	5614  
1153	25    	3824.7 	2626  	5339.6
1154	25    	4084.58	2716.4	5895.2
1155	25    	3705.6 	2409.6	5149.2
1156	25    	3807.01	2374.4	4990.8
1157	25    	3835.36	2556.8	5361.2
1158	25    	3774.38	2409.2	4597.6
1159	25    	3816.83	2706.8	4833.2
1160	25    	3631.84	2287.6	4782.4
1161	25    	3691.3 	2166.8	4952.8
1162	25    	3776.72	2348.4	4852  
1163	25    	3687.02	2872  	5599.6
1164	25    	3630.93	2419.6	4524.8
1165	25    	3839.39	2211.6	5506.4
1166	25    	3768.29	3036.4	5269.6
1167	25    	3931.65	2346.4	5541.6
1168	25    	4200.03	2892.8	6036  
1169	25    	3798.18	3038  	4840  
1170	25    	3700.26	2540  	6079.6
1171	25    	3857.41	2693.2	5298.8
1172	25    	3839.74	2958  	5134.8
1173	25    	3895.49	2596.4	6345.6
1174	25    	3825.7 	2550.4	5969.6
1175	25    	3752.45	2716.8	5231.2
1176	25    	3871.06	2830  	5222  
1177	25    	4046.85	2723.6	5536.8
1178	25    	3717.12	2053.2	5072  
1179	25    	4008.69	2639.2	5338.8
1180	25    	3698.69	2847.6	5101.6
1181	25    	3781.18	2654.4	5141.6
1182	25    	3850.62	2694  	5044  
1183	25    	3897.74	3018  	5234  
1184	25    	3866.08	2582.8	5718.4
1185	25    	3770.1 	2834.4	4780  
1186	25    	3975.31	2295.6	6180  
1187	25    	3882.06	2789.6	5124.8
1188	25    	3891.58	1998.8	5469.6
1189	25    	4161.14	2781.2	5171.6
1190	25    	3795.92	2870  	6046.8
1191	25    	4099.49	2862.8	4977.6
1192	25    	3956.26	2784.4	5912.4
1193	25    	3884.18	2362.8	6001.2
1194	25    	3766.26	2418.8	5696.8
1195	25    	4079.82	2634.8	6532.8
1196	25    	3984.91	2678.8	5600  
1197	25    	3740.37	2234.8	4919.2
1198	25    	3840.13	2685.6	5111.2
1199	25    	4007.74	2321.6	5504.4
1200	25    	3758.18	2549.2	5198.4
1201	25    	4036.86	2726  	5190.8
1202	25    	3972.19	2786.8	5432.8
1203	25    	3831.12	2787.6	5340.4
1204	25    	3895.06	2938  	6082.4
1205	25    	4063.6 	2911.2	5345.2
1206	25    	3714.72	2680  	4763.2
1207	25    	4175.81	2732.4	6812.4
1208	25    	3916.58	2781.6	4968.4
1209	25    	3879.82	2442  	4922.8
1210	25    	4005.38	3035.2	5692.8
1211	25    	3904.11	2840.8	5328.8
1212	25    	3812.1 	2482  	4894  
1213	25    	3861.2 	2645.2	5415.2
1214	25    	3835.9 	2766.4	5728  
1215	25    	3831.82	2617.2	5248.8
1216	25    	3832.18	2896.8	5712.4
1217	25    	3779.25	2417.2	5194.4
1218	25    	3941.44	3012.8	5512.8
1219	25    	3721.5 	2664.8	4857.2
1220	25    	3942.67	2517.2	5531.6
1221	25    	3892.26	2644  	5549.6
1222	25    	3944.46	2990.8	5379.2
1223	25    	3767.65	2470  	5316  
1224	25    	3889.57	2667.2	5836.4
1225	25    	3850.96	3182.8	4665.6
1226	25    	3731.92	2331.6	4957.6
1227	25    	3723.1 	2916  	5704.8
1228	25    	3788.53	2661.2	5401.2
1229	25    	3857.36	2476.8	5472  
1230	25    	3982.85	2594.4	5361.6
1231	25    	3868.02	2983.6	5111.6
1232	25    	3925.44	2507.6	4940  
1233	25    	4227.57	2924  	5601.2
1234	25    	3973.02	2777.6	5020  
1235	25    	3765.01	2256.4	5283.6
1236	25    	3724.78	2922.4	4913.2
1237	25    	4089.38	3004.8	5255.2
1238	25    	4028.93	3011.6	5187.2
1239	25    	3802.9 	2441.2	5339.6
1240	25    	4081.1 	2998.8	5395.6
1241	25    	3976.4 	2564  	5578.4
1242	25    	4079.65	2940.4	5650.4
1243	25    	3971.07	2979.6	5426.8
1244	25    	3846.11	2378  	4884.8
1245	25    	3994.91	3079.6	5068.8
1246	25    	3995.98	3084  	5199.6
1247	25    	3810.66	2797.2	4980.8
1248	25    	4007.36	2618.8	5962.8
1249	25    	3918.8 	2645.2	5512.8
1250	25    	4353.09	3100  	6494.4
1251	25    	3827.02	2676  	5077.2
1252	25    	4187.18	2924.8	5460  
1253	25    	4064.29	2649.6	5884.8
1254	25    	3692.4 	2607.2	4766  
1255	25    	3924.67	2220  	5166  
1256	25    	3855.49	2494  	5138.8
1257	25    	4034.61	2904.4	5898  
1258	25    	3841.22	2830  	5392.4
1259	25    	3623.3 	2808.8	4806.4
1260	25    	3937.79	2602.8	5057.6
1261	25    	4000.42	2477.6	5594  
1262	25    	3909.94	2952.4	5073.6
1263	25    	4189.25	3041.6	5833.2
1264	25    	3754.86	2549.2	4675.6
1265	25    	3595.78	2593.6	4630.8
1266	25    	3869.3 	2740  	4834.8
1267	25    	3943.74	2782.4	5596  
1268	25    	4112.59	2713.6	6016.8
1269	25    	3996.85	2764.8	5769.6
1270	25    	3957.06	2650.4	5096  
1271	25    	3902.88	2744.8	5499.6
1272	25    	4094.45	2922.4	5789.6
1273	25    	4106.61	2736.4	5579.2
1274	25    	3981.57	2194.8	4984.4
1275	25    	4016.4 	2356  	5852.4
1276	25    	4181.42	2894  	5868  
1277	25    	4211.04	2540.8	5659.2
1278	25    	4094.94	2442  	6202.8
1279	25    	3866.88	2590.4	4836.8
1280	25    	3910.14	2371.6	5096.4
1281	25    	4019.28	2728.8	5454.8
1282	25    	4007.09	2991.6	5661.2
1283	25    	3958.75	2695.2	5313.6
1284	25    	4115.26	2908  	5296  
1285	25    	3977.49	2275.6	5264.8
1286	25    	3859.17	2541.2	5181.6
1287	25    	4161.97	2930  	5395.2
1288	25    	4016.96	2678.4	5350.4
1289	25    	3952.75	2656.8	5094.4
1290	25    	4130.13	2769.2	5388.8
1291	25    	4159.17	2902.8	5836.8
1292	25    	3895.2 	2693.6	5541.2
1293	25    	3806.29	3122.8	5039.6
1294	25    	3754.91	2503.6	5428.8
1295	25    	3726.94	2330  	5038  
1296	25    	3878.22	2758.4	5366.8
1297	25    	3732.21	2104.8	4550  
1298	25    	3971.52	2790  	5490.4
1299	25    	3865.66	2506  	5579.6
1300	25    	3792.78	2583.6	5373.6
1301	25    	3681.41	2925.2	4944  
1302	25    	3711.63	2110  	5223.6
1303	25    	3952.16	2809.2	5255.6
1304	25    	4087.12	3012  	6484.4
1305	25    	3886.14	2507.6	5053.2
1306	25    	3982.46	2680  	5666.8
1307	25    	3904.27	2700  	5093.2
1308	25    	4053.01	2896  	5008.8
1309	25    	3984.4 	2627.6	5564.8
1310	25    	3673.14	2642.8	5089.6
1311	25    	3999.3 	2922.8	5623.2
1312	25    	3887.81	2571.6	5058.4
1313	25    	4098.83	2735.6	6526  
1314	25    	3805.34	2593.6	4993.2
1315	25    	3975.47	2796.4	4823.2
1316	25    	3999.54	2348.8	5368.4
1317	25    	3834.66	2885.6	5694  
1318	25    	4136.46	2722  	5894.4
1319	25    	3871.1 	2852  	5513.6
1320	25    	4098.53	2650.4	5793.2
1321	25    	4242.29	3251.2	5586.4
1322	25    	3988.14	2578.4	5686.8
1323	25    	3826.32	2572  	4870.4
1324	25    	3978.86	2810  	6119.6
1325	25    	4002.08	2422.8	5343.2
1326	25    	3850.59	2476.4	5694  
1327	25    	4107.66	2851.6	6130.8
1328	25    	3937.94	2343.6	5559.6
1329	25    	3958.93	2444.4	6748  
1330	25    	4008.93	3098.4	5309.2
1331	25    	3859.02	2815.2	5146  
1332	25    	4051.02	2936  	5772.8
1333	25    	4016.72	2439.6	5339.2
1334	25    	3959.3 	3167.6	5509.6
1335	25    	3834.11	2965.2	5220.8
1336	25    	4191.5 	2916.8	5807.2
1337	25    	4114.26	2734.4	6277.2
1338	25    	4008.53	3164  	5260  
1339	25    	3852.85	2620.8	4654  
1340	25    	4011.9 	2377.6	4918  
1341	25    	3889.55	2992  	5740.4
1342	25    	3906.54	2612  	5623.2
1343	25    	4015.15	2536.8	4953.2
1344	25    	3978.45	2472.8	5000  
1345	25    	4139.46	3033.2	5298.8
1346	25    	3780.86	2667.6	5140.8
1347	25    	4124.67	2866.8	6393.2
1348	25    	3846.82	2672  	5082  
1349	25    	3905.54	2544.4	5032.8
1350	25    	4007.12	2526.4	5589.2
1351	25    	4009.86	2845.2	5388.8
