gen 	nevals	avg   	min  	max  
782 	20    	116.92	90.6 	132  
783 	20    	115.42	105.4	128.4
784 	20    	115.43	96.8 	134.8
785 	20    	113.63	97.2 	126.4
786 	20    	114.49	101.6	128.4
787 	20    	115.94	102  	126.8
788 	20    	114.39	101  	124.6
789 	20    	116.03	100  	131.4
790 	20    	113.85	102  	130.6
791 	20    	114.83	104  	127.8
792 	20    	114.57	96   	129.2
793 	20    	114.91	91.8 	132.8
794 	20    	115.45	104  	127.4
795 	20    	118.18	104  	130.6
796 	20    	115.04	105  	129.6
797 	20    	116.89	106  	129.4
798 	20    	114.55	98.4 	129.4
799 	20    	116.05	103.6	131.2
800 	20    	115.2 	98.8 	129  
801 	20    	114.67	103.4	135  
802 	20    	111.93	96.6 	127  
803 	20    	117.34	101.8	128.8
804 	20    	112.44	98.2 	125.6
805 	20    	118.47	96.8 	133.2
806 	20    	118.63	105.2	135  
807 	20    	114.48	92.2 	129.6
808 	20    	122.19	110.2	133.6
809 	20    	117.01	98.8 	129  
810 	20    	118.49	108  	133.6
811 	20    	117.4 	106.6	127.4
812 	20    	114.28	98.8 	133.4
813 	20    	117.1 	98.8 	131.4
814 	20    	116.68	96.8 	133.4
815 	20    	117.93	108  	134.2
816 	20    	119.08	102.2	134.6
817 	20    	118.08	97.8 	127.2
818 	20    	114.92	104.8	123.6
819 	20    	118.57	98.2 	133.8
820 	20    	116.16	102.4	129.8
821 	20    	119.41	108.8	131  
822 	20    	116.65	103.6	127.2
823 	20    	117.61	102.2	134.6
824 	20    	117.51	107.4	134.2
825 	20    	118.13	101.2	127.8
826 	20    	117.08	101.4	131.6
827 	20    	115.26	102.4	128.6
828 	20    	122.14	111  	130.2
829 	20    	116.08	99.2 	130  
830 	20    	116.47	102.2	131.2
831 	20    	115.5 	91   	139.8
832 	20    	119.19	105  	135.2
833 	20    	116.46	93   	143.2
834 	20    	119.34	102  	145.6
835 	20    	121.3 	108.2	136.4
836 	20    	120.81	103.6	133.4
837 	20    	119.85	106.4	132  
838 	20    	119.73	102.2	130.8
839 	20    	117.57	102.2	131.8
840 	20    	118.7 	97.4 	137.2
841 	20    	118.3 	105.4	130.2
842 	20    	119.11	98.4 	131.4
843 	20    	120.93	105.8	132.4
844 	20    	116.86	104.4	133.8
845 	20    	119.07	107.6	132.4
846 	20    	118.27	99.4 	126.8
847 	20    	120.24	111.8	130  
848 	20    	121.63	109.6	134.2
849 	20    	116.27	104  	128.2
850 	20    	121.04	108.8	128.6
851 	20    	113.2 	100.4	133.2
852 	20    	117.6 	104.6	129.4
853 	20    	117.82	106  	132  
854 	20    	115.22	102.2	127.6
855 	20    	115.96	97   	133.4
856 	20    	117.64	96   	133.6
857 	20    	115.8 	94   	135  
858 	20    	115.67	98.6 	126.6
859 	20    	115.14	95.4 	140  
860 	20    	114.6 	103  	128.4
861 	20    	116.83	100  	140  
862 	20    	115.59	99.8 	136.8
863 	20    	117.48	92.6 	138.8
864 	20    	116.44	107  	125.4
865 	20    	118.6 	99.4 	132  
866 	20    	119.01	102  	133  
867 	20    	118.5 	106  	135  
868 	20    	118.74	102.8	134.8
869 	20    	119.72	108  	133.4
870 	20    	118.17	103.4	128.4
871 	20    	117.23	93.2 	129.8
872 	20    	113.18	99.6 	130  
873 	20    	119.44	105.4	128.4
874 	20    	119.32	110.6	129.4
875 	20    	115.91	95   	129  
876 	20    	121.37	105  	132.4
877 	20    	116.17	98.8 	126.6
878 	20    	114.33	103.8	127.6
879 	20    	118.89	103.4	131.2
880 	20    	118.02	105  	129  
881 	20    	118.57	103.6	128.8
882 	20    	117.85	99   	135.8
883 	20    	118.31	106  	133.8
884 	20    	117.73	106.6	128.2
885 	20    	116.27	103.8	126  
886 	20    	114.7 	96.8 	129.6
887 	20    	117.54	100.6	126.6
888 	20    	115.63	93.4 	131.6
889 	20    	115.78	105.8	128.4
890 	20    	115.84	98.4 	123  
891 	20    	112.13	93.8 	127.2
892 	20    	112.42	99.4 	124.6
893 	20    	117.02	103.2	129.4
894 	20    	119.43	108.6	129.6
895 	20    	115.61	102.8	129.4
896 	20    	115.71	101.6	128.6
897 	20    	115.22	104.2	124.4
898 	20    	118.69	101.2	131.4
899 	20    	117.62	106  	128.2
900 	20    	116.72	96   	130.8
901 	20    	115.44	100.8	127.4
902 	20    	117.55	107.8	129.8
903 	20    	115.58	104  	126.8
904 	20    	117.85	97.2 	141.2
905 	20    	118.21	109.4	130  
906 	20    	114.81	96.6 	127.2
907 	20    	118.34	95.6 	132.2
908 	20    	119.48	107.4	134.8
909 	20    	121.53	107  	136.6
910 	20    	117.07	108.2	135  
911 	20    	116.94	104.8	135  
912 	20    	117.23	102.2	134.2
913 	20    	118.21	107.2	129.4
914 	20    	117.01	95.8 	139.4
915 	20    	116.1 	105.4	127.6
916 	20    	119.34	106.2	132.4
917 	20    	116.7 	102.8	130.4
918 	20    	113.89	102.4	128.4
919 	20    	115.49	97.2 	124.8
920 	20    	116.25	103  	131  
921 	20    	115.4 	104.6	126  
922 	20    	116.34	102.8	127.8
923 	20    	117.02	104.2	131.8
924 	20    	119.76	106.8	132  
925 	20    	115.6 	100.8	126.8
926 	20    	116.05	98.8 	127.6
927 	20    	117.95	103  	132.2
928 	20    	117.61	104.4	139.4
929 	20    	116.88	106.2	126.4
930 	20    	116.81	104.8	132  
931 	20    	116.96	106.8	137.4
932 	20    	118.28	102.4	126.8
933 	20    	118.3 	106.8	138.4
934 	20    	117.07	103.2	128.6
935 	20    	120.74	109.8	139  
936 	20    	116.79	99.8 	128.6
937 	20    	121.7 	112.4	139.4
938 	20    	118.18	101.6	128.8
939 	20    	118.33	104.2	129  
940 	20    	116.33	102.2	135.2
941 	20    	114.48	104  	128.6
942 	20    	117.42	108.6	130.6
943 	20    	116.46	101.8	131.2
944 	20    	115.58	96.6 	127.4
945 	20    	116.38	103.8	126  
946 	20    	117.75	107.8	131.8
947 	20    	115.42	102.8	125  
948 	20    	120.04	105  	134.4
949 	20    	121.23	104  	132  
950 	20    	117.07	101.6	139.4
951 	20    	117.16	98.2 	129.4
952 	20    	116.62	108.6	129.6
953 	20    	114.51	106  	129  
954 	20    	118.36	104.8	126  
955 	20    	117.52	106.6	133.8
956 	20    	118.05	103  	131.4
957 	20    	117.26	104.6	135.4
958 	20    	117.81	101.6	129.4
959 	20    	115.32	98   	128  
960 	20    	115.99	99.4 	124.8
961 	20    	116.02	104  	127  
962 	20    	117.41	99.4 	131.4
963 	20    	115.98	109  	128.2
964 	20    	116.92	107.6	130  
965 	20    	117   	99.4 	133.4
966 	20    	118.44	109.4	126.6
967 	20    	112.22	95.4 	127.4
968 	20    	117.29	103.4	135  
969 	20    	115.63	103.2	130.6
970 	20    	117.15	104.8	133  
971 	20    	119.67	104  	130.4
972 	20    	118.04	98.4 	132  
973 	20    	116.4 	96.8 	129.8
974 	20    	118.61	104  	132.8
975 	20    	116.1 	97.4 	128.8
976 	20    	118.28	106.6	130.4
977 	20    	115.09	106.8	125.6
978 	20    	117.71	104.6	129  
979 	20    	118.25	107  	134  
980 	20    	117.5 	106.8	132.2
981 	20    	116.43	102  	134.8
982 	20    	115.94	104  	131  
983 	20    	113.96	95.6 	124  
984 	20    	119.04	104.4	135  
985 	20    	118.36	111  	130  
986 	20    	118.05	101.8	131  
987 	20    	118.32	105.2	131  
988 	20    	119.12	107.6	130  
989 	20    	115.88	101.8	132.4
990 	20    	115.78	104.6	125  
991 	20    	119.09	105.6	134  
992 	20    	114.93	99.6 	131.6
993 	20    	118.36	96.2 	133.8
994 	20    	117.06	101.6	128.6
995 	20    	117.57	105.8	128.4
996 	20    	116.59	104.2	133.8
997 	20    	117.04	101.2	129.2
998 	20    	118.46	96.2 	134.2
999 	20    	113.23	100.4	127.6
1000	20    	118.19	99.2 	134.4
