gen 	nevals	avg    	min   	max   
51  	50    	3118.2 	2166.8	4417.2
52  	50    	3147.55	2260.4	4354.8
53  	50    	3080.12	2123.2	5160  
54  	50    	3098.78	999.2 	4485.2
55  	50    	3050.28	1532  	4452.8
56  	50    	3070.06	1834.4	4665.6
57  	50    	3119.35	1838.4	4261.2
58  	50    	3174.78	1633.2	4423.6
59  	50    	3087.83	2226.4	4750  
60  	50    	3225.26	1052.8	4503.6
61  	50    	3223.31	2426.8	4270  
62  	50    	3065.85	2178  	4034.4
63  	50    	3063.72	1732  	4168.4
64  	50    	3136.93	1990.8	4989.6
65  	50    	3185.24	1778  	4518.8
66  	50    	3159.82	1868.8	4788  
67  	50    	3014.31	1100  	4018.8
68  	50    	3256.3 	1859.6	4761.2
69  	50    	3031.74	1384.8	4589.6
70  	50    	3129.63	1922.8	4020  
71  	50    	3128.68	1688.8	4061.2
72  	50    	3109.89	1668.4	5165.6
73  	50    	3200.7 	1998.8	4255.6
74  	50    	3194.82	2115.6	4461.6
75  	50    	3073.6 	1793.2	4029.2
76  	50    	3156.85	2000.8	4776.4
77  	50    	3020.39	2152.8	4582  
78  	50    	3140.38	1809.2	5585.6
79  	50    	3265.66	2227.6	4761.6
80  	50    	3083.87	2054.4	4835.2
81  	50    	3100.38	2133.6	4196.4
82  	50    	3130.97	2146  	5226  
83  	50    	3029.38	2101.2	4167.6
84  	50    	3082.37	1847.2	4511.6
85  	50    	3196.8 	1876.8	5364  
86  	50    	3119.23	2151.2	4472  
87  	50    	3129.25	1932.8	5245.2
88  	50    	2953.82	1966.8	4241.6
89  	50    	3092.62	2080.4	3956.8
90  	50    	3025.24	1671.2	4499.6
91  	50    	3064.07	1410.8	4892  
92  	50    	3019.71	1821.6	4443.2
93  	50    	3092.95	1183.2	4494.4
94  	50    	3102.76	1874  	5273.6
95  	50    	3196.98	2138.8	4392.4
96  	50    	3050.9 	1902.8	4758.8
97  	50    	3130.18	2071.6	4662.8
98  	50    	3006.98	1787.6	4541.6
99  	50    	3158.34	1728.8	4694.4
100 	50    	3127.44	2109.6	4328.8
101 	50    	3066.06	1863.6	4036.4
102 	50    	3194.32	1764.8	4606  
103 	50    	3150.36	1913.6	4431.2
104 	50    	3117.82	1238.8	4717.6
105 	50    	3055.17	1728.8	5159.6
106 	50    	3070.78	1978.8	4140.4
107 	50    	3054.32	1966.8	4068  
108 	50    	3087.11	1678  	4718.8
109 	50    	3052.34	1884  	4480.4
110 	50    	3049.24	1977.6	4653.6
111 	50    	3199.78	2061.6	4264.8
112 	50    	3123.72	1661.6	4525.6
113 	50    	3097.47	2220  	4832.8
114 	50    	2975.6 	1658  	5077.6
115 	50    	3215.45	1707.6	4809.2
116 	50    	3127.72	1968  	4904  
117 	50    	3101.18	2038  	4384.8
118 	50    	3106.03	1932.4	4637.2
119 	50    	3226.82	2207.2	4429.6
120 	50    	3072.21	2078.8	4179.2
121 	50    	3132.72	1825.2	4398  
122 	50    	3051.36	1706.8	4176  
123 	50    	3067.7 	2106.8	4404.4
124 	50    	3205.68	1542  	4521.2
125 	50    	3049.02	1310  	4168.4
126 	50    	3003.62	1554.4	4041.6
127 	50    	3058.48	2088.8	4092  
128 	50    	3113.84	2342.4	4367.6
129 	50    	3018.46	974   	4090  
130 	50    	3020.88	2071.6	3925.6
131 	50    	3124.32	1919.2	4390.4
132 	50    	2983.69	1868  	4134.4
133 	50    	2991.15	2216.8	4244.8
134 	50    	2997.88	1870  	3936.8
135 	50    	3060.94	1426  	4224.8
136 	50    	2912.18	1166.4	4084.4
137 	50    	3155.71	2044  	4610  
138 	50    	2937.61	1946.4	4180.4
139 	50    	3026.83	1936  	4034.4
140 	50    	2986.06	1493.2	4265.6
141 	50    	3062.23	2159.2	4577.6
142 	50    	2928.18	2028  	4545.2
143 	50    	2972.65	1660  	4759.2
144 	50    	2921.07	1854  	4024  
145 	50    	3023.3 	972.4 	4195.2
146 	50    	2965.58	2074  	4538  
147 	50    	2906.57	1904.4	4251.6
148 	50    	2766.94	1906  	4314  
149 	50    	3057.45	2310.8	4634.4
150 	50    	3004.08	1912.8	4126  
151 	50    	2987.29	1862  	4320  
152 	50    	3026.68	1758  	4460.4
153 	50    	3055.06	1710.8	4406  
154 	50    	2966.67	1800.4	4408.8
155 	50    	3063.82	2098  	3978  
156 	50    	3067.42	1621.2	4343.6
157 	50    	3102.17	1933.6	4565.6
158 	50    	3198.02	1765.2	4645.6
159 	50    	2983.02	1749.2	4218.4
160 	50    	3105.25	1707.2	4704  
161 	50    	2944.75	1665.2	4007.6
162 	50    	3123.19	1624.8	4349.2
163 	50    	3036.51	1858.8	4148.8
164 	50    	3105.31	1676  	4893.2
165 	50    	3012.95	1708.4	4147.6
166 	50    	3096.67	1848.4	4022  
167 	50    	3107.45	1732  	4696.8
168 	50    	3039.25	2053.6	4675.6
169 	50    	3067.76	1954  	4102.4
170 	50    	3077.05	1430.4	4070  
171 	50    	3148.46	1914.8	4413.2
172 	50    	3030.47	2063.6	4105.6
173 	50    	2892.93	1479.6	3988  
174 	50    	2910.5 	1840.8	4208.4
175 	50    	3122.15	1954.8	4598  
176 	50    	3031.26	2163.2	4194  
177 	50    	2820.97	1696  	3638.8
178 	50    	3218.22	1978.4	4302  
179 	50    	3229.54	1875.6	5102.8
180 	50    	3006.26	1971.6	5195.2
181 	50    	3205.04	1980.8	4668  
182 	50    	2957.5 	1938.8	4022.8
183 	50    	3152.06	2196.8	4375.6
184 	50    	3215.33	2172  	4659.2
185 	50    	3072.48	1801.6	4788.8
186 	50    	3089.58	1914.4	5073.6
187 	50    	3078.12	2110.8	4680  
188 	50    	3044.93	1767.2	4024.8
189 	50    	3179.19	2257.6	5382.4
190 	50    	2941.54	1905.6	4735.6
191 	50    	3011.78	2154.8	4393.2
192 	50    	3175.85	1812.8	4715.2
193 	50    	3207.34	2049.2	4724.8
194 	50    	3050.85	2144.4	5002.8
195 	50    	3140.21	2207.6	4741.6
196 	50    	3186.7 	2038  	4282.8
197 	50    	2942.69	2248  	4306  
198 	50    	3151.84	1859.2	4162  
199 	50    	3082.38	1851.6	4435.6
200 	50    	3030.28	1452.8	4433.6
201 	50    	3314.28	2232  	5139.2
202 	50    	3235.36	2522  	4658  
203 	50    	3237.05	1646.4	5746.8
204 	50    	3249.08	2366.8	4958  
205 	50    	3192.9 	2099.6	5046.4
206 	50    	3204.94	2023.2	4382  
207 	50    	3129.29	1912.8	4195.6
208 	50    	3169.3 	1738.4	4412  
209 	50    	3194.24	2236  	4444.8
210 	50    	3296.99	2107.6	4284  
211 	50    	3203.9 	1780.8	5265.6
212 	50    	3131.35	1942  	4667.2
213 	50    	3028.71	1935.2	4361.6
214 	50    	3096.76	1516.8	4459.6
215 	50    	3160.36	1887.6	4578  
216 	50    	3231.04	2038  	4801.2
217 	50    	3087.1 	1596.4	4384  
218 	50    	3160.35	1999.2	4537.2
219 	50    	3190.04	2176.8	5423.2
220 	50    	3033.78	1903.6	4490.4
221 	50    	3072.95	1743.6	4547.2
222 	50    	3161.6 	2130.8	4095.2
223 	50    	3181.8 	2138  	5000.8
224 	50    	3034.39	1842.8	4654.8
225 	50    	3267.9 	2142.4	4544.8
226 	50    	3112.78	2088.8	5081.6
227 	50    	3082.89	2302  	4447.6
228 	50    	3239.22	2159.2	4322  
229 	50    	3153.18	1813.6	4400.4
230 	50    	3037.16	2238.4	4503.2
231 	50    	3226.42	1900  	4335.6
232 	50    	3160.26	2231.2	4709.2
233 	50    	3199.82	2048.8	4917.6
234 	50    	3337.66	2217.6	4748.4
235 	50    	3156.1 	2232  	4690.8
236 	50    	3225.2 	2236  	4242.4
237 	50    	3047.44	1862.8	4574.4
238 	50    	3302.32	2095.2	4652.4
239 	50    	3060.03	2188.4	4502  
240 	50    	3238.77	2115.6	5021.6
241 	50    	3232.83	1716  	4792  
242 	50    	3142.82	1958  	4269.2
243 	50    	3036.27	1723.2	4340.4
244 	50    	3180.6 	1544  	4588.4
245 	50    	3313.34	2079.2	4794.8
246 	50    	3250.06	2099.6	4773.6
247 	50    	3104.49	1071.2	4265.6
248 	50    	3052.62	1567.2	4181.2
249 	50    	3198.95	2006  	4325.6
250 	50    	2969.3 	1922.4	4408.4
251 	50    	3110.58	1358  	4435.6
252 	50    	3216.78	2027.6	4490  
253 	50    	3239.86	2237.6	4689.6
254 	50    	3187.22	1676  	5078.8
255 	50    	3121.59	1933.2	4758.4
256 	50    	3162.85	1715.6	4670.4
257 	50    	3140.87	2180.4	4608.8
258 	50    	3148.94	1846  	4157.6
259 	50    	3091.31	1886  	4278.4
260 	50    	3258.18	2433.6	4837.2
261 	50    	3345.02	1992.4	4842.4
262 	50    	3152.02	1944  	4915.2
263 	50    	3180.7 	2188.4	4187.6
264 	50    	3213.02	1820.4	4747.6
265 	50    	3270.4 	1995.2	4564  
266 	50    	3277.48	2492.4	4221.2
267 	50    	3193.25	2007.2	4739.2
268 	50    	3290.82	1329.2	4664.4
269 	50    	3297.23	1743.6	4584.8
270 	50    	3247.14	2150.8	4934.8
271 	50    	3125.7 	1999.6	4431.2
272 	50    	3275.86	1703.2	4471.2
273 	50    	3368.69	1870.4	4636.4
274 	50    	3365.27	2074.8	4574.4
275 	50    	3175.08	1882.4	5082  
276 	50    	3305.09	1903.6	5271.6
277 	50    	3205.29	1577.2	4422.4
278 	50    	3350.41	2064  	4431.6
279 	50    	3168.05	2196  	4496.4
280 	50    	3232.23	2188  	4656.4
281 	50    	3341   	2108  	4795.6
282 	50    	3172.11	1856.4	5390.4
283 	50    	3428.32	1806.4	5046  
284 	50    	3335.95	2108  	5325.2
285 	50    	3274.79	2127.6	4366.8
286 	50    	3284.91	1355.2	4318  
287 	50    	3212.57	1720.8	4534.8
288 	50    	3411.33	2262  	5061.6
289 	50    	3290.34	1982.4	4732.4
290 	50    	3240.34	1846  	4517.6
291 	50    	3180.21	1744  	4892.8
292 	50    	3136.15	1690.4	4792  
293 	50    	3266.22	1685.6	4878.4
294 	50    	3242.02	2155.6	4282.4
295 	50    	3254.12	1426.8	4536.4
296 	50    	3396.34	1996.8	4544.4
297 	50    	3469.08	1952.8	4596  
298 	50    	3137.3 	1790.4	4411.2
299 	50    	3169.37	1700.4	4553.2
300 	50    	3471.24	1952  	5034.8
301 	50    	3256.01	1319.6	4497.2
302 	50    	3182.54	1699.2	4824.8
303 	50    	3248.22	1942.4	4726.8
304 	50    	3195.78	1272.8	4534.4
305 	50    	3288.38	2072.8	4478.8
306 	50    	3344.47	2472.8	4519.2
307 	50    	3238.53	1531.6	4824.4
308 	50    	3404.02	2499.2	5254.8
309 	50    	3237.15	1847.6	4389.6
310 	50    	3324.52	2019.6	5469.6
311 	50    	3287.29	2012.4	4790.8
312 	50    	3217.65	1916.8	4863.2
313 	50    	3343.78	1645.6	5438.4
314 	50    	3442.29	1894.8	5223.2
315 	50    	3038.62	1638.8	4412.8
316 	50    	3227.86	2021.2	4720  
317 	50    	3307.63	1317.6	4717.6
318 	50    	3209.39	2228.4	5146.8
319 	50    	3197.59	2189.6	4958.4
320 	50    	3252.25	1236  	5500.4
321 	50    	3139.09	831.2 	4836.8
322 	50    	3260.99	1824.4	4948.8
323 	50    	3306.51	1183.6	4647.6
324 	50    	3193.9 	1903.2	4993.2
325 	50    	3279.18	2311.2	4784.8
326 	50    	3206.49	1400  	5166.8
327 	50    	3161.94	1637.6	4880.4
328 	50    	3334.32	1462.8	5336.8
329 	50    	3375.55	1930.4	5061.2
330 	50    	3218.64	2183.6	5360.8
331 	50    	3340.35	1923.6	4816  
332 	50    	3168.84	1730.8	4794.8
333 	50    	3396.22	1347.2	4695.6
334 	50    	3348.62	1430.8	5838.4
335 	50    	3319.64	2237.6	4560.4
336 	50    	3288.87	1783.6	4895.2
337 	50    	3284.82	1159.6	5050.4
338 	50    	3279.26	1942  	4684.8
339 	50    	3151.71	1133.2	4814.8
340 	50    	3250.86	1776.8	4454.4
341 	50    	3184.7 	2173.2	4853.6
342 	50    	3162.17	1821.2	4497.6
343 	50    	3391.34	2182.4	4778.8
344 	50    	3167.22	1856.4	4537.2
345 	50    	3304.08	1124.4	5402.8
346 	50    	3223.65	1962  	4413.6
347 	50    	3435.8 	2205.2	4750.4
348 	50    	3311.48	1841.2	4392  
349 	50    	3380.65	2137.2	4692  
350 	50    	3379.57	1875.2	4846  
351 	50    	3415.77	2356.4	4731.2
352 	50    	3324.82	1910.4	4946.8
353 	50    	3448.16	1931.6	4755.2
354 	50    	3339.1 	1856.4	5128.4
355 	50    	3374.95	1412  	4920  
356 	50    	3260.17	2009.2	5086.4
357 	50    	3352.04	1482  	5528.4
358 	50    	3277.71	2216.4	4637.2
359 	50    	3245.69	1661.6	4855.2
360 	50    	3276.51	2132.4	4212  
361 	50    	3376.03	1223.6	5562  
362 	50    	3297.75	2090.8	4393.6
363 	50    	3245.5 	2211.2	4938  
364 	50    	3356.54	1589.6	5164.8
365 	50    	3312.4 	2061.2	4859.2
366 	50    	3247.74	1959.2	4741.2
367 	50    	3239.37	2241.2	5069.2
368 	50    	3365.86	1806.4	4709.6
369 	50    	3257.48	1596.8	4773.2
370 	50    	3278.21	2057.6	4613.6
371 	50    	3223.58	1696.4	4703.2
372 	50    	3245.48	1886.8	4751.2
373 	50    	3311.27	1776  	4814.8
374 	50    	3236.25	1232.8	4164.4
375 	50    	3152.58	1587.2	4432  
376 	50    	3223.69	1880.8	4238  
377 	50    	3380.86	1971.6	4604.4
378 	50    	3231.62	1966  	5025.6
379 	50    	3354.78	2170.4	4899.6
380 	50    	3401.73	1626.4	4518.8
381 	50    	3314.54	1865.6	4434.8
382 	50    	3351.74	1818  	4655.6
383 	50    	3206.07	1704  	4356.8
384 	50    	3296.04	2461.2	5101.6
385 	50    	3201.52	2096.8	4815.2
386 	50    	3298.26	1150.8	4681.2
387 	50    	3193.36	2435.2	4400.8
388 	50    	3292.86	2217.6	4570.8
389 	50    	3262.66	1738  	4896.4
390 	50    	3377.22	2270  	4756.8
391 	50    	3385.37	2030  	4617.2
392 	50    	3283.45	1964  	4550.4
393 	50    	3301.42	1637.6	4894  
394 	50    	3276.05	2096.8	4536  
395 	50    	3299.37	1384.8	4669.2
396 	50    	3151.26	1962  	4211.6
397 	50    	3261.66	2199.6	4482.8
398 	50    	3392.86	2199.2	4722.8
399 	50    	3400.42	1872  	4744.8
400 	50    	3308.8 	2405.2	4298.4
401 	50    	3484.54	2306  	4892.8
402 	50    	3305.67	1910.8	4331.6
403 	50    	3345.82	1606.8	4715.6
404 	50    	3387.94	1845.2	4560.4
405 	50    	3399.06	2245.2	4879.2
406 	50    	3292.43	1690.4	4754  
407 	50    	3226.61	860.8 	4790  
408 	50    	3252.51	1905.2	4733.2
409 	50    	3243.1 	2074.8	4908.4
410 	50    	3299.38	1696  	4694.4
411 	50    	3213.86	1901.6	4640.8
412 	50    	3320.9 	1874.8	4775.2
413 	50    	3445.43	2351.6	4993.6
414 	50    	3359.97	2100  	4600.8
415 	50    	3256.29	1629.2	5436  
416 	50    	3253.34	1331.2	5353.2
417 	50    	3138.78	1526  	4197.6
418 	50    	3201.42	1648  	4496.8
419 	50    	3287.76	1956.4	4191.6
420 	50    	3334.94	1952.4	5367.6
421 	50    	3257.67	2070.8	4669.6
422 	50    	3276.86	2232.8	4802.4
423 	50    	3436.7 	1910.8	4940  
424 	50    	3195.88	2111.6	4945.2
425 	50    	3362.22	1877.6	4767.6
426 	50    	3327.82	2219.2	4777.2
427 	50    	3251.81	1743.6	5448  
428 	50    	3208.8 	1894.8	4661.6
429 	50    	3249.11	1957.2	4724.8
430 	50    	3202.04	2023.6	4603.6
431 	50    	3289.61	1536.4	4898.4
432 	50    	3217.91	1380.8	4122.4
433 	50    	3350.41	1420.8	4434  
434 	50    	3207.96	1613.6	4669.6
435 	50    	3449.92	1952  	4680.8
436 	50    	3289.56	1711.6	4424  
437 	50    	3278.78	2070.4	4284  
438 	50    	3387.42	2152.8	4827.2
439 	50    	3197.76	1901.6	4584.4
440 	50    	3201.7 	2062.4	4777.2
441 	50    	3143.06	1534.8	5125.2
442 	50    	3240.22	1313.2	4812.4
443 	50    	3203.76	1885.6	4616.8
444 	50    	3358.52	1989.2	4731.2
445 	50    	3127.17	1832  	4334  
446 	50    	3271.26	1712.4	4818  
447 	50    	3377.5 	1401.2	5315.6
448 	50    	3196.37	1354  	5172.8
449 	50    	3142.69	2103.2	4974  
450 	50    	3238.62	2065.2	4972  
451 	50    	3280.45	2118.4	4942.8
452 	50    	3218.13	2137.2	4994  
453 	50    	3326.26	1534.4	4916.8
454 	50    	3306   	2104  	4663.2
455 	50    	3534.95	2111.2	5349.6
456 	50    	3155.52	2038  	4331.2
457 	50    	3185.5 	894.4 	5069.2
458 	50    	3120.94	2242.4	4366.4
459 	50    	3277.62	1758  	5811.2
460 	50    	3213.98	1754.4	4291.6
461 	50    	3368.7 	2106.4	5310.8
462 	50    	3366.8 	2095.2	5015.6
463 	50    	3212.94	1755.2	4909.2
464 	50    	3327.7 	1844.4	4915.2
465 	50    	3132.52	1698.8	4987.6
466 	50    	3371.19	1750.4	4693.2
467 	50    	3219.78	2019.2	5313.2
468 	50    	3246.38	1787.2	4581.2
469 	50    	3160   	1209.6	4734  
470 	50    	3270.06	1986  	5006.8
471 	50    	3322.03	1802.8	4468.4
472 	50    	3280.85	1756.4	4800.4
473 	50    	3224.18	1831.2	4444.4
474 	50    	3327.03	2080.8	4689.6
475 	50    	3373.53	2320  	5274  
476 	50    	3480.67	2334  	5122.8
477 	50    	3345.43	1778.4	5207.2
478 	50    	3351.27	1860  	4423.6
479 	50    	3172.2 	1348.8	4564.8
480 	50    	3132.98	1607.2	4552.8
481 	50    	3313.47	2130.8	4696.4
482 	50    	3207.38	1813.6	5148.4
483 	50    	3329.74	1952.8	4751.2
484 	50    	3361.36	2135.2	4726  
485 	50    	3250.76	1777.2	4638.4
486 	50    	3140.27	2118.8	4782.4
487 	50    	3208.38	1898.4	4729.2
488 	50    	3310.96	2026.4	4671.2
489 	50    	3380.09	2344.8	4693.2
490 	50    	3292.23	2071.6	4386.4
491 	50    	3248.19	2168.8	4153.6
492 	50    	3265.62	1994.8	4661.2
493 	50    	3302.94	1853.6	4870.8
494 	50    	3265.81	2120.4	4834  
495 	50    	3470.47	2466.4	4624.4
496 	50    	3287.58	2037.2	4958.4
497 	50    	3389.55	1989.2	5269.6
498 	50    	3311.06	2436.8	5213.2
499 	50    	3265.55	1723.6	4655.6
500 	50    	3218.66	1720  	5251.6
501 	50    	3412.26	2131.6	5387.6
502 	50    	3504.58	2204.4	4680.8
503 	50    	3502.54	1590  	4824.8
504 	50    	3293.59	2302.4	4796.4
505 	50    	3462.65	2217.2	4611.2
506 	50    	3174.19	2265.2	4554.4
507 	50    	3400.88	1976.8	4687.2
508 	50    	3201.33	2120.4	4774  
509 	50    	3298.78	1441.2	4476  
510 	50    	3364.62	1524  	4459.2
511 	50    	3262.06	2147.2	4651.2
512 	50    	3328.93	1927.6	4854.4
513 	50    	3382.9 	2290.4	4898.4
514 	50    	3261.78	2019.2	4610.4
515 	50    	3329.17	2102.8	4298.8
516 	50    	3358.21	1881.2	4553.6
517 	50    	3129.66	1989.6	5016  
518 	50    	3429.62	1472.8	4662  
519 	50    	3285.4 	1957.6	4892.8
520 	50    	3429.43	1739.2	5750.8
521 	50    	3444.78	2255.6	4782  
522 	50    	3278.84	1455.6	4517.6
523 	50    	3393.08	2118  	4899.2
524 	50    	3456.55	2334.8	4839.2
525 	50    	3303.11	2203.2	5232.4
526 	50    	3177.93	788.4 	5507.6
527 	50    	3197.55	1143.6	4690  
528 	50    	3231.45	2290.4	4746.8
529 	50    	3314.2 	1973.2	4798  
530 	50    	3191.3 	1460.8	4646  
531 	50    	3220.46	2053.6	4602.4
532 	50    	3366.7 	2028.8	5810.8
533 	50    	3197.75	2232.4	4790  
534 	50    	3295.31	2035.6	4592.8
535 	50    	3358.28	1931.6	4933.6
536 	50    	3283.58	1837.6	4922.4
537 	50    	3403.07	2340  	5575.6
538 	50    	3217.11	2120.4	4487.2
539 	50    	3483.91	2473.2	5564.4
540 	50    	3401.81	2221.2	5642.4
541 	50    	3375.67	1999.6	5031.6
542 	50    	3271.75	1912.8	5286.4
543 	50    	3333.56	1793.6	5786.8
544 	50    	3222.18	2101.2	4948.8
545 	50    	3356.33	2054  	4638.8
546 	50    	3470.92	2269.6	5114  
547 	50    	3445.08	2055.2	5978.4
548 	50    	3468.17	2261.2	4823.6
549 	50    	3229.7 	1998  	4628.4
550 	50    	3404.36	1853.6	4707.6
551 	50    	3477.26	2322.8	4874.8
552 	50    	3439.19	1898.4	4827.6
553 	50    	3556.79	2066.4	5278  
554 	50    	3400.79	2260.8	5163.6
555 	50    	3562.39	2180.4	4658.4
556 	50    	3693.5 	2540.8	5196  
557 	50    	3510.81	2539.6	4852  
558 	50    	3586.38	2228.4	4774.4
559 	50    	3365.21	1722.4	4720.4
560 	50    	3596.27	2526.8	5302.4
561 	50    	3584.11	2364  	4963.2
562 	50    	3488.38	2020  	4912  
563 	50    	3359.16	2474.8	4591.2
564 	50    	3509.94	2196  	4520.4
565 	50    	3549.29	2290.8	5241.2
566 	50    	3413.71	1912.4	4869.2
567 	50    	3313.17	2227.6	4832  
568 	50    	3503.72	2236  	5083.6
569 	50    	3607.54	2193.6	4857.2
570 	50    	3471.98	1801.6	4944.8
571 	50    	3241.66	1506.8	4570.8
572 	50    	3438.14	2549.2	4629.6
573 	50    	3455.64	2590.4	4979.6
574 	50    	3538   	2288.4	5244  
575 	50    	3600.74	2448.4	4808.8
576 	50    	3469.54	1870.4	5580.4
577 	50    	3369.57	1599.6	5113.2
578 	50    	3482.85	2473.2	5009.6
579 	50    	3577.02	2348  	5318  
580 	50    	3606.75	2315.2	4940  
581 	50    	3493.26	1299.6	4638  
582 	50    	3265.13	1968  	5306.8
583 	50    	3528.1 	2578.4	4510  
584 	50    	3466.02	2467.6	4895.6
585 	50    	3482.18	2224  	4908.4
586 	50    	3498.62	2241.6	5110.8
587 	50    	3533.82	2241.2	4899.2
588 	50    	3482.77	1959.2	5102  
589 	50    	3443.1 	2072.4	4474.8
590 	50    	3350.34	1830  	5299.6
591 	50    	3426.97	2056.8	4794  
592 	50    	3514.91	2296.4	4786  
593 	50    	3542.26	2383.6	4832.8
594 	50    	3427.14	2067.2	4972.8
595 	50    	3469.77	2081.6	4752.8
596 	50    	3534.93	2052.4	5223.6
597 	50    	3372.15	1862  	4968  
598 	50    	3705.49	2297.6	5546.8
599 	50    	3357.35	1673.6	4422.8
600 	50    	3503.82	1553.2	4624.4
601 	50    	3480.05	2076  	5258  
602 	50    	3525.42	2099.2	5065.6
603 	50    	3527.19	2261.2	5295.2
604 	50    	3639.74	2492  	5356.4
605 	50    	3577.4 	2320.8	5490.8
606 	50    	3442.46	2361.2	4554  
607 	50    	3622.53	2418  	4841.6
608 	50    	3532.13	2240  	4983.6
609 	50    	3442.86	1686.8	4742.4
610 	50    	3518.56	1831.2	6086.8
611 	50    	3449.03	2224.4	4711.2
612 	50    	3313.97	1912  	4930.8
613 	50    	3456.61	1990.8	4578  
614 	50    	3517.91	1955.2	4652.4
615 	50    	3725.22	2185.6	5439.6
616 	50    	3579.8 	2243.2	5189.6
617 	50    	3417.28	2053.2	4800.4
618 	50    	3642.6 	2236  	5038  
619 	50    	3539.93	2301.2	5592.4
620 	50    	3475.22	2128  	4836.4
621 	50    	3467.5 	2046  	4860.4
622 	50    	3659.34	2492.8	4702  
623 	50    	3458.62	2195.2	4936.4
624 	50    	3602.73	1801.2	5306.8
625 	50    	3452.96	2175.6	4312.8
626 	50    	3565.07	2268.8	4967.2
627 	50    	3489.4 	2063.2	4874.8
628 	50    	3398.54	2399.2	4986  
629 	50    	3451.38	1980.8	4756.4
630 	50    	3517.98	2428  	4928.8
631 	50    	3600.86	2436  	4791.2
632 	50    	3403.76	1829.6	4783.6
633 	50    	3615.22	1932  	5380.8
634 	50    	3478.44	1806.8	4696.8
635 	50    	3586.41	2335.6	4660.8
636 	50    	3566.19	1833.6	5224.8
637 	50    	3550.31	2091.6	5132.8
638 	50    	3487.78	1877.2	5177.6
639 	50    	3577.03	2157.2	4877.2
640 	50    	3553.07	2155.2	5686.8
641 	50    	3636.88	2038.4	5621.6
642 	50    	3557.83	2155.6	5362  
643 	50    	3438.68	2423.2	5262  
644 	50    	3471.14	2249.6	5312  
645 	50    	3439.3 	1416.4	5058.4
646 	50    	3621.06	1640.4	5222.8
647 	50    	3552.92	2394.8	4836.4
648 	50    	3535.78	2188.4	4937.2
649 	50    	3558.78	2371.6	4956  
650 	50    	3490.3 	1829.6	4986.4
651 	50    	3377.3 	2301.2	4474.4
652 	50    	3452.61	2318  	5100.4
653 	50    	3501.3 	2201.2	4894.8
654 	50    	3443.51	1965.6	5045.6
655 	50    	3414.64	2368.4	5283.2
656 	50    	3695.48	2016  	5274.8
657 	50    	3632.78	2174.8	6105.6
658 	50    	3521.14	1301.6	4821.2
659 	50    	3268.35	1333.2	4590  
660 	50    	3612.59	2328  	5596.4
661 	50    	3441.46	1591.6	4603.2
662 	50    	3477.75	2474.8	4623.6
663 	50    	3526.14	1975.6	4735.2
664 	50    	3527.29	1660  	5101.6
665 	50    	3525.63	1864  	5032  
666 	50    	3510.53	2394.8	5222.8
667 	50    	3416.22	2214  	4749.6
668 	50    	3539.95	2253.2	4616  
669 	50    	3428.98	2024  	4658  
670 	50    	3284.18	1660  	4398  
671 	50    	3462.82	1921.2	5520  
672 	50    	3402.23	1832.4	4828.4
673 	50    	3431.63	2100.4	4717.2
