gen	nevals	avg      	min       	max      
101	25    	0.815396 	0.592969  	0.928125 
102	25    	0.816771 	0.592969  	0.928125 
103	25    	0.820594 	0.629427  	0.948438 
104	25    	0.820594 	0.629427  	0.948438 
105	25    	0.820594 	0.629427  	0.948438 
106	25    	0.825469 	0.629427  	0.948438 
107	25    	0.829177 	0.629427  	0.948438 
108	25    	0.84499  	0.689062  	0.948438 
109	25    	0.850865 	0.689062  	0.948438 
110	25    	0.852083 	0.689062  	0.948438 
111	25    	0.864417 	0.716146  	0.971875 
112	25    	0.867792 	0.716146  	0.971875 
113	25    	0.8725   	0.73724   	0.971875 
114	25    	0.8725   	0.73724   	0.971875 
115	25    	0.8725   	0.73724   	0.971875 
116	25    	0.87274  	0.743229  	0.971875 
117	25    	0.873    	0.743229  	0.971875 
118	25    	0.873    	0.743229  	0.971875 
119	25    	0.873    	0.743229  	0.971875 
120	25    	0.875469 	0.743229  	0.971875 
121	25    	0.878031 	0.743229  	0.971875 
122	25    	0.880229 	0.7875    	0.971875 
123	25    	0.884083 	0.7875    	0.971875 
124	25    	0.889979 	0.801823  	0.971875 
125	25    	0.891562 	0.801823  	0.971875 
126	25    	0.891562 	0.801823  	0.971875 
127	25    	0.891865 	0.801823  	0.971875 
128	25    	0.891865 	0.801823  	0.971875 
129	25    	0.894073 	0.801823  	0.971875 
130	25    	0.89576  	0.801823  	0.971875 
131	25    	0.89576  	0.801823  	0.971875 
132	25    	0.900323 	0.801823  	0.971875 
133	25    	0.908802 	0.801823  	0.984375 
134	25    	0.909948 	0.801823  	0.984375 
135	25    	0.909948 	0.801823  	0.984375 
136	25    	0.911198 	0.801823  	0.984375 
137	25    	0.914896 	0.801823  	1        
138	25    	0.915292 	0.801823  	1        
139	25    	0.917896 	0.801823  	1        
140	25    	0.917896 	0.801823  	1        
141	25    	0.917896 	0.801823  	1        
142	25    	0.917896 	0.801823  	1        
143	25    	0.917896 	0.801823  	1        
144	25    	0.919208 	0.801823  	1        
145	25    	0.919208 	0.801823  	1        
146	25    	0.919208 	0.801823  	1        
147	25    	0.919208 	0.801823  	1        
148	25    	0.919208 	0.801823  	1        
149	25    	0.919667 	0.801823  	1        
150	25    	0.919667 	0.801823  	1        
151	25    	0.920063 	0.801823  	1        
152	25    	0.920063 	0.801823  	1        
153	25    	0.923458 	0.801823  	1        
154	25    	0.923458 	0.801823  	1        
155	25    	0.923458 	0.801823  	1        
156	25    	0.923458 	0.801823  	1        
157	25    	0.926604 	0.801823  	1        
158	25    	0.926604 	0.801823  	1        
159	25    	0.926604 	0.801823  	1        
160	25    	0.926604 	0.801823  	1        
161	25    	0.926875 	0.801823  	1        
162	25    	0.926875 	0.801823  	1        
163	25    	0.927125 	0.801823  	1        
164	25    	0.927125 	0.801823  	1        
165	25    	0.927938 	0.801823  	1        
166	25    	0.927938 	0.801823  	1        
167	25    	0.927938 	0.801823  	1        
168	25    	0.928333 	0.801823  	1        
169	25    	0.928333 	0.801823  	1        
170	25    	0.928333 	0.801823  	1        
171	25    	0.929698 	0.801823  	1        
172	25    	0.929698 	0.801823  	1        
173	25    	0.929698 	0.801823  	1        
174	25    	0.930646 	0.801823  	1        
175	25    	0.930646 	0.801823  	1        
176	25    	0.930646 	0.801823  	1        
177	25    	0.930646 	0.801823  	1        
178	25    	0.930646 	0.801823  	1        
179	25    	0.933219 	0.801823  	1        
180	25    	0.935135 	0.801823  	1        
181	25    	0.935135 	0.801823  	1        
182	25    	0.938271 	0.801823  	1        
183	25    	0.938271 	0.801823  	1        
184	25    	0.938271 	0.801823  	1        
185	25    	0.938271 	0.801823  	1        
186	25    	0.938271 	0.801823  	1        
187	25    	0.938865 	0.801823  	1        
188	25    	0.938865 	0.801823  	1        
189	25    	0.938865 	0.801823  	1        
190	25    	0.938927 	0.801823  	1        
191	25    	0.938927 	0.801823  	1        
192	25    	0.938927 	0.801823  	1        
193	25    	0.938927 	0.801823  	1        
194	25    	0.938927 	0.801823  	1        
195	25    	0.940458 	0.801823  	1        
196	25    	0.940521 	0.801823  	1        
197	25    	0.941688 	0.801823  	1        
198	25    	0.941688 	0.801823  	1        
199	25    	0.941885 	0.801823  	1        
200	25    	0.941885 	0.801823  	1        
201	25    	0.941885 	0.801823  	1        
202	25    	0.941885 	0.801823  	1        
203	25    	0.941885 	0.801823  	1        
204	25    	0.942063 	0.80625   	1        
205	25    	0.942063 	0.80625   	1        
206	25    	0.942063 	0.80625   	1        
207	25    	0.942063 	0.80625   	1        
208	25    	0.942063 	0.80625   	1        
209	25    	0.942063 	0.80625   	1        
210	25    	0.942063 	0.80625   	1        
211	25    	0.942063 	0.80625   	1        
212	25    	0.942063 	0.80625   	1        
213	25    	0.944219 	0.80625   	1        
214	25    	0.944396 	0.80625   	1        
215	25    	0.944396 	0.80625   	1        
216	25    	0.945344 	0.829948  	1        
217	25    	0.945344 	0.829948  	1        
218	25    	0.946333 	0.829948  	1        
219	25    	0.946333 	0.829948  	1        
220	25    	0.946333 	0.829948  	1        
221	25    	0.946333 	0.829948  	1        
222	25    	0.946333 	0.829948  	1        
223	25    	0.950094 	0.829948  	1        
224	25    	0.950552 	0.829948  	1        
225	25    	0.950552 	0.829948  	1        
226	25    	0.950552 	0.829948  	1        
227	25    	0.950552 	0.829948  	1        
228	25    	0.950552 	0.829948  	1        
229	25    	0.955885 	0.889583  	1        
230	25    	0.955885 	0.889583  	1        
231	25    	0.955885 	0.889583  	1        
232	25    	0.956177 	0.889583  	1        
233	25    	0.956177 	0.889583  	1        
234	25    	0.956177 	0.889583  	1        
235	25    	0.956281 	0.889583  	1        
236	25    	0.956646 	0.889583  	1        
237	25    	0.956646 	0.889583  	1        
238	25    	0.956646 	0.889583  	1        
239	25    	0.956646 	0.889583  	1        
240	25    	0.956646 	0.889583  	1        
241	25    	0.956646 	0.889583  	1        
242	25    	0.956646 	0.889583  	1        
243	25    	0.956646 	0.889583  	1        
244	25    	0.956646 	0.889583  	1        
245	25    	0.956646 	0.889583  	1        
246	25    	0.956677 	0.889583  	1        
247	25    	0.956677 	0.889583  	1        
248	25    	0.956677 	0.889583  	1        
249	25    	0.958063 	0.924219  	1        
250	25    	0.958063 	0.924219  	1        
251	25    	0.958063 	0.924219  	1        
252	25    	0.958063 	0.924219  	1        
253	25    	0.958063 	0.924219  	1        
254	25    	0.959406 	0.924219  	1        
255	25    	0.959406 	0.924219  	1        
256	25    	0.959406 	0.924219  	1        
257	25    	0.959406 	0.924219  	1        
258	25    	0.959406 	0.924219  	1        
259	25    	0.959406 	0.924219  	1        
260	25    	0.960052 	0.924219  	1        
261	25    	0.960052 	0.924219  	1        
262	25    	0.960219 	0.924219  	1        
263	25    	0.960219 	0.924219  	1        
264	25    	0.960219 	0.924219  	1        
265	25    	0.960219 	0.924219  	1        
266	25    	0.960219 	0.924219  	1        
267	25    	0.960219 	0.924219  	1        
268	25    	0.96276  	0.924219  	1        
269	25    	0.96276  	0.924219  	1        
270	25    	0.964552 	0.924219  	1        
271	25    	0.964552 	0.924219  	1        
272	25    	0.964552 	0.924219  	1        
273	25    	0.964552 	0.924219  	1        
274	25    	0.964552 	0.924219  	1        
275	25    	0.964552 	0.924219  	1        
276	25    	0.964552 	0.924219  	1        
277	25    	0.964552 	0.924219  	1        
278	25    	0.96576  	0.924219  	1        
279	25    	0.96576  	0.924219  	1        
280	25    	0.96576  	0.924219  	1        
281	25    	0.96576  	0.924219  	1        
282	25    	0.96576  	0.924219  	1        
283	25    	0.96576  	0.924219  	1        
284	25    	0.96576  	0.924219  	1        
285	25    	0.96576  	0.924219  	1        
286	25    	0.96576  	0.924219  	1        
287	25    	0.965885 	0.924219  	1        
288	25    	0.965885 	0.924219  	1        
289	25    	0.965885 	0.924219  	1        
290	25    	0.965885 	0.924219  	1        
291	25    	0.965885 	0.924219  	1        
292	25    	0.965885 	0.924219  	1        
293	25    	0.965885 	0.924219  	1        
294	25    	0.965885 	0.924219  	1        
295	25    	0.965885 	0.924219  	1        
296	25    	0.965885 	0.924219  	1        
297	25    	0.965885 	0.924219  	1        
298	25    	0.965885 	0.924219  	1        
299	25    	0.965885 	0.924219  	1        
300	25    	0.965885 	0.924219  	1        
