gen	nevals	avg    	min   	max   
61 	50    	2500.43	988.8 	3460  
62 	50    	2565.3 	1699.6	3951.2
63 	50    	2501.21	743.2 	3841.6
64 	50    	2536.94	987.2 	3542.4
65 	50    	2625.89	678   	3364.4
66 	50    	2496.36	1590.8	3502.4
67 	50    	2565.04	781.6 	3384.8
68 	50    	2612.04	1735.6	3354.4
69 	50    	2627.89	1876.8	3927.2
70 	50    	2519.62	1892.8	3318  
71 	50    	2611.42	936.8 	3577.2
72 	50    	2429.39	715.6 	3682  
73 	50    	2529.91	910.4 	3600.8
74 	50    	2680.66	1759.6	3730.4
75 	50    	2504.01	641.2 	3670.8
76 	50    	2614.35	928.4 	3732.8
77 	50    	2570.42	735.6 	4465.6
78 	50    	2606.79	696   	3595.2
79 	50    	2678.06	1968.8	3735.6
80 	50    	2639.85	714   	4008  
81 	50    	2570.28	778.4 	3465.2
82 	50    	2595.07	769.6 	3898.4
83 	50    	2587.16	746.4 	3821.2
84 	50    	2511.49	1760.8	3427.6
85 	50    	2734.42	1441.2	4443.2
86 	50    	2632.68	1930  	3719.2
87 	50    	2782.35	1812.8	3887.2
88 	50    	2763.79	1538.4	4015.6
89 	50    	2523.43	739.2 	3827.6
90 	50    	2801.65	1854  	3920  
91 	50    	2797.54	1636  	3977.2
92 	50    	2845.45	1950.4	3964.4
93 	50    	2691.57	544   	4056  
94 	50    	2778.9 	1776.4	3853.2
95 	50    	2820.26	1930  	3685.2
96 	50    	2906.51	1854  	4184.8
97 	50    	2812.62	1798.8	3899.6
98 	50    	2788.52	1770.8	3898.8
99 	50    	2688.12	559.2 	3970.4
100	50    	2869.66	1796.8	3668.8
101	50    	2617.5 	586.4 	3678.8
102	50    	2949.1 	1509.6	4049.2
103	50    	2813.72	1862.4	4278  
104	50    	2652.58	874.8 	3720  
105	50    	2695.6 	589.2 	3794.4
106	50    	2838.49	1888.4	5140.8
107	50    	2923.46	1993.2	3902.8
108	50    	2883.86	720.4 	4084.4
109	50    	2863.23	2100.8	3775.6
110	50    	2785.72	796.4 	4204.8
111	50    	2856.39	741.6 	4364.8
112	50    	2959.78	1790  	4181.2
113	50    	2790.54	1803.6	4001.6
114	50    	2783.18	1875.2	3791.6
115	50    	2777.84	2203.2	3847.2
116	50    	2786.07	547.6 	4305.6
117	50    	2799.93	773.6 	3794.8
118	50    	2693.71	683.2 	4274.8
119	50    	3034.74	2058  	4258.4
120	50    	2955.94	1962  	3998.8
121	50    	2784.94	1885.6	3884  
122	50    	2824.61	784.8 	4330.4
123	50    	2853.51	1828.8	4462  
124	50    	2749.71	638.8 	4684  
125	50    	2792.86	1806.4	3624.4
126	50    	2776.32	758.4 	4130  
127	50    	2812.98	1962  	3673.2
128	50    	2768.87	789.6 	3730.4
129	50    	2803.62	1826  	4766.8
130	50    	2877.67	1546.4	3927.6
131	50    	2843.46	2024.4	4076  
132	50    	2686.9 	1726  	4105.2
133	50    	2810.23	1842.4	4169.6
134	50    	2813.45	1050  	4099.6
135	50    	2750.06	1485.2	4231.6
136	50    	2821.13	1963.2	3783.6
137	50    	2955.25	1973.6	4368.4
138	50    	2850.98	1857.2	3768  
139	50    	2877.62	1837.6	4473.2
140	50    	2805.18	604   	3972.4
141	50    	2833.38	1819.6	4151.6
142	50    	2807.78	1207.2	3856  
143	50    	2751.6 	670   	4054.4
144	50    	2868.93	1855.6	3886.4
145	50    	2892.37	1799.2	4048.8
146	50    	2812.42	1962  	3954.8
147	50    	2795.69	2068.8	4276.4
148	50    	2739.18	1782.8	3777.2
149	50    	2700.9 	968.4 	3885.2
150	50    	2779.54	1470.4	4101.2
151	50    	2740.08	475.2 	4042  
152	50    	2734.61	911.6 	3872  
153	50    	2798.42	1895.2	3748.8
154	50    	2755.1 	798.4 	4784.8
155	50    	2884.06	1581.2	3992  
156	50    	2958.6 	1888.8	4912.4
157	50    	2788.22	1627.2	3714.8
158	50    	2791.04	1573.2	3854.4
159	50    	2857.19	1914.4	3998.4
160	50    	2876.4 	1983.2	3765.2
161	50    	2944.76	1738.8	4246.8
162	50    	2677.06	936.4 	3948.4
163	50    	3015.41	1977.6	4010.4
164	50    	2838.46	1940.8	4287.2
165	50    	2885.71	1930.8	4291.6
166	50    	2750.62	1312.8	4276.4
167	50    	2694.7 	822.8 	3777.2
168	50    	2832.93	963.6 	4100.8
169	50    	2745.8 	938.4 	3988  
170	50    	2890.86	808   	4084.8
171	50    	2752.8 	616.8 	4337.6
172	50    	2712.91	1056.8	4131.2
173	50    	2856.35	1869.6	4249.2
174	50    	2866.58	660   	4160.8
175	50    	2780.66	965.6 	4748.8
176	50    	2934.11	1754.4	4070  
177	50    	2744.81	808   	3632.4
178	50    	2883.26	924.8 	4473.2
179	50    	2818.71	1884.8	3943.6
180	50    	2682.41	1514  	4057.6
181	50    	2786.08	1902.4	3754.4
182	50    	2735.29	827.2 	3952.4
183	50    	2839.26	1802.8	3982.4
184	50    	3018.59	1872.8	4048.4
185	50    	3014.55	1714.4	4055.2
186	50    	2868.97	1609.6	3784  
187	50    	2945.06	2000.8	4570.4
188	50    	2913.07	1836.4	4020.8
189	50    	2842.75	1876.4	3879.2
190	50    	2710.37	708.4 	4126  
191	50    	2866.98	1970.4	4592  
192	50    	2745.4 	1795.6	3732.4
193	50    	2791.75	2009.6	4112.8
194	50    	2863.66	2184.4	3939.6
195	50    	2820.51	1953.2	4181.2
196	50    	2704.71	745.2 	4035.6
197	50    	2890.96	1807.6	4110  
198	50    	2817.09	721.6 	4358.8
199	50    	2816.57	630   	3874  
200	50    	2796.45	1943.6	4144.4
