gen 	nevals	avg    	min   	max   
674 	25    	4048.7 	2775.6	5231.6
675 	25    	3730.26	2612.8	4746  
676 	25    	3854.45	2489.2	4981.2
677 	25    	3801.52	2783.2	5732.4
678 	25    	3874.48	2192  	5248.8
679 	25    	3851.47	2760.4	4791.2
680 	25    	3756.74	2395.2	5262  
681 	25    	3821.9 	2622.8	5131.6
682 	25    	3910.74	2889.6	5121.2
683 	25    	3925.09	2827.6	6476.4
684 	25    	3906.62	2465.2	6031.6
685 	25    	3981.97	2581.2	5452.8
686 	25    	3875.04	2802.4	5312.4
687 	25    	4012.05	2963.6	5366.4
688 	25    	3968.13	2675.6	5384.4
689 	25    	4129.55	3257.6	5016.8
690 	25    	4070.67	2739.6	5956  
691 	25    	3996.14	2751.2	5022.8
692 	25    	3852.29	2795.6	4880  
693 	25    	3835.33	2600  	5365.6
694 	25    	3682.24	2376  	4916  
695 	25    	3930.69	2913.6	5264  
696 	25    	3909.42	2739.2	6994  
697 	25    	3718.82	2555.2	5709.2
698 	25    	3711.34	2560.8	5097.2
699 	25    	3769.22	2440  	4721.6
700 	25    	3854.7 	2206.4	5476  
701 	25    	3846.94	2835.2	4833.2
702 	25    	4067.58	3206.4	5436  
703 	25    	3985.22	2811.6	5040.8
704 	25    	3676.03	2354  	5040  
705 	25    	3766.86	2435.6	5145.6
706 	25    	3792.77	2630  	4578  
707 	25    	3910.61	2261.2	5504  
708 	25    	3788.85	2801.2	5630  
709 	25    	3914.37	2257.6	5767.6
710 	25    	3829.06	2420  	5742  
711 	25    	3694.64	2443.6	5039.6
712 	25    	3627.02	2458  	5044  
713 	25    	4003.01	2753.6	4938.4
714 	25    	3864.5 	2832.8	5440  
715 	25    	3725.98	2532.8	4891.2
716 	25    	3705.62	2428.8	4753.6
717 	25    	3666.66	2445.2	5703.6
718 	25    	3968.54	2460.8	5876.4
719 	25    	3893.28	3017.2	4937.6
720 	25    	3791.76	2608  	5503.6
721 	25    	3707.22	2509.6	5416  
722 	25    	3863.42	2516.4	5305.2
723 	25    	3963.94	2122.4	5148  
724 	25    	3838.32	2260.4	5678  
725 	25    	3738.16	2807.6	5488.4
726 	25    	3701.1 	2290.8	5326.8
727 	25    	3757.97	2700.8	4768  
728 	25    	3728.11	2444.8	5147.2
729 	25    	3667.06	2593.2	5658  
730 	25    	3729.47	2347.6	4794.4
731 	25    	3569.79	2582  	5455.2
732 	25    	3719.62	2285.6	5695.6
733 	25    	3840.61	2350  	5662  
734 	25    	3649.15	2553.6	4704  
735 	25    	3758.18	2766.8	5806.4
736 	25    	3732.11	2171.2	5306  
737 	25    	3784.59	2300.4	5780  
738 	25    	4038.7 	2666.4	6119.6
739 	25    	3741.84	2626.4	4911.2
740 	25    	3944.72	2943.2	5670  
741 	25    	4034.3 	2884.8	5117.6
742 	25    	3725.57	2196  	5494.4
743 	25    	3834.85	2834.8	4971.2
744 	25    	3651.54	2326.4	4805.2
745 	25    	3584.42	2499.6	6536.4
746 	25    	3738.83	2628.8	4802.4
747 	25    	3553.87	2082.4	4891.2
748 	25    	3816.24	3000.8	5350.8
749 	25    	3958.69	2836  	5691.6
750 	25    	3989.39	2768.4	5820.4
751 	25    	3620.08	2308  	5358.4
752 	25    	3846.22	2710.8	5472.4
753 	25    	3821.66	2523.6	5700.4
754 	25    	3628.9 	2539.2	5351.2
755 	25    	3537.57	2046.8	5985.2
756 	25    	3745.5 	2217.6	5079.6
757 	25    	3958.27	2653.2	4812.8
758 	25    	3742.77	2928.4	4645.6
759 	25    	3998.32	2287.2	5864  
760 	25    	3454.96	2700.8	4305.2
761 	25    	3592.22	2592  	4846.4
762 	25    	3860.78	2736.8	5038  
763 	25    	3536.83	2207.6	5209.6
764 	25    	3831.58	2504.4	5222.4
765 	25    	3755.65	2522.4	5302.8
766 	25    	3884.66	2680.8	5079.6
767 	25    	3737.06	3015.2	5120  
768 	25    	3776.66	2733.6	4891.2
769 	25    	3667.18	2609.6	4766  
770 	25    	3680   	2743.6	5645.2
771 	25    	4090.75	2594  	5891.6
772 	25    	3680.06	2675.2	4858  
773 	25    	3659.98	2533.6	5246.4
774 	25    	3803.46	1888.4	5148.8
775 	25    	3936.4 	2414.4	6196  
776 	25    	3656.34	2648.4	4760.8
777 	25    	3854.93	2641.6	5587.2
778 	25    	3769.39	2544.8	5423.6
779 	25    	3695.71	2109.6	5232  
780 	25    	3644.88	2344  	4780.4
781 	25    	3905.89	2294.8	5570.8
782 	25    	3957.2 	2913.6	5103.6
783 	25    	3716.06	2471.2	5203.6
784 	25    	3863.25	1800.4	5216.4
785 	25    	3899.31	2175.6	5423.2
786 	25    	3928.99	2731.2	6219.6
787 	25    	3821.2 	2977.6	4883.6
788 	25    	3898.88	2667.2	4916.4
789 	25    	3964.3 	2501.2	5692.8
790 	25    	3826.83	2764.8	4914  
791 	25    	3798.61	2553.2	4927.6
792 	25    	3875.55	2642.8	5376  
793 	25    	3936.64	2764.8	6194  
794 	25    	3759.92	2806.8	5161.6
795 	25    	4185.74	2541.2	5696.4
796 	25    	3940.61	2411.6	4994.4
797 	25    	3878.59	2643.2	5235.6
798 	25    	4047.7 	2761.6	5571.6
799 	25    	3963.9 	3081.6	5389.6
800 	25    	4053.82	2613.6	5502  
801 	25    	4075.84	2895.6	6123.2
802 	25    	3763.58	2661.2	5187.2
803 	25    	3593.28	2016.4	5059.6
804 	25    	3815.25	2618  	5006.4
805 	25    	3865.78	2287.2	5148.4
806 	25    	3745.82	2616  	6215.2
807 	25    	4244.14	3074  	5894.8
808 	25    	4074.3 	2857.2	5961.6
809 	25    	3755.81	2514.4	6920  
810 	25    	3872.06	2658.8	5425.2
811 	25    	3866.9 	2865.6	4890.4
812 	25    	4159.6 	2976.4	5740.8
813 	25    	4025.2 	2664.8	6428.8
814 	25    	3919.95	2272  	4933.6
815 	25    	3896.29	2573.6	5238.4
816 	25    	3643.65	2641.2	5193.6
817 	25    	3911.79	2173.6	6739.2
818 	25    	3809.65	2675.6	5169.6
819 	25    	3844.08	2598.8	4879.6
820 	25    	3950.67	2756  	4794  
821 	25    	3766.91	2756  	6062  
822 	25    	3989.47	2920.8	5586.4
823 	25    	3814.77	2276.8	6037.6
824 	25    	3919.76	2519.2	4974.4
825 	25    	3774.45	2453.6	5424.4
826 	25    	4311.01	3137.2	5798  
827 	25    	3908.56	2826  	5463.2
828 	25    	3932.58	2209.6	5086.8
829 	25    	4004.61	2762.8	5406.4
830 	25    	3924.29	2462  	5496.8
831 	25    	4006.9 	2913.2	5535.2
832 	25    	3905.23	2314.4	6135.6
833 	25    	4079.17	2996.4	5612  
834 	25    	4034.27	2786.4	6324.4
835 	25    	3848.56	2979.2	6303.6
836 	25    	3938.9 	2874.8	5531.6
837 	25    	3986.05	2778.8	5420.4
838 	25    	4127.42	2801.6	5967.2
839 	25    	3884.59	3118  	5247.6
840 	25    	4021.1 	2654.4	5445.6
841 	25    	4173.55	3195.2	5050  
842 	25    	3799.94	2567.6	5274.4
843 	25    	4008.53	2944.8	5531.6
844 	25    	3971.38	2978  	5340.4
845 	25    	3779.95	2793.6	4706.8
846 	25    	4017.74	2702.8	5762.4
847 	25    	3917.57	2825.2	7043.2
848 	25    	3951.15	2708.8	5804.4
849 	25    	3960.91	2333.2	5372.4
850 	25    	3767.07	1850.8	5118  
851 	25    	3873.22	2814.4	5375.2
852 	25    	4439.84	3010.4	5926.8
853 	25    	3785.09	2588.4	5473.2
854 	25    	3864.11	2529.2	5133.6
855 	25    	3964.42	2488  	5408.8
856 	25    	3996.19	3117.2	5520.4
857 	25    	4104.91	2549.6	6690.4
858 	25    	4016.54	2694.4	5689.2
859 	25    	4187.84	2864  	5238.4
860 	25    	3804.85	2764.8	4698  
861 	25    	3776.27	2233.2	5241.6
862 	25    	4191.82	3204.8	5334.4
863 	25    	4108.18	3084.4	5724.8
864 	25    	4174.05	2904.4	5837.2
865 	25    	3794.16	2082.4	5427.2
866 	25    	4073.84	2658.8	7101.6
867 	25    	3981.01	2515.2	5216.8
868 	25    	3693.55	2281.6	5250  
869 	25    	4021.52	2835.6	5752.8
870 	25    	3801.42	1972.4	5524  
871 	25    	3821.94	2090.8	4922.8
872 	25    	3969.26	2888.8	5349.6
873 	25    	3908.72	2392.8	5547.2
874 	25    	4031.54	2940.4	5150.8
875 	25    	4138.13	3115.2	5721.2
876 	25    	3869.68	3098.8	5776.8
877 	25    	3888.18	2485.2	5458.4
878 	25    	3964.77	2459.2	5216.8
879 	25    	4009.31	2714.8	5268  
880 	25    	3743.84	2756.4	4800.4
881 	25    	4190.77	2961.2	5967.6
882 	25    	3696.8 	2698  	4678.8
883 	25    	4195.41	3240.4	5329.2
884 	25    	3809.71	2782  	5037.2
885 	25    	3892.14	2356  	5505.6
886 	25    	4004.08	2565.2	5244.8
887 	25    	4131.36	2612  	6156.8
888 	25    	4072.58	2750.4	5589.6
889 	25    	3944.35	3064.4	5305.2
890 	25    	4128.22	3394  	5589.2
891 	25    	4196.5 	3096  	5659.2
892 	25    	3986.02	2422.8	5450.8
893 	25    	3649.98	2692.4	4905.2
894 	25    	4138.8 	3197.6	5166.4
895 	25    	4022.83	2712.4	6614  
896 	25    	4132.93	2126.8	5601.6
897 	25    	4055.28	2894  	5450.4
898 	25    	3988.14	3037.2	4928  
899 	25    	4254.99	3021.6	5992.8
900 	25    	4269.39	3229.6	5888  
901 	25    	3986.29	2899.2	5570.8
902 	25    	4096.98	2820.8	5915.6
903 	25    	4059.25	2977.6	5752.8
904 	25    	3830.78	2906  	4820  
905 	25    	4015.95	2393.6	5146.4
906 	25    	3962.14	2855.6	6344.4
907 	25    	3992.11	3059.6	6035.2
908 	25    	3922.1 	2684  	5749.2
909 	25    	3859.26	2823.2	4824  
910 	25    	4075.44	2739.2	5417.6
911 	25    	3958.46	3094  	4809.6
912 	25    	3941.81	2836.4	5594.8
913 	25    	3997.31	2501.2	5762.4
914 	25    	3759.33	2483.6	4664.4
915 	25    	3997.15	2525.2	5624.8
916 	25    	4211.5 	3330  	5786.8
917 	25    	4099.63	2846  	5637.6
918 	25    	4157.87	3016.4	6458.4
919 	25    	4304.21	2922.4	5778.8
920 	25    	4233.94	2887.6	5641.6
921 	25    	4074   	2682.8	5297.6
922 	25    	4208.24	2838  	6153.2
923 	25    	3905.62	1952.8	5512.4
924 	25    	4080.43	2904.4	5577.2
925 	25    	4255.31	2728.8	5458  
926 	25    	4008.67	2967.2	5781.6
927 	25    	4248.3 	2979.2	5508.8
928 	25    	4150.4 	3028  	5903.6
929 	25    	4288.54	3247.2	5941.6
930 	25    	3993.84	2530.8	5484.4
931 	25    	3934.53	2682.8	5181.2
932 	25    	4129.01	2484  	5722.4
933 	25    	4560.16	3248.4	7071.2
934 	25    	3967.2 	2568.4	5456.4
935 	25    	3991.9 	2298.8	5502.4
936 	25    	4067.31	2838  	5156.4
937 	25    	4057.34	2201.6	5346.8
938 	25    	4176.56	3157.6	6070  
939 	25    	4276.08	2860  	6101.6
940 	25    	3942.1 	2523.6	5802.8
941 	25    	4089.01	1850  	6220.8
942 	25    	4270.02	3230  	6081.2
943 	25    	3774.72	2136.4	5859.6
944 	25    	4009.98	2630.8	5133.2
945 	25    	4124.7 	3423.6	5164  
946 	25    	4147.87	2327.2	5438  
947 	25    	4001.23	2616  	5865.6
948 	25    	3889.12	2702  	5124.8
949 	25    	4001.6 	2910  	5150  
950 	25    	4074.62	2848  	7192.4
951 	25    	4416.83	2018.8	6152.4
952 	25    	3786.24	2741.2	4758.8
953 	25    	4158.34	2880.4	5757.6
954 	25    	4049.04	2819.2	5697.2
955 	25    	4428.08	3029.6	5890.8
956 	25    	3861.98	2875.6	4726  
957 	25    	3951.34	2474  	5197.2
958 	25    	4138.29	2997.6	5074.8
959 	25    	4270.19	2742.8	6035.2
960 	25    	4000.78	2864.8	5837.6
961 	25    	4370.05	3164.4	6038  
962 	25    	3889.38	2511.2	5311.2
963 	25    	4097.14	2140.8	6453.6
964 	25    	3887.17	2721.2	5105.2
965 	25    	4017.74	3088.8	5832.8
966 	25    	3903.95	2615.6	5874  
967 	25    	4299.28	2775.6	6183.2
968 	25    	3858.94	2774.8	4928.8
969 	25    	4078.37	3045.2	5181.2
970 	25    	4168.48	3011.6	6036  
971 	25    	4205.98	2984.4	5790  
972 	25    	3956.8 	2969.6	5157.2
973 	25    	4040.37	2382  	6195.2
974 	25    	4120.48	3230  	5572  
975 	25    	4273.47	3206.8	5993.2
976 	25    	3892.06	3049.6	5705.6
977 	25    	4091.76	2534  	5872  
978 	25    	3783.65	2950.8	5064  
979 	25    	4333.34	3303.2	6551.2
980 	25    	4323.22	2588  	6059.6
981 	25    	3927.1 	2283.6	5267.2
982 	25    	3817.68	2785.6	4704.8
983 	25    	3826.11	2523.6	4704.4
984 	25    	3986.69	2644.8	5642.8
985 	25    	3832.74	2828.4	5155.6
986 	25    	4033.47	2717.6	5302.8
987 	25    	3892.02	2374.4	5009.6
988 	25    	4117.28	2430  	5717.6
989 	25    	4154.83	3060.8	5469.2
990 	25    	4024.54	2284.8	5422  
991 	25    	4110.08	2917.2	5756.4
992 	25    	3968.99	2676.4	5605.2
993 	25    	4211.22	2871.6	5448  
994 	25    	4068.74	2580  	5830  
995 	25    	3963.98	2277.2	6121.6
996 	25    	4252.05	3473.6	6690.8
997 	25    	3988.24	2485.6	5337.2
998 	25    	3824.61	2844.4	5679.2
999 	25    	4059.98	2677.6	5633.6
1000	25    	3957.28	2638  	6765.2
1001	25    	4246.64	2874.8	5702.4
1002	25    	4035.94	2972.4	5310.8
1003	25    	4244.59	2550.8	5924.4
1004	25    	4006.35	2906.4	5949.6
1005	25    	4050.13	2801.2	5089.2
1006	25    	4387.36	3373.6	5775.6
1007	25    	3846.54	2394  	5733.6
1008	25    	4153.42	3220.4	5511.2
1009	25    	4042.94	2608.8	5810  
1010	25    	3911.73	3014  	4949.2
1011	25    	4245.36	2896  	5566.8
1012	25    	4084.4 	2888.8	6442  
1013	25    	4004.53	2998.4	5161.6
1014	25    	4138.94	2895.2	5944.8
1015	25    	3840.43	2786  	6103.2
1016	25    	4399.42	2652.8	6153.2
1017	25    	3903.26	3058.8	5468.4
1018	25    	4226.03	2366.8	5998  
1019	25    	4014.18	2694  	6167.6
1020	25    	4078.24	2875.6	6095.6
1021	25    	4170.18	2440.8	6326.8
1022	25    	3928.24	2617.2	5494.8
1023	25    	3963.7 	2638.4	5870.4
1024	25    	4046.82	3080.4	5617.6
1025	25    	4215.95	3233.2	5496  
1026	25    	4153.41	2610  	5548.4
1027	25    	3925.06	2844.4	4744.4
1028	25    	3883.82	2561.2	5430  
1029	25    	3999.07	3089.2	5741.2
1030	25    	3897.52	2693.6	5220  
1031	25    	3995.58	2768.8	5883.6
1032	25    	4119.01	2504.8	5998  
1033	25    	4059.52	2662.4	5415.2
1034	25    	3805.82	2828  	5425.6
1035	25    	4136.35	2918.4	6007.2
1036	25    	4205.26	2724.8	5665.6
1037	25    	4074.54	2842.4	5308  
1038	25    	3947.1 	2522  	5131.6
1039	25    	4161.02	3010  	6804.4
1040	25    	3766.21	2916.4	5039.2
1041	25    	4191.82	3013.2	5587.2
1042	25    	3983.12	2704.8	5118.4
1043	25    	4102.86	2946.4	5369.2
1044	25    	4013.76	2876.8	5010.8
1045	25    	4150.91	3227.2	5222  
1046	25    	4047.1 	3040  	5230  
1047	25    	4044.53	2491.6	5364  
1048	25    	4130.21	2340.8	5852.8
1049	25    	4055.5 	2454.8	5155.6
1050	25    	4146.98	3168.4	5830.4
1051	25    	4342.91	3135.6	5943.6
1052	25    	3760.66	2786.4	4703.2
1053	25    	3815.78	2900  	5651.6
1054	25    	3812.03	2312  	5005.6
1055	25    	3894.03	2747.2	5441.2
1056	25    	4030.32	2675.2	5956.8
1057	25    	4088.64	2412  	5260  
1058	25    	3976.99	2450.4	5622.4
1059	25    	4237.46	2424.4	5270  
1060	25    	4078.66	2602.8	6573.6
1061	25    	4193.73	3024  	6375.6
1062	25    	4121.73	2320.8	5607.2
1063	25    	3900.64	2506.8	6926.4
1064	25    	4057.3 	2583.2	5746.8
1065	25    	4225.86	2782.4	6234.4
1066	25    	3831.47	2731.2	4638.4
1067	25    	4228.82	2735.6	7136  
1068	25    	4020.45	2523.6	6161.2
1069	25    	4259.3 	3328.4	6171.2
1070	25    	4072.42	2805.2	5938.4
1071	25    	4133.39	2604.4	6482  
1072	25    	3757.87	2300.8	6147.6
1073	25    	4005.04	2814.4	5744  
1074	25    	4133.65	2934.4	5176.8
1075	25    	4153.44	2894.8	5354.4
1076	25    	4093.18	3143.6	5331.6
1077	25    	3945.87	2562  	5111.6
1078	25    	4084.37	2602.8	5458  
1079	25    	4083.7 	2738.8	5716.8
1080	25    	4171.01	2713.2	5910.4
1081	25    	3778.48	2660.8	5023.6
1082	25    	4073.57	2723.6	5259.6
1083	25    	3884.61	2702.8	4701.2
1084	25    	3852.96	2681.2	5189.2
1085	25    	4075.82	2477.6	6116.8
1086	25    	3955.81	2628.4	5023.6
1087	25    	3950.98	2832  	4992.4
1088	25    	3940.85	2787.6	5707.6
1089	25    	3949.54	2784  	5209.2
1090	25    	3949.79	2970.8	5575.6
1091	25    	4208.53	2384.4	6146.4
1092	25    	4030.16	3084.8	5147.2
1093	25    	3896.91	3215.6	5308.4
1094	25    	4197.5 	3156.8	5598  
1095	25    	3772.46	2772  	6094  
1096	25    	3930.77	2142  	5764  
1097	25    	4088.13	3118.8	5728  
1098	25    	4046.02	2770.4	5400  
1099	25    	3918.29	2574.8	5732.4
1100	25    	4159.57	2890.4	5634.4
1101	25    	4042.48	2672  	5653.2
1102	25    	3914.61	3061.2	6065.6
1103	25    	3769.86	3102  	4661.2
1104	25    	3816.86	2465.6	5149.2
1105	25    	4089.87	2814.4	5173.6
1106	25    	3995.65	2990  	5582  
1107	25    	3857.38	2605.2	4970  
1108	25    	3963.18	2809.6	5304  
1109	25    	3938.83	2632.4	5642  
1110	25    	4009.6 	3218.8	4998  
1111	25    	3950.56	3065.2	5111.2
1112	25    	4012.26	2563.6	5466.4
1113	25    	4159.42	2830.8	5495.2
1114	25    	4055.81	2658.8	5778.8
1115	25    	3613.17	2486.8	5120  
1116	25    	3986.4 	2726.8	5209.2
1117	25    	3895.22	2218  	5312.4
1118	25    	3817.14	2751.6	6185.6
1119	25    	3833.78	2882.8	4751.2
1120	25    	4135.46	2608  	6241.2
1121	25    	3940.98	2673.2	5198  
1122	25    	3969.94	2850  	5217.6
1123	25    	3883.54	2810.4	5715.6
1124	25    	3952.75	2667.2	6170.4
1125	25    	3875.6 	2887.6	5440  
1126	25    	3737.41	2364  	5272  
1127	25    	4193.97	2649.2	5515.6
1128	25    	4166.56	2666.8	5463.6
1129	25    	3802.29	2670.4	4876.4
1130	25    	3888.45	2906.8	5151.2
1131	25    	3933.36	2197.2	5478.8
1132	25    	4060.1 	2768.4	5234  
1133	25    	4133.26	3060.8	6212.8
1134	25    	3867.07	2974  	5919.6
1135	25    	4025.81	2836.8	5428  
1136	25    	4010.69	2734.4	5560.4
1137	25    	3909.9 	2577.2	5522.8
1138	25    	4102.88	3067.2	5013.6
1139	25    	4032.64	2876.4	4890.8
1140	25    	4250.42	3249.6	5814.8
1141	25    	4239.68	3074.8	5758.4
1142	25    	3926.88	2429.2	5199.6
1143	25    	3814.21	2502.4	4802.4
1144	25    	4065.74	2901.2	5432.8
1145	25    	3849.86	2823.6	5506  
1146	25    	3999.76	3138.4	4880.8
1147	25    	3991.17	2718  	5394  
1148	25    	3985.14	2630  	5869.6
1149	25    	4207.78	2986.8	6252  
1150	25    	4020.1 	2696  	5652.4
1151	25    	3924.46	2331.6	5472.8
1152	25    	3985.95	2922.8	4901.2
1153	25    	4007.06	2977.2	5418  
1154	25    	4012.1 	2590  	6371.6
1155	25    	3810.45	2545.6	5733.6
1156	25    	4108.98	2989.2	5494  
1157	25    	4049.87	3266.4	4835.6
1158	25    	3862.53	2946  	5021.6
1159	25    	3939.95	2704  	5342  
1160	25    	3841.73	2567.2	4942  
1161	25    	3999.86	2897.2	5106.4
1162	25    	4087.55	2933.2	5419.2
1163	25    	4023.74	3095.6	5196.8
1164	25    	3996.99	2620  	4956.4
1165	25    	3855.57	2841.2	5396.4
1166	25    	4200.22	2787.2	6694.4
1167	25    	3960.26	2657.6	5559.6
1168	25    	4085.5 	2576.8	6036  
1169	25    	3920.61	3100.4	5000.8
1170	25    	4022.9 	2969.6	5554.8
1171	25    	3902.24	2802.8	5451.6
1172	25    	4100.11	2736.8	5322  
1173	25    	4070.24	2594.4	5280  
1174	25    	4005.5 	2633.2	5272.8
1175	25    	3809.15	2916.4	5487.2
1176	25    	3712.74	2567.2	4801.2
1177	25    	4084.93	2698.8	5610.8
1178	25    	3905.39	2468.8	5790.8
1179	25    	3927.79	2811.2	6110  
1180	25    	3901.18	2477.2	6196  
1181	25    	3952.75	3174  	5956.8
1182	25    	4000.24	2824  	5289.6
1183	25    	3983.12	2851.2	5342.8
1184	25    	3845.6 	3006.8	5146  
1185	25    	4007.63	2624.8	5625.6
1186	25    	4051.39	2926  	5746.8
1187	25    	3806.56	2786.8	5539.2
1188	25    	4037.74	2752  	5478  
1189	25    	3928.96	2972.4	5340  
1190	25    	3997.49	2974.4	5366.4
1191	25    	4090.03	2597.6	5527.6
1192	25    	4147.18	2489.6	5554  
1193	25    	3930.43	2856.8	5315.6
1194	25    	4080.14	2909.6	5422.8
1195	25    	3780.38	2587.2	5951.6
1196	25    	3966.7 	2758.4	5575.2
1197	25    	4134.03	2455.2	5806.8
1198	25    	3902.14	2635.2	6234  
1199	25    	4069.89	2690.8	4898.8
1200	25    	4014.59	2613.2	4960.8
1201	25    	3928.99	2520.4	5735.2
1202	25    	4031.01	3036.4	5406  
1203	25    	3907.3 	2767.6	5251.6
1204	25    	4160.03	3079.6	6618.8
1205	25    	4030.37	2898.8	5257.6
1206	25    	4150.22	2788.4	5481.2
1207	25    	3821.02	2619.2	5618.8
1208	25    	3935.07	2902.4	5263.6
1209	25    	4205.01	2772  	5469.6
1210	25    	3941.73	2886.8	5456.8
1211	25    	4300.8 	3044.4	5889.2
1212	25    	3803.44	2592.4	5948.8
1213	25    	3875.41	2586.8	5190.8
1214	25    	4190.94	2784  	6236  
1215	25    	4157.02	2868.8	5655.2
1216	25    	3950.18	2555.6	5605.6
1217	25    	4004.4 	2885.2	5532.4
1218	25    	4128.3 	3275.2	6032.8
1219	25    	3762.66	2458  	4749.6
1220	25    	3901.97	2722.4	6091.2
1221	25    	3912.85	2421.2	5450  
1222	25    	4184.51	2685.6	5434.8
1223	25    	3988.35	3172.8	5103.2
1224	25    	3889.46	2831.2	5528.8
1225	25    	4194.27	3313.6	5310.4
1226	25    	4048.26	3241.6	4880.8
1227	25    	3812.53	2527.2	5018.4
1228	25    	4232.53	2784.4	5576.4
1229	25    	3974.53	2925.6	5934  
1230	25    	3913.95	2144.8	6916  
1231	25    	3678.5 	2448  	6006  
1232	25    	4024.3 	3152  	5726  
1233	25    	4023.52	2872.4	5166.4
1234	25    	3882.53	2787.6	4893.6
1235	25    	4115.49	3231.2	6174.8
1236	25    	3989.68	2768.4	5405.6
1237	25    	4183.86	2913.2	6047.2
1238	25    	3937.74	2308  	5178  
1239	25    	4195.95	2854.8	5741.6
1240	25    	3966.86	2514.4	5626  
1241	25    	4068.93	2523.2	5572  
1242	25    	3916.02	2429.2	5736  
1243	25    	4116.9 	2513.2	5328.4
1244	25    	4123.84	3427.2	5600.8
1245	25    	4031.9 	3172.8	5789.2
1246	25    	4225.98	3028.8	5626  
1247	25    	4421.97	3120  	6264  
1248	25    	4280.94	3105.2	6080.4
1249	25    	4026.03	2811.6	5116.8
1250	25    	3929.12	2808.8	6084.4
1251	25    	4187.46	2780.8	5547.6
1252	25    	4211.02	2802  	6250.4
1253	25    	3884.13	2453.6	4842  
1254	25    	3927.65	2562  	5316  
1255	25    	4080.91	3208  	6354  
1256	25    	4144.27	2732.4	5397.2
1257	25    	4227.39	3047.6	5365.2
1258	25    	3864.42	2568.8	5832.8
1259	25    	3918.67	2895.2	4920.8
1260	25    	3997.34	2555.6	5947.2
1261	25    	3900.88	2764.8	5308  
1262	25    	4159.95	3025.6	6030.4
1263	25    	4010.99	3001.6	5642.4
1264	25    	4259.58	2994  	5507.2
1265	25    	3975.9 	2806.4	5282.8
1266	25    	4103.79	3003.6	5840.8
1267	25    	4091.74	2935.2	5217.6
1268	25    	4071.15	2877.6	5867.6
1269	25    	3892.24	2886.4	5663.6
1270	25    	4208.24	2801.6	5518.4
1271	25    	4108.48	2496.8	5595.2
1272	25    	3906.91	2799.6	4580  
1273	25    	4080.5 	2779.2	6872.4
1274	25    	4113.04	3294.8	5118.4
1275	25    	4018.85	2659.2	5398  
1276	25    	3898.45	2606.4	5763.2
1277	25    	4230.69	3225.6	5863.6
1278	25    	3932.59	2757.2	6060  
1279	25    	4204.98	2957.6	5771.2
1280	25    	4201.58	3163.2	6537.2
1281	25    	4196.96	3352.4	5706  
1282	25    	4104.75	2959.2	5532.4
1283	25    	4015.52	2346  	6609.2
1284	25    	3964.56	2709.2	5169.6
1285	25    	4133.33	3114.8	5752  
1286	25    	3968.48	2583.2	4995.6
1287	25    	3782.35	2100.4	5476.8
1288	25    	4008.05	2977.2	4836  
1289	25    	3917.3 	2632.8	4810.4
1290	25    	3913.98	2789.2	5714.8
1291	25    	4000.9 	2936.4	5029.2
1292	25    	4224.06	2961.6	6153.6
1293	25    	4053.73	2793.6	5116.4
1294	25    	3921.26	2545.2	5569.2
1295	25    	4176.88	2645.6	5585.6
1296	25    	3911.42	2758.4	5660.4
1297	25    	4241.01	3203.2	5975.2
1298	25    	4214.74	2893.2	5884  
1299	25    	4067.25	2520.4	5346  
1300	25    	3714.72	2543.2	5339.6
1301	25    	4020.9 	2703.2	5273.2
1302	25    	4171.5 	2707.6	5976  
1303	25    	3966.66	2860.8	5350  
1304	25    	3926.21	2198.4	5904.8
1305	25    	4008.54	3076.4	5556.8
1306	25    	4077.89	2907.6	5174.4
1307	25    	3972.91	2881.2	5000.4
1308	25    	3944.35	3076  	5914.4
1309	25    	4063.94	2766.8	5922  
1310	25    	4223.57	2618.4	5474  
1311	25    	3936.35	2959.6	5365.6
1312	25    	3793.94	2307.6	5069.6
1313	25    	3749.33	2420.8	5044.4
1314	25    	3766.45	2409.2	5300.8
1315	25    	3869.42	2545.6	5544  
1316	25    	3929.78	3030.8	4966  
1317	25    	4126.96	2480.4	5570.4
1318	25    	4130.14	2776.8	5885.6
1319	25    	4114.24	2630.8	5764.4
1320	25    	3868.43	2773.2	4842  
1321	25    	3973.2 	2873.2	5017.6
1322	25    	4020.75	2630.8	5542.4
1323	25    	3988.42	2838.4	5105.2
1324	25    	3882.3 	2199.2	5028.4
1325	25    	3955.39	3037.2	5452  
1326	25    	4100.1 	3195.6	5606.4
1327	25    	4042.58	2313.6	5449.2
1328	25    	3940.98	3028.4	4917.2
1329	25    	4035.18	2900.8	5322  
1330	25    	4059.54	3196  	5573.6
1331	25    	4363.58	2748.4	6128.8
1332	25    	3753.6 	2620.8	5289.6
1333	25    	3866.94	2738.8	5103.2
1334	25    	3890.24	2691.6	5432.8
1335	25    	3894.08	2611.2	5322  
1336	25    	4363.74	3140  	6365.2
1337	25    	3961.15	2609.2	5870.8
1338	25    	4068.72	2420.8	5652  
1339	25    	3877.22	2446.4	5302.8
1340	25    	3875.95	2726.8	5752  
1341	25    	3741.94	2646  	4894.8
1342	25    	3847.9 	2609.6	4968.4
1343	25    	3957.28	2546.8	4956.8
1344	25    	3927.63	2698.4	5173.2
1345	25    	3890.27	2603.2	5760.8
1346	25    	3859.3 	2485.6	5432.4
1347	25    	4146.88	2497.2	6313.2
1348	25    	3928.98	3116.8	4994.8
