gen	nevals	avg      	min       	max     
59 	25    	0.643094 	0.365625  	0.976562
60 	25    	0.618344 	0.301562  	0.814844
61 	25    	0.596031 	0.267188  	0.842188
62 	25    	0.605125 	0.208594  	0.814062
63 	25    	0.582656 	0.303125  	0.817187
64 	25    	0.616063 	0.344531  	0.827344
65 	25    	0.661969 	0.396094  	0.810938
66 	25    	0.605219 	0.242188  	0.911719
67 	25    	0.66075  	0.396094  	0.853906
68 	25    	0.592844 	0.298438  	0.870313
69 	25    	0.655031 	0.392969  	0.851562
70 	25    	0.584094 	0.270312  	0.807813
71 	25    	0.647625 	0.314844  	0.892187
72 	25    	0.606406 	0.317969  	0.924219
73 	25    	0.600938 	0.324219  	0.796094
74 	25    	0.681094 	0.471094  	0.85    
75 	25    	0.643625 	0.392969  	0.825   
76 	25    	0.607    	0.335938  	0.858594
77 	25    	0.59825  	0.365625  	0.861719
78 	25    	0.590437 	0.410156  	0.914062
79 	25    	0.590844 	0.373437  	0.80625 
80 	25    	0.642438 	0.302344  	0.849219
81 	25    	0.652281 	0.464844  	0.869531
82 	25    	0.602906 	0.34375   	0.826563
83 	25    	0.604812 	0.311719  	0.878125
84 	25    	0.6425   	0.319531  	0.941406
85 	25    	0.594875 	0.323438  	0.873438
86 	25    	0.609375 	0.297656  	0.932813
87 	25    	0.641281 	0.4       	0.932031
88 	25    	0.626562 	0.485156  	0.849219
89 	25    	0.602375 	0.242969  	0.819531
90 	25    	0.612563 	0.190625  	0.886719
91 	25    	0.627531 	0.396875  	0.886719
92 	25    	0.645125 	0.350781  	0.898438
93 	25    	0.655    	0.39375   	0.883594
94 	25    	0.651406 	0.415625  	0.810938
95 	25    	0.635719 	0.307813  	0.89375 
96 	25    	0.62375  	0.382031  	0.841406
97 	25    	0.661375 	0.377344  	0.857813
98 	25    	0.61825  	0.417969  	0.767187
99 	25    	0.643188 	0.355469  	0.889844
100	25    	0.636156 	0.352344  	0.866406
101	25    	0.624312 	0.371094  	0.890625
102	25    	0.655594 	0.404687  	0.899219
103	25    	0.706969 	0.492188  	0.90625 
104	25    	0.683875 	0.366406  	0.901563
105	25    	0.65025  	0.410156  	0.802344
106	25    	0.6275   	0.382812  	0.865625
107	25    	0.618594 	0.317969  	0.917188
108	25    	0.606    	0.403125  	0.8125  
109	25    	0.675156 	0.509375  	0.853125
110	25    	0.692    	0.492188  	0.924219
111	25    	0.657844 	0.453125  	0.85    
112	25    	0.646281 	0.379687  	0.832031
113	25    	0.613656 	0.44375   	0.7875  
114	25    	0.688438 	0.402344  	0.910937
115	25    	0.643719 	0.426562  	0.775   
116	25    	0.692969 	0.334375  	0.957031
117	25    	0.683281 	0.5       	0.842188
118	25    	0.694531 	0.358594  	0.885156
119	25    	0.652844 	0.4875    	0.826563
120	25    	0.735438 	0.526563  	0.872656
121	25    	0.675188 	0.335938  	0.828125
122	25    	0.683719 	0.432031  	0.877344
123	25    	0.687344 	0.439063  	0.827344
124	25    	0.643188 	0.398438  	0.816406
125	25    	0.697031 	0.325781  	0.94375 
126	25    	0.689219 	0.401563  	0.938281
127	25    	0.70925  	0.296094  	0.964844
128	25    	0.748344 	0.4375    	0.977344
129	25    	0.699562 	0.496875  	0.891406
130	25    	0.734344 	0.521875  	0.946094
131	25    	0.713906 	0.477344  	0.960156
132	25    	0.734875 	0.517187  	0.966406
133	25    	0.711344 	0.460938  	0.896875
134	25    	0.741375 	0.56875   	0.863281
135	25    	0.698375 	0.459375  	0.917188
136	25    	0.747219 	0.416406  	0.959375
137	25    	0.74975  	0.532031  	0.926562
138	25    	0.713562 	0.554688  	0.903906
139	25    	0.73575  	0.544531  	0.914844
140	25    	0.759531 	0.548437  	0.869531
141	25    	0.714187 	0.503906  	0.921875
142	25    	0.767125 	0.513281  	0.957812
143	25    	0.73375  	0.515625  	0.898438
144	25    	0.762687 	0.467969  	0.95    
145	25    	0.734031 	0.50625   	0.933594
146	25    	0.779    	0.630469  	0.921094
147	25    	0.736375 	0.489844  	0.894531
148	25    	0.735563 	0.460156  	0.9375  
149	25    	0.712656 	0.278125  	0.960938
150	25    	0.73975  	0.550781  	0.928906
151	25    	0.754781 	0.455469  	0.953125
152	25    	0.740812 	0.478125  	0.942187
153	25    	0.759125 	0.557031  	0.888281
154	25    	0.774781 	0.557031  	0.952344
155	25    	0.724125 	0.125781  	0.917188
156	25    	0.750844 	0.408594  	0.969531
157	25    	0.746906 	0.571875  	0.889844
158	25    	0.761    	0.569531  	0.934375
159	25    	0.753844 	0.502344  	0.911719
160	25    	0.761094 	0.520312  	0.922656
161	25    	0.736438 	0.521875  	0.909375
162	25    	0.735031 	0.365625  	0.928125
163	25    	0.767094 	0.558594  	0.976562
164	25    	0.7525   	0.389062  	0.919531
165	25    	0.747469 	0.585156  	0.957812
166	25    	0.797625 	0.594531  	0.964844
167	25    	0.78425  	0.560156  	0.974219
168	25    	0.749062 	0.525     	0.985937
169	25    	0.763563 	0.579687  	0.946094
170	25    	0.751688 	0.542188  	0.959375
171	25    	0.777969 	0.56875   	0.9625  
172	25    	0.7665   	0.549219  	0.948438
173	25    	0.745281 	0.2875    	0.939844
174	25    	0.767062 	0.46875   	1       
175	25    	0.779    	0.489062  	0.946094
176	25    	0.798531 	0.528125  	0.953125
177	25    	0.791406 	0.70625   	0.91875 
178	25    	0.793437 	0.382812  	0.953906
179	25    	0.750875 	0.603125  	0.932031
180	25    	0.780375 	0.513281  	0.992188
181	25    	0.769813 	0.5625    	0.8875  
182	25    	0.789156 	0.48125   	0.992969
183	25    	0.769156 	0.586719  	0.899219
184	25    	0.785875 	0.550781  	0.955469
185	25    	0.741312 	0.435156  	0.903125
186	25    	0.762844 	0.492188  	0.902344
187	25    	0.774312 	0.575     	0.957812
188	25    	0.787625 	0.654688  	0.899219
189	25    	0.784281 	0.413281  	0.980469
190	25    	0.808719 	0.600781  	0.957812
191	25    	0.775438 	0.460156  	0.934375
192	25    	0.756219 	0.616406  	0.917188
193	25    	0.761188 	0.46875   	0.994531
194	25    	0.795438 	0.601562  	0.945312
195	25    	0.780125 	0.574219  	0.922656
196	25    	0.803187 	0.636719  	0.939062
197	25    	0.758719 	0.4125    	0.886719
198	25    	0.782031 	0.583594  	0.921094
199	25    	0.754562 	0.410156  	0.919531
200	25    	0.774625 	0.424219  	0.899219
201	25    	0.789969 	0.630469  	0.910937
202	25    	0.788    	0.407031  	0.925   
203	25    	0.771219 	0.288281  	0.946094
204	25    	0.742063 	0.535156  	0.935938
205	25    	0.796594 	0.509375  	0.960938
206	25    	0.781688 	0.576563  	0.960938
207	25    	0.765469 	0.528906  	0.915625
208	25    	0.756969 	0.514063  	0.91875 
209	25    	0.758188 	0.446875  	0.985937
210	25    	0.751812 	0.482031  	0.921875
211	25    	0.7925   	0.605469  	0.95    
212	25    	0.791938 	0.310937  	0.938281
213	25    	0.780062 	0.61875   	0.953906
214	25    	0.778937 	0.510938  	0.955469
215	25    	0.764406 	0.574219  	0.889844
216	25    	0.793    	0.457031  	0.927344
217	25    	0.811594 	0.60625   	0.973437
218	25    	0.79675  	0.666406  	0.983594
219	25    	0.773125 	0.289062  	0.95625 
220	25    	0.778063 	0.279687  	0.96875 
221	25    	0.786531 	0.666406  	0.909375
222	25    	0.77925  	0.595312  	0.944531
223	25    	0.777281 	0.490625  	0.955469
224	25    	0.809875 	0.601562  	0.921875
225	25    	0.739063 	0.470313  	0.930469
226	25    	0.766625 	0.355469  	0.932813
227	25    	0.7515   	0.496875  	0.935156
228	25    	0.796344 	0.582812  	0.967969
229	25    	0.780312 	0.552344  	0.940625
230	25    	0.803719 	0.535156  	0.983594
231	25    	0.774812 	0.502344  	0.939844
232	25    	0.741188 	0.525781  	0.871875
233	25    	0.794562 	0.535937  	0.985937
234	25    	0.7865   	0.491406  	0.971094
235	25    	0.795906 	0.5875    	0.975   
236	25    	0.784344 	0.653125  	0.954687
237	25    	0.763156 	0.503125  	0.907812
238	25    	0.808844 	0.598437  	0.988281
239	25    	0.788    	0.45625   	0.969531
240	25    	0.773563 	0.542188  	0.9625  
241	25    	0.780719 	0.479688  	0.946875
242	25    	0.787062 	0.529688  	0.954687
243	25    	0.822313 	0.63125   	0.992188
244	25    	0.807375 	0.596875  	0.903906
245	25    	0.794969 	0.563281  	0.95625 
246	25    	0.761469 	0.504687  	0.948438
247	25    	0.789531 	0.533594  	0.953125
248	25    	0.779313 	0.613281  	0.952344
249	25    	0.792437 	0.664844  	0.916406
250	25    	0.777875 	0.45      	0.976562
251	25    	0.80075  	0.613281  	0.980469
252	25    	0.756031 	0.472656  	0.960938
253	25    	0.844156 	0.59375   	0.960938
254	25    	0.774    	0.566406  	0.961719
255	25    	0.773656 	0.498437  	0.96875 
256	25    	0.76475  	0.51875   	0.984375
257	25    	0.786906 	0.517187  	0.979688
258	25    	0.772062 	0.507812  	0.935156
259	25    	0.781281 	0.602344  	0.98125 
260	25    	0.7965   	0.601562  	0.972656
