gen	nevals	avg   	min  	max  
162	20    	115.97	99   	129.4
163	20    	114.66	98.4 	132.2
164	20    	116.35	93.6 	136.8
165	20    	115.91	101.4	128.4
166	20    	118.49	105  	128.6
167	20    	117.92	107.8	129.8
168	20    	114.64	99   	128  
169	20    	116.37	101  	132.6
170	20    	113.49	99.6 	126.2
171	20    	112.34	94   	125  
172	20    	113.14	100.4	125.6
173	20    	110.95	102  	128.8
174	20    	117.46	105.8	127.4
175	20    	116.35	105  	137  
176	20    	116.49	105.2	125.4
177	20    	115.89	100.6	126.8
178	20    	115.48	99.8 	127.8
179	20    	117.89	98.2 	130.2
180	20    	116.85	100.4	127.4
181	20    	114.19	97.6 	128.6
182	20    	115   	95.2 	131.6
183	20    	114   	97.6 	128  
184	20    	116.8 	104.4	135.4
185	20    	113.27	102.2	123.2
186	20    	116.69	100.8	138.6
187	20    	115.76	105.6	123.6
188	20    	114.8 	102.6	123.6
189	20    	113.39	102.2	125.6
190	20    	111.96	100  	124.6
191	20    	111.72	96.2 	133  
192	20    	112.43	100.2	125  
193	20    	113.07	89.2 	125.6
194	20    	113.42	100.4	127.6
195	20    	114.09	100.4	130.4
196	20    	117.87	107.6	132.6
197	20    	117.08	102.6	125.4
198	20    	116.69	107  	132.4
199	20    	114.34	102.2	129.4
200	20    	113.74	104  	126.4
201	20    	116.74	105  	128.6
202	20    	114.24	96.8 	126.6
203	20    	114.03	102.2	126.8
204	20    	116.88	104.8	133.2
205	20    	116   	100.6	129  
206	20    	115.22	100  	127  
207	20    	116.1 	104.6	133.8
208	20    	116.33	98.6 	129  
209	20    	113.95	100.4	128.2
210	20    	114.72	99   	129  
211	20    	114.67	99.8 	133.4
212	20    	115.29	98.4 	132  
213	20    	115.84	103.2	133.8
214	20    	114.28	100.4	126.4
215	20    	114.04	105.2	122.8
216	20    	113.51	103.4	128  
217	20    	114.47	103  	129.4
218	20    	114.44	103.6	125.6
219	20    	111.59	98.8 	121  
220	20    	110.15	82.8 	125  
221	20    	112.88	98.4 	127.4
222	20    	110.89	94.8 	120.6
223	20    	112.38	101.8	124.4
224	20    	111.98	96.4 	125.2
225	20    	113.63	96.4 	127.6
226	20    	114.21	99.8 	126.4
227	20    	111.5 	99.8 	119.4
228	20    	116.25	102.2	129  
229	20    	116.97	104.6	127.6
230	20    	116.23	98.6 	128.2
231	20    	113.62	99.2 	125.4
232	20    	116.22	103.6	133.2
233	20    	113   	103.6	126  
234	20    	111.67	96.2 	126.6
235	20    	114.34	98   	126.2
236	20    	112.41	98.6 	128.4
237	20    	112.68	97.8 	133.2
238	20    	112.95	98.6 	125.6
239	20    	115.46	99.8 	128.2
240	20    	113.93	104.2	122  
241	20    	114.16	98   	128  
242	20    	112.76	104  	129.2
243	20    	112.27	99   	129.8
244	20    	114.03	96.4 	129.8
245	20    	113.74	102.6	125.4
246	20    	112.26	102  	125.2
247	20    	110.73	100.6	118.2
248	20    	113.03	92.8 	122  
249	20    	112.84	95.2 	127.6
250	20    	111.84	96.6 	126  
251	20    	114.97	101.2	124.2
252	20    	113.79	96.4 	129.4
253	20    	112.74	101.6	123.8
254	20    	113.42	95.4 	128  
255	20    	114.67	99.8 	125.6
256	20    	113.8 	103  	125.2
257	20    	113.35	99.6 	131.6
258	20    	110.79	96.6 	130  
259	20    	112.55	81.6 	127.6
260	20    	112.3 	87.8 	130.4
261	20    	116.14	97.2 	135  
262	20    	116.69	103.8	128.6
263	20    	114.42	105  	123  
264	20    	116.65	108  	127.6
265	20    	115.97	103.2	128.6
266	20    	113.4 	101  	136  
267	20    	111.98	92.2 	121  
268	20    	113.53	95.6 	129.8
269	20    	115.78	103.6	129.2
270	20    	114.75	104.8	126.8
271	20    	113.84	95.4 	128.2
272	20    	113.51	97.4 	128.8
273	20    	115.94	96.2 	130.4
274	20    	117.96	101.8	131.4
275	20    	117.32	105  	128  
276	20    	115.88	107.4	130  
277	20    	115.83	97.8 	131.2
278	20    	116.56	101.4	130.6
279	20    	115.13	98.6 	125.6
280	20    	114.92	101.4	130.6
281	20    	116.83	107  	126.8
282	20    	117.32	103.2	135.4
283	20    	113.67	96.4 	129  
284	20    	112.17	97.8 	127.4
285	20    	113.83	101.8	127.6
286	20    	113.98	99   	128.6
287	20    	114.32	98   	130  
288	20    	114.34	96.2 	126.4
289	20    	114.3 	100.6	124.6
290	20    	114.91	84.8 	130.8
291	20    	117.12	98.4 	130.2
292	20    	113.16	99   	124.4
293	20    	112.56	98.8 	130.2
294	20    	110.66	95.2 	122.6
295	20    	115.75	95   	127.4
296	20    	112.9 	101.2	132.2
297	20    	112.97	96.8 	125.2
298	20    	108.18	96   	121.2
299	20    	110.47	97   	121.6
300	20    	110.15	99   	123.6
301	20    	113.03	90.8 	129.6
302	20    	112.71	97.4 	124.2
303	20    	111.09	103.4	134.2
304	20    	111.21	99.6 	123.8
305	20    	110.68	103  	130  
306	20    	112.4 	100.8	129.4
307	20    	114.26	106  	128.8
308	20    	111.02	96   	129.4
309	20    	113.73	81.8 	126.8
310	20    	114.87	102.8	130.2
311	20    	115.67	88.4 	133  
312	20    	113.34	98.4 	122.4
313	20    	111.65	101.6	119.6
314	20    	114.07	103.4	129  
315	20    	116.13	100  	135.8
316	20    	115.86	104.6	126.8
317	20    	117.21	104.6	130.6
318	20    	116.64	104.6	135  
319	20    	117.62	107.2	129  
320	20    	118.56	104.2	137  
321	20    	113.83	96.2 	134  
322	20    	112.44	99.4 	123.6
323	20    	116.07	95.8 	132  
324	20    	117.1 	104.6	129.6
325	20    	115.11	96.6 	133  
326	20    	116.41	106  	136  
327	20    	116.24	107.4	130  
328	20    	115.56	84.8 	131.2
329	20    	114.08	93.8 	134.4
330	20    	115.12	102  	132.6
331	20    	115.01	107.4	134.2
332	20    	114.12	103.2	126.6
333	20    	115.32	101.2	135  
334	20    	115.98	97.6 	125.2
335	20    	110.86	100.8	119.6
336	20    	115.95	102.4	126.4
337	20    	113.11	100.2	133  
338	20    	116.15	104  	131  
339	20    	117.66	104.6	130.8
340	20    	115.81	102.8	132.6
341	20    	116.91	105.2	134.6
342	20    	114.83	99.4 	127.4
343	20    	115.17	97.4 	129.4
344	20    	114.17	98.6 	126.8
345	20    	116.67	103.8	131.8
346	20    	117.17	108.8	132.6
347	20    	118.22	103.2	140.2
348	20    	118.48	104.2	131  
349	20    	115.29	104.4	129.4
350	20    	115.92	100.8	128.2
351	20    	115.52	106.2	123.2
352	20    	119.5 	109.4	129.4
353	20    	113.35	99.8 	125.4
354	20    	116.46	100  	133.2
355	20    	115.49	96.8 	130  
356	20    	117.19	105.2	131.6
357	20    	117.77	100.6	131.2
358	20    	117.27	101  	134.2
359	20    	112.23	93.4 	125  
360	20    	113.13	100.4	128.6
361	20    	115.35	104.2	132.8
362	20    	112.74	103.4	130.8
363	20    	115.62	98.6 	129  
364	20    	111.8 	96.6 	126.8
365	20    	116.89	106.4	129.4
366	20    	115.4 	105.6	127  
367	20    	115.02	93.6 	130.6
368	20    	113.54	97   	124.6
369	20    	113.57	93.4 	131.6
370	20    	111.9 	90.6 	126.4
371	20    	115.83	96.2 	130.2
372	20    	112.3 	97.2 	130.6
373	20    	116.44	98   	128.2
374	20    	117.27	106.4	131.4
375	20    	114.03	97.4 	125.8
376	20    	115.18	106.8	124.6
377	20    	114.16	104.6	132.4
378	20    	118.01	106.6	127.2
379	20    	116.75	108.4	129.2
380	20    	114.42	106.2	125.2
381	20    	118.02	105.4	127.6
382	20    	116.8 	99.2 	131  
383	20    	115.44	98.4 	128.4
384	20    	118.35	107.8	130.2
385	20    	115.96	103  	127  
386	20    	116.25	100.2	131.6
387	20    	115.91	110.2	127  
388	20    	114.76	99.4 	123.4
389	20    	114.75	99   	128.4
390	20    	111.24	92   	122  
391	20    	115.1 	100.4	129.6
392	20    	116.05	105.8	129.2
393	20    	113.41	97   	127  
394	20    	116.72	104.2	126.2
395	20    	112.7 	106.6	122.2
396	20    	113.84	100.8	130.2
397	20    	112.3 	97.6 	129.8
398	20    	114   	99.6 	128  
399	20    	113.55	103  	125.6
400	20    	113.11	90.8 	121.6
401	20    	114.83	105.2	129.6
402	20    	113.92	106.2	130.6
403	20    	114.79	105.4	126.8
404	20    	111.42	98   	124  
405	20    	114.12	101.8	123.4
406	20    	113.79	102.6	124  
407	20    	113.9 	97.8 	125  
408	20    	111.48	92.4 	129  
409	20    	115.07	91.2 	133.4
410	20    	115.94	101  	130.2
411	20    	113.52	102.4	123  
412	20    	114.25	106.2	129.4
413	20    	116.09	97   	128.8
414	20    	114.12	103.6	129.4
415	20    	115.15	106.6	128.4
416	20    	115.49	104.4	130.2
417	20    	115.31	104.8	125.4
418	20    	115.59	102.6	131.2
419	20    	115.38	100  	132.6
420	20    	115.23	101.8	126  
421	20    	116.06	102.4	123.8
422	20    	116.19	104.8	129.2
423	20    	116.24	102.2	129.6
424	20    	114.83	96.6 	126.6
425	20    	114.71	101.4	125.2
426	20    	116.16	107  	128.8
427	20    	115.22	103.6	135.4
428	20    	115.24	101.8	133.4
429	20    	115.43	105.4	127.2
430	20    	115.26	102.8	144  
431	20    	116.74	103.4	129.2
432	20    	116.16	100.4	127.4
433	20    	115.91	106.6	126.6
434	20    	116.28	107.2	127.2
435	20    	116.55	103.8	132.4
436	20    	116.7 	105.8	129.2
437	20    	116.73	100.2	127.2
438	20    	116.48	102  	126.4
439	20    	115.35	104  	127.6
440	20    	118.87	106.8	132.6
441	20    	116.96	105.8	131.8
442	20    	115.69	102.2	128.8
443	20    	116.9 	108  	125.2
444	20    	113.48	102  	132.4
445	20    	116.29	108.6	132  
446	20    	114.85	103.2	127.8
447	20    	113.69	96   	127.2
448	20    	115.92	99.8 	124.8
449	20    	117.34	102.6	137.2
450	20    	114.56	94   	130.2
451	20    	117.57	99.6 	129.6
452	20    	114.48	105.4	123.6
453	20    	117.5 	107  	131.2
454	20    	116.87	105.6	125.6
455	20    	118.63	108.2	132.8
456	20    	114.59	94.8 	131.8
457	20    	119.76	108.4	132.2
458	20    	118.57	102.2	131.6
459	20    	117.83	109  	128.8
460	20    	117.4 	100  	131.4
461	20    	116.98	109  	128.6
462	20    	117.13	103.4	130  
463	20    	117.36	106  	127.8
464	20    	118.67	105.4	134.2
465	20    	118.01	106.4	129.2
466	20    	114.1 	106.6	122.6
467	20    	116.09	107.8	132.4
468	20    	118.08	104.4	131.8
469	20    	114.56	104.6	126.2
470	20    	115.03	102.8	127.8
471	20    	115.03	98.6 	131.4
472	20    	118.58	101.4	134.8
473	20    	114.25	100  	131.2
474	20    	118.59	103  	129.6
475	20    	119.04	107.8	129.4
476	20    	118.12	100.4	128.4
477	20    	117.9 	105  	135  
478	20    	118.55	106.2	134.8
479	20    	115.59	102.8	128.6
480	20    	114.92	104.6	124.4
481	20    	114.21	101  	128.8
482	20    	112.98	93.4 	125.2
483	20    	115.75	103.6	130.4
484	20    	118.75	101.4	131.6
485	20    	118.82	110.2	131.8
486	20    	117.67	92.8 	136.4
487	20    	116.48	107.6	133.4
488	20    	115.18	104.8	129.2
489	20    	118.49	105.6	133.4
490	20    	115.06	104.2	131  
491	20    	121.09	106.8	130.2
492	20    	115.85	103.2	125.4
493	20    	117.47	105.8	127.6
494	20    	118.86	107  	136.2
495	20    	118.04	106.8	132.8
496	20    	118.72	104.8	141.4
497	20    	118.11	107.4	128  
498	20    	117.05	109  	133.8
499	20    	115.19	104.8	128.2
500	20    	115.91	104.6	128.6
