gen	nevals	avg    	min     	max    
149	10    	986.225	501.643 	1908.95
150	10    	986.225	501.643 	1908.95
151	10    	986.225	501.643 	1908.95
152	10    	986.225	501.643 	1908.95
153	10    	986.225	501.643 	1908.95
154	10    	995.874	501.643 	1908.95
155	10    	995.874	501.643 	1908.95
156	10    	995.874	501.643 	1908.95
157	10    	995.874	501.643 	1908.95
158	10    	995.874	501.643 	1908.95
159	10    	995.874	501.643 	1908.95
160	10    	995.874	501.643 	1908.95
161	10    	995.874	501.643 	1908.95
162	10    	995.874	501.643 	1908.95
163	10    	995.874	501.643 	1908.95
164	10    	995.874	501.643 	1908.95
165	10    	995.874	501.643 	1908.95
166	10    	1024.18	554.802 	1908.95
167	10    	1028.25	554.802 	1908.95
168	10    	1028.25	554.802 	1908.95
169	10    	1028.25	554.802 	1908.95
170	10    	1028.25	554.802 	1908.95
171	10    	1028.25	554.802 	1908.95
172	10    	1028.25	554.802 	1908.95
173	10    	1028.25	554.802 	1908.95
174	10    	1028.25	554.802 	1908.95
175	10    	1028.25	554.802 	1908.95
176	10    	1028.25	554.802 	1908.95
177	10    	1028.25	554.802 	1908.95
178	10    	1028.25	554.802 	1908.95
179	10    	1028.25	554.802 	1908.95
180	10    	1028.25	554.802 	1908.95
181	10    	1028.25	554.802 	1908.95
182	10    	1028.59	554.802 	1908.95
183	10    	1028.59	554.802 	1908.95
184	10    	1028.59	554.802 	1908.95
185	10    	1028.59	554.802 	1908.95
186	10    	1028.59	554.802 	1908.95
187	10    	1028.59	554.802 	1908.95
188	10    	1028.59	554.802 	1908.95
189	10    	1028.59	554.802 	1908.95
190	10    	1028.59	554.802 	1908.95
191	10    	1028.59	554.802 	1908.95
192	10    	1028.59	554.802 	1908.95
193	10    	1028.59	554.802 	1908.95
194	10    	1028.59	554.802 	1908.95
195	10    	1073.85	670.727 	1908.95
196	10    	1073.85	670.727 	1908.95
197	10    	1073.85	670.727 	1908.95
198	10    	1073.85	670.727 	1908.95
199	10    	1099.59	681.582 	1908.95
200	10    	1109.11	731.057 	1908.95
201	10    	1109.11	731.057 	1908.95
202	10    	1109.11	731.057 	1908.95
203	10    	1114.29	731.057 	1908.95
204	10    	1114.29	731.057 	1908.95
205	10    	1114.29	731.057 	1908.95
206	10    	1114.29	731.057 	1908.95
207	10    	1114.29	731.057 	1908.95
208	10    	1114.29	731.057 	1908.95
209	10    	1120.19	731.057 	1908.95
210	10    	1120.19	731.057 	1908.95
211	10    	1120.19	731.057 	1908.95
212	10    	1134.6 	731.057 	1908.95
213	10    	1134.6 	731.057 	1908.95
214	10    	1134.6 	731.057 	1908.95
215	10    	1134.6 	731.057 	1908.95
216	10    	1134.6 	731.057 	1908.95
217	10    	1134.6 	731.057 	1908.95
218	10    	1134.6 	731.057 	1908.95
219	10    	1137.29	731.057 	1908.95
220	10    	1137.29	731.057 	1908.95
221	10    	1137.29	731.057 	1908.95
222	10    	1137.29	731.057 	1908.95
223	10    	1137.29	731.057 	1908.95
224	10    	1137.29	731.057 	1908.95
225	10    	1137.29	731.057 	1908.95
226	10    	1137.29	731.057 	1908.95
227	10    	1137.29	731.057 	1908.95
228	10    	1137.29	731.057 	1908.95
229	10    	1137.29	731.057 	1908.95
230	10    	1137.29	731.057 	1908.95
231	10    	1137.29	731.057 	1908.95
232	10    	1137.29	731.057 	1908.95
233	10    	1137.29	731.057 	1908.95
234	10    	1137.29	731.057 	1908.95
235	10    	1137.29	731.057 	1908.95
236	10    	1137.29	731.057 	1908.95
237	10    	1152.38	731.057 	1908.95
238	10    	1152.38	731.057 	1908.95
239	10    	1152.38	731.057 	1908.95
240	10    	1152.38	731.057 	1908.95
241	10    	1152.38	731.057 	1908.95
242	10    	1152.38	731.057 	1908.95
243	10    	1152.38	731.057 	1908.95
244	10    	1152.38	731.057 	1908.95
245	10    	1152.38	731.057 	1908.95
246	10    	1152.38	731.057 	1908.95
247	10    	1152.38	731.057 	1908.95
248	10    	1157.17	731.057 	1908.95
249	10    	1157.17	731.057 	1908.95
250	10    	1157.17	731.057 	1908.95
251	10    	1157.17	731.057 	1908.95
252	10    	1157.17	731.057 	1908.95
253	10    	1157.17	731.057 	1908.95
254	10    	1157.17	731.057 	1908.95
255	10    	1157.17	731.057 	1908.95
256	10    	1157.17	731.057 	1908.95
257	10    	1157.17	731.057 	1908.95
258	10    	1157.17	731.057 	1908.95
259	10    	1157.17	731.057 	1908.95
260	10    	1157.17	731.057 	1908.95
261	10    	1157.17	731.057 	1908.95
262	10    	1157.17	731.057 	1908.95
263	10    	1157.17	731.057 	1908.95
264	10    	1157.17	731.057 	1908.95
265	10    	1157.17	731.057 	1908.95
266	10    	1157.17	731.057 	1908.95
267	10    	1157.17	731.057 	1908.95
268	10    	1157.17	731.057 	1908.95
269	10    	1157.17	731.057 	1908.95
270	10    	1157.17	731.057 	1908.95
271	10    	1157.17	731.057 	1908.95
272	10    	1157.17	731.057 	1908.95
273	10    	1157.17	731.057 	1908.95
274	10    	1157.17	731.057 	1908.95
275	10    	1157.17	731.057 	1908.95
276	10    	1157.17	731.057 	1908.95
277	10    	1184.66	731.057 	1908.95
278	10    	1184.66	731.057 	1908.95
279	10    	1184.66	731.057 	1908.95
280	10    	1184.66	731.057 	1908.95
281	10    	1184.66	731.057 	1908.95
282	10    	1184.66	731.057 	1908.95
283	10    	1184.66	731.057 	1908.95
284	10    	1184.66	731.057 	1908.95
285	10    	1184.66	731.057 	1908.95
286	10    	1184.66	731.057 	1908.95
287	10    	1200.26	731.057 	1908.95
288	10    	1221.25	731.057 	1908.95
289	10    	1221.25	731.057 	1908.95
290	10    	1221.25	731.057 	1908.95
291	10    	1221.25	731.057 	1908.95
292	10    	1221.25	731.057 	1908.95
293	10    	1221.25	731.057 	1908.95
294	10    	1221.25	731.057 	1908.95
295	10    	1221.25	731.057 	1908.95
296	10    	1221.25	731.057 	1908.95
297	10    	1221.25	731.057 	1908.95
298	10    	1221.25	731.057 	1908.95
299	10    	1221.25	731.057 	1908.95
300	10    	1221.25	731.057 	1908.95
301	10    	1221.25	731.057 	1908.95
302	10    	1221.25	731.057 	1908.95
303	10    	1221.25	731.057 	1908.95
304	10    	1221.25	731.057 	1908.95
305	10    	1221.25	731.057 	1908.95
306	10    	1221.25	731.057 	1908.95
307	10    	1221.25	731.057 	1908.95
308	10    	1221.25	731.057 	1908.95
309	10    	1221.25	731.057 	1908.95
310	10    	1221.25	731.057 	1908.95
311	10    	1221.25	731.057 	1908.95
312	10    	1221.25	731.057 	1908.95
313	10    	1221.25	731.057 	1908.95
314	10    	1221.25	731.057 	1908.95
315	10    	1221.25	731.057 	1908.95
316	10    	1221.25	731.057 	1908.95
317	10    	1221.25	731.057 	1908.95
318	10    	1221.25	731.057 	1908.95
319	10    	1221.25	731.057 	1908.95
320	10    	1221.25	731.057 	1908.95
321	10    	1221.25	731.057 	1908.95
322	10    	1221.25	731.057 	1908.95
323	10    	1221.25	731.057 	1908.95
324	10    	1221.25	731.057 	1908.95
325	10    	1221.25	731.057 	1908.95
326	10    	1221.25	731.057 	1908.95
327	10    	1221.25	731.057 	1908.95
328	10    	1221.25	731.057 	1908.95
329	10    	1267.43	731.057 	1908.95
330	10    	1267.43	731.057 	1908.95
331	10    	1267.43	731.057 	1908.95
332	10    	1267.43	731.057 	1908.95
333	10    	1272.5 	731.057 	1908.95
334	10    	1272.5 	731.057 	1908.95
335	10    	1272.5 	731.057 	1908.95
336	10    	1272.5 	731.057 	1908.95
337	10    	1272.5 	731.057 	1908.95
338	10    	1272.5 	731.057 	1908.95
339	10    	1272.5 	731.057 	1908.95
340	10    	1272.5 	731.057 	1908.95
341	10    	1272.5 	731.057 	1908.95
342	10    	1272.5 	731.057 	1908.95
343	10    	1272.5 	731.057 	1908.95
344	10    	1272.5 	731.057 	1908.95
345	10    	1272.5 	731.057 	1908.95
