gen	nevals	avg      	min      	max      
233	25    	0.308031 	0.209375 	0.479688 
234	25    	0.314844 	0.192188 	0.420312 
235	25    	0.326187 	0.209375 	0.451562 
236	25    	0.333531 	0.236719 	0.470313 
237	25    	0.309781 	0.188281 	0.564844 
238	25    	0.309781 	0.196094 	0.501562 
239	25    	0.348469 	0.271094 	0.489844 
240	25    	0.345313 	0.239063 	0.514063 
241	25    	0.311437 	0.16875  	0.419531 
242	25    	0.34125  	0.234375 	0.499219 
243	25    	0.32425  	0.1375   	0.45625  
244	25    	0.306469 	0.203906 	0.46875  
245	25    	0.2885   	0.190625 	0.394531 
246	25    	0.312531 	0.235156 	0.473437 
247	25    	0.332406 	0.155469 	0.458594 
248	25    	0.319187 	0.176563 	0.432031 
249	25    	0.310687 	0.174219 	0.560156 
250	25    	0.300813 	0.185156 	0.442187 
251	25    	0.313187 	0.235938 	0.467187 
252	25    	0.324594 	0.210938 	0.46875  
253	25    	0.294562 	0.174219 	0.457812 
254	25    	0.314563 	0.209375 	0.4625   
255	25    	0.317969 	0.19375  	0.426562 
256	25    	0.334094 	0.246094 	0.438281 
257	25    	0.287937 	0.225    	0.395312 
258	25    	0.320719 	0.152344 	0.5      
259	25    	0.319656 	0.216406 	0.44375  
260	25    	0.312    	0.214844 	0.452344 
261	25    	0.305969 	0.160938 	0.396875 
262	25    	0.331969 	0.239063 	0.471094 
263	25    	0.326281 	0.21875  	0.514844 
264	25    	0.313719 	0.186719 	0.520312 
265	25    	0.319719 	0.214844 	0.55     
266	25    	0.348656 	0.242969 	0.478125 
267	25    	0.317719 	0.203125 	0.450781 
268	25    	0.319125 	0.196875 	0.451562 
269	25    	0.328219 	0.179688 	0.510938 
270	25    	0.312031 	0.215625 	0.520312 
271	25    	0.342094 	0.191406 	0.532031 
272	25    	0.336562 	0.209375 	0.485156 
273	25    	0.361187 	0.250781 	0.514844 
274	25    	0.348688 	0.198437 	0.533594 
275	25    	0.339594 	0.235938 	0.438281 
276	25    	0.329937 	0.226562 	0.48125  
277	25    	0.323531 	0.175781 	0.486719 
278	25    	0.327937 	0.221875 	0.502344 
279	25    	0.310687 	0.160156 	0.492969 
280	25    	0.336062 	0.210938 	0.488281 
281	25    	0.326781 	0.225781 	0.391406 
282	25    	0.338562 	0.167187 	0.616406 
283	25    	0.325875 	0.182812 	0.48125  
284	25    	0.322719 	0.177344 	0.492969 
285	25    	0.309531 	0.182812 	0.454688 
286	25    	0.32725  	0.204688 	0.475    
287	25    	0.319844 	0.215625 	0.388281 
288	25    	0.285313 	0.147656 	0.428906 
289	25    	0.3285   	0.182031 	0.464063 
290	25    	0.332406 	0.182812 	0.474219 
291	25    	0.3165   	0.178125 	0.444531 
292	25    	0.288469 	0.209375 	0.405469 
293	25    	0.332594 	0.240625 	0.44375  
294	25    	0.325781 	0.219531 	0.515625 
295	25    	0.295    	0.192188 	0.419531 
296	25    	0.29725  	0.174219 	0.544531 
297	25    	0.320625 	0.194531 	0.464844 
298	25    	0.337312 	0.207031 	0.528125 
299	25    	0.30825  	0.220313 	0.454688 
300	25    	0.300125 	0.164844 	0.496875 
301	25    	0.3285   	0.174219 	0.560156 
302	25    	0.334062 	0.204688 	0.455469 
303	25    	0.351531 	0.228125 	0.565625 
304	25    	0.299937 	0.2      	0.422656 
305	25    	0.310938 	0.227344 	0.425781 
306	25    	0.33325  	0.235156 	0.590625 
307	25    	0.344625 	0.210156 	0.484375 
308	25    	0.323906 	0.215625 	0.473437 
309	25    	0.322469 	0.186719 	0.429688 
310	25    	0.3385   	0.228125 	0.497656 
311	25    	0.315219 	0.177344 	0.473437 
312	25    	0.326844 	0.213281 	0.455469 
313	25    	0.342625 	0.199219 	0.484375 
314	25    	0.334813 	0.224219 	0.471875 
315	25    	0.332437 	0.207031 	0.525    
316	25    	0.314281 	0.208594 	0.396875 
317	25    	0.338375 	0.219531 	0.425781 
318	25    	0.330562 	0.158594 	0.458594 
319	25    	0.326531 	0.209375 	0.421094 
320	25    	0.333437 	0.2125   	0.498437 
321	25    	0.329031 	0.239844 	0.51875  
322	25    	0.319781 	0.239063 	0.442969 
323	25    	0.315031 	0.195312 	0.44375  
324	25    	0.327344 	0.196094 	0.489844 
325	25    	0.313187 	0.176563 	0.422656 
326	25    	0.312156 	0.164062 	0.450781 
327	25    	0.3525   	0.236719 	0.508594 
328	25    	0.31825  	0.182812 	0.567969 
329	25    	0.349688 	0.239063 	0.546875 
330	25    	0.336219 	0.188281 	0.515625 
331	25    	0.319344 	0.201562 	0.460156 
332	25    	0.327781 	0.198437 	0.405469 
333	25    	0.296875 	0.182031 	0.424219 
334	25    	0.329406 	0.21875  	0.565625 
335	25    	0.308906 	0.223438 	0.423438 
336	25    	0.346281 	0.229687 	0.485156 
337	25    	0.328906 	0.2125   	0.539062 
338	25    	0.3285   	0.214844 	0.476562 
339	25    	0.324125 	0.190625 	0.517187 
340	25    	0.310781 	0.210156 	0.449219 
341	25    	0.34375  	0.211719 	0.492969 
342	25    	0.36225  	0.251563 	0.457031 
343	25    	0.318844 	0.192188 	0.425781 
344	25    	0.337219 	0.225781 	0.517187 
345	25    	0.33775  	0.233594 	0.467187 
346	25    	0.334375 	0.223438 	0.521094 
347	25    	0.359875 	0.235938 	0.475    
348	25    	0.337875 	0.167969 	0.5      
349	25    	0.355344 	0.216406 	0.484375 
350	25    	0.323781 	0.214062 	0.444531 
351	25    	0.341406 	0.257031 	0.45625  
352	25    	0.339531 	0.185937 	0.430469 
353	25    	0.353313 	0.188281 	0.472656 
354	25    	0.330375 	0.238281 	0.5      
355	25    	0.335656 	0.20625  	0.485938 
356	25    	0.323563 	0.1875   	0.430469 
357	25    	0.362844 	0.221875 	0.49375  
358	25    	0.336938 	0.230469 	0.464844 
359	25    	0.35075  	0.234375 	0.480469 
360	25    	0.377563 	0.244531 	0.494531 
361	25    	0.330281 	0.219531 	0.482812 
362	25    	0.355062 	0.210938 	0.501562 
363	25    	0.344937 	0.198437 	0.496094 
364	25    	0.344344 	0.244531 	0.471875 
365	25    	0.340406 	0.204688 	0.470313 
366	25    	0.315344 	0.164062 	0.425781 
367	25    	0.339969 	0.207031 	0.517187 
368	25    	0.338781 	0.18125  	0.482031 
369	25    	0.371438 	0.2125   	0.526563 
370	25    	0.366156 	0.174219 	0.566406 
371	25    	0.351969 	0.223438 	0.488281 
372	25    	0.341375 	0.242969 	0.539844 
373	25    	0.366281 	0.242188 	0.473437 
374	25    	0.344031 	0.170312 	0.453125 
375	25    	0.317687 	0.188281 	0.479688 
376	25    	0.346281 	0.224219 	0.467969 
377	25    	0.347875 	0.1625   	0.482031 
378	25    	0.347062 	0.211719 	0.535937 
379	25    	0.317906 	0.219531 	0.535937 
380	25    	0.343406 	0.235938 	0.429688 
381	25    	0.349875 	0.198437 	0.530469 
382	25    	0.324062 	0.20625  	0.448438 
383	25    	0.321312 	0.211719 	0.51875  
384	25    	0.31025  	0.202344 	0.467187 
385	25    	0.318219 	0.210156 	0.43125  
386	25    	0.332469 	0.20625  	0.4125   
387	25    	0.359656 	0.219531 	0.507031 
388	25    	0.313156 	0.153125 	0.54375  
389	25    	0.33975  	0.229687 	0.438281 
390	25    	0.320063 	0.2      	0.425    
391	25    	0.350813 	0.204688 	0.452344 
392	25    	0.337    	0.246875 	0.457812 
393	25    	0.3545   	0.257031 	0.478906 
394	25    	0.338531 	0.223438 	0.525781 
395	25    	0.348281 	0.225781 	0.517969 
396	25    	0.358844 	0.194531 	0.517187 
397	25    	0.337531 	0.18125  	0.63125  
398	25    	0.343875 	0.215625 	0.486719 
399	25    	0.345719 	0.267188 	0.489844 
400	25    	0.357906 	0.191406 	0.549219 
401	25    	0.349094 	0.197656 	0.476562 
402	25    	0.367219 	0.242969 	0.542969 
403	25    	0.350563 	0.204688 	0.514844 
404	25    	0.34175  	0.2125   	0.502344 
405	25    	0.369906 	0.228906 	0.515625 
406	25    	0.340281 	0.209375 	0.503125 
407	25    	0.335281 	0.241406 	0.521875 
408	25    	0.340969 	0.249219 	0.478125 
409	25    	0.358    	0.2125   	0.620313 
410	25    	0.334031 	0.215625 	0.459375 
411	25    	0.354594 	0.232812 	0.674219 
412	25    	0.362063 	0.182031 	0.584375 
413	25    	0.339906 	0.178125 	0.514063 
414	25    	0.341781 	0.230469 	0.496875 
415	25    	0.324    	0.2125   	0.452344 
416	25    	0.359719 	0.235156 	0.548437 
417	25    	0.347813 	0.224219 	0.482812 
418	25    	0.346281 	0.209375 	0.567187 
419	25    	0.345094 	0.209375 	0.61875  
420	25    	0.362094 	0.280469 	0.490625 
421	25    	0.356969 	0.222656 	0.553125 
422	25    	0.381313 	0.128906 	0.585938 
423	25    	0.363219 	0.235156 	0.528906 
424	25    	0.361625 	0.24375  	0.475781 
425	25    	0.344312 	0.274219 	0.49375  
426	25    	0.361344 	0.239063 	0.582812 
427	25    	0.367375 	0.253906 	0.521094 
428	25    	0.373406 	0.278125 	0.510156 
429	25    	0.366187 	0.219531 	0.56875  
430	25    	0.343719 	0.215625 	0.435937 
431	25    	0.344594 	0.235938 	0.560938 
432	25    	0.323531 	0.159375 	0.43125  
433	25    	0.339094 	0.234375 	0.482812 
434	25    	0.3355   	0.154687 	0.453906 
435	25    	0.350969 	0.191406 	0.552344 
436	25    	0.335312 	0.202344 	0.447656 
437	25    	0.337594 	0.182812 	0.559375 
438	25    	0.334906 	0.208594 	0.4125   
439	25    	0.322531 	0.224219 	0.439844 
440	25    	0.338375 	0.179688 	0.513281 
441	25    	0.296156 	0.199219 	0.451562 
442	25    	0.304125 	0.217969 	0.420312 
443	25    	0.345469 	0.223438 	0.448438 
444	25    	0.346625 	0.221875 	0.548437 
445	25    	0.325094 	0.153125 	0.572656 
446	25    	0.343562 	0.166406 	0.589063 
447	25    	0.338719 	0.192969 	0.459375 
448	25    	0.324031 	0.210938 	0.485938 
449	25    	0.34025  	0.247656 	0.5      
450	25    	0.334563 	0.195312 	0.454688 
451	25    	0.339188 	0.248437 	0.479688 
452	25    	0.364594 	0.225781 	0.559375 
453	25    	0.3245   	0.1875   	0.491406 
454	25    	0.332469 	0.229687 	0.490625 
455	25    	0.318312 	0.192188 	0.485156 
456	25    	0.3495   	0.229687 	0.635156 
457	25    	0.365563 	0.217969 	0.59375  
458	25    	0.328656 	0.232031 	0.434375 
459	25    	0.337437 	0.135937 	0.489062 
460	25    	0.323813 	0.203125 	0.45     
461	25    	0.34225  	0.217187 	0.491406 
462	25    	0.334531 	0.219531 	0.435937 
463	25    	0.313156 	0.234375 	0.4625   
464	25    	0.325156 	0.128906 	0.491406 
465	25    	0.339281 	0.245312 	0.4875   
466	25    	0.351906 	0.247656 	0.482031 
467	25    	0.328125 	0.235156 	0.436719 
468	25    	0.314438 	0.138281 	0.442969 
469	25    	0.298906 	0.159375 	0.421094 
470	25    	0.315875 	0.223438 	0.4625   
471	25    	0.309844 	0.183594 	0.540625 
472	25    	0.33575  	0.182812 	0.507812 
473	25    	0.306312 	0.15     	0.457812 
474	25    	0.332313 	0.20625  	0.497656 
475	25    	0.334281 	0.205469 	0.457031 
476	25    	0.346219 	0.217187 	0.435937 
477	25    	0.324438 	0.234375 	0.44375  
478	25    	0.345781 	0.19375  	0.445312 
479	25    	0.317281 	0.203906 	0.455469 
480	25    	0.313844 	0.190625 	0.535937 
481	25    	0.331875 	0.242969 	0.482031 
482	25    	0.326625 	0.213281 	0.454688 
483	25    	0.364937 	0.216406 	0.536719 
484	25    	0.348562 	0.242969 	0.517187 
485	25    	0.33525  	0.219531 	0.588281 
486	25    	0.361719 	0.246875 	0.500781 
487	25    	0.335875 	0.240625 	0.446875 
488	25    	0.343625 	0.232031 	0.498437 
489	25    	0.333187 	0.110156 	0.494531 
490	25    	0.316781 	0.200781 	0.449219 
491	25    	0.329344 	0.132031 	0.471875 
492	25    	0.350344 	0.210938 	0.563281 
493	25    	0.355281 	0.207031 	0.517187 
494	25    	0.352375 	0.249219 	0.453906 
495	25    	0.337875 	0.207031 	0.496875 
496	25    	0.327    	0.196875 	0.507812 
497	25    	0.344812 	0.227344 	0.44375  
498	25    	0.318906 	0.209375 	0.465625 
499	25    	0.341719 	0.20625  	0.442187 
500	25    	0.35075  	0.214062 	0.5      
501	25    	0.355281 	0.202344 	0.483594 
502	25    	0.361031 	0.246875 	0.470313 
503	25    	0.337344 	0.213281 	0.471094 
504	25    	0.348531 	0.210938 	0.513281 
505	25    	0.329687 	0.197656 	0.53125  
506	25    	0.356406 	0.222656 	0.457031 
507	25    	0.359062 	0.210938 	0.655469 
508	25    	0.355125 	0.221875 	0.496094 
509	25    	0.332219 	0.202344 	0.558594 
510	25    	0.333906 	0.236719 	0.563281 
511	25    	0.330969 	0.199219 	0.471875 
512	25    	0.357781 	0.228125 	0.509375 
513	25    	0.351281 	0.234375 	0.525781 
514	25    	0.305438 	0.178125 	0.526563 
515	25    	0.327594 	0.21875  	0.449219 
516	25    	0.331813 	0.214062 	0.442187 
517	25    	0.324375 	0.202344 	0.459375 
518	25    	0.36475  	0.25625  	0.544531 
519	25    	0.354719 	0.241406 	0.564062 
520	25    	0.323719 	0.142188 	0.521875 
521	25    	0.331594 	0.177344 	0.551562 
522	25    	0.349406 	0.241406 	0.461719 
523	25    	0.360281 	0.210156 	0.550781 
524	25    	0.342687 	0.16875  	0.442187 
525	25    	0.347062 	0.1875   	0.561719 
526	25    	0.348031 	0.228906 	0.6125   
527	25    	0.3745   	0.235938 	0.5625   
528	25    	0.340063 	0.221875 	0.507812 
529	25    	0.345625 	0.238281 	0.502344 
530	25    	0.350062 	0.245312 	0.513281 
531	25    	0.353937 	0.197656 	0.492969 
532	25    	0.361594 	0.182031 	0.475781 
533	25    	0.355    	0.257812 	0.549219 
534	25    	0.346406 	0.19375  	0.50625  
535	25    	0.336219 	0.200781 	0.514063 
536	25    	0.347812 	0.217187 	0.576563 
537	25    	0.3625   	0.228125 	0.50625  
538	25    	0.340844 	0.224219 	0.473437 
539	25    	0.341844 	0.246094 	0.429688 
540	25    	0.352375 	0.249219 	0.527344 
541	25    	0.319906 	0.165625 	0.475781 
542	25    	0.357281 	0.235156 	0.538281 
543	25    	0.328125 	0.210156 	0.459375 
544	25    	0.357969 	0.246094 	0.608594 
545	25    	0.334938 	0.182812 	0.536719 
546	25    	0.371438 	0.242969 	0.510156 
547	25    	0.340563 	0.235156 	0.510938 
548	25    	0.364719 	0.2125   	0.561719 
549	25    	0.333906 	0.226562 	0.440625 
550	25    	0.342219 	0.213281 	0.500781 
551	25    	0.335875 	0.190625 	0.478906 
552	25    	0.344687 	0.190625 	0.455469 
553	25    	0.343594 	0.225781 	0.508594 
554	25    	0.337719 	0.153906 	0.486719 
555	25    	0.330406 	0.210156 	0.500781 
556	25    	0.385375 	0.264844 	0.622656 
557	25    	0.326469 	0.146875 	0.44375  
558	25    	0.345844 	0.226562 	0.554688 
559	25    	0.345906 	0.217969 	0.498437 
560	25    	0.360875 	0.1875   	0.532812 
561	25    	0.348719 	0.274219 	0.441406 
562	25    	0.329687 	0.190625 	0.501562 
563	25    	0.358531 	0.19375  	0.478906 
564	25    	0.339    	0.172656 	0.432031 
565	25    	0.330625 	0.222656 	0.439063 
566	25    	0.362062 	0.244531 	0.580469 
567	25    	0.350875 	0.172656 	0.627344 
568	25    	0.35     	0.165625 	0.492188 
569	25    	0.337594 	0.210156 	0.539062 
570	25    	0.336594 	0.178125 	0.455469 
571	25    	0.371969 	0.21875  	0.504687 
572	25    	0.331719 	0.160156 	0.510156 
573	25    	0.336906 	0.186719 	0.445312 
574	25    	0.356156 	0.1875   	0.7375   
575	25    	0.365594 	0.230469 	0.596094 
576	25    	0.3475   	0.221094 	0.425781 
577	25    	0.351531 	0.245312 	0.483594 
578	25    	0.358813 	0.242188 	0.497656 
579	25    	0.336219 	0.242188 	0.417188 
580	25    	0.351938 	0.223438 	0.449219 
581	25    	0.359125 	0.242969 	0.553125 
582	25    	0.380594 	0.235938 	0.698438 
583	25    	0.376687 	0.240625 	0.486719 
584	25    	0.370625 	0.233594 	0.578906 
585	25    	0.368094 	0.225781 	0.51875  
586	25    	0.379594 	0.202344 	0.54375  
587	25    	0.378594 	0.221875 	0.545313 
588	25    	0.371562 	0.235156 	0.582031 
589	25    	0.367437 	0.232812 	0.583594 
590	25    	0.389531 	0.196875 	0.540625 
591	25    	0.328375 	0.2375   	0.405469 
592	25    	0.364844 	0.216406 	0.529688 
593	25    	0.344906 	0.233594 	0.571875 
594	25    	0.370906 	0.217969 	0.524219 
595	25    	0.366187 	0.263281 	0.540625 
596	25    	0.32325  	0.138281 	0.476562 
597	25    	0.356438 	0.21875  	0.590625 
598	25    	0.349781 	0.2125   	0.55625  
599	25    	0.350781 	0.225781 	0.496094 
600	25    	0.360625 	0.242188 	0.517187 
601	25    	0.367469 	0.236719 	0.508594 
602	25    	0.387844 	0.221875 	0.525    
603	25    	0.371438 	0.252344 	0.484375 
604	25    	0.357469 	0.173438 	0.552344 
