gen	nevals	avg    	min   	max   
58 	50    	2904.33	2021.6	4013.6
59 	50    	2739.3 	1028  	3996.8
60 	50    	2782.3 	768.8 	4924.8
61 	50    	2642.95	644.4 	3926  
62 	50    	2726.74	632.8 	4078  
63 	50    	2659.27	573.2 	3691.2
64 	50    	2929.95	2077.2	4499.2
65 	50    	2775.83	733.2 	3752.8
66 	50    	2694.89	792.4 	3657.2
67 	50    	2652.81	1796.4	3557.6
68 	50    	2844.45	1113.6	4348  
69 	50    	2777.74	1746.8	3929.2
70 	50    	2905.26	2021.6	4541.2
71 	50    	2691.73	1875.6	4166.4
72 	50    	2771.23	1460.8	4286.4
73 	50    	2980.13	1860.4	4814.4
74 	50    	2720.26	1587.2	3861.6
75 	50    	2582.37	977.6 	4104.8
76 	50    	2655.93	487.2 	4230.4
77 	50    	2766.16	1806  	3798.8
78 	50    	2779.14	1567.2	3815.2
79 	50    	2810.62	1883.2	3992.8
80 	50    	2912.86	2066  	4076.8
81 	50    	2750.62	657.6 	4123.6
82 	50    	2695.27	1036.8	3943.2
83 	50    	2861.86	1984.4	4362  
84 	50    	2818.83	1948  	4282.4
85 	50    	2846.8 	1826.8	4620.4
86 	50    	2785.72	1783.6	4361.2
87 	50    	2768.85	885.2 	3993.2
88 	50    	2863.67	1630.8	3698.8
89 	50    	2829.25	668.8 	3911.6
90 	50    	2965.58	1662.8	4162.4
91 	50    	2908.68	1978.8	4079.2
92 	50    	2779.02	821.2 	3856  
93 	50    	2711.47	2026.4	3544.4
94 	50    	2723.46	895.2 	4074  
95 	50    	2689.37	1042.4	4146  
96 	50    	2737.94	1879.6	3820.8
97 	50    	2882.97	2147.2	4245.6
98 	50    	2706.1 	656   	3901.6
99 	50    	2908.3 	1808.8	3939.6
100	50    	2900.5 	550.8 	4504.4
101	50    	2755.22	764.8 	3572.8
102	50    	2737.77	1950.8	4169.6
103	50    	2614.92	1493.6	3548.4
104	50    	2710.28	1552.4	3670  
105	50    	2819.73	1607.6	4222.8
106	50    	2681.72	1734.4	4099.6
107	50    	2722.06	746.4 	3716.4
108	50    	2806.51	1600.8	3922.4
109	50    	2773.02	1786  	4406.8
110	50    	2738.65	1678.8	3864.8
111	50    	2779.15	1882.8	4167.2
112	50    	2821.77	1932  	4221.6
113	50    	2761.84	1910.4	3627.2
114	50    	2848.24	1706.8	3823.6
115	50    	2815.36	751.2 	4093.6
116	50    	2959.64	1790  	4215.2
117	50    	2732.74	615.2 	3694  
118	50    	2743.04	737.6 	3836  
119	50    	2854.14	1683.2	4046.4
120	50    	2926.83	1872  	3975.2
121	50    	2873.34	1710.8	4048.8
122	50    	2637.69	648.8 	3814.4
123	50    	2806.27	1382  	4474.8
124	50    	2764.98	1964.8	4212  
125	50    	2767.6 	912.8 	4135.2
126	50    	2695.73	653.6 	4370.8
127	50    	2816.75	845.2 	3725.6
128	50    	2869.62	1661.6	4052.4
129	50    	2855.71	742   	4484.4
130	50    	2838.1 	1994.8	4325.2
131	50    	2805.48	653.2 	4069.2
132	50    	2829.76	950.8 	3764  
133	50    	2969.57	1593.2	4235.2
134	50    	2868.73	1654.4	4114.8
135	50    	2798.17	734   	3896.4
136	50    	2666.9 	597.6 	3998.4
137	50    	2743.37	848.4 	3952.4
138	50    	2845.61	1898.8	4152.8
139	50    	2636.76	939.6 	3698.4
140	50    	2684.82	1043.2	4449.2
141	50    	2653.09	639.6 	3866.4
142	50    	2821.72	881.2 	4103.6
143	50    	2705.98	1811.2	3988.4
144	50    	2725.04	1722  	3838.4
145	50    	2788.98	1790.4	4358.4
146	50    	2784.73	908.4 	4253.6
147	50    	2900.69	1941.2	4372  
148	50    	2671.85	1920  	3792  
149	50    	2877.13	738.4 	3785.6
150	50    	2744.26	1031.6	4025.2
151	50    	2945.5 	1839.2	4282.8
152	50    	2693.51	736   	3982.4
153	50    	2751.18	580   	4111.2
154	50    	2817.44	918.4 	4686.4
155	50    	2713.6 	1710.8	4007.6
156	50    	2766.7 	647.2 	4103.2
157	50    	2716.63	582.8 	3917.2
158	50    	2830.86	528.8 	4296.4
159	50    	2747.7 	680   	4104.4
160	50    	2751.54	890   	3872.4
161	50    	2760.86	723.6 	4282.8
162	50    	2685.56	1662.8	3958.4
163	50    	2713.91	747.6 	4068.8
164	50    	2711.2 	916.8 	3877.6
165	50    	2645.61	926   	4100.8
166	50    	2764.86	1842.8	3533.2
167	50    	2780.38	1455.6	3815.6
168	50    	2737.97	973.2 	3888.4
169	50    	2855.52	734   	4376  
170	50    	2917.53	2138  	4169.6
171	50    	2951.01	1165.2	4307.2
172	50    	2779.22	774.8 	3813.2
173	50    	2822   	1729.6	4656.4
174	50    	2627.38	901.6 	3784  
175	50    	2889.58	1784.4	3862.8
176	50    	2899   	621.6 	4141.2
177	50    	2677.2 	1897.2	3619.6
178	50    	2772.95	1872.8	4039.6
179	50    	2786.85	632   	4937.2
180	50    	2863.98	1822.4	4153.6
181	50    	2718.94	653.6 	3492.4
182	50    	2698.22	662.4 	3691.6
183	50    	2716.25	2033.6	3883.6
184	50    	2757.56	1785.2	4014.4
185	50    	2665.31	978.4 	3948.4
186	50    	2677.43	874   	3918  
187	50    	2760.42	712.4 	4020  
188	50    	2654.64	744.8 	4317.2
189	50    	2820.05	1720.8	3823.2
190	50    	2765.02	1784.4	3989.6
191	50    	2812.07	1744  	4240.8
192	50    	2803.16	1712  	4656.4
193	50    	2788.99	711.2 	4288.4
194	50    	2867.41	1521.6	3676.8
195	50    	2724.49	1840.8	3733.2
196	50    	2668.02	1734  	4020.8
197	50    	2693.7 	856.4 	3699.6
198	50    	2778.62	1848.8	3924.8
199	50    	2871.18	833.6 	3769.2
200	50    	2920.01	1810  	4443.2
