gen 	nevals	avg    	min   	max   
234 	50    	2618.04	1692.4	5565.6
235 	50    	2532.06	1650.8	3803.6
236 	50    	2551.46	1404.4	4705.6
237 	50    	2461.86	1398  	4852  
238 	50    	2520.62	1477.2	4055.2
239 	50    	2574.05	1490  	4810.4
240 	50    	2541.38	1506.4	4563.6
241 	50    	2511.64	874   	4235.2
242 	50    	2382.69	1578.8	4341.6
243 	50    	2420.4 	1414.8	3673.6
244 	50    	2475.16	1678.8	4421.6
245 	50    	2464.41	1439.6	3537.6
246 	50    	2504.53	1356.8	4618.8
247 	50    	2336.98	1190.8	4440.8
248 	50    	2432.66	1335.6	4872.4
249 	50    	2498.98	1632.4	4817.2
250 	50    	2575.64	1775.2	4040  
251 	50    	2509.54	1582.4	4203.2
252 	50    	2438.78	1323.6	3820.8
253 	50    	2470.75	1422  	3674.8
254 	50    	2443.77	1574.8	3317.2
255 	50    	2626.94	1783.6	4971.6
256 	50    	2525.17	1465.2	3981.2
257 	50    	2500.84	1292.8	3790.8
258 	50    	2431.34	1443.6	3482  
259 	50    	2654.19	1316.8	5020.8
260 	50    	2594.72	1523.2	3929.6
261 	50    	2655.06	1722.8	4922.4
262 	50    	2364   	1218.4	4377.6
263 	50    	2589.73	1135.2	4674  
264 	50    	2529.15	1220.4	4389.6
265 	50    	2471.88	1550.8	3938.8
266 	50    	2462.55	1411.2	4145.6
267 	50    	2467.17	1141.6	3835.6
268 	50    	2521.45	1458  	4096  
269 	50    	2540.38	1107.6	5005.2
270 	50    	2438.86	1628  	3817.6
271 	50    	2496.82	1414.8	4134.4
272 	50    	2452.74	1230.8	3699.6
273 	50    	2406.54	1552.4	4412  
274 	50    	2488.67	1756  	4307.6
275 	50    	2546.57	1474.4	4474  
276 	50    	2380.62	1206.8	4056.4
277 	50    	2529.37	1543.2	4612  
278 	50    	2553.9 	1340.8	4718.8
279 	50    	2531.14	1346.8	4841.2
280 	50    	2507.35	1436  	4241.2
281 	50    	2482.75	1488.8	4171.2
282 	50    	2462.15	1371.2	4744.4
283 	50    	2560.21	1503.6	4688  
284 	50    	2655.39	1622.4	4433.6
285 	50    	2592.19	1559.6	4644  
286 	50    	2468.21	1539.6	3749.2
287 	50    	2576.67	1741.2	4052.8
288 	50    	2583.31	1282  	4207.6
289 	50    	2582.22	1611.6	4415.6
290 	50    	2588.51	1452.8	4039.6
291 	50    	2508.36	1431.6	3694.4
292 	50    	2647.37	1344.8	3820  
293 	50    	2689.51	1564.4	3636  
294 	50    	2619.1 	1669.6	4389.2
295 	50    	2608.57	1873.2	4298.8
296 	50    	2594.08	1028.4	4550.4
297 	50    	2669.33	1847.2	3858  
298 	50    	2633.22	1510.8	4545.2
299 	50    	2674.78	1577.2	4762.8
300 	50    	2736.12	1590.4	4317.6
301 	50    	2584.03	1492.4	4470  
302 	50    	2561.77	1789.2	4515.6
303 	50    	2592.2 	1680.8	3993.2
304 	50    	2733.61	1450  	4852.4
305 	50    	2676.54	1573.2	4250.8
306 	50    	2845.13	1538.8	5197.6
307 	50    	2622.39	1466.4	4028.8
308 	50    	2601.53	1164.4	4266.8
309 	50    	2627.54	1301.6	3762.8
310 	50    	2578.62	1092.8	4081.6
311 	50    	2651.5 	1025.6	4657.2
312 	50    	2616.84	1733.2	4473.2
313 	50    	2671.69	1470  	4408  
314 	50    	2731.78	1548.4	4566.4
315 	50    	2664.07	1722.4	4110.4
316 	50    	2719.15	1559.6	4171.6
317 	50    	2743.9 	1668  	5101.2
318 	50    	2548.35	1458.8	4330  
319 	50    	2671.17	1358  	4766.8
320 	50    	2527.76	1555.6	3955.6
321 	50    	2471.8 	1546  	4836.4
322 	50    	2626.62	1369.6	4092.4
323 	50    	2784.85	1360.8	4636  
324 	50    	2735.7 	1736.8	5833.6
325 	50    	2669.51	1482  	4464  
326 	50    	2553.64	1501.2	3658  
327 	50    	2632.08	1681.6	4024.8
328 	50    	2700.65	1735.2	3823.6
329 	50    	2711.15	1626  	5565.2
330 	50    	2634.65	1668.8	4098  
331 	50    	2702.52	1762.8	4355.2
332 	50    	2687.1 	1854.8	4692  
333 	50    	2568.19	1746.8	4188.8
334 	50    	2673.54	1555.2	3929.2
335 	50    	2593.33	1644.4	3985.2
336 	50    	2547.19	1579.2	4328  
337 	50    	2452.54	1331.6	4010.4
338 	50    	2543.12	1812.4	3784  
339 	50    	2483.61	1421.2	4486  
340 	50    	2608.34	1177.6	3963.2
341 	50    	2635.68	1562  	4574  
342 	50    	2496.46	1367.2	3844.8
343 	50    	2621.23	1784  	5452.8
344 	50    	2557.04	1561.2	4428  
345 	50    	2489.27	1471.2	4226  
346 	50    	2539.76	1660.8	4655.2
347 	50    	2398.65	1477.6	4186.8
348 	50    	2568.84	1330.8	4882  
349 	50    	2661.9 	1439.6	5226.4
350 	50    	2580.67	1137.6	3735.6
351 	50    	2509.37	1418.4	3613.6
352 	50    	2419.1 	1379.6	4036.4
353 	50    	2477.76	1113.6	4088  
354 	50    	2473.76	1204.4	4684.4
355 	50    	2543.64	1388.8	4177.6
356 	50    	2530.19	1547.2	3962.4
357 	50    	2554.41	1292.4	3980  
358 	50    	2490.46	1424.4	4336.8
359 	50    	2537.67	1180  	4323.2
360 	50    	2628.62	1332.4	4771.2
361 	50    	2591.37	1515.2	4714.4
362 	50    	2561.78	1336.8	4119.6
363 	50    	2557.08	1426  	4616.4
364 	50    	2548.34	1678.8	4717.6
365 	50    	2557.69	1283.2	4086.4
366 	50    	2621.45	1169.2	4068.4
367 	50    	2570.26	901.2 	4042  
368 	50    	2591.45	1177.2	4744.4
369 	50    	2478.98	1250.4	3495.6
370 	50    	2628.43	1229.6	4570  
371 	50    	2576.94	1434.8	4174  
372 	50    	2733.52	1117.6	4549.2
373 	50    	2605.97	1407.6	3800  
374 	50    	2500.55	1329.2	4489.6
375 	50    	2653.09	1355.2	4346  
376 	50    	2519.36	1442.8	4132.4
377 	50    	2578.79	1602.8	4180  
378 	50    	2609.61	1367.2	4616.4
379 	50    	2586.04	1642  	4087.6
380 	50    	2514.18	1390.4	3582.8
381 	50    	2514.24	1614.8	3944.8
382 	50    	2549.55	1511.6	3691.6
383 	50    	2554.33	1666.4	4555.6
384 	50    	2464.44	1742.4	3919.2
385 	50    	2555.38	1425.6	4739.6
386 	50    	2538.66	1709.6	3842.8
387 	50    	2561.92	1550  	4093.6
388 	50    	2571.78	1496.8	4243.6
389 	50    	2548.92	1706  	4066  
390 	50    	2470.55	1391.2	3988  
391 	50    	2556.14	1702.8	5198.8
392 	50    	2554.2 	1773.2	4122  
393 	50    	2541.01	1336.8	3884.8
394 	50    	2571.34	1325.6	3925.6
395 	50    	2506.91	1576.4	3721.6
396 	50    	2560.3 	1607.2	3824.4
397 	50    	2584.03	1692  	5295.2
398 	50    	2538.28	1690.4	3420  
399 	50    	2419.68	1344.8	4050.8
400 	50    	2400.8 	1461.2	3511.2
401 	50    	2526.86	1598.4	4319.6
402 	50    	2498.97	1504.4	3787.2
403 	50    	2436.22	1542.8	3344.4
404 	50    	2453.84	1413.6	3825.2
405 	50    	2558.95	1128.4	3923.2
406 	50    	2415.68	1239.2	3906  
407 	50    	2423.06	1100  	3225.2
408 	50    	2467.96	649.6 	3617.2
409 	50    	2427.79	1172.4	3713.6
410 	50    	2474.39	1290.4	4001.6
411 	50    	2419.4 	1479.2	3188.8
412 	50    	2393.28	1180  	3812.8
413 	50    	2482.08	1746  	3898  
414 	50    	2500.01	1060.4	4835.6
415 	50    	2428.14	1175.2	3972.8
416 	50    	2413.67	1513.2	3566.4
417 	50    	2487.14	1566.4	4279.2
418 	50    	2396.4 	1638.8	3929.6
419 	50    	2489.87	1487.2	3822.4
420 	50    	2594.7 	1537.6	3601.2
421 	50    	2486.68	1388  	3700.4
422 	50    	2511.06	1570.4	4398.4
423 	50    	2404.43	1395.6	4227.6
424 	50    	2526.36	1270.8	3882  
425 	50    	2467.5 	1735.6	3236.4
426 	50    	2453.74	1528.4	3713.6
427 	50    	2440.85	1390.8	4327.2
428 	50    	2475.35	1658.4	4215.6
429 	50    	2495.34	1299.6	3911.6
430 	50    	2571.3 	1851.2	3831.6
431 	50    	2491.88	1506.4	3345.6
432 	50    	2488   	1732  	3636  
433 	50    	2616.94	1728  	5067.6
434 	50    	2603.39	1584.4	4628  
435 	50    	2617.99	1844.8	4212  
436 	50    	2574.54	1680.8	3989.2
437 	50    	2601.02	1674.8	4589.6
438 	50    	2554.24	1487.2	4312  
439 	50    	2525.42	1586  	4150.4
440 	50    	2591.1 	1556.4	4138.4
441 	50    	2510.74	1424.8	4039.2
442 	50    	2593.9 	1785.6	4531.2
443 	50    	2579.55	1504.8	3685.2
444 	50    	2510.66	1414  	4239.2
445 	50    	2674.46	1337.6	4118.4
446 	50    	2606.95	1067.2	3724  
447 	50    	2543.25	1593.2	4163.2
448 	50    	2692.4 	884.4 	4384.4
449 	50    	2412.18	857.6 	3580  
450 	50    	2507.98	1551.2	4104.8
451 	50    	2471.85	1292.4	3824  
452 	50    	2516.19	1263.2	4483.2
453 	50    	2643.22	1582.4	5040  
454 	50    	2622.92	1692.4	4401.2
455 	50    	2504.82	1232  	4174  
456 	50    	2531.36	1363.2	5228.8
457 	50    	2623.97	1600  	4096.8
458 	50    	2598.94	1365.2	4238  
459 	50    	2646.33	1286  	4296.4
460 	50    	2497.4 	1656.8	4258.4
461 	50    	2498.9 	1437.2	3764.8
462 	50    	2496.66	1804.8	3847.2
463 	50    	2581.7 	1760.8	4150.4
464 	50    	2605.18	1348.4	4472.8
465 	50    	2591.42	1364.4	4692.4
466 	50    	2516.53	1688  	4280.8
467 	50    	2552.07	1369.6	4225.6
468 	50    	2464.72	1498.4	3868  
469 	50    	2502.76	1090.4	4144  
470 	50    	2601.98	1260  	4327.2
471 	50    	2467.44	1436.8	4317.6
472 	50    	2581.6 	1668.4	4906  
473 	50    	2465.57	1730.8	3969.2
474 	50    	2467.82	1458.4	4277.6
475 	50    	2465.87	1285.6	3556  
476 	50    	2501.79	1471.2	3603.2
477 	50    	2525.24	1569.6	3449.2
478 	50    	2441.14	1425.6	3494.8
479 	50    	2533.5 	1486  	4012  
480 	50    	2444.41	1439.2	3662  
481 	50    	2547.02	1192.4	3554.8
482 	50    	2426.12	1375.2	4150.4
483 	50    	2518.57	1350  	3925.6
484 	50    	2517.35	1055.6	4793.6
485 	50    	2597.26	1794  	4561.2
486 	50    	2500.4 	1609.6	3956.4
487 	50    	2574.8 	1459.2	4450  
488 	50    	2458.45	1398.4	3842.8
489 	50    	2524.98	1320.8	3950  
490 	50    	2540.98	952   	4385.2
491 	50    	2545.28	1375.2	3950  
492 	50    	2713.34	1429.6	3868.4
493 	50    	2571.78	1851.2	4493.6
494 	50    	2545.25	1470.4	4093.2
495 	50    	2640.42	1827.2	4215.2
496 	50    	2591.17	1513.6	4770.4
497 	50    	2667.98	1772  	3836  
498 	50    	2462.46	1690.4	4089.2
499 	50    	2539.38	1756.4	3730.8
500 	50    	2418.55	1308  	3966.4
501 	50    	2617.62	1497.6	4397.6
502 	50    	2553.98	1603.6	4037.6
503 	50    	2569.92	1180  	3645.6
504 	50    	2525.9 	1632.4	4468  
505 	50    	2454.77	1588.4	3494.4
506 	50    	2517.5 	1565.6	4389.2
507 	50    	2514.62	1208  	3820  
508 	50    	2487.03	1484.4	4130.8
509 	50    	2535.53	1588  	4335.6
510 	50    	2516.43	1570  	4063.6
511 	50    	2555.57	1587.6	4330.4
512 	50    	2464.66	1440  	3664.4
513 	50    	2448.78	1282.8	3548  
514 	50    	2503.38	1060.8	4062.4
515 	50    	2520.59	577.2 	4341.6
516 	50    	2536.08	922.4 	4280.8
517 	50    	2562.94	1137.6	3806.4
518 	50    	2423.02	836.4 	4613.2
519 	50    	2510.07	1072.4	4111.6
520 	50    	2529.7 	1011.6	3904  
521 	50    	2541.74	1416.4	4446.8
522 	50    	2630.36	1547.6	4618  
523 	50    	2451.62	1275.6	3738  
524 	50    	2549.54	1305.6	4969.2
525 	50    	2494.51	1677.2	3584.8
526 	50    	2525.33	1450.4	4296  
527 	50    	2527.75	1272  	3939.2
528 	50    	2566.88	1422.8	3405.6
529 	50    	2568.88	1532.4	3953.6
530 	50    	2392.89	1289.2	3662.8
531 	50    	2469.87	1429.2	3880  
532 	50    	2445.71	1597.6	3624.4
533 	50    	2403.81	1453.6	3394.4
534 	50    	2512.5 	1346.4	4051.2
535 	50    	2500.86	1148  	3680  
536 	50    	2475.72	1127.6	4110  
537 	50    	2471.72	1420  	4558.4
538 	50    	2377.69	1030.8	3465.2
539 	50    	2529.95	1716  	4082  
540 	50    	2565.76	1529.6	3706  
541 	50    	2502.3 	1296.8	3769.6
542 	50    	2426.23	1324.8	4430.8
543 	50    	2418.82	987.2 	3932.4
544 	50    	2408.18	916.4 	3997.2
545 	50    	2508.12	1389.2	3989.6
546 	50    	2533.58	1356.4	4327.2
547 	50    	2543.34	1554.4	3551.2
548 	50    	2475.65	1386.4	3836.8
549 	50    	2381.66	1412.8	3383.2
550 	50    	2528.75	1790.8	3989.6
551 	50    	2493   	1518.8	3802  
552 	50    	2457.95	1344.4	3876.8
553 	50    	2554.2 	1480.4	3750.8
554 	50    	2544.46	1754.8	3772.8
555 	50    	2572.32	1405.6	4197.2
556 	50    	2430.9 	1349.2	3696  
557 	50    	2488.14	1363.6	4014.4
558 	50    	2530.43	1450  	3929.6
559 	50    	2542.21	1596.8	3857.2
560 	50    	2628.1 	1089.6	3800.8
561 	50    	2460.46	1480  	3765.6
562 	50    	2665.59	1534  	4318  
563 	50    	2470.89	1606.4	3303.6
564 	50    	2632.77	1706  	4368.8
565 	50    	2524.56	1492.4	5060  
566 	50    	2453.94	1309.2	3670  
567 	50    	2576.58	1158.8	4150  
568 	50    	2519.37	1508.8	3844  
569 	50    	2569.22	1327.2	4151.2
570 	50    	2568.82	1078  	4436  
571 	50    	2395.02	985.2 	3823.6
572 	50    	2450.56	1425.2	4253.6
573 	50    	2638.34	1418.4	3756.4
574 	50    	2509.94	1145.2	4266  
575 	50    	2383.19	1334.4	3561.2
576 	50    	2623.7 	1536  	4300.8
577 	50    	2709.15	1568.8	4508.8
578 	50    	2684.42	1488  	4142.8
579 	50    	2483.1 	1121.6	4358.8
580 	50    	2623.23	1718.4	4359.2
581 	50    	2504.83	1565.6	3964  
582 	50    	2644.82	1608.4	3985.2
583 	50    	2536.65	1385.2	4379.2
584 	50    	2651.5 	1450.8	4436  
585 	50    	2630.04	1340.8	4354.4
586 	50    	2593.94	1475.6	4293.2
587 	50    	2556.29	1472.8	3862.4
588 	50    	2621.03	1634  	3948.4
589 	50    	2687.57	1529.6	4412.4
590 	50    	2600.08	1441.2	4135.6
591 	50    	2442.14	1169.2	3465.6
592 	50    	2644.74	1233.6	4280.8
593 	50    	2536.3 	1476  	4624.4
594 	50    	2563.14	1679.6	4683.2
595 	50    	2503.59	1644.4	5203.2
596 	50    	2515.16	1377.2	4026.4
597 	50    	2554.02	1506.4	4070  
598 	50    	2436.14	1638.4	4419.2
599 	50    	2492.21	1648  	3916.8
600 	50    	2497.34	1582.4	4432  
601 	50    	2556.04	1831.6	4525.6
602 	50    	2516.24	1478.4	4428  
603 	50    	2578.98	1482.8	3937.2
604 	50    	2521.26	1654.8	4535.2
605 	50    	2470.88	1527.6	4363.2
606 	50    	2575.34	1199.6	3978.4
607 	50    	2482.06	1238.4	4371.2
608 	50    	2501.13	1331.2	3868  
609 	50    	2474.62	1204  	3631.6
610 	50    	2385.5 	1332.4	3886.4
611 	50    	2468.25	1413.2	3972  
612 	50    	2527.86	1242.8	4191.6
613 	50    	2476.74	1373.2	3370  
614 	50    	2439.62	1271.2	4204.4
615 	50    	2513.47	1400.4	3696.4
616 	50    	2448.61	1470.4	4014  
617 	50    	2539.26	1536.8	4057.6
618 	50    	2439.1 	1708.8	3989.2
619 	50    	2507.76	1528  	4106.8
620 	50    	2533.83	1491.6	3829.2
621 	50    	2428.29	1152  	3610.4
622 	50    	2466.21	1505.6	3797.2
623 	50    	2497.42	1422.8	4754.8
624 	50    	2456.31	1772  	4278.8
625 	50    	2454.05	1609.2	3651.2
626 	50    	2413.82	1420  	3756.8
627 	50    	2478.34	1384  	3632.8
628 	50    	2600.14	1495.6	4469.6
629 	50    	2465.65	1564.4	4464.8
630 	50    	2494.26	1204.4	3987.2
631 	50    	2447.06	1034.4	4955.6
632 	50    	2458.68	708.4 	4028.8
633 	50    	2500.26	934   	4615.2
634 	50    	2512.49	1706.8	3592.8
635 	50    	2538.1 	1748.4	4516.4
636 	50    	2522.1 	1451.6	3808  
637 	50    	2552.11	1735.6	3954.8
638 	50    	2560.16	1598.4	4422  
639 	50    	2538.86	1242  	4022.4
640 	50    	2513.83	1301.6	4154  
641 	50    	2451.92	1480  	4140.8
642 	50    	2637.75	1132.4	4294.4
643 	50    	2496.05	1150.4	5686.8
644 	50    	2538.37	1381.6	4313.6
645 	50    	2637.25	1474  	4535.6
646 	50    	2609.02	1321.6	4186.4
647 	50    	2598.01	1177.6	4380.4
648 	50    	2519.78	1299.6	3711.6
649 	50    	2514.63	1614  	3762.8
650 	50    	2554.83	1503.2	3787.6
651 	50    	2512.3 	1253.2	3612.4
652 	50    	2539.22	1294.4	4238.4
653 	50    	2463.19	1475.2	3842.4
654 	50    	2564.42	1436.4	5157.6
655 	50    	2546.74	1332.4	4494.8
656 	50    	2505.04	1330.8	4729.6
657 	50    	2533.18	971.2 	4465.6
658 	50    	2713.94	1161.6	4422.4
659 	50    	2513.55	1522.4	3792.8
660 	50    	2541.54	1365.6	3537.6
661 	50    	2717.01	1529.2	4136.8
662 	50    	2608.76	1446  	4283.6
663 	50    	2525.5 	1633.6	3957.6
664 	50    	2474.03	1556.8	3920  
665 	50    	2574.23	1251.2	4478.4
666 	50    	2558.35	934   	4080  
667 	50    	2647.38	1189.2	4374.8
668 	50    	2554.22	1192  	4006  
669 	50    	2615.69	1506.4	4091.2
670 	50    	2566.18	1340.8	4324  
671 	50    	2570.36	1504.8	4377.2
672 	50    	2583.49	1283.2	3969.6
673 	50    	2587.47	1393.6	5142  
674 	50    	2523.16	1228.8	4338  
