gen 	nevals	avg    	min   	max   
57  	25    	3132.37	2112  	4428.4
58  	25    	3105.46	1700.8	4316.4
59  	25    	3023.06	1792.4	4256  
60  	25    	3075.97	1581.2	4361.2
61  	25    	3233.52	1682.4	5548.4
62  	25    	2965.89	1915.2	4568  
63  	25    	2963.1 	910   	4323.6
64  	25    	3159.36	2401.2	5078.8
65  	25    	3217.52	2113.2	4492  
66  	25    	3136.46	1429.2	4578.4
67  	25    	2990.74	1333.6	4458.4
68  	25    	2925.57	1723.6	3881.6
69  	25    	2780.53	1226.8	4221.2
70  	25    	2912   	1240  	3940  
71  	25    	2948.98	2146.4	4092  
72  	25    	3084.26	1158  	4417.2
73  	25    	3056.85	1942  	4206.8
74  	25    	2876.54	1373.2	4044.8
75  	25    	2988.1 	1922.4	4020.4
76  	25    	2729.74	1234.8	3769.6
77  	25    	3054.98	1672  	4272.8
78  	25    	3102.32	1832.4	4660.4
79  	25    	3208.35	1715.6	4887.6
80  	25    	3056.99	1583.6	4620.4
81  	25    	3121.9 	1570  	4165.2
82  	25    	2984.27	2021.2	4951.2
83  	25    	2921.71	1766.8	4411.2
84  	25    	2968.72	1796.4	4446.4
85  	25    	2995.25	1965.2	4630.4
86  	25    	2984.3 	1564.8	4623.6
87  	25    	3296.83	2175.6	4662  
88  	25    	3363.09	2026  	4520  
89  	25    	2908.48	1598  	4455.2
90  	25    	3262.03	2013.2	4530  
91  	25    	3131.39	1989.6	3908.4
92  	25    	3204.29	2130.8	4334.8
93  	25    	3131.66	1956.4	4452.4
94  	25    	3701.55	2761.6	4580  
95  	25    	3299.74	2465.2	4511.2
96  	25    	3278.83	2043.2	4549.2
97  	25    	3158.61	1754  	4586.4
98  	25    	2907.44	2064  	3779.6
99  	25    	2943.86	1910  	4127.6
100 	25    	2797.58	1261.2	4118.4
101 	25    	2861.39	1985.2	3756.8
102 	25    	2835.86	2165.2	3942  
103 	25    	3182.86	2075.6	4745.2
104 	25    	3180.51	1638.4	4782.4
105 	25    	3173.12	2494.4	4262.4
106 	25    	3312   	2232.8	4647.6
107 	25    	3323.78	2564  	4255.6
108 	25    	3378.02	2263.6	4699.6
109 	25    	3323.73	2161.6	4767.2
110 	25    	3368.8 	2474.4	4713.2
111 	25    	3179.7 	2138.8	4472.8
112 	25    	3438.48	2164  	5110  
113 	25    	3314.45	2124.4	4721.6
114 	25    	3297.95	2000.4	4329.2
115 	25    	3186.48	1390.4	4521.6
116 	25    	3248.96	1812.8	4585.2
117 	25    	3390.54	2178.8	4982.8
118 	25    	3070.08	2073.6	4107.6
119 	25    	3526.48	2232  	4482.8
120 	25    	3250.64	2081.6	4636  
121 	25    	3026.08	1722.8	4131.6
122 	25    	3032.32	2205.6	4207.6
123 	25    	3162.82	1918  	4366.8
124 	25    	3176   	1817.6	4882.4
125 	25    	3141.26	2080  	4530  
126 	25    	3173.95	2178.8	4522  
127 	25    	3443.94	2424.4	4427.2
128 	25    	3573.46	2644.8	4708.8
129 	25    	3131.38	2061.2	4389.2
130 	25    	3086.32	1903.6	3943.2
131 	25    	3276   	2441.2	4844  
132 	25    	3369.89	2244.8	4440.8
133 	25    	3465.76	1857.6	5428  
134 	25    	3383.94	2348.8	4808.8
135 	25    	3341.5 	2483.2	4242.4
136 	25    	3481.41	2090.8	4407.2
137 	25    	3234.53	2176.4	4469.2
138 	25    	3512.94	2567.6	5180.8
139 	25    	3307.55	1757.2	4955.2
140 	25    	3359.42	2217.6	4641.6
141 	25    	3384.8 	2720.8	4274  
142 	25    	3486.66	2155.2	5017.6
143 	25    	3413.76	2364  	5140.4
144 	25    	3296.69	2135.6	4368.4
145 	25    	3270.64	1905.6	4564.8
146 	25    	3422.1 	2368  	4802.4
147 	25    	3192.18	2111.6	4840.4
148 	25    	3312.69	1833.6	5018.8
149 	25    	3295.23	2416.4	4521.6
150 	25    	3198.08	2018  	5222.8
151 	25    	3374.91	1730.8	4663.2
152 	25    	3203.39	1767.2	5205.6
153 	25    	3345.04	2375.6	4964.8
154 	25    	3304.82	2237.6	4298.8
155 	25    	3416.99	2108.4	5141.2
156 	25    	3337.34	1890.4	4482.8
157 	25    	3075.76	1996  	4248  
158 	25    	3311.33	2251.2	5242.8
159 	25    	3154.91	1872.4	4677.2
160 	25    	3491.38	2366.4	4670.4
161 	25    	3271.41	2240  	5001.6
162 	25    	3455.47	2558  	4594.4
163 	25    	3418.77	2131.6	4768  
164 	25    	3341.89	2180  	4944  
165 	25    	3373.04	2099.6	5230.8
166 	25    	3328.08	2217.6	5191.2
167 	25    	3109.73	2193.2	4367.2
168 	25    	3514.18	2188  	5148.4
169 	25    	3280.19	2236  	6162  
170 	25    	3381.34	2263.2	4976.4
171 	25    	3384.69	2010  	5233.2
172 	25    	3272.02	2382.8	4825.2
173 	25    	3257.46	1866  	4922.8
174 	25    	3373.95	2378.4	4535.2
175 	25    	3193.28	2358  	5080  
176 	25    	3388.45	2335.2	5591.6
177 	25    	3215.9 	2290.4	4645.2
178 	25    	3495.23	2233.6	5672.4
179 	25    	3435.39	2316.4	4658.4
180 	25    	3490.53	2246.4	4974  
181 	25    	3431.1 	2276.8	4763.6
182 	25    	3406.9 	2349.6	4803.2
183 	25    	3327.1 	2337.2	4310  
184 	25    	3383.41	2602  	5187.6
185 	25    	3434.08	2256  	4305.6
186 	25    	3347.95	2281.6	5046  
187 	25    	3453.73	2510  	5482.8
188 	25    	3510.18	1789.6	4973.6
189 	25    	3290.11	2217.6	5199.6
190 	25    	3281.62	2266.4	4652  
191 	25    	3445.33	2027.6	5425.2
192 	25    	3443.47	2190.8	4862.8
193 	25    	3192.48	2118.8	5394  
194 	25    	3300.9 	2177.6	4922.4
195 	25    	3312.13	1764.4	5029.2
196 	25    	3484.86	2294.4	4548.4
197 	25    	3291.28	1892.8	5800  
198 	25    	3422.32	2280.4	4733.2
199 	25    	3335.3 	1858  	5013.2
200 	25    	3232.19	1790.8	4675.6
201 	25    	3343.68	2391.2	4934.4
202 	25    	2954.34	1404  	3783.2
203 	25    	3426.72	1896.8	4811.6
204 	25    	3319.82	2068.4	5290.8
205 	25    	3182.14	1888.8	4438  
206 	25    	3530.3 	2298  	5345.2
207 	25    	3384.3 	2372.8	4875.6
208 	25    	3199.23	2183.2	4457.6
209 	25    	3295.89	2206.8	4066.4
210 	25    	3213.22	2182.4	5328.4
211 	25    	3390.96	2045.6	5499.6
212 	25    	3585.26	2039.2	5730  
213 	25    	3425.5 	2084.4	4448  
214 	25    	3360.53	2017.2	4883.2
215 	25    	3468.9 	2294.4	4894.4
216 	25    	3183.2 	2072.8	4728.4
217 	25    	3169.14	1950.4	4627.6
218 	25    	3172.53	2149.2	3999.2
219 	25    	3348.98	2070.8	6078.4
220 	25    	3322.74	2155.2	4261.2
221 	25    	3143.18	2091.6	4383.6
222 	25    	3304.69	2512.4	4296  
223 	25    	3247.52	2314  	4684.8
224 	25    	3399.74	2020  	4378  
225 	25    	3149.95	1841.2	4882.8
226 	25    	3491.14	2597.6	4822  
227 	25    	3495.26	2151.2	5135.2
228 	25    	3529.47	2009.6	5376.4
229 	25    	3228.08	1825.2	4082.4
230 	25    	3296.35	1921.6	4599.2
231 	25    	3516.69	2009.2	5071.2
232 	25    	3416.67	2128.4	5048  
233 	25    	3252.67	2278.4	5048.8
234 	25    	3137.84	2228.4	6366  
235 	25    	3414.21	1856.8	4411.6
236 	25    	3589.58	2460  	5334.8
237 	25    	3659.82	2571.2	5011.6
238 	25    	3719.9 	2305.6	5172  
239 	25    	3500.86	2356.8	4429.2
240 	25    	3647.62	2343.6	5176.8
241 	25    	3017.86	2301.6	4512  
242 	25    	3407.39	1974  	5107.2
243 	25    	3276.66	1987.2	4630.8
244 	25    	3586.35	2418  	6057.2
245 	25    	3316.64	2581.2	4957.6
246 	25    	3450.1 	2304.8	5488.8
247 	25    	3541.02	2214.8	4836  
248 	25    	3486.35	2078.8	4560  
249 	25    	3502.96	2153.2	5011.6
250 	25    	3591.17	2241.2	5217.6
251 	25    	3277.55	1910.4	4423.6
252 	25    	3116   	2111.6	4217.2
253 	25    	3358.21	2093.2	4773.6
254 	25    	3466.06	2210.4	5047.6
255 	25    	3560.53	2276.8	4734  
256 	25    	3414.77	1638.4	5426  
257 	25    	3276.27	1928.8	5721.2
258 	25    	3290.14	1702.8	4390.4
259 	25    	3335.12	2079.6	5188.8
260 	25    	3496.42	1949.6	5738  
261 	25    	3439.31	2176  	4837.6
262 	25    	3615.89	2507.2	5513.6
263 	25    	3407.74	1790.8	5479.6
264 	25    	3975.84	2547.6	6054.4
265 	25    	3434.58	2232.4	5200.4
266 	25    	3559.04	2422.4	5324  
267 	25    	3675.02	2620  	5046  
268 	25    	3517.66	2121.6	4920.8
269 	25    	3570.82	2186  	5437.6
270 	25    	3242.64	2173.2	5026  
271 	25    	3438.46	2251.6	4812.8
272 	25    	3619.62	2788.8	5215.2
273 	25    	3667.3 	2233.6	5154  
274 	25    	3748.61	2601.2	5169.6
275 	25    	3527.76	2056.8	5396.4
276 	25    	3656.3 	2331.6	5402  
277 	25    	3791.7 	2433.2	5424.8
278 	25    	3267.1 	1828.8	4564.8
279 	25    	3779.18	2192.4	5395.2
280 	25    	3724.3 	2239.6	4910  
281 	25    	3622.74	2765.6	4552.8
282 	25    	3378.88	2282  	4470  
283 	25    	3288.22	2224.4	4421.2
284 	25    	3702.56	2564.8	5609.2
285 	25    	3678.14	2310.8	4798.8
286 	25    	3726.61	2037.2	5015.2
287 	25    	3599.86	2680.4	5386.4
288 	25    	3572.37	2364.8	5780  
289 	25    	3620.61	2494.4	4897.6
290 	25    	3554.27	2620.4	4567.6
291 	25    	3496.64	2462.4	4701.2
292 	25    	3473.65	2384  	4440.4
293 	25    	3372.83	2430.8	5270  
294 	25    	3568.53	2137.6	5018.8
295 	25    	3599.2 	2010  	5216.8
296 	25    	3670.77	2264.8	5177.6
297 	25    	3771.36	2287.2	5950  
298 	25    	3441.09	2112.8	4639.2
299 	25    	3500.77	1936  	5426.4
300 	25    	3477.2 	2328.4	5275.6
301 	25    	3632.51	2057.6	5162.8
302 	25    	3583.82	1870  	5378  
303 	25    	3654.34	2337.2	5126.4
304 	25    	3477.78	1748.8	5784.4
305 	25    	3371.86	2414.8	4997.6
306 	25    	3483.44	2385.6	5298  
307 	25    	3574.43	2647.2	4963.2
308 	25    	3370.14	2232.4	5108  
309 	25    	3542.99	2250.4	5420.4
310 	25    	3762.21	2673.6	5296  
311 	25    	3818.03	1828.4	5758  
312 	25    	3623.95	2174  	5917.2
313 	25    	3807.46	2404.8	5822.4
314 	25    	3841.44	2518.4	5235.6
315 	25    	3574.42	2130  	5345.2
316 	25    	3547.92	2358.8	4813.2
317 	25    	3742.11	2164  	5087.6
318 	25    	3765.3 	2285.2	5316.8
319 	25    	3519.42	2490  	5405.6
320 	25    	3677.81	2160.8	5529.6
321 	25    	3590.51	2177.6	5006  
322 	25    	3492.83	2261.6	5054  
323 	25    	3666.77	2342.8	6032.4
324 	25    	3439.42	1701.2	4836  
325 	25    	3660.88	2349.2	5697.2
326 	25    	3754.86	2659.2	5942  
327 	25    	3822.83	2842.8	5166.4
328 	25    	3358.86	2272.4	4614  
329 	25    	3795.79	2618  	5107.6
330 	25    	3699.87	2273.2	5241.2
331 	25    	3882.24	2982.8	4830.4
332 	25    	3443.57	2567.6	5742.4
333 	25    	3683.89	1667.2	4928.4
334 	25    	3550.96	1750  	4772.8
335 	25    	3650.4 	1809.2	4744.8
336 	25    	3538.42	2330.4	4396.4
337 	25    	3831.28	2825.2	5214.8
338 	25    	3625.9 	2083.6	5324.8
339 	25    	3758.7 	2644  	4802.4
340 	25    	3216.05	2143.6	4130.4
341 	25    	3456.53	2422.4	4647.2
342 	25    	3453.95	2216.8	5727.6
343 	25    	3466.1 	2693.2	4958.8
344 	25    	3707.18	2431.2	4872.8
345 	25    	3589.01	2444.4	5346.8
346 	25    	3752.21	2224.4	6470.4
347 	25    	3603.23	2718  	5734.4
348 	25    	3686.24	2552.8	5597.6
349 	25    	3598.99	2531.6	5006.8
350 	25    	3704.35	2492.8	5505.6
351 	25    	3619.39	2447.2	5358  
352 	25    	3734.18	2584  	4627.2
353 	25    	3639.22	2857.6	5584  
354 	25    	3738.27	2290  	5097.2
355 	25    	3809.39	2528.8	5550  
356 	25    	3586.21	2349.2	6094.4
357 	25    	3726.35	2820  	5300.4
358 	25    	3834.85	2613.6	5322.8
359 	25    	3613.41	2129.2	4667.6
360 	25    	3754.4 	2515.2	5236.4
361 	25    	3839.82	2419.2	5479.6
362 	25    	3611.84	2652.8	4986  
363 	25    	3650.21	2342  	5147.2
364 	25    	3745.46	2309.2	5480  
365 	25    	3763.82	2781.2	4541.2
366 	25    	3750.91	2748  	4713.2
367 	25    	3625.17	2549.6	4890.4
368 	25    	3738.75	2796  	4942  
369 	25    	3929.63	2616.4	5404  
370 	25    	3730.16	2318.4	5252.4
371 	25    	3587.82	2452.8	4983.2
372 	25    	3558.78	2320.8	4935.2
373 	25    	3971.65	2666.4	5457.2
374 	25    	3596.32	2054.4	5376  
375 	25    	3888.48	2455.6	5376.8
376 	25    	3533.81	2625.6	5160.8
377 	25    	3714.99	2715.6	5241.2
378 	25    	3721.55	2449.2	4997.6
379 	25    	3679.74	2462.4	5425.6
380 	25    	3557.49	2594.4	5208.4
381 	25    	3869.74	2557.6	5854.4
382 	25    	3673.73	2870  	4724  
383 	25    	3638.26	2608  	4594.8
384 	25    	3859.5 	2497.2	5360.4
385 	25    	3735.66	2557.6	5020.8
386 	25    	3728.18	2600.4	4961.6
387 	25    	3586.66	2342.8	5727.2
388 	25    	3348.77	2174.4	4279.2
389 	25    	3933.97	2508.4	5035.2
390 	25    	3561.76	2051.2	5362.4
391 	25    	3594.03	2673.2	6008.8
392 	25    	3767.6 	2736  	5169.6
393 	25    	3915.57	2576.8	5942.8
394 	25    	4128.86	2562.8	6280  
395 	25    	3680.85	1920  	5227.6
396 	25    	4011.78	2602.8	5487.6
397 	25    	3668.72	2173.6	4550  
398 	25    	3259.58	1939.6	4640.4
399 	25    	3548.48	2213.6	4924  
400 	25    	3716.46	2192  	4639.6
401 	25    	3675.89	1872.4	5847.2
402 	25    	3438.66	2288  	4924  
403 	25    	3800.98	2984.4	4810.4
404 	25    	3720.62	2593.6	4734.4
405 	25    	3561.17	2481.2	4543.2
406 	25    	3370.62	2249.6	4814  
407 	25    	3653.38	2311.2	5176.8
408 	25    	3562.8 	1903.2	5168.4
409 	25    	3655.41	2363.6	5243.2
410 	25    	3612.88	2305.6	4965.2
411 	25    	3710.42	2424.8	5842.4
412 	25    	3581.76	2767.6	4745.2
413 	25    	3683.06	2504.4	4950.8
414 	25    	3839.87	2830.8	5130.4
415 	25    	3558.5 	2235.6	4638.4
416 	25    	3566.99	2271.6	4587.6
417 	25    	3611.52	2500  	5203.6
418 	25    	4114.74	2496  	5273.6
419 	25    	3463.84	2936.8	4206  
420 	25    	3678.94	2600.4	4904.4
421 	25    	3900.93	2039.2	5222.4
422 	25    	3486.02	2486  	4822  
423 	25    	4024.1 	2275.2	5642.4
424 	25    	3650.64	1970.4	4950.8
425 	25    	3584.98	2081.2	5129.2
426 	25    	3567.98	2418.4	4986.4
427 	25    	3422.4 	1996  	4904.4
428 	25    	3745.34	2697.2	5670.8
429 	25    	3757.6 	2448  	5135.6
430 	25    	3650.32	2538.4	4780.8
431 	25    	3848   	2513.6	4939.2
432 	25    	3580.43	2371.2	5455.6
433 	25    	3563.5 	2377.6	5067.6
434 	25    	3556.8 	2432  	5019.2
435 	25    	3497.78	2550.8	4853.6
436 	25    	3741.54	2684  	4885.6
437 	25    	3600.58	2132  	4660.8
438 	25    	3705.47	1677.2	5991.2
439 	25    	3691.66	2655.6	4919.2
440 	25    	3951.12	2690  	5032.8
441 	25    	3767.15	2676.4	5270.8
442 	25    	3713.46	2684  	4822  
443 	25    	3602.5 	2782  	4720  
444 	25    	3821.3 	2769.2	5150.4
445 	25    	3828.93	2368.4	5633.6
446 	25    	3877.97	2417.6	5780.8
447 	25    	3680.9 	2448.8	5353.2
448 	25    	3991.46	2452.8	5690.4
449 	25    	3809.04	2812.4	4696.4
450 	25    	4115.89	2732.4	5245.2
451 	25    	3849.42	2748.4	5176  
452 	25    	3722.83	1865.6	5387.6
453 	25    	3906.9 	2720.4	5113.6
454 	25    	4160.08	2679.2	6420.8
455 	25    	4008.61	2739.6	5192.8
456 	25    	3839.49	2744.8	5102.4
457 	25    	3922.75	2744.4	5563.2
458 	25    	3996.46	2584  	5634.8
459 	25    	4033.84	2934.8	5038.8
460 	25    	3795.25	2416  	5084  
461 	25    	3677.14	2436.8	6418.4
462 	25    	3728.74	2628  	5245.2
463 	25    	3781.6 	2864.8	5162.4
464 	25    	3782.14	2520.4	6434  
465 	25    	3881.42	2541.6	4911.6
466 	25    	3770.69	2215.6	5260  
467 	25    	3749.66	2757.2	4888  
468 	25    	3820.03	2605.2	4916  
469 	25    	3782.94	2323.2	5064  
470 	25    	3747.95	2539.2	5202.8
471 	25    	3686.35	2901.2	4858  
472 	25    	3506.24	2686  	4251.6
473 	25    	3813.55	2912.8	4965.6
474 	25    	3990.3 	2792  	5957.2
475 	25    	4007.92	2959.2	5830  
476 	25    	3993.38	2723.6	5581.6
477 	25    	4025.92	2596.4	6471.6
478 	25    	4060.5 	2857.2	5748  
479 	25    	3943.47	2831.2	5197.6
480 	25    	3851.73	2583.2	5262.8
481 	25    	3836.14	2476  	5274.4
482 	25    	3935.71	2763.6	5230.8
483 	25    	3869.47	2960  	5155.6
484 	25    	3732.78	2455.6	4850  
485 	25    	4319.63	3310.4	6756.8
486 	25    	4062.88	2381.6	5788.8
487 	25    	3791.57	2556  	5420  
488 	25    	3890.96	2788.8	5160.4
489 	25    	4084.67	3048  	5281.6
490 	25    	4285.94	2914  	6175.2
491 	25    	3910.06	2582.4	5231.6
492 	25    	3979.15	2728.4	5470  
493 	25    	3904.1 	2959.6	5030.4
494 	25    	3830.59	2564.4	4902  
495 	25    	4113.9 	2804.8	6500  
496 	25    	3984.29	2428.4	4904.8
497 	25    	3961.34	2872  	6110  
498 	25    	4089.12	2926.4	5462.4
499 	25    	4129.39	2444  	5592.8
500 	25    	4378.98	2682.4	6331.2
501 	25    	3933.62	2781.6	5917.6
502 	25    	3921.9 	2387.6	5582.4
503 	25    	3905.18	2072.4	5855.6
504 	25    	3745.71	2718.8	4958.4
505 	25    	3605.25	2057.6	5224.8
506 	25    	3811.94	2618.4	5686  
507 	25    	3825.41	2520.4	5599.2
508 	25    	3670.29	2230  	4689.6
509 	25    	3918.35	2778.4	5545.6
510 	25    	3741.17	2494  	4880.4
511 	25    	4023.3 	3024  	5651.6
512 	25    	4048.58	2719.2	6291.6
513 	25    	3950.96	2862.4	5415.6
514 	25    	3827.97	2216.4	5674.8
515 	25    	3877.81	2620  	4861.6
516 	25    	3793.38	2512.4	5241.6
517 	25    	4023.95	2934.8	5496  
518 	25    	3787.39	2728.4	5061.2
519 	25    	3752.21	2322.4	5105.2
520 	25    	3744.16	2241.2	5507.2
521 	25    	3943.47	2988.8	5175.2
522 	25    	3828.98	2525.6	5363.2
523 	25    	3640.16	2589.2	4757.6
524 	25    	3948.83	2989.6	4892.4
525 	25    	3767.09	2644.4	5140.4
526 	25    	3502.5 	2634.4	4688.4
527 	25    	3836.32	1848.4	5390.8
528 	25    	3738.78	2410.8	4869.6
529 	25    	3686.24	2262  	5587.2
530 	25    	3997.65	3132  	4824.4
531 	25    	3665.02	1952.8	5883.2
532 	25    	3946.1 	2086.4	5739.2
533 	25    	3718.99	2334.8	4827.6
534 	25    	3862.26	2509.6	4812.4
535 	25    	3890.58	2542.4	5160.8
536 	25    	3598.61	2755.2	4912.8
537 	25    	3956.46	2865.6	5159.6
538 	25    	3614.42	2171.6	4901.6
539 	25    	3816.16	2613.2	5474.4
540 	25    	3724.43	2025.2	5222.8
541 	25    	3726.34	2601.2	5138.4
542 	25    	3926.5 	2790.4	5317.2
543 	25    	3743.12	2552.4	5421.2
544 	25    	3753.66	2506.8	5615.6
545 	25    	3736.74	2357.6	5079.2
546 	25    	3884.08	2791.6	5705.2
547 	25    	3911.71	2276.8	5244.4
548 	25    	3605.42	2112.4	4833.2
549 	25    	3896.91	2222.4	5361.2
550 	25    	3954.19	2902.8	7344.4
551 	25    	3622.9 	2586.4	4969.6
552 	25    	3651.92	2347.6	5195.2
553 	25    	3699.3 	2405.2	4822.4
554 	25    	3814.34	2592  	4826.4
555 	25    	3942.69	2794.8	5136  
556 	25    	4187.09	2624.8	6349.2
557 	25    	3757.52	2426.4	5822  
558 	25    	3721.39	2782  	5429.2
559 	25    	3674.24	2344  	4866  
560 	25    	3635.78	2446  	4806.4
561 	25    	3821.66	2653.6	4966.4
562 	25    	3605.34	2228.8	5005.6
563 	25    	3846.53	2829.2	5270.4
564 	25    	3696.99	2004.8	5831.2
565 	25    	3596.98	2394  	4784  
566 	25    	3708.46	2298.8	4895.2
567 	25    	3629.52	2232  	6014.4
568 	25    	3743.12	2185.6	5105.2
569 	25    	3930.78	1946.8	5615.6
570 	25    	3654.38	1501.6	5553.2
571 	25    	3867.78	2784.8	6129.2
572 	25    	3865.98	2906  	5445.2
573 	25    	3785.42	2448  	5840  
574 	25    	3676.29	1921.6	4576  
575 	25    	3803.62	2874.4	5646.4
576 	25    	4136.85	2777.6	5741.2
577 	25    	3620.34	2278.4	5202.8
578 	25    	3826.02	2074  	5381.6
579 	25    	3800.06	2926  	5165.6
580 	25    	3808.51	2542.8	5219.2
581 	25    	3905.86	2246.4	5442.4
582 	25    	3743.87	2406.8	5199.6
583 	25    	3843.25	2514.4	5173.2
584 	25    	3809.02	2575.6	5648.4
585 	25    	3854.16	2718  	5782.4
586 	25    	3881.66	2983.2	5724  
587 	25    	3745.22	2562.8	5650.4
588 	25    	3878.56	2624.4	5713.6
589 	25    	3650.62	1991.6	5074.4
590 	25    	3809.14	2702.4	5224  
591 	25    	3536.45	2461.2	4550  
592 	25    	3846.5 	2672.8	5493.6
593 	25    	3912.78	2860.4	5320  
594 	25    	3548.56	1851.6	5716.4
595 	25    	3553.81	2516.4	5654  
596 	25    	4020.45	2879.6	6127.6
597 	25    	3870.91	2606.4	4944  
598 	25    	3570.83	2154.8	4627.2
599 	25    	3804.06	2183.6	4789.2
600 	25    	4126.67	2484.8	5190.4
601 	25    	3547.52	2194.4	4882.4
602 	25    	3973.23	2645.2	5082.8
603 	25    	3866.74	2140.4	5064  
604 	25    	3947.12	2271.6	5904.4
605 	25    	3521.89	1844.8	4751.2
606 	25    	3807.46	2642  	5218.4
607 	25    	3793.28	2713.6	6099.6
608 	25    	3715.54	2675.6	4773.6
609 	25    	3903.42	2100  	5672.8
610 	25    	3836.75	2598.8	6119.6
611 	25    	4050.34	2836.4	5236  
612 	25    	4027.38	2832.8	5664  
613 	25    	3720.14	2297.2	5187.2
614 	25    	3715.12	2596.8	4990  
615 	25    	3709.78	2429.6	5160.8
616 	25    	3783.78	2379.6	5308.4
617 	25    	3812.75	2501.2	5424  
618 	25    	3942.93	2712.8	5110  
619 	25    	3573.28	2488  	4950.4
620 	25    	3744.77	3006.8	5242.8
621 	25    	3705.78	2716.8	4886.4
622 	25    	3748.66	2606  	5321.2
623 	25    	3827.66	2412  	4835.6
624 	25    	3702.8 	2968.8	4656.8
625 	25    	3656.67	2707.6	4689.2
626 	25    	3731.38	2440.8	5259.2
627 	25    	3901.97	2800  	5156  
628 	25    	3748.16	2655.6	4708.4
629 	25    	3529.52	2161.6	4622  
630 	25    	3865.79	2860.8	6248.8
631 	25    	4050.77	3072.8	5295.2
632 	25    	3508.14	2367.2	5591.6
633 	25    	4088.45	2621.2	5568.4
634 	25    	3727.94	2315.2	5354.4
635 	25    	3802.03	2450.8	5198  
636 	25    	3687.49	2561.6	4923.6
637 	25    	3729.14	2647.6	5627.6
638 	25    	3560.86	2650  	5156.8
639 	25    	3970   	2514.4	5591.2
640 	25    	4156.14	2627.2	5317.6
641 	25    	3922.7 	2318  	5412.8
642 	25    	3880.43	2686  	5368  
643 	25    	3577.78	2452.4	4812.4
644 	25    	3853.9 	2619.2	5486  
645 	25    	3995.81	2618.8	5726.8
646 	25    	3849.89	2623.6	4995.6
647 	25    	3821.04	2622.4	4829.6
648 	25    	3692.67	2369.2	5240.8
649 	25    	4069.3 	3292  	5640  
650 	25    	3906.42	2558.8	5057.2
651 	25    	3860.72	2272.8	5776.4
652 	25    	3950.05	2762  	6398  
653 	25    	4060.62	3166  	5352  
654 	25    	3835.42	2749.2	4865.2
655 	25    	3803.42	2776.4	5093.6
656 	25    	3843.95	2700.4	5326.4
657 	25    	3967.01	2324.8	5219.2
658 	25    	3967.02	2370  	5843.2
659 	25    	4079.81	2438.4	6398.4
660 	25    	4015.23	1968  	5893.2
661 	25    	4139.18	2384.8	5862  
662 	25    	4007.3 	2503.6	5698.8
663 	25    	4130.86	2763.2	5818  
664 	25    	4038   	2720.8	5540.4
665 	25    	3911.02	3051.2	5464.4
666 	25    	3770.35	2308.8	4978.4
667 	25    	3871.65	2866.8	5198  
668 	25    	3884.54	2647.6	5935.2
669 	25    	4049.5 	2698.4	5221.2
670 	25    	3620.43	2592.8	4622.4
671 	25    	3599.31	2603.6	4651.2
672 	25    	3968.54	2880.4	5385.2
673 	25    	4093.54	2141.6	5920.8
674 	25    	3795.81	2626  	5740.4
675 	25    	3868.05	2653.2	5023.6
