gen	nevals	avg      	min       	max     
144	25    	0.641625 	0.43125   	0.989062
145	25    	0.651406 	0.307813  	0.896875
146	25    	0.616656 	0.216406  	0.844531
147	25    	0.63575  	0.475     	0.840625
148	25    	0.628438 	0.394531  	0.905469
149	25    	0.643219 	0.44375   	0.830469
150	25    	0.617187 	0.399219  	0.810156
151	25    	0.608656 	0.433594  	0.80625 
152	25    	0.568344 	0.223438  	0.817969
153	25    	0.589844 	0.363281  	0.78125 
154	25    	0.603906 	0.427344  	0.791406
155	25    	0.591969 	0.424219  	0.785156
156	25    	0.618406 	0.432031  	0.817187
157	25    	0.646688 	0.492188  	0.782812
158	25    	0.628656 	0.371094  	0.851562
159	25    	0.630219 	0.45      	0.889063
160	25    	0.617    	0.442187  	0.799219
161	25    	0.601406 	0.428125  	0.7875  
162	25    	0.657969 	0.408594  	0.833594
163	25    	0.622    	0.439844  	0.814062
164	25    	0.591812 	0.466406  	0.803906
165	25    	0.615937 	0.392969  	0.822656
166	25    	0.648312 	0.450781  	0.829687
167	25    	0.602406 	0.326562  	0.850781
168	25    	0.635625 	0.375     	0.88125 
169	25    	0.639063 	0.490625  	0.822656
170	25    	0.629125 	0.402344  	0.764063
171	25    	0.652656 	0.424219  	0.935938
172	25    	0.608531 	0.421094  	0.807031
173	25    	0.638531 	0.421094  	0.774219
174	25    	0.665375 	0.490625  	0.849219
175	25    	0.651    	0.453125  	0.892187
176	25    	0.603969 	0.36875   	0.7875  
177	25    	0.650406 	0.417188  	0.840625
178	25    	0.574875 	0.0101562 	0.795313
179	25    	0.623906 	0.251563  	0.882812
180	25    	0.537656 	0.0109375 	0.733594
181	25    	0.638719 	0.397656  	0.825781
182	25    	0.632906 	0.495313  	0.839063
183	25    	0.614594 	0.428125  	0.863281
184	25    	0.638813 	0.510156  	0.858594
185	25    	0.619844 	0.397656  	0.827344
186	25    	0.597562 	0.450781  	0.75    
187	25    	0.650406 	0.446094  	0.845312
188	25    	0.627906 	0.407813  	0.785937
189	25    	0.5785   	0.242969  	0.891406
190	25    	0.618344 	0.421094  	0.802344
191	25    	0.612688 	0.435937  	0.765625
192	25    	0.620563 	0.459375  	0.795313
193	25    	0.612281 	0.445312  	0.823438
194	25    	0.599437 	0.463281  	0.801562
195	25    	0.595781 	0.439063  	0.760156
196	25    	0.624125 	0.408594  	0.901563
197	25    	0.634844 	0.489844  	0.788281
198	25    	0.6025   	0.40625   	0.835156
199	25    	0.632219 	0.466406  	0.829687
200	25    	0.574844 	0.299219  	0.833594
201	25    	0.549094 	0         	0.822656
202	25    	0.630906 	0.424219  	0.771875
203	25    	0.633031 	0.549219  	0.730469
204	25    	0.625969 	0.476562  	0.960938
205	25    	0.540562 	0         	0.838281
206	25    	0.583906 	0.328906  	0.734375
207	25    	0.614313 	0.367969  	0.740625
208	25    	0.602344 	0.442187  	0.769531
209	25    	0.580219 	0.328906  	0.851562
210	25    	0.562813 	0.009375  	0.876562
211	25    	0.562969 	0.009375  	0.901563
212	25    	0.620094 	0.505469  	0.784375
213	25    	0.61675  	0.43125   	0.796094
214	25    	0.602719 	0.334375  	0.885156
215	25    	0.532594 	0.00078125	0.778906
216	25    	0.662594 	0.453125  	0.796094
217	25    	0.621063 	0.404687  	0.797656
218	25    	0.617062 	0.353125  	0.785156
219	25    	0.61175  	0.467969  	0.767969
220	25    	0.601406 	0.215625  	0.878125
