gen	nevals	avg    	min   	max   
167	25    	2527.14	1681.6	3426.4
168	25    	2596.16	1809.6	3650.4
169	25    	2464.48	1725.6	3624.8
170	25    	2502.24	1559.2	3786.4
171	25    	2466.62	1731.2	3479.2
172	25    	2533.18	1544.8	3629.6
173	25    	2371.3 	1199.2	3391.2
174	25    	2456.13	1476  	3964  
175	25    	2493.54	1796  	3378.4
176	25    	2666.37	1357.6	3671.2
177	25    	2613.54	1705.6	3392.8
178	25    	2555.3 	1656  	3743.2
179	25    	2453.79	1350.4	3488.8
180	25    	2624.9 	1824.8	4311.2
181	25    	2568.48	1786.4	4079.2
182	25    	2548.45	1741.6	3899.2
183	25    	2432.51	1377.6	3442.4
184	25    	2507.26	1509.6	4072  
185	25    	2338.27	1320  	3827.2
186	25    	2345.38	1484  	3173.6
187	25    	2383.68	1734.4	3152.8
188	25    	2553.31	1612  	3608  
189	25    	2584.96	1438.4	4109.6
190	25    	2571.26	1704  	3526.4
191	25    	2534.75	870.4 	3618.4
192	25    	2579.74	1756.8	3774.4
193	25    	2548   	1641.6	4204.8
194	25    	2649.95	1508  	3515.2
195	25    	2234.88	390.4 	3375.2
196	25    	2299.36	1330.4	3688  
197	25    	2515.14	1741.6	4291.2
198	25    	2493.54	1113.6	3670.4
199	25    	2297.63	1552  	3344.8
200	25    	2606.82	1343.2	3420.8
