gen 	nevals	avg    	min   	max   
166 	50    	3727.35	2361.6	5605.6
167 	50    	3609.3 	2091.2	5624.4
168 	50    	3926.18	2218.8	4929.2
169 	50    	3597.82	1798  	5139.2
170 	50    	3768.45	2480.8	5357.6
171 	50    	3764.87	2552  	5530.4
172 	50    	3694.8 	1980.8	5106  
173 	50    	3715.89	2141.2	5424.4
174 	50    	3664.13	2252.8	5011.6
175 	50    	3563.25	1940.8	4866.4
176 	50    	3852.72	2430.8	5179.6
177 	50    	3709.22	2280.4	5065.2
178 	50    	3521.29	2160  	5298.8
179 	50    	3727.66	2102.8	5767.2
180 	50    	3948.62	2571.2	5310.4
181 	50    	3821.6 	2103.2	5040  
182 	50    	3781.73	2096.8	5176.8
183 	50    	3671.88	2394.4	4966.8
184 	50    	3843.45	2070.4	5526  
185 	50    	3859.86	2484.8	5578.8
186 	50    	3695.9 	2161.6	5448  
187 	50    	3820.62	2663.2	5893.2
188 	50    	3824.26	2142.8	5114.4
189 	50    	3878.06	2544.4	5671.2
190 	50    	3877.28	2807.2	5250.4
191 	50    	3761.77	2960.4	4993.2
192 	50    	3728.14	2618.8	5369.2
193 	50    	3470.86	1731.6	5030  
194 	50    	3882.02	2655.2	5412.8
195 	50    	3735.56	2014.4	4808  
196 	50    	3742.65	2602.8	4792  
197 	50    	3752.23	1788  	5861.2
198 	50    	3765.72	2428  	5405.6
199 	50    	3889.02	2478  	5866  
200 	50    	3906.52	2564  	5102.4
201 	50    	3869.45	2266.8	5674  
202 	50    	3699.23	2192.8	5122.4
203 	50    	3703.79	2755.6	5375.2
204 	50    	3657.66	2224.8	5073.6
205 	50    	3782.88	2388.8	5403.6
206 	50    	3717.44	2309.2	5298  
207 	50    	3690.54	2131.6	4784  
208 	50    	3914.31	2453.2	5686  
209 	50    	3704.82	2180.8	4989.6
210 	50    	3886   	2558  	5202  
211 	50    	3617.13	2662.4	4923.6
212 	50    	3823.84	2589.6	5217.2
213 	50    	3853.94	2486  	5555.2
214 	50    	3846.11	2073.6	5809.6
215 	50    	3679.97	2141.6	5013.2
216 	50    	3722.06	2231.6	4933.2
217 	50    	3751.46	2123.2	6033.2
218 	50    	3547.93	1977.2	4808.4
219 	50    	3909.15	2433.2	5478.8
220 	50    	3660.19	2261.6	5178.8
221 	50    	3868.19	2525.6	5166.4
222 	50    	3835.7 	2568.8	5072  
223 	50    	3716.47	2408  	5318.4
224 	50    	3583.18	1768.4	5162.8
225 	50    	3650.67	1423.6	5217.6
226 	50    	3815.3 	2458.8	5586.8
227 	50    	3868.82	2467.6	5457.6
228 	50    	3698.29	2080.8	5105.6
229 	50    	3676.44	2104  	5203.6
230 	50    	3909.69	2890.8	5984.4
231 	50    	3809.85	2333.2	5017.2
232 	50    	3872.22	2593.6	5520  
233 	50    	3804.41	2357.2	5309.6
234 	50    	3758.6 	2267.6	5231.2
235 	50    	3920.69	2317.2	5441.2
236 	50    	3838.13	1816.4	5781.6
237 	50    	3749.91	2281.2	5451.2
238 	50    	3781.86	2296.4	6073.6
239 	50    	3809.9 	2433.2	5998.8
240 	50    	3741.31	2782.4	4654  
241 	50    	3623.49	2198.8	5418  
242 	50    	3519.27	1948.8	4854  
243 	50    	3790.21	2496  	6391.2
244 	50    	3698.96	1952.4	5388.4
245 	50    	3639.86	2421.6	5005.6
246 	50    	3637.47	2208.4	5290.8
247 	50    	3696.78	1772  	5706.8
248 	50    	3608.86	1942  	5803.6
249 	50    	3589.52	2328.4	5164  
250 	50    	3583.84	1978.4	4942  
251 	50    	3825.05	2363.2	5602.4
252 	50    	3480.27	1923.2	4942  
253 	50    	3683.24	2216  	5140  
254 	50    	3715.9 	2222  	5391.2
255 	50    	3766.66	2612.4	5671.2
256 	50    	3742.08	2518.4	4809.2
257 	50    	3720.37	1971.6	5358  
258 	50    	3788.63	2478.4	5126.4
259 	50    	3577.16	2277.2	4670.4
260 	50    	3841.62	2430.8	5076.8
261 	50    	3567.15	2098  	5230.4
262 	50    	3979.87	2682  	4943.6
263 	50    	3684.88	2442.4	5332.8
264 	50    	3730.87	2348  	5253.6
265 	50    	3660.58	1946.4	5696.4
266 	50    	3789.9 	2423.6	5051.2
267 	50    	3947.98	2777.6	5494  
268 	50    	3879.41	2047.2	5797.6
269 	50    	3698.1 	1988.4	5614.4
270 	50    	3909.54	2166.4	5526.4
271 	50    	3644.33	2340.8	5191.2
272 	50    	3822.94	1844.4	5966.8
273 	50    	3800.18	2268.8	5349.6
274 	50    	3870.14	2734  	5341.2
275 	50    	3911.79	1606.8	6235.2
276 	50    	3880.52	2232.8	6142  
277 	50    	3860.75	2013.6	5335.6
278 	50    	3829.36	2248.4	5152.8
279 	50    	3862.1 	2476.8	5626.4
280 	50    	3785.33	2257.2	5243.2
281 	50    	3975.35	2196.4	5715.2
282 	50    	3968.58	2315.2	5283.2
283 	50    	3883.26	2211.2	5530  
284 	50    	3980.97	2549.2	5434.4
285 	50    	3950.28	2270.4	5322.8
286 	50    	3883.74	2206  	5788.4
287 	50    	3730.2 	2350  	5358.8
288 	50    	3881.1 	2278  	5290  
289 	50    	3810.94	2504.4	5491.2
290 	50    	3613.07	1824  	4959.6
291 	50    	3917.83	2491.2	5809.6
292 	50    	3891.38	2217.2	5410.4
293 	50    	3772.83	2391.6	4890.4
294 	50    	3884.06	2572  	5429.6
295 	50    	3717.26	1996.8	5713.6
296 	50    	3915.94	1924.8	5271.2
297 	50    	3775.3 	2228.8	5153.6
298 	50    	3698.06	1451.6	4964.4
299 	50    	3802.39	2287.6	5788  
300 	50    	3614.03	1914.4	5208.4
301 	50    	3782.16	1994  	5502  
302 	50    	3694.69	1919.2	5646.4
303 	50    	3763.37	2043.2	5624  
304 	50    	3912.38	2815.2	5244.8
305 	50    	3811.05	2074  	5639.6
306 	50    	3698.34	2184.4	5579.6
307 	50    	3676.13	2498.8	4847.6
308 	50    	3774   	2071.2	5283.6
309 	50    	3707.31	2743.2	5361.2
310 	50    	3676.76	2508  	5432  
311 	50    	3657.33	1968  	5634  
312 	50    	3760.95	2272  	5449.2
313 	50    	3712   	2617.6	5102.8
314 	50    	3771.09	2723.6	5290.4
315 	50    	3841.58	1696  	6033.2
316 	50    	3859.5 	2084.8	5647.2
317 	50    	3911.66	2538.8	5486.8
318 	50    	3613.18	2128.4	5148.8
319 	50    	3851.65	1820  	6481.6
320 	50    	3751.69	2594.8	5286.8
321 	50    	3823.68	2350.8	5308.4
322 	50    	3781.94	1992  	5106  
323 	50    	3692.98	2219.2	5199.2
324 	50    	3997.43	1666.4	5546.8
325 	50    	3971.5 	2649.6	6036  
326 	50    	3969.15	1615.2	5175.6
327 	50    	3716.78	2742.8	5150.4
328 	50    	3935.38	2166  	5310  
329 	50    	3873.72	1937.2	5205.6
330 	50    	3781.6 	2455.6	5445.6
331 	50    	3754.14	2516.4	4940.8
332 	50    	3911.04	2528.8	5479.6
333 	50    	3795.39	2092  	5036.4
334 	50    	3845.78	2304.4	5566.4
335 	50    	3993.75	2640.4	5300  
336 	50    	3835.58	2557.2	5212  
337 	50    	3857.58	2320  	5250.4
338 	50    	3713.22	2597.2	6006  
339 	50    	3619.89	2534.8	5048.8
340 	50    	3667.56	2422  	5026.8
341 	50    	3702.57	1786  	5309.2
342 	50    	3782.27	1849.6	5505.6
343 	50    	3794.77	2316  	5712.8
344 	50    	3726.04	1988.8	5210.4
345 	50    	3982.2 	2298.4	5515.2
346 	50    	3888.66	2276.8	5585.6
347 	50    	3632.44	1991.6	4976  
348 	50    	3697.92	2108  	5080  
349 	50    	3532.47	2228  	5682.8
350 	50    	3625.75	2133.6	5290.4
351 	50    	3719.34	2321.6	5523.2
352 	50    	3624.97	2632.4	5008  
353 	50    	3722.9 	2325.6	6676.8
354 	50    	3916.36	1914  	6093.6
355 	50    	3725   	2386.8	5775.2
356 	50    	3746.74	1822  	4978.8
357 	50    	3792.81	2025.2	5319.6
358 	50    	3756.63	2805.6	5548  
359 	50    	3746   	2465.6	5364  
360 	50    	3658.88	1892.4	5158.8
361 	50    	3716.65	1635.6	4927.6
362 	50    	3868   	1770.4	5558  
363 	50    	3773.96	2257.6	5399.6
364 	50    	3903.67	2379.6	5139.2
365 	50    	3954   	2609.2	5780  
366 	50    	3715.42	2138  	5312.8
367 	50    	3960.94	2334.4	6692.4
368 	50    	3602.46	2134.8	4977.6
369 	50    	3670.9 	1911.2	5720  
370 	50    	3698.52	2462.4	5096.8
371 	50    	3727.75	2154  	5116  
372 	50    	3786.88	2905.2	5744.8
373 	50    	3842.36	2113.6	5209.6
374 	50    	3760.64	1875.2	5182.8
375 	50    	4015.82	2535.2	5561.2
376 	50    	3843.27	2801.2	5216.8
377 	50    	3739.72	2270.4	5501.2
378 	50    	3973.58	2154.8	5411.6
379 	50    	3812.86	2306.4	4877.6
380 	50    	3731.34	2298.8	4962.4
381 	50    	3927.58	2300  	5657.6
382 	50    	3883.69	2237.6	6107.2
383 	50    	3928.4 	1993.6	5920.4
384 	50    	3838.83	2441.6	5706.8
385 	50    	3824.86	2209.2	4954.8
386 	50    	3765.57	2330.4	5436.8
387 	50    	3921.13	1973.6	5465.6
388 	50    	3722.7 	2501.6	4900  
389 	50    	3850.08	2455.6	5373.2
390 	50    	3902.18	2236  	5984  
391 	50    	3811.3 	2539.2	5378.8
392 	50    	3823.18	1999.2	6315.6
393 	50    	3869.76	2581.6	5474  
394 	50    	3971.97	1923.2	5170.4
395 	50    	3761.94	2599.6	5214.8
396 	50    	3833.65	2206.4	5918.4
397 	50    	3893.56	2564.8	5138.8
398 	50    	3849.28	1614.8	5910.4
399 	50    	3733.5 	1598  	4852.8
400 	50    	3567.61	2196  	5104.4
401 	50    	3802.26	2707.6	5414.4
402 	50    	3564.4 	2271.6	5418.8
403 	50    	3576.43	1464  	5140.4
404 	50    	3912.18	2435.2	6008  
405 	50    	3863.82	1929.6	5542  
406 	50    	3638.38	2310.4	5251.2
407 	50    	3754.69	2295.6	5439.2
408 	50    	3544.3 	2212.8	5097.6
409 	50    	3707.06	1638  	5416.8
410 	50    	3804.31	2595.6	5194.4
411 	50    	3797.16	2551.2	4964  
412 	50    	3762.6 	2625.6	5226  
413 	50    	3747.38	2033.6	4935.2
414 	50    	3476.11	2014.4	5021.2
415 	50    	3639.71	1960  	5834.4
416 	50    	3542.96	2466  	5041.2
417 	50    	3610.19	2107.2	4995.2
418 	50    	3614.99	1743.6	5227.2
419 	50    	3568.19	1499.6	5278.8
420 	50    	3738.6 	2608.4	5002.4
421 	50    	3796.22	2644.8	6052  
422 	50    	3835.55	2237.2	5643.2
423 	50    	3740.7 	2086.8	5193.6
424 	50    	3920.14	2290.4	5455.6
425 	50    	4033.38	1965.2	5891.2
426 	50    	3698.73	1930.8	5090  
427 	50    	3857.61	2713.2	5107.6
428 	50    	3559.54	2303.6	4692.4
429 	50    	3811.43	2466.8	5748.4
430 	50    	3953.65	2672.8	5808  
431 	50    	3998.9 	2383.6	5633.6
432 	50    	3773.74	2493.2	5082.4
433 	50    	3912.9 	2276.4	6577.2
434 	50    	3623.1 	2250  	5677.2
435 	50    	3675.14	2086  	5512  
436 	50    	3763.86	1895.6	5379.2
437 	50    	3772.5 	1637.6	5686  
438 	50    	3985.46	2672.8	5431.2
439 	50    	3886.88	2058  	5266.4
440 	50    	3880.06	1703.6	5484  
441 	50    	3760.11	1986  	5285.2
442 	50    	3726.99	1781.2	5132.4
443 	50    	3815.1 	1882.8	5406  
444 	50    	3758.58	1782  	6285.6
445 	50    	3845.21	2198  	5816  
446 	50    	3689.54	2313.6	4662  
447 	50    	3927.91	2339.6	5967.2
448 	50    	3725.39	1547.6	5050  
449 	50    	3976.18	2815.6	5097.2
450 	50    	3711.69	1886  	5455.6
451 	50    	3941.73	2312  	5464.4
452 	50    	3715.42	1265.6	5243.6
453 	50    	3902.23	2104.4	5303.6
454 	50    	3829.46	2168.8	6212  
455 	50    	3779.37	1723.6	5762.8
456 	50    	3719.35	1792.8	5444.4
457 	50    	3627.92	1766  	5029.6
458 	50    	3842.58	1940  	5963.2
459 	50    	3738.7 	2091.6	5238.8
460 	50    	3855.91	2412.4	5336.8
461 	50    	3838.78	2172.4	5369.6
462 	50    	3709.31	1716.4	5037.6
463 	50    	3759.34	1537.6	5637.6
464 	50    	3737.57	1924.8	5092.4
465 	50    	3855.94	2659.6	5620.8
466 	50    	3762.47	2527.6	5838.8
467 	50    	3708.7 	1246  	5397.2
468 	50    	3838.89	2278  	5423.6
469 	50    	3859.65	2518.4	5912.4
470 	50    	3746.77	2289.6	5350.8
471 	50    	3757.32	1914  	6103.6
472 	50    	3962.02	2771.2	5361.6
473 	50    	4042.59	2607.6	5516.8
474 	50    	3982.68	2071.2	6359.2
475 	50    	3880.1 	2555.2	5583.2
476 	50    	3810.65	1834.8	5619.2
477 	50    	3846.07	1974  	5630.8
478 	50    	3905.27	1969.2	5697.6
479 	50    	3785.9 	2550.8	5046  
480 	50    	3827.16	2372.4	5542  
481 	50    	3863.19	2008.8	6337.2
482 	50    	4005.07	2586.4	5264.4
483 	50    	3906.41	2054.8	6145.2
484 	50    	3840.25	2413.2	4993.2
485 	50    	3738.39	2306.4	4973.6
486 	50    	3843.4 	2265.6	5149.6
487 	50    	3727.27	2254.4	5406  
488 	50    	3742.8 	2180.4	5835.6
489 	50    	3858.82	2024.8	5600  
490 	50    	3884.58	2520  	5558  
491 	50    	3978.7 	1547.2	5351.6
492 	50    	3989.02	2488.4	5880.4
493 	50    	4069.18	2760  	5206.4
494 	50    	3974.38	1949.2	5677.2
495 	50    	3996.91	3015.6	6052.4
496 	50    	3963.9 	2511.2	5482  
497 	50    	3661.58	1798.4	5080.4
498 	50    	3979.69	2720.4	5247.2
499 	50    	3874.26	2474.4	5282  
500 	50    	4051.46	2476.4	6191.2
501 	50    	4077.34	2384  	7831.2
502 	50    	4031.03	1868.8	5692  
503 	50    	4109.65	2742  	5449.2
504 	50    	4048.8 	2356.4	5441.2
505 	50    	3803.78	2414  	5655.6
506 	50    	3827.72	1840  	6208.8
507 	50    	4033.17	1957.6	5316  
508 	50    	3775.02	2190  	4924  
509 	50    	3968.38	2300  	5679.2
510 	50    	3833.02	2158.4	5392.8
511 	50    	3827.42	1986.4	5383.6
512 	50    	3725.67	2020.4	5380.8
513 	50    	3922.71	2005.6	5518.8
514 	50    	3853.58	1931.6	5560  
515 	50    	3918.57	2394  	5786  
516 	50    	3901.69	2088.8	5693.2
517 	50    	3885.41	2272.4	5534.8
518 	50    	3922.48	2571.6	5582.8
519 	50    	3722.9 	2365.6	6008.4
520 	50    	3931.78	2571.6	6439.2
521 	50    	3944.15	2165.6	5283.2
522 	50    	3892.7 	2555.6	5313.2
523 	50    	3764.73	1848  	5163.2
524 	50    	3883.96	2195.6	5765.2
525 	50    	3869.1 	2302.4	5343.2
526 	50    	3924.11	2120  	5943.6
527 	50    	4068.57	2251.2	5479.2
528 	50    	3939.8 	1957.2	6134.4
529 	50    	3968.91	2083.2	6774.8
530 	50    	3800.38	2057.6	5624.4
531 	50    	3941.56	2146.4	5742  
532 	50    	3933.31	1865.6	5793.6
533 	50    	4065.69	1950  	5557.6
534 	50    	4195.82	2875.6	5955.2
535 	50    	4135.3 	2958.8	5044.4
536 	50    	3901   	2495.2	5416.8
537 	50    	3797.02	2046.8	5318.4
538 	50    	3820.9 	2050.4	5190  
539 	50    	3839.02	1661.6	5444.4
540 	50    	3855.59	2701.2	5469.6
541 	50    	4025.92	2506.4	5844  
542 	50    	3719.26	2732  	5419.6
543 	50    	3874.9 	2609.6	5632.4
544 	50    	3636.38	1733.6	5151.6
545 	50    	4012.99	2597.6	5050  
546 	50    	3901.14	2886  	5145.2
547 	50    	3811.42	2491.2	5153.2
548 	50    	3919.16	1966.8	5284.4
549 	50    	3926.12	2319.2	5898.8
550 	50    	3690.42	2360.4	5567.6
551 	50    	3698.71	1548  	5071.2
552 	50    	3773.35	2110.4	6183.2
553 	50    	3788.14	1480  	5613.2
554 	50    	3711.26	1810  	5398.4
555 	50    	3887.81	2574.4	5338  
556 	50    	3911.85	2375.2	5802  
557 	50    	3950.85	1899.6	5509.6
558 	50    	3908.75	2248.4	5462  
559 	50    	3928.7 	2688.8	5383.6
560 	50    	3760.34	2302.8	5335.2
561 	50    	3753.21	1928.4	5744.8
562 	50    	3921.78	2086.8	5511.2
563 	50    	3735.46	1917.2	5452.4
564 	50    	3950.42	2298.4	5546.8
565 	50    	3884.18	2501.2	5294.8
566 	50    	3968.5 	2386.8	5979.2
567 	50    	3903.72	2455.2	5662.4
568 	50    	3784.54	1820.8	5633.2
569 	50    	3763.22	1882.4	5138.8
570 	50    	3879.67	2030  	5843.2
571 	50    	3785.1 	2007.2	5273.6
572 	50    	3914.09	2588  	5750.8
573 	50    	3918.34	2674.4	5655.6
574 	50    	3723.32	2466.4	5202.8
575 	50    	3839.69	1388  	5917.2
576 	50    	3971.5 	2290.8	6032  
577 	50    	3801.87	1709.2	5464  
578 	50    	3690.73	2494.4	5428  
579 	50    	3907.61	1752.4	6657.6
580 	50    	3937.04	2779.2	5733.2
581 	50    	3880.44	2047.2	5492  
582 	50    	3863.54	2585.2	5381.6
583 	50    	3912.07	2499.2	5768.8
584 	50    	3969.56	2515.2	5529.6
585 	50    	3774.5 	1713.2	5680  
586 	50    	3697.78	2189.6	5189.2
587 	50    	3826.64	1971.2	5434.4
588 	50    	3736.78	2268  	5531.2
589 	50    	3765.85	1819.6	6078.4
590 	50    	3858.08	2643.6	5470.4
591 	50    	3786.12	1791.2	5460  
592 	50    	3841.67	2497.6	5437.2
593 	50    	3833.44	2565.6	5056.8
594 	50    	3812.02	2118.8	5037.6
595 	50    	4007.36	2066.4	5610  
596 	50    	3601.15	1912.4	5180.4
597 	50    	3778.87	2162  	5638.4
598 	50    	3905.84	1842.8	5078.4
599 	50    	3976.56	2403.6	5325.6
600 	50    	3808.59	2256  	5378  
601 	50    	3951.15	2441.2	5973.6
602 	50    	3908.32	1370.8	5664.8
603 	50    	4004.89	2850  	5807.6
604 	50    	3961.89	1321.2	5584  
605 	50    	3552.18	2356.8	5096  
606 	50    	3581.24	1838  	5270  
607 	50    	3860.77	1976.8	5670.8
608 	50    	4029.42	2484.8	5882.8
609 	50    	4042.02	2540.8	5068  
610 	50    	3983.05	2615.6	5080  
611 	50    	3811.79	2281.2	5425.2
612 	50    	3838.62	1950  	5319.6
613 	50    	3705.53	2424.8	5364  
614 	50    	3632.78	2092  	5284.4
615 	50    	3759.22	2453.2	5595.2
616 	50    	3848.4 	2037.6	6771.2
617 	50    	3587.58	1893.6	5076.8
618 	50    	3895.04	2571.2	5146.4
619 	50    	3748.02	2182.8	4895.6
620 	50    	3911.65	1464.8	5362.4
621 	50    	3981.35	2280.4	6441.6
622 	50    	4046.23	2787.2	6094.4
623 	50    	3731.14	1792  	5356.8
624 	50    	3690.94	1640.8	5581.2
625 	50    	3673.85	1867.6	6392.8
626 	50    	3921.13	2490  	5548  
627 	50    	3870.76	2227.2	6026  
628 	50    	3885.82	2498.8	5382.8
629 	50    	3910.19	2337.2	5133.6
630 	50    	3887.57	1982.8	5986  
631 	50    	3936.06	2298.8	5799.6
632 	50    	3779.1 	1916.4	5717.6
633 	50    	3755.42	1832  	4956  
634 	50    	3949.94	2395.6	5740.4
635 	50    	3868.81	2722.4	5580  
636 	50    	3678.64	1559.6	5119.6
637 	50    	3950.01	2048  	5591.2
638 	50    	3953.62	2100  	6249.6
639 	50    	3872.25	2391.6	6484.4
640 	50    	3773.56	1849.6	5338  
641 	50    	3909.18	2849.2	5761.2
642 	50    	3940.33	2162  	5488.4
643 	50    	3754.46	2128  	5799.6
644 	50    	3855.58	2333.2	5109.6
645 	50    	4056.49	2518  	5160.8
646 	50    	3867.69	1311.2	5376.8
647 	50    	3853.13	1719.6	5492  
648 	50    	3954.71	2066.4	5074  
649 	50    	3679.26	2407.6	4954  
650 	50    	3890.77	2186  	5237.6
651 	50    	3811.42	2087.2	4764  
652 	50    	3795.04	2735.2	6078.4
653 	50    	3839.73	1863.6	6003.2
654 	50    	3823.74	2013.2	5328.8
655 	50    	3555.22	2169.6	5847.2
656 	50    	3640.86	2010.4	5936  
657 	50    	3585.5 	1779.6	4999.6
658 	50    	3614.37	1184.4	4822.4
659 	50    	3674.98	2331.2	5569.2
660 	50    	3504.38	1909.6	4849.2
661 	50    	3659.9 	1882.8	5016.8
662 	50    	3608.83	1966.4	5264.8
663 	50    	3735.56	1911.6	5469.6
664 	50    	3754.65	2332.4	5197.2
665 	50    	3668.38	1521.6	5334.8
666 	50    	3689.69	2674.4	4998.8
667 	50    	3823.12	2006  	5514.4
668 	50    	3700.28	1974.4	5074.8
669 	50    	3840.06	2478.8	5498  
670 	50    	3773.42	2109.2	5601.6
671 	50    	3984.72	2468.8	5584  
672 	50    	3826.15	2473.6	5028.4
673 	50    	3819.22	2139.2	5351.6
674 	50    	3685.45	1878.8	5126.4
