Episode 4127, Score: 45.0, Steps: 906, Episode Time: 0h 0m 15.57340669631958s
Episode 4128, Score: 95.0, Steps: 1586, Episode Time: 0h 0m 22.300430059432983s
Episode 4129, Score: 80.0, Steps: 627, Episode Time: 0h 0m 9.628156423568726s
Episode 4130, Score: 101.0, Steps: 651, Episode Time: 0h 0m 10.602992296218872s
Episode 4131, Score: 82.0, Steps: 353, Episode Time: 0h 0m 6.472612380981445s
Episode 4132, Score: 66.0, Steps: 668, Episode Time: 0h 0m 10.129996299743652s
Episode 4133, Score: 72.0, Steps: 440, Episode Time: 0h 0m 6.60972785949707s
Episode 4134, Score: 87.0, Steps: 625, Episode Time: 0h 0m 9.691051721572876s
Episode 4135, Score: 79.0, Steps: 942, Episode Time: 0h 0m 13.010588884353638s
Episode 4136, Score: 96.0, Steps: 335, Episode Time: 0h 0m 5.120396614074707s
Episode 4137, Score: 76.0, Steps: 1012, Episode Time: 0h 0m 14.302161455154419s
Episode 4138, Score: 53.0, Steps: 760, Episode Time: 0h 0m 10.925559282302856s
Episode 4139, Score: 78.0, Steps: 491, Episode Time: 0h 0m 7.3083250522613525s
Episode 4140, Score: 86.0, Steps: 885, Episode Time: 0h 0m 12.37960958480835s
Episode 4141, Score: 96.0, Steps: 389, Episode Time: 0h 0m 5.988541603088379s
Episode 4142, Score: 81.0, Steps: 1220, Episode Time: 0h 0m 16.717715740203857s
Episode 4143, Score: 80.0, Steps: 696, Episode Time: 0h 0m 10.166096210479736s
Episode 4144, Score: 59.0, Steps: 1865, Episode Time: 0h 0m 25.23558735847473s
Episode 4145, Score: 85.0, Steps: 540, Episode Time: 0h 0m 7.948275566101074s
Episode 4146, Score: 51.0, Steps: 411, Episode Time: 0h 0m 6.527775764465332s
Episode 4147, Score: 76.0, Steps: 360, Episode Time: 0h 0m 5.5224950313568115s
Episode 4148, Score: 85.0, Steps: 522, Episode Time: 0h 0m 7.717777729034424s
Episode 4149, Score: 53.0, Steps: 322, Episode Time: 0h 0m 5.2455220222473145s
Episode 4150, Score: 88.0, Steps: 442, Episode Time: 0h 0m 7.053239107131958s
Episode 4151, Score: 65.0, Steps: 1031, Episode Time: 0h 0m 14.534641742706299s
Episode 4152, Score: 57.0, Steps: 919, Episode Time: 0h 0m 12.99962854385376s
Episode 4153, Score: 81.0, Steps: 580, Episode Time: 0h 0m 8.656466245651245s
Episode 4154, Score: 76.0, Steps: 503, Episode Time: 0h 0m 7.163625240325928s
Episode 4155, Score: 73.0, Steps: 1101, Episode Time: 0h 0m 15.003047227859497s
Episode 4156, Score: 102.0, Steps: 499, Episode Time: 0h 0m 7.332653522491455s
Episode 4157, Score: 93.0, Steps: 917, Episode Time: 0h 0m 12.605871200561523s
Episode 4158, Score: 77.0, Steps: 1596, Episode Time: 0h 0m 22.52421283721924s
Episode 4159, Score: 70.0, Steps: 633, Episode Time: 0h 0m 9.318054914474487s
Episode 4160, Score: 84.0, Steps: 1093, Episode Time: 0h 0m 15.783026933670044s
Episode 4161, Score: 61.0, Steps: 1336, Episode Time: 0h 0m 19.989476203918457s
Episode 4162, Score: 74.0, Steps: 370, Episode Time: 0h 0m 5.929700613021851s
Episode 4163, Score: 62.0, Steps: 991, Episode Time: 0h 0m 13.933639287948608s
Episode 4164, Score: 54.0, Steps: 465, Episode Time: 0h 0m 7.324908018112183s
Episode 4165, Score: 56.0, Steps: 635, Episode Time: 0h 0m 9.378340721130371s
Episode 4166, Score: 69.0, Steps: 925, Episode Time: 0h 0m 13.161787509918213s
Episode 4167, Score: 79.0, Steps: 499, Episode Time: 0h 0m 7.203048944473267s
Episode 4168, Score: 55.0, Steps: 1955, Episode Time: 0h 0m 26.63789963722229s
Episode 4169, Score: 75.0, Steps: 1398, Episode Time: 0h 0m 19.26196265220642s
Episode 4170, Score: 48.0, Steps: 626, Episode Time: 0h 0m 8.795896530151367s
Episode 4171, Score: 63.0, Steps: 543, Episode Time: 0h 0m 8.1144700050354s
Episode 4172, Score: 61.0, Steps: 432, Episode Time: 0h 0m 6.975374460220337s
Episode 4173, Score: 93.0, Steps: 1225, Episode Time: 0h 0m 18.01357340812683s
Episode 4174, Score: 99.0, Steps: 439, Episode Time: 0h 0m 6.652856826782227s
Episode 4175, Score: 82.0, Steps: 463, Episode Time: 0h 0m 7.7067530155181885s
Episode 4176, Score: 56.0, Steps: 496, Episode Time: 0h 0m 7.64124321937561s
Episode 4177, Score: 72.0, Steps: 1082, Episode Time: 0h 0m 15.173060894012451s
Episode 4178, Score: 76.0, Steps: 1018, Episode Time: 0h 0m 14.506948947906494s
Episode 4179, Score: 63.0, Steps: 332, Episode Time: 0h 0m 6.245946407318115s
Episode 4180, Score: 67.0, Steps: 500, Episode Time: 0h 0m 8.093775749206543s
Episode 4181, Score: 70.0, Steps: 370, Episode Time: 0h 0m 6.2606565952301025s
Episode 4182, Score: 86.0, Steps: 944, Episode Time: 0h 0m 12.774818181991577s
Episode 4183, Score: 115.0, Steps: 1053, Episode Time: 0h 0m 14.697770595550537s
Episode 4184, Score: 87.0, Steps: 343, Episode Time: 0h 0m 5.499138355255127s
Episode 4185, Score: 86.0, Steps: 342, Episode Time: 0h 0m 5.2445149421691895s
Episode 4186, Score: 69.0, Steps: 865, Episode Time: 0h 0m 12.457423210144043s
Episode 4187, Score: 60.0, Steps: 1681, Episode Time: 0h 0m 23.74371337890625s
Episode 4188, Score: 67.0, Steps: 1346, Episode Time: 0h 0m 19.51819396018982s
Episode 4189, Score: 95.0, Steps: 449, Episode Time: 0h 0m 7.3495988845825195s
Episode 4190, Score: 104.0, Steps: 1589, Episode Time: 0h 0m 21.89500117301941s
Episode 4191, Score: 76.0, Steps: 453, Episode Time: 0h 0m 6.669703006744385s
Episode 4192, Score: 81.0, Steps: 405, Episode Time: 0h 0m 7.124661207199097s
Episode 4193, Score: 90.0, Steps: 447, Episode Time: 0h 0m 7.29985237121582s
Episode 4194, Score: 67.0, Steps: 881, Episode Time: 0h 0m 12.457188367843628s
Episode 4195, Score: 66.0, Steps: 475, Episode Time: 0h 0m 7.372099876403809s
Episode 4196, Score: 85.0, Steps: 1316, Episode Time: 0h 0m 18.845487594604492s
Episode 4197, Score: 92.0, Steps: 430, Episode Time: 0h 0m 6.8340981006622314s
Episode 4198, Score: 75.0, Steps: 712, Episode Time: 0h 0m 10.537472486495972s
Episode 4199, Score: 86.0, Steps: 310, Episode Time: 0h 0m 5.733722448348999s
Episode 4200, Score: 69.0, Steps: 960, Episode Time: 0h 0m 13.30738115310669s
Episode 4201, Score: 90.0, Steps: 457, Episode Time: 0h 0m 7.1469786167144775s
Episode 4202, Score: 68.0, Steps: 442, Episode Time: 0h 0m 7.380894422531128s
Episode 4203, Score: 96.0, Steps: 381, Episode Time: 0h 0m 5.960870981216431s
Episode 4204, Score: 94.0, Steps: 890, Episode Time: 0h 0m 13.317810297012329s
Episode 4205, Score: 76.0, Steps: 1278, Episode Time: 0h 0m 18.586716651916504s
Episode 4206, Score: 56.0, Steps: 944, Episode Time: 0h 0m 13.751559257507324s
Episode 4207, Score: 67.0, Steps: 460, Episode Time: 0h 0m 7.252643346786499s
Episode 4208, Score: 83.0, Steps: 1225, Episode Time: 0h 0m 17.12190270423889s
Episode 4209, Score: 87.0, Steps: 456, Episode Time: 0h 0m 6.733513116836548s
Episode 4210, Score: 127.0, Steps: 518, Episode Time: 0h 0m 8.006494522094727s
Episode 4211, Score: 60.0, Steps: 1294, Episode Time: 0h 0m 18.959333419799805s
Episode 4212, Score: 77.0, Steps: 571, Episode Time: 0h 0m 8.38318657875061s
Episode 4213, Score: 88.0, Steps: 371, Episode Time: 0h 0m 5.60522198677063s
Episode 4214, Score: 49.0, Steps: 986, Episode Time: 0h 0m 14.242635011672974s
Episode 4215, Score: 67.0, Steps: 445, Episode Time: 0h 0m 7.040489435195923s
Episode 4216, Score: 96.0, Steps: 354, Episode Time: 0h 0m 5.733569622039795s
Episode 4217, Score: 88.0, Steps: 435, Episode Time: 0h 0m 7.05691385269165s
Episode 4218, Score: 117.0, Steps: 520, Episode Time: 0h 0m 9.091130495071411s
Episode 4219, Score: 69.0, Steps: 456, Episode Time: 0h 0m 8.226410865783691s
Episode 4220, Score: 63.0, Steps: 938, Episode Time: 0h 0m 13.11037302017212s
Episode 4221, Score: 72.0, Steps: 706, Episode Time: 0h 0m 10.091356754302979s
Episode 4222, Score: 97.0, Steps: 533, Episode Time: 0h 0m 7.818234443664551s
Episode 4223, Score: 103.0, Steps: 503, Episode Time: 0h 0m 7.585078477859497s
Episode 4224, Score: 84.0, Steps: 1360, Episode Time: 0h 0m 18.71193289756775s
Episode 4225, Score: 92.0, Steps: 423, Episode Time: 0h 0m 6.406101942062378s
Episode 4226, Score: 82.0, Steps: 417, Episode Time: 0h 0m 6.443506717681885s
Episode 4227, Score: 57.0, Steps: 429, Episode Time: 0h 0m 6.5517497062683105s
Episode 4228, Score: 74.0, Steps: 511, Episode Time: 0h 0m 7.55282998085022s
Episode 4229, Score: 83.0, Steps: 484, Episode Time: 0h 0m 7.728091478347778s
Episode 4230, Score: 88.0, Steps: 362, Episode Time: 0h 0m 5.542266845703125s
Episode 4231, Score: 63.0, Steps: 458, Episode Time: 0h 0m 7.887994289398193s
Episode 4232, Score: 62.0, Steps: 343, Episode Time: 0h 0m 5.429718017578125s
Episode 4233, Score: 76.0, Steps: 589, Episode Time: 0h 0m 8.875216245651245s
Episode 4234, Score: 38.0, Steps: 720, Episode Time: 0h 0m 10.375942468643188s
Episode 4235, Score: 44.0, Steps: 699, Episode Time: 0h 0m 10.35115909576416s
Episode 4236, Score: 63.0, Steps: 1334, Episode Time: 0h 0m 18.72755265235901s
Episode 4237, Score: 78.0, Steps: 539, Episode Time: 0h 0m 7.996516227722168s
Episode 4238, Score: 50.0, Steps: 718, Episode Time: 0h 0m 10.652132511138916s
Episode 4239, Score: 97.0, Steps: 675, Episode Time: 0h 0m 9.990652084350586s
Episode 4240, Score: 82.0, Steps: 672, Episode Time: 0h 0m 10.158225774765015s
Episode 4241, Score: 62.0, Steps: 1040, Episode Time: 0h 0m 15.71986436843872s
Episode 4242, Score: 104.0, Steps: 414, Episode Time: 0h 0m 7.5001068115234375s
Episode 4243, Score: 72.0, Steps: 812, Episode Time: 0h 0m 13.090123653411865s
Episode 4244, Score: 66.0, Steps: 442, Episode Time: 0h 0m 6.79608416557312s
Episode 4245, Score: 70.0, Steps: 853, Episode Time: 0h 0m 12.027055978775024s
Episode 4246, Score: 92.0, Steps: 391, Episode Time: 0h 0m 6.230328798294067s
Episode 4247, Score: 80.0, Steps: 1024, Episode Time: 0h 0m 14.226988792419434s
Episode 4248, Score: 91.0, Steps: 383, Episode Time: 0h 0m 5.9800190925598145s
Episode 4249, Score: 78.0, Steps: 531, Episode Time: 0h 0m 7.966548919677734s
Episode 4250, Score: 84.0, Steps: 452, Episode Time: 0h 0m 7.480236768722534s
Episode 4251, Score: 63.0, Steps: 1002, Episode Time: 0h 0m 15.985635757446289s
Episode 4252, Score: 77.0, Steps: 426, Episode Time: 0h 0m 7.004018306732178s
Episode 4253, Score: 72.0, Steps: 655, Episode Time: 0h 0m 9.79065752029419s
Episode 4254, Score: 62.0, Steps: 722, Episode Time: 0h 0m 10.94822359085083s
Episode 4255, Score: 90.0, Steps: 411, Episode Time: 0h 0m 6.631620407104492s
Episode 4256, Score: 113.0, Steps: 771, Episode Time: 0h 0m 10.698029518127441s
Episode 4257, Score: 42.0, Steps: 850, Episode Time: 0h 0m 12.000736951828003s
Episode 4258, Score: 66.0, Steps: 449, Episode Time: 0h 0m 6.69701075553894s
Episode 4259, Score: 78.0, Steps: 521, Episode Time: 0h 0m 7.868847846984863s
Episode 4260, Score: 68.0, Steps: 998, Episode Time: 0h 0m 13.765340089797974s
Episode 4261, Score: 59.0, Steps: 387, Episode Time: 0h 0m 6.099616289138794s
Episode 4262, Score: 86.0, Steps: 593, Episode Time: 0h 0m 9.62094783782959s
Episode 4263, Score: 67.0, Steps: 1552, Episode Time: 0h 0m 21.72631812095642s
Episode 4264, Score: 82.0, Steps: 619, Episode Time: 0h 0m 9.864416599273682s
Episode 4265, Score: 78.0, Steps: 825, Episode Time: 0h 0m 12.135592937469482s
Episode 4266, Score: 78.0, Steps: 580, Episode Time: 0h 0m 8.6358802318573s
Episode 4267, Score: 103.0, Steps: 338, Episode Time: 0h 0m 5.006682872772217s
Episode 4268, Score: 133.0, Steps: 398, Episode Time: 0h 0m 6.104810953140259s
Episode 4269, Score: 82.0, Steps: 1338, Episode Time: 0h 0m 18.215793132781982s
Episode 4270, Score: 58.0, Steps: 767, Episode Time: 0h 0m 10.809043884277344s
Episode 4271, Score: 89.0, Steps: 487, Episode Time: 0h 0m 7.869272232055664s
Episode 4272, Score: 55.0, Steps: 1314, Episode Time: 0h 0m 17.847559690475464s
Episode 4273, Score: 61.0, Steps: 776, Episode Time: 0h 0m 11.380310773849487s
Episode 4274, Score: 73.0, Steps: 1154, Episode Time: 0h 0m 15.904858589172363s
Episode 4275, Score: 53.0, Steps: 851, Episode Time: 0h 0m 12.265002250671387s
Episode 4276, Score: 83.0, Steps: 674, Episode Time: 0h 0m 10.52945876121521s
Episode 4277, Score: 85.0, Steps: 603, Episode Time: 0h 0m 9.223345279693604s
Episode 4278, Score: 94.0, Steps: 1609, Episode Time: 0h 0m 22.13417387008667s
Episode 4279, Score: 75.0, Steps: 870, Episode Time: 0h 0m 12.292374610900879s
Episode 4280, Score: 95.0, Steps: 439, Episode Time: 0h 0m 6.752138137817383s
Episode 4281, Score: 70.0, Steps: 440, Episode Time: 0h 0m 6.39133095741272s
Episode 4282, Score: 96.0, Steps: 1130, Episode Time: 0h 0m 15.733458995819092s
Episode 4283, Score: 75.0, Steps: 615, Episode Time: 0h 0m 9.542596340179443s
Episode 4284, Score: 82.0, Steps: 617, Episode Time: 0h 0m 8.769871711730957s
Episode 4285, Score: 75.0, Steps: 545, Episode Time: 0h 0m 7.787043333053589s
Episode 4286, Score: 67.0, Steps: 479, Episode Time: 0h 0m 6.989639520645142s
Episode 4287, Score: 111.0, Steps: 992, Episode Time: 0h 0m 13.557685613632202s
Episode 4288, Score: 65.0, Steps: 480, Episode Time: 0h 0m 6.980170011520386s
Episode 4289, Score: 89.0, Steps: 391, Episode Time: 0h 0m 5.968002796173096s
Episode 4290, Score: 45.0, Steps: 916, Episode Time: 0h 0m 13.166162014007568s
Episode 4291, Score: 56.0, Steps: 329, Episode Time: 0h 0m 5.160674571990967s
Episode 4292, Score: 75.0, Steps: 487, Episode Time: 0h 0m 7.487604856491089s
Episode 4293, Score: 63.0, Steps: 387, Episode Time: 0h 0m 6.109973907470703s
Episode 4294, Score: 87.0, Steps: 799, Episode Time: 0h 0m 11.046327590942383s
Episode 4295, Score: 55.0, Steps: 484, Episode Time: 0h 0m 7.159222602844238s
Episode 4296, Score: 82.0, Steps: 956, Episode Time: 0h 0m 13.452142715454102s
Episode 4297, Score: 56.0, Steps: 1402, Episode Time: 0h 0m 19.006700038909912s
Episode 4298, Score: 96.0, Steps: 470, Episode Time: 0h 0m 7.223718881607056s
Episode 4299, Score: 55.0, Steps: 460, Episode Time: 0h 0m 7.322232484817505s
Episode 4300, Score: 101.0, Steps: 402, Episode Time: 0h 0m 6.761831045150757s
Episode 4301, Score: 90.0, Steps: 444, Episode Time: 0h 0m 6.5946009159088135s
Episode 4302, Score: 91.0, Steps: 777, Episode Time: 0h 0m 11.23153018951416s
Episode 4303, Score: 81.0, Steps: 573, Episode Time: 0h 0m 8.33557915687561s
Episode 4304, Score: 115.0, Steps: 341, Episode Time: 0h 0m 5.360974073410034s
Episode 4305, Score: 61.0, Steps: 881, Episode Time: 0h 0m 12.312012195587158s
Episode 4306, Score: 84.0, Steps: 402, Episode Time: 0h 0m 5.899039030075073s
Episode 4307, Score: 92.0, Steps: 534, Episode Time: 0h 0m 8.306843042373657s
Episode 4308, Score: 61.0, Steps: 367, Episode Time: 0h 0m 5.295626401901245s
Episode 4309, Score: 94.0, Steps: 561, Episode Time: 0h 0m 8.975903511047363s
Episode 4310, Score: 76.0, Steps: 431, Episode Time: 0h 0m 6.775999069213867s
Episode 4311, Score: 85.0, Steps: 908, Episode Time: 0h 0m 12.5704345703125s
Episode 4312, Score: 79.0, Steps: 773, Episode Time: 0h 0m 10.898419380187988s
Episode 4313, Score: 60.0, Steps: 1108, Episode Time: 0h 0m 15.816493272781372s
Episode 4314, Score: 61.0, Steps: 515, Episode Time: 0h 0m 7.887368440628052s
Episode 4315, Score: 104.0, Steps: 493, Episode Time: 0h 0m 7.263402223587036s
Episode 4316, Score: 57.0, Steps: 857, Episode Time: 0h 0m 12.139878511428833s
Episode 4317, Score: 90.0, Steps: 569, Episode Time: 0h 0m 8.034770727157593s
Episode 4318, Score: 84.0, Steps: 377, Episode Time: 0h 0m 5.5481390953063965s
Episode 4319, Score: 80.0, Steps: 412, Episode Time: 0h 0m 6.321119785308838s
Episode 4320, Score: 84.0, Steps: 821, Episode Time: 0h 0m 11.43689489364624s
Episode 4321, Score: 63.0, Steps: 452, Episode Time: 0h 0m 6.442323446273804s
Episode 4322, Score: 65.0, Steps: 711, Episode Time: 0h 0m 10.11992597579956s
Episode 4323, Score: 62.0, Steps: 610, Episode Time: 0h 0m 8.47513747215271s
Episode 4324, Score: 97.0, Steps: 419, Episode Time: 0h 0m 6.214578151702881s
Episode 4325, Score: 66.0, Steps: 359, Episode Time: 0h 0m 5.551243305206299s
Episode 4326, Score: 70.0, Steps: 1067, Episode Time: 0h 0m 14.602500915527344s
Episode 4327, Score: 88.0, Steps: 553, Episode Time: 0h 0m 8.24705195426941s
Episode 4328, Score: 63.0, Steps: 957, Episode Time: 0h 0m 13.316893339157104s
Episode 4329, Score: 100.0, Steps: 357, Episode Time: 0h 0m 5.758767604827881s
Episode 4330, Score: 82.0, Steps: 470, Episode Time: 0h 0m 6.835001230239868s
Episode 4331, Score: 114.0, Steps: 587, Episode Time: 0h 0m 8.49394941329956s
Episode 4332, Score: 80.0, Steps: 474, Episode Time: 0h 0m 7.045167922973633s
Episode 4333, Score: 81.0, Steps: 593, Episode Time: 0h 0m 8.858923435211182s
Episode 4334, Score: 67.0, Steps: 1340, Episode Time: 0h 0m 18.703061819076538s
Episode 4335, Score: 109.0, Steps: 493, Episode Time: 0h 0m 7.065579652786255s
Episode 4336, Score: 55.0, Steps: 585, Episode Time: 0h 0m 8.50300145149231s
Episode 4337, Score: 93.0, Steps: 516, Episode Time: 0h 0m 7.444093704223633s
Episode 4338, Score: 92.0, Steps: 879, Episode Time: 0h 0m 13.393110513687134s
Episode 4339, Score: 105.0, Steps: 928, Episode Time: 0h 0m 13.623924255371094s
Episode 4340, Score: 60.0, Steps: 463, Episode Time: 0h 0m 7.314627408981323s
Episode 4341, Score: 90.0, Steps: 439, Episode Time: 0h 0m 6.431792259216309s
Episode 4342, Score: 89.0, Steps: 459, Episode Time: 0h 0m 6.573957204818726s
Episode 4343, Score: 81.0, Steps: 382, Episode Time: 0h 0m 5.344119548797607s
Episode 4344, Score: 98.0, Steps: 403, Episode Time: 0h 0m 6.007506608963013s
Episode 4345, Score: 48.0, Steps: 1288, Episode Time: 0h 0m 17.967156410217285s
Episode 4346, Score: 51.0, Steps: 1566, Episode Time: 0h 0m 21.103696584701538s
Episode 4347, Score: 99.0, Steps: 389, Episode Time: 0h 0m 5.90729284286499s
Episode 4348, Score: 82.0, Steps: 500, Episode Time: 0h 0m 7.370455026626587s
Episode 4349, Score: 77.0, Steps: 404, Episode Time: 0h 0m 6.689954519271851s
Episode 4350, Score: 81.0, Steps: 380, Episode Time: 0h 0m 5.616217851638794s
Episode 4351, Score: 82.0, Steps: 662, Episode Time: 0h 0m 9.346025466918945s
Episode 4352, Score: 71.0, Steps: 487, Episode Time: 0h 0m 7.074321746826172s
Episode 4353, Score: 105.0, Steps: 403, Episode Time: 0h 0m 5.9204421043396s
Episode 4354, Score: 71.0, Steps: 463, Episode Time: 0h 0m 6.761146306991577s
Episode 4355, Score: 59.0, Steps: 839, Episode Time: 0h 0m 11.634660959243774s
Episode 4356, Score: 93.0, Steps: 502, Episode Time: 0h 0m 7.40046501159668s
Episode 4357, Score: 86.0, Steps: 340, Episode Time: 0h 0m 5.3060221672058105s
Episode 4358, Score: 75.0, Steps: 370, Episode Time: 0h 0m 5.800271511077881s
Episode 4359, Score: 68.0, Steps: 324, Episode Time: 0h 0m 5.027740001678467s
Episode 4360, Score: 71.0, Steps: 943, Episode Time: 0h 0m 13.336076259613037s
Episode 4361, Score: 74.0, Steps: 535, Episode Time: 0h 0m 7.75578761100769s
Episode 4362, Score: 59.0, Steps: 488, Episode Time: 0h 0m 7.266542911529541s
Episode 4363, Score: 68.0, Steps: 1095, Episode Time: 0h 0m 14.974098920822144s
Episode 4364, Score: 103.0, Steps: 378, Episode Time: 0h 0m 5.823355197906494s
Episode 4365, Score: 80.0, Steps: 444, Episode Time: 0h 0m 6.5097455978393555s
Episode 4366, Score: 98.0, Steps: 644, Episode Time: 0h 0m 8.969630002975464s
Episode 4367, Score: 115.0, Steps: 397, Episode Time: 0h 0m 5.76728367805481s
Episode 4368, Score: 67.0, Steps: 490, Episode Time: 0h 0m 7.173359632492065s
Episode 4369, Score: 70.0, Steps: 525, Episode Time: 0h 0m 7.562565088272095s
Episode 4370, Score: 95.0, Steps: 396, Episode Time: 0h 0m 5.927648067474365s
Episode 4371, Score: 73.0, Steps: 678, Episode Time: 0h 0m 9.679203033447266s
Episode 4372, Score: 103.0, Steps: 422, Episode Time: 0h 0m 6.502922058105469s
Episode 4373, Score: 65.0, Steps: 428, Episode Time: 0h 0m 6.116501331329346s
Episode 4374, Score: 63.0, Steps: 584, Episode Time: 0h 0m 8.300138235092163s
Episode 4375, Score: 58.0, Steps: 480, Episode Time: 0h 0m 6.758026123046875s
Episode 4376, Score: 69.0, Steps: 774, Episode Time: 0h 0m 11.300577402114868s
Episode 4377, Score: 83.0, Steps: 702, Episode Time: 0h 0m 9.730200290679932s
Episode 4378, Score: 67.0, Steps: 1375, Episode Time: 0h 0m 18.762226819992065s
Episode 4379, Score: 63.0, Steps: 693, Episode Time: 0h 0m 10.036633968353271s
Episode 4380, Score: 65.0, Steps: 339, Episode Time: 0h 0m 5.2290873527526855s
Episode 4381, Score: 78.0, Steps: 380, Episode Time: 0h 0m 5.779348134994507s
Episode 4382, Score: 74.0, Steps: 508, Episode Time: 0h 0m 7.265559911727905s
Episode 4383, Score: 91.0, Steps: 775, Episode Time: 0h 0m 10.7640962600708s
Episode 4384, Score: 68.0, Steps: 390, Episode Time: 0h 0m 6.266740798950195s
Episode 4385, Score: 72.0, Steps: 406, Episode Time: 0h 0m 5.892413854598999s
Episode 4386, Score: 84.0, Steps: 1678, Episode Time: 0h 0m 22.686033487319946s
Episode 4387, Score: 47.0, Steps: 1361, Episode Time: 0h 0m 18.11348271369934s
Episode 4388, Score: 76.0, Steps: 922, Episode Time: 0h 0m 12.956904888153076s
Episode 4389, Score: 70.0, Steps: 958, Episode Time: 0h 0m 13.87938141822815s
Episode 4390, Score: 84.0, Steps: 1481, Episode Time: 0h 0m 19.882903814315796s
Episode 4391, Score: 72.0, Steps: 1164, Episode Time: 0h 0m 16.28025722503662s
Episode 4392, Score: 51.0, Steps: 843, Episode Time: 0h 0m 11.537665128707886s
Episode 4393, Score: 89.0, Steps: 892, Episode Time: 0h 0m 12.75750470161438s
Episode 4394, Score: 85.0, Steps: 800, Episode Time: 0h 0m 11.475785732269287s
Episode 4395, Score: 88.0, Steps: 494, Episode Time: 0h 0m 7.037191867828369s
Episode 4396, Score: 68.0, Steps: 535, Episode Time: 0h 0m 7.652770757675171s
Episode 4397, Score: 64.0, Steps: 374, Episode Time: 0h 0m 6.278790235519409s
Episode 4398, Score: 52.0, Steps: 574, Episode Time: 0h 0m 8.205087900161743s
Episode 4399, Score: 66.0, Steps: 858, Episode Time: 0h 0m 12.26839804649353s
Episode 4400, Score: 82.0, Steps: 414, Episode Time: 0h 0m 6.002714395523071s
Episode 4401, Score: 93.0, Steps: 528, Episode Time: 0h 0m 7.7732884883880615s
Episode 4402, Score: 69.0, Steps: 945, Episode Time: 0h 0m 12.700644254684448s
Episode 4403, Score: 49.0, Steps: 379, Episode Time: 0h 0m 5.586621522903442s
Episode 4404, Score: 78.0, Steps: 1138, Episode Time: 0h 0m 15.39756178855896s
Episode 4405, Score: 75.0, Steps: 1662, Episode Time: 0h 0m 21.72044801712036s
Episode 4406, Score: 90.0, Steps: 387, Episode Time: 0h 0m 5.651455879211426s
Episode 4407, Score: 75.0, Steps: 885, Episode Time: 0h 0m 12.044110536575317s
Episode 4408, Score: 71.0, Steps: 598, Episode Time: 0h 0m 8.567556858062744s
Episode 4409, Score: 104.0, Steps: 338, Episode Time: 0h 0m 5.2829649448394775s
Episode 4410, Score: 85.0, Steps: 869, Episode Time: 0h 0m 11.83895993232727s
Episode 4411, Score: 93.0, Steps: 453, Episode Time: 0h 0m 6.681995868682861s
Episode 4412, Score: 104.0, Steps: 724, Episode Time: 0h 0m 9.868277072906494s
Episode 4413, Score: 86.0, Steps: 903, Episode Time: 0h 0m 12.312623023986816s
Episode 4414, Score: 87.0, Steps: 592, Episode Time: 0h 0m 8.34543251991272s
Episode 4415, Score: 65.0, Steps: 492, Episode Time: 0h 0m 7.485619306564331s
Episode 4416, Score: 90.0, Steps: 454, Episode Time: 0h 0m 6.456776142120361s
Episode 4417, Score: 60.0, Steps: 403, Episode Time: 0h 0m 5.963477373123169s
Episode 4418, Score: 104.0, Steps: 460, Episode Time: 0h 0m 6.511078119277954s
Episode 4419, Score: 106.0, Steps: 478, Episode Time: 0h 0m 6.807138204574585s
Episode 4420, Score: 83.0, Steps: 470, Episode Time: 0h 0m 6.688030958175659s
Episode 4421, Score: 70.0, Steps: 373, Episode Time: 0h 0m 5.347261428833008s
Episode 4422, Score: 42.0, Steps: 667, Episode Time: 0h 0m 8.941744804382324s
Episode 4423, Score: 57.0, Steps: 427, Episode Time: 0h 0m 6.486901521682739s
Episode 4424, Score: 64.0, Steps: 479, Episode Time: 0h 0m 6.7654125690460205s
Episode 4425, Score: 101.0, Steps: 389, Episode Time: 0h 0m 5.689377546310425s
Episode 4426, Score: 125.0, Steps: 351, Episode Time: 0h 0m 5.793524265289307s
Episode 4427, Score: 114.0, Steps: 438, Episode Time: 0h 0m 7.525392532348633s
Episode 4428, Score: 84.0, Steps: 647, Episode Time: 0h 0m 9.598061561584473s
Episode 4429, Score: 64.0, Steps: 467, Episode Time: 0h 0m 7.144287347793579s
Episode 4430, Score: 96.0, Steps: 1312, Episode Time: 0h 0m 20.25965189933777s
Episode 4431, Score: 70.0, Steps: 520, Episode Time: 0h 0m 8.603003978729248s
Episode 4432, Score: 60.0, Steps: 578, Episode Time: 0h 0m 8.38226318359375s
Episode 4433, Score: 122.0, Steps: 362, Episode Time: 0h 0m 5.5392844676971436s
Episode 4434, Score: 63.0, Steps: 591, Episode Time: 0h 0m 8.402205467224121s
Episode 4435, Score: 81.0, Steps: 506, Episode Time: 0h 0m 8.24998950958252s
Episode 4436, Score: 73.0, Steps: 904, Episode Time: 0h 0m 13.95639944076538s
Episode 4437, Score: 82.0, Steps: 448, Episode Time: 0h 0m 7.956367492675781s
Episode 4438, Score: 79.0, Steps: 433, Episode Time: 0h 0m 6.653042316436768s
Episode 4439, Score: 71.0, Steps: 864, Episode Time: 0h 0m 12.53894567489624s
Episode 4440, Score: 66.0, Steps: 349, Episode Time: 0h 0m 5.663183927536011s
Episode 4441, Score: 101.0, Steps: 374, Episode Time: 0h 0m 5.448127746582031s
Episode 4442, Score: 109.0, Steps: 407, Episode Time: 0h 0m 6.027598857879639s
