gen	nevals	avg    	min   	max   
177	50    	2709.5 	567.2 	4403.2
178	50    	2794.1 	1862.8	3916  
179	50    	2849.08	1766.4	4096.8
180	50    	2809.89	1404  	4232  
181	50    	2626.26	1058.4	4009.6
182	50    	2815.93	1342.8	4056  
183	50    	2729.6 	644   	4445.6
184	50    	2794.18	1144.4	3940  
185	50    	2747.16	862   	3781.6
186	50    	2761.86	964.4 	3860  
187	50    	2645.27	1058.8	3907.2
188	50    	2779.37	1872.4	4200.4
189	50    	2872.26	674.4 	4150.4
190	50    	2973.2 	1633.6	5057.6
191	50    	2832.55	737.2 	3773.2
192	50    	2717.66	900.4 	3927.2
193	50    	2777.74	770.4 	3965.2
194	50    	2929.92	1002.8	4517.6
195	50    	3091.59	2017.2	4250.4
196	50    	2988.86	950.8 	4024.4
197	50    	2856.85	1896  	4348.8
198	50    	2837.65	744.4 	4224.4
199	50    	2752.66	655.2 	3564  
200	50    	2894.01	885.2 	4058.8
