gen	nevals	avg    	min     	max    
241	10    	683.938	426.356 	1136.96
242	10    	683.938	426.356 	1136.96
243	10    	683.938	426.356 	1136.96
244	10    	696.858	426.356 	1136.96
245	10    	712.717	536.148 	1136.96
246	10    	712.717	536.148 	1136.96
247	10    	712.717	536.148 	1136.96
248	10    	712.717	536.148 	1136.96
249	10    	720.482	536.148 	1136.96
250	10    	720.482	536.148 	1136.96
251	10    	720.482	536.148 	1136.96
252	10    	720.482	536.148 	1136.96
253	10    	720.482	536.148 	1136.96
254	10    	720.482	536.148 	1136.96
255	10    	720.482	536.148 	1136.96
256	10    	720.482	536.148 	1136.96
257	10    	720.482	536.148 	1136.96
258	10    	720.482	536.148 	1136.96
259	10    	720.482	536.148 	1136.96
260	10    	720.482	536.148 	1136.96
261	10    	720.482	536.148 	1136.96
262	10    	720.482	536.148 	1136.96
263	10    	720.482	536.148 	1136.96
264	10    	720.482	536.148 	1136.96
265	10    	720.482	536.148 	1136.96
266	10    	720.482	536.148 	1136.96
267	10    	720.482	536.148 	1136.96
268	10    	720.482	536.148 	1136.96
269	10    	720.482	536.148 	1136.96
270	10    	720.482	536.148 	1136.96
271	10    	720.482	536.148 	1136.96
272	10    	720.482	536.148 	1136.96
273	10    	720.482	536.148 	1136.96
274	10    	720.482	536.148 	1136.96
275	10    	720.482	536.148 	1136.96
276	10    	720.482	536.148 	1136.96
277	10    	720.482	536.148 	1136.96
278	10    	720.482	536.148 	1136.96
279	10    	720.482	536.148 	1136.96
280	10    	720.482	536.148 	1136.96
281	10    	720.482	536.148 	1136.96
282	10    	720.482	536.148 	1136.96
283	10    	720.482	536.148 	1136.96
284	10    	720.482	536.148 	1136.96
285	10    	727.587	536.148 	1136.96
286	10    	727.587	536.148 	1136.96
287	10    	727.587	536.148 	1136.96
288	10    	727.587	536.148 	1136.96
289	10    	727.587	536.148 	1136.96
290	10    	727.587	536.148 	1136.96
291	10    	727.587	536.148 	1136.96
292	10    	727.587	536.148 	1136.96
293	10    	742.141	579.168 	1136.96
294	10    	757.668	579.168 	1136.96
295	10    	766.413	584.943 	1136.96
296	10    	779.021	584.943 	1136.96
297	10    	800.317	584.943 	1136.96
298	10    	800.317	584.943 	1136.96
299	10    	819.99 	584.943 	1136.96
300	10    	819.99 	584.943 	1136.96
301	10    	819.99 	584.943 	1136.96
302	10    	819.99 	584.943 	1136.96
303	10    	819.99 	584.943 	1136.96
304	10    	831.501	584.943 	1136.96
305	10    	831.501	584.943 	1136.96
306	10    	831.501	584.943 	1136.96
307	10    	831.501	584.943 	1136.96
308	10    	831.501	584.943 	1136.96
309	10    	831.501	584.943 	1136.96
310	10    	852.142	584.943 	1136.96
311	10    	852.142	584.943 	1136.96
312	10    	852.142	584.943 	1136.96
313	10    	852.142	584.943 	1136.96
314	10    	852.142	584.943 	1136.96
315	10    	854.197	584.943 	1136.96
316	10    	859.228	584.943 	1136.96
317	10    	859.228	584.943 	1136.96
318	10    	897.574	658.977 	1136.96
319	10    	897.574	658.977 	1136.96
320	10    	897.574	658.977 	1136.96
321	10    	897.574	658.977 	1136.96
322	10    	897.574	658.977 	1136.96
323	10    	897.574	658.977 	1136.96
324	10    	897.574	658.977 	1136.96
325	10    	920.739	658.977 	1136.96
326	10    	920.739	658.977 	1136.96
327	10    	920.739	658.977 	1136.96
328	10    	920.739	658.977 	1136.96
329	10    	942.062	658.977 	1181.64
330	10    	947.076	709.114 	1181.64
331	10    	971.728	709.114 	1428.16
332	10    	971.728	709.114 	1428.16
333	10    	978.968	709.114 	1500.56
334	10    	978.968	709.114 	1500.56
335	10    	978.968	709.114 	1500.56
336	10    	978.968	709.114 	1500.56
337	10    	1001.54	709.114 	1500.56
338	10    	1001.54	709.114 	1500.56
339	10    	1001.54	709.114 	1500.56
340	10    	1001.54	709.114 	1500.56
341	10    	1009.07	784.36  	1500.56
342	10    	1009.07	784.36  	1500.56
343	10    	1009.07	784.36  	1500.56
344	10    	1009.07	784.36  	1500.56
345	10    	1009.07	784.36  	1500.56
346	10    	1009.07	784.36  	1500.56
347	10    	1009.07	784.36  	1500.56
348	10    	1009.07	784.36  	1500.56
349	10    	1009.07	784.36  	1500.56
350	10    	1009.07	784.36  	1500.56
