gen 	nevals	avg     	min       	max    
218 	10    	134.991 	134.991   	134.991
219 	10    	134.991 	134.991   	134.991
220 	10    	124.592 	30.9998   	134.991
221 	10    	110.644 	6.2063    	134.991
222 	10    	134.991 	134.991   	134.991
223 	10    	134.991 	134.991   	134.991
224 	10    	122.115 	6.23486   	134.991
225 	10    	134.991 	134.991   	134.991
226 	10    	114.847 	25.2751   	134.991
227 	10    	111.314 	11.812    	134.991
228 	10    	134.991 	134.991   	134.991
229 	10    	122.455 	9.62988   	134.991
230 	10    	121.578 	0.862305  	134.991
231 	10    	122.104 	6.12061   	134.991
232 	10    	134.991 	134.991   	134.991
233 	10    	134.991 	134.991   	134.991
234 	10    	134.991 	134.991   	134.991
235 	10    	134.991 	134.991   	134.991
236 	10    	134.991 	134.991   	134.991
237 	10    	134.991 	134.991   	134.991
238 	10    	134.991 	134.991   	134.991
239 	10    	134.991 	134.991   	134.991
240 	10    	134.991 	134.991   	134.991
241 	10    	134.991 	134.991   	134.991
242 	10    	123.135 	16.4287   	134.991
243 	10    	122.323 	11.3516   	134.991
244 	10    	134.991 	134.991   	134.991
245 	10    	134.991 	134.991   	134.991
246 	10    	134.991 	134.991   	134.991
247 	10    	134.991 	134.991   	134.991
248 	10    	123.168 	16.762    	134.991
249 	10    	125.667 	41.7537   	134.991
250 	10    	134.991 	134.991   	134.991
251 	10    	126.167 	46.7461   	134.991
252 	10    	134.991 	134.991   	134.991
253 	10    	110.509 	10.804    	134.991
254 	10    	134.991 	134.991   	134.991
255 	10    	123.252 	17.5972   	134.991
256 	10    	122.765 	12.7263   	134.991
257 	10    	134.991 	134.991   	134.991
258 	10    	134.991 	134.991   	134.991
259 	10    	134.991 	134.991   	134.991
260 	10    	113.753 	16.564    	134.991
261 	10    	134.991 	134.991   	134.991
262 	10    	134.991 	134.991   	134.991
263 	10    	124.885 	33.928    	134.991
264 	10    	134.991 	134.991   	134.991
265 	10    	98.1905 	6.30078   	134.991
266 	10    	134.991 	134.991   	134.991
267 	10    	134.991 	134.991   	134.991
268 	10    	134.991 	134.991   	134.991
