gen 	nevals	avg    	min     	max    
258 	10    	191.927	19.614  	211.073
259 	10    	171.524	8.09741 	211.073
260 	10    	211.073	211.073 	211.073
261 	10    	169.911	0.885986	211.073
262 	10    	211.073	211.073 	211.073
263 	10    	211.073	211.073 	211.073
264 	10    	211.073	211.073 	211.073
265 	10    	211.073	211.073 	211.073
266 	10    	190.895	9.28833 	211.073
267 	10    	190.925	9.5896  	211.073
268 	10    	211.073	211.073 	211.073
269 	10    	211.073	211.073 	211.073
270 	10    	191.687	17.2153 	211.073
271 	10    	190.985	10.189  	211.073
272 	10    	211.073	211.073 	211.073
273 	10    	211.073	211.073 	211.073
274 	10    	200.548	105.826 	211.073
275 	10    	211.073	211.073 	211.073
276 	10    	211.073	211.073 	211.073
277 	10    	190.964	9.98633 	211.073
278 	10    	211.073	211.073 	211.073
279 	10    	211.073	211.073 	211.073
280 	10    	211.073	211.073 	211.073
281 	10    	211.073	211.073 	211.073
282 	10    	191.057	10.9126 	211.073
283 	10    	191.422	14.564  	211.073
284 	10    	211.073	211.073 	211.073
285 	10    	191.424	14.584  	211.073
286 	10    	211.073	211.073 	211.073
287 	10    	211.073	211.073 	211.073
288 	10    	211.073	211.073 	211.073
289 	10    	192.518	25.5217 	211.073
290 	10    	159.4  	6.21216 	211.073
291 	10    	176.394	12.5964 	211.073
292 	10    	211.073	211.073 	211.073
293 	10    	211.073	211.073 	211.073
294 	10    	211.073	211.073 	211.073
295 	10    	191.395	14.2937 	211.073
296 	10    	192.365	23.9919 	211.073
297 	10    	211.073	211.073 	211.073
298 	10    	191.23 	12.6462 	211.073
299 	10    	192.032	20.6582 	211.073
300 	10    	211.073	211.073 	211.073
301 	10    	211.073	211.073 	211.073
302 	10    	191.304	13.3816 	211.073
303 	10    	211.073	211.073 	211.073
304 	10    	211.073	211.073 	211.073
305 	10    	211.073	211.073 	211.073
306 	10    	211.073	211.073 	211.073
307 	10    	191.688	17.22   	211.073
308 	10    	191.365	13.9937 	211.073
309 	10    	192.533	25.6768 	211.073
310 	10    	211.073	211.073 	211.073
311 	10    	211.073	211.073 	211.073
312 	10    	211.073	211.073 	211.073
313 	10    	211.073	211.073 	211.073
314 	10    	211.073	211.073 	211.073
315 	10    	211.073	211.073 	211.073
316 	10    	211.073	211.073 	211.073
317 	10    	191.824	18.5786 	211.073
318 	10    	211.073	211.073 	211.073
319 	10    	190.588	6.2207  	211.073
320 	10    	201.969	120.035 	211.073
321 	10    	211.073	211.073 	211.073
322 	10    	211.073	211.073 	211.073
323 	10    	193.457	34.9165 	211.073
324 	10    	191.113	11.4692 	211.073
325 	10    	211.073	211.073 	211.073
326 	10    	211.073	211.073 	211.073
327 	10    	171.125	8.70996 	211.073
328 	10    	191.657	16.9124 	211.073
329 	10    	211.073	211.073 	211.073
330 	10    	190.887	9.21045 	211.073
331 	10    	190.887	9.2124  	211.073
332 	10    	191.657	16.9109 	211.073
333 	10    	190.963	9.96851 	211.073
334 	10    	211.073	211.073 	211.073
335 	10    	211.073	211.073 	211.073
336 	10    	211.073	211.073 	211.073
337 	10    	191.112	11.467  	211.073
338 	10    	211.073	211.073 	211.073
339 	10    	211.073	211.073 	211.073
340 	10    	190.702	7.36719 	211.073
341 	10    	172.389	5.42749 	211.073
342 	10    	211.073	211.073 	211.073
343 	10    	211.073	211.073 	211.073
344 	10    	211.073	211.073 	211.073
345 	10    	211.073	211.073 	211.073
346 	10    	211.073	211.073 	211.073
347 	10    	176.432	17.5522 	211.073
348 	10    	211.073	211.073 	211.073
349 	10    	211.073	211.073 	211.073
350 	10    	152.304	6.29785 	211.073
351 	10    	192.072	21.062  	211.073
352 	10    	192.097	21.3135 	211.073
353 	10    	172.767	10.0095 	211.073
354 	10    	211.073	211.073 	211.073
355 	10    	190.708	7.41992 	211.073
356 	10    	191.025	10.5974 	211.073
357 	10    	211.073	211.073 	211.073
358 	10    	211.073	211.073 	211.073
359 	10    	190.774	8.08545 	211.073
360 	10    	211.073	211.073 	211.073
361 	10    	190.957	9.91528 	211.073
362 	10    	211.073	211.073 	211.073
363 	10    	211.073	211.073 	211.073
364 	10    	190.935	9.68848 	211.073
365 	10    	181.72 	21.9446 	211.073
366 	10    	172.461	17.5815 	211.073
367 	10    	211.073	211.073 	211.073
368 	10    	192.775	28.0886 	211.073
369 	10    	211.073	211.073 	211.073
370 	10    	211.073	211.073 	211.073
371 	10    	211.073	211.073 	211.073
372 	10    	211.073	211.073 	211.073
373 	10    	192.971	30.0559 	211.073
374 	10    	193.069	31.0283 	211.073
375 	10    	211.073	211.073 	211.073
376 	10    	211.073	211.073 	211.073
377 	10    	191.788	18.2185 	211.073
378 	10    	190.597	6.30811 	211.073
379 	10    	211.073	211.073 	211.073
380 	10    	211.073	211.073 	211.073
381 	10    	211.073	211.073 	211.073
382 	10    	211.073	211.073 	211.073
383 	10    	211.073	211.073 	211.073
384 	10    	211.073	211.073 	211.073
385 	10    	211.073	211.073 	211.073
386 	10    	211.073	211.073 	211.073
387 	10    	211.073	211.073 	211.073
388 	10    	193.203	32.3691 	211.073
389 	10    	193.016	30.5005 	211.073
390 	10    	190.929	9.63306 	211.073
391 	10    	211.073	211.073 	211.073
392 	10    	211.073	211.073 	211.073
393 	10    	190.811	8.44946 	211.073
394 	10    	196.058	60.925  	211.073
395 	10    	211.073	211.073 	211.073
396 	10    	172.744	10.9038 	211.073
397 	10    	191.408	14.4231 	211.073
398 	10    	192.013	20.4702 	211.073
399 	10    	192.176	22.1011 	211.073
400 	10    	195.337	53.717  	211.073
401 	10    	191.559	15.9319 	211.073
402 	10    	211.073	211.073 	211.073
403 	10    	192.615	26.49   	211.073
404 	10    	211.073	211.073 	211.073
405 	10    	211.073	211.073 	211.073
406 	10    	211.073	211.073 	211.073
407 	10    	191.917	19.5146 	211.073
408 	10    	171.059	9.33008 	211.073
409 	10    	191.623	16.571  	211.073
410 	10    	211.073	211.073 	211.073
411 	10    	211.073	211.073 	211.073
412 	10    	192.971	30.0481 	211.073
413 	10    	211.073	211.073 	211.073
414 	10    	211.073	211.073 	211.073
415 	10    	211.073	211.073 	211.073
416 	10    	211.073	211.073 	211.073
417 	10    	211.073	211.073 	211.073
418 	10    	211.073	211.073 	211.073
419 	10    	191.21 	12.4443 	211.073
420 	10    	211.073	211.073 	211.073
421 	10    	202.64 	126.738 	211.073
422 	10    	211.073	211.073 	211.073
423 	10    	197.736	77.707  	211.073
424 	10    	193.313	33.47   	211.073
425 	10    	191.587	16.2083 	211.073
426 	10    	211.073	211.073 	211.073
427 	10    	191.304	13.3872 	211.073
428 	10    	191.214	12.4824 	211.073
429 	10    	194.471	45.05   	211.073
430 	10    	211.073	211.073 	211.073
431 	10    	211.073	211.073 	211.073
432 	10    	191.235	12.6965 	211.073
433 	10    	179.768	27.5791 	211.073
434 	10    	211.073	211.073 	211.073
435 	10    	191.365	13.9895 	211.073
436 	10    	211.073	211.073 	211.073
437 	10    	191.523	15.5698 	211.073
438 	10    	193.371	34.0493 	211.073
439 	10    	192.327	23.614  	211.073
440 	10    	211.073	211.073 	211.073
441 	10    	211.073	211.073 	211.073
442 	10    	207.224	172.586 	211.073
443 	10    	211.073	211.073 	211.073
444 	10    	211.073	211.073 	211.073
445 	10    	190.846	8.80469 	211.073
446 	10    	211.073	211.073 	211.073
447 	10    	190.957	9.90869 	211.073
448 	10    	193.303	33.3682 	211.073
449 	10    	211.073	211.073 	211.073
450 	10    	211.073	211.073 	211.073
451 	10    	211.073	211.073 	211.073
452 	10    	192.159	21.9373 	211.073
453 	10    	211.073	211.073 	211.073
454 	10    	211.073	211.073 	211.073
455 	10    	211.073	211.073 	211.073
456 	10    	190.056	0.906494	211.073
457 	10    	211.073	211.073 	211.073
458 	10    	179.476	6.28174 	211.073
459 	10    	211.073	211.073 	211.073
460 	10    	211.073	211.073 	211.073
461 	10    	211.073	211.073 	211.073
462 	10    	193.655	36.894  	211.073
463 	10    	191.586	16.2021 	211.073
464 	10    	173.638	11.8911 	211.073
465 	10    	193.514	35.4856 	211.073
466 	10    	211.073	211.073 	211.073
467 	10    	211.073	211.073 	211.073
468 	10    	192.585	26.1914 	211.073
469 	10    	211.073	211.073 	211.073
470 	10    	193.449	34.8303 	211.073
471 	10    	192.85 	28.8396 	211.073
472 	10    	175.063	8.84229 	211.073
473 	10    	192.904	29.3838 	211.073
474 	10    	195.633	56.6775 	211.073
475 	10    	211.073	211.073 	211.073
476 	10    	192.804	28.3845 	211.073
477 	10    	191.387	14.2112 	211.073
478 	10    	211.073	211.073 	211.073
479 	10    	211.073	211.073 	211.073
480 	10    	193.562	35.9583 	211.073
481 	10    	211.073	211.073 	211.073
482 	10    	152.004	3.18652 	211.073
483 	10    	190.697	7.30933 	211.073
484 	10    	211.073	211.073 	211.073
485 	10    	211.073	211.073 	211.073
486 	10    	211.073	211.073 	211.073
487 	10    	211.073	211.073 	211.073
488 	10    	211.073	211.073 	211.073
489 	10    	191.919	19.5347 	211.073
490 	10    	211.073	211.073 	211.073
491 	10    	211.073	211.073 	211.073
492 	10    	211.073	211.073 	211.073
493 	10    	190.596	6.29883 	211.073
494 	10    	191.066	10.9985 	211.073
495 	10    	211.073	211.073 	211.073
496 	10    	211.073	211.073 	211.073
497 	10    	211.073	211.073 	211.073
498 	10    	192.025	20.5903 	211.073
499 	10    	211.073	211.073 	211.073
500 	10    	211.073	211.073 	211.073
501 	10    	191.117	11.5144 	211.073
502 	10    	211.073	211.073 	211.073
503 	10    	191.576	16.1025 	211.073
504 	10    	211.073	211.073 	211.073
505 	10    	211.073	211.073 	211.073
506 	10    	211.073	211.073 	211.073
507 	10    	190.898	9.32739 	211.073
508 	10    	190.424	4.58423 	211.073
509 	10    	211.073	211.073 	211.073
510 	10    	195.206	52.4016 	211.073
511 	10    	193.419	34.5342 	211.073
512 	10    	192.969	30.0359 	211.073
513 	10    	211.073	211.073 	211.073
514 	10    	211.073	211.073 	211.073
515 	10    	191.755	17.895  	211.073
516 	10    	175.871	19.4751 	211.073
517 	10    	190.77 	8.04565 	211.073
518 	10    	192.483	25.1743 	211.073
519 	10    	211.073	211.073 	211.073
520 	10    	211.073	211.073 	211.073
521 	10    	211.073	211.073 	211.073
522 	10    	211.073	211.073 	211.073
523 	10    	211.073	211.073 	211.073
524 	10    	195.312	53.46   	211.073
525 	10    	211.073	211.073 	211.073
526 	10    	211.073	211.073 	211.073
527 	10    	211.073	211.073 	211.073
528 	10    	211.073	211.073 	211.073
529 	10    	211.073	211.073 	211.073
530 	10    	195.471	55.0537 	211.073
531 	10    	211.073	211.073 	211.073
532 	10    	211.073	211.073 	211.073
533 	10    	190.871	9.05298 	211.073
534 	10    	190.805	8.39258 	211.073
535 	10    	209.972	200.066 	211.073
536 	10    	211.073	211.073 	211.073
537 	10    	191.112	11.4636 	211.073
538 	10    	195.212	52.4619 	211.073
539 	10    	191.236	12.698  	211.073
540 	10    	192.856	28.9009 	211.073
541 	10    	211.073	211.073 	211.073
542 	10    	211.073	211.073 	211.073
543 	10    	193.372	34.0674 	211.073
544 	10    	173.254	19.2749 	211.073
545 	10    	211.073	211.073 	211.073
546 	10    	191.184	12.1794 	211.073
547 	10    	191.329	13.6355 	211.073
548 	10    	211.073	211.073 	211.073
549 	10    	211.073	211.073 	211.073
550 	10    	190.736	7.70386 	211.073
551 	10    	211.073	211.073 	211.073
552 	10    	211.073	211.073 	211.073
553 	10    	191.664	16.9861 	211.073
554 	10    	191.273	13.0698 	211.073
555 	10    	191.653	16.8704 	211.073
556 	10    	211.073	211.073 	211.073
557 	10    	192.427	24.6138 	211.073
558 	10    	211.073	211.073 	211.073
559 	10    	211.073	211.073 	211.073
560 	10    	211.073	211.073 	211.073
561 	10    	211.073	211.073 	211.073
562 	10    	211.073	211.073 	211.073
563 	10    	211.073	211.073 	211.073
564 	10    	170.305	6.14502 	211.073
565 	10    	190.798	8.3208  	211.073
566 	10    	192.956	29.8999 	211.073
567 	10    	211.073	211.073 	211.073
568 	10    	172.643	12.688  	211.073
569 	10    	191.554	15.8804 	211.073
570 	10    	211.073	211.073 	211.073
571 	10    	211.073	211.073 	211.073
572 	10    	211.073	211.073 	211.073
573 	10    	211.073	211.073 	211.073
574 	10    	211.073	211.073 	211.073
575 	10    	193.109	31.429  	211.073
576 	10    	211.073	211.073 	211.073
577 	10    	211.073	211.073 	211.073
578 	10    	191.396	14.3059 	211.073
579 	10    	211.073	211.073 	211.073
580 	10    	211.073	211.073 	211.073
581 	10    	211.073	211.073 	211.073
582 	10    	191.725	17.5928 	211.073
583 	10    	211.073	211.073 	211.073
584 	10    	211.073	211.073 	211.073
585 	10    	211.073	211.073 	211.073
586 	10    	192.288	23.2183 	211.073
587 	10    	194.165	41.9958 	211.073
588 	10    	211.073	211.073 	211.073
589 	10    	190.86 	8.94238 	211.073
590 	10    	190.773	8.07178 	211.073
591 	10    	211.073	211.073 	211.073
592 	10    	211.073	211.073 	211.073
593 	10    	194.654	46.887  	211.073
594 	10    	211.073	211.073 	211.073
595 	10    	172.095	13.375  	211.073
596 	10    	211.073	211.073 	211.073
597 	10    	211.073	211.073 	211.073
598 	10    	211.073	211.073 	211.073
599 	10    	211.073	211.073 	211.073
600 	10    	211.073	211.073 	211.073
601 	10    	211.073	211.073 	211.073
602 	10    	211.073	211.073 	211.073
603 	10    	211.073	211.073 	211.073
604 	10    	211.073	211.073 	211.073
605 	10    	211.073	211.073 	211.073
606 	10    	175.512	6.5437  	211.073
607 	10    	211.073	211.073 	211.073
608 	10    	191.21 	12.4429 	211.073
609 	10    	211.073	211.073 	211.073
610 	10    	211.073	211.073 	211.073
611 	10    	211.073	211.073 	211.073
612 	10    	197.235	72.6909 	211.073
613 	10    	191.005	10.3928 	211.073
614 	10    	211.073	211.073 	211.073
615 	10    	192.204	22.3877 	211.073
616 	10    	211.073	211.073 	211.073
617 	10    	211.073	211.073 	211.073
618 	10    	211.073	211.073 	211.073
619 	10    	193.373	34.071  	211.073
620 	10    	191.337	13.7144 	211.073
621 	10    	211.073	211.073 	211.073
622 	10    	192.443	24.7722 	211.073
623 	10    	211.073	211.073 	211.073
624 	10    	190.694	7.2854  	211.073
625 	10    	190.779	8.13086 	211.073
626 	10    	211.073	211.073 	211.073
627 	10    	191.088	11.2222 	211.073
628 	10    	211.073	211.073 	211.073
629 	10    	190.988	10.2217 	211.073
630 	10    	194.358	43.927  	211.073
631 	10    	211.073	211.073 	211.073
632 	10    	191.066	11.001  	211.073
633 	10    	211.073	211.073 	211.073
634 	10    	191.166	12.0078 	211.073
635 	10    	211.073	211.073 	211.073
636 	10    	211.073	211.073 	211.073
637 	10    	191.164	11.9817 	211.073
638 	10    	192.137	21.7139 	211.073
639 	10    	175.091	12.7153 	211.073
640 	10    	211.073	211.073 	211.073
641 	10    	211.073	211.073 	211.073
642 	10    	219.349	211.073 	293.832
643 	10    	176.901	12.147  	293.832
644 	10    	212.78 	6.99268 	293.832
645 	10    	209.598	5.74756 	293.832
646 	10    	241.238	20.4131 	293.832
647 	10    	293.832	293.832 	293.832
648 	10    	293.832	293.832 	293.832
649 	10    	293.832	293.832 	293.832
650 	10    	265.789	13.4014 	293.832
651 	10    	293.832	293.832 	293.832
652 	10    	265.975	15.26   	293.832
653 	10    	293.832	293.832 	293.832
654 	10    	293.832	293.832 	293.832
655 	10    	293.832	293.832 	293.832
656 	10    	265.451	10.019  	293.832
657 	10    	293.832	293.832 	293.832
658 	10    	293.832	293.832 	293.832
659 	10    	293.832	293.832 	293.832
660 	10    	293.832	293.832 	293.832
661 	10    	241.554	20.3789 	293.832
662 	10    	293.832	293.832 	293.832
663 	10    	265.622	11.728  	293.832
664 	10    	265.074	6.2522  	293.832
665 	10    	293.832	293.832 	293.832
666 	10    	293.832	293.832 	293.832
667 	10    	267.162	27.136  	293.832
668 	10    	264.999	5.50024 	293.832
669 	10    	268.398	39.4958 	293.832
670 	10    	293.832	293.832 	293.832
671 	10    	268.952	45.0339 	293.832
672 	10    	293.832	293.832 	293.832
673 	10    	293.832	293.832 	293.832
674 	10    	293.832	293.832 	293.832
675 	10    	293.832	293.832 	293.832
676 	10    	293.832	293.832 	293.832
677 	10    	265.253	8.03931 	293.832
678 	10    	265.726	12.7693 	293.832
679 	10    	293.832	293.832 	293.832
680 	10    	293.832	293.832 	293.832
681 	10    	293.832	293.832 	293.832
682 	10    	293.832	293.832 	293.832
683 	10    	293.832	293.832 	293.832
684 	10    	293.832	293.832 	293.832
685 	10    	293.832	293.832 	293.832
686 	10    	265.506	10.5703 	293.832
687 	10    	293.832	293.832 	293.832
688 	10    	293.832	293.832 	293.832
689 	10    	293.832	293.832 	293.832
690 	10    	265.079	6.30688 	293.832
691 	10    	263.51 	-9.38428	293.832
692 	10    	265.943	14.9463 	293.832
693 	10    	293.832	293.832 	293.832
694 	10    	267.684	32.3518 	293.832
695 	10    	264.787	3.38696 	293.832
696 	10    	266.599	21.5017 	293.832
697 	10    	265.079	6.3042  	293.832
698 	10    	267.454	30.0505 	293.832
699 	10    	293.832	293.832 	293.832
700 	10    	264.027	-4.21777	293.832
701 	10    	266.821	23.7183 	293.832
702 	10    	293.832	293.832 	293.832
703 	10    	268.973	45.2427 	293.832
704 	10    	240.65 	9.61426 	293.832
705 	10    	293.832	293.832 	293.832
706 	10    	293.832	293.832 	293.832
707 	10    	284.236	197.868 	293.832
708 	10    	293.832	293.832 	293.832
709 	10    	265.469	10.2046 	293.832
710 	10    	274.438	99.896  	293.832
711 	10    	270.062	56.1289 	293.832
712 	10    	265.066	6.1731  	293.832
713 	10    	293.832	293.832 	293.832
714 	10    	265.619	11.7039 	293.832
715 	10    	265.079	6.30396 	293.832
716 	10    	293.832	293.832 	293.832
717 	10    	293.832	293.832 	293.832
