gen 	nevals	avg    	min   	max   
160 	50    	2970.2 	1872.4	4232.8
161 	50    	3140.22	2090  	3972  
162 	50    	3043.05	2083.6	5292.8
163 	50    	2723.83	1764  	3760  
164 	50    	3014.54	1886.4	4416.4
165 	50    	3030.77	2122.4	4314.8
166 	50    	2938.21	1680.4	4399.2
167 	50    	3044.7 	1834.4	4236.8
168 	50    	2970.22	2005.6	4488  
169 	50    	3075.81	2183.2	4423.6
170 	50    	3081.05	1975.2	4610.8
171 	50    	3025.63	1780.4	4290.4
172 	50    	2899.76	1632.4	4199.6
173 	50    	2992.31	2010  	4255.6
174 	50    	2868.02	2110.4	4115.2
175 	50    	2972.56	1943.2	3914  
176 	50    	3093.7 	2112  	4134  
177 	50    	3009.93	2062.8	4432.8
178 	50    	2843.27	602.8 	4102.8
179 	50    	2865.74	1673.2	4289.6
180 	50    	2793.36	912   	3894  
181 	50    	2897.58	1844  	4890.8
182 	50    	2876.52	1762.4	4244.8
183 	50    	2869.68	1628.8	4556.8
184 	50    	2994.02	2171.2	4142.8
185 	50    	2993.07	1913.2	4059.6
186 	50    	3105.43	1656  	4659.6
187 	50    	2844.1 	1988.8	3971.6
188 	50    	2885.58	1846  	4364  
189 	50    	2790.05	1874.8	3749.6
190 	50    	2908.65	1958.8	4348.4
191 	50    	2992.73	2011.2	4796.4
192 	50    	3009.72	1853.2	4624.8
193 	50    	3018.4 	1851.2	4496.8
194 	50    	3048.93	2164  	4800.8
195 	50    	2905.11	2006  	4337.2
196 	50    	2957.94	2243.2	3956  
197 	50    	3096.21	2185.2	4193.2
198 	50    	2869.61	1895.6	3741.2
199 	50    	3041.47	1941.6	4737.2
200 	50    	2926.9 	1964  	4009.6
201 	50    	3010.98	1936.8	4236  
202 	50    	3030.33	1665.2	3799.6
203 	50    	2976.86	1856  	3936.4
204 	50    	3039.29	1680  	4474.8
205 	50    	3002.46	1680.4	4279.2
206 	50    	3031.85	2094  	4392.8
207 	50    	3036.71	2188.4	4380.8
208 	50    	2976.28	1866.8	4830  
209 	50    	2959.9 	1878  	3969.2
210 	50    	2824.95	1806.8	4226  
211 	50    	2974.18	1624.4	4264  
212 	50    	2905.55	1790.8	4474.8
213 	50    	2982.54	2069.6	4099.6
214 	50    	2924.62	1848.4	4583.6
215 	50    	2925.19	1868.8	4994.8
216 	50    	2906.7 	1810.4	4170.8
217 	50    	2958.07	1792.4	4126.4
218 	50    	2931.7 	1832.4	3975.6
219 	50    	2908.24	1792  	4099.6
220 	50    	3044.64	1902.4	4422.8
221 	50    	3070.41	2054.4	4339.6
222 	50    	2911.02	1909.2	4181.6
223 	50    	2977.82	2006.4	4596.4
224 	50    	2923.35	1974  	3885.2
225 	50    	3010.41	1812.4	4181.6
226 	50    	2899.36	1712.8	4223.2
227 	50    	2944.58	1828.8	3832.4
228 	50    	2933.59	2118  	4107.6
229 	50    	2956.62	1843.6	4341.6
230 	50    	2989.73	1880.4	4238  
231 	50    	2878.74	1805.2	3932  
232 	50    	2897.15	1845.6	4506.4
233 	50    	2934.63	692   	4377.6
234 	50    	3063.53	1768.8	4644.4
235 	50    	3059.2 	2162.8	4710.4
236 	50    	3069.4 	2121.6	4816.8
237 	50    	2944.3 	1856  	4291.6
238 	50    	2934.38	1789.2	3865.6
239 	50    	2871.3 	1684.8	3842.8
240 	50    	3116.69	1719.6	4006.8
241 	50    	3022.54	1916  	4556  
242 	50    	2922.99	1716.8	4061.2
243 	50    	2839.46	1617.6	4256.8
244 	50    	3020.86	2134.4	4181.6
245 	50    	2995.33	1862  	4108.8
246 	50    	3068.63	1908.8	4151.6
247 	50    	3002.82	1962  	3923.2
248 	50    	2975.23	1867.6	4417.2
249 	50    	2880.12	2103.2	3920.4
250 	50    	2882.1 	462.8 	3896.4
251 	50    	2987.91	2012.8	4347.2
252 	50    	2898.48	1602.4	3974.4
253 	50    	3182.98	1906.8	4130  
254 	50    	3043.96	2221.2	4586.8
255 	50    	3068.84	2198  	4876.4
256 	50    	2827.3 	1928  	3868  
257 	50    	2992.16	1676.4	4495.6
258 	50    	3018.9 	2047.2	5031.6
259 	50    	3011.77	2184.8	4094  
260 	50    	2990.78	2022.8	4165.6
261 	50    	3050.5 	1894.8	4055.6
262 	50    	2939.22	1803.6	4104.8
263 	50    	3037.02	1844  	3875.6
264 	50    	3078.9 	1928  	4456.8
265 	50    	3069.59	2085.2	4300  
266 	50    	3056.65	2215.6	4480  
267 	50    	2998.37	2003.6	4440.8
268 	50    	3068.79	2050.8	4478  
269 	50    	3015.47	1969.6	4256.8
270 	50    	3029.78	2043.2	4433.2
271 	50    	2901.26	1802  	3960.4
272 	50    	3011.26	1672.4	4196  
273 	50    	2906.46	1816.4	4053.6
274 	50    	2982.16	1856  	4481.2
275 	50    	2971.59	2038.4	4198.4
276 	50    	3061.45	2003.2	4608.8
277 	50    	3031.06	2072.4	4541.2
278 	50    	3056.94	1931.2	4096.4
279 	50    	3043.54	1809.6	4538.8
280 	50    	2936.31	2138.8	4380  
281 	50    	2829.49	1867.2	4113.2
282 	50    	2848.72	1847.2	3679.2
283 	50    	3011.62	1697.2	4285.2
284 	50    	2987.26	1761.2	4387.6
285 	50    	2985.78	1405.2	4814.8
286 	50    	2964.86	1877.2	4475.2
287 	50    	3001.14	2056.4	3782  
288 	50    	2886.71	2022  	4132.4
289 	50    	3036.84	2062.8	4399.6
290 	50    	2975.23	2004.8	4221.6
291 	50    	2954.55	1844  	4166  
292 	50    	2918.45	2010.8	4766  
293 	50    	2996.19	2106  	4717.2
294 	50    	2949.66	1852.8	4747.2
295 	50    	2800.06	835.2 	4145.6
296 	50    	3022.02	1810.8	3799.6
297 	50    	3077.01	638.4 	4214.4
298 	50    	2935.86	2085.2	3920  
299 	50    	3060.94	2066  	4264.4
300 	50    	3023.69	1729.2	4487.6
301 	50    	2945.3 	1891.6	4128.8
302 	50    	2975.1 	1890.4	4249.2
303 	50    	2923.34	2099.2	3956.4
304 	50    	3036.43	1972.8	4000.4
305 	50    	3101.23	1892.4	4587.2
306 	50    	2984.86	1850  	4256.4
307 	50    	3162.98	2271.2	4238.4
308 	50    	3027.7 	1790  	4004  
309 	50    	3091.48	2270.4	4071.2
310 	50    	3170.73	2241.6	4628  
311 	50    	3079.82	2165.6	4056.8
312 	50    	2962.77	1881.2	4149.2
313 	50    	2983.56	2227.6	4006  
314 	50    	3037.27	2041.2	4145.6
315 	50    	3071.3 	1627.2	4231.6
316 	50    	3006.78	1955.6	4624.8
317 	50    	3101.39	2147.2	4088  
318 	50    	3044.55	1653.2	4272.4
319 	50    	3002.17	1922.8	4314  
320 	50    	3049.27	1985.2	4346.8
321 	50    	2995   	1778.8	4369.2
322 	50    	2938.76	1885.2	3985.6
323 	50    	2894.2 	1730.4	3850.4
324 	50    	3065.05	2146.8	4343.6
325 	50    	3126.28	1885.6	4296  
326 	50    	3062.69	2381.6	3736.8
327 	50    	3061.33	2116.8	4305.6
328 	50    	3172.62	2142  	4259.6
329 	50    	3088.08	2010  	4184.8
330 	50    	3046.1 	2033.6	4043.2
331 	50    	2956.15	1630  	4198.4
332 	50    	2969.66	1885.2	4614.4
333 	50    	3033.6 	1912  	4011.6
334 	50    	3083.74	1918.8	4322  
335 	50    	2971.04	2054  	4239.6
336 	50    	2999.55	2085.6	4500  
337 	50    	3132.92	2203.2	5364.4
338 	50    	3073.75	2000.8	4020.8
339 	50    	3101.49	2109.6	3974.4
340 	50    	3015.38	1939.2	4384.4
341 	50    	2975.89	2018.4	4501.2
342 	50    	2994.65	1737.2	4156.4
343 	50    	3043.98	1785.6	4336  
344 	50    	3052.2 	2215.6	4084.8
345 	50    	3120.9 	2217.6	3926  
346 	50    	3060.5 	2079.2	4230  
347 	50    	3010.53	2033.6	4280.8
348 	50    	2879.85	1954.4	3897.2
349 	50    	2989   	850   	4370.4
350 	50    	3073.55	2031.2	4422  
351 	50    	3032.18	2226.8	4014  
352 	50    	3109.46	1982.4	4025.6
353 	50    	3008.91	1851.6	4239.2
354 	50    	3096.22	2358.4	4422  
355 	50    	3053.7 	2159.2	4228.4
356 	50    	2903.64	1971.2	4154.4
357 	50    	3035.26	1557.2	4252.4
358 	50    	2986.52	2051.2	4057.2
359 	50    	2942.84	1876.4	3784.8
360 	50    	2998.12	1883.2	4084.8
361 	50    	3053.06	2177.2	3868.8
362 	50    	3152.77	2108.8	4238.4
363 	50    	3029.02	600.4 	3947.6
364 	50    	2936.58	2018.8	3981.2
365 	50    	2942.1 	2050  	4195.2
366 	50    	3035.93	2231.2	3947.6
367 	50    	3062.89	2108.8	4560.4
368 	50    	3070.83	1983.6	4369.2
369 	50    	3183.89	2462  	4176.8
370 	50    	3083.66	2009.6	4273.6
371 	50    	3047.82	1989.6	4030  
372 	50    	3034.29	1726.8	4536.8
373 	50    	3003.41	1815.2	4275.2
374 	50    	3108.73	2036  	4147.2
375 	50    	2994.46	2026.4	4192.8
376 	50    	2990.18	1971.6	3956.8
377 	50    	3040.44	2200  	4313.6
378 	50    	3065.18	1992.8	3700.4
379 	50    	3059.56	2008.4	4866.8
380 	50    	3065.55	804   	4406.4
381 	50    	2887.67	2023.2	3523.6
382 	50    	3091.82	1951.6	4271.6
383 	50    	2913.18	2050.4	3836  
384 	50    	3040.9 	1960.8	4325.2
385 	50    	3060.74	2136.4	4186  
386 	50    	3074.02	1922.8	4073.6
387 	50    	3063.9 	1908.4	4197.6
388 	50    	2931.98	2004.8	3972.8
389 	50    	2956.97	1852.8	4356.8
390 	50    	2999.9 	2145.6	4991.2
391 	50    	3059.44	2028.8	4239.2
392 	50    	3086.66	2188.8	4280  
393 	50    	2978.26	2211.2	4064  
394 	50    	3148.04	2059.2	3981.6
395 	50    	3004.38	2150.8	4318  
396 	50    	3081.64	1777.2	5208.4
397 	50    	2983.99	1992.8	4426.4
398 	50    	3008.48	2140  	3898.8
399 	50    	2996.56	2090.8	4520  
400 	50    	2954.44	2013.2	4240  
401 	50    	2817.46	1867.2	3914.4
402 	50    	3026.21	1889.6	3874.8
403 	50    	3045.37	2017.2	4262.4
404 	50    	3014.39	1808  	4095.6
405 	50    	3148.12	2254  	4250.4
406 	50    	2961.78	1761.6	4224  
407 	50    	3053.7 	2017.2	4166.4
408 	50    	3064.51	2246.4	4069.6
409 	50    	2967.27	1996.8	3920  
410 	50    	2957.52	1824  	4504.8
411 	50    	2840.05	704   	3839.6
412 	50    	2922.57	625.2 	4072.4
413 	50    	3086.45	2255.6	4287.6
414 	50    	3025.03	1704.4	4029.6
415 	50    	2984.7 	1610.4	4283.2
416 	50    	2840.11	1666  	3935.6
417 	50    	3005.75	2024  	4330.4
418 	50    	2986.26	2150.4	4780  
419 	50    	3077.11	2336.8	3917.2
420 	50    	2958.26	2049.2	4239.2
421 	50    	3033.78	2243.6	4063.6
422 	50    	3013.15	1994.4	4256.8
423 	50    	3047.86	1926.4	4048  
424 	50    	3038.48	1909.2	3856.4
425 	50    	3110.8 	2333.6	4262.8
426 	50    	3182.86	2138  	4558  
427 	50    	2960.9 	2097.2	4325.2
428 	50    	2970.78	2216  	4019.6
429 	50    	2846.25	1989.2	3742.4
430 	50    	3010.2 	2208.4	4419.2
431 	50    	2900.74	1802.4	3814  
432 	50    	3066.37	2283.6	3978.4
433 	50    	2968.58	2216  	4413.2
434 	50    	2982.78	2005.2	3966  
435 	50    	2943.1 	2006.8	4177.6
436 	50    	3072.85	1963.6	4239.2
437 	50    	3113.47	1821.2	4433.2
438 	50    	2994.07	2059.2	4104.4
439 	50    	3062.42	2039.2	4018.8
440 	50    	2936.4 	2094.8	4148.8
441 	50    	3013.92	1519.6	4399.6
442 	50    	2968.06	2114.4	3793.2
443 	50    	3006.98	2215.6	3905.2
444 	50    	3012.82	2153.2	4282.8
445 	50    	2942.49	1947.2	5035.2
446 	50    	2932.24	1578  	4198.4
447 	50    	2962.54	808   	3979.6
448 	50    	3014.91	1914  	4177.6
449 	50    	3099.26	2149.2	4159.2
450 	50    	3115.3 	1888  	4841.6
451 	50    	2897.6 	1911.2	3931.2
452 	50    	2984.02	2052.4	3912  
453 	50    	2942.4 	1598.8	4246.8
454 	50    	2961.34	1722.8	3954.4
455 	50    	3090.11	2140.4	4433.6
456 	50    	3011.75	1917.6	3951.2
457 	50    	3086.42	1819.6	4582.8
458 	50    	2961.15	1992.4	3941.6
459 	50    	2962.99	2107.6	3986.4
460 	50    	3085.86	1966.8	4280.4
461 	50    	3125.48	1797.6	4484.8
462 	50    	3060.26	2028.8	4144  
463 	50    	2956.28	2045.6	4104  
464 	50    	3116.77	2085.2	4418.8
465 	50    	2952.9 	1832.8	4550.8
466 	50    	2979.14	2077.2	3951.6
467 	50    	3062.51	1883.2	4080  
468 	50    	3111.83	1989.6	5086  
469 	50    	2970.57	1924  	4448  
470 	50    	3007.16	2220.4	4120.4
471 	50    	2924.75	2226.8	3981.6
472 	50    	3030.14	2086  	4413.6
473 	50    	2904.66	1997.6	3879.2
474 	50    	3020.22	1936.8	4259.2
475 	50    	3047.87	1948.4	4046  
476 	50    	2979.58	2149.2	3741.2
477 	50    	3066.18	1729.6	4614  
478 	50    	3048.65	2062.8	4354.4
479 	50    	2995.03	1884  	4148.8
480 	50    	3084.55	2148.8	4464.8
481 	50    	2992.61	1956.4	4586.8
482 	50    	2982.13	1772.4	4587.2
483 	50    	2988.46	2124  	4141.6
484 	50    	2955.62	1492.4	3940.4
485 	50    	3026.14	1813.2	4054.4
486 	50    	3084.18	2104.4	4271.2
487 	50    	3106.9 	2133.6	4100  
488 	50    	2816.69	1762.8	4035.2
489 	50    	2992.95	1943.6	3930  
490 	50    	2981.64	1665.2	4498.4
491 	50    	3110.46	1699.6	4894  
492 	50    	3066.82	2336.8	4017.6
493 	50    	2902.46	1974.4	4589.6
494 	50    	3140.26	2454.4	4200  
495 	50    	2952.02	1568.8	4224  
496 	50    	2951.89	2116.8	3877.2
497 	50    	2964.4 	2103.6	4152.4
498 	50    	2999.58	1634.8	4248.4
499 	50    	3118.7 	1674.4	4971.2
500 	50    	2924.18	1791.6	4024.8
501 	50    	2911.03	1856.4	4075.6
502 	50    	3144.38	2084  	4152.4
503 	50    	3114.91	2176.4	4229.6
504 	50    	3069.67	1904  	4298  
505 	50    	3055   	782.4 	4275.2
506 	50    	2952.05	1618.8	4204  
507 	50    	2852.02	1763.6	3829.2
508 	50    	2943.03	1884.4	4740.4
509 	50    	3032.19	2194  	4422  
510 	50    	3065.32	1775.6	4317.2
511 	50    	3105.54	2042.4	3940.8
512 	50    	3044.63	2147.6	4526  
513 	50    	2952.74	1952.4	4090.8
514 	50    	2974.26	1976.4	4424.4
515 	50    	3028.1 	2104.8	4273.6
516 	50    	3035.22	1787.2	4026.4
517 	50    	3054.31	2214.4	4240.4
518 	50    	3079.8 	1984.4	4122.8
519 	50    	3053.3 	1385.6	4614.8
520 	50    	2947.3 	1049.2	3820.4
521 	50    	3089.15	2158.4	4073.2
522 	50    	2983.51	1710.8	3980.4
523 	50    	3127.14	1953.6	4413.2
524 	50    	2980.77	1699.6	4971.2
525 	50    	3205.66	2305.6	4155.2
526 	50    	3196.54	1830  	4286  
527 	50    	3053.74	2024  	4000.8
528 	50    	3167.08	2172  	4276.4
529 	50    	3127.63	1826.4	4280  
530 	50    	2977.62	2045.6	4011.6
531 	50    	3006.27	1947.6	4456.4
532 	50    	2907.77	1790.8	4201.6
533 	50    	3034.84	1989.6	4280.4
534 	50    	2946.02	2114  	3881.2
535 	50    	2944.28	2159.6	4563.2
536 	50    	3077.87	1676.4	4269.6
537 	50    	2872.25	1760  	3892.4
538 	50    	3047.63	2094  	4122  
539 	50    	2987.54	1732.4	4432  
540 	50    	3051.78	2194.8	4238.8
541 	50    	3159.68	2074.8	4242.4
542 	50    	3063.48	2055.2	4254  
543 	50    	3108.7 	1948  	4187.2
544 	50    	3128.3 	1998.8	4220  
545 	50    	3025.76	2199.6	4472.8
546 	50    	2841.42	2054.8	3573.2
547 	50    	2922.34	1594  	3797.2
548 	50    	2888.78	1796.8	4294.4
549 	50    	3174.67	2192  	4433.2
550 	50    	3007.32	1910  	4731.6
551 	50    	3081.01	1481.2	4367.2
552 	50    	3027.63	1542.8	3908  
553 	50    	3120.26	2078.4	4422.8
554 	50    	3045.1 	1952.4	3996  
555 	50    	2984.28	1927.6	4312.4
556 	50    	2995.05	1923.6	4159.6
557 	50    	3081.25	2109.2	4140  
558 	50    	3042.85	2085.2	4373.2
559 	50    	3077.52	1864.8	4198.8
560 	50    	3105.97	2122.4	4456.4
561 	50    	3067.04	1811.6	4250.8
562 	50    	2967.01	1956.4	4243.2
563 	50    	2879.98	2148  	3903.6
564 	50    	3140.01	1995.6	4441.2
565 	50    	2939.34	2123.6	4033.2
566 	50    	2915.64	1960.8	4102.4
567 	50    	3042.43	2174.4	4167.2
568 	50    	3065.7 	2141.2	4086.8
569 	50    	3002.1 	1968.8	4144.4
570 	50    	3122.1 	2315.6	4232  
571 	50    	2947.74	1811.2	4130  
572 	50    	2985.99	2216.4	4178.8
573 	50    	2906.69	1810.8	4253.6
574 	50    	2976.3 	1820.4	4476  
575 	50    	3123.09	2176  	4002  
576 	50    	2889.42	1840  	3859.2
577 	50    	2928.26	1798  	4222.4
578 	50    	2929.28	1682.8	3876.4
579 	50    	3011.74	1833.2	4638.4
580 	50    	2884.22	2121.6	4199.2
581 	50    	2912.69	2073.6	4023.2
582 	50    	2978.22	1907.2	4112.4
583 	50    	2968.5 	2003.2	4288.8
584 	50    	3032   	2066  	3899.6
585 	50    	3039.13	1855.6	4203.6
586 	50    	3072.22	2048.4	4108.8
587 	50    	3035.75	2066.4	4387.6
588 	50    	2994.56	1961.6	4077.2
589 	50    	2969.77	2110  	4180.4
590 	50    	3082.66	2060  	4534.4
591 	50    	3064.69	2059.2	4240.4
592 	50    	3082.24	1989.6	4301.6
593 	50    	3112.32	2178.8	4260.8
594 	50    	3101   	2052.8	3959.6
595 	50    	2986.04	1996.8	4147.6
596 	50    	3009.06	1905.2	4040.4
597 	50    	3192.34	1877.6	4180  
598 	50    	3098.14	2372.8	4233.6
599 	50    	3015.44	2077.2	4383.6
600 	50    	3072.68	2056.8	4141.2
601 	50    	3053.29	2132.4	4268.4
602 	50    	2939.69	2231.6	3993.2
603 	50    	3038.68	1814  	4221.6
604 	50    	2984.15	1953.2	4356.4
605 	50    	3103.95	1882.8	4393.6
606 	50    	3002.17	2184.8	4068.8
607 	50    	3015.9 	1893.6	3891.2
608 	50    	3029.41	2137.2	4364.8
609 	50    	2873.83	1979.2	4199.6
610 	50    	2923.25	2027.2	4033.2
611 	50    	3028.43	2362.4	4361.6
612 	50    	3096.8 	2107.6	4324  
613 	50    	3024.62	2179.6	4314.4
614 	50    	2986.13	2133.2	3900.4
615 	50    	3083.23	1876.8	4259.2
616 	50    	2969.97	2102  	4216.4
617 	50    	3114.58	2134  	3922.8
618 	50    	2973.42	2227.6	3876.4
619 	50    	2982.63	1915.6	3849.2
620 	50    	3010.55	2030.4	3765.2
621 	50    	2940.21	1819.2	4276.4
622 	50    	3056.29	1948.8	4314.4
623 	50    	2872.81	1715.6	4297.6
624 	50    	2918.18	2094.4	4286.4
625 	50    	3142.06	2037.2	4519.2
626 	50    	3036.4 	1971.2	4272.8
627 	50    	3089.94	1767.2	4336.4
628 	50    	2891.42	810   	3944  
629 	50    	3056.7 	2377.2	3977.6
630 	50    	3001.23	1886.8	4170.8
631 	50    	2982.52	2007.2	3849.2
632 	50    	3077.28	1884.8	4656  
633 	50    	2989.17	2008.4	4183.2
634 	50    	3059.3 	2176.8	4170.8
635 	50    	2985.44	1736.8	4306.8
636 	50    	3042.59	1820.8	4788.4
637 	50    	2986.34	1699.6	4105.6
638 	50    	3028.95	1725.6	3865.2
639 	50    	2979.39	1967.2	4326  
640 	50    	3013.66	1782  	4074.8
641 	50    	2846.24	2192  	3569.2
642 	50    	3030.24	1952.8	3766.4
643 	50    	2929.92	1779.2	3788.8
644 	50    	3025.65	2302.4	4044.4
645 	50    	3082.86	2044  	4406  
646 	50    	3074.83	2050  	4096  
647 	50    	3006.22	2179.6	4387.6
648 	50    	3120.63	2265.2	4231.2
649 	50    	3070.3 	1926.4	4297.6
650 	50    	3131.43	2280  	4365.2
651 	50    	2895.6 	1853.6	3863.6
652 	50    	2992.34	1938.4	4249.2
653 	50    	3180.34	2113.2	4454.4
654 	50    	2898.86	1847.6	4512.4
655 	50    	3007.71	1850  	4631.2
656 	50    	2864.42	1857.2	3718.4
657 	50    	2922.14	1806.8	4944.8
658 	50    	2828.42	1947.2	4259.2
659 	50    	3069.02	1840.8	4307.6
660 	50    	3115.7 	2197.6	4329.2
661 	50    	2995.02	2057.2	3956.8
662 	50    	2976.07	2280  	4716.4
663 	50    	3186.25	2031.6	4826.8
664 	50    	2992.23	1903.6	4147.6
665 	50    	3043.24	778.8 	4267.6
666 	50    	2921.57	2174.4	3978  
667 	50    	3062.25	2142.4	4037.6
668 	50    	3140.93	1786  	4115.6
669 	50    	3042.62	1779.2	3948  
670 	50    	3034.54	2220  	4297.2
671 	50    	3035.33	1626.8	4391.6
672 	50    	3021   	2062  	4076  
673 	50    	2948.21	2129.6	4035.2
