gen	nevals	avg     	min     	max     
115	15    	0.312134	0.312134	0.312134
116	15    	0.312134	0.312134	0.312134
117	15    	0.312134	0.312134	0.312134
118	15    	0.312134	0.312134	0.312134
119	15    	0.312134	0.312134	0.312134
120	15    	0.312134	0.312134	0.312134
121	15    	0.312134	0.312134	0.312134
122	15    	0.312134	0.312134	0.312134
123	15    	0.312134	0.312134	0.312134
124	15    	0.312134	0.312134	0.312134
125	15    	0.312134	0.312134	0.312134
126	15    	0.312134	0.312134	0.312134
127	15    	0.312134	0.312134	0.312134
128	15    	0.312134	0.312134	0.312134
129	15    	0.312134	0.312134	0.312134
130	15    	0.312134	0.312134	0.312134
131	15    	0.312134	0.312134	0.312134
132	15    	0.312134	0.312134	0.312134
133	15    	0.312134	0.312134	0.312134
134	15    	0.312134	0.312134	0.312134
135	15    	0.312134	0.312134	0.312134
136	15    	0.312134	0.312134	0.312134
137	15    	0.312134	0.312134	0.312134
138	15    	0.312134	0.312134	0.312134
139	15    	0.312134	0.312134	0.312134
140	15    	0.312134	0.312134	0.312134
141	15    	0.312134	0.312134	0.312134
142	15    	0.312134	0.312134	0.312134
143	15    	0.312134	0.312134	0.312134
144	15    	0.312134	0.312134	0.312134
145	15    	0.312134	0.312134	0.312134
146	15    	0.312134	0.312134	0.312134
147	15    	0.312134	0.312134	0.312134
148	15    	0.312134	0.312134	0.312134
149	15    	0.312134	0.312134	0.312134
150	15    	0.312134	0.312134	0.312134
151	15    	0.312134	0.312134	0.312134
152	15    	0.312134	0.312134	0.312134
153	15    	0.312134	0.312134	0.312134
154	15    	0.312134	0.312134	0.312134
155	15    	0.312134	0.312134	0.312134
156	15    	0.312134	0.312134	0.312134
157	15    	0.312134	0.312134	0.312134
158	15    	0.312134	0.312134	0.312134
159	15    	0.312134	0.312134	0.312134
160	15    	0.312134	0.312134	0.312134
161	15    	0.312134	0.312134	0.312134
162	15    	0.312134	0.312134	0.312134
163	15    	0.312134	0.312134	0.312134
164	15    	0.312134	0.312134	0.312134
165	15    	0.312134	0.312134	0.312134
166	15    	0.312134	0.312134	0.312134
167	15    	0.312134	0.312134	0.312134
168	15    	0.312134	0.312134	0.312134
169	15    	0.312134	0.312134	0.312134
170	15    	0.312134	0.312134	0.312134
171	15    	0.312134	0.312134	0.312134
172	15    	0.312134	0.312134	0.312134
173	15    	0.312134	0.312134	0.312134
174	15    	0.312134	0.312134	0.312134
175	15    	0.312134	0.312134	0.312134
176	15    	0.312134	0.312134	0.312134
177	15    	0.312134	0.312134	0.312134
178	15    	0.312134	0.312134	0.312134
179	15    	0.312134	0.312134	0.312134
180	15    	0.312134	0.312134	0.312134
181	15    	0.312134	0.312134	0.312134
182	15    	0.312134	0.312134	0.312134
183	15    	0.312134	0.312134	0.312134
184	15    	0.312134	0.312134	0.312134
185	15    	0.312134	0.312134	0.312134
186	15    	0.312134	0.312134	0.312134
187	15    	0.312134	0.312134	0.312134
188	15    	0.312134	0.312134	0.312134
189	15    	0.312134	0.312134	0.312134
190	15    	0.312134	0.312134	0.312134
191	15    	0.312134	0.312134	0.312134
192	15    	0.312134	0.312134	0.312134
193	15    	0.312134	0.312134	0.312134
194	15    	0.312134	0.312134	0.312134
195	15    	0.312134	0.312134	0.312134
196	15    	0.312134	0.312134	0.312134
197	15    	0.312134	0.312134	0.312134
198	15    	0.312134	0.312134	0.312134
199	15    	0.312134	0.312134	0.312134
200	15    	0.312134	0.312134	0.312134
201	15    	0.312134	0.312134	0.312134
202	15    	0.312134	0.312134	0.312134
203	15    	0.312134	0.312134	0.312134
204	15    	0.312134	0.312134	0.312134
205	15    	0.312134	0.312134	0.312134
206	15    	0.312134	0.312134	0.312134
207	15    	0.312134	0.312134	0.312134
208	15    	0.312134	0.312134	0.312134
209	15    	0.312134	0.312134	0.312134
210	15    	0.312134	0.312134	0.312134
211	15    	0.312134	0.312134	0.312134
212	15    	0.312134	0.312134	0.312134
213	15    	0.312134	0.312134	0.312134
214	15    	0.312134	0.312134	0.312134
215	15    	0.312134	0.312134	0.312134
216	15    	0.312134	0.312134	0.312134
217	15    	0.312134	0.312134	0.312134
218	15    	0.312134	0.312134	0.312134
219	15    	0.312134	0.312134	0.312134
220	15    	0.312134	0.312134	0.312134
221	15    	0.312134	0.312134	0.312134
222	15    	0.312134	0.312134	0.312134
223	15    	0.312134	0.312134	0.312134
224	15    	0.312134	0.312134	0.312134
225	15    	0.312134	0.312134	0.312134
226	15    	0.312134	0.312134	0.312134
227	15    	0.312134	0.312134	0.312134
228	15    	0.312134	0.312134	0.312134
229	15    	0.312134	0.312134	0.312134
230	15    	0.312134	0.312134	0.312134
231	15    	0.312134	0.312134	0.312134
232	15    	0.312134	0.312134	0.312134
233	15    	0.312134	0.312134	0.312134
234	15    	0.312134	0.312134	0.312134
235	15    	0.312134	0.312134	0.312134
236	15    	0.312134	0.312134	0.312134
237	15    	0.312134	0.312134	0.312134
238	15    	0.312134	0.312134	0.312134
239	15    	0.312134	0.312134	0.312134
240	15    	0.312134	0.312134	0.312134
241	15    	0.312134	0.312134	0.312134
242	15    	0.312134	0.312134	0.312134
243	15    	0.312134	0.312134	0.312134
244	15    	0.312134	0.312134	0.312134
245	15    	0.312134	0.312134	0.312134
246	15    	0.312134	0.312134	0.312134
247	15    	0.312134	0.312134	0.312134
248	15    	0.312134	0.312134	0.312134
249	15    	0.312134	0.312134	0.312134
250	15    	0.312134	0.312134	0.312134
251	15    	0.312134	0.312134	0.312134
252	15    	0.312134	0.312134	0.312134
253	15    	0.312134	0.312134	0.312134
254	15    	0.312134	0.312134	0.312134
255	15    	0.312134	0.312134	0.312134
256	15    	0.312134	0.312134	0.312134
257	15    	0.312134	0.312134	0.312134
258	15    	0.312134	0.312134	0.312134
259	15    	0.312134	0.312134	0.312134
260	15    	0.312134	0.312134	0.312134
261	15    	0.312134	0.312134	0.312134
262	15    	0.312134	0.312134	0.312134
263	15    	0.312134	0.312134	0.312134
264	15    	0.312134	0.312134	0.312134
265	15    	0.312134	0.312134	0.312134
266	15    	0.312134	0.312134	0.312134
267	15    	0.312134	0.312134	0.312134
268	15    	0.312134	0.312134	0.312134
269	15    	0.312134	0.312134	0.312134
270	15    	0.312134	0.312134	0.312134
271	15    	0.312134	0.312134	0.312134
272	15    	0.312134	0.312134	0.312134
273	15    	0.312134	0.312134	0.312134
274	15    	0.312134	0.312134	0.312134
275	15    	0.312134	0.312134	0.312134
276	15    	0.312134	0.312134	0.312134
277	15    	0.312134	0.312134	0.312134
278	15    	0.312134	0.312134	0.312134
279	15    	0.312134	0.312134	0.312134
280	15    	0.312134	0.312134	0.312134
281	15    	0.312134	0.312134	0.312134
282	15    	0.312134	0.312134	0.312134
283	15    	0.312134	0.312134	0.312134
284	15    	0.312134	0.312134	0.312134
285	15    	0.312134	0.312134	0.312134
286	15    	0.312134	0.312134	0.312134
287	15    	0.312134	0.312134	0.312134
288	15    	0.312134	0.312134	0.312134
289	15    	0.312134	0.312134	0.312134
290	15    	0.312134	0.312134	0.312134
291	15    	0.312134	0.312134	0.312134
292	15    	0.312134	0.312134	0.312134
293	15    	0.312134	0.312134	0.312134
294	15    	0.312134	0.312134	0.312134
295	15    	0.312134	0.312134	0.312134
296	15    	0.312134	0.312134	0.312134
297	15    	0.312134	0.312134	0.312134
298	15    	0.312134	0.312134	0.312134
299	15    	0.312134	0.312134	0.312134
300	15    	0.312134	0.312134	0.312134
301	15    	0.312134	0.312134	0.312134
302	15    	0.312134	0.312134	0.312134
303	15    	0.312134	0.312134	0.312134
304	15    	0.312134	0.312134	0.312134
305	15    	0.312134	0.312134	0.312134
306	15    	0.312134	0.312134	0.312134
307	15    	0.312134	0.312134	0.312134
308	15    	0.312134	0.312134	0.312134
309	15    	0.312134	0.312134	0.312134
310	15    	0.312134	0.312134	0.312134
311	15    	0.312134	0.312134	0.312134
312	15    	0.312134	0.312134	0.312134
313	15    	0.312134	0.312134	0.312134
314	15    	0.312134	0.312134	0.312134
315	15    	0.312134	0.312134	0.312134
316	15    	0.312134	0.312134	0.312134
317	15    	0.312134	0.312134	0.312134
318	15    	0.312134	0.312134	0.312134
319	15    	0.312134	0.312134	0.312134
320	15    	0.312134	0.312134	0.312134
321	15    	0.312134	0.312134	0.312134
322	15    	0.312134	0.312134	0.312134
323	15    	0.312134	0.312134	0.312134
324	15    	0.312134	0.312134	0.312134
325	15    	0.312134	0.312134	0.312134
326	15    	0.312134	0.312134	0.312134
327	15    	0.312134	0.312134	0.312134
328	15    	0.312134	0.312134	0.312134
329	15    	0.312134	0.312134	0.312134
330	15    	0.312134	0.312134	0.312134
331	15    	0.312134	0.312134	0.312134
332	15    	0.312134	0.312134	0.312134
333	15    	0.312134	0.312134	0.312134
334	15    	0.312134	0.312134	0.312134
335	15    	0.312134	0.312134	0.312134
336	15    	0.312134	0.312134	0.312134
337	15    	0.312134	0.312134	0.312134
338	15    	0.312134	0.312134	0.312134
339	15    	0.312134	0.312134	0.312134
340	15    	0.312134	0.312134	0.312134
341	15    	0.312134	0.312134	0.312134
342	15    	0.312134	0.312134	0.312134
343	15    	0.312134	0.312134	0.312134
344	15    	0.312134	0.312134	0.312134
345	15    	0.312134	0.312134	0.312134
346	15    	0.312134	0.312134	0.312134
347	15    	0.312134	0.312134	0.312134
348	15    	0.312134	0.312134	0.312134
349	15    	0.312134	0.312134	0.312134
350	15    	0.312134	0.312134	0.312134
351	15    	0.312134	0.312134	0.312134
352	15    	0.312134	0.312134	0.312134
353	15    	0.312134	0.312134	0.312134
354	15    	0.312134	0.312134	0.312134
355	15    	0.312134	0.312134	0.312134
356	15    	0.312134	0.312134	0.312134
357	15    	0.312134	0.312134	0.312134
358	15    	0.312134	0.312134	0.312134
359	15    	0.312134	0.312134	0.312134
360	15    	0.312134	0.312134	0.312134
361	15    	0.312134	0.312134	0.312134
362	15    	0.312134	0.312134	0.312134
363	15    	0.312134	0.312134	0.312134
364	15    	0.312134	0.312134	0.312134
365	15    	0.312134	0.312134	0.312134
366	15    	0.312134	0.312134	0.312134
367	15    	0.312134	0.312134	0.312134
368	15    	0.312134	0.312134	0.312134
369	15    	0.312134	0.312134	0.312134
370	15    	0.312134	0.312134	0.312134
371	15    	0.312134	0.312134	0.312134
372	15    	0.312134	0.312134	0.312134
373	15    	0.312134	0.312134	0.312134
374	15    	0.312134	0.312134	0.312134
375	15    	0.312134	0.312134	0.312134
376	15    	0.312134	0.312134	0.312134
377	15    	0.312134	0.312134	0.312134
378	15    	0.312134	0.312134	0.312134
379	15    	0.312134	0.312134	0.312134
380	15    	0.312134	0.312134	0.312134
381	15    	0.312134	0.312134	0.312134
382	15    	0.312134	0.312134	0.312134
383	15    	0.312134	0.312134	0.312134
384	15    	0.312134	0.312134	0.312134
385	15    	0.312134	0.312134	0.312134
386	15    	0.312134	0.312134	0.312134
387	15    	0.312134	0.312134	0.312134
388	15    	0.312134	0.312134	0.312134
389	15    	0.312134	0.312134	0.312134
390	15    	0.312134	0.312134	0.312134
391	15    	0.312134	0.312134	0.312134
392	15    	0.312134	0.312134	0.312134
393	15    	0.312134	0.312134	0.312134
394	15    	0.312134	0.312134	0.312134
395	15    	0.312134	0.312134	0.312134
396	15    	0.312134	0.312134	0.312134
397	15    	0.312134	0.312134	0.312134
398	15    	0.312134	0.312134	0.312134
399	15    	0.312134	0.312134	0.312134
400	15    	0.312134	0.312134	0.312134
401	15    	0.312134	0.312134	0.312134
402	15    	0.312134	0.312134	0.312134
403	15    	0.312134	0.312134	0.312134
404	15    	0.312134	0.312134	0.312134
405	15    	0.312134	0.312134	0.312134
406	15    	0.312134	0.312134	0.312134
407	15    	0.312134	0.312134	0.312134
408	15    	0.312134	0.312134	0.312134
409	15    	0.312134	0.312134	0.312134
410	15    	0.312134	0.312134	0.312134
411	15    	0.312134	0.312134	0.312134
412	15    	0.312134	0.312134	0.312134
413	15    	0.312134	0.312134	0.312134
414	15    	0.312134	0.312134	0.312134
415	15    	0.312134	0.312134	0.312134
416	15    	0.312134	0.312134	0.312134
417	15    	0.312134	0.312134	0.312134
418	15    	0.312134	0.312134	0.312134
419	15    	0.312134	0.312134	0.312134
420	15    	0.312134	0.312134	0.312134
421	15    	0.312134	0.312134	0.312134
422	15    	0.312134	0.312134	0.312134
423	15    	0.312134	0.312134	0.312134
424	15    	0.312134	0.312134	0.312134
425	15    	0.312134	0.312134	0.312134
426	15    	0.312134	0.312134	0.312134
427	15    	0.312134	0.312134	0.312134
428	15    	0.312134	0.312134	0.312134
429	15    	0.312134	0.312134	0.312134
430	15    	0.312134	0.312134	0.312134
431	15    	0.312134	0.312134	0.312134
432	15    	0.312134	0.312134	0.312134
433	15    	0.312134	0.312134	0.312134
434	15    	0.312134	0.312134	0.312134
435	15    	0.312134	0.312134	0.312134
436	15    	0.312134	0.312134	0.312134
437	15    	0.312134	0.312134	0.312134
438	15    	0.312134	0.312134	0.312134
439	15    	0.312134	0.312134	0.312134
440	15    	0.312134	0.312134	0.312134
441	15    	0.312134	0.312134	0.312134
442	15    	0.312134	0.312134	0.312134
443	15    	0.312134	0.312134	0.312134
444	15    	0.312134	0.312134	0.312134
445	15    	0.312134	0.312134	0.312134
446	15    	0.312134	0.312134	0.312134
447	15    	0.312134	0.312134	0.312134
448	15    	0.312134	0.312134	0.312134
449	15    	0.312134	0.312134	0.312134
450	15    	0.312134	0.312134	0.312134
451	15    	0.312134	0.312134	0.312134
452	15    	0.312134	0.312134	0.312134
453	15    	0.312134	0.312134	0.312134
454	15    	0.312134	0.312134	0.312134
455	15    	0.312134	0.312134	0.312134
456	15    	0.312134	0.312134	0.312134
457	15    	0.312134	0.312134	0.312134
458	15    	0.312134	0.312134	0.312134
459	15    	0.312134	0.312134	0.312134
460	15    	0.312134	0.312134	0.312134
461	15    	0.312134	0.312134	0.312134
462	15    	0.312134	0.312134	0.312134
463	15    	0.312134	0.312134	0.312134
464	15    	0.312134	0.312134	0.312134
465	15    	0.312134	0.312134	0.312134
466	15    	0.312134	0.312134	0.312134
467	15    	0.312134	0.312134	0.312134
468	15    	0.312134	0.312134	0.312134
469	15    	0.312134	0.312134	0.312134
470	15    	0.312134	0.312134	0.312134
471	15    	0.312134	0.312134	0.312134
472	15    	0.312134	0.312134	0.312134
473	15    	0.312134	0.312134	0.312134
474	15    	0.312134	0.312134	0.312134
475	15    	0.312134	0.312134	0.312134
476	15    	0.312134	0.312134	0.312134
477	15    	0.312134	0.312134	0.312134
478	15    	0.312134	0.312134	0.312134
479	15    	0.312134	0.312134	0.312134
480	15    	0.312134	0.312134	0.312134
481	15    	0.312134	0.312134	0.312134
482	15    	0.312134	0.312134	0.312134
483	15    	0.312134	0.312134	0.312134
484	15    	0.312134	0.312134	0.312134
485	15    	0.312134	0.312134	0.312134
486	15    	0.312134	0.312134	0.312134
487	15    	0.312134	0.312134	0.312134
488	15    	0.312134	0.312134	0.312134
489	15    	0.312134	0.312134	0.312134
490	15    	0.312134	0.312134	0.312134
491	15    	0.312134	0.312134	0.312134
492	15    	0.312134	0.312134	0.312134
493	15    	0.312134	0.312134	0.312134
494	15    	0.312134	0.312134	0.312134
495	15    	0.312134	0.312134	0.312134
496	15    	0.312134	0.312134	0.312134
497	15    	0.312134	0.312134	0.312134
498	15    	0.312134	0.312134	0.312134
499	15    	0.312134	0.312134	0.312134
500	15    	0.312134	0.312134	0.312134
