gen	nevals	avg    	min   	max   
306	25    	2410.75	1816.4	3214.8
307	25    	2606.59	1527.2	3453.6
308	25    	2635.98	2066  	3336  
309	25    	2703.15	2036  	3631.2
310	25    	2636.99	1918.8	3554.4
311	25    	2640.18	1674.4	3191.2
312	25    	2605.31	1902.4	3870.4
313	25    	2713.78	2119.2	3536.8
314	25    	2580.38	1877.6	3530.4
315	25    	2578.37	1774  	3280.8
316	25    	2688.72	1988  	3260.4
317	25    	2532.59	1896.4	3561.2
318	25    	2643.81	1950.8	3424.8
319	25    	2513.89	1531.6	3541.2
320	25    	2640.8 	1895.6	3631.6
321	25    	2535.82	1707.2	3946.4
322	25    	2562.42	1733.6	3724.8
323	25    	2585.94	1975.6	3592  
324	25    	2526.05	2013.2	3376.4
325	25    	2572.98	1630.8	3660.8
326	25    	2577.41	1917.6	3484  
327	25    	2507.23	1767.2	3171.6
328	25    	2656.48	1974  	3147.6
329	25    	2537.94	1929.6	4184  
330	25    	2501.3 	1902  	3347.2
331	25    	2510.74	1768.4	3177.6
332	25    	2631.55	1826.4	3283.6
333	25    	2556.02	1961.2	3188  
334	25    	2664.03	2133.6	3686.4
335	25    	2582.13	1889.2	3394  
336	25    	2588.21	1744  	3622  
337	25    	2626.85	1742  	3822.4
338	25    	2589.68	1667.2	3638  
339	25    	2642.38	1885.6	3579.2
340	25    	2771.76	1944  	3852.4
341	25    	2667.62	1897.6	3994  
342	25    	2548.48	2038  	3152  
343	25    	2511.86	1853.2	3134.4
344	25    	2749.87	1874  	3583.6
345	25    	2603.74	1830  	3404.8
346	25    	2606.32	1874  	3652.4
347	25    	2382.66	1402  	3056.8
348	25    	2636.78	1809.6	3475.2
349	25    	2495.09	1858.4	3282.4
350	25    	2612.27	1876.4	3752.8
351	25    	2579.84	1934.4	3464.8
352	25    	2582.34	2005.6	3548  
353	25    	2735.9 	2012.8	3585.2
354	25    	2604.38	2039.6	3406  
355	25    	2765.6 	2449.2	3237.6
356	25    	2843.89	1842.4	3910.4
357	25    	2633.15	1807.2	3745.6
358	25    	2587.38	1941.6	3437.2
359	25    	2686.03	1978  	3446.8
360	25    	2480.19	1808  	3380  
361	25    	2637.07	1739.6	3263.2
362	25    	2575.36	2054  	3324  
363	25    	2739.81	2037.6	3895.2
364	25    	2603.86	1954.8	3546  
365	25    	2603.57	1992.4	3264.8
366	25    	2520.51	1561.2	3614.8
367	25    	2595.71	1943.2	3334  
368	25    	2700.62	2128.4	3640.8
369	25    	2647.89	1916.4	3410.8
370	25    	2594.62	1851.2	3096.8
371	25    	2684.24	1918.8	3765.6
372	25    	2559.23	1666  	3544  
373	25    	2547.09	1868  	3417.2
374	25    	2655.02	1924.8	3675.6
375	25    	2592.59	1797.6	3449.2
376	25    	2577.78	1823.2	3263.6
377	25    	2715.5 	1921.2	3820.8
378	25    	2655.15	2017.2	3556.4
379	25    	2689.34	2086.4	3555.6
380	25    	2516.59	1783.6	3593.6
381	25    	2577.02	1662.4	3815.6
382	25    	2754.16	1976  	4576.8
383	25    	2674.08	1986.4	3443.6
384	25    	2704.27	1772  	3754.8
385	25    	2543.81	1518.8	3502.8
386	25    	2519.34	1613.2	3250  
387	25    	2649.57	1946.8	3307.6
388	25    	2600.78	1879.2	3614.8
389	25    	2677.04	2113.2	3234  
390	25    	2555.28	1694.8	3348  
391	25    	2789.94	2211.6	4212.8
392	25    	2633.49	2010.8	3264.8
393	25    	2670.64	1960.8	3466  
394	25    	2555.73	1807.6	3597.2
395	25    	2650.69	1997.6	3704.8
396	25    	2580.72	1850  	3149.2
397	25    	2642.13	1449.2	3297.2
398	25    	2683.95	1812  	3767.2
399	25    	2567.55	1969.2	3131.6
400	25    	2712.8 	1874  	3550.8
401	25    	2598.67	1508.4	3559.2
402	25    	2648.16	1722.8	3297.6
403	25    	2548.77	1826.4	3520  
404	25    	2563.33	1822  	3870.8
405	25    	2629.73	1892  	3242  
406	25    	2487.81	1885.6	3459.6
407	25    	2667.62	1977.2	3778  
408	25    	2493.94	1921.2	3512.4
409	25    	2560.13	1963.6	3515.2
410	25    	2545.63	1616.8	3406.8
411	25    	2598.5 	1950.8	3147.2
412	25    	2636.61	1952.4	3880  
413	25    	2493.95	1721.2	3840  
414	25    	2513.55	1544  	3313.6
415	25    	2701.47	2130  	4225.6
416	25    	2610.18	1592.4	3336.8
417	25    	2545.86	2034  	3341.6
418	25    	2533.18	1855.2	3442.4
419	25    	2764.88	2132.8	4001.6
420	25    	2548.75	2068.4	3134.8
421	25    	2522.74	1748.4	3512.4
422	25    	2547.66	1915.2	3695.2
423	25    	2601.38	1929.6	3293.6
424	25    	2579.3 	1988  	3367.6
425	25    	2568   	2038.4	3575.6
426	25    	2679.3 	1695.2	3681.2
427	25    	2474.29	1902.4	3452.8
428	25    	2663.36	1896  	3296  
429	25    	2779.12	1999.6	3537.6
430	25    	2657.26	1759.6	3582  
431	25    	2620.22	1958  	3711.6
432	25    	2616.77	1549.2	3954.4
433	25    	2763.9 	2159.2	3743.2
434	25    	2624.83	1911.2	3138.8
435	25    	2593.74	1416  	3630  
436	25    	2632.46	1902  	3496.8
437	25    	2622.02	1991.2	3366.8
438	25    	2574.05	1772.8	3586  
439	25    	2821.46	2084.4	3666.8
440	25    	2514.96	2069.6	3312.4
441	25    	2677.23	1742  	3245.2
442	25    	2802.7 	2124  	3624.8
443	25    	2560.34	1842  	3411.2
444	25    	2658.86	1865.6	3442.8
445	25    	2636.03	1389.2	3716.8
446	25    	2634.93	1918  	3392  
447	25    	2857.33	2024.4	3700.8
448	25    	2538.14	1905.2	3279.2
449	25    	2543.06	1883.6	3386  
450	25    	2757.84	1674  	3990.8
451	25    	2568.1 	1692  	3447.6
452	25    	2556.53	1963.2	3177.6
453	25    	2741.01	1528.8	4050.4
454	25    	2604.29	1915.2	3658.4
455	25    	2769.92	1853.2	3336  
456	25    	2597.5 	1965.6	3751.6
457	25    	2475.15	1936.8	3236.8
458	25    	2677.62	1903.6	3564.8
459	25    	2499.71	1613.2	3460.4
460	25    	2594.62	1978.4	3778.4
461	25    	2646.34	1836.8	3558  
462	25    	2573.04	1939.2	3731.6
463	25    	2578.56	1921.2	3170  
464	25    	2562.78	1442.4	3906  
465	25    	2492.5 	1872.4	3833.2
466	25    	2567.17	1425.6	3277.2
467	25    	2706.96	1906.8	4068.4
468	25    	2700.13	2039.6	3517.6
469	25    	2499.41	1869.6	3711.2
470	25    	2461.78	1900  	2988.8
471	25    	2631.41	1658.8	3366  
472	25    	2666.21	1898  	3230  
473	25    	2668.83	1805.2	3499.6
474	25    	2716.85	1918.8	3607.6
475	25    	2552.83	1852.4	3442.8
476	25    	2647.92	1632.4	3509.2
477	25    	2629.31	1776.8	3645.6
478	25    	2659.1 	2027.2	3653.2
479	25    	2523.01	786.8 	3234  
480	25    	2696.34	2162  	3324.8
481	25    	2578.69	1921.6	3451.6
482	25    	2589.25	1992.4	3216.8
483	25    	2544.46	1704.8	3278.8
484	25    	2659.58	1896.8	4170.4
485	25    	2666.88	1757.2	3617.6
486	25    	2609.65	2016  	3139.6
487	25    	2557.38	1986.8	3186.4
488	25    	2709.39	1838  	3718.4
489	25    	2553.74	1831.6	3220.4
490	25    	2634.69	1524.8	3766.4
491	25    	2587.02	1772.8	3400  
492	25    	2731.9 	2055.6	4134.4
493	25    	2644.62	1865.2	3534.4
494	25    	2614.11	2023.6	3243.6
495	25    	2731.26	1923.6	3573.2
496	25    	2666.51	1928.4	3174  
497	25    	2683.38	1603.2	3608  
498	25    	2454.51	1700.8	3146.4
499	25    	2692.75	2076  	3540.4
500	25    	2558.66	1872  	3371.6
