gen	nevals	avg      	min      	max     
109	25    	0.238531 	0.16875  	0.303125
110	25    	0.2775   	0.179688 	0.409375
111	25    	0.248531 	0.175    	0.346875
112	25    	0.240844 	0.163281 	0.328125
113	25    	0.248125 	0.169531 	0.321875
114	25    	0.220938 	0.110937 	0.336719
115	25    	0.232594 	0.134375 	0.408594
116	25    	0.237312 	0.144531 	0.325781
117	25    	0.232656 	0.174219 	0.336719
118	25    	0.2555   	0.183594 	0.453906
119	25    	0.24525  	0.132031 	0.335156
120	25    	0.26775  	0.178906 	0.428906
121	25    	0.280031 	0.184375 	0.451562
122	25    	0.232875 	0.161719 	0.376563
123	25    	0.252781 	0.160938 	0.386719
124	25    	0.248094 	0.165625 	0.335938
125	25    	0.251687 	0.110937 	0.380469
126	25    	0.252344 	0.139844 	0.442969
127	25    	0.249156 	0.172656 	0.364844
128	25    	0.249656 	0.119531 	0.33125 
129	25    	0.26075  	0.164844 	0.3625  
130	25    	0.247594 	0.167969 	0.328906
131	25    	0.258219 	0.141406 	0.376563
132	25    	0.241344 	0.173438 	0.302344
133	25    	0.278    	0.15625  	0.474219
134	25    	0.275375 	0.153906 	0.425781
135	25    	0.261312 	0.204688 	0.352344
136	25    	0.255469 	0.151562 	0.340625
137	25    	0.271687 	0.148438 	0.359375
138	25    	0.259062 	0.133594 	0.484375
139	25    	0.268094 	0.178125 	0.40625 
140	25    	0.247969 	0.169531 	0.399219
141	25    	0.269375 	0.141406 	0.36875 
142	25    	0.251594 	0.171094 	0.349219
143	25    	0.264719 	0.165625 	0.429688
144	25    	0.267094 	0.142188 	0.446875
145	25    	0.257969 	0.179688 	0.349219
146	25    	0.283187 	0.164062 	0.433594
147	25    	0.2525   	0.164062 	0.358594
148	25    	0.265906 	0.153906 	0.385938
149	25    	0.26125  	0.145313 	0.424219
150	25    	0.260625 	0.178125 	0.363281
151	25    	0.272906 	0.171875 	0.3875  
152	25    	0.278156 	0.195312 	0.374219
153	25    	0.288781 	0.173438 	0.395312
154	25    	0.257719 	0.192969 	0.424219
155	25    	0.2875   	0.197656 	0.507812
156	25    	0.284563 	0.174219 	0.421094
157	25    	0.296156 	0.182031 	0.492969
158	25    	0.282906 	0.186719 	0.414844
159	25    	0.275969 	0.164844 	0.41875 
160	25    	0.269438 	0.15625  	0.38125 
161	25    	0.288    	0.13125  	0.4     
162	25    	0.262125 	0.164844 	0.392969
163	25    	0.288438 	0.201562 	0.428906
164	25    	0.272156 	0.163281 	0.360156
165	25    	0.29325  	0.182812 	0.409375
166	25    	0.293906 	0.190625 	0.427344
167	25    	0.290906 	0.169531 	0.419531
168	25    	0.27025  	0.142969 	0.407813
169	25    	0.299437 	0.154687 	0.457031
170	25    	0.268719 	0.155469 	0.395312
171	25    	0.277719 	0.146875 	0.416406
172	25    	0.304156 	0.182031 	0.449219
173	25    	0.289594 	0.170312 	0.403125
174	25    	0.280844 	0.177344 	0.379687
175	25    	0.257812 	0.171875 	0.392969
176	25    	0.280938 	0.167969 	0.439063
177	25    	0.262094 	0.19375  	0.346094
178	25    	0.309437 	0.1875   	0.433594
179	25    	0.280687 	0.170312 	0.390625
180	25    	0.287312 	0.215625 	0.41875 
181	25    	0.284687 	0.173438 	0.420312
182	25    	0.276344 	0.183594 	0.3875  
183	25    	0.268844 	0.167187 	0.384375
184	25    	0.269813 	0.173438 	0.378125
185	25    	0.292844 	0.180469 	0.490625
186	25    	0.295312 	0.157813 	0.422656
187	25    	0.277031 	0.213281 	0.361719
188	25    	0.288562 	0.16875  	0.36875 
189	25    	0.295563 	0.130469 	0.532812
190	25    	0.304125 	0.217969 	0.41875 
191	25    	0.284375 	0.189063 	0.425781
192	25    	0.28225  	0.157031 	0.404687
193	25    	0.283562 	0.170312 	0.415625
194	25    	0.298344 	0.188281 	0.460156
195	25    	0.268531 	0.198437 	0.353906
196	25    	0.270031 	0.163281 	0.399219
197	25    	0.295625 	0.175781 	0.40625 
198	25    	0.291781 	0.2125   	0.429688
199	25    	0.285938 	0.188281 	0.403125
200	25    	0.267125 	0.186719 	0.391406
201	25    	0.29725  	0.132031 	0.411719
202	25    	0.262938 	0.16875  	0.384375
203	25    	0.271563 	0.15625  	0.382812
204	25    	0.279469 	0.164062 	0.452344
205	25    	0.279375 	0.18125  	0.379687
206	25    	0.293781 	0.214062 	0.390625
207	25    	0.2725   	0.18125  	0.425781
208	25    	0.278156 	0.174219 	0.447656
209	25    	0.277187 	0.191406 	0.455469
210	25    	0.303875 	0.223438 	0.483594
211	25    	0.296781 	0.16875  	0.411719
212	25    	0.3015   	0.167187 	0.43125 
213	25    	0.292062 	0.178906 	0.392188
214	25    	0.275125 	0.130469 	0.392188
215	25    	0.303656 	0.160938 	0.432031
216	25    	0.271969 	0.155469 	0.429688
217	25    	0.323375 	0.221875 	0.542969
218	25    	0.293687 	0.1375   	0.380469
219	25    	0.303969 	0.178906 	0.408594
220	25    	0.28675  	0.16875  	0.475781
221	25    	0.2995   	0.207031 	0.419531
222	25    	0.303969 	0.197656 	0.403906
223	25    	0.296781 	0.158594 	0.407813
224	25    	0.324656 	0.210938 	0.49375 
225	25    	0.324531 	0.179688 	0.510156
226	25    	0.317625 	0.157031 	0.433594
227	25    	0.29275  	0.220313 	0.452344
228	25    	0.311906 	0.214844 	0.428125
229	25    	0.299344 	0.166406 	0.517969
230	25    	0.293156 	0.192969 	0.499219
231	25    	0.297469 	0.217969 	0.4375  
232	25    	0.263313 	0.1625   	0.414062
233	25    	0.288    	0.171094 	0.453906
234	25    	0.315281 	0.214844 	0.45625 
235	25    	0.302375 	0.203125 	0.428125
236	25    	0.293531 	0.174219 	0.396094
237	25    	0.288938 	0.171875 	0.401563
238	25    	0.317719 	0.147656 	0.480469
239	25    	0.331844 	0.216406 	0.550781
240	25    	0.320469 	0.213281 	0.461719
241	25    	0.280656 	0.189844 	0.420312
242	25    	0.308813 	0.164062 	0.496875
243	25    	0.308594 	0.209375 	0.438281
244	25    	0.288281 	0.197656 	0.416406
245	25    	0.277156 	0.174219 	0.420312
246	25    	0.292031 	0.149219 	0.405469
247	25    	0.305906 	0.160156 	0.395312
248	25    	0.313    	0.186719 	0.478125
249	25    	0.335156 	0.196094 	0.519531
250	25    	0.304906 	0.160156 	0.478125
251	25    	0.317125 	0.16875  	0.419531
252	25    	0.299938 	0.153125 	0.4875  
253	25    	0.324562 	0.216406 	0.461719
254	25    	0.319594 	0.221094 	0.429688
255	25    	0.318063 	0.190625 	0.439844
256	25    	0.333156 	0.20625  	0.478906
257	25    	0.297031 	0.177344 	0.48125 
258	25    	0.307781 	0.221875 	0.472656
259	25    	0.322656 	0.229687 	0.507031
260	25    	0.319281 	0.175781 	0.541406
261	25    	0.320875 	0.203906 	0.510156
262	25    	0.323469 	0.185156 	0.463281
263	25    	0.319    	0.209375 	0.507031
264	25    	0.314094 	0.217187 	0.497656
265	25    	0.326562 	0.178906 	0.536719
266	25    	0.331656 	0.244531 	0.476562
267	25    	0.311687 	0.189063 	0.505469
268	25    	0.309844 	0.198437 	0.538281
269	25    	0.323812 	0.189063 	0.463281
270	25    	0.298938 	0.163281 	0.501562
271	25    	0.31225  	0.214844 	0.425   
272	25    	0.297344 	0.163281 	0.505469
273	25    	0.317438 	0.151562 	0.479688
274	25    	0.308781 	0.1625   	0.464844
275	25    	0.313562 	0.208594 	0.455469
276	25    	0.316688 	0.228125 	0.588281
277	25    	0.34075  	0.25625  	0.49375 
278	25    	0.335156 	0.230469 	0.470313
279	25    	0.304531 	0.177344 	0.414062
280	25    	0.323719 	0.2      	0.4625  
281	25    	0.312031 	0.2125   	0.422656
282	25    	0.308906 	0.155469 	0.417969
283	25    	0.319    	0.167969 	0.41875 
284	25    	0.326187 	0.194531 	0.504687
285	25    	0.329812 	0.226562 	0.471094
286	25    	0.339875 	0.198437 	0.50625 
287	25    	0.350687 	0.259375 	0.495313
288	25    	0.321969 	0.219531 	0.442187
289	25    	0.330188 	0.186719 	0.464844
290	25    	0.310875 	0.166406 	0.433594
291	25    	0.311375 	0.216406 	0.49375 
292	25    	0.3255   	0.248437 	0.434375
293	25    	0.358312 	0.228125 	0.492188
294	25    	0.351281 	0.209375 	0.475781
295	25    	0.303125 	0.197656 	0.444531
296	25    	0.333875 	0.203125 	0.4625  
297	25    	0.326531 	0.239063 	0.478906
298	25    	0.297625 	0.188281 	0.4125  
299	25    	0.338781 	0.251563 	0.473437
300	25    	0.341812 	0.225    	0.539062
301	25    	0.348156 	0.209375 	0.464063
302	25    	0.301062 	0.15     	0.398438
303	25    	0.362219 	0.220313 	0.502344
304	25    	0.3295   	0.219531 	0.471875
305	25    	0.306781 	0.179688 	0.496094
306	25    	0.316594 	0.195312 	0.49375 
307	25    	0.316781 	0.2      	0.515625
308	25    	0.326063 	0.178125 	0.488281
309	25    	0.312219 	0.235156 	0.450781
310	25    	0.30625  	0.197656 	0.388281
311	25    	0.314875 	0.222656 	0.458594
312	25    	0.313281 	0.182031 	0.46875 
313	25    	0.30675  	0.166406 	0.395312
314	25    	0.32525  	0.19375  	0.492969
315	25    	0.341375 	0.230469 	0.494531
316	25    	0.325906 	0.20625  	0.499219
317	25    	0.314188 	0.203125 	0.439844
318	25    	0.324219 	0.229687 	0.424219
319	25    	0.320687 	0.189844 	0.494531
320	25    	0.306781 	0.210938 	0.394531
321	25    	0.298938 	0.207813 	0.422656
322	25    	0.316    	0.180469 	0.461719
323	25    	0.320906 	0.203125 	0.50625 
324	25    	0.307188 	0.195312 	0.450781
325	25    	0.318719 	0.232812 	0.427344
326	25    	0.321156 	0.135156 	0.463281
327	25    	0.315156 	0.207813 	0.471875
328	25    	0.314156 	0.207031 	0.50625 
329	25    	0.336156 	0.180469 	0.485938
330	25    	0.294438 	0.179688 	0.4625  
331	25    	0.304969 	0.0875   	0.514063
332	25    	0.305031 	0.203906 	0.422656
333	25    	0.325531 	0.232812 	0.459375
334	25    	0.314719 	0.242188 	0.45    
335	25    	0.305281 	0.159375 	0.451562
336	25    	0.299469 	0.170312 	0.400781
337	25    	0.316062 	0.183594 	0.41875 
338	25    	0.321313 	0.211719 	0.475   
339	25    	0.315406 	0.173438 	0.45    
340	25    	0.336094 	0.20625  	0.428906
341	25    	0.313281 	0.235156 	0.434375
342	25    	0.310875 	0.185937 	0.496094
343	25    	0.314406 	0.191406 	0.435937
344	25    	0.317406 	0.178906 	0.409375
345	25    	0.304656 	0.1625   	0.478125
346	25    	0.286687 	0.204688 	0.391406
347	25    	0.359031 	0.190625 	0.545313
348	25    	0.3185   	0.16875  	0.477344
349	25    	0.305812 	0.18125  	0.4375  
350	25    	0.320312 	0.201562 	0.40625 
351	25    	0.297812 	0.18125  	0.485156
352	25    	0.299344 	0.178906 	0.411719
353	25    	0.336875 	0.200781 	0.503906
354	25    	0.289344 	0.190625 	0.455469
355	25    	0.319219 	0.166406 	0.475781
356	25    	0.337    	0.214062 	0.54375 
357	25    	0.305594 	0.186719 	0.398438
358	25    	0.285812 	0.142969 	0.410156
359	25    	0.309094 	0.21875  	0.446094
360	25    	0.308375 	0.201562 	0.416406
361	25    	0.298656 	0.207813 	0.460938
362	25    	0.294937 	0.221875 	0.39375 
363	25    	0.312656 	0.20625  	0.454688
364	25    	0.300281 	0.200781 	0.4375  
365	25    	0.306094 	0.132812 	0.420312
366	25    	0.297937 	0.184375 	0.394531
367	25    	0.316625 	0.190625 	0.510156
368	25    	0.331344 	0.249219 	0.421875
369	25    	0.301687 	0.20625  	0.395312
370	25    	0.30125  	0.157813 	0.442969
371	25    	0.30625  	0.146094 	0.492969
372	25    	0.300531 	0.209375 	0.439063
373	25    	0.311031 	0.20625  	0.378906
374	25    	0.304719 	0.178125 	0.439063
375	25    	0.304719 	0.194531 	0.392188
376	25    	0.298312 	0.165625 	0.464844
377	25    	0.30825  	0.2      	0.385156
378	25    	0.309031 	0.20625  	0.43125 
379	25    	0.31575  	0.225    	0.4625  
380	25    	0.313281 	0.213281 	0.436719
381	25    	0.306469 	0.190625 	0.421875
382	25    	0.313625 	0.245312 	0.411719
383	25    	0.2975   	0.219531 	0.40625 
384	25    	0.312    	0.174219 	0.464063
385	25    	0.306938 	0.21875  	0.428906
386	25    	0.337625 	0.200781 	0.485938
387	25    	0.311625 	0.196094 	0.525   
388	25    	0.303344 	0.195312 	0.389062
389	25    	0.314656 	0.220313 	0.56875 
390	25    	0.310281 	0.1875   	0.401563
391	25    	0.299906 	0.19375  	0.445312
392	25    	0.306281 	0.200781 	0.410937
393	25    	0.300313 	0.166406 	0.425781
394	25    	0.318563 	0.235938 	0.491406
395	25    	0.304031 	0.220313 	0.43125 
396	25    	0.323125 	0.191406 	0.453906
397	25    	0.334281 	0.173438 	0.5625  
398	25    	0.328125 	0.224219 	0.489062
399	25    	0.333438 	0.219531 	0.50625 
400	25    	0.326219 	0.221094 	0.471875
401	25    	0.321312 	0.188281 	0.417969
402	25    	0.302937 	0.208594 	0.405469
403	25    	0.302844 	0.220313 	0.391406
404	25    	0.327    	0.205469 	0.464844
405	25    	0.320813 	0.216406 	0.396094
406	25    	0.320656 	0.167187 	0.478906
407	25    	0.337562 	0.227344 	0.521094
408	25    	0.332188 	0.204688 	0.540625
409	25    	0.318844 	0.215625 	0.525781
410	25    	0.328688 	0.207031 	0.490625
411	25    	0.310906 	0.150781 	0.450781
412	25    	0.332594 	0.2      	0.425781
413	25    	0.312    	0.203125 	0.472656
414	25    	0.318531 	0.210938 	0.4875  
415	25    	0.285719 	0.221875 	0.40625 
416	25    	0.322    	0.208594 	0.432813
417	25    	0.294125 	0.166406 	0.4375  
418	25    	0.308813 	0.207813 	0.479688
419	25    	0.292344 	0.194531 	0.3875  
420	25    	0.310562 	0.185937 	0.478125
421	25    	0.302813 	0.197656 	0.432031
422	25    	0.306062 	0.1875   	0.477344
423	25    	0.333    	0.210938 	0.502344
424	25    	0.327094 	0.202344 	0.5125  
425	25    	0.322125 	0.217969 	0.426562
426	25    	0.326906 	0.203125 	0.472656
427	25    	0.312125 	0.200781 	0.495313
428	25    	0.31425  	0.189063 	0.454688
429	25    	0.318625 	0.182031 	0.450781
430	25    	0.294719 	0.190625 	0.428125
431	25    	0.29075  	0.177344 	0.455469
432	25    	0.340312 	0.217969 	0.505469
433	25    	0.318156 	0.159375 	0.466406
434	25    	0.306219 	0.209375 	0.4125  
435	25    	0.325781 	0.189844 	0.460938
436	25    	0.289844 	0.216406 	0.429688
437	25    	0.344875 	0.250781 	0.479688
438	25    	0.327437 	0.163281 	0.490625
439	25    	0.304219 	0.210938 	0.444531
440	25    	0.307875 	0.16875  	0.491406
441	25    	0.307    	0.170312 	0.44375 
442	25    	0.29725  	0.185937 	0.435937
443	25    	0.310656 	0.215625 	0.464844
444	25    	0.292219 	0.166406 	0.392969
445	25    	0.319156 	0.210156 	0.425781
446	25    	0.312281 	0.239063 	0.425   
447	25    	0.314781 	0.211719 	0.522656
448	25    	0.298594 	0.192969 	0.419531
449	25    	0.331188 	0.248437 	0.471875
450	25    	0.336844 	0.230469 	0.483594
451	25    	0.3215   	0.216406 	0.485938
452	25    	0.331406 	0.223438 	0.450781
453	25    	0.30825  	0.165625 	0.425781
454	25    	0.310906 	0.182812 	0.435156
455	25    	0.291781 	0.200781 	0.425781
456	25    	0.289125 	0.1625   	0.430469
457	25    	0.303281 	0.205469 	0.414062
458	25    	0.325844 	0.211719 	0.552344
459	25    	0.282125 	0.174219 	0.400781
460	25    	0.307094 	0.204688 	0.411719
461	25    	0.289813 	0.194531 	0.459375
462	25    	0.315438 	0.216406 	0.461719
463	25    	0.320437 	0.191406 	0.409375
464	25    	0.312187 	0.110937 	0.452344
465	25    	0.317281 	0.24375  	0.439063
466	25    	0.295594 	0.173438 	0.455469
467	25    	0.301031 	0.174219 	0.464063
468	25    	0.312656 	0.198437 	0.41875 
469	25    	0.305094 	0.196875 	0.4     
470	25    	0.309531 	0.214062 	0.423438
471	25    	0.279875 	0.157813 	0.384375
472	25    	0.300688 	0.192188 	0.467969
473	25    	0.310906 	0.183594 	0.463281
474	25    	0.322375 	0.233594 	0.460938
475	25    	0.298625 	0.194531 	0.417188
476	25    	0.321094 	0.185937 	0.447656
477	25    	0.310344 	0.182031 	0.492969
478	25    	0.295063 	0.186719 	0.404687
479	25    	0.304406 	0.161719 	0.424219
480	25    	0.296406 	0.213281 	0.391406
481	25    	0.304719 	0.185156 	0.430469
482	25    	0.288406 	0.144531 	0.417969
483	25    	0.302    	0.179688 	0.435156
484	25    	0.3085   	0.1875   	0.449219
485	25    	0.268719 	0.173438 	0.453906
486	25    	0.259    	0.175    	0.396875
487	25    	0.276563 	0.161719 	0.429688
488	25    	0.297219 	0.185156 	0.433594
489	25    	0.280156 	0.21875  	0.428125
490	25    	0.278625 	0.179688 	0.399219
491	25    	0.289    	0.188281 	0.415625
492	25    	0.29675  	0.197656 	0.511719
493	25    	0.295531 	0.189844 	0.388281
494	25    	0.301313 	0.192188 	0.423438
495	25    	0.292094 	0.157031 	0.430469
496	25    	0.288062 	0.203906 	0.404687
497	25    	0.290344 	0.20625  	0.390625
498	25    	0.314094 	0.214062 	0.442969
499	25    	0.302094 	0.185937 	0.505469
500	25    	0.292656 	0.217187 	0.378125
501	25    	0.309063 	0.239063 	0.378906
502	25    	0.2995   	0.205469 	0.464063
503	25    	0.283125 	0.182812 	0.38125 
504	25    	0.306844 	0.189063 	0.426562
505	25    	0.285469 	0.195312 	0.400781
506	25    	0.313031 	0.220313 	0.453125
507	25    	0.306813 	0.223438 	0.474219
508	25    	0.303156 	0.164844 	0.450781
509	25    	0.309313 	0.207031 	0.446094
510	25    	0.302719 	0.179688 	0.403906
511	25    	0.331875 	0.229687 	0.592188
512	25    	0.325563 	0.176563 	0.446094
513	25    	0.311469 	0.198437 	0.484375
514	25    	0.316344 	0.199219 	0.447656
515	25    	0.295062 	0.199219 	0.555469
516	25    	0.296375 	0.214062 	0.409375
517	25    	0.316063 	0.184375 	0.426562
518	25    	0.286594 	0.190625 	0.389062
519	25    	0.306063 	0.216406 	0.424219
520	25    	0.279375 	0.185937 	0.450781
521	25    	0.319719 	0.197656 	0.485156
522	25    	0.302156 	0.209375 	0.471094
523	25    	0.309594 	0.188281 	0.472656
524	25    	0.348687 	0.175    	0.548437
525	25    	0.304594 	0.152344 	0.400781
526	25    	0.338813 	0.234375 	0.575   
527	25    	0.293313 	0.182031 	0.425   
528	25    	0.299344 	0.166406 	0.466406
529	25    	0.297906 	0.170312 	0.422656
530	25    	0.308344 	0.123438 	0.432813
531	25    	0.314312 	0.136719 	0.639063
532	25    	0.311281 	0.178906 	0.523438
533	25    	0.327625 	0.24375  	0.491406
534	25    	0.30125  	0.197656 	0.385156
535	25    	0.2995   	0.185937 	0.453906
536	25    	0.287625 	0.144531 	0.447656
537	25    	0.318125 	0.227344 	0.440625
538	25    	0.330125 	0.214844 	0.509375
539	25    	0.320375 	0.2      	0.495313
540	25    	0.308594 	0.23125  	0.44375 
541	25    	0.314938 	0.216406 	0.467969
542	25    	0.318906 	0.185937 	0.517187
543	25    	0.301531 	0.20625  	0.421094
544	25    	0.339187 	0.227344 	0.521094
545	25    	0.334406 	0.214062 	0.527344
546	25    	0.293656 	0.167187 	0.467187
547	25    	0.300344 	0.127344 	0.40625 
548	25    	0.326687 	0.191406 	0.477344
549	25    	0.333906 	0.20625  	0.439844
550	25    	0.312125 	0.172656 	0.394531
551	25    	0.328844 	0.157813 	0.463281
552	25    	0.322875 	0.230469 	0.486719
553	25    	0.341844 	0.235156 	0.413281
554	25    	0.302563 	0.133594 	0.465625
555	25    	0.336594 	0.167187 	0.46875 
556	25    	0.351594 	0.225781 	0.510156
557	25    	0.322844 	0.164844 	0.507812
558	25    	0.338656 	0.239063 	0.507812
559	25    	0.326656 	0.180469 	0.460938
560	25    	0.319281 	0.161719 	0.458594
561	25    	0.295562 	0.192969 	0.422656
562	25    	0.315031 	0.124219 	0.478906
563	25    	0.310219 	0.182812 	0.428906
564	25    	0.317875 	0.191406 	0.465625
565	25    	0.319625 	0.213281 	0.428906
566	25    	0.304594 	0.194531 	0.49375 
567	25    	0.30975  	0.222656 	0.433594
568	25    	0.33475  	0.235938 	0.457812
569	25    	0.306469 	0.189844 	0.457812
570	25    	0.336969 	0.225781 	0.430469
571	25    	0.357125 	0.221875 	0.492188
572	25    	0.303438 	0.184375 	0.442969
573	25    	0.324125 	0.165625 	0.507031
574	25    	0.324125 	0.220313 	0.476562
575	25    	0.3255   	0.191406 	0.492969
576	25    	0.295063 	0.188281 	0.401563
577	25    	0.317688 	0.178125 	0.477344
578	25    	0.310188 	0.201562 	0.430469
579	25    	0.320562 	0.182812 	0.46875 
580	25    	0.300531 	0.199219 	0.424219
581	25    	0.339375 	0.2125   	0.4625  
582	25    	0.328656 	0.228906 	0.464844
583	25    	0.315937 	0.202344 	0.423438
584	25    	0.331063 	0.233594 	0.463281
585	25    	0.309031 	0.20625  	0.409375
586	25    	0.329187 	0.179688 	0.473437
587	25    	0.345281 	0.229687 	0.51875 
588	25    	0.30725  	0.133594 	0.40625 
589	25    	0.320094 	0.194531 	0.5     
590	25    	0.334125 	0.157031 	0.497656
591	25    	0.312219 	0.247656 	0.513281
592	25    	0.31725  	0.190625 	0.46875 
593	25    	0.307156 	0.139844 	0.426562
594	25    	0.321062 	0.128125 	0.488281
595	25    	0.302844 	0.215625 	0.424219
596	25    	0.307156 	0.138281 	0.457031
597	25    	0.34125  	0.210938 	0.495313
598	25    	0.329531 	0.203125 	0.565625
599	25    	0.334875 	0.260938 	0.435156
600	25    	0.328281 	0.194531 	0.503125
601	25    	0.32025  	0.207813 	0.410937
602	25    	0.321531 	0.215625 	0.522656
603	25    	0.321438 	0.173438 	0.558594
604	25    	0.318313 	0.160938 	0.436719
605	25    	0.302625 	0.215625 	0.417188
606	25    	0.338125 	0.202344 	0.488281
607	25    	0.332812 	0.239063 	0.511719
608	25    	0.340031 	0.172656 	0.454688
609	25    	0.30275  	0.140625 	0.482031
610	25    	0.314875 	0.191406 	0.520312
611	25    	0.315344 	0.125781 	0.442969
612	25    	0.307844 	0.201562 	0.426562
613	25    	0.318625 	0.20625  	0.503906
614	25    	0.339969 	0.239063 	0.490625
615	25    	0.319938 	0.167187 	0.467969
616	25    	0.300344 	0.192969 	0.454688
617	25    	0.317906 	0.157813 	0.464063
618	25    	0.331563 	0.246094 	0.480469
619	25    	0.328531 	0.2      	0.461719
620	25    	0.337344 	0.235938 	0.507812
621	25    	0.321594 	0.205469 	0.485156
622	25    	0.303438 	0.2      	0.421094
623	25    	0.294625 	0.165625 	0.414844
624	25    	0.309687 	0.189063 	0.482031
625	25    	0.311531 	0.175781 	0.514063
626	25    	0.323563 	0.238281 	0.495313
627	25    	0.327719 	0.2      	0.453906
628	25    	0.364344 	0.235938 	0.521875
629	25    	0.31175  	0.1625   	0.422656
