gen	nevals	avg    	min   	max   
121	50    	2567.18	1745.2	3383.2
122	50    	2635.97	1980.8	3328.4
123	50    	2537.7 	1915.6	3369.6
124	50    	2528.99	1629.6	3227.6
125	50    	2518.74	1909.6	3476.4
126	50    	2568.72	1976.4	3315.2
127	50    	2487.28	1778.4	3540  
128	50    	2500.46	1848  	3458.4
129	50    	2493.48	1010  	3462.8
130	50    	2575.4 	1720.8	3384.8
131	50    	2548.82	1774  	3787.6
132	50    	2528.46	1623.6	3400  
133	50    	2589.98	1894  	3541.2
134	50    	2380.94	558.8 	3245.6
135	50    	2505.33	1689.6	3657.2
136	50    	2546.74	606   	3361.6
137	50    	2493.73	1639.6	3531.2
138	50    	2506.66	1600  	3450.4
139	50    	2482.3 	703.6 	3486.8
140	50    	2432.81	759.6 	3268  
141	50    	2467.82	671.6 	3212  
142	50    	2619.85	1879.6	4003.6
143	50    	2515.81	623.6 	3359.6
144	50    	2600.2 	1820.8	3464.4
145	50    	2606.09	1915.2	3267.6
146	50    	2479.05	1806  	3583.6
147	50    	2480.46	1628.8	3391.6
148	50    	2594.7 	1816.8	3564  
149	50    	2637.42	1607.2	4174.8
150	50    	2552.98	1580  	3440.4
151	50    	2549.73	1632  	3559.6
152	50    	2570.7 	1910.4	3324.8
153	50    	2542.49	1614.8	3665.6
154	50    	2491.12	1836.8	3273.2
155	50    	2513.7 	1770  	3480  
156	50    	2508.88	1403.6	3348.4
157	50    	2517.44	681.6 	3402  
158	50    	2531.06	1923.2	4322.4
159	50    	2474.42	1425.6	3203.2
160	50    	2413.47	1559.6	3494.8
161	50    	2514.34	1796.8	3188.8
162	50    	2585.54	1837.6	3596.8
163	50    	2566.24	1350  	3895.2
164	50    	2487.14	1533.2	3738  
165	50    	2540.82	1654.4	3695.2
166	50    	2544.42	1848.8	3629.6
167	50    	2581.54	1830  	3380.4
168	50    	2466.31	1632  	3136.4
169	50    	2523.33	1432.4	3661.2
170	50    	2549.48	1788.4	3476.4
171	50    	2527.16	1815.6	3330.4
172	50    	2452.9 	1809.2	3281.6
173	50    	2469.04	1605.6	4066.8
174	50    	2603.89	1991.6	3410.4
175	50    	2598.98	1942  	3462.8
176	50    	2538.57	800   	3331.6
177	50    	2458.24	1894  	3576  
178	50    	2565.08	1873.2	3527.2
179	50    	2597.3 	1592.8	3749.2
180	50    	2445.48	1507.2	3757.6
181	50    	2529.99	1864  	3333.6
182	50    	2519.4 	914.8 	3504  
183	50    	2556.93	760   	3547.6
184	50    	2376.54	737.2 	3406.8
185	50    	2422.07	741.6 	3226.8
186	50    	2538.35	1648.8	3381.2
187	50    	2558.72	1746.8	3720.8
188	50    	2566.76	1659.6	3375.2
189	50    	2515.54	699.2 	3522  
190	50    	2515.66	1844.8	3519.6
191	50    	2522.38	1640  	3432.4
192	50    	2640.79	1698  	3277.6
193	50    	2599.76	1892.4	3450.4
194	50    	2593.87	1982.8	3240  
195	50    	2437.83	1690.4	3317.2
196	50    	2574.57	2004.4	3505.6
197	50    	2503.94	1640  	3334  
198	50    	2522.38	1756.8	3458  
199	50    	2508.04	1782.8	3624  
200	50    	2604.98	1696.4	3629.2
201	50    	2473.54	1652.8	3895.2
202	50    	2418.24	1605.2	3902.4
203	50    	2594.7 	1570  	3536.8
204	50    	2548.86	1564.8	3603.6
205	50    	2517.94	1497.2	3120  
206	50    	2494.61	1893.2	3900.4
207	50    	2572.65	1462  	3924.4
208	50    	2603.38	1357.6	3925.6
209	50    	2499.59	1833.6	3302.4
210	50    	2542.41	1683.2	3418.4
211	50    	2574.94	1753.2	3370.8
212	50    	2630.04	2051.2	3439.6
213	50    	2515.5 	1753.2	3478.4
214	50    	2578.26	1774  	3668  
215	50    	2544.14	1461.2	3636.4
216	50    	2531.8 	1390.8	3270.8
217	50    	2484.14	1572  	3149.6
218	50    	2461.99	1753.6	3450.8
219	50    	2494.85	1624  	3250  
220	50    	2527.96	1839.2	3497.6
221	50    	2544.17	1713.2	3693.2
222	50    	2496.13	1722  	3425.2
223	50    	2578.69	1721.6	3297.6
224	50    	2505.23	1710.4	3738.4
225	50    	2542.18	1671.2	3525.6
226	50    	2535.91	1768  	3379.6
227	50    	2528.07	1896.4	4141.6
228	50    	2550.31	1682  	3711.2
229	50    	2610.86	1603.2	3380.8
230	50    	2577.42	1737.6	3449.6
231	50    	2522.37	1588  	3414.4
232	50    	2566.74	1873.2	3364.4
233	50    	2493.75	1734  	3346.8
234	50    	2534.02	1617.6	3369.2
235	50    	2521.12	1855.2	3500.8
236	50    	2542.96	1706.4	3738  
237	50    	2654.77	1886.8	3400.4
238	50    	2539.38	1720.8	3424.8
239	50    	2448.93	1788.4	3428.8
240	50    	2432.15	1720.4	3334.4
241	50    	2526.9 	1887.6	3196  
242	50    	2611.64	1833.6	3564  
243	50    	2530.45	1684.8	3499.6
244	50    	2418.02	1742.8	3223.6
245	50    	2585.81	1765.2	3482.8
246	50    	2551.18	1465.6	4202.4
247	50    	2556.97	1858.4	3611.6
248	50    	2595.09	1792  	3602.8
249	50    	2569.71	1831.2	3079.6
250	50    	2518.25	1904.8	3380  
251	50    	2583.52	1907.6	3640.4
252	50    	2581.86	1817.2	3777.2
253	50    	2429.52	1564  	3578  
254	50    	2537.25	1490  	3559.6
255	50    	2489.53	1709.2	3503.6
256	50    	2430.06	1689.6	3390  
257	50    	2447.86	1786.4	3429.2
258	50    	2559.07	1946.8	3543.6
259	50    	2574.66	1772.4	3610.8
260	50    	2573.4 	1386  	3782  
261	50    	2467.22	1669.2	3319.6
262	50    	2538.26	1896.8	3332.8
263	50    	2536.8 	1592  	3086.4
264	50    	2494.29	1439.6	3805.2
265	50    	2567.68	1609.6	3503.2
266	50    	2669.13	1763.6	4170.4
267	50    	2550.15	1528.8	3466.8
268	50    	2536.38	1746.8	3650  
269	50    	2508.67	1645.2	3430.8
270	50    	2527.51	1606  	3343.6
271	50    	2516.14	1665.6	3816  
272	50    	2516.09	1795.2	3412.4
273	50    	2498.93	1816.8	3138.8
274	50    	2498.82	645.6 	3399.2
275	50    	2532.21	1787.2	3366.8
276	50    	2575.02	1903.2	3917.2
277	50    	2590.53	1992  	3627.6
278	50    	2598.59	1948.4	3581.6
279	50    	2660.68	1908  	3872.8
280	50    	2493.52	1640  	3538  
281	50    	2652.9 	1718.4	4116.8
282	50    	2604.85	1747.2	4136.8
283	50    	2569.67	1699.6	3675.2
284	50    	2676.97	1628.8	3563.2
285	50    	2657.46	1688  	3886.4
286	50    	2677.79	1958.8	3923.6
287	50    	2735.04	2063.2	3796.8
288	50    	3015.11	1874  	4267.6
289	50    	2897.14	1711.6	4324  
290	50    	2910.53	1903.6	4146  
291	50    	2874.28	1660.8	4167.2
292	50    	2874.26	1792  	4565.6
293	50    	2909.49	1688  	3959.6
294	50    	2984.14	1835.2	4136  
295	50    	3060.57	1832  	4567.2
296	50    	3069.08	2220.4	4348  
297	50    	2962.37	1965.6	4798.4
298	50    	2952.57	1843.2	4169.6
299	50    	2883.63	1928.4	3864.4
300	50    	2974.22	1804.4	4031.6
301	50    	3005.58	1751.2	5005.6
302	50    	2954.58	2152.8	3997.6
303	50    	2983.82	1703.2	4405.2
304	50    	2928.86	1681.6	4135.6
305	50    	2990.65	2020  	3977.2
306	50    	3041.98	1684  	4498  
307	50    	3013.33	1874  	4232.8
308	50    	3017.82	2116.4	4305.6
309	50    	3000.86	2220  	4164.4
310	50    	2824.39	1797.2	3849.6
311	50    	3071.1 	1761.2	4081.6
312	50    	3149.84	2326.4	4220.8
313	50    	3061.05	1534.4	4594  
314	50    	3126.55	1946.8	4319.2
315	50    	2882.28	1804.4	4027.6
316	50    	2995.83	1873.6	4862  
317	50    	3027.4 	1939.2	4333.2
318	50    	3085.78	1850.8	4789.6
319	50    	2953.11	2128.4	4048.8
320	50    	3047   	2224  	4337.2
321	50    	2889.78	1994  	4601.2
322	50    	3060.01	2166.8	4474  
323	50    	3020.67	1652.4	4200.8
324	50    	2928.86	1865.6	4072  
325	50    	3061.41	1955.2	5506.4
326	50    	2891.1 	2076.4	3980.8
327	50    	2976.95	1745.2	4176.4
328	50    	2955.9 	1955.2	4150.4
329	50    	3074.51	1966.4	4697.6
330	50    	3011.19	2222.4	4125.6
331	50    	2901.66	1676  	4020  
332	50    	2908.61	1726  	4548.4
333	50    	2934.3 	2080.4	3914.8
334	50    	3034.62	1933.2	4359.6
335	50    	3057.5 	2064.8	4306  
336	50    	2945.85	1639.2	4241.2
337	50    	2939.47	1856  	4196  
338	50    	2863.23	1833.6	3936  
339	50    	3013.5 	1860  	4035.6
340	50    	3000.02	1998.4	4177.6
341	50    	3097.21	1905.6	4487.2
342	50    	2947.16	1882  	4124.8
343	50    	2997.17	1806  	4309.2
344	50    	2939.97	1917.6	4502.4
345	50    	2974.44	1956  	4581.2
346	50    	2961.15	1730.8	4283.6
347	50    	2981.22	2092  	4287.6
348	50    	2947.07	1986  	4304.8
349	50    	3083.94	1818.8	3974.8
350	50    	3178.4 	2143.2	4426.8
351	50    	2900   	1732.8	4254.8
352	50    	3035.08	2061.2	4373.2
353	50    	2983.26	1810.8	4335.6
354	50    	3116.33	1934.4	4456.8
355	50    	3017.91	1794.8	4209.2
356	50    	3041.91	1878.4	4726.4
357	50    	3178.78	1846.8	4465.2
358	50    	2992.34	2168.4	4078.4
359	50    	3101.03	1632  	4252.4
360	50    	2921.17	1755.6	3896  
361	50    	2893.82	1967.2	3768  
362	50    	3176.5 	2165.2	4380.4
363	50    	3004.07	1928  	3862  
364	50    	2957.31	2053.2	4552.8
365	50    	2981.22	1906  	4526.4
366	50    	3120.74	2192.8	4504.4
367	50    	3214.09	2000.8	4989.6
368	50    	3022.86	1773.6	4258  
369	50    	3073.62	2128  	4312  
370	50    	3164.95	1801.2	4558.8
371	50    	3069.24	1970.8	4204.4
372	50    	3049.33	1892.8	4364.8
373	50    	3165.24	1984.4	4510.4
374	50    	3016.85	2014.4	4370  
375	50    	2975.3 	877.2 	4408.4
376	50    	3038.94	2064.4	4101.2
377	50    	3124.48	2008.4	4867.2
378	50    	3186.58	1979.2	5098.4
379	50    	3159.44	2259.2	4974.4
380	50    	2948.34	1830  	4115.2
381	50    	3044.3 	2158.8	4035.6
382	50    	2888.22	1799.6	4826  
383	50    	2973.8 	2131.2	3894.8
384	50    	3008.25	1690  	4098  
385	50    	3041.26	1614.8	4572.4
386	50    	3015.68	2102.4	4139.6
387	50    	3025.75	1974.4	3966.4
388	50    	2977.71	1885.2	4126.8
389	50    	2909.52	2008.4	3899.2
390	50    	2959.64	2016.4	4618  
391	50    	3042.66	1869.2	4165.2
392	50    	3094.45	2116  	4323.6
393	50    	3003.02	1823.6	4179.6
394	50    	2941.56	1686  	4336.4
395	50    	3069.12	1831.6	4034  
396	50    	3021.92	1914  	4140  
397	50    	2995.82	2008.8	4608  
398	50    	2971.96	1792  	4263.2
399	50    	3085.41	2236.4	4299.6
400	50    	2897.74	1750.4	4337.6
401	50    	2884.46	1634.4	3863.6
402	50    	2772.82	2016.4	3905.2
403	50    	2920.66	2142.4	4256  
404	50    	2914.09	2178  	4526.8
405	50    	2967.94	1739.6	3999.2
406	50    	2844.64	1681.6	3903.6
407	50    	2954.71	2050.8	4097.2
408	50    	2964.47	1964  	4036  
409	50    	3119.97	2240.8	4193.6
410	50    	3062.23	1901.2	4356.4
411	50    	3038.17	2029.6	4336.4
412	50    	2996.56	2022  	4027.2
413	50    	3126.99	1479.6	4775.2
414	50    	2956.06	2217.2	4386  
415	50    	3023.51	2086.4	4140  
416	50    	2968.46	1936.4	4265.2
417	50    	2911.14	2001.6	3835.6
418	50    	2995.63	1898.4	4092.4
419	50    	3142.16	1938.4	4392  
420	50    	3168.86	2223.2	5537.6
421	50    	3066.35	1836.4	4417.6
422	50    	2971.53	1882.4	4827.2
423	50    	3104.66	2109.2	4356.8
424	50    	3084.96	1936  	4548.4
425	50    	3121.43	2029.2	5004.8
426	50    	3091.46	2045.6	4080.8
427	50    	3096.42	1924  	4270.4
428	50    	3006.22	1918.4	3873.2
429	50    	2912.82	1891.6	4013.2
430	50    	3110.44	1910  	4734.8
431	50    	3009.87	1970.8	4322.8
432	50    	2978.42	1928.8	4512.8
433	50    	3060.5 	2109.2	4370.8
434	50    	2881.07	1816.8	4317.6
435	50    	2854.77	1905.2	4093.2
436	50    	2948.59	1894.4	4039.6
437	50    	2954.7 	1949.6	4622.4
438	50    	3092.34	1814.4	4371.2
439	50    	3081.15	1682  	4478.4
440	50    	2937.25	1721.6	4543.2
441	50    	2987.75	1996  	4275.6
442	50    	2920.69	1835.6	4540.8
443	50    	2939.38	1820  	3987.6
444	50    	3159.49	2349.2	4628.4
445	50    	3032.28	2199.6	3808  
446	50    	2848.27	1733.6	4127.2
447	50    	2759.07	1820.8	4081.6
448	50    	2939.88	1838  	4150.4
449	50    	2886.78	1876.4	4088.8
450	50    	2996.23	2158.8	3921.6
451	50    	3042.86	1850  	4641.6
452	50    	3015.14	1714.4	4024  
453	50    	3008.34	1839.2	5608.8
454	50    	3062.79	2120.8	4138  
455	50    	3115.79	2222  	4114.4
456	50    	3121.7 	2001.2	4597.6
457	50    	3206.09	1895.6	4770.4
458	50    	2982.29	2131.2	4827.2
459	50    	3066.08	1644  	4683.2
460	50    	3065.11	2222.8	4075.6
461	50    	2858.78	1899.6	3913.2
462	50    	3084.02	2153.6	4276.8
463	50    	3108.18	1820  	4124.8
464	50    	3021.7 	2032  	4125.6
465	50    	3029.14	1663.6	4852.8
466	50    	2970.94	1542.4	4674  
467	50    	3079.7 	1766.4	4161.2
468	50    	2973.86	1974.4	4346.8
469	50    	2966.44	1736.4	4169.6
470	50    	3018.84	2001.2	4122.4
471	50    	3067.81	2141.6	4372  
472	50    	3095.51	1896.4	5241.6
473	50    	3156.56	2162.4	4353.6
474	50    	3127.1 	2171.2	4678.4
475	50    	3160.42	2240.4	4852  
476	50    	3096.45	2183.2	4570  
477	50    	2968.29	1969.2	4185.2
478	50    	3082.27	1816  	4385.2
479	50    	3123.87	1869.2	4090.8
480	50    	3199.66	1874.8	4352.4
481	50    	3181.32	1760  	4438.8
482	50    	3017.57	1920.4	5140  
483	50    	3187.51	2026.8	4835.2
484	50    	3047.69	1966.4	4201.2
485	50    	3119.42	1531.6	4770  
486	50    	2924.21	1862.4	4444.4
487	50    	2964.07	1588  	4734.8
488	50    	3238.12	2334.8	4700.4
489	50    	2978.98	776   	3978.8
490	50    	2982.08	2090.8	4698  
491	50    	3229.82	1666.4	4691.2
492	50    	3070.78	1860.8	4551.2
493	50    	3097.38	2122.4	4419.6
494	50    	3097.27	2263.2	4301.2
495	50    	3151.48	2332.4	4210.8
496	50    	2899.5 	1835.2	4432.4
497	50    	2985.18	1685.6	4437.6
498	50    	2987.99	1982.4	4528.8
499	50    	2961.64	2042  	4104  
500	50    	2981.78	1694.8	4016.4
501	50    	3025.18	1887.6	4056.4
502	50    	3048.9 	1976  	4280.4
503	50    	3087.62	2116.4	4327.2
504	50    	3113.66	1876  	4063.6
505	50    	3000.38	1974  	4614.4
506	50    	3021.07	2000.4	4282.8
507	50    	3048.82	1918.4	4587.6
508	50    	2951.07	2062.8	4186.8
509	50    	2901.5 	1971.6	4686.4
510	50    	2979.98	2050.8	4426.4
511	50    	2989.82	1499.2	4432.4
512	50    	3001.96	1932.8	4457.6
513	50    	2867.9 	1380.8	4343.6
514	50    	2961.67	2044  	3813.2
515	50    	2991.97	1726.4	4265.6
516	50    	3042.02	1985.2	4182  
517	50    	3096.14	2085.2	4397.2
518	50    	3018.22	1570.8	4234.4
519	50    	3041.89	2203.6	4350  
520	50    	2981.15	2137.2	4158.4
521	50    	3109.23	1742.8	4573.2
522	50    	3050.5 	2184.8	4046  
523	50    	3223.06	2152.8	4219.2
524	50    	3019.34	2213.6	3878.8
525	50    	2998.82	1909.6	4013.6
526	50    	2951.86	1669.2	4316.4
527	50    	2980.58	1983.2	4090.8
528	50    	3101.23	2292.4	4174.4
529	50    	3070.06	2102  	4456.8
530	50    	3039.41	1777.2	4234.4
531	50    	3072.58	2213.6	4444.4
532	50    	2998.74	923.2 	4556  
533	50    	2972.3 	2042.8	4284.4
534	50    	3024.38	2096.4	4836.4
535	50    	3046.32	1886.8	4108.8
536	50    	3004.58	2079.6	4182  
537	50    	2915.44	1942.8	4458.4
538	50    	3128.63	2196  	4775.2
539	50    	3007.46	2107.2	4523.6
540	50    	3006.02	1790.4	4480  
541	50    	2956.54	1832.4	4094.8
542	50    	3040.9 	2082  	4338  
543	50    	3152.74	2156.8	4278.8
544	50    	2935.7 	1458.4	3968.8
545	50    	2892.45	1978.4	3982.8
546	50    	2839.44	980   	4076.8
547	50    	2943.17	1955.6	4877.2
548	50    	2875.55	1823.2	4321.2
549	50    	3161.9 	2309.2	4217.6
550	50    	2907.07	1884  	3984  
551	50    	2979.72	1764.4	4339.2
552	50    	2912.09	1741.6	4598.4
553	50    	3195.9 	2032  	4280.8
554	50    	2979.74	1821.6	4128.8
555	50    	3043.14	2055.6	4112  
556	50    	2932.56	1970.8	3981.6
557	50    	3074.68	1821.2	5103.2
558	50    	3008.67	1816.8	4241.2
559	50    	3119.63	2204  	4202  
560	50    	3108.89	2012.4	4450  
561	50    	3050.7 	2220.4	4408.4
562	50    	3019.34	1821.6	5375.6
563	50    	3063.15	1760  	4561.6
564	50    	3112.26	2044.8	4728.8
565	50    	3110.22	1726  	4421.2
566	50    	3073.75	2092.8	4131.6
567	50    	3043.52	1813.2	3843.2
568	50    	3039.55	1993.2	4548.4
569	50    	3065.47	2076  	4490.8
570	50    	3085.84	2356  	4342.4
571	50    	2950.93	2184.4	4013.2
572	50    	2990.72	1972.8	4690  
573	50    	3014.95	2057.2	3961.6
574	50    	3094.51	1789.2	4597.6
575	50    	3024.36	1597.2	4525.2
576	50    	2988.13	1948.8	4858.4
577	50    	3217.43	2155.2	4686.4
578	50    	3053.6 	2286  	4109.2
579	50    	3033.58	2029.2	4025.6
580	50    	3061.66	2264  	4270.4
581	50    	3116.46	2101.2	4297.6
582	50    	3073.7 	1749.2	4926.8
583	50    	3059.82	2080.8	4051.6
584	50    	3183.61	2029.2	4583.6
585	50    	3137.56	2364.4	4556.8
586	50    	3031.98	2008.4	4462  
587	50    	2939.51	1747.2	4003.6
588	50    	2994.39	1733.2	4608.8
589	50    	3097.49	1874.8	4218  
590	50    	3095.78	2076.4	5016.8
591	50    	3111.7 	1536  	4673.6
592	50    	3179.43	1917.6	4248.4
593	50    	3015.63	1993.2	3838.8
594	50    	3112.46	1892.8	4439.6
595	50    	3098.96	2150.8	4585.2
596	50    	3068.26	2253.2	4232.4
597	50    	3130.88	2076.4	4270.4
598	50    	2940.62	1770  	4008.8
599	50    	2978.5 	2024.8	4430.8
600	50    	3105.35	2014  	4194.4
601	50    	2925.55	1813.2	4242.4
602	50    	3074.7 	2246.8	3933.2
603	50    	3005.59	1789.2	4541.2
604	50    	3102.83	1921.6	4344.8
605	50    	3046.49	1663.6	4392  
606	50    	3044.8 	1989.6	4338.8
607	50    	2941.61	1542.4	4783.2
608	50    	2911.83	2026.4	4537.6
609	50    	2891.43	1838.4	4388.8
610	50    	2870.15	1959.2	3944  
611	50    	2986.58	2187.2	3688.8
612	50    	3033.97	1807.2	4432.4
613	50    	3052.41	1832.4	4469.2
614	50    	2928.62	2112  	4414.8
615	50    	3016.15	2012  	4514  
616	50    	2999.95	1629.6	4776.8
617	50    	2966   	1969.6	4108.8
618	50    	2956.24	1987.2	4150.4
619	50    	3011.54	2051.6	4768.8
620	50    	3017.4 	1871.6	4186  
621	50    	3024.09	2124  	3847.2
622	50    	3123.86	2191.6	4455.6
623	50    	3135.18	1655.2	4969.6
624	50    	3009.98	1934.4	4093.6
625	50    	3038.5 	2010.4	4099.2
626	50    	3036.94	1710.4	4511.2
627	50    	3035.09	1842  	4537.2
628	50    	3201.51	2206.8	5036  
629	50    	2935.34	1717.6	4380.8
630	50    	3127.26	2036.8	4274  
631	50    	2977.39	1773.6	4385.6
632	50    	3010.8 	1878.4	4444.4
633	50    	3016.65	1986  	4446.8
634	50    	2920.9 	1749.6	4594.4
635	50    	2952.22	1881.6	4561.2
636	50    	3025.02	2151.6	4408.4
637	50    	3143.42	1988  	4632.8
638	50    	3119.79	2360.4	4650  
639	50    	3018.4 	2047.2	4484.4
640	50    	3314.26	1990.4	4575.6
641	50    	3043.22	2105.6	4213.2
642	50    	3051.58	1998.8	3916.8
643	50    	3005.12	1900  	3966.8
644	50    	2945.38	1630.4	4065.6
645	50    	3061.56	1473.6	4266.8
646	50    	3143.47	1997.2	4063.6
647	50    	3188.71	2145.6	4521.6
648	50    	3152.73	2195.2	4466  
649	50    	2954.79	2290.4	4142.8
650	50    	3096.1 	2153.6	4448.8
651	50    	3071.43	2171.2	4254.4
652	50    	3035.86	1828  	4254  
653	50    	3126.6 	2010.4	4165.2
654	50    	3004.18	2145.2	4471.6
655	50    	3066.48	2024.4	4205.6
656	50    	2978.88	1625.6	4780.4
657	50    	2985.1 	1840.4	4250.8
658	50    	2994.85	1903.6	4570  
659	50    	3027.16	2088.8	4178.4
660	50    	2930.62	2038.4	4822.8
661	50    	3158.66	2140  	4548.4
662	50    	3218.45	2228.8	4460.8
663	50    	3087.98	1744  	4160.4
664	50    	3132.27	2050.4	4635.6
665	50    	3201.66	1960  	4336.8
666	50    	2977.62	1728  	4084.4
667	50    	3067.98	1964  	4040  
668	50    	3257.31	2034.8	4550  
669	50    	3103.06	1739.6	4285.6
670	50    	3160   	2072  	4811.6
671	50    	3034.11	1942.8	4774  
672	50    	3024.92	1740  	4294.4
673	50    	3171.86	2092.8	4762.4
674	50    	3139.47	1996.4	4237.6
675	50    	3082.9 	2295.2	4211.6
676	50    	2987.48	2002  	4071.2
677	50    	3009.1 	2201.6	4600  
678	50    	2998.65	1979.2	4585.6
679	50    	3093.71	2057.2	4116  
680	50    	3112.37	1967.6	4731.6
681	50    	3006.82	1534.4	4188.4
682	50    	3134.28	2182.8	4298.4
683	50    	3019.78	1938  	3994  
684	50    	3091.26	2066.8	4950.4
685	50    	3069.53	1985.6	4686.4
686	50    	3227.08	2126  	4668.4
687	50    	3096.06	1819.2	4172  
688	50    	3024.98	1878.4	4110  
689	50    	3020.76	1915.6	4197.6
690	50    	2890.78	1921.6	4024  
691	50    	3071.29	1758.8	4044  
692	50    	3042.62	2028.4	4230.4
693	50    	3206.54	2240.4	4250  
694	50    	2952.39	1923.6	3924.8
695	50    	2922.7 	1966.8	4075.2
696	50    	2817.86	2081.2	4390  
697	50    	2999.3 	1982  	4210.8
698	50    	3103.34	1640.8	4380.4
699	50    	2891.57	1867.2	3836.8
700	50    	2871.28	1792  	4257.2
701	50    	3239.2 	2169.2	4654  
702	50    	3003.15	1950  	4121.6
703	50    	3001.01	1990.4	4215.2
