gen	nevals	avg     	min      	max     
83 	20    	0.81918 	0.742188 	0.93125 
84 	20    	0.81918 	0.742188 	0.93125 
85 	20    	0.822109	0.742188 	0.93125 
86 	20    	0.822109	0.742188 	0.93125 
87 	20    	0.823008	0.742188 	0.93125 
88 	20    	0.828789	0.750781 	0.93125 
89 	20    	0.828789	0.750781 	0.93125 
90 	20    	0.828789	0.750781 	0.93125 
91 	20    	0.828789	0.750781 	0.93125 
92 	20    	0.828789	0.750781 	0.93125 
93 	20    	0.828789	0.750781 	0.93125 
94 	20    	0.828789	0.750781 	0.93125 
95 	20    	0.828789	0.750781 	0.93125 
96 	20    	0.828789	0.750781 	0.93125 
97 	20    	0.829648	0.750781 	0.93125 
98 	20    	0.83082 	0.750781 	0.93125 
99 	20    	0.83082 	0.750781 	0.93125 
100	20    	0.83082 	0.750781 	0.93125 
101	20    	0.83082 	0.750781 	0.93125 
102	20    	0.83082 	0.750781 	0.93125 
103	20    	0.83082 	0.750781 	0.93125 
104	20    	0.833281	0.750781 	0.93125 
105	20    	0.833281	0.750781 	0.93125 
106	20    	0.833281	0.750781 	0.93125 
107	20    	0.833281	0.750781 	0.93125 
108	20    	0.833281	0.750781 	0.93125 
109	20    	0.833281	0.750781 	0.93125 
110	20    	0.833281	0.750781 	0.93125 
111	20    	0.833281	0.750781 	0.93125 
112	20    	0.833281	0.750781 	0.93125 
113	20    	0.833711	0.750781 	0.93125 
114	20    	0.836602	0.750781 	0.93125 
115	20    	0.836602	0.750781 	0.93125 
116	20    	0.836602	0.750781 	0.93125 
117	20    	0.837383	0.750781 	0.93125 
118	20    	0.837383	0.750781 	0.93125 
119	20    	0.838437	0.750781 	0.93125 
120	20    	0.838437	0.750781 	0.93125 
121	20    	0.838437	0.750781 	0.93125 
122	20    	0.838437	0.750781 	0.93125 
123	20    	0.842539	0.750781 	0.93125 
124	20    	0.848398	0.750781 	0.95    
125	20    	0.848398	0.750781 	0.95    
126	20    	0.848398	0.750781 	0.95    
127	20    	0.848398	0.750781 	0.95    
128	20    	0.848398	0.750781 	0.95    
129	20    	0.848398	0.750781 	0.95    
130	20    	0.853047	0.750781 	0.95    
131	20    	0.853047	0.750781 	0.95    
132	20    	0.853047	0.750781 	0.95    
133	20    	0.853047	0.750781 	0.95    
134	20    	0.853047	0.750781 	0.95    
135	20    	0.853359	0.750781 	0.95    
136	20    	0.853359	0.750781 	0.95    
137	20    	0.853359	0.750781 	0.95    
138	20    	0.855508	0.750781 	0.95    
139	20    	0.855508	0.750781 	0.95    
140	20    	0.860547	0.750781 	0.95    
141	20    	0.860547	0.750781 	0.95    
142	20    	0.860547	0.750781 	0.95    
143	20    	0.860547	0.750781 	0.95    
144	20    	0.860547	0.750781 	0.95    
145	20    	0.860547	0.750781 	0.95    
146	20    	0.860547	0.750781 	0.95    
147	20    	0.860547	0.750781 	0.95    
148	20    	0.860547	0.750781 	0.95    
149	20    	0.860547	0.750781 	0.95    
150	20    	0.860547	0.750781 	0.95    
151	20    	0.860547	0.750781 	0.95    
152	20    	0.860547	0.750781 	0.95    
153	20    	0.860547	0.750781 	0.95    
154	20    	0.860547	0.750781 	0.95    
155	20    	0.860547	0.750781 	0.95    
156	20    	0.860547	0.750781 	0.95    
157	20    	0.860547	0.750781 	0.95    
158	20    	0.860547	0.750781 	0.95    
159	20    	0.860547	0.750781 	0.95    
160	20    	0.860547	0.750781 	0.95    
161	20    	0.860547	0.750781 	0.95    
162	20    	0.860547	0.750781 	0.95    
163	20    	0.860547	0.750781 	0.95    
164	20    	0.860547	0.750781 	0.95    
165	20    	0.860547	0.750781 	0.95    
