gen	nevals	avg    	min   	max   
77 	25    	3448.91	2114  	5184  
78 	25    	3513.97	1974.8	4482.4
79 	25    	3099.3 	2243.6	3934.4
80 	25    	3189.71	2310.8	4507.6
81 	25    	3638.1 	2308  	4637.2
82 	25    	3491.86	2535.2	4233.6
83 	25    	3422.94	2161.2	5126.4
84 	25    	3150.9 	2135.6	4161.6
85 	25    	3386.62	2404.8	4123.2
86 	25    	3479.94	2256  	4476.4
87 	25    	3402.72	2209.6	4604.8
88 	25    	3313.38	2269.6	4670  
89 	25    	3376.26	2507.6	5071.2
90 	25    	3435.52	2231.2	4767.2
91 	25    	3268.78	2232.8	4709.6
92 	25    	3598.19	2693.6	5710  
93 	25    	3594.1 	2399.2	4688  
94 	25    	3621.68	2555.6	5422.4
95 	25    	3774.06	2335.6	4816.4
96 	25    	3699.49	2470.8	4668  
97 	25    	3659.14	2514  	5088.8
98 	25    	3747.3 	2461.6	4665.2
99 	25    	3837.23	2437.2	5364  
100	25    	3681.68	2586  	4940.8
101	25    	3930.66	2614.8	5292.8
102	25    	3416.69	2340  	4725.2
103	25    	3856.1 	2557.6	5613.2
104	25    	3671.31	2269.6	6691.6
105	25    	4076.93	2749.6	5550  
106	25    	3785.42	2539.2	5272  
107	25    	3684.69	2622.4	5068.4
108	25    	3793.76	2940.8	4824.4
109	25    	4199.94	2912.4	5681.6
110	25    	4004.32	2607.6	5591.6
111	25    	3780.29	2147.2	5498  
112	25    	4076.93	2881.2	6051.2
113	25    	4026.98	3409.2	4801.2
114	25    	4012.99	2726.8	4748  
115	25    	4271.38	2966  	5718.8
116	25    	3997.02	2698  	5050.4
117	25    	3841.22	2674.4	5472  
118	25    	4084.48	2885.2	5451.2
119	25    	4121.98	3131.2	5807.2
120	25    	3916.51	2825.2	6108.8
121	25    	4080.74	3007.2	5963.2
122	25    	3940.75	2732.8	5534.8
123	25    	3737.22	2833.2	4482.4
124	25    	3888.93	2776.8	5091.6
125	25    	3882.18	2367.2	4689.6
126	25    	3707.82	2672.4	5728.8
127	25    	3871.22	2294.8	5149.2
128	25    	3859.54	2830.4	4868  
129	25    	4110.08	3106  	5272  
130	25    	3783.34	2253.6	5637.6
131	25    	4079.2 	2757.6	5345.6
132	25    	3911.84	2671.2	5468.8
133	25    	3863.07	2595.6	4921.2
134	25    	3982.4 	2309.2	5318.8
135	25    	4168.27	2938.8	5510  
136	25    	4076.1 	2504.8	5970.8
137	25    	4159.76	2838.4	5960.4
138	25    	4138.16	2669.2	5979.6
139	25    	4176.99	2870.4	6164  
140	25    	4281.52	2951.6	5323.2
141	25    	4264.22	3244.4	5385.6
142	25    	4005.47	2696.8	5930  
143	25    	4083.1 	2555.6	5799.2
144	25    	4152.22	3290.8	4831.6
145	25    	4137.38	2663.2	5946.4
146	25    	4140.37	2300.4	5556.8
147	25    	3994.75	2833.2	6446.4
148	25    	4108.27	2915.6	5856.8
149	25    	3981.31	2546.8	5345.2
150	25    	3962.37	3076.8	5810.8
151	25    	4113.38	3006.8	5979.6
152	25    	4097.55	3125.2	5771.6
153	25    	4113.79	2938.8	5260.8
154	25    	4110.08	2726.8	5415.6
155	25    	3938.21	2534.4	5654  
156	25    	3886.11	2804.8	5214.8
157	25    	3953.84	2900  	5541.2
158	25    	3981.12	2624.8	5393.2
159	25    	3861.01	2639.2	5540.4
160	25    	3943.34	2698  	5521.2
161	25    	4089.44	2674  	5162.4
162	25    	4062.35	2930  	5663.6
163	25    	4090.18	2913.6	5932.8
164	25    	3919.44	2527.2	5064.8
165	25    	3953.63	2691.2	5663.6
166	25    	4260.22	2918.8	6236  
167	25    	4141.65	2797.6	5471.2
168	25    	4123.15	2578.8	5917.6
169	25    	4224.86	3065.6	5381.2
170	25    	3991.28	2249.2	6240.8
171	25    	3983.38	2868.8	5363.6
172	25    	4138.62	2548  	6348.8
173	25    	3991.36	2704.8	5288  
174	25    	4092.85	2946  	5744.4
175	25    	4259.34	2808.4	6156  
176	25    	4006.46	2357.6	5532.8
177	25    	4110.56	2462.8	6043.6
178	25    	3906.29	3065.2	5638  
179	25    	3854.06	2794.8	5079.2
180	25    	4143.31	2604.4	5174.4
181	25    	3871.98	2716.4	5311.2
182	25    	4011.01	2401.2	5466  
183	25    	4219.34	2766.8	6073.2
184	25    	4205.71	2808  	6675.6
185	25    	3905.34	2680  	5186.8
186	25    	4248.26	2705.2	5636.4
187	25    	4034.53	2719.2	6162.8
188	25    	4357.25	2512.8	6784.8
189	25    	4070.46	2774.8	5540  
190	25    	4110.64	2636.8	5752.8
191	25    	4278.96	2191.2	5540.4
192	25    	4334.98	3217.2	5912.8
193	25    	4130   	2498.4	6170.8
194	25    	4248.27	2935.2	6095.6
195	25    	4215.92	2631.6	5981.6
196	25    	4243.84	3091.2	5662.8
197	25    	4001.31	2832.4	6271.6
198	25    	4426.61	2985.2	5366.4
199	25    	4133.82	2638.4	5544.4
200	25    	4014.66	2175.2	6548.8
201	25    	4155.49	3092.4	5632  
202	25    	4131.26	2905.2	5600.4
203	25    	4411.28	2633.2	6176.8
204	25    	4439.98	2833.2	6134.4
205	25    	4048.32	2696.8	5862  
206	25    	4090.32	2742  	5576.8
207	25    	4396.08	2798  	5818  
208	25    	4429.81	2475.6	5970.8
209	25    	4359.09	2534.8	6238.8
210	25    	4108.42	2676.4	5402.8
211	25    	4094.16	2424  	5934.4
212	25    	4241.62	3006  	5656  
213	25    	4059.9 	2992.4	5785.6
214	25    	4135.6 	2818  	5399.2
215	25    	4198   	2709.6	5353.6
216	25    	4209.38	3090.8	5952  
217	25    	4564.21	2824.4	6664.8
218	25    	4689.98	2996.8	6436.8
219	25    	4546.26	3554  	5836.4
220	25    	4598.9 	3340  	5945.2
221	25    	4431.15	3332  	5816  
222	25    	4315.52	2711.2	6809.2
223	25    	4283.49	2981.2	5907.6
224	25    	4469.18	3621.2	5318.8
225	25    	4296.78	3147.2	5633.6
226	25    	4457.95	2560  	5958.4
227	25    	4426.69	3188.4	5977.6
228	25    	4297.94	3145.2	5759.6
229	25    	4244.93	2872.8	5457.6
230	25    	4392.18	3130  	5698.4
231	25    	4259.18	3117.6	5325.2
232	25    	4168.7 	2669.2	5246.4
233	25    	4063.68	2746  	5294.4
234	25    	4313.6 	2885.2	5330.8
235	25    	4284.67	3059.2	6397.6
236	25    	4179.54	2688  	5524  
237	25    	4466.3 	3039.2	6594  
238	25    	4074.74	2286  	5550.8
239	25    	3999.02	2587.6	5240.4
240	25    	4024.06	2870  	5127.2
241	25    	4296.38	3122.8	6040.8
242	25    	4175.25	3467.6	5570.4
243	25    	4150.53	2841.6	5398  
244	25    	4025.38	3186.4	5596.8
245	25    	4338.11	2232.8	5980.8
246	25    	4359.09	3147.2	6045.6
247	25    	4172.91	3099.2	5709.2
248	25    	4346.94	3310.8	5964.8
249	25    	4242.56	2851.6	6643.6
250	25    	4264.03	2888.4	6010.8
251	25    	4272   	3069.2	6078.4
252	25    	4378.02	2914.4	6274.8
253	25    	4154.27	3274.8	5598.8
254	25    	4512.82	2602  	5600.4
255	25    	4305.68	3004.8	5798  
256	25    	4417.22	3034.8	6621.2
257	25    	3878.14	2655.6	5136.4
258	25    	4003.02	2645.2	5882  
259	25    	4212   	2858  	5642.8
260	25    	4191.86	2497.2	6497.6
261	25    	4133.12	1998  	5461.6
262	25    	4100.4 	2839.6	5438.8
263	25    	4267.68	3059.6	5593.2
264	25    	4418.74	3211.2	5796.8
265	25    	4234.37	2486.4	5587.6
266	25    	4354.18	2917.6	6062.8
267	25    	4467.58	3094.4	5978.8
268	25    	4105.54	2322.4	5424  
269	25    	4178.16	3200.8	5338  
270	25    	4071.1 	2821.2	4908.8
271	25    	4061.71	2580  	6113.2
272	25    	3947.89	2952.8	5234.8
273	25    	4154.98	2875.2	6172.8
274	25    	4224.74	3013.2	5838.8
275	25    	4317.86	3169.2	5505.2
276	25    	4185.15	2868.4	5334  
277	25    	4092.98	3216.4	6456.4
278	25    	4228.62	3410.4	6101.6
279	25    	4283.63	2852.4	5710  
280	25    	4234.42	3354.8	5540.4
281	25    	4053.18	2751.6	5105.2
282	25    	4065.94	2612.8	5374.8
283	25    	4284.7 	3059.2	5859.2
284	25    	4223.06	2703.2	6394.4
285	25    	4209.36	2957.6	5428.8
286	25    	4316.78	2987.2	5662.8
287	25    	4254.08	2922  	5528.4
288	25    	4245.31	2711.2	6212.4
289	25    	4523.23	3222.8	6076.4
290	25    	4168.61	2935.6	5564  
291	25    	4026.27	2342.8	5465.6
292	25    	4100.54	2564.8	5974.4
293	25    	4393.82	3080  	5714.8
294	25    	4357.09	3262  	5767.6
295	25    	3993.22	2899.6	5830  
296	25    	4343.95	3025.6	5497.2
297	25    	4258.74	3047.2	5471.6
298	25    	4120.06	2865.2	5215.6
299	25    	4131.57	2994  	5114.8
300	25    	4306.26	3000.8	5918.8
301	25    	3931.22	2700  	5411.6
302	25    	4079.3 	2957.6	6252  
303	25    	4298.8 	3046.4	6123.2
304	25    	4153.07	3076.4	5527.2
305	25    	4280.02	2585.6	5954.8
306	25    	4166.77	3030  	5868  
307	25    	4068.06	2986.8	5303.6
308	25    	4095.25	2540  	5545.6
309	25    	4235.02	2787.6	5674.4
310	25    	4246.91	2994  	5449.6
311	25    	3817.17	1994.8	4956.4
312	25    	4402.29	2877.6	5836  
313	25    	4134.5 	2560  	6170.4
314	25    	4341.25	3195.2	5950  
315	25    	4384.11	3170  	5841.2
316	25    	4255.47	3205.2	5536.4
317	25    	4284.7 	3407.2	5283.6
318	25    	4636.56	3138.8	6330.8
319	25    	4325.49	3011.6	5996  
320	25    	4147.1 	2286.4	5230  
321	25    	4399.44	3030.4	5633.2
322	25    	4160   	3260  	5756.8
323	25    	4050.8 	2942.4	5100.8
324	25    	4308.1 	2579.2	5605.2
325	25    	4189.65	2387.6	5657.2
326	25    	4362.77	2885.2	6206.8
327	25    	4086.72	2983.2	5710.8
328	25    	4260.06	2850.4	6196  
329	25    	3901.25	2298.4	5300.8
330	25    	4117.89	2698.4	6993.6
331	25    	3875.09	2944.4	5570  
332	25    	4048.14	2513.2	5675.6
333	25    	4016.46	2068  	5398.8
334	25    	3951.17	2880.4	5140.8
335	25    	4157.98	3082.4	5650  
336	25    	3982.1 	2620.8	5219.6
337	25    	4019.89	2792  	5581.2
338	25    	4144.11	2487.6	5887.2
339	25    	3809.73	2644.4	4958  
340	25    	3887.38	2383.6	4935.6
341	25    	4176.11	2160  	5346  
342	25    	3977.41	2670  	5801.2
343	25    	4039.44	2978  	4864.4
344	25    	3976.13	2752.8	5411.6
345	25    	4057.5 	2782  	5577.6
346	25    	4174.19	2342.4	5910.8
347	25    	3914.02	2282.8	4970.8
348	25    	4218.83	3064  	5491.2
349	25    	4164.99	2386.8	5504.8
350	25    	4052.05	2914.4	5953.6
351	25    	3786.22	2701.6	5496  
352	25    	3997.57	3241.6	5388  
353	25    	3959.2 	2813.2	5548.4
354	25    	4083.47	2663.2	5414.8
355	25    	3975.01	2560  	5750  
356	25    	4115.3 	3274.8	5975.6
357	25    	3870.27	2832.8	4956.8
358	25    	3893.07	2801.6	5923.2
359	25    	3884.4 	2663.2	5816  
360	25    	4007.7 	2576.8	5342.4
361	25    	3938.61	2320  	5508.8
362	25    	3979.73	2262.4	5516.8
363	25    	4026.66	2726  	5900.4
364	25    	4034.98	2754  	5876  
365	25    	3923.89	2342  	5324.8
366	25    	3738.1 	2633.2	5285.6
367	25    	3929.84	2225.2	5305.6
368	25    	4138.46	2528.8	5905.6
369	25    	4121.97	3189.2	5039.2
370	25    	4044.51	2479.2	5348.4
371	25    	3922.45	2730.8	4952.8
372	25    	4249.31	3040  	6142.4
373	25    	4054.62	2443.2	5390  
374	25    	4297.01	3351.6	5638  
375	25    	4146.64	2684.4	5376.4
376	25    	3982.99	2920.8	5738.4
377	25    	3983.1 	1943.6	6014.4
378	25    	3845.54	2739.6	5388.8
379	25    	4103.76	2800.8	5147.6
380	25    	4180.7 	2125.2	5928.8
381	25    	3929.22	2743.6	5765.2
382	25    	4120.7 	2940.4	5580  
383	25    	4263.34	2824.4	5744.4
384	25    	4072.59	2742  	5398.8
385	25    	3776.58	2213.2	5337.2
386	25    	4095.42	2996.4	6033.2
387	25    	4076.59	2734.4	5160  
388	25    	4148.5 	2774.8	5046  
389	25    	4062.4 	2632.8	5406.4
390	25    	4159.09	2185.6	5172.4
391	25    	4109.62	2748  	5786  
392	25    	3935.68	2676.4	5025.2
393	25    	4187.55	3310.8	5757.2
394	25    	4143.44	2636.8	5798  
395	25    	4404.98	3303.6	5599.6
396	25    	4319.18	2935.2	5485.6
397	25    	4529.33	2969.6	6357.6
398	25    	4191.02	2757.6	5347.6
399	25    	4306.32	3242.4	5793.2
400	25    	4102.5 	3200.8	5470.8
401	25    	4177.95	2969.2	5631.2
402	25    	4215.23	2960.4	5843.6
403	25    	4147.15	2950.8	5451.6
404	25    	4231.23	2499.6	5390.8
405	25    	4231.22	3008.8	5944  
406	25    	4465.97	3595.2	5743.2
407	25    	4213.79	2513.2	5797.6
408	25    	4009.18	2709.6	5105.6
409	25    	4309.82	2344.8	5973.2
410	25    	4175.71	3181.2	5458  
411	25    	4241.04	2866  	5809.2
412	25    	4293.01	3068  	5834.8
413	25    	4244.22	2797.6	5464.4
414	25    	4175.9 	3360.4	5825.2
415	25    	4382.99	2993.6	5965.6
416	25    	4170.85	2764.8	5964.8
417	25    	4376.4 	2802.8	5921.6
418	25    	4115.14	2944.8	5247.6
419	25    	4213.87	2026  	6002  
420	25    	4257.34	3215.6	6346.8
421	25    	4193.06	3029.6	5508.8
422	25    	4252.58	2918  	5721.2
423	25    	4450.67	3168.4	5778.4
424	25    	4297.74	2809.2	6373.6
425	25    	4349.23	2905.6	6024.8
426	25    	4558.58	2986  	5760  
427	25    	4189.12	3037.2	5640.4
428	25    	4016.08	2608.4	5164.4
429	25    	4627.98	2911.2	5686.8
430	25    	4195.15	3236.8	5439.6
431	25    	4419.17	2916.4	6156  
432	25    	4375.26	2540  	6098  
433	25    	4200.32	3081.2	5420.4
434	25    	4291.49	2495.2	5752.8
435	25    	4317.66	2169.2	5740  
436	25    	4368.7 	2898  	5546  
437	25    	4259.94	3298  	5825.2
438	25    	4616.91	3530.4	5860.8
439	25    	4249.3 	3556.4	5324.4
440	25    	4535.87	3197.6	6000  
441	25    	4387.92	2406.8	5741.6
442	25    	4367.42	2823.2	5714.4
443	25    	4371.58	3292  	5450.4
444	25    	4396.21	3234.8	5525.2
445	25    	4190.99	2777.6	6286.4
446	25    	4284.78	2770  	5726.4
447	25    	4356.02	3175.6	5580.4
448	25    	4310.06	2762  	7262.8
449	25    	4215.55	2616.4	5784.4
450	25    	4357.22	3228  	5757.2
451	25    	4171.12	3051.6	5503.6
452	25    	4407.01	3132.4	6181.2
453	25    	4302.77	2414.4	5896.8
454	25    	4562.4 	2970.8	6237.6
455	25    	4327.42	3118.8	6084  
456	25    	4218.03	2896  	7379.6
457	25    	4371.5 	3238  	5473.6
458	25    	4353.74	2711.2	6053.2
459	25    	4096.02	2516.4	5830  
460	25    	4058.78	2888  	5253.2
461	25    	4123.5 	2742.8	6163.2
462	25    	4287.42	2822  	5495.2
463	25    	4364.24	3109.6	5696.4
464	25    	4425.84	3266  	6127.6
465	25    	4127.87	2434.8	5724.4
466	25    	4253.07	3236.8	5841.2
467	25    	4470.11	2810  	5827.2
468	25    	4308.96	3003.6	5333.2
469	25    	4698.88	2832.8	6065.6
470	25    	4420.96	3415.6	5608.4
471	25    	4145.87	3045.2	5572.8
472	25    	4095.74	3077.6	5503.2
473	25    	4259.84	3293.2	6153.6
474	25    	4371.04	3389.2	7290.8
475	25    	4474.91	3689.2	6650.8
476	25    	4394.7 	2922.8	5932  
477	25    	4352   	3006.8	5762.4
478	25    	4593.78	3268.8	6090.4
479	25    	4325.92	3436.8	6584.8
480	25    	4429.22	3121.2	6833.2
481	25    	4277.22	2532.4	6573.2
482	25    	4361.55	2791.2	6528.8
483	25    	4395.9 	3306  	6119.6
484	25    	4443.07	3300  	6235.2
485	25    	4360.99	3016  	5463.6
486	25    	4443.79	3485.2	5524.4
487	25    	3975.25	2818  	5600.8
488	25    	4391.9 	3132.8	5753.6
489	25    	4429.86	2983.6	5719.2
490	25    	4195.46	2887.2	6219.2
491	25    	4283.89	3104.4	5752  
492	25    	4370.35	3029.6	5767.6
493	25    	4409.3 	2634.4	5842  
494	25    	4348.72	2993.6	5460.8
495	25    	4393.12	3129.2	6064.4
496	25    	4438.96	2904  	5818.8
497	25    	4519.68	3359.6	5872.4
498	25    	4492.42	3492.8	5715.2
499	25    	4412.51	3367.6	5689.6
500	25    	4250.88	2435.2	5614  
501	25    	4261.26	2853.2	5846.4
502	25    	4416.82	2826.8	5996  
503	25    	4341.66	2431.6	6836.8
504	25    	4437.28	3104.8	5157.2
505	25    	4152.02	2771.2	5707.6
506	25    	4453.89	3182.4	5815.2
507	25    	4580.51	3172.8	6458.8
508	25    	4361.71	3287.2	5789.6
509	25    	4516.1 	2779.2	5486  
510	25    	4541.76	2298.4	5918  
511	25    	4317.38	3428.8	6130.4
512	25    	4498.37	2682.8	6481.6
513	25    	4290.38	2918  	5495.6
514	25    	4369.3 	2555.6	6424  
515	25    	4414.9 	3688.4	5868.4
516	25    	4286.91	2708.8	5311.2
517	25    	4444.35	2892  	6393.6
518	25    	4126.74	2912.8	5908.8
519	25    	4156.62	3034  	5388.8
520	25    	4063.42	2294  	5510  
521	25    	4226.96	2838.8	6312.8
522	25    	4234.66	3034.4	5071.6
523	25    	4410.24	3170.4	6342.8
524	25    	4191.65	3307.6	5579.2
525	25    	4436.58	3267.6	6258.8
526	25    	4200.35	2754  	5271.2
527	25    	4119.47	2533.2	5025.2
528	25    	4217.63	2830  	5638.4
529	25    	4397.52	2888.8	5854.4
530	25    	4233.28	3242.4	6733.2
531	25    	4410.88	3085.2	6047.2
532	25    	4354.78	2948.8	5512.8
533	25    	4392.38	2982.4	7337.6
534	25    	4169.31	3347.6	5142.8
535	25    	4403.39	3244  	6234.4
536	25    	4468.38	3122.4	6143.2
537	25    	4248.05	2954.4	6012.8
538	25    	4147.34	3075.2	5492.8
539	25    	4545.97	3114  	6321.2
540	25    	4280.21	3131.6	5490.4
541	25    	4027.28	2696  	5218  
542	25    	4373.9 	2984  	6053.2
543	25    	4177.55	2598  	4996.4
544	25    	4266.58	2746.8	6306.4
545	25    	4421.38	2710  	6440  
546	25    	4327.65	3299.2	6000.8
547	25    	4215.18	2646.8	5427.6
548	25    	4335.66	3111.2	5339.2
549	25    	4316.37	3255.6	5552.8
550	25    	4128.91	3194.8	5297.6
551	25    	4420.4 	3161.2	5794  
552	25    	4557.33	3098.4	6036  
553	25    	4221.73	3158.4	5816.8
554	25    	4360.02	2989.2	5943.6
555	25    	4433.3 	3202.8	5646.8
556	25    	4238.75	2580  	5230.8
557	25    	4322   	2463.6	5762.4
558	25    	4304.53	2454  	5721.6
559	25    	4476.83	3056  	5607.2
560	25    	4287.49	2966  	5431.6
561	25    	4675.46	3499.6	5799.2
562	25    	4543.33	3383.6	7444  
563	25    	4502.02	3156  	6280  
564	25    	4537.25	2577.6	6197.6
565	25    	4353.82	2962.8	5506.4
566	25    	4446.3 	3480.4	5840.4
567	25    	4361.46	3056.8	5385.6
568	25    	4428.69	3334.8	5578.8
569	25    	4343.04	3084.8	5557.6
570	25    	4427.04	3588  	5324.8
571	25    	4309.42	2900.4	6198.8
572	25    	4108.48	2904.4	5570  
573	25    	4474.16	2810.4	6308.8
574	25    	4418.62	2838.8	5895.6
575	25    	4109.84	2853.2	5702  
576	25    	4336.3 	2877.2	5634.4
577	25    	4405.22	2752.4	5374.8
578	25    	4340.66	3030  	6008.8
579	25    	4382.32	3494  	5743.6
580	25    	4383.89	3054  	5813.2
581	25    	4134.59	3100.4	4846.8
582	25    	4344.82	3106.4	6541.2
583	25    	4291.68	2724.8	5788.8
584	25    	4354.98	2834.4	5852  
585	25    	4248.7 	2841.2	6272  
586	25    	4577.71	3411.6	5688.4
587	25    	4186.19	2910.4	5568.4
588	25    	4482.94	3113.6	5922.8
589	25    	4708.96	3126  	5982.4
590	25    	4442.38	2662.4	6011.6
591	25    	4127.76	2855.6	5654  
592	25    	4540.64	3420.4	6039.6
593	25    	4400.59	3463.2	5552.4
594	25    	4489.6 	3282  	7262.8
595	25    	4071.26	2642  	5541.2
596	25    	4454.99	2824  	6383.2
597	25    	4537.41	3542  	5859.6
598	25    	4397.22	3205.2	6092.8
599	25    	4444.77	3369.6	5736.8
600	25    	4608.66	3490  	5880.4
601	25    	4072.67	2368.4	5278  
602	25    	4502.9 	3280.4	6542  
603	25    	4370.05	3268.8	6274  
604	25    	4143.28	2870  	5484  
605	25    	4160.93	3213.6	5929.6
606	25    	4359.89	2626.8	6211.2
607	25    	4688.7 	3604.8	6145.6
608	25    	4470.51	3142  	6370  
609	25    	4181.98	3013.2	6368.8
610	25    	4803.94	3345.6	6130  
611	25    	4868.16	3540.4	6107.6
612	25    	4511.42	3144.4	6531.2
613	25    	4640.72	2651.2	6926.4
614	25    	4326.45	2251.2	5541.2
615	25    	4503.07	3206  	6675.2
616	25    	4482.02	3002  	5994.4
617	25    	4543.15	3356  	6002.8
618	25    	4510.26	3140.8	5534.4
619	25    	4464.85	3058  	5806  
620	25    	4514.93	2857.6	6134.4
621	25    	4378.35	2563.6	5718.4
622	25    	4330.7 	2747.6	5709.2
623	25    	4575.57	3215.2	6083.2
624	25    	4405.5 	3140  	5715.2
625	25    	4569.54	3362.8	5682  
626	25    	4389.79	2916.4	5656.8
627	25    	4425.46	2940.4	5842.4
628	25    	4558.62	3292.8	5585.6
629	25    	4582.62	2804.4	5763.6
630	25    	4775.12	3333.2	6703.6
631	25    	4551.17	3198.8	7437.2
632	25    	4304.05	3085.6	5756.4
633	25    	4341.87	2616.4	5561.2
634	25    	4404.64	2981.2	6023.2
635	25    	4306.4 	3125.2	5589.6
636	25    	4292.5 	2750.8	5542  
637	25    	4504.69	2199.2	6079.2
638	25    	4640.26	3242.8	6268.4
639	25    	4570.9 	3429.2	6070.4
640	25    	4169.07	2525.6	5318  
641	25    	4493.36	3387.6	6015.2
642	25    	4377.39	3259.2	5999.6
643	25    	4475.46	2831.6	5797.6
644	25    	4731.15	3146.8	6317.6
645	25    	4745.55	3701.2	5750  
646	25    	4682.24	3604.4	6412.8
647	25    	4174.16	3219.6	5116.8
648	25    	4167.46	2543.6	5583.2
649	25    	4210.75	2749.2	5339.6
650	25    	4714.9 	3734.8	7082  
651	25    	4463.82	2934.4	6286.4
652	25    	4501.02	3159.2	6193.6
653	25    	4358.22	2789.6	5966  
654	25    	4329.58	3296  	6439.6
655	25    	4520.21	2938.8	5870  
656	25    	4730.13	3079.2	6864  
657	25    	4316.32	2486  	5625.2
658	25    	4352.16	2954.4	6148  
659	25    	4601.81	3101.6	6962  
660	25    	4395.25	3236  	6194.4
661	25    	4171.54	3122.4	5394.4
662	25    	4535.28	2942.4	6507.6
663	25    	4575.52	3354  	5808.4
664	25    	4279.1 	2474  	6678  
665	25    	4318.94	3198  	5745.6
666	25    	4466.9 	3319.6	5750.8
667	25    	4277.68	3094  	5734.4
668	25    	4305.74	3181.6	6121.2
669	25    	4391.7 	3178  	6284.8
670	25    	4352.19	3267.2	6901.6
671	25    	4503.78	3511.6	5861.2
672	25    	4388.58	3320.8	5494.4
673	25    	4418.45	2756  	6336  
674	25    	4730.93	3002.8	6873.2
675	25    	4182.18	2944.4	5736  
676	25    	4558.34	2727.6	6718.4
677	25    	4345.62	2804  	5849.6
678	25    	4736.96	3546  	5980.4
679	25    	4113.33	2380  	6338.8
680	25    	4635.01	3390  	6205.2
681	25    	4509.2 	3149.6	6319.2
682	25    	4608.74	2456.8	6123.2
683	25    	4315.09	2740.4	6216.4
684	25    	4824.54	3516.8	5803.2
685	25    	4545.23	3300.4	6285.6
686	25    	4536.08	2942.8	5790.8
687	25    	4443.55	3018  	5600.8
688	25    	4305.97	2398.4	6365.6
689	25    	4630.56	3070  	6540.8
690	25    	4343.57	3016  	5876.4
691	25    	4562.24	3538  	6521.2
692	25    	4505.14	3193.6	6216.8
693	25    	4568.18	2962.8	5668  
694	25    	4620.75	3342.8	6390.4
695	25    	4497.97	3148.4	5492.4
696	25    	4475.52	3082.4	5777.2
697	25    	4793.62	3698  	6070.8
698	25    	4771.31	3282.4	6090.8
699	25    	4826.93	3570  	6658.8
700	25    	4762.96	3017.2	6122.4
701	25    	4591.81	3021.2	6040  
702	25    	4278.1 	2784  	6279.2
703	25    	4171.44	2586.4	5794.4
