gen	nevals	avg    	min    	max    
235	25    	3146.92	2790.32	3689.04
236	25    	3146.92	2790.32	3689.04
237	25    	3146.92	2790.32	3689.04
238	25    	3146.92	2790.32	3689.04
239	25    	3156.29	2790.32	3689.04
240	25    	3156.29	2790.32	3689.04
241	25    	3156.29	2790.32	3689.04
242	25    	3156.29	2790.32	3689.04
243	25    	3158.31	2790.32	3689.04
244	25    	3158.31	2790.32	3689.04
245	25    	3158.31	2790.32	3689.04
246	25    	3158.31	2790.32	3689.04
247	25    	3158.31	2790.32	3689.04
248	25    	3158.31	2790.32	3689.04
249	25    	3158.31	2790.32	3689.04
250	25    	3158.31	2790.32	3689.04
251	25    	3158.31	2790.32	3689.04
252	25    	3158.31	2790.32	3689.04
253	25    	3158.31	2790.32	3689.04
254	25    	3158.31	2790.32	3689.04
255	25    	3158.31	2790.32	3689.04
256	25    	3165.4 	2790.32	3689.04
257	25    	3165.4 	2790.32	3689.04
258	25    	3165.4 	2790.32	3689.04
259	25    	3165.4 	2790.32	3689.04
260	25    	3181.84	2790.32	3689.04
261	25    	3183.31	2790.32	3689.04
262	25    	3183.31	2790.32	3689.04
263	25    	3183.31	2790.32	3689.04
264	25    	3183.31	2790.32	3689.04
265	25    	3183.31	2790.32	3689.04
266	25    	3187.34	2837.84	3689.04
267	25    	3187.34	2837.84	3689.04
268	25    	3189.82	2837.84	3689.04
269	25    	3189.82	2837.84	3689.04
270	25    	3189.82	2837.84	3689.04
271	25    	3190.86	2837.84	3689.04
272	25    	3190.86	2837.84	3689.04
273	25    	3202.17	2837.84	3689.04
274	25    	3202.17	2837.84	3689.04
275	25    	3202.17	2837.84	3689.04
276	25    	3202.17	2837.84	3689.04
277	25    	3202.17	2837.84	3689.04
278	25    	3216.55	2837.84	3689.04
279	25    	3216.72	2837.84	3689.04
280	25    	3216.72	2837.84	3689.04
281	25    	3216.72	2837.84	3689.04
282	25    	3224.1 	2837.84	3689.04
283	25    	3224.1 	2837.84	3689.04
284	25    	3224.1 	2837.84	3689.04
285	25    	3224.1 	2837.84	3689.04
286	25    	3224.1 	2837.84	3689.04
287	25    	3224.1 	2837.84	3689.04
288	25    	3231.45	2837.84	3689.04
289	25    	3231.45	2837.84	3689.04
290	25    	3231.45	2837.84	3689.04
291	25    	3231.45	2837.84	3689.04
292	25    	3244.48	2837.84	3811.52
293	25    	3244.48	2837.84	3811.52
294	25    	3244.48	2837.84	3811.52
295	25    	3244.48	2837.84	3811.52
296	25    	3244.48	2837.84	3811.52
297	25    	3244.48	2837.84	3811.52
298	25    	3253.94	2837.84	3811.52
299	25    	3253.94	2837.84	3811.52
300	25    	3253.94	2837.84	3811.52
301	25    	3253.94	2837.84	3811.52
302	25    	3253.94	2837.84	3811.52
303	25    	3253.94	2837.84	3811.52
304	25    	3253.94	2837.84	3811.52
305	25    	3253.94	2837.84	3811.52
306	25    	3253.94	2837.84	3811.52
307	25    	3253.94	2837.84	3811.52
308	25    	3253.94	2837.84	3811.52
309	25    	3253.94	2837.84	3811.52
310	25    	3253.94	2837.84	3811.52
311	25    	3253.94	2837.84	3811.52
312	25    	3253.94	2837.84	3811.52
313	25    	3253.94	2837.84	3811.52
314	25    	3253.94	2837.84	3811.52
315	25    	3253.94	2837.84	3811.52
316	25    	3253.94	2837.84	3811.52
317	25    	3253.94	2837.84	3811.52
318	25    	3253.94	2837.84	3811.52
319	25    	3258.05	2837.84	3811.52
320	25    	3258.05	2837.84	3811.52
321	25    	3258.05	2837.84	3811.52
322	25    	3258.05	2837.84	3811.52
323	25    	3258.05	2837.84	3811.52
324	25    	3258.05	2837.84	3811.52
325	25    	3258.05	2837.84	3811.52
326	25    	3258.05	2837.84	3811.52
327	25    	3269   	2905.6 	3811.52
328	25    	3272.44	2905.6 	3811.52
329	25    	3272.44	2905.6 	3811.52
330	25    	3272.44	2905.6 	3811.52
331	25    	3278.33	2905.6 	3811.52
332	25    	3288.28	2998   	3811.52
333	25    	3295.67	2998   	3811.52
334	25    	3295.67	2998   	3811.52
335	25    	3295.67	2998   	3811.52
336	25    	3303.39	2998   	3811.52
337	25    	3303.39	2998   	3811.52
338	25    	3303.39	2998   	3811.52
339	25    	3303.39	2998   	3811.52
340	25    	3303.39	2998   	3811.52
341	25    	3303.39	2998   	3811.52
342	25    	3303.39	2998   	3811.52
343	25    	3303.39	2998   	3811.52
344	25    	3303.39	2998   	3811.52
345	25    	3303.39	2998   	3811.52
346	25    	3303.39	2998   	3811.52
347	25    	3303.39	2998   	3811.52
348	25    	3303.39	2998   	3811.52
349	25    	3303.39	2998   	3811.52
350	25    	3303.39	2998   	3811.52
351	25    	3311.72	2998   	3811.52
352	25    	3311.72	2998   	3811.52
353	25    	3312.67	2998   	3811.52
354	25    	3312.67	2998   	3811.52
355	25    	3313.14	2998   	3811.52
356	25    	3313.14	2998   	3811.52
357	25    	3313.14	2998   	3811.52
358	25    	3313.14	2998   	3811.52
359	25    	3313.14	2998   	3811.52
360	25    	3313.14	2998   	3811.52
361	25    	3313.14	2998   	3811.52
362	25    	3313.14	2998   	3811.52
363	25    	3313.14	2998   	3811.52
364	25    	3313.14	2998   	3811.52
365	25    	3313.14	2998   	3811.52
366	25    	3313.14	2998   	3811.52
367	25    	3313.14	2998   	3811.52
368	25    	3313.14	2998   	3811.52
369	25    	3332.89	2998   	3811.52
370	25    	3332.89	2998   	3811.52
371	25    	3332.89	2998   	3811.52
372	25    	3334.67	2998   	3811.52
373	25    	3334.67	2998   	3811.52
374	25    	3334.67	2998   	3811.52
375	25    	3334.67	2998   	3811.52
376	25    	3334.67	2998   	3811.52
377	25    	3334.67	2998   	3811.52
378	25    	3334.67	2998   	3811.52
379	25    	3334.67	2998   	3811.52
380	25    	3334.67	2998   	3811.52
381	25    	3334.67	2998   	3811.52
382	25    	3334.67	2998   	3811.52
383	25    	3334.67	2998   	3811.52
384	25    	3334.67	2998   	3811.52
385	25    	3334.67	2998   	3811.52
386	25    	3334.67	2998   	3811.52
387	25    	3334.67	2998   	3811.52
388	25    	3334.67	2998   	3811.52
389	25    	3334.67	2998   	3811.52
390	25    	3334.67	2998   	3811.52
391	25    	3339.84	2998   	3940.8 
392	25    	3339.84	2998   	3940.8 
393	25    	3347.03	2998   	3940.8 
394	25    	3347.03	2998   	3940.8 
395	25    	3347.03	2998   	3940.8 
396	25    	3347.03	2998   	3940.8 
397	25    	3347.03	2998   	3940.8 
398	25    	3347.03	2998   	3940.8 
399	25    	3347.03	2998   	3940.8 
400	25    	3347.03	2998   	3940.8 
401	25    	3347.03	2998   	3940.8 
402	25    	3358.01	2998   	3940.8 
403	25    	3360.48	2998   	3940.8 
404	25    	3360.48	2998   	3940.8 
405	25    	3360.48	2998   	3940.8 
406	25    	3360.48	2998   	3940.8 
407	25    	3360.48	2998   	3940.8 
408	25    	3360.48	2998   	3940.8 
409	25    	3360.48	2998   	3940.8 
410	25    	3360.48	2998   	3940.8 
411	25    	3370.17	2998   	3940.8 
412	25    	3370.17	2998   	3940.8 
413	25    	3370.68	2998   	3940.8 
414	25    	3370.68	2998   	3940.8 
415	25    	3370.68	2998   	3940.8 
416	25    	3370.68	2998   	3940.8 
417	25    	3370.68	2998   	3940.8 
418	25    	3370.68	2998   	3940.8 
419	25    	3370.68	2998   	3940.8 
420	25    	3370.68	2998   	3940.8 
421	25    	3370.68	2998   	3940.8 
422	25    	3400.12	2998   	3940.8 
423	25    	3400.12	2998   	3940.8 
424	25    	3400.12	2998   	3940.8 
425	25    	3400.12	2998   	3940.8 
426	25    	3400.12	2998   	3940.8 
427	25    	3400.12	2998   	3940.8 
428	25    	3400.12	2998   	3940.8 
429	25    	3400.12	2998   	3940.8 
430	25    	3400.12	2998   	3940.8 
431	25    	3400.12	2998   	3940.8 
432	25    	3400.12	2998   	3940.8 
433	25    	3400.12	2998   	3940.8 
434	25    	3400.12	2998   	3940.8 
435	25    	3400.12	2998   	3940.8 
436	25    	3403.1 	2998   	3940.8 
437	25    	3403.1 	2998   	3940.8 
438	25    	3417.21	2998   	3940.8 
439	25    	3417.21	2998   	3940.8 
440	25    	3417.21	2998   	3940.8 
441	25    	3417.21	2998   	3940.8 
442	25    	3417.21	2998   	3940.8 
443	25    	3417.21	2998   	3940.8 
444	25    	3417.21	2998   	3940.8 
445	25    	3417.21	2998   	3940.8 
446	25    	3417.21	2998   	3940.8 
447	25    	3417.21	2998   	3940.8 
448	25    	3417.21	2998   	3940.8 
449	25    	3417.21	2998   	3940.8 
450	25    	3417.21	2998   	3940.8 
451	25    	3417.21	2998   	3940.8 
452	25    	3417.21	2998   	3940.8 
453	25    	3417.21	2998   	3940.8 
454	25    	3417.21	2998   	3940.8 
455	25    	3417.21	2998   	3940.8 
456	25    	3417.21	2998   	3940.8 
457	25    	3417.21	2998   	3940.8 
458	25    	3417.21	2998   	3940.8 
459	25    	3417.21	2998   	3940.8 
460	25    	3417.21	2998   	3940.8 
461	25    	3417.21	2998   	3940.8 
462	25    	3417.21	2998   	3940.8 
463	25    	3417.21	2998   	3940.8 
464	25    	3417.21	2998   	3940.8 
465	25    	3417.21	2998   	3940.8 
466	25    	3417.21	2998   	3940.8 
467	25    	3417.21	2998   	3940.8 
468	25    	3417.21	2998   	3940.8 
469	25    	3417.21	2998   	3940.8 
470	25    	3417.21	2998   	3940.8 
471	25    	3417.21	2998   	3940.8 
472	25    	3418.53	2998   	3940.8 
473	25    	3418.88	2998   	3940.8 
474	25    	3418.88	2998   	3940.8 
475	25    	3418.88	2998   	3940.8 
476	25    	3418.88	2998   	3940.8 
477	25    	3418.88	2998   	3940.8 
478	25    	3418.88	2998   	3940.8 
479	25    	3418.88	2998   	3940.8 
480	25    	3425.23	2998   	3940.8 
481	25    	3425.23	2998   	3940.8 
482	25    	3425.23	2998   	3940.8 
483	25    	3425.23	2998   	3940.8 
484	25    	3425.23	2998   	3940.8 
485	25    	3425.23	2998   	3940.8 
486	25    	3425.23	2998   	3940.8 
487	25    	3425.23	2998   	3940.8 
488	25    	3425.23	2998   	3940.8 
489	25    	3425.23	2998   	3940.8 
490	25    	3425.23	2998   	3940.8 
491	25    	3425.23	2998   	3940.8 
492	25    	3425.23	2998   	3940.8 
493	25    	3430.53	2998   	3940.8 
494	25    	3430.53	2998   	3940.8 
495	25    	3430.53	2998   	3940.8 
496	25    	3430.53	2998   	3940.8 
497	25    	3430.53	2998   	3940.8 
498	25    	3430.53	2998   	3940.8 
499	25    	3430.53	2998   	3940.8 
500	25    	3430.53	2998   	3940.8 
501	25    	3439.15	2998   	3940.8 
502	25    	3452.38	2998   	3940.8 
503	25    	3452.38	2998   	3940.8 
504	25    	3452.38	2998   	3940.8 
505	25    	3459.53	2998   	3940.8 
506	25    	3459.53	2998   	3940.8 
507	25    	3459.53	2998   	3940.8 
508	25    	3459.53	2998   	3940.8 
509	25    	3459.53	2998   	3940.8 
510	25    	3459.53	2998   	3940.8 
511	25    	3459.53	2998   	3940.8 
512	25    	3459.53	2998   	3940.8 
513	25    	3459.53	2998   	3940.8 
514	25    	3464.92	2998   	3940.8 
515	25    	3464.92	2998   	3940.8 
516	25    	3464.92	2998   	3940.8 
517	25    	3464.92	2998   	3940.8 
518	25    	3473.72	2998   	3940.8 
519	25    	3473.72	2998   	3940.8 
520	25    	3473.72	2998   	3940.8 
521	25    	3473.72	2998   	3940.8 
522	25    	3473.72	2998   	3940.8 
523	25    	3473.72	2998   	3940.8 
524	25    	3473.72	2998   	3940.8 
525	25    	3512.62	3165.44	4035.2 
526	25    	3512.62	3165.44	4035.2 
527	25    	3512.62	3165.44	4035.2 
528	25    	3512.62	3165.44	4035.2 
529	25    	3512.62	3165.44	4035.2 
530	25    	3522.15	3165.44	4035.2 
531	25    	3522.15	3165.44	4035.2 
532	25    	3522.15	3165.44	4035.2 
533	25    	3522.15	3165.44	4035.2 
534	25    	3522.15	3165.44	4035.2 
535	25    	3522.15	3165.44	4035.2 
536	25    	3522.15	3165.44	4035.2 
537	25    	3522.15	3165.44	4035.2 
538	25    	3522.15	3165.44	4035.2 
539	25    	3522.15	3165.44	4035.2 
540	25    	3522.15	3165.44	4035.2 
541	25    	3555.15	3165.44	4103.84
