gen	nevals	avg      	min       	max      
187	25    	0.21324  	0.096875  	0.873438 
188	25    	0.21324  	0.096875  	0.873438 
189	25    	0.21324  	0.096875  	0.873438 
190	25    	0.21324  	0.096875  	0.873438 
191	25    	0.21324  	0.096875  	0.873438 
192	25    	0.21324  	0.096875  	0.873438 
193	25    	0.213469 	0.096875  	0.873438 
194	25    	0.213469 	0.096875  	0.873438 
195	25    	0.213469 	0.096875  	0.873438 
196	25    	0.213469 	0.096875  	0.873438 
197	25    	0.213469 	0.096875  	0.873438 
198	25    	0.213469 	0.096875  	0.873438 
199	25    	0.213469 	0.096875  	0.873438 
200	25    	0.213469 	0.096875  	0.873438 
201	25    	0.213469 	0.096875  	0.873438 
202	25    	0.213469 	0.096875  	0.873438 
203	25    	0.213469 	0.096875  	0.873438 
204	25    	0.213469 	0.096875  	0.873438 
205	25    	0.220833 	0.096875  	0.873438 
206	25    	0.220833 	0.096875  	0.873438 
207	25    	0.220896 	0.096875  	0.873438 
208	25    	0.220896 	0.096875  	0.873438 
209	25    	0.220896 	0.096875  	0.873438 
210	25    	0.220896 	0.096875  	0.873438 
211	25    	0.221542 	0.096875  	0.873438 
212	25    	0.221542 	0.096875  	0.873438 
213	25    	0.221542 	0.096875  	0.873438 
214	25    	0.221542 	0.096875  	0.873438 
215	25    	0.221542 	0.096875  	0.873438 
216	25    	0.227271 	0.0979167 	0.873438 
217	25    	0.233052 	0.0979167 	0.873438 
218	25    	0.233052 	0.0979167 	0.873438 
219	25    	0.233052 	0.0979167 	0.873438 
220	25    	0.233052 	0.0979167 	0.873438 
221	25    	0.233052 	0.0979167 	0.873438 
222	25    	0.233052 	0.0979167 	0.873438 
223	25    	0.233052 	0.0979167 	0.873438 
224	25    	0.236865 	0.0979167 	0.873438 
225	25    	0.239125 	0.0979167 	0.873438 
226	25    	0.239125 	0.0979167 	0.873438 
227	25    	0.243885 	0.0979167 	0.873438 
228	25    	0.243885 	0.0979167 	0.873438 
