gen	nevals	avg      	min      	max      
209	25    	0.819031 	0.498437 	1        
210	25    	0.819344 	0.335938 	1        
211	25    	0.823312 	0.578125 	0.951563 
212	25    	0.795781 	0.439063 	0.99375  
213	25    	0.817062 	0.241406 	0.991406 
214	25    	0.830719 	0.414844 	0.992188 
215	25    	0.841188 	0.595312 	0.988281 
216	25    	0.839812 	0.317969 	0.997656 
217	25    	0.845406 	0.578125 	0.997656 
218	25    	0.864156 	0.54375  	0.996094 
219	25    	0.831344 	0.294531 	0.985937 
220	25    	0.842844 	0.490625 	0.992188 
221	25    	0.878813 	0.629687 	0.998438 
222	25    	0.833406 	0.253906 	1        
223	25    	0.81075  	0.564062 	0.99375  
224	25    	0.858656 	0.639844 	0.992188 
225	25    	0.811    	0.107031 	0.995313 
226	25    	0.849531 	0.660937 	0.995313 
227	25    	0.831344 	0.46875  	0.980469 
228	25    	0.842937 	0.259375 	0.998438 
229	25    	0.85375  	0.571875 	0.996875 
230	25    	0.843344 	0.569531 	1        
231	25    	0.874844 	0.575781 	1        
232	25    	0.835063 	0.5125   	0.983594 
233	25    	0.821281 	0.633594 	0.98125  
234	25    	0.828344 	0.235938 	0.99375  
235	25    	0.8745   	0.723437 	0.986719 
236	25    	0.794781 	0.08125  	0.998438 
237	25    	0.755313 	0.265625 	1        
238	25    	0.861438 	0.636719 	0.996094 
239	25    	0.822156 	0.598437 	1        
240	25    	0.82775  	0.142188 	0.974219 
241	25    	0.788031 	0.192969 	1        
242	25    	0.852469 	0.622656 	1        
243	25    	0.815844 	0.415625 	1        
244	25    	0.840625 	0.655469 	0.974219 
245	25    	0.824938 	0.641406 	0.978125 
246	25    	0.814125 	0.602344 	0.977344 
247	25    	0.834906 	0.557813 	1        
248	25    	0.7905   	0.0757812	0.973437 
249	25    	0.844906 	0.41875  	0.985937 
250	25    	0.784594 	0.292188 	0.953125 
251	25    	0.787031 	0.0820312	0.982031 
252	25    	0.778531 	0.0679687	0.978125 
253	25    	0.8045   	0.573438 	0.957812 
254	25    	0.86075  	0.632812 	0.988281 
255	25    	0.810531 	0.235156 	0.964844 
256	25    	0.842531 	0.651563 	0.983594 
257	25    	0.785187 	0.550781 	0.983594 
258	25    	0.819313 	0.44375  	0.994531 
259	25    	0.829062 	0.195312 	0.992188 
260	25    	0.849719 	0.619531 	1        
261	25    	0.822469 	0.477344 	0.997656 
262	25    	0.83675  	0.58125  	0.996094 
263	25    	0.866937 	0.690625 	0.970312 
264	25    	0.840719 	0.649219 	0.997656 
265	25    	0.840219 	0.573438 	0.984375 
266	25    	0.829344 	0.483594 	0.977344 
267	25    	0.867594 	0.532812 	1        
268	25    	0.874562 	0.679688 	0.990625 
269	25    	0.851625 	0.539844 	0.996875 
270	25    	0.827813 	0.244531 	0.982813 
271	25    	0.894312 	0.634375 	0.998438 
272	25    	0.813875 	0.164062 	0.997656 
273	25    	0.809813 	0.505469 	0.998438 
274	25    	0.826875 	0.301562 	0.996094 
275	25    	0.870688 	0.64375  	0.986719 
276	25    	0.866688 	0.491406 	0.995313 
277	25    	0.870531 	0.488281 	1        
278	25    	0.83575  	0.625781 	0.99375  
279	25    	0.827313 	0.502344 	0.995313 
280	25    	0.861125 	0.611719 	0.994531 
281	25    	0.806969 	0.13125  	0.978906 
282	25    	0.816656 	0.321094 	0.983594 
283	25    	0.854937 	0.6625   	1        
284	25    	0.804781 	0.370313 	0.964063 
285	25    	0.815906 	0.599219 	0.976562 
286	25    	0.870312 	0.39375  	1        
287	25    	0.855906 	0.523438 	1        
288	25    	0.8535   	0.610156 	1        
289	25    	0.820344 	0.263281 	1        
290	25    	0.834125 	0.328906 	0.985937 
291	25    	0.78175  	0.302344 	0.997656 
292	25    	0.86175  	0.685156 	0.997656 
293	25    	0.792344 	0.575    	0.932031 
294	25    	0.784562 	0.0859375	0.990625 
295	25    	0.864    	0.61875  	0.976562 
296	25    	0.829281 	0.435937 	0.997656 
297	25    	0.796531 	0.289062 	0.975    
298	25    	0.810313 	0.359375 	0.996875 
299	25    	0.858188 	0.510938 	1        
300	25    	0.803594 	0.542969 	0.977344 
301	25    	0.800719 	0.482031 	0.983594 
302	25    	0.767438 	0.4875   	0.992188 
303	25    	0.78025  	0.217969 	0.992188 
304	25    	0.776125 	0.167187 	0.996875 
305	25    	0.822437 	0.513281 	0.996094 
306	25    	0.853375 	0.546875 	0.998438 
307	25    	0.861844 	0.673437 	1        
308	25    	0.83325  	0.133594 	1        
309	25    	0.887938 	0.713281 	0.992969 
310	25    	0.812063 	0.158594 	1        
311	25    	0.823094 	0.167187 	0.989844 
312	25    	0.851594 	0.414844 	0.998438 
313	25    	0.848656 	0.609375 	0.996875 
314	25    	0.832063 	0.403906 	1        
315	25    	0.868    	0.636719 	0.998438 
316	25    	0.835906 	0.690625 	0.996875 
317	25    	0.863031 	0.546094 	1        
318	25    	0.830844 	0.475    	1        
319	25    	0.810094 	0.480469 	0.997656 
320	25    	0.847125 	0.575781 	0.996875 
321	25    	0.900562 	0.734375 	1        
322	25    	0.824344 	0.421094 	1        
323	25    	0.847719 	0.621875 	0.978906 
324	25    	0.869875 	0.696094 	0.998438 
325	25    	0.828094 	0.0828125	0.994531 
326	25    	0.849406 	0.661719 	1        
327	25    	0.873656 	0.621875 	1        
328	25    	0.847125 	0.467187 	1        
329	25    	0.874469 	0.638281 	1        
330	25    	0.859438 	0.627344 	1        
331	25    	0.864375 	0.617969 	1        
332	25    	0.847406 	0.511719 	1        
333	25    	0.823469 	0.492188 	1        
334	25    	0.8725   	0.68125  	1        
335	25    	0.891656 	0.73125  	0.99375  
336	25    	0.862031 	0.477344 	1        
337	25    	0.869687 	0.610156 	0.998438 
338	25    	0.851875 	0.642969 	1        
339	25    	0.868938 	0.614844 	1        
340	25    	0.892875 	0.439063 	1        
341	25    	0.867813 	0.661719 	1        
342	25    	0.836031 	0.578125 	1        
343	25    	0.888437 	0.60625  	1        
344	25    	0.847656 	0.23125  	0.998438 
345	25    	0.85775  	0.460156 	0.989844 
346	25    	0.852469 	0.610156 	1        
347	25    	0.840531 	0.580469 	0.995313 
348	25    	0.859406 	0.58125  	1        
349	25    	0.892281 	0.651563 	1        
350	25    	0.896187 	0.542969 	1        
351	25    	0.843375 	0.564844 	0.996875 
352	25    	0.8695   	0.651563 	0.997656 
353	25    	0.808125 	0.463281 	0.997656 
354	25    	0.867438 	0.549219 	1        
355	25    	0.7875   	0.410156 	0.997656 
356	25    	0.852562 	0.384375 	1        
357	25    	0.826687 	0.432813 	1        
358	25    	0.889656 	0.771094 	1        
359	25    	0.829094 	0.279687 	1        
360	25    	0.833594 	0.602344 	1        
361	25    	0.856469 	0.657031 	1        
362	25    	0.895844 	0.758594 	0.996875 
363	25    	0.874031 	0.585156 	1        
364	25    	0.823875 	0.482031 	1        
365	25    	0.851406 	0.560938 	1        
366	25    	0.826906 	0.617188 	0.99375  
367	25    	0.860875 	0.670313 	0.986719 
368	25    	0.846    	0.652344 	0.997656 
369	25    	0.846188 	0.488281 	0.998438 
370	25    	0.798688 	0.135937 	1        
371	25    	0.837312 	0.674219 	1        
372	25    	0.820937 	0.482031 	0.985937 
373	25    	0.791156 	0.108594 	0.998438 
374	25    	0.860469 	0.707812 	1        
375	25    	0.849406 	0.624219 	1        
376	25    	0.855    	0.5125   	1        
377	25    	0.860344 	0.283594 	1        
378	25    	0.821781 	0.475781 	1        
379	25    	0.82425  	0.644531 	0.985937 
380	25    	0.843281 	0.367188 	0.996875 
381	25    	0.8245   	0.492188 	0.985937 
382	25    	0.864562 	0.597656 	1        
383	25    	0.796594 	0.155469 	0.994531 
384	25    	0.877156 	0.602344 	1        
385	25    	0.849438 	0.196875 	1        
386	25    	0.876656 	0.752344 	1        
387	25    	0.83225  	0.603125 	0.998438 
388	25    	0.831937 	0.613281 	1        
389	25    	0.877969 	0.347656 	0.998438 
390	25    	0.794437 	0.0820312	0.997656 
391	25    	0.83425  	0.403906 	0.98125  
392	25    	0.879438 	0.655469 	1        
393	25    	0.866906 	0.654688 	0.997656 
394	25    	0.818719 	0.517187 	0.994531 
395	25    	0.8835   	0.694531 	0.997656 
396	25    	0.883625 	0.755469 	1        
397	25    	0.859875 	0.100781 	1        
398	25    	0.839969 	0.228125 	1        
399	25    	0.914187 	0.726562 	1        
400	25    	0.877594 	0.664062 	1        
401	25    	0.872844 	0.675781 	1        
402	25    	0.888219 	0.560938 	1        
403	25    	0.834844 	0.309375 	0.998438 
404	25    	0.880344 	0.727344 	0.995313 
405	25    	0.886906 	0.592188 	1        
406	25    	0.900406 	0.679688 	1        
407	25    	0.846812 	0.152344 	1        
408	25    	0.893844 	0.489062 	1        
409	25    	0.882469 	0.54375  	1        
410	25    	0.889594 	0.535156 	1        
411	25    	0.80325  	0.071875 	1        
412	25    	0.863969 	0.515625 	1        
413	25    	0.829312 	0.153906 	1        
414	25    	0.864844 	0.639844 	0.996094 
415	25    	0.852531 	0.394531 	0.996875 
416	25    	0.887281 	0.654688 	1        
417	25    	0.817031 	0.200781 	0.999219 
418	25    	0.858656 	0.471094 	1        
419	25    	0.893219 	0.748438 	0.997656 
420	25    	0.864844 	0.464063 	0.996094 
421	25    	0.879563 	0.699219 	0.997656 
422	25    	0.8745   	0.11875  	1        
423	25    	0.855    	0.377344 	1        
424	25    	0.893562 	0.635938 	1        
425	25    	0.87525  	0.289844 	1        
426	25    	0.865281 	0.632812 	0.996875 
427	25    	0.820844 	0.434375 	0.984375 
428	25    	0.864906 	0.334375 	1        
429	25    	0.895531 	0.451562 	0.996875 
430	25    	0.838062 	0.385938 	0.99375  
431	25    	0.870906 	0.2      	1        
432	25    	0.809812 	0.247656 	0.992969 
433	25    	0.854219 	0.371094 	1        
434	25    	0.841875 	0.025    	1        
435	25    	0.840375 	0.550781 	0.991406 
436	25    	0.856906 	0.714063 	0.996875 
437	25    	0.858875 	0.257031 	0.983594 
438	25    	0.875125 	0.75     	0.99375  
439	25    	0.862781 	0.722656 	0.997656 
440	25    	0.84075  	0.660156 	0.990625 
441	25    	0.855344 	0.155469 	0.997656 
442	25    	0.859031 	0.707031 	0.996094 
443	25    	0.865688 	0.68125  	1        
444	25    	0.869844 	0.58125  	0.994531 
445	25    	0.886563 	0.65     	1        
446	25    	0.87575  	0.724219 	0.997656 
447	25    	0.825938 	0.259375 	1        
448	25    	0.847062 	0.3625   	0.989844 
449	25    	0.844    	0.163281 	1        
450	25    	0.871156 	0.610937 	1        
451	25    	0.821625 	0.429688 	0.991406 
452	25    	0.838875 	0.5875   	0.996094 
453	25    	0.822344 	0.500781 	0.99375  
454	25    	0.875781 	0.501562 	1        
455	25    	0.906656 	0.651563 	1        
456	25    	0.882375 	0.613281 	1        
457	25    	0.898812 	0.502344 	1        
458	25    	0.881969 	0.564844 	1        
459	25    	0.898344 	0.644531 	1        
460	25    	0.911969 	0.728125 	1        
461	25    	0.800688 	0.110156 	0.999219 
462	25    	0.902531 	0.540625 	1        
463	25    	0.888875 	0.400781 	1        
464	25    	0.840438 	0.133594 	1        
465	25    	0.804469 	0.504687 	0.951563 
466	25    	0.859156 	0.358594 	1        
467	25    	0.845844 	0.499219 	1        
468	25    	0.892062 	0.648438 	1        
469	25    	0.886688 	0.732813 	1        
470	25    	0.889312 	0.354688 	1        
471	25    	0.886687 	0.680469 	1        
472	25    	0.874156 	0.616406 	1        
473	25    	0.875906 	0.629687 	1        
474	25    	0.874031 	0.596094 	1        
475	25    	0.902844 	0.584375 	1        
476	25    	0.866188 	0.553125 	1        
477	25    	0.878375 	0.108594 	1        
478	25    	0.89425  	0.750781 	1        
479	25    	0.896625 	0.746875 	0.998438 
480	25    	0.800313 	0.158594 	1        
481	25    	0.876125 	0.548437 	1        
482	25    	0.878125 	0.489844 	1        
483	25    	0.870719 	0.507812 	1        
484	25    	0.880375 	0.720312 	0.986719 
485	25    	0.867906 	0.513281 	1        
486	25    	0.902187 	0.614844 	1        
487	25    	0.862687 	0.277344 	1        
488	25    	0.872594 	0.607813 	1        
489	25    	0.912406 	0.703906 	1        
490	25    	0.887281 	0.585156 	1        
491	25    	0.889938 	0.73125  	1        
492	25    	0.9055   	0.510156 	1        
493	25    	0.878625 	0.6375   	1        
494	25    	0.881437 	0.560938 	1        
495	25    	0.895875 	0.6375   	1        
496	25    	0.902781 	0.75625  	1        
497	25    	0.852281 	0.242188 	0.997656 
498	25    	0.879188 	0.692187 	1        
499	25    	0.894531 	0.675    	1        
500	25    	0.922    	0.764063 	1        
