gen 	nevals	avg    	min   	max   
674 	50    	3151.41	2235.2	5354  
675 	50    	3236.58	2057.2	4322.8
676 	50    	3251.02	2130  	4451.2
677 	50    	3099.95	859.2 	4608  
678 	50    	3231.1 	2062  	5602.8
679 	50    	3139.93	2011.2	4684  
680 	50    	3229.29	2229.6	4535.6
681 	50    	3289.55	2350.8	4306.8
682 	50    	3346.17	2072.8	4577.6
683 	50    	3269.9 	2060.8	4325.2
684 	50    	3041.62	716.4 	4229.6
685 	50    	3236.86	2146.8	4934  
686 	50    	3226.86	2005.2	4715.6
687 	50    	3181.26	1800.4	4756.8
688 	50    	3226.4 	2266.4	4349.6
689 	50    	3190.52	2190.4	3857.2
690 	50    	3079.1 	2181.2	4220  
691 	50    	3055.5 	2201.6	4436.8
692 	50    	3187.22	2211.2	4755.2
693 	50    	3259.66	2077.2	4192.4
694 	50    	3142.98	1879.2	5069.2
695 	50    	3170.88	2309.2	4325.2
696 	50    	3109.39	2129.6	4415.2
697 	50    	3254.09	1961.2	4601.6
698 	50    	3179.62	2197.6	5180  
699 	50    	3092.3 	2050.8	4682.8
700 	50    	3420.26	1669.6	5147.2
701 	50    	3137.56	2220.8	4832.4
702 	50    	3311.84	2017.6	5048  
703 	50    	3003.71	2150.8	4633.2
704 	50    	2978.06	948.8 	4722  
705 	50    	3099.07	2256  	4642.8
706 	50    	3128.26	2116.4	4088.4
707 	50    	3126   	1976  	4399.2
708 	50    	3204.63	2210.4	4410.8
709 	50    	3027.2 	656   	4236  
710 	50    	3229.81	2182.4	4728.8
711 	50    	3143.11	694   	4478.8
712 	50    	3043.94	2147.2	4114.4
713 	50    	3266.89	1964.4	5116.4
714 	50    	3279.86	2206  	5146  
715 	50    	3195.4 	2070  	5236.8
716 	50    	3240.89	2218.8	4563.2
717 	50    	3147.21	2163.6	4341.6
718 	50    	3127.86	1736.8	4353.2
719 	50    	3253.53	2161.6	4767.6
720 	50    	3177.73	1932.8	4515.6
721 	50    	3203.66	2178.4	4542  
722 	50    	3092.02	2172  	4095.2
723 	50    	3265.9 	2258.4	4505.2
724 	50    	3034.27	2048.4	4050.8
725 	50    	3114.51	2079.6	4424.4
726 	50    	3143.78	1969.6	4597.6
727 	50    	3049.6 	1585.6	4418.8
728 	50    	3046.81	2387.6	4264.4
729 	50    	3097.74	2136.8	4468.8
730 	50    	3156.3 	1904.8	4568.8
731 	50    	3338.32	2015.6	4895.6
732 	50    	3133.43	928.8 	4564.4
733 	50    	3284.7 	2154.8	4324  
734 	50    	3298.49	1840  	4628.4
735 	50    	3086.63	1994.8	3999.2
736 	50    	3365.07	2283.6	4614.8
737 	50    	3185.44	2192.4	4619.2
738 	50    	3208.82	1902.4	4614  
739 	50    	3214.29	1984.4	4386  
740 	50    	3310.87	2284.8	4582.8
741 	50    	3281.67	2238.8	4380.8
742 	50    	3218.58	2011.6	4377.2
743 	50    	3171.85	2117.2	3946.4
744 	50    	3052.45	908.8 	4668.8
745 	50    	3138.24	1988.4	4737.2
746 	50    	3130.34	1972.4	4182.4
747 	50    	3276.81	1701.2	4686  
748 	50    	3204.34	2124.4	4684.4
749 	50    	3159.54	811.6 	4728.4
750 	50    	3043.74	2062.4	4270.8
751 	50    	3127.99	2326.8	4789.6
752 	50    	3283.96	2051.6	4967.2
753 	50    	3232.73	2341.6	4426.8
754 	50    	3161.18	1886.4	4748.8
755 	50    	3034.9 	1584.4	4552.8
756 	50    	3325.63	1998.8	4974.4
757 	50    	3124.78	985.2 	4625.6
758 	50    	3309.94	2012.4	4767.6
759 	50    	3170.13	2219.2	4524.4
760 	50    	3290.82	2414.4	4805.2
761 	50    	3162.04	1895.6	3926.4
762 	50    	3142.86	2253.2	4234.8
763 	50    	3227.94	1962  	5140.4
764 	50    	3121.5 	2234.8	4032.4
765 	50    	3146.67	2246.8	4557.2
766 	50    	3150.86	1804  	4325.2
767 	50    	3137.17	2055.6	4434.8
768 	50    	3126.28	2189.2	4489.6
769 	50    	3086.91	2272.8	4093.6
770 	50    	3226.83	1669.6	4628.4
771 	50    	3092.55	2115.6	4273.2
772 	50    	3307   	1997.2	4449.6
773 	50    	3287   	1798  	4725.6
774 	50    	3257.72	2193.2	4898  
775 	50    	3199.18	2020.8	4297.6
776 	50    	3185.34	1971.6	4653.6
777 	50    	3121.37	1052.8	4498.8
778 	50    	3124.54	2093.2	4961.2
779 	50    	3286.11	1882.8	4158  
780 	50    	3263.23	2240.4	4675.2
781 	50    	3115.39	2100  	4795.6
782 	50    	3188.05	2014.4	4910.8
783 	50    	3092.7 	2003.2	4754.4
784 	50    	3168.73	1867.2	5066.8
785 	50    	3118.82	1992.4	5436.8
786 	50    	3236.82	1967.2	4600  
787 	50    	3191.83	2258  	4228.8
788 	50    	3141.57	920   	4428  
789 	50    	3199.36	2055.2	4382.4
790 	50    	3229.62	2197.2	4688  
791 	50    	3038.36	708   	4496  
792 	50    	3240.76	1973.2	5117.6
793 	50    	3074.44	1746  	4492.8
794 	50    	3130.25	2200  	4208  
795 	50    	3117.9 	2042.4	4339.6
796 	50    	3169.85	1966  	4515.2
797 	50    	3166.97	2094.4	4472.4
798 	50    	3137.07	1993.2	4490  
799 	50    	3257.92	2238.4	4184  
800 	50    	3107.94	2042.4	4373.6
801 	50    	3177.45	2328  	4202  
802 	50    	3192.25	2006  	4772  
803 	50    	3183.47	2048.4	4570.4
804 	50    	3255.61	1961.2	4548.4
805 	50    	3159.73	2221.2	4630.8
806 	50    	3196.87	1981.2	4637.6
807 	50    	3212.2 	2481.2	4684.4
808 	50    	3131.84	2045.6	4260  
809 	50    	3140.18	2158.8	4558  
810 	50    	3172.38	1855.6	4218.8
811 	50    	3147.35	2044.8	4612.8
812 	50    	3131.26	2030  	4292.8
813 	50    	3039.95	2282.4	4092.4
814 	50    	3178.69	1728.8	4542  
815 	50    	3099.33	690.4 	4294.8
816 	50    	3241.28	2009.6	4328  
817 	50    	2940.55	1111.6	3836.8
818 	50    	3151.42	2265.2	4291.6
819 	50    	3072.63	2106  	4082  
820 	50    	3175.34	925.2 	4978.8
821 	50    	3214.63	1979.6	4822.4
822 	50    	3250.98	2203.2	4817.6
823 	50    	3246.81	1767.2	4688.8
824 	50    	3192.64	1934  	4470  
825 	50    	3222.33	2243.2	4751.2
826 	50    	3009.35	559.2 	4532  
827 	50    	3150.11	2335.2	4224.8
828 	50    	3245.26	2344.8	4764.4
829 	50    	3199.83	2167.6	4764.8
830 	50    	3161.62	1727.6	4199.6
831 	50    	3250.71	2114.4	6031.2
832 	50    	3120.06	2216.8	4533.6
833 	50    	3128.66	1825.2	4894.8
834 	50    	3156.08	2066.8	4654  
835 	50    	3086.82	1752.8	4339.2
836 	50    	3322.06	1804  	5248.8
837 	50    	3071.04	1918.4	4366.4
838 	50    	3158.98	1457.6	4661.2
839 	50    	3025.14	2197.2	3978.4
840 	50    	3187.9 	2094  	4697.6
841 	50    	3174.39	2192.8	4660.8
842 	50    	3242.86	2005.2	4577.2
843 	50    	3213.53	756.8 	5598.8
844 	50    	3286.69	2016.4	4761.2
845 	50    	3155.8 	2278  	4442.8
846 	50    	3171.84	1984.8	4981.6
847 	50    	3068.46	1666  	5116.4
848 	50    	3212.73	2106  	4538  
849 	50    	3124.41	1993.6	4856.8
850 	50    	3307.83	2492.4	4607.6
851 	50    	3199.46	2156.8	4609.2
852 	50    	3329.43	2220.4	4522.8
853 	50    	3336.57	2438.4	4721.6
854 	50    	3235.56	2379.6	4355.2
855 	50    	3219.62	2169.2	4659.6
856 	50    	3218.88	2218.8	4487.6
857 	50    	3036.24	2015.2	4128.8
858 	50    	3016.66	2124.4	4121.6
859 	50    	3240.83	2138  	4402.8
860 	50    	3133.46	2002  	4028.4
861 	50    	3234.22	2101.6	4414.8
862 	50    	3254.56	1948.4	4894.4
863 	50    	3135.45	2120.8	4452  
864 	50    	3078.1 	1073.2	4506.8
865 	50    	3338.28	2626.4	4619.2
866 	50    	3160.32	1831.2	5286.8
867 	50    	3183.15	2303.2	4088.8
868 	50    	3209.41	1834.8	4921.6
869 	50    	3097.51	2128  	4308.8
870 	50    	3148.34	2092  	4752.8
871 	50    	3118.89	2370.4	4250  
872 	50    	3210.1 	2128.4	4752.8
873 	50    	3163.55	2026  	4497.2
874 	50    	3146   	1951.6	4278.8
875 	50    	3157.49	1942.4	4369.6
876 	50    	3219.83	1350  	4457.6
877 	50    	3111.69	1891.2	4314.8
878 	50    	2985.58	1692  	4118.8
879 	50    	3034.07	1964.4	4522.8
880 	50    	3295.42	1978.8	4201.2
881 	50    	3125.71	1939.6	4130  
882 	50    	3167.42	2142.8	4346.8
883 	50    	3275.34	2216.8	5028.8
884 	50    	3224.46	2115.2	4726.8
885 	50    	3226.51	2148  	4244  
886 	50    	3359.51	2271.6	4666.4
887 	50    	3159.34	2017.2	4119.6
888 	50    	3256.54	2096.4	4624.4
889 	50    	3085.31	2212.8	4094.4
890 	50    	3088.43	1729.2	4497.2
891 	50    	3188.38	2359.2	4496.8
892 	50    	3109.2 	2142.8	4235.6
893 	50    	3275.85	2161.2	4826  
894 	50    	3090.7 	2190.8	4826  
895 	50    	2967.71	1817.2	4582.4
896 	50    	3084.12	2197.2	4323.2
897 	50    	3134.13	2311.6	4298  
898 	50    	3125.87	835.6 	4426.8
899 	50    	3164.97	2168  	4374.8
900 	50    	3199.24	2009.6	4264.8
901 	50    	3208.94	2286.4	4286  
902 	50    	3177.04	2427.2	4369.2
903 	50    	3159.03	1825.6	4560.4
904 	50    	3127.89	1700.8	4192.4
905 	50    	3143.83	2044.4	4532.8
906 	50    	3074.66	1997.2	4497.6
907 	50    	3202.02	2332  	4532  
908 	50    	3121   	1905.2	4846.8
909 	50    	3155.6 	2093.2	4066.8
910 	50    	3279.39	1923.2	4510.4
911 	50    	3209.47	2286.8	4786  
912 	50    	3253.29	2432.4	4281.6
913 	50    	3187.65	1902.4	4276.4
914 	50    	3224.37	786   	4406  
915 	50    	3184.93	1184.4	4274.4
916 	50    	3200.67	2105.6	4429.2
917 	50    	3265.87	1930.4	4367.6
918 	50    	3174.78	2208  	4731.2
919 	50    	3111.5 	852.4 	4462.4
920 	50    	3355.5 	1994.4	4654  
921 	50    	3022.88	1896.8	3957.2
922 	50    	3010.39	2071.6	4700.4
923 	50    	3199.62	1838  	4894.4
924 	50    	3026.12	977.2 	3932  
925 	50    	3132.28	2397.2	4080  
926 	50    	3086.26	1932  	4070.8
927 	50    	3200.22	2030.8	4453.2
928 	50    	3133.76	708.8 	4747.2
929 	50    	3095.62	1620  	4216.8
930 	50    	3222.06	1673.2	4731.2
931 	50    	2984.7 	2171.6	4075.2
932 	50    	3205.92	2178  	4124  
933 	50    	3153.14	2274.8	4748.8
934 	50    	3116.82	2134  	4419.6
935 	50    	3117.98	2148  	4208.8
936 	50    	3065.43	1956.4	4395.2
937 	50    	3143.7 	2005.2	4129.6
938 	50    	3027.48	1942.8	4841.2
939 	50    	3132.23	1882  	4377.6
940 	50    	3048.23	2353.6	4093.2
941 	50    	3113.35	1905.2	4408.8
942 	50    	3209.29	1994.8	4434.8
943 	50    	3268.07	2285.6	5503.6
944 	50    	3237.39	2208.4	4293.2
945 	50    	3141.52	811.2 	4917.2
946 	50    	3177.44	2324.8	4198.4
947 	50    	3152.76	2011.6	4560.8
948 	50    	3204.85	2126.8	4724.4
949 	50    	3092.68	715.6 	4612.8
950 	50    	3122.97	2160.8	4758  
951 	50    	3047.48	2125.2	4324  
952 	50    	3126.45	1923.2	4366.8
953 	50    	3156.58	2048  	4376.8
954 	50    	3189.14	2026  	4607.6
955 	50    	3165.18	2211.6	4928  
956 	50    	3176.23	2313.2	4625.2
957 	50    	3133.39	1700.8	4476.4
958 	50    	3325.79	2325.2	4647.6
959 	50    	3184.5 	1972.8	4749.2
960 	50    	3150.56	901.2 	4615.2
961 	50    	3279   	2352  	4274.4
962 	50    	2956.34	1911.2	4207.6
963 	50    	3062.71	1995.2	4336.4
964 	50    	3090.77	2113.2	4747.2
965 	50    	3030.48	2081.2	4259.2
966 	50    	3069   	2134.8	4906.8
967 	50    	2958.66	1611.2	4930  
968 	50    	3037.99	1867.6	4669.6
969 	50    	2962.98	2097.2	4380.8
970 	50    	3156.88	2141.2	3964.8
971 	50    	3119.71	2061.2	4358.4
972 	50    	3008.1 	2051.2	4285.2
973 	50    	3050.66	2321.6	4002  
974 	50    	3207.11	2205.6	4677.2
975 	50    	3212.52	2254.4	4732  
976 	50    	3216.76	2460.4	4888.4
977 	50    	3307.29	2242  	4684  
978 	50    	3151.97	2073.2	4149.6
979 	50    	3183.73	1890  	4080.8
980 	50    	3231.54	2422  	4162.4
981 	50    	3202.25	2102.4	4661.2
982 	50    	3159.6 	1972.8	4795.6
983 	50    	3183.82	840.4 	4511.2
984 	50    	3193.99	1823.6	4308  
985 	50    	2932.06	2076.4	3850.8
986 	50    	3200.26	1884.8	4176.8
987 	50    	3319.54	2220.4	5016.4
988 	50    	3172.6 	2282.4	4738  
989 	50    	3121.56	1944.4	4414  
990 	50    	3261.34	2197.2	4497.2
991 	50    	3217.58	1987.6	4979.2
992 	50    	3262.44	1736.8	4761.2
993 	50    	3208.93	2394.4	4362.8
994 	50    	3202.66	1804  	4262.8
995 	50    	3209.34	1885.2	5290.4
996 	50    	3160.58	1840.8	4500.8
997 	50    	3190.31	1806  	4213.2
998 	50    	3122.94	2264.4	4395.2
999 	50    	3184.94	949.6 	4417.6
1000	50    	3116.16	2225.2	4752.8
1001	50    	3235.29	1470  	5335.2
1002	50    	3247.06	2154.8	4520  
1003	50    	3094.46	2023.2	4359.2
1004	50    	3107.47	1582.8	4349.6
1005	50    	3185.93	2257.2	4795.2
1006	50    	3203.86	2104.4	4600  
1007	50    	3237.38	1932.8	4427.2
1008	50    	3176.38	2280.8	4360  
1009	50    	3156.98	2238.4	4320.8
1010	50    	3075.71	942.8 	4895.6
1011	50    	3148   	2183.6	5236.8
1012	50    	3080.51	1920.8	4395.6
1013	50    	3231.98	2283.2	4440.4
1014	50    	3150.67	1188  	4728.8
1015	50    	3082.06	2053.2	4854.4
1016	50    	3277.35	2092  	4716.4
1017	50    	3215.79	2227.6	4632.4
1018	50    	3254.64	2164.8	4724.8
1019	50    	3148.06	2106.8	4866.4
1020	50    	3250.73	2052  	4528.4
1021	50    	3150.18	1994.8	4701.6
1022	50    	3153.33	1730  	4908.4
1023	50    	3058.15	2076.8	4160.4
1024	50    	3132.63	2300.8	4973.2
1025	50    	3218.58	2274.4	4866.4
1026	50    	3091.88	1703.2	4494.8
1027	50    	3115.83	595.6 	4861.2
1028	50    	3160.17	730.4 	5324.4
1029	50    	3173.55	1905.2	4755.2
1030	50    	3220.18	2144.8	4709.6
1031	50    	3082.34	2233.2	4329.6
1032	50    	3191.81	2241.2	4981.6
1033	50    	3195.7 	2106.8	4602  
1034	50    	3174.73	2332  	4457.6
1035	50    	3182.51	2121.2	5114.4
1036	50    	3060.18	2253.6	4646  
1037	50    	3261.4 	2148  	4786.8
1038	50    	2991.58	2106.8	3904  
1039	50    	3179   	2159.6	4154.4
1040	50    	3090.76	2162  	4166.4
1041	50    	3223.25	1948.8	4704.4
1042	50    	3138.69	2060.4	4981.6
1043	50    	3180.16	2289.6	4430.4
1044	50    	3259.5 	2490  	4174.8
1045	50    	3111.4 	1711.6	4637.6
1046	50    	3277.65	2152.4	4532  
1047	50    	3157.22	1939.6	4442.8
1048	50    	3141.61	1974.4	4710.4
1049	50    	3220.66	1876  	4932  
1050	50    	3096.91	2326.4	4442.8
1051	50    	3118.77	2124.8	4320  
1052	50    	3205.59	2045.2	4832.4
1053	50    	3185.66	2091.2	4580.8
1054	50    	3274.76	2030.4	5069.2
1055	50    	3076.94	1777.2	4148.8
1056	50    	3179.78	2222.8	4339.2
1057	50    	3090   	1624  	4710.4
1058	50    	3228.22	2172  	4490.4
1059	50    	3161.84	2151.2	4906.8
1060	50    	3132.89	744   	4252.4
1061	50    	3154.74	852.4 	4201.6
1062	50    	3261.05	2035.2	4800.8
1063	50    	3220.5 	2205.6	4638.8
1064	50    	3244.09	757.2 	4515.6
1065	50    	3288.44	2448.8	4457.6
1066	50    	3235.13	711.6 	4554.8
1067	50    	3310.91	2472  	4767.6
1068	50    	3220.55	2269.2	3954.4
1069	50    	3156.5 	2154  	4658.4
1070	50    	3109.58	2158.8	4498  
1071	50    	3182.47	1733.2	4202  
1072	50    	3167.51	2085.2	5025.6
1073	50    	3085.3 	2063.2	4629.2
1074	50    	3031.36	792   	4603.6
1075	50    	3141.94	2120.8	4614  
1076	50    	3180.66	1746.8	5001.2
1077	50    	3098.39	1871.2	4428  
1078	50    	3145.33	1941.2	4209.2
1079	50    	3187.39	1892.4	4845.2
1080	50    	3232.74	2172.8	4528.8
1081	50    	3182.55	1896.8	4439.2
1082	50    	3177.57	751.2 	4613.6
1083	50    	3121.26	2079.6	4432  
1084	50    	3082.23	1985.6	4196  
1085	50    	3320.54	2140.8	4487.6
1086	50    	3221.47	1980.8	4421.2
1087	50    	3223.73	923.2 	5425.6
1088	50    	3192.42	1915.6	4443.2
1089	50    	3147.39	1647.2	4683.6
1090	50    	3322.71	2107.2	4844.8
1091	50    	3259.22	2390  	4686  
1092	50    	3046.46	2077.2	4722.4
1093	50    	3131.02	2081.2	4669.2
1094	50    	3225.3 	1767.2	4692  
1095	50    	3216.61	2202  	5089.2
1096	50    	3260.58	1972.8	4523.2
1097	50    	3228.55	2125.6	4239.2
1098	50    	3052.03	2093.2	4500.4
1099	50    	3057.82	1062.4	4948  
1100	50    	3039.18	944   	4436.8
1101	50    	3234.66	2279.6	4704  
1102	50    	3285.48	2069.2	4752.8
1103	50    	3170.98	2002.8	4240.4
1104	50    	3137.02	2226.4	4687.6
1105	50    	3099.18	2149.6	4387.6
1106	50    	3172.18	2097.6	4269.6
1107	50    	3133.52	2105.6	4528.4
1108	50    	3276.98	2188.8	4534.4
1109	50    	3088.14	2382.4	3905.6
1110	50    	3232.72	2124  	4355.6
1111	50    	3204.49	2313.2	4374.8
1112	50    	2987.24	2069.2	3938  
1113	50    	3110.28	2258.8	4081.6
1114	50    	3090.98	2192.8	4142.8
1115	50    	3146.65	2282.4	4110.8
1116	50    	3134.69	2216.4	4437.6
1117	50    	3137.5 	2018.4	4422.8
1118	50    	3145.62	2337.6	4123.6
1119	50    	2978.09	1963.6	4262  
1120	50    	3205.16	2076  	4981.6
1121	50    	3149.78	1756.8	4732  
1122	50    	3149.46	1908.8	4540  
1123	50    	3149.06	2060  	4439.2
1124	50    	3101.42	1503.2	4586  
1125	50    	3176.22	2130.8	4354  
1126	50    	3245.82	2379.6	4767.2
1127	50    	3227.46	1806.4	4508.8
1128	50    	3280.06	2131.6	4755.2
1129	50    	3227.47	1803.2	4704  
1130	50    	3186.1 	2162  	4419.6
1131	50    	3254.84	1746.8	4222.8
1132	50    	3087.68	2043.6	4703.6
1133	50    	3023.16	745.6 	4411.6
1134	50    	3335.5 	2060.4	4631.2
1135	50    	3090.63	1970  	5011.2
1136	50    	3038.5 	2085.2	4388.4
1137	50    	2988.11	2109.6	4172.4
1138	50    	3041.02	2147.6	4324  
1139	50    	3126.09	1911.2	4191.2
1140	50    	3128.54	2256.4	4526  
1141	50    	3244.18	2142.8	5108.8
1142	50    	2994.03	2227.6	4179.2
1143	50    	3147.25	2095.6	5002.4
1144	50    	3045.28	2193.6	4204.4
1145	50    	2895.89	1920.8	4003.6
1146	50    	3171.95	920   	4832.4
1147	50    	3262.01	2364.4	4094.8
1148	50    	3133.1 	2179.2	4808.4
1149	50    	3184.46	2211.2	4873.2
1150	50    	3171.5 	2159.2	4666.8
1151	50    	3150.62	1729.2	4236.8
1152	50    	3104.34	2178.8	4261.6
1153	50    	3189.66	1701.2	4786  
1154	50    	3261.61	2210.4	4382.8
1155	50    	3103.97	1880.4	4684.4
1156	50    	3179.45	2140.4	4619.6
1157	50    	3086.76	1726.4	4555.6
1158	50    	3083.83	910.8 	4335.6
1159	50    	3229.84	2250  	4696.8
1160	50    	3101.03	1962.8	4778.4
1161	50    	3183.47	2415.6	4692.4
1162	50    	3244.25	2337.2	4194.8
1163	50    	3175.76	2250.4	4376.8
1164	50    	2997.91	2045.2	4088.4
1165	50    	3124.28	2005.2	4932  
1166	50    	3151.15	2016  	4780.8
1167	50    	3135.17	1828.4	5427.2
1168	50    	3276.15	2165.2	4312  
1169	50    	3313.03	2254.4	4323.2
1170	50    	3087.63	2207.6	4722  
1171	50    	3210.13	2054.8	4949.6
1172	50    	3187.94	2323.6	4228.8
1173	50    	3153.46	1946.8	4502  
1174	50    	3316.11	2128.4	4894.8
1175	50    	3286.03	2127.2	4833.6
1176	50    	3075.9 	1824  	4334  
1177	50    	3128.15	2039.2	4296.4
1178	50    	3215.43	2148.4	4725.6
1179	50    	3123.35	1900.8	4098  
1180	50    	3205.46	522.8 	4430.4
1181	50    	3241.14	2203.6	4360.4
1182	50    	3257.99	1992  	5354  
1183	50    	3193.21	1958  	4518.4
1184	50    	3282.94	2245.2	4489.6
1185	50    	3251.57	1902.4	4801.6
1186	50    	3027.01	2122.8	3854.8
1187	50    	3281.73	2166.4	4514.4
1188	50    	3161.12	1952  	4723.2
1189	50    	3147.97	2014.8	4917.2
1190	50    	3225.42	2152.8	4906.8
1191	50    	3018.8 	2017.2	4538  
1192	50    	3275.17	2093.2	4538.8
1193	50    	3092.91	845.2 	4039.6
1194	50    	3119.63	2338.8	4618.8
1195	50    	3188.98	2156  	4250  
1196	50    	3298.98	2091.6	4578.8
1197	50    	3218.29	2294  	5182.8
1198	50    	3299.01	2072.8	4429.6
1199	50    	3042.87	1655.6	4352.4
1200	50    	3054.38	1868  	4846.8
1201	50    	3200.49	2051.2	4615.2
1202	50    	3089.87	2140.4	4608.8
1203	50    	3190.7 	1904  	4345.6
1204	50    	3228.5 	2144  	5050.8
1205	50    	3130.23	1918.4	4393.2
1206	50    	3171.01	2155.2	4615.2
1207	50    	3160.18	2053.2	4418.8
1208	50    	3170.87	1899.6	4622.4
1209	50    	3298.94	2362.8	4470  
1210	50    	3172.63	2100.4	4392.4
1211	50    	3181.96	627.6 	4646  
1212	50    	3267.56	1723.6	4392.4
1213	50    	3188.44	2078.4	4661.6
1214	50    	3184.73	2079.6	4755.2
1215	50    	3104.78	1885.2	4042.4
1216	50    	3263.64	1997.2	4288.4
1217	50    	3082.9 	2045.6	4222  
1218	50    	3170.78	2092  	4660.8
1219	50    	3185.15	2092  	5028.8
1220	50    	3130.94	1810.8	4870.4
1221	50    	3293.46	2112  	4371.2
1222	50    	3136.22	2124  	4766.8
1223	50    	3208.28	2018.8	4425.2
1224	50    	3191.14	2297.6	4484  
1225	50    	3161.71	788   	4486.4
1226	50    	3286.21	2152.4	4366.4
1227	50    	3265.49	1711.6	4676.4
1228	50    	3138.94	2203.2	4362.4
1229	50    	3115.71	1893.2	4235.6
1230	50    	3245.23	725.6 	4390.8
1231	50    	3223.49	2490  	4818.4
1232	50    	3229.85	1974  	4432  
1233	50    	3059.14	1836  	5041.6
1234	50    	3256.95	2239.6	4221.6
1235	50    	3101.12	2064.4	4242.4
1236	50    	3197.39	2340.4	4220.8
1237	50    	3381.49	2314.8	4693.6
1238	50    	3193.15	2329.6	4704.8
1239	50    	3151.62	2139.2	4268.4
1240	50    	3285.78	2123.2	4473.6
1241	50    	3126.53	1950.8	4285.2
1242	50    	3083.42	2106.8	4528.4
1243	50    	3159.29	1807.2	4644  
1244	50    	3162.41	2150.8	4520  
1245	50    	3232.18	1974.4	4364.8
1246	50    	3010.89	2230.8	4406.4
1247	50    	3289.93	2303.6	4126  
1248	50    	3205.09	2014.8	4253.6
1249	50    	3244.64	2359.2	4595.2
1250	50    	3191.5 	2005.2	4807.2
1251	50    	3319.27	2048  	4684  
1252	50    	3107.4 	2150.4	4564.8
1253	50    	3223.19	2208  	4601.6
1254	50    	3184.57	2094  	4500.8
1255	50    	3125.06	628   	4300.8
1256	50    	3216.63	2397.2	4551.6
1257	50    	3107.42	787.2 	4599.2
1258	50    	3132.98	1957.6	4666.8
1259	50    	3055.5 	1859.2	4094  
1260	50    	3169.75	2289.2	4606.8
1261	50    	3220.07	2109.6	4661.2
1262	50    	3134.76	1986  	4548  
1263	50    	3173.75	2052.8	4661.6
1264	50    	3147.67	2002.8	4370  
1265	50    	3157.67	2066.8	4165.6
1266	50    	3309.3 	2121.2	4602.8
1267	50    	3163.06	1985.6	4863.2
1268	50    	3196.69	2248.4	4291.2
1269	50    	3241.33	1994.8	4018.4
1270	50    	3292.94	2021.6	4481.2
