gen	nevals	avg      	min      	max      
157	25    	0.157865 	0.0820312	0.249479 
158	25    	0.157865 	0.0820312	0.249479 
159	25    	0.157865 	0.0820312	0.249479 
160	25    	0.157865 	0.0820312	0.249479 
161	25    	0.157865 	0.0820312	0.249479 
162	25    	0.158333 	0.0820312	0.249479 
163	25    	0.158333 	0.0820312	0.249479 
164	25    	0.158333 	0.0820312	0.249479 
165	25    	0.158333 	0.0820312	0.249479 
166	25    	0.158333 	0.0820312	0.249479 
167	25    	0.160615 	0.0820312	0.249479 
168	25    	0.160615 	0.0820312	0.249479 
169	25    	0.160615 	0.0820312	0.249479 
170	25    	0.160615 	0.0820312	0.249479 
171	25    	0.16099  	0.0820312	0.249479 
172	25    	0.16099  	0.0820312	0.249479 
173	25    	0.16099  	0.0820312	0.249479 
174	25    	0.16099  	0.0820312	0.249479 
175	25    	0.162656 	0.0820312	0.249479 
176	25    	0.162656 	0.0820312	0.249479 
177	25    	0.162656 	0.0820312	0.249479 
178	25    	0.162656 	0.0820312	0.249479 
179	25    	0.162656 	0.0820312	0.249479 
180	25    	0.162656 	0.0820312	0.249479 
181	25    	0.162656 	0.0820312	0.249479 
182	25    	0.165542 	0.0854167	0.249479 
183	25    	0.165542 	0.0854167	0.249479 
184	25    	0.165542 	0.0854167	0.249479 
185	25    	0.16725  	0.0854167	0.249479 
186	25    	0.16725  	0.0854167	0.249479 
187	25    	0.169104 	0.0854167	0.249479 
188	25    	0.174104 	0.0854167	0.257292 
189	25    	0.174104 	0.0854167	0.257292 
190	25    	0.174104 	0.0854167	0.257292 
191	25    	0.174427 	0.0854167	0.257292 
192	25    	0.17551  	0.0854167	0.257292 
193	25    	0.176063 	0.0854167	0.257292 
194	25    	0.176063 	0.0854167	0.257292 
195	25    	0.176063 	0.0854167	0.257292 
196	25    	0.176063 	0.0854167	0.257292 
197	25    	0.176063 	0.0854167	0.257292 
198	25    	0.176063 	0.0854167	0.257292 
199	25    	0.176646 	0.0854167	0.257292 
200	25    	0.176646 	0.0854167	0.257292 
201	25    	0.176729 	0.0854167	0.257292 
202	25    	0.176896 	0.0854167	0.257292 
203	25    	0.178198 	0.0854167	0.257292 
204	25    	0.178198 	0.0854167	0.257292 
205	25    	0.178198 	0.0854167	0.257292 
206	25    	0.178604 	0.0888021	0.257292 
207	25    	0.179385 	0.0888021	0.257292 
208	25    	0.179646 	0.0888021	0.257292 
209	25    	0.179646 	0.0888021	0.257292 
210	25    	0.179646 	0.0888021	0.257292 
211	25    	0.180052 	0.0888021	0.259635 
212	25    	0.180052 	0.0888021	0.259635 
213	25    	0.180052 	0.0888021	0.259635 
214	25    	0.180052 	0.0888021	0.259635 
215	25    	0.180052 	0.0888021	0.259635 
216	25    	0.180344 	0.0888021	0.259635 
217	25    	0.180344 	0.0888021	0.259635 
218	25    	0.180344 	0.0888021	0.259635 
219	25    	0.182052 	0.0888021	0.259635 
220	25    	0.182052 	0.0888021	0.259635 
221	25    	0.182052 	0.0888021	0.259635 
222	25    	0.182052 	0.0888021	0.259635 
223	25    	0.182052 	0.0888021	0.259635 
