gen 	nevals	avg    	min   	max   
57  	50    	2645.65	1614.4	4376.8
58  	50    	2539.23	1399.2	3524  
59  	50    	2487.68	1537.6	3596.8
60  	50    	2635.5 	1234.4	4100  
61  	50    	2564.93	1578.4	3631.2
62  	50    	2599.57	1652.8	3652.8
63  	50    	2571.49	1635.2	3746.4
64  	50    	2636.27	1399.2	4462.4
65  	50    	2664.45	1525.6	3876  
66  	50    	2639.28	1760  	3816  
67  	50    	2744.37	1558.4	4822.4
68  	50    	2575.31	1225.6	4047.2
69  	50    	2547.47	1442.4	3933.6
70  	50    	2490.69	1772  	3548  
71  	50    	2504.85	1509.6	3824  
72  	50    	2753.89	1560  	4360  
73  	50    	2539.92	1423.2	3777.6
74  	50    	2472.94	636   	3504.8
75  	50    	2647.71	1194.4	3970.4
76  	50    	2558.48	1505.6	3844.8
77  	50    	2399.55	1281.6	3401.6
78  	50    	2552.54	1542.4	3760  
79  	50    	2494.22	1439.2	3517.6
80  	50    	2444.75	1225.6	3807.2
81  	50    	2699.36	1560.8	4085.6
82  	50    	2467.97	1715.2	4048  
83  	50    	2408.4 	634.4 	4136  
84  	50    	2496.91	1269.6	4598.4
85  	50    	2485.31	1432.8	3784  
86  	50    	2676.42	1632.8	4608.8
87  	50    	2528.43	1548.8	3700  
88  	50    	2692   	1656.8	4229.6
89  	50    	2443.12	1399.2	3764  
90  	50    	2430.18	699.2 	3554.4
91  	50    	2622.8 	1453.6	3994.4
92  	50    	2521.09	1577.6	3690.4
93  	50    	2693.95	1623.2	4064  
94  	50    	2437.41	1471.2	3815.2
95  	50    	2555.5 	1527.2	3689.6
96  	50    	2545.89	1480.8	3939.2
97  	50    	2508.64	1588.8	4284  
98  	50    	2668.32	1471.2	4114.4
99  	50    	2439.71	1384.8	3581.6
100 	50    	2596.53	1312.8	3691.2
101 	50    	2540.26	704   	4003.2
102 	50    	2518.54	1336.8	4110.4
103 	50    	2463.14	1589.6	3848  
104 	50    	2457.38	1118.4	3620.8
105 	50    	2563.58	1316  	3905.6
106 	50    	2589.42	925.6 	4392  
107 	50    	2565.33	1484.8	4792.8
108 	50    	2546.66	1344  	3907.2
109 	50    	2584.14	1574.4	3934.4
110 	50    	2592.11	1604.8	4919.2
111 	50    	2622.14	1296  	4326.4
112 	50    	2656.35	1716.8	4304.8
113 	50    	2577.23	1268.8	3836.8
114 	50    	2593.06	1483.2	4094.4
115 	50    	2589.06	1328.8	4552.8
116 	50    	2499.2 	1451.2	4180.8
117 	50    	2530.32	1419.2	3929.6
118 	50    	2550.58	1242.4	4404  
119 	50    	2622.35	1438.4	4147.2
120 	50    	2495.87	1467.2	4100.8
121 	50    	2487.28	1610.4	4085.6
122 	50    	2505.2 	1638.4	3876.8
123 	50    	2473.81	1195.2	4599.2
124 	50    	2465.57	1349.6	3631.2
125 	50    	2536.27	1683.2	3924.8
126 	50    	2480.05	1556  	3616.8
127 	50    	2643.78	1623.2	4315.2
128 	50    	2436.19	1369.6	3657.6
129 	50    	2472.32	1244  	3680.8
130 	50    	2412.24	1572  	3993.6
131 	50    	2495.84	1446.4	3606.4
132 	50    	2524.48	1387.2	3956.8
133 	50    	2583.38	1525.6	4074.4
134 	50    	2699.71	1818.4	4394.4
135 	50    	2544.64	1481.6	4239.2
136 	50    	2515.28	1540  	3904.8
137 	50    	2650.86	1802.4	4266.4
138 	50    	2519.71	1579.2	4108.8
139 	50    	2520.99	1469.6	4249.6
140 	50    	2666.98	1348  	3973.6
141 	50    	2442.03	1465.6	3480.8
142 	50    	2537.58	1296.8	3828  
143 	50    	2418.59	1584.8	3612  
144 	50    	2573.76	1630.4	3571.2
145 	50    	2592.1 	1708.8	4018.4
146 	50    	2339.73	1276  	4064  
147 	50    	2626.56	1448.8	3911.2
148 	50    	2493.82	1339.2	4408  
149 	50    	2567.23	1332.8	4716  
150 	50    	2479.04	1472.8	3628.8
151 	50    	2580.03	1542.4	4734.4
152 	50    	2449.25	763.2 	4383.2
153 	50    	2586.32	1466.4	3964  
154 	50    	2649.89	1650.4	4200.8
155 	50    	2512.27	700   	3652  
156 	50    	2468.03	671.2 	3892  
157 	50    	2501.46	1328.8	3696  
158 	50    	2509.73	1819.2	3975.2
159 	50    	2402.29	928   	4132.8
160 	50    	2634.19	1542.4	4256.8
161 	50    	2465.34	986.4 	4085.6
162 	50    	2515.66	1457.6	4112  
163 	50    	2399.5 	641.6 	3935.2
164 	50    	2540.86	668   	4000.8
165 	50    	2462.78	640   	3898.4
166 	50    	2682.27	1471.2	4043.2
167 	50    	2475.38	951.2 	3739.2
168 	50    	2505.6 	1081.6	4173.6
169 	50    	2558.86	1288  	4252.8
170 	50    	2588.88	1656.8	3583.2
171 	50    	2437.97	1318.4	3548  
172 	50    	2527.62	1662.4	4150.4
173 	50    	2553.54	1520.8	3816.8
174 	50    	2435.54	1184  	3420  
175 	50    	2575.36	1375.2	4172  
176 	50    	2448.67	1440.8	3850.4
177 	50    	2525.71	1544  	3776  
178 	50    	2394.16	1433.6	3686.4
179 	50    	2453.36	1588  	3652.8
180 	50    	2574.18	1518.4	3907.2
181 	50    	2504.53	1482.4	3788  
182 	50    	2398.98	1440  	3600  
183 	50    	2485.74	1440  	4142.4
184 	50    	2567.1 	1316.8	4069.6
185 	50    	2479.1 	1503.2	3828.8
186 	50    	2672.61	1687.2	3742.4
187 	50    	2426.53	1429.6	4086.4
188 	50    	2541.01	772.8 	4144.8
189 	50    	2697.22	1547.2	4150.4
190 	50    	2491.87	1522.4	3881.6
191 	50    	2472.58	1484.8	3961.6
192 	50    	2530.8 	1631.2	3480.8
193 	50    	2532.77	1628  	3936  
194 	50    	2567.58	1537.6	3729.6
195 	50    	2537.54	1481.6	4566.4
196 	50    	2580.94	1452.8	4074.4
197 	50    	2440.54	1433.6	3811.2
198 	50    	2613.34	1551.2	4270.4
199 	50    	2405.84	1507.2	3939.2
200 	50    	2413.73	1208  	3544.8
201 	50    	2598.02	1596  	4384  
202 	50    	2735.33	1760  	4372.8
203 	50    	2462.43	1520.8	3716.8
204 	50    	2550.8 	1560  	3797.6
205 	50    	2542.78	1581.6	3725.6
206 	50    	2603.44	1448.8	4077.6
207 	50    	2704.24	1756.8	3899.2
208 	50    	2462.9 	1613.6	3431.2
209 	50    	2502.9 	1521.6	4558.4
210 	50    	2466.13	924   	3938.4
211 	50    	2448.05	1628  	3608  
212 	50    	2466   	1489.6	4446.4
213 	50    	2671.52	1592  	4167.2
214 	50    	2539.95	1548.8	3969.6
215 	50    	2512.27	1511.2	3674.4
216 	50    	2539.3 	1575.2	3864.8
217 	50    	2517.06	1589.6	3504  
218 	50    	2459.38	1216.8	4508  
219 	50    	2516.48	1642.4	4064  
220 	50    	2607.54	1558.4	3786.4
221 	50    	2422.7 	1363.2	4474.4
222 	50    	2499.68	1435.2	3636.8
223 	50    	2653.92	1508.8	3741.6
224 	50    	2473.15	1467.2	3908  
225 	50    	2540.91	1541.6	3708.8
226 	50    	2449.31	1465.6	4009.6
227 	50    	2435.31	1368  	3778.4
228 	50    	2621.09	1706.4	4318.4
229 	50    	2519.57	1487.2	4186.4
230 	50    	2462.77	1472.8	3658.4
231 	50    	2541.1 	1650.4	3945.6
232 	50    	2480.77	1068  	3380.8
233 	50    	2483.36	819.2 	4351.2
234 	50    	2309.97	601.6 	3281.6
235 	50    	2419.87	638.4 	4132.8
236 	50    	2494.14	774.4 	4105.6
237 	50    	2462.64	1308  	3802.4
238 	50    	2613.78	1198.4	4104  
239 	50    	2462.18	1578.4	3457.6
240 	50    	2539.52	588.8 	3871.2
241 	50    	2306.67	660.8 	3516  
242 	50    	2515.02	1539.2	4019.2
243 	50    	2590.74	1349.6	3546.4
244 	50    	2542.38	1655.2	3878.4
245 	50    	2619.07	1509.6	3832.8
246 	50    	2558.93	1206.4	3929.6
247 	50    	2425.98	1468.8	3209.6
248 	50    	2574.93	1468.8	3856  
249 	50    	2507.98	1725.6	3656.8
250 	50    	2630.46	1533.6	3479.2
251 	50    	2415.79	1053.6	3696.8
252 	50    	2511.36	1780  	3888.8
253 	50    	2514.37	1648.8	4362.4
254 	50    	2562.11	1868.8	4706.4
255 	50    	2488.83	1505.6	4200.8
256 	50    	2395.95	1552  	3908.8
257 	50    	2337.47	751.2 	3812.8
258 	50    	2381.65	900   	3901.6
259 	50    	2407.54	700.8 	3596.8
260 	50    	2396.54	1570.4	3264  
261 	50    	2497.44	1148.8	4027.2
262 	50    	2489.7 	1477.6	3536  
263 	50    	2520.02	1671.2	3613.6
264 	50    	2439.06	1092.8	3822.4
265 	50    	2407.34	496   	4065.6
266 	50    	2462.72	1214.4	3814.4
267 	50    	2665.41	1578.4	3816.8
268 	50    	2520.32	1309.6	3755.2
269 	50    	2551.9 	737.6 	3503.2
270 	50    	2501.74	715.2 	4039.2
271 	50    	2320.46	1048.8	4136.8
272 	50    	2389.78	1532  	3565.6
273 	50    	2466.03	1377.6	3869.6
274 	50    	2628.66	1607.2	3959.2
275 	50    	2532.21	1552.8	4474.4
276 	50    	2446.05	570.4 	3443.2
277 	50    	2617.31	692.8 	4021.6
278 	50    	2444.59	855.2 	3560  
279 	50    	2391.33	740.8 	3359.2
280 	50    	2311.17	602.4 	3633.6
281 	50    	2494.77	1096.8	3562.4
282 	50    	2756.78	1725.6	3816.8
283 	50    	2433.2 	1482.4	3401.6
284 	50    	2628.98	1624  	5419.2
285 	50    	2507.15	538.4 	3651.2
286 	50    	2389.39	1320  	3530.4
287 	50    	2362.08	951.2 	3427.2
288 	50    	2652.21	850.4 	4613.6
289 	50    	2484.14	926.4 	4646.4
290 	50    	2421.38	733.6 	3746.4
291 	50    	2497.14	480.8 	3736.8
292 	50    	2446.54	902.4 	3823.2
293 	50    	2559.26	684.8 	4067.2
294 	50    	2528.46	1488  	3492  
295 	50    	2549.09	727.2 	3958.4
296 	50    	2306.35	848.8 	3224.8
297 	50    	2472.34	1453.6	3816.8
298 	50    	2543.17	1786.4	4201.6
299 	50    	2433.62	499.2 	3467.2
300 	50    	2421.25	642.4 	4112.8
301 	50    	2441.6 	1348.8	4390.4
302 	50    	2389.17	924   	3775.2
303 	50    	2497.81	676.8 	4181.6
304 	50    	2384.78	701.6 	4092  
305 	50    	2433.95	1536.8	3545.6
306 	50    	2427.17	1357.6	4169.6
307 	50    	2587.5 	1320  	3655.2
308 	50    	2597.33	754.4 	3677.6
309 	50    	2474.35	1283.2	3730.4
310 	50    	2464.38	1640.8	3819.2
311 	50    	2515.66	1151.2	3882.4
312 	50    	2431.04	814.4 	4252.8
313 	50    	2531.25	812   	3752  
314 	50    	2630   	1012  	3665.6
315 	50    	2381.9 	564.8 	3650.4
316 	50    	2424.03	1483.2	4284  
317 	50    	2603.3 	487.2 	4390.4
318 	50    	2510.37	908.8 	3968.8
319 	50    	2610.83	1233.6	3709.6
320 	50    	2487.28	1612  	3638.4
321 	50    	2672.05	1716.8	3708.8
322 	50    	2551.89	1464  	3804  
323 	50    	2662.9 	1803.2	3808  
324 	50    	2538.56	1142.4	3813.6
325 	50    	2495.42	1448.8	4608.8
326 	50    	2576.75	1310.4	4194.4
327 	50    	2526.86	1394.4	3711.2
328 	50    	2532.56	1511.2	4370.4
329 	50    	2591.36	1559.2	3721.6
330 	50    	2637.18	1560  	3869.6
331 	50    	2512.43	1483.2	3804  
332 	50    	2575.79	1496.8	4381.6
333 	50    	2587.74	1560  	3853.6
334 	50    	2556.62	1211.2	3524  
335 	50    	2572.61	1628.8	3760.8
336 	50    	2546.26	1594.4	3805.6
337 	50    	2529.39	1535.2	3788  
338 	50    	2512.05	1570.4	3689.6
339 	50    	2500.37	1608  	3568  
340 	50    	2477.95	1655.2	3572  
341 	50    	2641.84	1822.4	4268.8
342 	50    	2507.54	1186.4	4412  
343 	50    	2480.64	1705.6	3604.8
344 	50    	2522.14	1385.6	3621.6
345 	50    	2473.52	1349.6	3930.4
346 	50    	2488.62	1663.2	4285.6
347 	50    	2573.76	1445.6	3916.8
348 	50    	2576.66	1608  	3588.8
349 	50    	2583.89	1370.4	3884.8
350 	50    	2510.83	1355.2	4008  
351 	50    	2516.45	1631.2	3847.2
352 	50    	2345.6 	1370.4	3804  
353 	50    	2542.26	1501.6	3648  
354 	50    	2561.55	1484  	3538.4
355 	50    	2578.94	1891.2	4100.8
356 	50    	2414.83	1696  	3382.4
357 	50    	2477.66	1164.8	4156  
358 	50    	2573.42	1387.2	4085.6
359 	50    	2505.38	1341.6	4452.8
360 	50    	2350.08	641.6 	3817.6
361 	50    	2494.58	504.8 	3878.4
362 	50    	2354.06	1607.2	3472.8
363 	50    	2582.18	1397.6	4112.8
364 	50    	2608.54	1640.8	4167.2
365 	50    	2463.28	1446.4	3705.6
366 	50    	2448.61	1190.4	3399.2
367 	50    	2560.18	1407.2	3935.2
368 	50    	2664.64	1480  	4421.6
369 	50    	2573.73	1479.2	4104  
370 	50    	2670.4 	1454.4	3957.6
371 	50    	2573.04	1554.4	4349.6
372 	50    	2534.82	1294.4	3884  
373 	50    	2440.56	1396  	3498.4
374 	50    	2576.22	1492.8	3805.6
375 	50    	2438.99	1348  	3549.6
376 	50    	2511.18	1148.8	3568  
377 	50    	2450.16	1608  	3498.4
378 	50    	2570.22	1715.2	4116.8
379 	50    	2625.22	1435.2	3700  
380 	50    	2537.57	1452  	3704  
381 	50    	2508.22	1332  	3619.2
382 	50    	2535.2 	1198.4	4082.4
383 	50    	2434.19	1665.6	3548.8
384 	50    	2565.55	1594.4	3499.2
385 	50    	2489.65	1355.2	4664  
386 	50    	2574.61	1606.4	4283.2
387 	50    	2534.19	1560  	3769.6
388 	50    	2556.64	1587.2	4039.2
389 	50    	2544.02	1261.6	4012.8
390 	50    	2634.75	1657.6	3808.8
391 	50    	2497.7 	1418.4	3940.8
392 	50    	2582.38	1743.2	4049.6
393 	50    	2530.51	1516.8	4234.4
394 	50    	2420.56	1504  	4113.6
395 	50    	2364.8 	1573.6	3540.8
396 	50    	2583.74	1725.6	4256.8
397 	50    	2598.5 	1625.6	4149.6
398 	50    	2481.3 	1138.4	4271.2
399 	50    	2583.63	1440  	3971.2
400 	50    	2417.84	1464.8	3800  
401 	50    	2491.3 	1512  	3516.8
402 	50    	2540.34	1545.6	3777.6
403 	50    	2512.06	1519.2	3631.2
404 	50    	2532.72	1304.8	3551.2
405 	50    	2585.68	1708.8	4513.6
406 	50    	2605.52	1607.2	3790.4
407 	50    	2542.14	1604.8	4079.2
408 	50    	2433.42	1334.4	3585.6
409 	50    	2779.87	1862.4	4430.4
410 	50    	2463.71	1076  	4233.6
411 	50    	2568.99	1664.8	3996.8
412 	50    	2583.38	1143.2	3611.2
413 	50    	2612.22	1760  	3813.6
414 	50    	2635.23	1470.4	3784  
415 	50    	2563.98	1141.6	4355.2
416 	50    	2491.44	1695.2	4098.4
417 	50    	2557.34	1466.4	3759.2
418 	50    	2546.75	1456  	3985.6
419 	50    	2678.91	1807.2	4161.6
420 	50    	2601.82	1618.4	4105.6
421 	50    	2570.19	1719.2	4134.4
422 	50    	2632.1 	1698.4	3906.4
423 	50    	2546.13	1524  	3853.6
424 	50    	2525.33	1453.6	3860  
425 	50    	2546.77	1369.6	3601.6
426 	50    	2581.31	1424.8	3504  
427 	50    	2423.55	1203.2	3553.6
428 	50    	2587.06	1559.2	3442.4
429 	50    	2629.3 	1391.2	4372.8
430 	50    	2604.53	1405.6	4265.6
431 	50    	2519.87	1866.4	3877.6
432 	50    	2562.19	1284.8	4012.8
433 	50    	2564.94	1684.8	3813.6
434 	50    	2578.78	1662.4	3661.6
435 	50    	2569.73	1680  	3861.6
436 	50    	2533.46	1430.4	4148.8
437 	50    	2517.84	1325.6	4253.6
438 	50    	2598.18	1663.2	3797.6
439 	50    	2508.56	1096  	3511.2
440 	50    	2463.06	1541.6	3751.2
441 	50    	2420.1 	1003.2	3308.8
442 	50    	2542.69	1542.4	3931.2
443 	50    	2652.21	1572  	4500.8
444 	50    	2472.94	1524  	3752  
445 	50    	2529.12	1256.8	4466.4
446 	50    	2495.71	1037.6	3657.6
447 	50    	2587.42	1522.4	3925.6
448 	50    	2370.83	1375.2	3398.4
449 	50    	2513.2 	1646.4	4216.8
450 	50    	2541.1 	1584.8	3762.4
451 	50    	2580.19	1224  	3664  
452 	50    	2388.64	1475.2	3220  
453 	50    	2593.39	1537.6	3828  
454 	50    	2561.82	1093.6	3924.8
455 	50    	2525.33	831.2 	4231.2
456 	50    	2559.92	1563.2	4130.4
457 	50    	2610.37	670.4 	4341.6
458 	50    	2658.08	1865.6	3830.4
459 	50    	2404.85	1471.2	3559.2
460 	50    	2484.83	1384  	3682.4
461 	50    	2652.38	1404  	3481.6
462 	50    	2556.02	1632  	3684.8
463 	50    	2531.62	1225.6	4334.4
464 	50    	2472.02	980   	3531.2
465 	50    	2523.36	1333.6	4023.2
466 	50    	2572.98	1288  	4736  
467 	50    	2594.29	1901.6	4238.4
468 	50    	2629.47	1208  	3980  
469 	50    	2755.74	1348.8	4029.6
470 	50    	2556.06	688   	4792.8
471 	50    	2587.92	1378.4	3945.6
472 	50    	2394.03	1569.6	3754.4
473 	50    	2465.14	469.6 	3720  
474 	50    	2544.8 	1353.6	3824.8
475 	50    	2614.98	1755.2	3784.8
476 	50    	2477.95	1677.6	3560.8
477 	50    	2602.4 	1670.4	4050.4
478 	50    	2569.52	1392.8	3692  
479 	50    	2416.38	1248  	3778.4
480 	50    	2431.79	1463.2	4149.6
481 	50    	2413.79	1080.8	3197.6
482 	50    	2637.9 	1245.6	4316.8
483 	50    	2550.37	1290.4	4018.4
484 	50    	2542.06	1439.2	4267.2
485 	50    	2566.06	1454.4	3852.8
486 	50    	2604.26	1521.6	4067.2
487 	50    	2708.18	1706.4	3951.2
488 	50    	2540.46	1808  	4032.8
489 	50    	2413.94	841.6 	3548.8
490 	50    	2529.17	1070.4	3753.6
491 	50    	2560.4 	1160  	4519.2
492 	50    	2630.93	1468.8	3648  
493 	50    	2568.11	1233.6	3912.8
494 	50    	2447.18	1172.8	4158.4
495 	50    	2320.35	1483.2	4212  
496 	50    	2540   	1470.4	4167.2
497 	50    	2581.84	1774.4	3998.4
498 	50    	2591.26	888   	3830.4
499 	50    	2588.21	1380  	4064  
500 	50    	2726.56	1034.4	4072.8
501 	50    	2480.62	779.2 	4466.4
502 	50    	2349.95	835.2 	3672  
503 	50    	2527.87	1127.2	3708  
504 	50    	2621.9 	1646.4	4183.2
505 	50    	2500.13	1653.6	3652  
506 	50    	2432.56	776   	3616  
507 	50    	2407.98	1407.2	3300.8
508 	50    	2391.01	1203.2	3560  
509 	50    	2701.54	1488  	4329.6
510 	50    	2445.12	617.6 	3764  
511 	50    	2510.03	1473.6	3975.2
512 	50    	2600.29	1687.2	3648  
513 	50    	2596.03	1188.8	4311.2
514 	50    	2560.62	1755.2	3484.8
515 	50    	2364.64	1362.4	3565.6
516 	50    	2631.09	1534.4	4204  
517 	50    	2619.55	1387.2	3909.6
518 	50    	2583.46	1622.4	3835.2
519 	50    	2615.25	1504  	3899.2
520 	50    	2641.22	448   	4137.6
521 	50    	2558.08	1374.4	4084  
522 	50    	2361.79	963.2 	3526.4
523 	50    	2504.03	1440  	3992.8
524 	50    	2577.42	1500.8	4308  
525 	50    	2589.18	1587.2	3508.8
526 	50    	2611.6 	1313.6	3648  
527 	50    	2581.86	1362.4	4138.4
528 	50    	2600.42	1581.6	4506.4
529 	50    	2609.1 	1584.8	3766.4
530 	50    	2447.84	1603.2	3939.2
531 	50    	2432.3 	1438.4	4130.4
532 	50    	2487.55	968.8 	3963.2
533 	50    	2490.8 	1511.2	4296.8
534 	50    	2654.46	1375.2	4263.2
535 	50    	2488.8 	1468  	3973.6
536 	50    	2561.25	1561.6	4169.6
537 	50    	2388.4 	1471.2	3775.2
538 	50    	2625.25	1432  	3883.2
539 	50    	2556.93	1358.4	3969.6
540 	50    	2548.34	1505.6	3545.6
541 	50    	2479.34	1296  	3624  
542 	50    	2639.34	1787.2	4428  
543 	50    	2459.9 	1201.6	4229.6
544 	50    	2564.74	1468.8	3692  
545 	50    	2514.21	1392  	4508  
546 	50    	2626.78	1866.4	4586.4
547 	50    	2497.98	464.8 	4608.8
548 	50    	2501.2 	647.2 	3711.2
549 	50    	2422.14	1124.8	4048  
550 	50    	2596.96	1670.4	3947.2
551 	50    	2513.39	1206.4	3892.8
552 	50    	2475.55	1455.2	3632  
553 	50    	2546.67	1440  	3814.4
554 	50    	2585.54	1592.8	4240  
555 	50    	2609.71	1433.6	4148  
556 	50    	2649.57	1310.4	4156  
557 	50    	2407.76	1471.2	3869.6
558 	50    	2294.22	1216  	3469.6
559 	50    	2572.26	1572.8	3709.6
560 	50    	2542.67	1483.2	3781.6
561 	50    	2503.3 	1442.4	4116.8
562 	50    	2517.38	1429.6	3671.2
563 	50    	2646.85	1334.4	3841.6
564 	50    	2596.58	1600  	4045.6
565 	50    	2634.62	1607.2	3832.8
566 	50    	2770.53	1636  	4242.4
567 	50    	2620.08	1446.4	4096.8
568 	50    	2522.19	1508.8	3508  
569 	50    	2493.39	1524  	3784.8
570 	50    	2536.24	1412  	4242.4
571 	50    	2432.3 	1698.4	3644  
572 	50    	2611.65	1132.8	3807.2
573 	50    	2544.86	1255.2	3834.4
574 	50    	2516.62	1552.8	4045.6
575 	50    	2549.1 	1712  	4355.2
576 	50    	2496.59	1649.6	3976  
577 	50    	2562.21	1092  	3752.8
578 	50    	2472.93	1602.4	3820.8
579 	50    	2516.77	1504.8	3583.2
580 	50    	2484.75	1756.8	3862.4
581 	50    	2535.57	929.6 	4151.2
582 	50    	2483.07	1473.6	3550.4
583 	50    	2354.35	1324  	3856.8
584 	50    	2494.05	1105.6	3842.4
585 	50    	2465.79	1404.8	3394.4
586 	50    	2539.34	1608  	4125.6
587 	50    	2658.7 	1662.4	4488  
588 	50    	2613.81	1590.4	4229.6
589 	50    	2491.38	1380  	3646.4
590 	50    	2491.12	715.2 	4449.6
591 	50    	2493.84	1524.8	4322.4
592 	50    	2604.5 	1060.8	3852.8
593 	50    	2455.23	1393.6	3788.8
594 	50    	2552.9 	1460.8	3609.6
595 	50    	2499.79	1499.2	3383.2
596 	50    	2551.92	1509.6	3744.8
597 	50    	2501.81	1480  	4167.2
598 	50    	2527.3 	966.4 	4908  
599 	50    	2776.75	1425.6	4440.8
600 	50    	2586.27	1576.8	3784.8
601 	50    	2545.7 	1490.4	4017.6
602 	50    	2523.87	1153.6	3660.8
603 	50    	2554.75	1366.4	3841.6
604 	50    	2470.46	1404  	3616  
605 	50    	2636.19	1466.4	3774.4
606 	50    	2457.58	1677.6	3434.4
607 	50    	2364.22	1616.8	4080  
608 	50    	2600.82	1351.2	4839.2
609 	50    	2558.18	1616.8	4649.6
610 	50    	2623.15	1411.2	3722.4
611 	50    	2537.95	1449.6	4491.2
612 	50    	2556.26	1336.8	3702.4
613 	50    	2598.5 	1460  	3892  
614 	50    	2459.41	1423.2	3871.2
615 	50    	2473.73	1364.8	3692.8
616 	50    	2526.5 	1551.2	3930.4
617 	50    	2439.04	1313.6	3781.6
618 	50    	2584.94	1680  	3560  
619 	50    	2533.04	1533.6	3720.8
620 	50    	2586.27	1334.4	3776.8
621 	50    	2468.98	1611.2	3449.6
622 	50    	2505.14	1504.8	4270.4
623 	50    	2637.09	1512.8	4548  
624 	50    	2541.63	1655.2	3544.8
625 	50    	2596.51	1099.2	3583.2
626 	50    	2561.79	1487.2	4710.4
627 	50    	2537.17	1442.4	3720  
628 	50    	2463.34	1092  	4082.4
629 	50    	2541.42	1300.8	3784.8
630 	50    	2556.5 	1287.2	4031.2
631 	50    	2398.34	1447.2	3893.6
632 	50    	2574.06	1526.4	3620  
633 	50    	2504.4 	1339.2	3722.4
634 	50    	2572.37	1098.4	4056  
635 	50    	2490.8 	1499.2	3739.2
636 	50    	2490.13	1628  	3992  
637 	50    	2535.87	1500  	4376  
638 	50    	2598.85	1557.6	3796  
639 	50    	2582.56	1762.4	4116  
640 	50    	2582.21	1379.2	3552.8
641 	50    	2556.19	1255.2	3906.4
642 	50    	2463.47	1118.4	3736  
643 	50    	2613.95	1045.6	3526.4
644 	50    	2526.94	1235.2	3525.6
645 	50    	2602.75	1600  	3752  
646 	50    	2511.78	1508.8	3542.4
647 	50    	2560.64	1323.2	4037.6
648 	50    	2521.23	1416.8	3426.4
649 	50    	2486.54	1392.8	4277.6
650 	50    	2531.89	1742.4	3681.6
651 	50    	2517.12	1530.4	3955.2
652 	50    	2667.09	1667.2	4566.4
653 	50    	2564.85	1640.8	3845.6
654 	50    	2397.49	1536.8	3560.8
655 	50    	2433.52	1511.2	4256  
656 	50    	2412.5 	1339.2	3600.8
657 	50    	2657.9 	1296.8	3947.2
658 	50    	2529.92	1700.8	4281.6
659 	50    	2486.77	1440  	3870.4
660 	50    	2572.45	1545.6	4984.8
661 	50    	2596.43	1348  	4064  
662 	50    	2396.02	812   	3984  
663 	50    	2625.63	1619.2	3998.4
664 	50    	2523.02	1666.4	3738.4
665 	50    	2507.82	1404.8	4115.2
666 	50    	2460.98	1385.6	3509.6
667 	50    	2490.19	1397.6	3501.6
668 	50    	2674.42	1657.6	3940.8
669 	50    	2449.94	1668  	3706.4
670 	50    	2568.21	1230.4	3808  
671 	50    	2595.12	1610.4	3805.6
672 	50    	2602.85	1590.4	4036.8
673 	50    	2525.34	1383.2	3948  
