gen	nevals	avg    	min   	max   
128	25    	3801.25	2812.8	5434.4
129	25    	3775.57	2410.8	5778.4
130	25    	3779.39	2626.4	5569.2
131	25    	3656.85	2739.2	4628.8
132	25    	3624.46	2317.6	5088.4
133	25    	3885.14	2638  	5202.4
134	25    	3903.02	2713.2	5396.4
135	25    	3707.04	2542  	4809.6
136	25    	3997.76	2687.2	5073.6
137	25    	4008.35	2976  	5707.2
138	25    	3762.86	2796.8	5345.2
139	25    	3723.95	2444.8	5570  
140	25    	4003.57	2705.6	5118.8
141	25    	3645.33	2804.4	4503.6
142	25    	3639.42	2522.8	4752  
143	25    	3349.74	2678  	4590  
144	25    	3687.94	2276.4	5291.6
145	25    	3583.68	2690  	5364  
146	25    	3576.82	2499.6	4752.4
147	25    	3741.28	2433.2	4664.8
148	25    	3663.81	2793.6	4756.8
149	25    	3595.97	2344  	5916.4
150	25    	3838.96	2900  	4836  
151	25    	3777.68	2372.8	5163.2
152	25    	3599.22	2396.8	6350  
153	25    	3506.8 	2190  	4849.2
154	25    	3996.26	2403.6	5796  
155	25    	3846.98	2705.6	5588  
156	25    	3633.87	2846.8	4706.8
157	25    	3506.37	2454  	4552  
158	25    	3462.99	2430.4	4545.2
159	25    	3591.68	2485.6	4820  
160	25    	3478.8 	2218.4	4652.4
161	25    	3413.54	1775.6	5829.2
162	25    	3710.83	2517.2	5636  
163	25    	3858.58	2674.4	5194.4
164	25    	4030.66	2745.2	4960.8
165	25    	3763.1 	2681.6	5792  
166	25    	3504.22	2680.4	4500.8
167	25    	3648.53	2788.4	5502.8
168	25    	3611.68	2592.8	4830.4
169	25    	3506.64	2202.4	5854.4
170	25    	3769.98	2226.4	4975.6
171	25    	3453.09	2482.4	4397.6
172	25    	3846.69	2348  	5328.4
173	25    	3819.97	2691.2	5342.8
174	25    	3797.17	2722.4	4784  
175	25    	3555.09	2664.8	4764.8
176	25    	3789.82	2618  	5154.8
177	25    	3445.63	2833.2	4453.2
178	25    	3529.71	2422  	5450.4
179	25    	3759.31	2862  	5081.2
180	25    	3686.1 	1567.6	5543.6
181	25    	3764.18	2873.2	5024.4
182	25    	3979.87	2444  	5264.4
183	25    	3835.81	2307.2	5146  
184	25    	3651.02	2770.4	4862.4
185	25    	4035.01	2900.4	5876  
186	25    	3671.31	2675.6	5547.2
187	25    	3692.45	2564.8	5041.2
188	25    	3821.84	2285.6	5628  
189	25    	3876.27	2751.6	5228.4
190	25    	3980.86	2720.4	5668  
191	25    	3690.98	2551.2	4990.8
192	25    	3756.22	2606  	4928.8
193	25    	3792   	2345.2	6081.2
194	25    	3945.15	2702  	4962.4
195	25    	3959.12	2518.4	4920.8
196	25    	3725.66	2671.6	5380.8
197	25    	3958.46	2364.8	5520  
198	25    	3948.43	2849.6	5404.8
199	25    	3914.78	2903.6	5025.2
200	25    	3760.83	2842  	4678  
201	25    	3833.65	2785.6	5446.4
202	25    	3900.98	2601.6	5489.6
203	25    	3923.66	2867.6	5533.2
204	25    	3944.8 	2311.6	5501.2
205	25    	3748.64	2800.4	4723.6
206	25    	3900.02	3024.8	5243.2
207	25    	4113.1 	2842.4	5582  
208	25    	3903.46	2774  	5476.8
209	25    	3898.13	2937.2	5088.4
210	25    	3735.81	2993.2	4663.2
211	25    	3784.91	2292.8	5420.8
212	25    	3847.58	2753.2	4872  
213	25    	3917.26	2965.6	5052.8
214	25    	3864.74	2784.8	5713.6
215	25    	4122   	2486.8	6525.2
216	25    	3997.34	2607.6	5490  
217	25    	4089.2 	3222  	5254  
218	25    	3882.37	2667.2	5389.6
219	25    	3739.04	2627.2	4789.2
220	25    	4151.42	2472.8	5317.2
221	25    	3856.35	2974  	5384  
222	25    	3994.18	2906.8	5312  
223	25    	3822.24	2366  	5032.4
224	25    	4223.9 	2406.8	5910.8
225	25    	3869.95	2678  	5092.4
226	25    	4280.72	2642.4	5795.6
227	25    	3934.59	2694.8	5359.6
228	25    	4189.1 	2500.8	6386.8
229	25    	4356.14	2091.6	6634  
230	25    	4290.67	2640.8	5896.8
231	25    	4604.06	2788.8	5522.8
232	25    	4433.09	3251.2	6110.4
233	25    	4382.94	2964.4	6149.6
234	25    	4102.7 	2782  	5340.4
235	25    	3976.86	2838  	4948  
236	25    	4002.7 	2541.6	5767.2
237	25    	3874.1 	2784  	5651.2
238	25    	3960.98	2809.2	5273.6
239	25    	4341.54	2516  	5694  
240	25    	4276.19	2583.6	5641.2
241	25    	4208.18	3156  	5618.4
242	25    	4176.19	2318  	5840  
243	25    	4036.11	2759.2	5823.6
244	25    	4038.66	2339.6	6206  
245	25    	4112.29	2461.2	5633.6
246	25    	4020.1 	2931.6	6594.4
247	25    	3916.37	2736  	5406.4
248	25    	4178.7 	2420  	6628  
249	25    	4280.7 	3038.8	7298.8
250	25    	4281.94	3034  	6441.6
251	25    	4215.9 	2810  	6138.4
252	25    	4223.57	2228.8	6284  
253	25    	4199.98	2742.8	5913.2
254	25    	4072.56	2980.4	6822  
255	25    	4287.89	3202.4	5901.6
256	25    	4053.92	3176.4	5284.4
257	25    	4276.18	3084  	6226  
258	25    	4188.99	3013.6	5646.4
259	25    	4322.72	3530.8	6119.2
260	25    	4056.77	2584  	6172  
261	25    	4280.32	2824.8	6018.4
262	25    	4200.74	2958.4	5241.2
263	25    	4254.9 	2983.6	5823.6
264	25    	4252.05	2923.2	6410.8
265	25    	4306.85	3316  	5756  
266	25    	4217.14	3001.2	5663.6
267	25    	4051.28	3015.2	7038  
268	25    	4426.48	2983.6	6658.8
269	25    	4411.42	2808  	5560.8
270	25    	4142.24	2936.8	5760.8
271	25    	4305.52	2632  	6042  
272	25    	4365.06	2654.4	5592.8
273	25    	4092.51	2744.4	5710.4
274	25    	4044.4 	2684  	5249.2
275	25    	4277.49	3361.6	5268.4
276	25    	4325.76	3524.4	5593.6
277	25    	4187.74	2164.4	5770.4
278	25    	4506.82	2871.2	6238  
279	25    	4369.86	2970.8	6570.4
280	25    	4476.45	3172.4	5553.6
281	25    	4538.99	2618.8	7032  
282	25    	4189.22	3082.4	5663.2
283	25    	4376.21	3358.8	5600  
284	25    	4295.15	2944  	5636.8
285	25    	4265.04	2829.6	5378  
286	25    	4186.82	2858  	6362.4
287	25    	4357.81	2480  	5639.6
288	25    	4315.95	2904.8	5469.2
289	25    	4314.67	3115.2	6312  
290	25    	4490.9 	3061.2	5738  
291	25    	4262.29	2959.2	5715.6
292	25    	4571.46	2926.4	5807.2
293	25    	4239.7 	2683.6	7002  
294	25    	4304.69	3197.2	5661.6
295	25    	4268.85	2657.6	5649.2
296	25    	4232.74	2774.4	5431.2
297	25    	4158.02	2877.2	5288.4
298	25    	4281.82	2974  	5471.2
299	25    	4251.94	2902.4	5876.4
300	25    	4378.61	3241.6	6404.4
301	25    	4269.2 	2545.2	6337.2
302	25    	4246.46	2863.6	6026.8
303	25    	4209.3 	2820.8	5681.2
304	25    	4063.92	3060  	5309.2
305	25    	4198   	2307.2	6191.2
306	25    	4080.32	2607.2	6047.2
307	25    	4133.97	2871.2	5444  
308	25    	4025.2 	2899.2	6167.2
309	25    	4124.88	2580.8	5217.2
310	25    	4455.47	3610  	5499.6
311	25    	4074.43	3066.4	5072.8
312	25    	4266.88	2699.6	6077.2
313	25    	4036.62	2980  	5308.4
314	25    	4175.23	2617.2	5922.4
315	25    	4009.06	3015.2	5547.2
316	25    	4360.06	2648.4	6630.8
317	25    	4118.11	2864  	6162  
318	25    	4224.9 	2672.8	5688  
319	25    	4040.8 	2286.4	6156.4
320	25    	4371.28	2942.4	6230.8
321	25    	4361.28	3275.2	5888  
322	25    	4252.26	3007.2	6354.8
323	25    	4146.1 	2570.8	5687.6
324	25    	4089.28	2507.2	5482.4
325	25    	4072.53	2512  	5472  
326	25    	4052.56	2800  	5495.6
327	25    	4165.07	2742.8	5576.8
328	25    	4178.9 	2650.4	5594.8
329	25    	4264.19	2981.2	7366  
330	25    	4135.94	2923.2	5346.8
331	25    	4259.01	2845.6	6010.8
332	25    	4202.66	2796  	6074.4
333	25    	4246.08	2833.6	5824.8
334	25    	4242.11	2452  	6084.4
335	25    	4422.88	2978.4	5610  
336	25    	4045.92	2651.6	5143.6
337	25    	4175.15	3052.4	5865.6
338	25    	4200.69	3056.8	5878  
339	25    	4421.81	2956.8	6329.6
340	25    	4505.76	3570.4	5842.4
341	25    	4406.62	3285.2	5940.4
342	25    	4250.74	2969.6	6366  
343	25    	4287.14	3289.6	5503.6
344	25    	4289.07	3371.6	5208  
345	25    	4404.75	2472.8	6062.4
346	25    	4317.89	3162  	5930.4
347	25    	4339.92	3265.2	5807.2
348	25    	4465.98	2833.2	6046  
349	25    	4611.74	3651.6	6014.4
350	25    	4369.1 	3051.6	5888  
351	25    	4445.04	3248  	5745.6
352	25    	4321.78	2400.4	5657.2
353	25    	4285.84	3045.6	5733.6
354	25    	4516   	3081.6	5689.2
355	25    	4397.04	2210.8	5866.4
356	25    	4229.71	3288  	6450  
357	25    	4070.98	2446.4	6154.4
358	25    	4309.44	2882.8	6006  
359	25    	4155.78	2368.4	5976.4
360	25    	4604.99	3345.2	6311.2
361	25    	4378   	3224  	5488.4
362	25    	4240.27	3053.6	5560.8
363	25    	4205.84	3031.6	6120.4
364	25    	4315.01	2499.2	6651.2
365	25    	4345.42	2538.8	5819.2
366	25    	4192.93	3077.2	6263.2
367	25    	4301.41	2954.4	6011.6
368	25    	4473.22	2791.2	5780.8
369	25    	4402.29	3276.4	6424.4
370	25    	4328.13	3163.2	6100.4
371	25    	4430.96	3090  	6337.6
372	25    	4644.02	2969.6	7107.6
373	25    	4185.04	2508  	6014.4
374	25    	4132.26	2851.2	5924.8
375	25    	4418.24	3090.4	6033.2
376	25    	4440.11	3052.8	5993.6
377	25    	4620.34	3416  	6044  
378	25    	4265.5 	2678  	5556.4
379	25    	4276.27	2291.6	5796.4
380	25    	4270.21	2853.6	5877.6
381	25    	4497.14	3020.8	5988.4
382	25    	4410.85	2958.8	5858  
383	25    	4275.68	3006.4	6163.2
384	25    	4414.29	2701.2	5819.2
385	25    	4177.52	3059.2	5921.2
386	25    	4195.49	3250  	5679.2
387	25    	4186.59	2759.2	5784.8
388	25    	4110.16	2961.6	5354.4
389	25    	4604.8 	2963.6	5903.6
390	25    	4114.45	2721.6	6203.2
391	25    	4548.37	2891.6	6374  
392	25    	4479.49	3150  	5384.8
393	25    	4269.82	3264  	5389.6
394	25    	4445.94	3223.6	6050  
395	25    	4212.4 	2914.8	6195.6
396	25    	4062.91	2527.6	4996.8
397	25    	4118.21	3200.8	5504  
398	25    	4388.66	2658.8	6473.2
399	25    	4565.2 	3502  	5977.6
400	25    	4049.73	3122.4	5410  
401	25    	4352.59	2884  	6038  
402	25    	4366.21	3100  	5474  
403	25    	4325.6 	2817.6	6321.6
404	25    	4364.18	2754.8	5900.4
405	25    	4188   	3021.2	5902.8
406	25    	4292.86	2778.8	5436.4
407	25    	4308   	3216  	6105.6
408	25    	4050.1 	2768.4	4875.2
409	25    	4181.58	3170.8	5416.4
410	25    	4578.45	2978  	6140  
411	25    	4474.43	3057.2	6393.6
412	25    	4426.54	2800.8	5779.6
413	25    	4588.24	3590.4	6657.2
414	25    	4579.82	3101.6	6130  
415	25    	4516.85	2059.2	6201.6
416	25    	4641.5 	3000.4	5641.2
417	25    	4551.09	2911.2	6516.4
418	25    	4680.67	3122.8	6698  
419	25    	4460.88	3007.2	6482.8
420	25    	4682.18	2926.4	6307.6
421	25    	4425.18	3140.8	6962.8
422	25    	4536.82	3175.2	5799.6
423	25    	4734.98	2392.4	6961.6
424	25    	4559.95	3350.8	5523.2
425	25    	4323.22	2988  	5818.8
426	25    	4568.98	2920  	6119.6
427	25    	4528.29	2571.6	6412  
428	25    	4435.2 	3106.4	6137.2
429	25    	4352.66	2736.4	6184  
430	25    	4751.02	3283.6	7594.8
431	25    	4322.67	3020  	5604.4
432	25    	4313.71	3131.6	5838  
433	25    	4670   	3064.8	6364.4
434	25    	4427.26	3418  	5536  
435	25    	4536.24	3334.4	6835.6
436	25    	4499.3 	2926  	6945.6
437	25    	4466.38	3356  	5712.4
438	25    	4793.94	3186.8	6283.2
439	25    	4261.02	3469.2	5832.4
440	25    	4429.54	3163.6	5878.8
441	25    	4376.24	3123.6	6119.2
442	25    	4502.9 	2773.6	5885.6
443	25    	4348.85	2440  	6170.4
444	25    	4353.47	3279.2	5742  
445	25    	4285.09	2781.6	6351.2
446	25    	4489.81	3158.8	5742.4
447	25    	4357.44	3520  	5640.4
448	25    	4417.9 	3121.2	5728  
449	25    	4375.73	2986.4	6232.4
450	25    	4530.26	2732.8	6437.2
451	25    	4238.37	2909.6	6098.8
452	25    	4530.72	3384.8	6131.2
453	25    	4128.43	2614  	5288.4
454	25    	4398.54	3047.2	6167.6
455	25    	4450.62	3139.6	6322.4
456	25    	4297.28	3386.8	6236.4
457	25    	4476.43	2972  	6198  
458	25    	4356.45	3171.6	5841.6
459	25    	4322.08	2954.8	5847.2
460	25    	4470.72	2877.6	5634  
461	25    	4432.08	3552  	6344.4
462	25    	4654.83	3137.2	6464.4
463	25    	4465.39	2979.6	5899.6
464	25    	4802.8 	3353.2	6313.6
465	25    	4340.77	3174.4	6076.8
466	25    	4384.34	2660.4	5621.6
467	25    	4484.08	2890  	6010  
468	25    	4473.89	2899.2	7658.8
469	25    	4564.85	2938.8	6247.2
470	25    	4343.5 	2641.6	5966.4
471	25    	4531.12	3188.4	5788  
472	25    	4470.1 	3268.8	5933.6
473	25    	4718.14	3175.2	5951.2
474	25    	4380.3 	2397.6	5767.2
475	25    	4485.49	3105.2	5659.2
476	25    	4658.72	3747.6	6409.6
477	25    	4533.94	2922  	6176  
478	25    	4506.35	3416.8	6012  
479	25    	4359.38	3367.2	5960  
480	25    	4351.76	3133.6	5938.4
481	25    	4499.5 	3212.4	5947.2
482	25    	4454.08	3292  	5856.4
483	25    	4285.22	3294  	5408.4
484	25    	4409.36	2939.6	6063.6
485	25    	4948.34	3868.4	6604.8
486	25    	4539.36	3112.8	5862  
487	25    	4538.21	2882  	5975.6
488	25    	4624   	3251.6	7185.6
489	25    	4158.02	2696.4	5102.8
490	25    	4762.4 	3317.6	7046  
491	25    	4630.86	3167.6	5699.2
492	25    	4702.5 	3354.4	6042  
493	25    	4370.4 	2631.2	6346  
494	25    	4475.82	2923.2	6716.4
495	25    	4338.91	3215.2	5505.6
496	25    	4526.83	3062.8	5492  
497	25    	4351.47	3411.2	5128.4
498	25    	4450.16	2332  	6497.2
499	25    	4135.34	3144.4	6399.2
500	25    	4376.86	3025.2	6492.4
501	25    	4399.63	3225.6	6187.2
502	25    	4168.75	3068.8	6151.6
503	25    	4418.32	2621.2	7238.4
504	25    	4506.34	2993.2	7116  
505	25    	4446.64	2947.2	6394.8
506	25    	4180.64	2654.4	5620.8
507	25    	4543.58	2655.6	5659.6
508	25    	4429.71	3269.2	6769.6
509	25    	4399.7 	3321.2	6321.6
510	25    	4431.5 	3354  	5584  
511	25    	4513.82	2707.6	7264.8
512	25    	4225.79	2890.8	5770  
513	25    	4449.18	3304  	6702  
514	25    	4612   	2834.4	6044.4
515	25    	4404.19	3012  	5983.6
516	25    	4694.13	3546.4	6500.4
517	25    	4377.84	2887.6	6369.2
518	25    	4609.9 	3592.4	6679.6
519	25    	4608.06	3004.4	6404  
520	25    	4395.33	3484.4	5724.8
521	25    	4384.26	2984.4	6251.6
522	25    	4636.3 	2818.8	7344  
523	25    	4456.59	3405.6	5551.2
524	25    	4577.73	2962.4	6024  
525	25    	4652.4 	3365.6	6780  
526	25    	4501.18	2898.4	6144.8
527	25    	4586.74	3218  	6146.8
528	25    	4254.3 	2533.2	5806  
529	25    	4423.6 	2923.6	5812.4
530	25    	4434.59	2622.4	5966.4
531	25    	4369.14	3285.6	5987.6
532	25    	4556.9 	3176  	7002.8
533	25    	4429.2 	3296.8	6048.8
534	25    	4584.94	3368.8	6008  
535	25    	4187.94	2310  	5508.4
536	25    	4396.51	3048.4	6130.8
537	25    	4680.32	3283.2	5727.2
538	25    	4525.65	3189.2	5978  
539	25    	4477.76	3615.2	6224.4
540	25    	4513.14	3205.6	6217.2
541	25    	4250.94	2912.8	5509.2
542	25    	4120.8 	2970  	5254.8
543	25    	4378.72	3027.2	6002.4
544	25    	4044.02	2621.6	5306.8
545	25    	4182.61	3134  	5472  
546	25    	4113.1 	2944.4	5705.6
547	25    	4183.5 	2645.2	5786.4
548	25    	4214.43	3058.8	5935.6
549	25    	4522.19	3452.8	5560.8
550	25    	4355.04	3153.6	5480.8
551	25    	4289.81	2878.4	6858  
552	25    	4172.88	2912.4	6006.4
553	25    	4195.23	3092.8	5340.8
554	25    	4472.93	3571.2	5776.4
555	25    	4038.38	2837.2	5766.8
556	25    	4624.24	3641.2	6299.6
557	25    	4130.58	3084  	5079.6
558	25    	4434.26	2920  	6049.2
559	25    	4244.66	3251.6	5264  
560	25    	4093.63	2961.2	6177.6
561	25    	4168.77	3067.2	5642  
562	25    	4225.94	3038.4	5920  
563	25    	4215.76	2826  	5844.8
564	25    	4242.46	2985.6	6572  
565	25    	4097.84	2773.2	5942  
566	25    	4249.33	2529.2	5560.4
567	25    	4189.76	2956.4	5550.8
568	25    	4101.58	2863.2	5354  
569	25    	3979.87	2404.4	5271.2
570	25    	4342.69	3200.8	5499.2
571	25    	4048.02	2561.6	5637.6
572	25    	4108.67	3126.8	5838  
573	25    	3835.86	2836.8	5961.2
574	25    	4330.1 	3416  	6389.2
575	25    	4389.14	2748  	6600.4
576	25    	4590.58	2844.4	5912.4
577	25    	4475.58	3262.8	5877.2
578	25    	4164.16	2930.4	6047.6
579	25    	4220.27	3049.6	6010.4
580	25    	4359.95	3026.4	5898.8
581	25    	4143.38	2927.2	5449.2
582	25    	4202.1 	2702.4	5600.8
583	25    	4200.51	3302.4	5459.2
584	25    	4561.23	3416.4	6707.6
585	25    	4604.96	3012.4	6149.2
586	25    	4633.47	3006.4	6894.4
587	25    	4356.22	2908  	5786.4
588	25    	4383.44	2996.4	6513.2
589	25    	4821.25	2475.6	6171.6
590	25    	4444.19	3002  	6027.6
591	25    	4369.42	3271.2	5626  
592	25    	4373.1 	2996  	5607.6
593	25    	4109.78	2736.8	6154  
594	25    	4188.11	2633.6	5695.6
595	25    	4446.13	3032  	6317.6
596	25    	4338.88	2722.8	5555.6
597	25    	4178.43	3280.8	5186  
598	25    	4348.4 	3214.4	6176.4
599	25    	4293.46	2819.6	6057.2
600	25    	4192.85	3056.8	5779.2
601	25    	4482.66	2454.4	5864.8
602	25    	4334.37	3229.6	6038  
603	25    	4047.49	2584  	4970.4
604	25    	4120.13	2635.6	5620.4
605	25    	4216.22	2830.4	5963.2
606	25    	4296.18	3297.2	5774  
607	25    	4258.5 	2842.8	5516  
608	25    	3968.19	2400.4	5610.4
609	25    	4456.05	2978.8	6106.8
610	25    	4239.9 	2537.2	5777.2
611	25    	4336.86	2829.6	5744.8
612	25    	4245.82	2926.8	5840.8
613	25    	4458.85	3027.2	7303.2
614	25    	4333.52	2883.6	6437.6
615	25    	4114.93	3235.6	6022.8
616	25    	4271.46	3068  	6205.2
617	25    	4212.16	2933.2	6105.6
618	25    	4442.22	2730  	6199.2
619	25    	4187.54	3108.4	5937.6
620	25    	4485.98	3211.2	5664  
621	25    	3973.3 	2680.8	5562  
622	25    	4233.07	3154.8	6172.8
623	25    	4265.94	2777.6	5746.8
624	25    	4185.26	1984.4	6014.4
625	25    	4282.29	2872.8	5358.4
626	25    	4429.2 	2908.8	6467.6
627	25    	4378.69	3584.8	5997.6
628	25    	4257.39	2132  	6206.8
629	25    	4389.57	2978.4	6320.4
630	25    	4469.07	2774  	6197.6
631	25    	4459.74	2874  	5446  
632	25    	4087.12	2982  	6848.4
633	25    	4528.67	2914.8	5749.6
634	25    	4361.89	3059.6	6900.4
635	25    	4311.81	3062  	5831.2
636	25    	4216.06	2908.8	5191.2
637	25    	4542.56	3047.6	5960  
638	25    	4238.88	2317.2	5615.6
639	25    	4132.3 	2672  	7227.2
640	25    	4229.01	3078  	7584.4
641	25    	4004.56	2760.8	5141.6
642	25    	4212.93	2495.6	5244.4
643	25    	4062.46	2982.4	6074  
644	25    	4287.12	3038.4	6072.8
645	25    	4125.09	2891.6	5560  
646	25    	3936.46	2763.6	5873.2
647	25    	4159.2 	2482.4	5586.4
648	25    	4320.26	2702.8	5755.6
649	25    	3996.48	2979.6	5135.2
650	25    	4202.06	3235.6	5369.2
651	25    	4511.78	3608.8	5771.2
652	25    	4051.12	2265.6	5483.2
653	25    	4186.75	3165.2	5943.6
654	25    	4049.18	2430.4	5023.6
655	25    	4310.78	2538.8	6338.8
656	25    	4305.73	2772.4	5580.4
657	25    	4220.62	2418  	6684  
658	25    	4610.72	3239.2	6907.6
659	25    	4493.57	3034  	6520.8
660	25    	4183.18	3054.8	5045.2
661	25    	4423.26	2850.8	6392  
662	25    	4420.96	3336.8	5244.4
663	25    	4211.65	2651.2	5718.4
664	25    	4209.86	3126.4	6264.8
665	25    	4080.5 	1749.2	5408.8
666	25    	4192.29	2802.4	5447.2
667	25    	4439.33	3095.6	6338.8
668	25    	4216.82	2636  	5598.4
669	25    	4327.33	3192  	6095.6
670	25    	4273.18	2866.8	6628.8
671	25    	4263.55	2768  	6382.8
672	25    	4237.52	2169.2	6273.6
673	25    	4262.38	3221.6	5671.2
674	25    	4090.54	2831.6	5803.2
675	25    	4307.22	3018  	5637.6
676	25    	3975.63	2933.6	5689.2
677	25    	4304.24	3036  	5467.6
678	25    	4430.75	3320  	6090.8
679	25    	4285.17	2583.6	5827.2
680	25    	4147.41	2892  	5546.8
681	25    	4115.9 	2772.4	5366.4
682	25    	4487.22	2984.4	5924.4
683	25    	4237.42	2903.2	5354.4
684	25    	4123.95	2727.2	5399.6
685	25    	4419.52	3007.2	6060  
686	25    	4236.35	2888.8	5874.4
687	25    	4360.06	2857.6	6448.4
688	25    	4542.4 	3457.2	6178.8
689	25    	4298.3 	3290  	6086.8
690	25    	4339.41	3087.2	5890.8
691	25    	4761.84	2977.6	6244  
692	25    	4446.06	2869.6	6149.2
693	25    	4444.54	3161.6	6777.6
694	25    	4457.55	2954.8	5978.4
695	25    	4337.74	3001.2	5711.2
696	25    	4568.13	3220.8	5870  
697	25    	4278.05	2938.4	6050  
698	25    	4627.52	3010.8	6487.2
699	25    	4264.86	2710  	6380.8
700	25    	4508.48	3085.2	6379.6
701	25    	4402.11	2486.8	6458.8
702	25    	4330.54	2544  	6239.6
703	25    	4484.74	3094  	6287.6
704	25    	4446.85	3065.6	5817.2
