gen	nevals	avg    	min   	max   
51 	25    	3239.54	1813.2	4464.4
52 	25    	3495.57	2278.4	4474.4
53 	25    	3620.67	2393.6	5413.2
54 	25    	3608.67	2339.2	4841.2
55 	25    	3558.53	2454.4	5038  
56 	25    	3352.05	2438.4	4293.6
57 	25    	3541.36	2345.6	4381.6
58 	25    	3551.98	2335.2	4228.8
59 	25    	3242.86	2063.2	4101.2
60 	25    	3336.58	2284  	4580.8
61 	25    	3421.9 	2583.6	4551.6
62 	25    	3497.23	1980.8	5366.8
63 	25    	3371.23	2204.8	5522  
64 	25    	3784.72	2708  	4780.4
65 	25    	3601.66	2446.4	5205.6
66 	25    	3879.46	2648.4	5572.8
67 	25    	3516.43	2201.2	5584.4
68 	25    	3759.71	2608.4	5478.8
69 	25    	3634.45	2380.4	4848.4
70 	25    	3908.91	2881.2	4960.8
71 	25    	3819.07	2568  	5146.8
72 	25    	3656.61	2704.8	5916.8
73 	25    	3944.02	2375.2	5423.2
74 	25    	3804.03	2418  	5259.6
75 	25    	3740.94	2612.4	4794.8
76 	25    	3796.77	2578  	5160  
77 	25    	3677.89	2573.6	5285.2
78 	25    	3835.12	2911.2	5159.2
79 	25    	3437.92	2341.6	4607.6
80 	25    	3473.84	2248  	4524.8
81 	25    	3751.87	2977.6	5186.4
82 	25    	3619.46	2284.4	4964.4
83 	25    	3645.34	2494.8	4816.4
84 	25    	3700.96	2640.8	5378  
85 	25    	3781.2 	2629.2	4641.6
86 	25    	3767.17	2928.8	4834.4
87 	25    	3566.19	2630.8	5226.4
88 	25    	3894.19	2419.2	5256.8
89 	25    	3626.29	2532.8	5086.4
90 	25    	3822.45	2721.2	4749.6
91 	25    	3592.26	2283.2	5023.6
92 	25    	3719.52	2272.4	5388.8
93 	25    	3673.1 	2751.2	4848.4
94 	25    	3692.88	2222.4	5049.6
95 	25    	3354.8 	2528.8	4905.2
96 	25    	3613.52	2743.6	4345.6
97 	25    	3580.29	2593.2	4932.8
98 	25    	3697.98	2431.2	4967.2
99 	25    	3554.91	2542.4	4746.4
100	25    	3366.91	2307.2	4767.6
101	25    	3682.48	2328  	4810.8
102	25    	3871.47	2456.4	5276  
103	25    	3820.51	2813.2	5388  
104	25    	3782.13	2666  	5220.8
105	25    	3803.12	2705.6	5495.2
106	25    	3737.07	2614.4	4611.2
107	25    	3676.08	2152  	4788.4
108	25    	3824.13	2707.6	5072  
109	25    	3952.24	1890.8	5503.2
110	25    	4110.5 	2813.2	5610.8
111	25    	3933.02	2898  	5416.4
112	25    	3954.34	2993.6	5716  
113	25    	4051.81	3040  	5828  
114	25    	4069.17	2079.6	5325.6
115	25    	4183.66	2626.4	5383.6
116	25    	4162.14	3072.4	5154  
117	25    	4091.74	3084.8	5287.2
118	25    	4139.15	3144  	5138  
119	25    	4014.86	2452  	5167.2
120	25    	3876.66	2298  	5714.8
121	25    	4198   	3158.4	5159.2
122	25    	4038.5 	3082.4	5561.6
123	25    	4138.86	2806  	5986  
124	25    	4085.54	2812  	5542  
125	25    	4411.63	2941.2	6324.4
126	25    	4279.3 	3088  	5451.2
127	25    	4421.78	3576  	6273.6
128	25    	4213.12	2704  	6331.6
129	25    	4058.21	3218  	5555.2
130	25    	4136.45	3068.4	5194.8
131	25    	4078.82	3001.6	5730.4
132	25    	4156.16	2599.6	5154  
133	25    	3997.17	2717.2	5548.4
134	25    	4116.42	2833.2	6080.4
135	25    	4126.29	2586.8	5671.6
136	25    	4353.1 	3543.2	5694  
137	25    	4184.48	2908.8	5656.4
138	25    	4077.95	3056.8	5620  
139	25    	3898.06	2684.8	5099.6
140	25    	4422.13	3274.4	5947.6
141	25    	4071.78	2785.6	5376  
142	25    	3868.29	2513.6	5106.4
143	25    	3965.52	2896.4	5224.4
144	25    	3896.1 	2716  	5126.4
145	25    	3934.88	2940.4	5212  
146	25    	4155.54	2896.4	5311.6
147	25    	3966.27	2702.4	5483.6
148	25    	4078.42	2750.4	6394.4
149	25    	4301.09	2880  	5462.8
150	25    	4308.48	3260.8	5674.8
151	25    	3802.98	2299.2	5846.4
152	25    	4325.68	2744  	5262.8
153	25    	4213.52	3222  	6554.4
154	25    	4234.88	3068.8	5474.4
155	25    	4032.5 	2725.2	4738.8
156	25    	3794.62	2915.2	4840.8
157	25    	3729.9 	2378.8	5558  
158	25    	3818.11	2705.2	4837.6
159	25    	4062.72	2706.8	6018  
160	25    	4015.78	3105.6	5848  
161	25    	4172.05	2550.4	5656.8
162	25    	3850.3 	2866.4	5678.4
163	25    	4100.16	2910.8	5075.6
164	25    	4051.95	2689.6	6036.8
165	25    	4198.7 	2972  	5578.8
166	25    	4296.14	2994  	6070.8
167	25    	4243.65	2475.6	5540.4
168	25    	3805.31	2619.6	5864  
169	25    	3838   	2623.2	5245.6
170	25    	3941.68	2741.2	5394.4
171	25    	4048.56	3077.2	5210  
172	25    	3960.99	2758  	5466.4
173	25    	4104.78	2786  	5457.6
174	25    	3971.36	2801.6	6179.2
175	25    	3838.83	2574  	4749.2
176	25    	4305.12	3088.8	5238.8
177	25    	4093.28	2682  	5356.4
178	25    	4253.98	3197.2	5410  
179	25    	4344.32	3344.8	5418.8
180	25    	4400.27	3329.2	5748  
181	25    	3970.21	2846  	5202.8
182	25    	4344.99	2622.4	5925.6
183	25    	4298.74	2890.8	5812.8
184	25    	4010.29	2933.6	5297.6
185	25    	4136.22	2921.6	5403.6
186	25    	4171.63	2429.6	5866  
187	25    	4024.67	2971.6	6198.4
188	25    	4128.85	2241.6	5488  
189	25    	4204.06	3081.2	5868.8
190	25    	4296.03	2897.6	5220  
191	25    	4259.54	2992  	5619.2
192	25    	4170.99	3271.2	5666  
193	25    	4232.72	2830.8	5470.8
194	25    	4075.71	2866  	5954.8
195	25    	3940.61	2722.4	5683.2
196	25    	4337.09	2396  	6028.8
197	25    	3966.5 	2578.8	5378.4
198	25    	3889.22	2338  	5149.2
199	25    	4092.8 	2802.4	5389.6
200	25    	4268.48	2794.4	5351.6
201	25    	4015.15	1737.6	6837.6
202	25    	4052.74	2818.4	5072.4
203	25    	4060.9 	2996.8	5428.4
204	25    	4287.63	2682.8	5557.2
205	25    	4379.28	2980.8	5994.4
206	25    	4232.58	2947.6	5245.6
207	25    	4193.44	2935.6	5710.8
208	25    	4067.55	3216.8	5492.8
209	25    	4362.22	2693.2	5939.2
210	25    	4044.51	2748.8	5746.8
211	25    	4306.18	2840.8	5528.8
212	25    	4192.13	3039.6	5642.4
213	25    	4346.67	2806.4	5984.4
214	25    	4129.12	3054  	5097.2
215	25    	4418.27	3423.6	5383.6
216	25    	4043.06	2929.6	6142  
217	25    	3983.7 	2426.8	5136  
218	25    	4177.3 	2624.8	5199.2
219	25    	4437.55	3236.4	6096.4
220	25    	4037.54	2596.8	5346.4
221	25    	4168.24	2378  	5296.8
222	25    	4530.16	3279.2	6251.6
223	25    	4135.78	2952  	6025.6
224	25    	4314.11	3118.4	5643.2
225	25    	4164.32	2721.2	5314.8
226	25    	4532.53	3169.6	7078  
227	25    	4333.36	2990.8	6331.6
228	25    	4103.01	3211.2	5808.4
229	25    	4203.71	2896.8	6054.8
230	25    	4551.36	3586  	6204  
231	25    	4309.92	2952.4	5919.2
232	25    	4613.44	3440.4	6470.4
233	25    	4499.28	2948.8	6728  
234	25    	4525.81	2772.4	6124  
235	25    	4379.12	3392.4	5298.8
236	25    	4195.18	2781.6	5541.6
237	25    	4466.61	3280.4	5798.8
238	25    	4151.73	2678  	6568  
239	25    	4136.5 	2786.4	5638  
240	25    	4285.42	3328  	5581.2
241	25    	4384.78	3204.4	6106.8
242	25    	4654.98	3204.4	5810.4
243	25    	4293.36	2600.8	5932.8
244	25    	4357.76	3336.4	5578  
245	25    	4232.53	3010.4	5908  
246	25    	4518.35	3082.4	5457.6
247	25    	4444.61	3303.6	5634.4
248	25    	4532.24	2834.4	6140.8
249	25    	4171.17	2942.8	5196.4
250	25    	4484.43	3344  	5424.4
251	25    	4118.02	2606.8	5721.2
252	25    	4340.14	3442  	5433.6
253	25    	4392.32	3283.2	5932  
254	25    	4591.9 	3296  	6489.2
255	25    	4333.25	2671.6	5830  
256	25    	4429.55	2913.2	6196.8
257	25    	4408.34	3509.2	5864  
258	25    	4510.45	3034.8	6171.2
259	25    	4524.54	3665.2	5636.4
260	25    	4081.78	2754  	6056.4
261	25    	4642.03	2971.2	6216.4
262	25    	4504.34	3312  	6016.4
263	25    	4206.45	3120.8	5444.8
264	25    	4423.9 	3066.8	6498.8
265	25    	4431.38	3186  	6196.4
266	25    	4633.38	2704.4	5860.4
267	25    	4328.7 	2948.8	6259.2
268	25    	4633.62	2955.6	6385.6
269	25    	4527.79	3377.6	5773.2
270	25    	4765.52	3076.4	7040.4
271	25    	4685.89	3700.8	5914  
272	25    	4404.46	2897.2	5981.6
273	25    	4461.02	3268.4	6015.2
274	25    	4718.61	3275.2	6509.2
275	25    	4472.06	3357.2	6208.4
276	25    	4542.83	2986  	6792.4
277	25    	4718.24	2878.8	6244.4
278	25    	4397.17	3286.8	5570.8
279	25    	4612.08	3490  	6252  
280	25    	4499.66	2793.6	5893.6
281	25    	4641.22	2924.4	6495.6
282	25    	4362.86	3268.4	5336.4
283	25    	4584.22	3259.6	5604.4
284	25    	4627.57	3348.8	5621.6
285	25    	4522.13	3467.6	6616.8
286	25    	4710.74	3395.2	7124.8
287	25    	4597.06	3438.4	6864.4
288	25    	4303.31	2872.4	5682.8
289	25    	4504.32	3358.8	6886  
290	25    	4503.9 	2607.6	5897.2
291	25    	4522.88	2893.2	5620.4
292	25    	4197.04	3128.4	5792.8
293	25    	4709.52	3402.8	6281.6
294	25    	4376.54	3299.6	5922  
295	25    	4574.8 	3191.6	6880.4
296	25    	4518.51	3075.2	6300.4
297	25    	4246.86	2830.8	5859.2
298	25    	4808.53	3305.2	6507.6
299	25    	4410.64	3132  	6202  
300	25    	4646.48	2634.4	6411.2
301	25    	4605.7 	3207.2	6188.8
302	25    	4590.85	2946.8	6137.2
303	25    	4481.22	2805.6	5836.4
304	25    	4580.02	3128.8	6304.4
305	25    	4408.64	3224.8	6412.4
306	25    	4619.74	3506.8	5814.4
307	25    	4437.76	2560  	5642  
308	25    	4306.21	3180.8	5467.6
309	25    	4289.31	3053.2	5644.4
310	25    	4335.47	2730  	5436  
311	25    	4228.46	3136.4	6455.6
312	25    	4309.44	2976.8	5684.8
313	25    	4658.93	3312.8	6342.4
314	25    	4635.52	2978.8	6507.6
315	25    	4698.66	3364  	6523.2
316	25    	4471.06	3410.4	6228.8
317	25    	4436.62	2661.2	6233.6
318	25    	4448.83	3094  	6580.4
319	25    	4553.95	3286.8	6734.8
320	25    	4689.79	3427.2	6142.8
321	25    	4619.02	3459.6	7043.6
322	25    	4284.29	2706.8	6362.8
323	25    	4510.54	2911.6	6012.4
324	25    	4824.38	3614.8	6407.2
325	25    	4345.09	2828.4	5651.2
326	25    	4712.66	3460.4	6432.4
327	25    	4358.46	2942  	5542  
328	25    	4264.42	3045.6	5674.8
329	25    	4311.25	3101.2	5496  
330	25    	4649.42	3582  	6180  
331	25    	4374.58	3328.8	6436.8
332	25    	4191.63	2764  	6634.4
333	25    	4445.1 	3512.8	5772  
334	25    	4508.93	3446.4	6140  
335	25    	4372.98	3208.8	5373.6
336	25    	4409.82	2790  	5730.8
337	25    	4100.69	2950.4	5774.4
338	25    	4323.01	3118.4	5609.2
339	25    	4437.81	3455.6	6323.2
340	25    	4423.44	2821.2	5864.8
341	25    	4126.9 	2743.2	6042.4
342	25    	4179.46	2904.8	5614.8
343	25    	4322.5 	3195.2	5663.2
344	25    	4463.46	3007.2	6409.2
345	25    	4510.7 	3434.4	6125.2
346	25    	4642.3 	3685.2	5878.8
347	25    	4476.61	3065.2	5618.8
348	25    	4183.62	3076  	5504.8
349	25    	4448.24	3788.4	5443.2
350	25    	4098.66	3100  	5641.6
351	25    	4366.08	3307.2	5688.4
352	25    	4396.61	3122  	5704.8
353	25    	4428.26	3244  	5584  
354	25    	4431.1 	2524.8	6246.4
355	25    	4420.08	3195.2	6108  
356	25    	4350.11	2730.8	5828  
357	25    	4345.14	2979.2	6007.2
358	25    	4488.13	3171.6	5880.8
359	25    	4299.55	3202  	6158.8
360	25    	4270.16	3192  	5931.6
361	25    	4339.38	2499.2	5903.2
362	25    	4377.14	2999.6	5880.4
363	25    	4594.85	3249.6	5976  
364	25    	4533.17	2858.4	6222.8
365	25    	4314.9 	3214.8	5606.8
366	25    	4248.7 	3020.4	5931.2
367	25    	4418.7 	3139.6	5772.8
368	25    	4472.42	3236  	5995.2
369	25    	4551.55	3365.6	5921.6
370	25    	4521.26	3238  	5579.2
371	25    	4358.4 	2962.4	6089.2
372	25    	4481.22	3342.4	5664  
373	25    	4442.94	2842.8	6801.6
374	25    	4444.45	3184  	6460  
375	25    	4478.37	2805.2	6240.4
376	25    	4494.16	3353.6	6918.8
377	25    	4751.58	3230.8	6183.6
378	25    	4611.28	2863.6	7271.2
379	25    	4702.54	3218.4	6308.4
380	25    	4482.43	3115.6	6369.6
381	25    	4166.67	2708.8	5497.2
382	25    	4433.94	3322  	6148.8
383	25    	4683.89	3091.6	6262.4
384	25    	4481.47	3414  	5794.4
385	25    	4332.51	3260.4	5289.2
386	25    	4487.12	3020.8	6082  
387	25    	4487.36	2928.4	6227.6
388	25    	4591.02	3323.2	5596.8
389	25    	4476.27	3103.2	5481.2
390	25    	4492.74	3378.8	6063.6
391	25    	4345.82	3226.8	5466.8
392	25    	4245.73	2967.6	6131.6
393	25    	4399.04	2956.8	6190.8
394	25    	4474.18	2930.4	5665.6
395	25    	4213.22	2806.4	5745.2
396	25    	4490.78	3119.2	6114.8
397	25    	4329.25	3091.6	6094  
398	25    	4632.08	3284.8	6714.4
399	25    	4475.04	3179.6	5832.8
400	25    	4511.04	3181.2	5409.6
401	25    	4591.7 	3173.2	6572.8
402	25    	4260.83	2609.2	5698.8
403	25    	4497.26	3503.6	5681.6
404	25    	4495.52	2648  	6814.8
405	25    	4353.44	3046.8	5784.8
406	25    	4507.62	3057.2	6288.4
407	25    	4287.04	3017.6	5642.4
408	25    	4224.08	2528.4	5711.2
409	25    	4400.14	3508.8	5535.6
410	25    	4634.22	3398  	6013.2
411	25    	4614.72	3498.4	5486  
412	25    	4540.43	3116.4	5850.4
413	25    	4446.98	3502.8	5662.8
414	25    	4537.86	3098.8	5813.2
415	25    	4318.05	3038.8	5700  
416	25    	4303.02	3105.2	6208.4
417	25    	4600.58	3743.6	5892.8
418	25    	4728.48	3484  	6286.4
419	25    	4555.81	3040.8	6368.4
420	25    	4249.12	3182  	5741.6
421	25    	4402.3 	3175.2	6114.8
422	25    	4405.49	3130.4	6626.8
423	25    	4280.64	3310.8	5264.8
424	25    	4477.82	3246  	7140.8
425	25    	4332.96	3376  	5510  
426	25    	4217.46	3238.4	6205.6
427	25    	4609.68	3233.2	6406  
428	25    	4172.62	2664.8	5675.6
429	25    	4473.17	3297.6	6274  
430	25    	4528.72	2956  	6361.6
431	25    	4574.16	3014.4	6201.6
432	25    	4448.19	2939.2	6472  
433	25    	4613.18	3583.6	6421.6
434	25    	4669.52	3321.6	6410.4
435	25    	4389.31	2472  	6564.4
436	25    	4471.17	3363.2	6312.4
437	25    	4532.13	3014  	6116.8
438	25    	4399.28	3031.2	5530  
439	25    	4577.86	3362.8	6344  
440	25    	4586.91	2872.8	5910.8
441	25    	4466.37	2532.4	6330.8
442	25    	4616.74	3600.4	6552.4
443	25    	4567.23	3305.6	5638.8
444	25    	4443.34	2706.4	5797.2
445	25    	4574.45	2996.4	6111.6
446	25    	4701.65	3318  	6260  
447	25    	4585.65	3323.6	5776.8
448	25    	4668.82	2856  	5716.8
449	25    	4698.62	3378  	5677.6
450	25    	4795.71	3618.8	5840.4
451	25    	4709.01	3099.6	6188.8
452	25    	4841.6 	3429.6	6620  
453	25    	4558.06	3366.8	6341.6
454	25    	4569.55	2891.6	5832.4
455	25    	4613.18	3492.8	5782  
456	25    	4386.72	2962.4	6399.2
457	25    	4745.94	3756.8	6105.6
458	25    	4355.94	3552  	5673.6
459	25    	4237.7 	2946  	5169.2
460	25    	4460.42	3420.4	5513.2
461	25    	4718.14	2546.8	5951.6
462	25    	4443.15	3014.4	5759.2
463	25    	4450.11	3093.6	5437.6
464	25    	4617.76	3672  	5617.6
465	25    	4346.46	2978.4	6133.6
466	25    	4467.34	3278  	6299.2
467	25    	4463.89	3346.8	5796.4
468	25    	4502.43	3623.2	6682.4
469	25    	4563.94	3288  	6074  
470	25    	4640.16	3207.6	6053.2
471	25    	4142.98	2893.2	5859.6
472	25    	4390.16	2698  	6048.4
473	25    	4316.38	2736.4	6273.2
474	25    	4275.36	2508  	5585.2
475	25    	4313.09	2272  	6512  
476	25    	4128.56	2334  	5650  
477	25    	4239.81	2840.8	5522.8
478	25    	4041.44	2545.2	5289.6
479	25    	4206.05	2799.6	5920.4
480	25    	4341.14	3176.4	5504.4
481	25    	4252.11	3390.8	5821.2
482	25    	4199.79	2943.6	5837.6
483	25    	4342.26	2909.6	6484.8
484	25    	4145.25	3048.8	5296.8
485	25    	4251.97	3204.4	6046.8
486	25    	4051.79	3032.4	5492.8
487	25    	4178   	2890.4	5918  
488	25    	4036.1 	2766.8	5617.6
489	25    	4348.98	3086.4	5380.4
490	25    	4268.18	2721.2	5525.6
491	25    	4297.86	2861.6	5436  
492	25    	4108.7 	2623.6	5610.4
493	25    	4115.95	3129.2	5940  
494	25    	3912.38	2423.6	4893.2
495	25    	4166.94	2598.4	5879.2
496	25    	4170.37	2939.2	5330  
497	25    	4559.52	3381.2	6686.8
498	25    	4332.88	2888  	5875.6
499	25    	4045.06	2650.4	4998  
500	25    	4251.65	3237.2	6010  
501	25    	4439.49	2863.2	5344.4
502	25    	4351.33	3495.2	5551.6
503	25    	4143.74	2868.8	5574.8
504	25    	4121.81	2877.2	5762  
505	25    	4424.62	2934.8	5722.4
506	25    	4303.28	3054  	5960.8
507	25    	4257.73	2986.4	6450  
508	25    	4384.34	2990.8	5527.6
509	25    	4403.18	3475.6	6539.2
510	25    	4260.24	3090.4	5529.2
511	25    	4344.85	2950.4	5743.2
512	25    	4487.3 	3090.4	6038  
513	25    	4368.35	2696.8	6177.2
514	25    	4367.5 	3081.6	5875.6
515	25    	4365.1 	3159.2	5510  
516	25    	4418.62	3380  	5190.4
517	25    	4284.3 	3050.4	6344.4
518	25    	4690.21	3880  	5907.2
519	25    	4323.14	3343.2	5171.6
520	25    	4459.42	3251.6	6002.4
521	25    	4568.42	2566  	6244.8
522	25    	4361.49	3112.8	6068.8
523	25    	4332.18	3340.4	6402.8
524	25    	4220.96	2860  	5235.6
525	25    	4337.09	2912.4	5795.2
526	25    	4309.26	3214.4	6523.6
527	25    	4455.86	2556.4	6005.6
528	25    	4286.59	3152.4	5811.6
529	25    	4157.54	2704  	5319.6
530	25    	4229.87	2884.4	4916.8
531	25    	4476.67	3100  	5778  
532	25    	4271.15	2638.8	6488.4
533	25    	4429.06	3082.4	5978  
534	25    	4359.12	2829.6	6284.8
535	25    	4361.84	3514.4	6025.6
536	25    	4349.62	2880  	5816.8
537	25    	4309.9 	3138.8	5638.4
538	25    	4361.1 	2787.2	5525.2
539	25    	4544.85	2912.8	5874.8
540	25    	4200.54	2812.8	6283.6
541	25    	4338.1 	3160.8	5678.8
542	25    	4322.78	2867.6	5351.2
543	25    	4363.34	2967.6	6425.2
544	25    	4603.36	3326.4	6125.2
545	25    	4291.23	2842  	6881.2
546	25    	4331.54	3136  	6202  
547	25    	4474.88	3262  	6215.2
548	25    	4201.94	2868  	5572.8
549	25    	4587.7 	3301.2	6074  
550	25    	4581.9 	3278.4	6018.4
551	25    	4378.43	2836  	6160.8
552	25    	4284.94	2950  	5202.8
553	25    	4250.03	3266.4	5723.2
554	25    	4051.97	2693.2	5882.4
555	25    	4322.56	3450.4	4971.6
556	25    	4124.35	2881.2	5101.2
557	25    	4611.57	2988.8	6149.6
558	25    	4015.54	2536.4	5748  
559	25    	4287.31	2970.4	6069.6
560	25    	4382.14	3286.4	6188  
561	25    	4297.86	2546.8	5343.2
562	25    	4290.3 	2890.8	6429.6
563	25    	4122.27	2704.4	5839.6
564	25    	4160.91	2839.6	5532  
565	25    	4190.4 	2518.4	5631.2
566	25    	4190.22	2579.6	5805.2
567	25    	3966.98	2869.6	5883.6
568	25    	4196.03	3264.4	5370  
569	25    	4213.47	3036.8	5110.8
570	25    	4039.54	2828  	4695.6
571	25    	4372.13	3196.4	5305.2
572	25    	4112.72	2669.2	5540  
573	25    	4209.02	3261.6	5387.2
574	25    	4001.68	2774.8	5348.8
575	25    	3878.35	2341.6	5492.4
576	25    	4184.61	3057.2	5596.4
577	25    	4197.3 	3008  	5361.6
578	25    	4171.92	2712.4	5590.4
579	25    	4127.02	2914.8	5207.6
580	25    	3952.62	2954.8	4894.8
581	25    	4074.42	2742.4	5420.4
582	25    	4100.03	3178.8	5521.2
583	25    	4199.57	2794  	5911.2
584	25    	4332.56	2896  	6109.6
585	25    	4147.52	3001.6	5524.4
586	25    	4035.38	3010.8	5011.2
587	25    	4137.52	2936.8	5003.2
588	25    	4067.18	3169.6	5012.4
589	25    	4065.04	3016.4	5169.6
590	25    	4064.99	2781.6	6491.6
591	25    	4150.37	2678.4	5404  
592	25    	3969.54	2861.6	5243.6
593	25    	4269.68	3238  	5336  
594	25    	4217.76	2888.4	5843.6
595	25    	4240.56	3102.8	5450  
596	25    	4343.52	2722.4	5777.2
597	25    	4258.7 	2785.2	5563.2
598	25    	4213.7 	3056  	5805.2
599	25    	4360.74	3061.2	6632  
600	25    	4392.16	3465.2	5412.8
601	25    	4118.69	2749.2	6348.4
602	25    	4354.3 	3236  	5375.6
603	25    	4400.1 	3340.8	5660  
604	25    	4205.1 	2659.2	5479.2
605	25    	4559.22	3524.8	6078.8
606	25    	4120.74	2968.4	5444.4
607	25    	4081.2 	2799.2	6110.4
608	25    	4028.69	2930.4	5859.2
609	25    	4331.06	3186.4	6053.6
610	25    	4177.2 	2882.8	5672  
611	25    	4151.9 	2781.2	5868.8
612	25    	4171.47	2879.2	5432.8
613	25    	4293.78	2791.2	5328.8
614	25    	4152.37	2926.8	5698.4
615	25    	4290.82	2693.6	5823.2
616	25    	4148.38	2802  	5415.2
617	25    	3907.98	3049.2	5727.6
618	25    	4053.25	3106  	5283.2
619	25    	4146.05	2684.4	5078.8
620	25    	4029.23	2687.2	5484.8
621	25    	4184.94	2718  	5473.2
622	25    	4260.99	2938.4	5768  
623	25    	4011.89	2880.4	6628.8
624	25    	4068.35	3157.2	5450  
625	25    	4144.64	3111.6	5044  
626	25    	4320.29	3193.2	5695.6
627	25    	4272.26	3106.8	5756.8
628	25    	4162.62	2620  	5464.8
629	25    	4211.47	2626  	5713.2
630	25    	4054.05	2876.8	5836  
631	25    	4019.01	3336.4	5065.6
632	25    	4211.2 	3155.6	5386  
633	25    	4200.46	3002  	5188.4
634	25    	4010.72	3017.6	5339.6
635	25    	4150.56	2827.6	6252  
636	25    	4069.5 	2739.6	5166  
637	25    	3929.57	2734.8	5563.6
638	25    	4230.34	3410  	5679.6
639	25    	3937.87	3165.6	4795.2
640	25    	4325.95	3095.2	6673.6
641	25    	3876.74	2766.8	4873.2
642	25    	4241.82	3298  	5764.4
643	25    	4152.5 	2709.2	6091.2
644	25    	4122.74	2602  	5879.2
645	25    	4215.86	3280  	6262.4
646	25    	4268.72	3072.8	5720.8
647	25    	4077.65	2666.4	5762.4
648	25    	4282.03	2874.4	5841.6
649	25    	4076.78	3000.8	5467.2
650	25    	4357.82	3221.6	6140  
651	25    	4047.15	2621.2	5087.2
652	25    	4240.35	2683.6	6418  
653	25    	4287.14	3460  	6011.2
654	25    	4286.48	2748.8	5928  
655	25    	4385.12	2846  	5408.4
656	25    	4309.6 	3092.4	5978  
657	25    	4261.87	3212.4	5754.4
658	25    	4108.45	2426  	5083.2
659	25    	4095.28	2951.6	6072  
660	25    	4006.42	2820  	5238  
661	25    	4427.87	2549.2	5966  
662	25    	4308.9 	3358.8	5956  
663	25    	4361.1 	2955.6	5719.6
664	25    	4108.21	2728.4	5821.6
665	25    	4466.75	2827.6	6313.2
666	25    	4317.78	3432  	5996.4
667	25    	4206.29	3059.6	5395.6
668	25    	4318.66	3401.6	5918.4
669	25    	3893.73	2493.2	5760.8
670	25    	4054.53	2709.2	5962.8
671	25    	4396.86	3126  	5876.8
672	25    	4344.98	2846  	5762  
673	25    	4129.04	2390.8	5817.6
674	25    	3950.1 	2782.4	4753.2
675	25    	4044.32	3122.8	4822.4
676	25    	4298.5 	2747.6	6548.4
677	25    	4194.72	3080.8	5850  
678	25    	4277.02	2562.8	6116  
679	25    	4254.38	2968.8	5923.2
680	25    	4389.94	2155.6	6258.8
681	25    	4349.6 	2938  	5793.6
682	25    	3948.85	2777.2	4762.8
683	25    	4115.26	2739.2	5368.4
684	25    	4072.98	2919.2	5184.4
685	25    	4081.41	2613.2	5841.6
686	25    	4087.65	1995.2	5706.8
687	25    	4341.6 	3341.6	5833.2
688	25    	4383.73	2634.8	5452  
689	25    	4361.14	3407.2	6324.4
690	25    	4212.77	3045.6	5351.2
691	25    	4140.86	2686.8	5414.4
692	25    	4046.3 	2760.4	5295.2
693	25    	4246.77	3492.8	5397.6
694	25    	4098.98	2275.2	5274.4
695	25    	4323.86	2844  	5741.6
696	25    	4179.54	3292  	5388  
697	25    	4339.86	2950.4	5348  
698	25    	4486.82	2917.2	5948.4
699	25    	4113.38	2917.6	5626  
700	25    	4337.58	3139.6	6294.8
701	25    	4151.18	2297.2	6002  
702	25    	4174.42	2786  	5946.4
703	25    	4073.68	2497.6	6444  
