gen 	nevals	avg    	min   	max   
110 	25    	3282.46	1779.2	4641.6
111 	25    	3441.22	2392  	5246.8
112 	25    	3349.68	2026  	4558.4
113 	25    	2979.26	1937.6	4670.4
114 	25    	3111.47	1854  	5242  
115 	25    	2945.39	2000.8	4007.6
116 	25    	3147.26	1915.2	4505.2
117 	25    	3208.46	2272.8	4578.8
118 	25    	3198.32	1874.4	4676.8
119 	25    	3343.63	1560.8	4897.6
120 	25    	3068.1 	1866  	5072  
121 	25    	3248.58	2172.8	4418.8
122 	25    	2942.14	2036.8	4648.8
123 	25    	3283.02	2128  	4494.8
124 	25    	3060.48	1932.8	4590  
125 	25    	3282.21	2038.4	4609.2
126 	25    	3194.56	2230.8	4748.8
127 	25    	2936.91	1007.6	4378.8
128 	25    	3390.08	2296.8	4285.2
129 	25    	3136.03	1593.6	4370.4
130 	25    	2987.33	1881.6	4392.4
131 	25    	3392.77	2666.4	4690.8
132 	25    	3077.34	1904.8	4780  
133 	25    	3146.29	1829.6	4087.6
134 	25    	3154.58	1982.4	4922.8
135 	25    	3081.63	1678.8	4564.4
136 	25    	3166.4 	2008.4	4791.2
137 	25    	3158.27	2102.8	5158.4
138 	25    	3286.8 	2034  	4531.6
139 	25    	3232.22	2069.6	4869.2
140 	25    	3406.5 	2506  	4637.2
141 	25    	3245.28	2219.6	4593.2
142 	25    	3217.57	1868  	4878.4
143 	25    	3302.38	2103.2	5175.6
144 	25    	3097.26	2296.4	4407.6
145 	25    	3288.56	2125.2	4445.2
146 	25    	3349.02	1898.4	5260.8
147 	25    	3288.21	2486.8	4665.2
148 	25    	3195.92	2073.6	5128  
149 	25    	3105.63	1630.4	5416.4
150 	25    	2963.34	1984  	4512  
151 	25    	3308.59	1924.4	4579.2
152 	25    	2947.82	2033.6	4370  
153 	25    	3211.89	2416  	4290  
154 	25    	3249.04	1792  	4483.2
155 	25    	3586.16	2090  	5438.8
156 	25    	3483.33	2304.8	5223.6
157 	25    	3426.21	2090  	6314.8
158 	25    	3093.07	1924.8	4445.6
159 	25    	3276.83	2246.4	4158.8
160 	25    	3601.68	2480  	4660  
161 	25    	3337.98	1739.2	4744  
162 	25    	3258.03	2160.4	5760  
163 	25    	3348.51	2533.6	5118.8
164 	25    	3490.11	2339.2	5102.4
165 	25    	3287.7 	2206.8	4714.4
166 	25    	3198.7 	2090  	4545.6
167 	25    	3313.49	2277.2	4990.8
168 	25    	3322.54	2365.6	4704  
169 	25    	3157.57	2397.6	3865.2
170 	25    	3504.77	2228.4	4735.2
171 	25    	3469.34	2357.2	5207.6
172 	25    	3523.86	2514  	4470  
173 	25    	3576.75	2418.8	4389.2
174 	25    	3376.86	2294  	4882.4
175 	25    	3364.72	2196.4	4491.2
176 	25    	3268.45	2122  	4897.2
177 	25    	3299.57	2121.2	5042  
178 	25    	3347.84	2518.8	4761.6
179 	25    	3219.47	1769.6	4724  
180 	25    	3155.66	2160.8	4392  
181 	25    	3114.18	1659.6	5449.2
182 	25    	3146.14	1928.8	4861.2
183 	25    	3257.46	1654  	4563.6
184 	25    	3143.73	2174  	5081.2
185 	25    	2959.52	1484.8	3792.8
186 	25    	2846.78	1390  	4156  
187 	25    	3308.94	2429.6	4787.6
188 	25    	3365.23	2249.2	5371.2
189 	25    	3197.31	1886  	5102.8
190 	25    	3303.46	2141.6	5888.4
191 	25    	3322.06	2178.4	4902.4
192 	25    	3121.58	1945.6	4291.2
193 	25    	3039.76	1678.4	4296  
194 	25    	3106.37	1778.4	3922  
195 	25    	3284.51	2261.6	4700  
196 	25    	3131.54	1998  	4450  
197 	25    	3220.64	2186.4	4077.2
198 	25    	2902.56	2136.4	3950  
199 	25    	3178.86	2211.2	3982.4
200 	25    	3168.13	2323.6	4568  
201 	25    	3060.83	1849.6	4794.4
202 	25    	3256.26	2453.6	4757.6
203 	25    	3079.42	2335.6	3892.8
204 	25    	3257.25	2196.8	4479.2
205 	25    	3239.3 	1709.2	5009.6
206 	25    	3188.03	1420  	4518.8
207 	25    	3000.45	1751.6	4363.6
208 	25    	3046.32	1476.8	4728.8
209 	25    	3342.38	2320  	5252.4
210 	25    	3284.53	2368  	4094  
211 	25    	3235.7 	2409.2	4519.2
212 	25    	3179.79	2082.4	4587.6
213 	25    	3271.47	2125.2	4314.8
214 	25    	3348.4 	2091.6	4626.4
215 	25    	3229.38	2052.8	4497.6
216 	25    	3471.6 	1990.8	4930.4
217 	25    	3413.79	2090.4	4558.4
218 	25    	3205.82	2000.8	4115.6
219 	25    	3238.43	1995.6	4616.8
220 	25    	3015.44	2138.4	4311.2
221 	25    	3120.46	2298.8	4495.2
222 	25    	3210.43	1860.8	4673.2
223 	25    	3281.74	2144.8	4034.4
224 	25    	3173.02	1846.4	4367.6
225 	25    	3146.86	1865.2	4512.4
226 	25    	3190.06	1643.6	5437.6
227 	25    	3051.86	2291.2	4344.8
228 	25    	3254.03	1583.6	4722.8
229 	25    	3066.4 	2170.4	5080.4
230 	25    	3279.12	1724  	4807.6
231 	25    	3353.76	2410.8	4552.4
232 	25    	3064.99	1905.2	4899.6
233 	25    	3048.83	1543.6	4292  
234 	25    	3482.74	1903.6	5118.4
235 	25    	3194.94	2212  	4534.8
236 	25    	3048.77	1634.8	3930  
237 	25    	3499.58	2480.4	4917.2
238 	25    	3368   	2341.2	4838.4
239 	25    	3381.1 	2368.8	5018.8
240 	25    	3087.42	2104  	5010  
241 	25    	3323.06	2076  	4433.2
242 	25    	3513.34	1968.4	5200.8
243 	25    	3471.92	2422.4	5105.2
244 	25    	3187.39	2193.2	4849.6
245 	25    	3374.38	2305.2	4488.8
246 	25    	3220.34	2146.8	4820.4
247 	25    	3147.1 	1324.4	4532.8
248 	25    	3151.81	2174.4	3744.4
249 	25    	3402.37	1869.6	4774.4
250 	25    	3298.93	2086  	5318  
251 	25    	3271.39	2004  	4586.8
252 	25    	3213.7 	2113.2	4290.8
253 	25    	3188.16	2076  	4768.8
254 	25    	3308.18	2404.8	5038.8
255 	25    	3275.55	1856  	4976  
256 	25    	3305.12	2161.6	4237.6
257 	25    	3366.02	1922.8	4411.6
258 	25    	3089.47	2271.2	4366.4
259 	25    	3451.1 	2236  	4914  
260 	25    	3172.53	2183.2	4736.4
261 	25    	3185.7 	2087.6	4391.6
262 	25    	3471.79	2481.2	5054.8
263 	25    	3300.34	2542  	4506.4
264 	25    	3505.36	2639.6	4287.6
265 	25    	3027.31	1963.2	4022  
266 	25    	3277.9 	2051.6	4677.6
267 	25    	3106.48	2131.6	4443.6
268 	25    	3232.56	2154  	4504.8
269 	25    	3241.39	2150.8	4324.8
270 	25    	3262.5 	2064  	4684.4
271 	25    	3457.06	1521.2	4794  
272 	25    	3277.22	2213.6	4104.8
273 	25    	3347.78	1938.4	4495.2
274 	25    	3567.49	2948.8	4625.2
275 	25    	3364.51	2508.8	5210.8
276 	25    	3576.14	2036.8	5375.6
277 	25    	3611.7 	2597.2	4852.4
278 	25    	3503.94	2025.6	4776  
279 	25    	3470.85	1924  	4858.8
280 	25    	3612.29	2540.4	5257.6
281 	25    	3416.27	2266.8	4510.4
282 	25    	3190.86	2327.2	5151.6
283 	25    	3319.33	2001.6	5505.6
284 	25    	3377.18	2450  	4400.8
285 	25    	3303.92	2201.6	4071.2
286 	25    	3390.7 	1964.4	4335.2
287 	25    	3284.14	2320.4	4260.8
288 	25    	3327.42	1833.2	4620  
289 	25    	3454.72	2136.8	4613.6
290 	25    	3359.25	2177.6	5530.4
291 	25    	3623.79	2373.6	4700  
292 	25    	3609.18	2265.2	5109.2
293 	25    	3635.38	2525.6	4854.8
294 	25    	3331.18	2201.6	4880.8
295 	25    	3344.61	2160  	4188.8
296 	25    	3437.87	2099.6	4581.2
297 	25    	3424.8 	2200.4	4659.2
298 	25    	3300.24	2364.4	5149.6
299 	25    	3450.91	2135.6	4687.6
300 	25    	3410.03	2393.2	4411.6
301 	25    	3638.43	2187.2	4959.6
302 	25    	3302.45	1951.6	4681.6
303 	25    	3314.69	2178.4	4600.8
304 	25    	3521.26	2280.4	4992.4
305 	25    	3578.94	2133.2	5692.4
306 	25    	3593.06	2636  	4852.4
307 	25    	3532.59	2668.8	4699.6
308 	25    	3311.82	2537.6	4322.8
309 	25    	3324.69	2332.8	4069.2
310 	25    	3577.81	2381.6	4823.6
311 	25    	3261.18	1988.8	5105.2
312 	25    	3394.06	2220.8	4748.4
313 	25    	3388.46	2557.6	4422.8
314 	25    	3590.75	2434.8	5156  
315 	25    	3428.83	2562.8	4436.8
316 	25    	3433.82	2301.2	4366  
317 	25    	3584.21	2639.2	4923.2
318 	25    	3660.8 	2494  	5616.4
319 	25    	3604.42	2058.8	5254.4
320 	25    	3573.09	2476  	4700  
321 	25    	3316.83	2364.8	4802.4
322 	25    	3535.07	2347.2	5140  
323 	25    	3444.29	1885.6	5140  
324 	25    	3240.75	2484.8	4493.6
325 	25    	3336.62	1699.2	4131.6
326 	25    	3380.54	2368  	4871.2
327 	25    	3413.94	2553.2	4278.4
328 	25    	3276.69	2389.6	4646.8
329 	25    	3444.37	2150.4	4647.6
330 	25    	3621.52	1773.6	4773.6
331 	25    	3418.22	1870.8	5066.4
332 	25    	3479.22	2134  	5333.2
333 	25    	3500.53	2016.8	4842  
334 	25    	3462.58	2461.2	4557.2
335 	25    	3320.16	1999.6	4440.8
336 	25    	3381.98	2004.8	4830  
337 	25    	3401.58	2624.4	4353.2
338 	25    	3641.57	2016.4	5013.2
339 	25    	3636.02	2565.2	4470.4
340 	25    	3394.9 	2490.4	4334.4
341 	25    	3420.16	2274  	5830.4
342 	25    	3734.88	2119.6	5582.8
343 	25    	3505.17	2543.2	4954.4
344 	25    	3669.02	2594.8	5469.6
345 	25    	3628.46	1986.4	4594.4
346 	25    	3742.43	2511.2	5000  
347 	25    	3643.28	2592.4	5133.2
348 	25    	3570.14	2526.4	5593.2
349 	25    	3642.51	2668.4	4880  
350 	25    	3742.1 	2520.8	5228.8
351 	25    	3601.63	2192.8	4998  
352 	25    	3672.86	2778  	4475.6
353 	25    	3477.5 	2453.2	5220  
354 	25    	3610.46	2458  	4353.6
355 	25    	3719.82	2664.8	4584.4
356 	25    	3509.71	1992.4	4865.2
357 	25    	3573.63	2544.8	5594.4
358 	25    	3501.94	2456  	4507.2
359 	25    	3553.62	2548.4	5138.4
360 	25    	3629.95	2212  	5647.6
361 	25    	3793.95	2426.8	5140.8
362 	25    	3439.17	2272  	4982  
363 	25    	3685.26	2314  	5736  
364 	25    	3343.94	2257.2	5618.8
365 	25    	3693.01	2812.4	4722.4
366 	25    	3583.47	2531.2	4776.8
367 	25    	3483.54	1912  	5092.8
368 	25    	3334.19	2556.4	4422  
369 	25    	3544.83	2494.4	5050.8
370 	25    	3554.06	2458  	4933.6
371 	25    	3523.07	1998  	4276.4
372 	25    	3602.1 	2700  	4999.2
373 	25    	3442.88	2464.4	4734  
374 	25    	3638.98	2269.6	4600  
375 	25    	3671.54	2552.4	5649.2
376 	25    	3560.38	2571.2	4502.8
377 	25    	3334.82	2262  	4918  
378 	25    	3639.28	1905.2	5340.4
379 	25    	3354.05	2347.6	4267.2
380 	25    	3542.94	2510.8	5100  
381 	25    	3663.5 	2558  	4813.6
382 	25    	3473.04	2664  	4730.4
383 	25    	3392.54	2369.6	4770.8
384 	25    	3428.14	2459.6	4925.6
385 	25    	3609.63	2106.4	6074.4
386 	25    	3619.36	2468  	4788.8
387 	25    	3542.05	2627.2	5267.6
388 	25    	3460.67	2471.6	4638  
389 	25    	3696.75	2337.2	4891.2
390 	25    	3407.47	2318  	4749.2
391 	25    	3668.35	2390.4	4993.2
392 	25    	3608.54	2418.4	4858.8
393 	25    	3550.24	2187.6	4839.6
394 	25    	3412.54	1775.6	4297.6
395 	25    	3434.51	2295.6	4166.4
396 	25    	3404.19	2194  	5078  
397 	25    	3369.22	2050  	4456  
398 	25    	3440.03	2428  	4580  
399 	25    	3525.78	2457.6	5096  
400 	25    	3293.55	2540.4	5305.6
401 	25    	3489.04	2466.8	4521.2
402 	25    	3610.77	2831.6	5266  
403 	25    	3416   	2382.8	4426.8
404 	25    	3587.81	2260.8	5489.2
405 	25    	3600.78	2168.4	5018  
406 	25    	3596.69	2720.8	4736.8
407 	25    	3382.51	2214.8	4410  
408 	25    	3199.12	1864  	4724.8
409 	25    	3531.54	2224.8	5144  
410 	25    	3413.15	1914.4	5023.2
411 	25    	3437.38	2554  	4588  
412 	25    	3487.04	2740.4	4807.2
413 	25    	3556.37	2674.8	4857.6
414 	25    	3561.63	2392.8	4909.2
415 	25    	3488.54	2452  	6224.8
416 	25    	3502.18	1918  	4742  
417 	25    	3420.03	2336  	4846  
418 	25    	3476.45	2553.6	4460  
419 	25    	3428.38	2308.4	5143.2
420 	25    	3518.66	2353.6	4696  
421 	25    	3329.65	1922  	5334  
422 	25    	3435.57	2524  	5364.8
423 	25    	3557.7 	2332.8	5452  
424 	25    	3505.74	2191.2	4529.2
425 	25    	3295.82	2257.6	3972.4
426 	25    	3588.22	2326.4	5156  
427 	25    	3362.11	2614  	5005.6
428 	25    	3487.76	2259.2	4882.4
429 	25    	3324.27	2102  	4320  
430 	25    	3728.51	2554  	5510  
431 	25    	3182.66	2227.2	4742.8
432 	25    	3397.15	2205.2	4905.6
433 	25    	3351.09	1957.2	4702  
434 	25    	3560.85	1951.6	5328.8
435 	25    	3581.79	2347.2	5125.2
436 	25    	3340.08	2050.8	4291.2
437 	25    	3382.22	2327.6	5380.8
438 	25    	3343.82	2112  	4830.8
439 	25    	3409.02	2161.6	5364  
440 	25    	3519.54	2620  	4523.2
441 	25    	3641.7 	2444.4	5254.8
442 	25    	3416.06	2106.4	4336.8
443 	25    	3375.1 	2564.8	4824.8
444 	25    	3460.93	2788  	4365.6
445 	25    	3436.78	2259.2	5144  
446 	25    	3316.58	2379.2	4737.6
447 	25    	3439.02	2295.6	4977.2
448 	25    	3510.77	2282  	5272.4
449 	25    	3494.48	2412.4	4567.2
450 	25    	3244.05	2307.2	4578.4
451 	25    	3410.27	2011.6	4906.4
452 	25    	3561.02	2412  	5363.2
453 	25    	3381.04	2359.6	5255.6
454 	25    	3525.87	2042.8	4693.6
455 	25    	3580.35	2287.2	5300  
456 	25    	3583.3 	2424.4	4738.4
457 	25    	3281.26	1857.2	5602  
458 	25    	3288.82	2318.8	4752.4
459 	25    	3533.47	2266.8	4865.6
460 	25    	3487.98	2237.6	4735.2
461 	25    	3355.5 	2275.2	4529.2
462 	25    	3678.51	2524  	4700.4
463 	25    	3603.92	2383.2	4826.4
464 	25    	3425.82	2323.6	4499.2
465 	25    	3640.93	2614.8	5362.8
466 	25    	3319.92	2054  	4244  
467 	25    	3417.5 	2247.2	4610.4
468 	25    	3735.5 	2824.4	5099.2
469 	25    	3620.93	2540.4	5159.2
470 	25    	3454.51	1985.2	4582.4
471 	25    	3479.54	2181.6	5459.6
472 	25    	3421.57	2247.2	4802  
473 	25    	3662.5 	2594.8	5428.8
474 	25    	3407.57	2584  	4127.6
475 	25    	3483.79	2411.6	4764.8
476 	25    	3472.62	2296.4	4666  
477 	25    	3678.42	2645.2	4591.6
478 	25    	3797.65	2374  	5404  
479 	25    	3448.45	2568.4	4524.4
480 	25    	3450.88	2407.6	4944.8
481 	25    	3590.1 	1946  	4836.8
482 	25    	3601.5 	1964.4	5002.8
483 	25    	3550.03	2424  	4862  
484 	25    	3793.52	2522  	5869.2
485 	25    	3339.66	2251.2	5281.2
486 	25    	3743.81	2121.2	4700  
487 	25    	3812.67	2674  	5010.4
488 	25    	3705.87	2274.8	5220.8
489 	25    	3596.53	2691.6	5023.6
490 	25    	3553.33	2686  	4415.2
491 	25    	3811.44	2348.8	5927.6
492 	25    	3649.18	2579.6	5063.2
493 	25    	3537.47	2113.6	4923.2
494 	25    	3571.84	2255.2	5134.8
495 	25    	3554.38	2720.8	4484.4
496 	25    	3664.42	2426.4	4757.6
497 	25    	3667.78	2420.4	4872.4
498 	25    	3622.26	2438.4	5062  
499 	25    	3735.33	2623.6	5006.8
500 	25    	3921.46	2266.8	5659.6
501 	25    	3690.58	2986.4	4676.4
502 	25    	3556.56	2100.4	5192.8
503 	25    	3536.3 	2320  	4652.8
504 	25    	3459.02	2676  	4729.2
505 	25    	3552.88	2752.4	5182  
506 	25    	3823.23	2122.4	4918  
507 	25    	3818.19	2495.2	5324.4
508 	25    	3263.76	2270.4	4849.6
509 	25    	3298.86	2170  	4262.4
510 	25    	3654.26	2210  	5074.4
511 	25    	3668.62	2759.6	5260  
512 	25    	3699.49	2658  	4665.6
513 	25    	3568.37	2380  	4842.4
514 	25    	3731.82	2212.8	5311.2
515 	25    	3489.63	2044.4	5060  
516 	25    	3554.7 	2603.6	5263.6
517 	25    	3596.54	2367.2	5043.2
518 	25    	3440.78	2246.4	4829.2
519 	25    	3557.36	2209.2	5034.4
520 	25    	3466.98	1940  	4699.2
521 	25    	3464.37	2562  	4817.6
522 	25    	3557.74	2370.8	4959.6
523 	25    	3589.46	2537.6	4854  
524 	25    	3666.34	2118  	4933.2
525 	25    	3413.1 	2046.8	4556.8
526 	25    	3472.35	2491.2	4680.4
527 	25    	3550.3 	2462  	4609.6
528 	25    	3652.86	2219.6	4798.8
529 	25    	3418.54	2399.2	4760.4
530 	25    	3359.06	2213.6	5654.8
531 	25    	3651.82	2396.4	4703.6
532 	25    	3594.24	2486.8	5011.6
533 	25    	3474.42	2683.6	4753.6
534 	25    	3541.84	2378  	5148  
535 	25    	3591.3 	2414.4	5474  
536 	25    	3580.35	2798.4	4964.4
537 	25    	3478.53	2044.4	5135.6
538 	25    	3477.97	2374.4	4930  
539 	25    	3665.73	2672.4	4772.8
540 	25    	3745.22	2850.4	4870.4
541 	25    	3520.75	2705.6	4506.4
542 	25    	3637.46	2488.8	5286  
543 	25    	3543.74	2688  	4663.6
544 	25    	3410.56	2087.2	4538.8
545 	25    	3591.58	2339.6	4765.2
546 	25    	3508.48	2352.4	4827.2
547 	25    	3434.93	2391.6	5032.4
548 	25    	3659.26	2324.4	5350  
549 	25    	3476.45	2000  	5264.4
550 	25    	3359.73	1997.2	4302.8
551 	25    	3500.06	2139.2	4380.4
552 	25    	3461.31	2531.2	4283.2
553 	25    	3594.82	2338  	4613.2
554 	25    	3460.34	2168.8	5020  
555 	25    	3734.02	2488  	5135.2
556 	25    	3647.41	2280.8	5611.2
557 	25    	3569.33	2049.2	5229.2
558 	25    	3750.62	3047.2	5181.6
559 	25    	3489.81	2348  	5003.6
560 	25    	3530.03	2428.4	4924.8
561 	25    	3710.5 	2467.6	4961.6
562 	25    	3701.31	2283.2	5900  
563 	25    	3533.09	2574  	4535.6
564 	25    	3247.87	2044  	4628  
565 	25    	3702.38	2566  	4710.8
566 	25    	3450.16	2309.6	4655.6
567 	25    	3443.34	2488.4	4932.4
568 	25    	3345.38	2072  	5043.2
569 	25    	3419.71	2313.2	5844  
570 	25    	3638.16	2640.4	5287.6
571 	25    	3461.86	2496.8	5568.4
572 	25    	3381.17	2234.4	4604.4
573 	25    	3574.05	2296.8	4440.4
574 	25    	3452.56	2397.6	4762.4
575 	25    	3436.26	2266  	4307.2
576 	25    	3845.6 	2384.4	5823.6
577 	25    	3527.68	2464.4	4690  
578 	25    	3697.07	2578  	5213.6
579 	25    	3359.57	2480  	4440.4
580 	25    	3529.36	2392.4	4866.4
581 	25    	3575.95	2540.4	4768.4
582 	25    	3469.26	2459.2	4720  
583 	25    	3416.51	2212.4	4461.6
584 	25    	3651.84	1933.2	4625.6
585 	25    	3356.34	2466.8	4191.6
586 	25    	3480.24	2132.8	4560  
587 	25    	3470.38	2362.8	4880.8
588 	25    	3428.43	1973.6	5082.4
589 	25    	3671.55	2812  	5208  
590 	25    	3485.94	2501.6	4565.6
591 	25    	3493.82	2080.8	5216.8
592 	25    	3872.22	2426  	5346  
593 	25    	3651.58	2708.8	5608  
594 	25    	3461.5 	2438  	4614  
595 	25    	3704.02	2256.8	6244.8
596 	25    	3672.19	2406.4	5311.2
597 	25    	3591.58	1905.6	4817.6
598 	25    	3810.45	2443.6	5579.6
599 	25    	3576.7 	2456  	5058.8
600 	25    	3211.98	1718  	4789.2
601 	25    	3755.79	2645.2	5190.8
602 	25    	3414.88	2016  	5054.4
603 	25    	3637.39	2648.4	5437.6
604 	25    	3328.85	2415.6	4294  
605 	25    	3508.85	2516  	4860  
606 	25    	3694.35	2522.4	5827.6
607 	25    	3727.49	2404.4	5032  
608 	25    	3580.32	2442.4	5351.2
609 	25    	3551.41	2700.4	5464.4
610 	25    	3537.36	2124  	4944  
611 	25    	3594.38	2168  	4620.4
612 	25    	3633.54	2898.4	4618  
613 	25    	3825.55	2707.6	5312.8
614 	25    	3611.76	2418.8	4802.8
615 	25    	3530.45	2696.4	4606.4
616 	25    	3787.38	2543.6	5094  
617 	25    	3927.44	2479.6	6483.2
618 	25    	3771.68	2751.2	5511.6
619 	25    	3784.72	2359.2	5569.2
620 	25    	3623.49	2744  	4995.6
621 	25    	3761.66	2444.4	4709.6
622 	25    	3719.41	2743.6	5542  
623 	25    	3466.51	2641.2	4185.6
624 	25    	3811.42	2616  	5066.8
625 	25    	3766.67	2421.6	5132.4
626 	25    	3574.02	2293.2	5949.2
627 	25    	3669.23	2808.4	5231.6
628 	25    	3804.98	2442  	4973.6
629 	25    	3698.16	2951.2	5195.6
630 	25    	3804.9 	2799.6	5422  
631 	25    	3610.11	2580.8	4886.4
632 	25    	3716.54	2485.6	5438.4
633 	25    	3651.81	2053.2	4960  
634 	25    	3683.34	2811.2	4994.4
635 	25    	3738.21	2911.2	4756.8
636 	25    	3650.02	2354  	4738  
637 	25    	3811.84	2682  	4976.4
638 	25    	3548.05	2274  	5664.8
639 	25    	3597.41	2336.4	4751.2
640 	25    	3726.11	2676.4	5027.2
641 	25    	3746.32	2467.6	5187.6
642 	25    	3667.39	2201.2	4643.6
643 	25    	3784.34	2148.8	5073.2
644 	25    	3699.62	2580.8	5348.4
645 	25    	3883.7 	3088.8	5410  
646 	25    	4023.79	2807.6	5813.6
647 	25    	3835.57	2091.2	5119.6
648 	25    	3796.83	2306.8	5320.8
649 	25    	3753.12	2338  	4809.2
650 	25    	3654.37	2320  	5328.8
651 	25    	3814.11	2486.4	5294.4
652 	25    	4102.32	2115.2	5797.2
653 	25    	3763.07	2489.6	5003.2
654 	25    	3798.78	2853.2	4777.6
655 	25    	4008.56	2974.4	5214  
656 	25    	3680.5 	2184  	4926.4
657 	25    	3716.91	2763.2	4801.6
658 	25    	3507.81	1965.6	5412  
659 	25    	3815.01	2158  	5202  
660 	25    	4052.56	2651.2	4831.6
661 	25    	3879.01	2446.4	5826.8
662 	25    	3501.3 	2604  	4290.8
663 	25    	3933.14	2902.4	5144.8
664 	25    	3818.56	2730  	4776  
665 	25    	3987.46	2669.2	5238.8
666 	25    	3809.73	2679.2	5133.2
667 	25    	3786.11	2485.6	6053.2
668 	25    	3892.67	2928.4	5220.8
669 	25    	3650.29	2272.4	4902.8
670 	25    	3907.86	2866.8	5687.2
671 	25    	3630.1 	2525.2	4578.8
672 	25    	3746.45	2856  	4783.2
673 	25    	3780.08	2469.2	6714  
674 	25    	3876.74	2468  	5574.8
675 	25    	3816.58	2748  	5376  
676 	25    	3909.15	2451.6	5258.4
