gen	nevals	avg    	min  	max  
61 	25    	128.232	111.2	155.6
62 	25    	125.44 	110.4	140.8
63 	25    	122.32 	107.4	141  
64 	25    	126.128	113.6	137.2
65 	25    	125.608	102.8	141.4
66 	25    	128.256	113.8	139.4
67 	25    	126.6  	114.2	139  
68 	25    	125.744	107.8	141.2
69 	25    	129.112	110.4	146.4
70 	25    	124    	101  	140.2
71 	25    	126.184	105  	146.4
72 	25    	125.264	88.4 	144  
73 	25    	126.72 	116.8	139.2
74 	25    	125.408	109.8	140  
75 	25    	126.528	110.6	142.8
76 	25    	126.304	115.6	136.8
77 	25    	128.76 	112.2	142.2
78 	25    	126.36 	113.8	145.6
79 	25    	127.04 	112.6	141.8
80 	25    	123.992	110.4	143  
81 	25    	126.208	113.6	135.8
82 	25    	128.704	117  	143.8
83 	25    	127.072	116.6	136.8
84 	25    	127.024	111.2	143  
85 	25    	126.08 	108.2	140.4
86 	25    	127.72 	103.6	139.6
87 	25    	123.128	101  	136.6
88 	25    	124.656	112.4	142.2
89 	25    	128.008	110.4	146.6
90 	25    	124.544	113.6	137.8
91 	25    	127.288	116.4	145.2
92 	25    	125.928	108.8	137.6
93 	25    	128.64 	117.4	139.4
94 	25    	126.616	107.2	139.2
95 	25    	128.176	117  	145.6
96 	25    	127.104	113  	139.4
97 	25    	126.312	113.4	137.4
98 	25    	126.624	113.8	138.4
99 	25    	124.448	107.8	134  
100	25    	126.864	116  	142  
101	25    	127.144	109.4	143  
102	25    	126.776	111.8	137.2
103	25    	125.648	109.8	145.2
104	25    	125.272	99   	148.6
105	25    	128.512	116.2	142.4
106	25    	125.36 	115  	139.6
107	25    	130.032	114.4	145.6
108	25    	128.16 	116.4	137.8
109	25    	125.104	110  	147.4
110	25    	127.128	112  	143.4
111	25    	126.464	111.6	143  
112	25    	128.68 	117.4	144.2
113	25    	127.008	109.8	141.8
114	25    	128.48 	115.2	139.6
115	25    	126.16 	109.4	138.6
116	25    	127.184	116.6	142.4
117	25    	124.776	115.8	135.8
118	25    	129.88 	108.2	140.8
119	25    	124.512	115.2	134.6
120	25    	124.616	102  	142  
121	25    	127.104	115  	137.8
122	25    	125.2  	107  	146  
123	25    	124.912	112.8	135.6
124	25    	127.416	111.2	141.2
125	25    	124.536	109.2	138.2
126	25    	125.712	108.4	142  
127	25    	126.48 	110  	141.8
128	25    	127.592	115.2	138.2
129	25    	126.896	109.4	142  
130	25    	125.832	111.4	147.2
131	25    	123.96 	109.6	135.4
132	25    	126.784	111.8	139.6
133	25    	128.48 	113.6	146.2
134	25    	125.184	117.4	133.4
135	25    	124.256	111.6	134.6
136	25    	124.576	96.6 	140.6
137	25    	124.88 	108.2	140.2
138	25    	128.72 	117.8	147.6
139	25    	126.92 	110.4	139.2
140	25    	125.296	112.8	139.2
141	25    	127.744	115.4	139.8
142	25    	126.976	108.6	140.4
143	25    	126.344	113.6	145  
144	25    	125.832	115.4	136.6
145	25    	125.632	111.8	140.2
146	25    	124.456	96.4 	144.2
147	25    	125.136	110.8	135  
148	25    	124.368	113.8	142.8
149	25    	123.744	109.6	145.2
150	25    	122.936	111  	137.8
151	25    	124.712	105.8	142.4
152	25    	127.752	111.2	141.6
153	25    	127.136	115  	139.8
154	25    	125.368	114.6	144.6
155	25    	122.88 	112.4	133.8
156	25    	125.248	107.4	141  
157	25    	123.536	112.2	134  
158	25    	122.048	108.8	134  
159	25    	126.376	111  	137.2
160	25    	125.128	108.4	140.2
161	25    	126.928	102.2	142.8
162	25    	126.176	108.4	139.8
163	25    	126.672	110.2	142.4
164	25    	126.408	102.2	138  
165	25    	126.728	108.8	139.6
166	25    	123.88 	101.6	138.2
167	25    	123.784	104.4	145.6
168	25    	126.536	103.4	141.6
169	25    	125.016	109.6	134.4
170	25    	129.592	113.4	142.8
171	25    	127.944	109.2	145.2
172	25    	126.864	116.2	135.4
173	25    	128.248	111.4	142.2
174	25    	127.448	115.6	151.4
175	25    	125.912	102.4	140.2
176	25    	126.144	114.4	136.8
177	25    	127.488	107.8	142.6
178	25    	130.408	118.8	141.8
179	25    	126.832	115.2	138  
180	25    	127.384	115.4	142.2
181	25    	128.816	116  	145.4
182	25    	126.312	107.4	139  
183	25    	127.136	116.2	145.8
184	25    	122.848	109.2	138.6
185	25    	126.672	107.4	137.8
186	25    	126.432	111.4	142.8
187	25    	126.776	113.6	142  
188	25    	126.528	112  	139.2
189	25    	126.976	96.6 	146.2
190	25    	123.04 	102  	143.8
191	25    	126.408	114.6	142.8
192	25    	125.848	105.6	141  
193	25    	127.024	112.2	141.8
194	25    	129.096	113.4	148.2
195	25    	127.8  	112.2	147.8
196	25    	127.888	112.6	142.4
197	25    	127.96 	112.4	144.2
198	25    	125.032	111.8	140.4
199	25    	124.576	94.6 	140  
200	25    	129.192	117.2	146  
201	25    	129.432	113.2	140  
202	25    	128.032	116.4	146.2
203	25    	127.368	116.8	141  
204	25    	126.072	111.2	143  
205	25    	130.584	117.8	154.4
206	25    	128.664	114.2	148.2
207	25    	126.48 	112.6	145  
208	25    	127.536	112.2	143.4
209	25    	126.872	111.2	144.8
210	25    	127.312	111.4	141.6
211	25    	126.432	113.4	137.4
212	25    	128.176	110.2	140  
213	25    	127.656	104.6	151.6
214	25    	127.248	110.6	138.2
215	25    	127.752	109  	142.2
216	25    	129.952	114.6	149.8
217	25    	129.928	119.8	148.2
218	25    	126.248	109.8	142  
219	25    	128.824	109.6	144  
220	25    	129.296	116.6	150.6
221	25    	126.088	107.2	138.4
222	25    	126.288	113.2	138.8
223	25    	125.52 	104  	137.6
224	25    	125.408	99.2 	144.6
225	25    	127.784	117.4	139.2
226	25    	127.064	108.8	139.6
227	25    	125.76 	93.4 	140.2
228	25    	129.368	115.8	141.6
229	25    	126.056	113.2	144.4
230	25    	125.288	114.8	138.4
231	25    	124.656	112.2	137  
232	25    	126.928	105.2	139.2
233	25    	126.088	108.6	143.2
234	25    	127.2  	107.2	144.6
235	25    	125.056	104.2	140.8
236	25    	125.68 	110.6	144.2
237	25    	123.696	107.8	143.6
238	25    	125.464	104.4	143.6
239	25    	130.68 	113.8	144  
240	25    	123.36 	109.6	145.2
241	25    	124.592	108.6	138  
242	25    	126.104	112.8	144  
243	25    	128.432	112.6	141  
244	25    	126.608	116  	142.6
245	25    	125.096	115  	140.8
246	25    	125.392	111.4	146.6
247	25    	127.624	103.8	148.4
248	25    	125.8  	110.6	138.2
249	25    	125.216	108  	144.6
250	25    	126.096	111.6	144  
251	25    	126.024	111.6	140.8
252	25    	123.368	99.4 	141.6
253	25    	123.968	111.6	143.4
254	25    	123.088	98.2 	138.4
255	25    	126.824	114  	135.8
256	25    	125.48 	108.8	137.8
257	25    	126.304	107  	138  
258	25    	122.136	107  	133.6
259	25    	127.312	115.6	144.8
260	25    	127.104	111.2	143.6
261	25    	124.848	114.4	134.6
262	25    	126.16 	109.6	139.8
263	25    	125.928	110.2	134.8
264	25    	122    	104.2	133.8
265	25    	120.136	105.4	136  
266	25    	125.216	110  	140.6
267	25    	124.2  	104.4	137  
268	25    	125.064	108.6	142.4
269	25    	125.176	107.8	137.2
270	25    	122.928	102.8	138.6
271	25    	126.664	113.6	145.4
272	25    	123.448	109.2	134.8
273	25    	124    	103.2	142.8
274	25    	124.664	103  	141.2
275	25    	123.488	100.6	140.6
276	25    	128    	104.4	139.8
277	25    	123.312	109.6	136.4
278	25    	123    	108.8	135  
279	25    	123.48 	108.2	140.6
280	25    	124.448	112.4	138.6
281	25    	126.056	114.4	143.2
282	25    	122.816	109.8	138.8
283	25    	124.816	106.6	138  
284	25    	123.728	112.8	138.2
285	25    	125.696	108.8	138.6
286	25    	124.392	114.2	137.6
287	25    	125.256	113  	133.8
288	25    	125.368	114  	140  
289	25    	124.616	115.2	134.8
290	25    	123.816	105.2	146  
291	25    	127.24 	116  	139.6
292	25    	124.68 	110.8	141.2
293	25    	126.584	114  	141  
294	25    	125.664	114.2	140.4
295	25    	126.352	106.4	148.2
296	25    	122.592	104.8	141.4
297	25    	123.336	98.4 	138.6
298	25    	125.712	109.6	137.2
299	25    	125.936	106.6	147.6
300	25    	123.392	115  	143  
301	25    	123.864	104  	139.8
302	25    	126.704	116  	139  
303	25    	124.32 	110.6	140.4
304	25    	123.968	104.2	135.8
305	25    	125.248	110  	139.6
306	25    	123.408	105.8	144.4
307	25    	124.36 	111.4	135.2
308	25    	125.608	110.4	140.8
309	25    	126.64 	113.6	139.4
310	25    	126.112	112.2	141  
311	25    	123.224	112.4	137.8
312	25    	123.08 	84.6 	139.2
313	25    	123.144	104.6	137  
314	25    	126.52 	112.2	146.8
315	25    	124.16 	111.2	136.4
316	25    	126.768	113.8	144  
317	25    	123.984	108.2	141.4
318	25    	124.512	114.4	134.6
319	25    	127.048	102  	147.6
320	25    	123.184	97.2 	140.2
321	25    	125.584	107.4	136.2
322	25    	125.896	114.6	140.4
323	25    	126.424	114.2	143.2
324	25    	123.76 	112  	134.8
325	25    	124.288	109.6	135  
326	25    	124.656	106.8	148  
327	25    	124.84 	108.6	141.8
328	25    	128.16 	119.6	138.2
329	25    	122.568	107.8	143.2
330	25    	125.84 	112.6	144.8
331	25    	126.112	116  	136.8
332	25    	126.248	113.8	137.2
333	25    	125.504	107.6	142.2
334	25    	123.68 	109.8	143  
335	25    	123.696	108.6	136.6
336	25    	122.592	110.8	133.2
337	25    	123.648	110.2	142  
338	25    	125.728	115.2	139.8
339	25    	123.936	107  	145.6
340	25    	123.704	97.2 	146  
341	25    	123.896	101.8	145.2
342	25    	126.776	110.8	141  
343	25    	126.312	113.2	141.4
344	25    	126.032	106.6	141  
345	25    	125.504	113.2	139.6
346	25    	126.744	111.6	141.8
347	25    	125.872	109.4	135.2
348	25    	126    	110.4	140.6
349	25    	126.064	112.4	136.8
350	25    	125.912	115.2	139  
351	25    	124.176	114  	137.6
352	25    	123.872	107.4	136.8
353	25    	127.832	117  	144.4
354	25    	125.848	109.4	143.2
355	25    	127.08 	114.4	138.8
356	25    	126.32 	109.6	138  
357	25    	126.936	115.2	139.8
358	25    	127.544	105.2	148.6
359	25    	123.824	110.8	138.4
360	25    	124.752	110.8	147.6
361	25    	124.512	109.4	136.8
362	25    	124.56 	111.2	140.6
363	25    	126.288	114.6	141.4
364	25    	126.096	107.6	140.8
365	25    	125.448	111.6	139.8
366	25    	127.496	108.4	142.4
367	25    	124.864	111  	140.6
368	25    	122.504	99.8 	140.4
369	25    	125.16 	110.6	150  
370	25    	126.624	102.8	144.4
371	25    	127.36 	99.8 	140.4
372	25    	125.056	117  	135.4
373	25    	129.392	118  	150.8
374	25    	126.192	108.8	140.8
375	25    	125.544	109.6	137.8
376	25    	126.88 	115.2	145.4
377	25    	125.184	106.2	142.6
378	25    	125.328	108.6	140.8
379	25    	123.224	109.6	137.4
380	25    	127.512	115.8	141.4
381	25    	125.44 	109.8	138  
382	25    	128.208	114.2	138.6
383	25    	125.72 	113.4	141.6
384	25    	126.824	113.8	145.2
385	25    	124.776	108.8	137.2
386	25    	126.624	109.8	140  
387	25    	126.144	110.4	145.4
388	25    	124.976	113.8	137.6
389	25    	124.632	116.6	143.6
390	25    	124.88 	109.8	142.2
391	25    	124.32 	107.6	137.6
392	25    	124.248	106.8	138.2
393	25    	123.256	105.4	139.4
394	25    	125.528	114.2	141.8
395	25    	127.904	101.6	146.8
396	25    	126.904	112  	138.4
397	25    	127.6  	115.8	142.2
398	25    	126.368	115.4	143.8
399	25    	125.432	109.6	143.6
400	25    	127.808	112.2	144.8
401	25    	126.936	116  	145.2
402	25    	124.856	110.6	139.2
403	25    	125.576	116.4	137  
404	25    	125.736	107.2	143.6
405	25    	125.44 	112.2	155.2
406	25    	125.696	106.8	139.8
407	25    	130.36 	116  	143.6
408	25    	125.376	103  	135.8
409	25    	125.16 	114.4	137.8
410	25    	124.632	115.4	135.4
411	25    	129.008	114.8	143.2
412	25    	127.48 	117  	144  
413	25    	128.664	118  	145.4
414	25    	125.784	110.2	136.4
415	25    	127.904	111  	140.2
416	25    	128.376	116.2	143.4
417	25    	129.808	121.2	139.2
418	25    	129.488	115.4	150.6
419	25    	129.872	117.6	141.6
420	25    	128.104	116  	147  
421	25    	127.184	116.4	141  
422	25    	127.68 	115.2	141.6
423	25    	126.224	114.8	143.6
424	25    	128.016	117.4	140.4
425	25    	125.104	109.6	140.8
426	25    	128.08 	105.8	139  
427	25    	127.592	114.2	143  
428	25    	124.112	105.2	155.4
429	25    	127.456	116  	142.2
430	25    	125.36 	110.8	138  
431	25    	126.904	113.6	140  
432	25    	127.832	116.8	141.8
433	25    	129    	116.8	148.4
434	25    	128.768	118.8	140.4
435	25    	127.08 	107.4	142.8
436	25    	128.008	98.4 	141.6
437	25    	125.368	108.6	144.2
438	25    	124.872	110.6	142.8
439	25    	127.848	111.2	140.4
440	25    	128.936	109.6	146  
441	25    	124.6  	109.2	136.2
442	25    	123.696	104.2	135.6
443	25    	126.136	111.6	141  
444	25    	125.408	114.8	138.6
445	25    	127    	112  	142.4
446	25    	125.216	112.4	141.4
447	25    	123.328	102.6	133.8
448	25    	125.888	113  	138  
449	25    	124.088	109.6	139.6
450	25    	125.312	110.8	142.8
451	25    	125.456	110.2	138  
452	25    	124.16 	106  	138.8
453	25    	127.712	112.6	141.2
454	25    	123.84 	115.4	135.6
455	25    	124.048	96.8 	139.6
456	25    	123.88 	93.8 	137.2
457	25    	126.024	113.4	140.6
458	25    	124.2  	103.6	148.8
459	25    	125.688	109.4	149.6
460	25    	125.848	108.8	139.2
461	25    	124.512	115.6	137  
462	25    	125.752	106.4	141.4
463	25    	126.944	107.8	149.6
464	25    	125.568	113.6	143  
465	25    	124.504	110.8	152  
466	25    	125.944	110.6	143  
467	25    	125.176	112.8	143.2
468	25    	125.312	108.2	137.6
469	25    	127.544	108  	146  
470	25    	126.288	108.4	147  
471	25    	125.24 	103.8	135.6
472	25    	122.944	60.2 	139.2
473	25    	125.192	110.6	137.2
474	25    	127.28 	107.4	141.4
475	25    	126.056	112.4	137  
476	25    	126.008	108  	146.8
477	25    	125.176	104.8	133.6
478	25    	126.192	108.8	140.2
479	25    	123.512	105.2	140.4
480	25    	124.088	103.2	142.4
481	25    	123.736	96.6 	144.2
482	25    	123.36 	111.4	139  
483	25    	125.104	115.2	133.8
484	25    	123.888	102.6	140  
485	25    	123.696	106.8	142.8
486	25    	125.216	108.8	142.6
487	25    	125.32 	111  	143.8
488	25    	126.8  	114.6	143.2
489	25    	122.304	108  	134  
490	25    	124.856	103.8	141  
491	25    	126.56 	114.8	139  
492	25    	125.752	107.6	142.2
493	25    	126.432	113.6	138.6
494	25    	128.496	112.6	141  
495	25    	124.096	100.4	139.2
496	25    	126.208	109.2	137  
497	25    	124.368	111.8	147.4
498	25    	123.632	104.6	142  
499	25    	126.184	111.8	137.8
500	25    	122.624	105.2	135.6
