gen	nevals	avg      	min       	max      
171	25    	0.858406 	0.625781  	1        
172	25    	0.864969 	0.680469  	0.986719 
173	25    	0.853406 	0.590625  	0.990625 
174	25    	0.827219 	0.589844  	1        
175	25    	0.862344 	0.694531  	1        
176	25    	0.889875 	0.658594  	1        
177	25    	0.822406 	0.566406  	0.980469 
178	25    	0.862031 	0.761719  	1        
179	25    	0.847938 	0.539844  	1        
180	25    	0.887781 	0.733594  	1        
181	25    	0.8795   	0.686719  	1        
182	25    	0.840531 	0.614062  	1        
183	25    	0.806844 	0.563281  	0.9625   
184	25    	0.859563 	0.664844  	1        
185	25    	0.831719 	0.634375  	1        
186	25    	0.827125 	0.607813  	1        
187	25    	0.844688 	0.657812  	1        
188	25    	0.81675  	0.289062  	0.996875 
189	25    	0.852437 	0.626562  	0.996094 
190	25    	0.870656 	0.65      	1        
191	25    	0.846813 	0.647656  	0.978906 
192	25    	0.847656 	0.623438  	1        
193	25    	0.809719 	0.595312  	1        
194	25    	0.855469 	0.721875  	1        
195	25    	0.839937 	0.690625  	1        
196	25    	0.853813 	0.657031  	1        
197	25    	0.845    	0.696875  	0.990625 
198	25    	0.825844 	0.642969  	0.991406 
199	25    	0.847687 	0.613281  	1        
200	25    	0.848938 	0.632812  	0.991406 
201	25    	0.839594 	0.522656  	1        
202	25    	0.8165   	0.549219  	1        
203	25    	0.852531 	0.639844  	0.985156 
204	25    	0.871625 	0.625781  	0.996875 
205	25    	0.86725  	0.698438  	0.994531 
206	25    	0.821469 	0.65625   	0.98125  
207	25    	0.835844 	0.663281  	0.997656 
208	25    	0.862406 	0.69375   	0.986719 
209	25    	0.874188 	0.728906  	0.998438 
210	25    	0.810281 	0.649219  	0.9625   
211	25    	0.829156 	0.6375    	0.978906 
212	25    	0.84225  	0.639063  	0.992969 
213	25    	0.841312 	0.610937  	1        
214	25    	0.845031 	0.585156  	0.986719 
215	25    	0.829813 	0.664062  	0.976562 
216	25    	0.843687 	0.532031  	0.98125  
217	25    	0.855594 	0.6125    	1        
218	25    	0.874781 	0.705469  	0.996875 
219	25    	0.862219 	0.653125  	0.996875 
220	25    	0.806    	0.539062  	0.9375   
221	25    	0.8285   	0.378125  	0.991406 
222	25    	0.869687 	0.667188  	0.994531 
223	25    	0.877312 	0.454688  	0.99375  
224	25    	0.871969 	0.752344  	0.997656 
225	25    	0.867375 	0.594531  	0.998438 
226	25    	0.812375 	0.449219  	0.997656 
227	25    	0.852531 	0.647656  	0.992969 
228	25    	0.831938 	0.558594  	0.997656 
229	25    	0.868625 	0.65625   	0.99375  
230	25    	0.864844 	0.721094  	0.99375  
231	25    	0.86525  	0.711719  	1        
232	25    	0.821812 	0.597656  	0.978125 
233	25    	0.840187 	0.592969  	1        
234	25    	0.809937 	0.608594  	0.985156 
235	25    	0.854406 	0.692187  	0.950781 
236	25    	0.853937 	0.586719  	1        
237	25    	0.875187 	0.746094  	0.996875 
238	25    	0.852938 	0.592969  	1        
239	25    	0.875531 	0.491406  	0.986719 
240	25    	0.867531 	0.636719  	1        
241	25    	0.835875 	0.675781  	0.991406 
242	25    	0.864625 	0.619531  	1        
243	25    	0.84925  	0.682813  	0.99375  
244	25    	0.814063 	0.573438  	1        
245	25    	0.84075  	0.661719  	1        
246	25    	0.853312 	0.610937  	0.971875 
247	25    	0.83675  	0.607031  	0.99375  
248	25    	0.827781 	0.658594  	1        
249	25    	0.856156 	0.669531  	1        
250	25    	0.818687 	0.557031  	1        
251	25    	0.8565   	0.729688  	0.994531 
252	25    	0.838844 	0.609375  	0.996094 
253	25    	0.81775  	0.564844  	0.998438 
254	25    	0.843562 	0.734375  	0.986719 
255	25    	0.867563 	0.723437  	0.99375  
256	25    	0.839531 	0.66875   	0.992188 
257	25    	0.868969 	0.685938  	0.997656 
258	25    	0.833125 	0.480469  	0.980469 
259	25    	0.849125 	0.646875  	1        
260	25    	0.846156 	0.578125  	0.965625 
261	25    	0.856406 	0.663281  	0.986719 
262	25    	0.82525  	0.653906  	0.953125 
263	25    	0.866906 	0.59375   	1        
264	25    	0.847125 	0.596875  	0.954687 
265	25    	0.860187 	0.671094  	0.978125 
266	25    	0.837125 	0.603906  	0.989844 
267	25    	0.811219 	0.625     	0.980469 
268	25    	0.848344 	0.721875  	0.951563 
269	25    	0.87375  	0.669531  	1        
270	25    	0.839875 	0.407031  	1        
271	25    	0.871187 	0.619531  	0.988281 
272	25    	0.847281 	0.646094  	0.999219 
273	25    	0.824219 	0.610156  	0.952344 
274	25    	0.867406 	0.69375   	1        
275	25    	0.871563 	0.677344  	0.999219 
276	25    	0.843844 	0.710156  	0.977344 
277	25    	0.833094 	0.607031  	0.992969 
278	25    	0.845469 	0.682031  	0.994531 
279	25    	0.851594 	0.670313  	1        
280	25    	0.857375 	0.596094  	1        
281	25    	0.830375 	0.625781  	1        
282	25    	0.849625 	0.700781  	0.992188 
283	25    	0.822469 	0.621875  	1        
284	25    	0.838688 	0.557031  	0.992188 
285	25    	0.875719 	0.652344  	1        
286	25    	0.838594 	0.607813  	1        
287	25    	0.798094 	0.485156  	1        
288	25    	0.838344 	0.6       	0.983594 
289	25    	0.816906 	0.633594  	1        
290	25    	0.862156 	0.7125    	1        
291	25    	0.847875 	0.583594  	1        
292	25    	0.8725   	0.703906  	1        
293	25    	0.870625 	0.6625    	1        
294	25    	0.870875 	0.698438  	1        
295	25    	0.827594 	0.692969  	0.979688 
296	25    	0.825094 	0.503125  	0.997656 
297	25    	0.856531 	0.640625  	0.995313 
298	25    	0.859531 	0.63125   	1        
299	25    	0.850188 	0.68125   	1        
300	25    	0.825187 	0.670313  	0.959375 
301	25    	0.848531 	0.596875  	0.996094 
302	25    	0.861813 	0.675781  	1        
303	25    	0.849563 	0.455469  	1        
304	25    	0.841375 	0.652344  	1        
305	25    	0.864437 	0.661719  	0.977344 
306	25    	0.864344 	0.507812  	1        
307	25    	0.827625 	0.541406  	0.995313 
308	25    	0.838719 	0.580469  	1        
309	25    	0.837563 	0.603906  	1        
310	25    	0.855531 	0.689062  	0.982031 
311	25    	0.8615   	0.617969  	0.998438 
312	25    	0.858656 	0.686719  	0.99375  
313	25    	0.821969 	0.642969  	1        
314	25    	0.869594 	0.684375  	1        
315	25    	0.852406 	0.610156  	1        
316	25    	0.873031 	0.610937  	1        
317	25    	0.841375 	0.672656  	1        
318	25    	0.856344 	0.5875    	1        
319	25    	0.835625 	0.575     	0.991406 
320	25    	0.831687 	0.667969  	1        
321	25    	0.826313 	0.619531  	0.995313 
322	25    	0.8475   	0.65625   	1        
323	25    	0.844281 	0.585156  	1        
324	25    	0.876281 	0.661719  	1        
325	25    	0.877687 	0.68125   	1        
326	25    	0.850906 	0.64375   	1        
327	25    	0.845031 	0.515625  	1        
328	25    	0.846531 	0.610937  	1        
329	25    	0.863562 	0.716406  	1        
330	25    	0.870969 	0.722656  	1        
331	25    	0.846625 	0.563281  	1        
332	25    	0.877031 	0.661719  	1        
333	25    	0.834281 	0.707031  	0.992969 
334	25    	0.856469 	0.646094  	0.995313 
335	25    	0.8625   	0.757812  	0.986719 
336	25    	0.830563 	0.660937  	1        
337	25    	0.878    	0.658594  	1        
338	25    	0.874125 	0.703906  	1        
339	25    	0.85175  	0.675781  	0.949219 
340	25    	0.845875 	0.575     	1        
341	25    	0.884531 	0.675781  	1        
342	25    	0.858281 	0.648438  	1        
343	25    	0.8595   	0.646094  	1        
344	25    	0.897469 	0.648438  	1        
345	25    	0.883094 	0.617969  	1        
346	25    	0.902063 	0.577344  	1        
347	25    	0.896625 	0.683594  	1        
348	25    	0.89625  	0.654688  	1        
349	25    	0.917813 	0.690625  	1        
350	25    	0.886625 	0.740625  	0.991406 
351	25    	0.889875 	0.504687  	0.998438 
352	25    	0.884    	0.75625   	1        
353	25    	0.86425  	0.7125    	1        
354	25    	0.8955   	0.642969  	1        
355	25    	0.872875 	0.673437  	1        
356	25    	0.887    	0.636719  	1        
357	25    	0.876906 	0.574219  	1        
358	25    	0.87875  	0.639063  	1        
359	25    	0.877625 	0.629687  	1        
360	25    	0.859312 	0.571875  	1        
361	25    	0.92825  	0.675     	1        
362	25    	0.893656 	0.589063  	1        
363	25    	0.877187 	0.678125  	1        
364	25    	0.882875 	0.76875   	0.969531 
365	25    	0.885687 	0.6875    	1        
366	25    	0.873094 	0.559375  	1        
367	25    	0.89925  	0.80625   	1        
368	25    	0.874094 	0.675     	1        
369	25    	0.878344 	0.5125    	1        
370	25    	0.886438 	0.73125   	1        
371	25    	0.867062 	0.710938  	1        
372	25    	0.895344 	0.740625  	1        
373	25    	0.891375 	0.717969  	1        
374	25    	0.883625 	0.451562  	1        
375	25    	0.903312 	0.719531  	1        
376	25    	0.882344 	0.692187  	0.99375  
377	25    	0.906094 	0.725     	1        
378	25    	0.874656 	0.709375  	1        
379	25    	0.897719 	0.711719  	1        
380	25    	0.905844 	0.563281  	1        
381	25    	0.888375 	0.742188  	1        
382	25    	0.880719 	0.703906  	1        
383	25    	0.88075  	0.696875  	1        
384	25    	0.907719 	0.771094  	1        
385	25    	0.8705   	0.722656  	0.992188 
386	25    	0.878906 	0.66875   	1        
387	25    	0.923094 	0.796094  	1        
388	25    	0.910281 	0.732031  	1        
389	25    	0.936406 	0.816406  	1        
390	25    	0.897969 	0.714063  	1        
391	25    	0.88675  	0.592969  	1        
392	25    	0.907125 	0.699219  	1        
393	25    	0.918063 	0.752344  	1        
394	25    	0.84875  	0.583594  	0.996094 
395	25    	0.882656 	0.740625  	1        
396	25    	0.87425  	0.711719  	1        
397	25    	0.889875 	0.678906  	1        
398	25    	0.888594 	0.541406  	1        
399	25    	0.869812 	0.575781  	0.996875 
400	25    	0.899031 	0.704687  	1        
401	25    	0.910281 	0.779688  	1        
402	25    	0.887187 	0.589063  	1        
403	25    	0.882312 	0.659375  	1        
404	25    	0.880625 	0.664062  	1        
405	25    	0.909    	0.753125  	1        
406	25    	0.892563 	0.74375   	1        
407	25    	0.899781 	0.564062  	1        
408	25    	0.898813 	0.717969  	1        
409	25    	0.915781 	0.766406  	1        
410	25    	0.915531 	0.760938  	1        
411	25    	0.872906 	0.495313  	1        
412	25    	0.880844 	0.7125    	1        
413	25    	0.887531 	0.68125   	1        
414	25    	0.926969 	0.7875    	1        
415	25    	0.910125 	0.7375    	1        
416	25    	0.845281 	0.710156  	0.975    
417	25    	0.849562 	0.547656  	1        
418	25    	0.852438 	0.507031  	1        
419	25    	0.877656 	0.670313  	1        
420	25    	0.928719 	0.769531  	1        
421	25    	0.892906 	0.717969  	1        
422	25    	0.897406 	0.664062  	1        
423	25    	0.883406 	0.690625  	1        
424	25    	0.867313 	0.685156  	1        
425	25    	0.887094 	0.654688  	1        
426	25    	0.879781 	0.672656  	1        
427	25    	0.880375 	0.665625  	1        
428	25    	0.910594 	0.642187  	1        
429	25    	0.909969 	0.715625  	1        
430	25    	0.889094 	0.735937  	1        
431	25    	0.919125 	0.739844  	1        
432	25    	0.880125 	0.685938  	1        
433	25    	0.881031 	0.664844  	1        
434	25    	0.905187 	0.686719  	1        
435	25    	0.904156 	0.720312  	1        
436	25    	0.896937 	0.750781  	1        
437	25    	0.906563 	0.578125  	1        
438	25    	0.911594 	0.73125   	1        
439	25    	0.855719 	0.669531  	1        
440	25    	0.895406 	0.704687  	1        
441	25    	0.882406 	0.646875  	1        
442	25    	0.869844 	0.696875  	1        
443	25    	0.870437 	0.610937  	1        
444	25    	0.9      	0.711719  	1        
445	25    	0.894437 	0.5875    	1        
446	25    	0.891063 	0.7125    	1        
447	25    	0.915344 	0.763281  	1        
448	25    	0.880938 	0.653125  	1        
449	25    	0.919406 	0.770312  	1        
450	25    	0.89375  	0.728906  	1        
451	25    	0.893    	0.721094  	1        
452	25    	0.887094 	0.714844  	1        
453	25    	0.887    	0.644531  	1        
454	25    	0.865625 	0.646094  	1        
455	25    	0.881063 	0.6625    	1        
456	25    	0.871594 	0.540625  	1        
457	25    	0.89125  	0.6875    	1        
458	25    	0.908281 	0.745313  	1        
459	25    	0.899719 	0.727344  	1        
460	25    	0.878969 	0.670313  	1        
461	25    	0.892875 	0.614844  	1        
462	25    	0.874687 	0.657031  	1        
463	25    	0.869187 	0.715625  	1        
464	25    	0.889094 	0.692187  	1        
465	25    	0.90125  	0.56875   	1        
466	25    	0.900531 	0.704687  	0.990625 
467	25    	0.900844 	0.638281  	1        
468	25    	0.901875 	0.749219  	1        
469	25    	0.87875  	0.665625  	1        
470	25    	0.941594 	0.842188  	1        
471	25    	0.891937 	0.739844  	1        
472	25    	0.886813 	0.714844  	1        
473	25    	0.871875 	0.724219  	1        
474	25    	0.875906 	0.575     	1        
475	25    	0.911406 	0.557813  	1        
476	25    	0.883031 	0.575     	1        
477	25    	0.891625 	0.635156  	1        
478	25    	0.919281 	0.708594  	1        
479	25    	0.886781 	0.627344  	1        
480	25    	0.915281 	0.625     	1        
481	25    	0.914313 	0.790625  	1        
482	25    	0.898156 	0.73125   	1        
483	25    	0.909906 	0.69375   	1        
484	25    	0.874219 	0.719531  	0.999219 
485	25    	0.907719 	0.784375  	1        
486	25    	0.882219 	0.603906  	1        
487	25    	0.910313 	0.653125  	1        
488	25    	0.858125 	0.607031  	1        
489	25    	0.843031 	0.642187  	1        
490	25    	0.873094 	0.489062  	1        
491	25    	0.898406 	0.646875  	1        
492	25    	0.874469 	0.633594  	1        
493	25    	0.896    	0.746094  	1        
494	25    	0.869125 	0.495313  	1        
495	25    	0.894719 	0.692187  	1        
496	25    	0.882344 	0.6375    	1        
497	25    	0.864156 	0.242188  	1        
498	25    	0.919969 	0.670313  	1        
499	25    	0.920062 	0.707031  	1        
500	25    	0.90775  	0.675781  	1        
